,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1,Avg household size of renter-occupied unit,IA,Humboldt,1.94,1.96,2.14,2.03,2.08,2.02,2.02,2.02,1.97,1.99
2,FIPS Code,IA,Humboldt,19091,19091,19091,19091,19091,19091,19091,19091,19091,19091
3,House Heating Fuel: Electric,IA,Humboldt,822,953,985,982,1026,1013,994,936,975,975
4,House Heating Fuel: Fuel Oil,IA,Humboldt,88,80,60,21,14,22,28,23,17,27
5,House Heating Fuel: Gas,IA,Humboldt,2017,1903,1928,1931,1906,1914,1958,1987,2015,2014
6,House Heating Fuel: Propane,IA,Humboldt,1249,1183,1217,1198,1161,1141,1160,1167,1134,1090
7,House Heating Fuel: Wood,IA,Humboldt,77,53,52,47,57,45,43,52,45,42
26,Median Number of Rooms,IA,Humboldt,6.3,6.3,6.4,6.5,6.4,6.4,6.4,6.5,6.4,6.4
27,Number of Rooms: 1,IA,Humboldt,0,0,5,12,16,35,36,31,21,19
28,Number of Rooms: 2,IA,Humboldt,123,125,103,86,123,101,78,62,56,33
29,Number of Rooms: 3,IA,Humboldt,268,265,251,198,198,290,262,352,374,376
30,Number of Rooms: 4,IA,Humboldt,585,580,607,589,590,487,520,472,476,528
31,Number of Rooms: 5,IA,Humboldt,641,666,636,650,665,708,649,616,626,704
32,Number of Rooms: 6,IA,Humboldt,876,848,835,824,820,833,851,862,871,794
33,Number of Rooms: 7,IA,Humboldt,861,815,800,778,846,696,710,730,786,743
34,Number of Rooms: 8,IA,Humboldt,536,561,608,587,611,658,629,623,568,535
35,Number of Rooms: 9+,IA,Humboldt,802,818,848,949,803,863,963,975,951,1012
36,Owner-Occupied,IA,Humboldt,7747,7717,7288,7630,7340,7210,7105,7252,7312,7300
37,Renter-Occupied,IA,Humboldt,1994,1979,2373,1999,2261,2351,2393,2224,2143,2134
38,Total Housing Units,IA,Humboldt,4692,4678,4693,4673,4672,4671,4698,4723,4729,4744
39,Total Population,IA,Humboldt,9905,9860,9818,9776,9731,9674,9607,9586,9566,9554
40,Units in Structure: 1 ATTACHED,IA,Humboldt,77,55,87,91,87,42,25,4,4,2
41,Units in Structure: 1 DETACHED,IA,Humboldt,3930,3927,3925,3936,3852,3902,3998,4004,4014,4038
42,Units in Structure: 10-19,IA,Humboldt,93,118,98,79,113,147,133,132,116,76
43,Units in Structure: 2,IA,Humboldt,89,114,88,86,65,60,55,67,63,71
44,Units in Structure: 20-49,IA,Humboldt,61,38,44,44,67,53,46,43,51,42
45,Units in Structure: 3-4,IA,Humboldt,239,233,201,185,214,180,191,207,219,265
46,Units in Structure: 5-9,IA,Humboldt,130,126,168,155,151,167,153,127,130,128
47,Units in Structure: 50+,IA,Humboldt,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Humboldt,3,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Humboldt,70,67,82,97,123,120,97,139,132,122
50,Year Built: 1940-1949,IA,Humboldt,321,340,317,245,236,596,570,592,616,687
51,Year Built: 1950-1959,IA,Humboldt,643,646,633,643,654,551,563,572,616,565
52,Year Built: 1960-1969,IA,Humboldt,490,467,439,452,467,744,684,786,759,785
53,Year Built: 1970-1979,IA,Humboldt,782,807,826,848,760,250,282,272,216,211
54,Year Built: 1980-1989,IA,Humboldt,191,189,197,243,272,350,329,344,280,301
55,Year Built: 1990-1999,IA,Humboldt,293,317,281,358,369,232,199,164,173,180
56,Year Built: 2000-2009,IA,Humboldt,238,262,306,251,230,6,27,35,53,63
57,Year Built: 2010-2013,IA,Humboldt,33,35,3,4,3,0,3,5,34,35
58,Year Built: before 1940,IA,Humboldt,1701,1615,1691,1629,1681,283,312,346,362,341
0,Avg household size of owner-occupied unit,IA,Ida,2.35,2.3,2.31,2.29,2.32,2.33,2.35,2.37,2.4,2.43
1,Avg household size of renter-occupied unit,IA,Ida,2.03,1.91,1.86,1.91,1.95,1.97,1.93,1.89,1.8,1.71
2,FIPS Code,IA,Ida,19093,19093,19093,19093,19093,19093,19093,19093,19093,19093
3,House Heating Fuel: Electric,IA,Ida,805,955,1034,1109,1110,1142,1132,1130,1117,1101
4,House Heating Fuel: Fuel Oil,IA,Ida,42,37,36,39,35,44,31,43,40,37
5,House Heating Fuel: Gas,IA,Ida,1691,1652,1587,1479,1450,1422,1377,1376,1422,1412
6,House Heating Fuel: Propane,IA,Ida,442,411,375,426,416,371,387,363,332,332
7,House Heating Fuel: Wood,IA,Ida,81,75,72,47,36,12,9,9,9,7
26,Median Number of Rooms,IA,Ida,6.3,6.4,6.5,6.5,6.3,6.4,6.4,6.3,6.2,6.3
27,Number of Rooms: 1,IA,Ida,0,4,14,15,25,39,33,29,27,61
28,Number of Rooms: 2,IA,Ida,12,12,27,19,64,68,83,90,96,55
29,Number of Rooms: 3,IA,Ida,177,213,191,184,160,154,133,161,151,192
30,Number of Rooms: 4,IA,Ida,410,405,377,423,413,347,339,382,341,349
31,Number of Rooms: 5,IA,Ida,552,557,503,487,498,561,536,612,662,613
32,Number of Rooms: 6,IA,Ida,686,600,606,575,663,583,649,579,588,533
33,Number of Rooms: 7,IA,Ida,678,656,615,591,517,506,519,486,448,439
34,Number of Rooms: 8,IA,Ida,366,427,513,486,425,447,356,308,324,358
35,Number of Rooms: 9+,IA,Ida,577,552,588,641,651,705,771,781,794,846
36,Owner-Occupied,IA,Ida,5545,5485,5463,5333,5384,5430,5442,5394,5481,5517
37,Renter-Occupied,IA,Ida,1547,1508,1505,1623,1565,1512,1471,1444,1311,1262
38,Total Housing Units,IA,Ida,3458,3426,3434,3421,3416,3410,3419,3428,3431,3446
39,Total Population,IA,Ida,7172,7139,7113,7099,7085,7071,7041,6965,6916,6901
40,Units in Structure: 1 ATTACHED,IA,Ida,8,10,20,20,19,33,27,24,42,47
41,Units in Structure: 1 DETACHED,IA,Ida,3031,2973,2940,2849,2852,2856,2897,2882,2932,2947
42,Units in Structure: 10-19,IA,Ida,48,39,35,26,66,60,55,41,39,10
43,Units in Structure: 2,IA,Ida,76,86,82,141,113,101,110,91,46,49
44,Units in Structure: 20-49,IA,Ida,6,16,39,38,55,63,74,61,68,92
45,Units in Structure: 3-4,IA,Ida,126,135,118,139,123,116,109,141,107,98
46,Units in Structure: 5-9,IA,Ida,93,104,116,142,117,95,98,118,110,100
47,Units in Structure: 50+,IA,Ida,15,14,14,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Ida,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Ida,55,49,70,66,71,86,49,70,87,103
50,Year Built: 1940-1949,IA,Ida,273,250,268,248,259,377,384,412,348,333
51,Year Built: 1950-1959,IA,Ida,355,363,334,339,383,277,303,261,294,288
52,Year Built: 1960-1969,IA,Ida,385,352,347,344,323,405,449,467,390,405
53,Year Built: 1970-1979,IA,Ida,442,439,435,461,389,222,196,253,301,299
54,Year Built: 1980-1989,IA,Ida,230,218,200,209,190,177,185,168,174,152
55,Year Built: 1990-1999,IA,Ida,209,208,229,226,218,191,198,202,193,222
56,Year Built: 2000-2009,IA,Ida,31,35,72,93,134,37,60,40,43,43
57,Year Built: 2010-2013,IA,Ida,29,31,20,30,36,0,0,3,15,23
58,Year Built: before 1940,IA,Ida,1504,1530,1529,1471,1484,261,250,222,237,216
0,Avg household size of owner-occupied unit,IA,Iowa,2.47,2.48,2.46,2.47,2.46,2.43,2.44,2.46,2.47,2.49
1,Avg household size of renter-occupied unit,IA,Iowa,2.1,2.06,2.04,1.97,2.09,2.04,2.03,1.96,1.86,1.7
2,FIPS Code,IA,Iowa,19095,19095,19095,19095,19095,19095,19095,19095,19095,19095
3,House Heating Fuel: Electric,IA,Iowa,757,932,1028,1094,1230,1347,1309,1330,1353,1165
4,House Heating Fuel: Fuel Oil,IA,Iowa,158,163,139,116,97,118,86,125,106,126
5,House Heating Fuel: Gas,IA,Iowa,3797,3555,3568,3452,3346,3309,3513,3466,3409,3513
6,House Heating Fuel: Propane,IA,Iowa,1661,1671,1571,1624,1598,1561,1497,1467,1584,1653
7,House Heating Fuel: Wood,IA,Iowa,177,184,215,200,209,188,121,118,120,131
26,Median Number of Rooms,IA,Iowa,6.1,6.3,6.2,6.1,6.2,6.2,6.0,6.1,6.2,6.2
27,Number of Rooms: 1,IA,Iowa,39,48,25,21,17,49,35,27,25,22
28,Number of Rooms: 2,IA,Iowa,110,33,28,53,46,132,118,148,172,170
29,Number of Rooms: 3,IA,Iowa,352,362,494,564,518,477,553,489,402,372
30,Number of Rooms: 4,IA,Iowa,715,798,624,754,780,881,878,1047,1062,989
31,Number of Rooms: 5,IA,Iowa,1570,1345,1435,1291,1229,1151,1317,1213,1242,1210
32,Number of Rooms: 6,IA,Iowa,1286,1263,1356,1476,1408,1427,1389,1301,1157,1379
33,Number of Rooms: 7,IA,Iowa,984,939,928,945,1042,1066,1100,1180,1126,1156
34,Number of Rooms: 8,IA,Iowa,979,1020,1023,877,833,735,683,602,694,694
35,Number of Rooms: 9+,IA,Iowa,1143,1410,1311,1263,1375,1337,1206,1286,1439,1357
36,Owner-Occupied,IA,Iowa,12799,13109,13137,13265,12942,12931,13035,12885,13086,13589
37,Renter-Occupied,IA,Iowa,3084,2874,2821,2695,3014,3059,2939,2992,2772,2258
38,Total Housing Units,IA,Iowa,7178,7218,7224,7244,7248,7255,7279,7293,7319,7349
39,Total Population,IA,Iowa,16353,16342,16320,16323,16316,16344,16326,16231,16207,16189
40,Units in Structure: 1 ATTACHED,IA,Iowa,121,97,159,186,179,178,187,102,100,175
41,Units in Structure: 1 DETACHED,IA,Iowa,5837,6039,5911,5833,5839,5693,5618,5734,5835,5820
42,Units in Structure: 10-19,IA,Iowa,104,101,119,101,118,102,119,98,148,102
43,Units in Structure: 2,IA,Iowa,154,136,194,291,333,385,401,365,294,203
44,Units in Structure: 20-49,IA,Iowa,86,74,69,31,47,56,47,49,54,53
45,Units in Structure: 3-4,IA,Iowa,311,291,268,229,235,279,254,206,197,232
46,Units in Structure: 5-9,IA,Iowa,124,149,173,261,218,214,297,361,320,315
47,Units in Structure: 50+,IA,Iowa,42,67,56,36,40,54,44,79,69,73
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Iowa,0,0,0,18,13,9,7,8,0,0
49,Units in Structure: Mobile Home,IA,Iowa,399,264,275,258,226,285,305,291,302,376
50,Year Built: 1940-1949,IA,Iowa,397,379,315,293,317,458,498,537,510,506
51,Year Built: 1950-1959,IA,Iowa,489,522,549,476,452,539,544,523,502,629
52,Year Built: 1960-1969,IA,Iowa,626,552,547,649,626,962,1049,1001,1023,1113
53,Year Built: 1970-1979,IA,Iowa,887,812,858,862,925,415,407,438,481,561
54,Year Built: 1980-1989,IA,Iowa,498,514,530,493,446,613,531,599,688,670
55,Year Built: 1990-1999,IA,Iowa,909,819,782,746,686,1029,988,960,897,932
56,Year Built: 2000-2009,IA,Iowa,580,669,905,942,954,103,144,118,123,151
57,Year Built: 2010-2013,IA,Iowa,180,240,60,75,79,11,27,31,35,59
58,Year Built: before 1940,IA,Iowa,2612,2711,2678,2708,2763,294,330,365,449,377
0,Avg household size of owner-occupied unit,IA,Jackson,2.43,2.47,2.42,2.4,2.42,2.4,2.34,2.3,2.34,2.33
1,Avg household size of renter-occupied unit,IA,Jackson,2.03,2.0,1.99,1.96,1.89,1.98,2.15,2.22,2.27,2.32
2,FIPS Code,IA,Jackson,19097,19097,19097,19097,19097,19097,19097,19097,19097,19097
3,House Heating Fuel: Electric,IA,Jackson,654,650,763,776,857,900,990,1024,982,979
4,House Heating Fuel: Fuel Oil,IA,Jackson,483,379,393,325,305,351,299,211,144,152
5,House Heating Fuel: Gas,IA,Jackson,4539,4525,4418,4448,4367,4224,4244,4240,4191,4146
6,House Heating Fuel: Propane,IA,Jackson,1951,1996,2015,2136,2187,2275,2276,2301,2343,2466
7,House Heating Fuel: Wood,IA,Jackson,662,620,721,663,662,578,540,528,502,419
26,Median Number of Rooms,IA,Jackson,5.7,5.8,5.8,5.9,5.9,5.9,5.9,6.1,6.1,6.2
27,Number of Rooms: 1,IA,Jackson,20,42,40,61,62,70,91,88,70,74
28,Number of Rooms: 2,IA,Jackson,149,242,226,245,226,193,118,105,66,65
29,Number of Rooms: 3,IA,Jackson,559,568,575,530,617,665,603,594,533,521
30,Number of Rooms: 4,IA,Jackson,1598,1501,1504,1409,1372,1264,1292,1122,1272,1165
31,Number of Rooms: 5,IA,Jackson,1985,1848,1776,1759,1767,1846,1813,1853,1830,1881
32,Number of Rooms: 6,IA,Jackson,1769,1836,1736,1853,1746,1791,1797,1759,1612,1638
33,Number of Rooms: 7,IA,Jackson,1489,1439,1388,1374,1320,1302,1354,1363,1442,1487
34,Number of Rooms: 8,IA,Jackson,692,746,897,946,1064,1158,1137,1340,1325,1323
35,Number of Rooms: 9+,IA,Jackson,1123,1179,1258,1219,1260,1140,1236,1278,1368,1396
36,Owner-Occupied,IA,Jackson,15930,16012,15651,15532,15443,15158,14668,14976,15204,15139
37,Renter-Occupied,IA,Jackson,3689,3599,3897,3957,3971,4177,4626,4193,3943,4013
38,Total Housing Units,IA,Jackson,9384,9401,9400,9396,9434,9429,9441,9502,9518,9550
39,Total Population,IA,Jackson,19942,19884,19807,19737,19656,19572,19529,19409,19395,19401
40,Units in Structure: 1 ATTACHED,IA,Jackson,77,74,90,94,70,102,83,64,80,112
41,Units in Structure: 1 DETACHED,IA,Jackson,7556,7658,7599,7555,7480,7449,7345,7577,7618,7620
42,Units in Structure: 10-19,IA,Jackson,85,91,56,62,69,37,45,61,43,85
43,Units in Structure: 2,IA,Jackson,233,246,242,266,262,307,268,253,238,229
44,Units in Structure: 20-49,IA,Jackson,172,138,162,161,164,135,167,115,99,92
45,Units in Structure: 3-4,IA,Jackson,264,286,304,311,418,419,452,433,423,309
46,Units in Structure: 5-9,IA,Jackson,318,321,342,263,246,259,239,196,175,168
47,Units in Structure: 50+,IA,Jackson,10,0,0,0,25,37,38,37,51,41
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jackson,0,0,0,0,0,0,0,0,3,3
49,Units in Structure: Mobile Home,IA,Jackson,669,587,605,684,700,684,804,766,788,891
50,Year Built: 1940-1949,IA,Jackson,517,609,537,489,498,903,872,907,948,889
51,Year Built: 1950-1959,IA,Jackson,1041,1029,952,927,946,1057,1100,1037,857,777
52,Year Built: 1960-1969,IA,Jackson,831,909,860,998,1043,1363,1484,1523,1621,1765
53,Year Built: 1970-1979,IA,Jackson,1650,1461,1542,1480,1428,711,755,742,781,736
54,Year Built: 1980-1989,IA,Jackson,546,579,572,537,517,733,751,741,847,829
55,Year Built: 1990-1999,IA,Jackson,812,700,709,680,748,928,931,991,954,918
56,Year Built: 2000-2009,IA,Jackson,697,715,949,990,915,87,129,203,220,196
57,Year Built: 2010-2013,IA,Jackson,186,236,9,19,72,14,58,66,86,107
58,Year Built: before 1940,IA,Jackson,3104,3163,3270,3276,3267,496,444,452,445,379
0,Avg household size of owner-occupied unit,IA,Jasper,2.39,2.44,2.43,2.41,2.42,2.45,2.43,2.48,2.49,2.51
1,Avg household size of renter-occupied unit,IA,Jasper,2.06,2.13,2.15,2.18,2.25,2.3,2.25,2.22,2.18,2.14
2,FIPS Code,IA,Jasper,19099,19099,19099,19099,19099,19099,19099,19099,19099,19099
3,House Heating Fuel: Electric,IA,Jasper,2561,2451,2520,2622,2587,2630,2713,2908,2960,3181
4,House Heating Fuel: Fuel Oil,IA,Jasper,121,111,120,78,114,122,100,108,103,67
5,House Heating Fuel: Gas,IA,Jasper,8909,8843,8724,8564,8460,8219,8458,8115,8213,8050
6,House Heating Fuel: Propane,IA,Jasper,3010,3010,2998,3107,3041,3019,2867,2951,2824,2787
7,House Heating Fuel: Wood,IA,Jasper,284,229,245,253,263,211,266,254,278,275
26,Median Number of Rooms,IA,Jasper,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,IA,Jasper,77,130,137,86,75,81,60,153,172,181
28,Number of Rooms: 2,IA,Jasper,180,172,153,157,161,165,183,202,211,249
29,Number of Rooms: 3,IA,Jasper,1117,1117,1151,1103,1133,1034,970,1001,1020,963
30,Number of Rooms: 4,IA,Jasper,3039,2994,3056,2941,2767,2752,2953,2953,3015,2842
31,Number of Rooms: 5,IA,Jasper,3313,2992,2906,3209,3429,3528,3465,3239,3138,3084
32,Number of Rooms: 6,IA,Jasper,2818,2944,3047,3087,3146,3012,2932,2879,2830,2925
33,Number of Rooms: 7,IA,Jasper,1941,1988,1999,1792,1836,2098,2122,2197,2399,2465
34,Number of Rooms: 8,IA,Jasper,1696,1721,1608,1785,1634,1514,1505,1411,1331,1389
35,Number of Rooms: 9+,IA,Jasper,1979,2126,2122,1995,1975,1974,1957,2192,2148,2200
36,Owner-Occupied,IA,Jasper,26355,26603,25497,25458,25710,25863,25976,26530,26836,27282
37,Renter-Occupied,IA,Jasper,8221,8267,9318,9283,9086,8965,8902,8457,8273,7935
38,Total Housing Units,IA,Jasper,16160,16184,16179,16155,16156,16158,16147,16227,16264,16298
39,Total Population,IA,Jasper,37050,36902,36823,36710,36715,36726,36715,36789,36891,36971
40,Units in Structure: 1 ATTACHED,IA,Jasper,338,327,270,342,366,375,440,383,381,399
41,Units in Structure: 1 DETACHED,IA,Jasper,12501,12527,12247,12282,12602,12644,12672,12778,12857,12953
42,Units in Structure: 10-19,IA,Jasper,624,711,729,721,624,620,522,529,511,559
43,Units in Structure: 2,IA,Jasper,310,324,377,274,208,248,303,243,203,163
44,Units in Structure: 20-49,IA,Jasper,250,172,234,308,269,344,372,372,337,325
45,Units in Structure: 3-4,IA,Jasper,840,732,791,743,669,529,496,548,542,610
46,Units in Structure: 5-9,IA,Jasper,357,401,521,435,399,387,321,249,283,266
47,Units in Structure: 50+,IA,Jasper,263,298,264,234,220,262,247,339,353,350
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jasper,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Jasper,677,692,746,816,799,749,774,786,797,673
50,Year Built: 1940-1949,IA,Jasper,1022,953,1013,1023,937,1971,1904,1993,2107,2129
51,Year Built: 1950-1959,IA,Jasper,1901,2070,2057,2096,1954,2148,2172,2050,2018,1710
52,Year Built: 1960-1969,IA,Jasper,1665,1614,1731,1820,2048,2412,2509,2357,2279,2372
53,Year Built: 1970-1979,IA,Jasper,2424,2350,2636,2415,2438,1021,1032,1079,1126,1150
54,Year Built: 1980-1989,IA,Jasper,1129,1123,1121,1049,1008,1729,1829,1846,1899,1905
55,Year Built: 1990-1999,IA,Jasper,2037,1983,1739,1846,1851,1594,1472,1390,1316,1379
56,Year Built: 2000-2009,IA,Jasper,1032,1089,1588,1660,1599,130,151,169,187,169
57,Year Built: 2010-2013,IA,Jasper,293,377,14,40,96,0,13,22,80,158
58,Year Built: before 1940,IA,Jasper,4657,4625,4280,4206,4225,689,767,997,1022,937
0,Avg household size of owner-occupied unit,IA,Jefferson,2.43,2.42,2.41,2.3,2.36,2.31,2.32,2.38,2.45,2.49
1,Avg household size of renter-occupied unit,IA,Jefferson,1.98,1.83,1.86,1.96,1.95,2.11,2.37,2.42,2.48,2.64
2,FIPS Code,IA,Jefferson,19101,19101,19101,19101,19101,19101,19101,19101,19101,19101
3,House Heating Fuel: Electric,IA,Jefferson,1292,1297,1256,1379,1303,1229,1191,1130,1134,1204
4,House Heating Fuel: Fuel Oil,IA,Jefferson,70,64,44,42,30,16,3,9,14,21
5,House Heating Fuel: Gas,IA,Jefferson,3445,3464,3504,3474,3529,3645,3548,3604,3647,3599
6,House Heating Fuel: Propane,IA,Jefferson,1660,1626,1647,1601,1645,1583,1636,1696,1695,1614
7,House Heating Fuel: Wood,IA,Jefferson,301,326,351,354,278,342,396,323,248,245
26,Median Number of Rooms,IA,Jefferson,5.6,5.6,5.6,5.6,5.5,5.5,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,IA,Jefferson,126,145,214,138,119,119,142,115,119,175
28,Number of Rooms: 2,IA,Jefferson,256,202,154,233,156,144,129,174,120,151
29,Number of Rooms: 3,IA,Jefferson,536,518,547,580,624,638,701,703,622,612
30,Number of Rooms: 4,IA,Jefferson,1058,1037,1102,1023,1306,1344,1280,1290,1431,1235
31,Number of Rooms: 5,IA,Jefferson,1678,1777,1661,1629,1653,1518,1539,1397,1349,1389
32,Number of Rooms: 6,IA,Jefferson,1593,1521,1418,1417,1335,1204,1132,1157,1319,1317
33,Number of Rooms: 7,IA,Jefferson,788,945,964,997,925,1036,1014,984,980,1063
34,Number of Rooms: 8,IA,Jefferson,669,534,600,621,540,665,661,705,747,768
35,Number of Rooms: 9+,IA,Jefferson,898,927,935,930,912,889,956,1080,927,930
36,Owner-Occupied,IA,Jefferson,11989,12604,12080,11458,11174,10612,10608,11012,11231,11131
37,Renter-Occupied,IA,Jefferson,3737,2956,3402,3819,4184,4878,5499,5453,5585,6020
38,Total Housing Units,IA,Jefferson,7602,7606,7595,7568,7570,7557,7554,7605,7614,7640
39,Total Population,IA,Jefferson,16643,16721,16791,16800,17102,17318,17662,17945,18077,18148
40,Units in Structure: 1 ATTACHED,IA,Jefferson,103,92,82,51,27,69,69,76,129,156
41,Units in Structure: 1 DETACHED,IA,Jefferson,5545,5649,5601,5560,5275,5275,5356,5559,5441,5510
42,Units in Structure: 10-19,IA,Jefferson,59,48,74,58,46,52,61,53,59,107
43,Units in Structure: 2,IA,Jefferson,308,254,203,193,199,226,227,226,239,235
44,Units in Structure: 20-49,IA,Jefferson,241,187,159,163,162,174,212,297,317,274
45,Units in Structure: 3-4,IA,Jefferson,370,408,559,584,637,606,593,454,381,451
46,Units in Structure: 5-9,IA,Jefferson,144,123,101,133,222,267,273,248,217,166
47,Units in Structure: 50+,IA,Jefferson,89,95,45,38,23,22,15,16,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jefferson,11,11,16,41,21,16,11,12,0,0
49,Units in Structure: Mobile Home,IA,Jefferson,732,739,755,747,958,850,737,664,827,738
50,Year Built: 1940-1949,IA,Jefferson,237,231,227,209,287,642,604,701,603,584
51,Year Built: 1950-1959,IA,Jefferson,638,675,721,733,637,833,773,692,815,870
52,Year Built: 1960-1969,IA,Jefferson,887,895,946,926,742,681,682,639,567,581
53,Year Built: 1970-1979,IA,Jefferson,878,847,857,915,809,948,996,1029,908,829
54,Year Built: 1980-1989,IA,Jefferson,993,817,652,701,801,985,942,1068,1132,994
55,Year Built: 1990-1999,IA,Jefferson,996,978,883,971,1052,810,801,830,835,1004
56,Year Built: 2000-2009,IA,Jefferson,336,348,654,749,786,48,78,86,73,87
57,Year Built: 2010-2013,IA,Jefferson,206,300,2,23,37,0,0,15,52,71
58,Year Built: before 1940,IA,Jefferson,2431,2515,2653,2341,2419,227,262,364,380,325
0,Avg household size of owner-occupied unit,IA,Johnson,2.51,2.47,2.47,2.47,2.48,2.48,2.52,2.52,2.53,2.53
1,Avg household size of renter-occupied unit,IA,Johnson,2.04,2.12,2.13,2.13,2.15,2.21,2.14,2.15,2.18,2.17
2,FIPS Code,IA,Johnson,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103
3,House Heating Fuel: Electric,IA,Johnson,8394,8778,8850,9452,9869,11271,12328,13109,13884,14589
4,House Heating Fuel: Fuel Oil,IA,Johnson,92,131,113,115,100,97,81,94,117,91
5,House Heating Fuel: Gas,IA,Johnson,38283,38719,39628,40220,40389,39291,39134,39249,39220,39706
6,House Heating Fuel: Propane,IA,Johnson,3215,3129,3075,2969,3111,3323,3607,3623,3581,3563
7,House Heating Fuel: Wood,IA,Johnson,410,470,557,557,700,622,542,514,485,372
26,Median Number of Rooms,IA,Johnson,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,IA,Johnson,799,878,747,808,757,927,951,1131,1380,1585
28,Number of Rooms: 2,IA,Johnson,2454,2317,2076,2186,2311,2388,2385,2248,2282,2581
29,Number of Rooms: 3,IA,Johnson,6631,6664,6766,6742,6729,6457,6835,7243,7569,7501
30,Number of Rooms: 4,IA,Johnson,10587,10481,10548,10581,10480,10494,10690,11386,11403,11838
31,Number of Rooms: 5,IA,Johnson,8351,8599,8880,8923,9112,9645,9447,9235,9265,9009
32,Number of Rooms: 6,IA,Johnson,7210,7305,7249,7471,7827,7846,8022,8077,8114,7882
33,Number of Rooms: 7,IA,Johnson,6068,6319,6172,6124,6267,6411,6519,6342,6596,6616
34,Number of Rooms: 8,IA,Johnson,5684,5519,5543,5461,5361,5044,5697,5812,5771,6142
35,Number of Rooms: 9+,IA,Johnson,7110,7426,8064,8247,8436,8785,9005,9478,9900,10469
36,Owner-Occupied,IA,Johnson,77136,77198,78912,79643,81073,81615,83790,85784,87666,87609
37,Renter-Occupied,IA,Johnson,41234,43657,44499,46312,47528,49662,49863,50366,51223,53166
38,Total Housing Units,IA,Johnson,54894,55508,56045,56543,57280,57997,59551,60952,62280,63623
39,Total Population,IA,Johnson,126994,129159,131627,134034,136802,139436,142006,144425,147001,148577
40,Units in Structure: 1 ATTACHED,IA,Johnson,5307,5526,5842,5867,6272,6487,6547,6917,7129,7062
41,Units in Structure: 1 DETACHED,IA,Johnson,26987,27239,27560,27779,28269,28356,29217,29856,30508,30839
42,Units in Structure: 10-19,IA,Johnson,6563,6948,6962,7069,7215,7162,7412,7807,7366,8030
43,Units in Structure: 2,IA,Johnson,1663,1653,1505,1556,1256,1567,1584,1689,1657,1860
44,Units in Structure: 20-49,IA,Johnson,3275,3076,3278,3316,3316,3350,3470,3191,3635,3560
45,Units in Structure: 3-4,IA,Johnson,2324,2205,2298,2325,2413,2478,2722,2612,2342,2268
46,Units in Structure: 5-9,IA,Johnson,4836,4786,4368,4465,4077,3887,4292,4415,4634,4969
47,Units in Structure: 50+,IA,Johnson,1027,1002,999,921,1237,1437,1497,1596,1946,2129
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Johnson,0,0,0,0,18,20,27,37,36,15
49,Units in Structure: Mobile Home,IA,Johnson,2912,3073,3233,3245,3207,3253,2783,2832,3027,2891
50,Year Built: 1940-1949,IA,Johnson,1404,1439,1354,1316,1364,3271,3110,3136,2948,3114
51,Year Built: 1950-1959,IA,Johnson,3786,3683,3538,3659,3386,6008,6212,6222,6270,5962
52,Year Built: 1960-1969,IA,Johnson,6147,5712,5485,5559,5867,9320,9145,8986,9245,9505
53,Year Built: 1970-1979,IA,Johnson,9451,9662,9581,8967,8613,6793,7045,7116,7380,7820
54,Year Built: 1980-1989,IA,Johnson,6407,6822,7045,7120,7058,10814,10953,11193,10918,10683
55,Year Built: 1990-1999,IA,Johnson,10460,10148,10583,11091,11127,11865,11856,11719,11593,11405
56,Year Built: 2000-2009,IA,Johnson,6815,6652,11421,11418,11651,1977,2478,3040,3525,3408
57,Year Built: 2010-2013,IA,Johnson,3475,4599,319,813,1356,121,553,1329,2188,3655
58,Year Built: before 1940,IA,Johnson,6949,6791,6719,6600,6858,1172,1082,1161,1200,1088
0,Avg household size of owner-occupied unit,IA,Jones,2.33,2.41,2.42,2.42,2.37,2.35,2.31,2.3,2.35,2.37
1,Avg household size of renter-occupied unit,IA,Jones,2.39,2.17,2.17,2.21,2.17,2.29,2.34,2.37,2.36,2.4
2,FIPS Code,IA,Jones,19105,19105,19105,19105,19105,19105,19105,19105,19105,19105
3,House Heating Fuel: Electric,IA,Jones,904,1000,1046,1151,1241,1141,1174,1075,1097,1016
4,House Heating Fuel: Fuel Oil,IA,Jones,195,142,122,77,50,70,75,79,104,100
5,House Heating Fuel: Gas,IA,Jones,3567,3550,3488,3359,3442,3494,3441,3621,3695,3730
