,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
5828,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7959.651842139,TON
5829,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,38.7333370772,TON
5830,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,82.88493843170001,TON
5831,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,87.62509024292359,TON
5832,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.43549279626252,TON
5833,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,83.1413825267,TON
5834,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,30643.970997003995,TON
5835,SC,Hampton,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,19.911537330165,TON
5836,SC,Hampton,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,50.7271746477,TON
5837,SC,Hampton,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,89.4811853081,TON
5838,SC,Hampton,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.385820725709,TON
5839,SC,Hampton,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,16.0224683101,TON
5840,SC,Hampton,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,3601.22621216,TON
5841,SC,Hampton,Mobile - Non-Road Equipment - Other,Methane,GHG,2.022852596641,TON
5842,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,310.612578,TON
5843,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1169.0431772999998,TON
5844,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,34.597301200000004,TON
5845,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.669209083,TON
5846,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,179.15529579999998,TON
5847,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,235657.2445,TON
5848,SC,Hampton,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,24.381426364,TON
5849,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.38280287,TON
5850,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,68.5613079,TON
5851,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,22.6874661,TON
5852,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,6.485286157,TON
5853,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,1414.00312,TON
5854,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,3.0866424,TON
5855,SC,Hampton,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.038820382,TON
5856,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,2164.0267021,TON
5857,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,73.5254798,TON
5858,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.27569094,TON
5859,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1281683991639999,TON
5860,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,17.02095548,TON
5861,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,1371.927249,TON
5862,SC,Hampton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,2.8016910739350003,TON
5863,SC,Hampton,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,25.763509778000003,TON
5864,SC,Hampton,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,2942.81470641,TON
5865,SC,Hampton,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,1059273.8919799998,TON
5866,SC,Hampton,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,42.037156956000004,TON
5867,SC,Hampton,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,5.4779042839,TON
5868,SC,Hampton,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,2612.6707225,TON
5869,SC,Hampton,Solvent - Degreasing,Volatile Organic Compounds,CAP,37.8897,TON
5870,SC,Hampton,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,2.2439999999999998,TON
5871,SC,Hampton,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.005856,TON
5872,SC,Hampton,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.015147,TON
5873,SC,Hampton,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,922.1406168000001,TON
5874,SC,Hampton,Solvent - Industrial Surface Coating & Solvent Use,Methane,GHG,0.17030204999999998,TON
5875,SC,Hampton,Solvent - Industrial Surface Coating & Solvent Use,Nitrous Oxide,GHG,0.220913,TON
5876,SC,Hampton,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,653.67718,TON
5877,SC,Hampton,Waste Disposal,Ammonia,CAP,3.0771,TON
5878,SC,Hampton,Waste Disposal,Carbon Monoxide,CAP,1549.6417740000002,TON
5879,SC,Hampton,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,284.953439552,TON
5880,SC,Hampton,Waste Disposal,Sulfur Dioxide,CAP,26.27548866,TON
5881,SC,Hampton,Waste Disposal,Volatile Organic Compounds,CAP,356.708283,TON
5882,SC,Horry,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1392.73251583,TON
5883,SC,Horry,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,208.8749300021,TON
5884,SC,Horry,Agriculture - Livestock Waste,Ammonia,CAP,1433.6673189399999,TON
5885,SC,Horry,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,309.4167,TON
5886,SC,Horry,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,62196.729999999996,TON
5887,SC,Horry,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,90.838631999,TON
5888,SC,Horry,Commercial Cooking,Carbon Monoxide,CAP,202.82610735999998,TON
5889,SC,Horry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,100.47486647,TON
5890,SC,Horry,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,36.651776,TON
5891,SC,Horry,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,887.4242300000001,TON
5892,SC,Horry,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,127.22618,TON
5893,SC,Horry,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4298.4305,TON
5894,SC,Horry,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,287.31,TON
5895,SC,Horry,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,16.866,TON
5896,SC,Horry,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,37.78900000000001,TON
5897,SC,Horry,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,9.023000000000001,TON
5898,SC,Horry,Fires - Prescribed Fires,Ammonia,CAP,45.96565958,TON
5899,SC,Horry,Fires - Prescribed Fires,Nitrogen Oxides,CAP,134.2519978,TON
5900,SC,Horry,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,440.409096,TON
5901,SC,Horry,Fires - Prescribed Fires,Sulfur Dioxide,CAP,96.16664195999999,TON
5902,SC,Horry,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,1420.004696,TON
5903,SC,Horry,Fires - Prescribed Fires,Carbon Dioxide,GHG,82925.0472945,TON
5904,SC,Horry,Fires - Prescribed Fires,Methane,GHG,36.72459851,TON
5905,SC,Horry,Fires - Wildfires,Ammonia,CAP,7.985086,TON
5906,SC,Horry,Fires - Wildfires,Carbon Monoxide,CAP,338.820888,TON
5907,SC,Horry,Fires - Wildfires,Nitrogen Oxides,CAP,32.873684999999995,TON
5908,SC,Horry,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,23.235326999999998,TON
5909,SC,Horry,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,36.682032,TON
5910,SC,Horry,Fires - Wildfires,Volatile Organic Compounds,CAP,159.526334,TON
5911,SC,Horry,Fires - Wildfires,Carbon Dioxide,GHG,6989.2530910000005,TON
5912,SC,Horry,Fires - Wildfires,Methane,GHG,107.939358,TON
5913,SC,Horry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00455649,TON
5914,SC,Horry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1054862,TON
5915,SC,Horry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.326868,TON
5916,SC,Horry,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.040454297,TON
5917,SC,Horry,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002156917,TON
5918,SC,Horry,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
5919,SC,Horry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
5920,SC,Horry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
5921,SC,Horry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
5922,SC,Horry,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
5923,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.14766858,TON
5924,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.835210999999999,TON
5925,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,94.20597099999999,TON
5926,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0489232899999999,TON
5927,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.08023566,TON
5928,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.429624700000001,TON
5929,SC,Horry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.7785922,TON
5930,SC,Horry,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.01492459768,TON
5931,SC,Horry,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0099007087999999,TON
5932,SC,Horry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.18077495,TON
5933,SC,Horry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.1286483871199999,TON
5934,SC,Horry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.19622911238000001,TON
5935,SC,Horry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0249760315999999,TON
5936,SC,Horry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0232499615,TON
5937,SC,Horry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,19.2882462,TON
5938,SC,Horry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.12785051,TON
5939,SC,Horry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.058058215999999996,TON
5940,SC,Horry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02493631,TON
5941,SC,Horry,Fuel Comb - Comm/Institutional - Other,Nitrous Oxide,GHG,0.001764,TON
5942,SC,Horry,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,549.61624,TON
5943,SC,Horry,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,0.0,TON
5944,SC,Horry,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,114.586059,TON
5945,SC,Horry,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,57.840478,TON
5946,SC,Horry,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,617.35596,TON
5947,SC,Horry,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,1.4237492,TON
5948,SC,Horry,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.0005016,TON
5949,SC,Horry,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.013412,TON
5950,SC,Horry,Fuel Comb - Electric Generation - Other,Carbon Dioxide,GHG,10978.9,TON
5951,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,93.557326,TON
5952,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,461.52666,TON
5953,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,13.14944,TON
5954,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,42.700769,TON
5955,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,53.915656999999996,TON
5956,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,7.1217820000000005,TON
5957,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Dioxide,GHG,61365.543399999995,TON
5958,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
5959,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
5960,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
5961,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
5962,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,113.71,TON
5963,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
5964,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Methane,GHG,0.01425,TON
5965,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrous Oxide,GHG,0.0095,TON
5966,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.2458024101999999,TON
5967,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,0.0,TON
5968,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,420.96356238000004,TON
5969,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,21.646903526516002,TON
5970,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.2094164040000002,TON
5971,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.4417284999999999,TON
5972,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.0,TON
5973,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,13536.716049999999,TON
5974,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,2.235785474,TON
5975,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,3.76069569,TON
5976,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,4.943024370500001,TON
5977,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.0433006175,TON
5978,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0812597604,TON
5979,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,67.6697,TON
5980,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.10332083,TON
5981,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0,TON
5982,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
5983,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,42.0022963,TON
5984,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,154.92,TON
5985,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0,TON
5986,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0141939179999999,TON
5987,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0032949200000000002,TON
5988,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.31923959999999996,TON
5989,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Dioxide,GHG,15036.4031,TON
5990,SC,Horry,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.0103769999999999,TON
5991,SC,Horry,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.949886,TON
5992,SC,Horry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10777571999999999,TON
5993,SC,Horry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1539447,TON
5994,SC,Horry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.07088876,TON
5995,SC,Horry,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.3189284,TON
5996,SC,Horry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5114219,TON
5997,SC,Horry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.24040095,TON
5998,SC,Horry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.07535392,TON
5999,SC,Horry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.345450058,TON
6000,SC,Horry,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0206670567,TON
6001,SC,Horry,Fuel Comb - Residential - Other,Ammonia,CAP,0.02256198,TON
6002,SC,Horry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.400364,TON
6003,SC,Horry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01250667,TON
6004,SC,Horry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03308164,TON
6005,SC,Horry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1564858,TON
6006,SC,Horry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,127.40024365,TON
6007,SC,Horry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.09517954,TON
6008,SC,Horry,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,13.902176394,TON
6009,SC,Horry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,48.538125601,TON
6010,SC,Horry,Gas Stations,Volatile Organic Compounds,CAP,820.571336933,TON
6011,SC,Horry,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.0005,TON
6012,SC,Horry,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,1.6505,TON
6013,SC,Horry,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,90.081601215,TON
6014,SC,Horry,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,14.988423,TON
6015,SC,Horry,Industrial Processes - Chemical Manuf,Carbon Dioxide,GHG,3358.518,TON
6016,SC,Horry,Industrial Processes - NEC,Ammonia,CAP,1.1019304,TON
6017,SC,Horry,Industrial Processes - NEC,Nitrogen Oxides,CAP,1.64175,TON
6018,SC,Horry,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,42.3186864,TON
6019,SC,Horry,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,89.1048823568,TON
6020,SC,Horry,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.0947055,TON
6021,SC,Horry,Industrial Processes - NEC,Carbon Dioxide,GHG,13150911.305955451,TON
6022,SC,Horry,Industrial Processes - NEC,Methane,GHG,0.0154013664,TON
6023,SC,Horry,Industrial Processes - Non-ferrous Metals,Ammonia,CAP,1.6194038999999998,TON
6024,SC,Horry,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,16.20059,TON
6025,SC,Horry,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,3.5399837,TON
6026,SC,Horry,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,100.953,TON
6027,SC,Horry,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,159.8402,TON
6028,SC,Horry,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,978.3285643999999,TON
6029,SC,Horry,Industrial Processes - Pulp & Paper,Carbon Dioxide,GHG,106523.3,TON
6030,SC,Horry,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.1438,TON
6031,SC,Horry,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,48.158528,TON
6032,SC,Horry,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,11.973665951400001,TON
6033,SC,Horry,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,10.856896676407,TON
6034,SC,Horry,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,108.66182599999999,TON
6035,SC,Horry,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.094163510094,TON
6036,SC,Horry,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.4701248736090002,TON
6037,SC,Horry,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0541350732129999,TON
6038,SC,Horry,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,26.2940742181559,TON
6039,SC,Horry,Mobile - Aircraft,Carbon Monoxide,CAP,772.6669523999999,TON
6040,SC,Horry,Mobile - Aircraft,Nitrogen Oxides,CAP,7.218464073,TON
6041,SC,Horry,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,18.517832390499997,TON
6042,SC,Horry,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,25.033613717420003,TON
6043,SC,Horry,Mobile - Aircraft,Sulfur Dioxide,CAP,0.6720784609,TON
6044,SC,Horry,Mobile - Aircraft,Volatile Organic Compounds,CAP,255.038233217,TON
6045,SC,Horry,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,3.53624142,TON
6046,SC,Horry,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.43644451,TON
6047,SC,Horry,Mobile - Locomotives,Ammonia,CAP,0.112461841,TON
6048,SC,Horry,Mobile - Locomotives,Carbon Monoxide,CAP,36.952308,TON
6049,SC,Horry,Mobile - Locomotives,Nitrogen Oxides,CAP,275.11082999999996,TON
6050,SC,Horry,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.24515805,TON
6051,SC,Horry,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,8.14635976,TON
6052,SC,Horry,Mobile - Locomotives,Sulfur Dioxide,CAP,0.119709293,TON
6053,SC,Horry,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.550505893,TON
6054,SC,Horry,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,116.9777379,TON
6055,SC,Horry,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,28.357135819797,TON
6056,SC,Horry,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.2356066288923999,TON
6057,SC,Horry,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,18.38837542,TON
6058,SC,Horry,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.1191908261,TON
6059,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.04900690885147,TON
6060,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7959.651842139,TON
6061,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,38.7333370772,TON
6062,SC,Horry,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,82.88493843170001,TON
6063,SC,Horry,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,87.62509024292359,TON
6064,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.43549279626252,TON
6065,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,83.1413825267,TON
6066,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,30643.970997003995,TON
6067,SC,Horry,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,19.911537330165,TON
6068,SC,Horry,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,50.7271746477,TON
6069,SC,Horry,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,89.4811853081,TON
6070,SC,Horry,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.385820725709,TON
6071,SC,Horry,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,16.0224683101,TON
6072,SC,Horry,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,3601.22621216,TON
6073,SC,Horry,Mobile - Non-Road Equipment - Other,Methane,GHG,2.022852596641,TON
6074,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,310.612578,TON
6075,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1169.0431772999998,TON
6076,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,34.597301200000004,TON
6077,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.669209083,TON
6078,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,179.15529579999998,TON
6079,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,235657.2445,TON
6080,SC,Horry,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,24.381426364,TON
6081,SC,Horry,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.38280287,TON
