,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1675,WY,Lincoln,Industrial Processes - Petroleum Refineries,Ammonia,CAP,0.88998206,TON
1676,WY,Lincoln,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,251.81306715800002,TON
1677,WY,Lincoln,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.003146,TON
1678,WY,Lincoln,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
1679,WY,Lincoln,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.07665601,TON
1680,WY,Lincoln,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,5.733172,TON
1681,WY,Lincoln,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.027094490452,TON
1682,WY,Lincoln,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.016228557883,TON
1683,WY,Lincoln,Mobile - Aircraft,Carbon Monoxide,CAP,136.46056532,TON
1684,WY,Lincoln,Mobile - Aircraft,Nitrogen Oxides,CAP,32.63858853,TON
1685,WY,Lincoln,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.9778114182,TON
1686,WY,Lincoln,Mobile - Aircraft,Volatile Organic Compounds,CAP,1.5442481745999999,TON
1687,WY,Lincoln,Mobile - Aircraft,Carbon Dioxide,GHG,8615.6885985,TON
1688,WY,Lincoln,Mobile - Locomotives,Carbon Monoxide,CAP,126.4244,TON
1689,WY,Lincoln,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,95.3455,TON
1690,WY,Lincoln,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.454105,TON
1691,WY,Lincoln,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.046267736462,TON
1692,WY,Lincoln,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,33.031999315,TON
1693,WY,Lincoln,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,155.46921719999995,TON
1694,WY,Lincoln,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,6.782076159611,TON
1695,WY,Lincoln,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,7.5089045862,TON
1696,WY,Lincoln,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,3.0855397034,TON
1697,WY,Lincoln,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.04350337563997,TON
1698,WY,Lincoln,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,23.1211661505,TON
1699,WY,Lincoln,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.7220698509000005,TON
1700,WY,Lincoln,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2578940820246599,TON
1701,WY,Lincoln,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,4511.323103769,TON
1702,WY,Lincoln,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,7.886483590300001,TON
1703,WY,Lincoln,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,8.4529588062,TON
1704,WY,Lincoln,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.8126542577,TON
1705,WY,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5966255429999999,TON
1706,WY,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.21742961,TON
1707,WY,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.43190051638,TON
1708,WY,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.27937894,TON
1709,WY,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,176325.8298,TON
1710,WY,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2139016312,TON
1711,WY,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.62459869,TON
1712,WY,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1684265617,TON
1713,WY,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,5907.803870000001,TON
1714,WY,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0113907928,TON
1715,WY,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,68.134614,TON
1716,WY,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,7.54187593,TON
1717,WY,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.05849513165,TON
1718,WY,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,5.227313262,TON
1719,WY,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5326.245861099999,TON
1720,WY,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.254778571,TON
1721,WY,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4016315648,TON
1722,WY,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,314013.45515,TON
1723,WY,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,17.156228972,TON
1724,WY,Lincoln,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,206.908704,TON
1725,WY,Lincoln,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07627826,TON
1726,WY,Lincoln,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,9.76584,TON
1727,WY,Lincoln,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
1728,WY,Lincoln,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,110.09247149000001,TON
1729,WY,Lincoln,Waste Disposal,Ammonia,CAP,0.041743,TON
1730,WY,Lincoln,Waste Disposal,Sulfur Dioxide,CAP,1.731941392,TON
1731,WY,Lincoln,Waste Disposal,Volatile Organic Compounds,CAP,4.222704599999999,TON
1732,WY,Lincoln,Waste Disposal,Methane,GHG,0.0,TON
1733,WY,Natrona,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3438.6920133641997,TON
1734,WY,Natrona,Agriculture - Fertilizer Application,Ammonia,CAP,475.6,TON
1735,WY,Natrona,Agriculture - Livestock Waste,Ammonia,CAP,401.812512654,TON
1736,WY,Natrona,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,46.1196390228,TON
1737,WY,Natrona,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3902.822,TON
1738,WY,Natrona,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,5912.032999999999,TON
1739,WY,Natrona,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8479.348,TON
1740,WY,Natrona,Bulk Gasoline Terminals,Ammonia,CAP,0.0,TON
1741,WY,Natrona,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
1742,WY,Natrona,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1743,WY,Natrona,Bulk Gasoline Terminals,Sulfur Dioxide,CAP,0.0,TON
1744,WY,Natrona,Commercial Cooking,Carbon Monoxide,CAP,1.02765817,TON
1745,WY,Natrona,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,52.0365335,TON
1746,WY,Natrona,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.964716,TON
1747,WY,Natrona,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,433.4124,TON
1748,WY,Natrona,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0517,TON
1749,WY,Natrona,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,133.837655,TON
1750,WY,Natrona,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,3.057821,TON
1751,WY,Natrona,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.554667,TON
1752,WY,Natrona,Fires - Prescribed Fires,Carbon Dioxide,GHG,26.95075,TON
1753,WY,Natrona,Fires - Wildfires,Ammonia,CAP,1.527192,TON
1754,WY,Natrona,Fires - Wildfires,Carbon Monoxide,CAP,159.253185,TON
1755,WY,Natrona,Fires - Wildfires,Volatile Organic Compounds,CAP,1286.9997509999998,TON
1756,WY,Natrona,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.822889999999999,TON
1757,WY,Natrona,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.23364,TON
1758,WY,Natrona,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0151866,TON
1759,WY,Natrona,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.13924,TON
1760,WY,Natrona,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,72.17443,TON
1761,WY,Natrona,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.0,TON
1762,WY,Natrona,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,13.092557199999998,TON
1763,WY,Natrona,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.85126037,TON
1764,WY,Natrona,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.3936555,TON
1765,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Dioxide,GHG,24588.8,TON
1766,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,25.348165,TON
1767,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,90.10487213620002,TON
1768,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,680.91341974,TON
1769,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,29860.908854,TON
1770,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,692.8474000059,TON
1771,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.4185679,TON
1772,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,15.9129428,TON
1773,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,81.256373497,TON
1774,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.555754,TON
1775,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.1409816246,TON
1776,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.5716968,TON
1777,WY,Natrona,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.94231,TON
1778,WY,Natrona,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.665797,TON
1779,WY,Natrona,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.65020249,TON
1780,WY,Natrona,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.62471543,TON
1781,WY,Natrona,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.21970098999999998,TON
1782,WY,Natrona,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01542857,TON
1783,WY,Natrona,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0367199999999999,TON
1784,WY,Natrona,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.020691426000000002,TON
1785,WY,Natrona,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1095428999999999,TON
1786,WY,Natrona,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.01100057,TON
1787,WY,Natrona,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.1274409000000003,TON
1788,WY,Natrona,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.042928709999999995,TON
1789,WY,Natrona,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2540892,TON
1790,WY,Natrona,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,230.99151190999999,TON
1791,WY,Natrona,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,38.6501749,TON
1792,WY,Natrona,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.5698749,TON
1793,WY,Natrona,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,110.7087081,TON
1794,WY,Natrona,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
1795,WY,Natrona,Industrial Processes - Mining,Nitrogen Oxides,CAP,1.7480000000000002,TON
1796,WY,Natrona,Industrial Processes - Mining,Volatile Organic Compounds,CAP,0.0,TON
1797,WY,Natrona,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
1798,WY,Natrona,Industrial Processes - NEC,Carbon Monoxide,CAP,13.56,TON
1799,WY,Natrona,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.0,TON
1800,WY,Natrona,Industrial Processes - NEC,Methane,GHG,33.46617714,TON
1801,WY,Natrona,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.01234424,TON
1802,WY,Natrona,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.385,TON
1803,WY,Natrona,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,5.12027057,TON
1804,WY,Natrona,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,106.57520458100001,TON
1805,WY,Natrona,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,2706.41195438,TON
1806,WY,Natrona,Industrial Processes - Oil & Gas Production,Carbon Dioxide,GHG,128392.286,TON
1807,WY,Natrona,Industrial Processes - Petroleum Refineries,Ammonia,CAP,0.88998206,TON
1808,WY,Natrona,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,251.81306715800002,TON
1809,WY,Natrona,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.003146,TON
1810,WY,Natrona,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
1811,WY,Natrona,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.07665601,TON
1812,WY,Natrona,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,5.733172,TON
1813,WY,Natrona,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.027094490452,TON
1814,WY,Natrona,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.016228557883,TON
1815,WY,Natrona,Mobile - Aircraft,Carbon Monoxide,CAP,136.46056532,TON
1816,WY,Natrona,Mobile - Aircraft,Nitrogen Oxides,CAP,32.63858853,TON
1817,WY,Natrona,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.9778114182,TON
1818,WY,Natrona,Mobile - Aircraft,Volatile Organic Compounds,CAP,1.5442481745999999,TON
1819,WY,Natrona,Mobile - Aircraft,Carbon Dioxide,GHG,8615.6885985,TON
1820,WY,Natrona,Mobile - Locomotives,Carbon Monoxide,CAP,126.4244,TON
1821,WY,Natrona,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,95.3455,TON
1822,WY,Natrona,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.454105,TON
1823,WY,Natrona,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.046267736462,TON
1824,WY,Natrona,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,33.031999315,TON
1825,WY,Natrona,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,155.46921719999995,TON
1826,WY,Natrona,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,6.782076159611,TON
1827,WY,Natrona,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,7.5089045862,TON
1828,WY,Natrona,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,3.0855397034,TON
1829,WY,Natrona,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.04350337563997,TON
1830,WY,Natrona,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,23.1211661505,TON
1831,WY,Natrona,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.7220698509000005,TON
1832,WY,Natrona,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2578940820246599,TON
1833,WY,Natrona,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,4511.323103769,TON
1834,WY,Natrona,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,7.886483590300001,TON
1835,WY,Natrona,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,8.4529588062,TON
1836,WY,Natrona,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.8126542577,TON
1837,WY,Natrona,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5966255429999999,TON
1838,WY,Natrona,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.21742961,TON
1839,WY,Natrona,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.43190051638,TON
1840,WY,Natrona,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.27937894,TON
1841,WY,Natrona,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,176325.8298,TON
1842,WY,Natrona,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2139016312,TON
1843,WY,Natrona,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.62459869,TON
1844,WY,Natrona,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1684265617,TON
1845,WY,Natrona,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,5907.803870000001,TON
1846,WY,Natrona,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0113907928,TON
1847,WY,Natrona,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,68.134614,TON
1848,WY,Natrona,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,7.54187593,TON
1849,WY,Natrona,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.05849513165,TON
1850,WY,Natrona,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,5.227313262,TON
1851,WY,Natrona,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5326.245861099999,TON
1852,WY,Natrona,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.254778571,TON
1853,WY,Natrona,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4016315648,TON
1854,WY,Natrona,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,314013.45515,TON
1855,WY,Natrona,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,17.156228972,TON
1856,WY,Natrona,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,206.908704,TON
1857,WY,Natrona,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07627826,TON
1858,WY,Natrona,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,9.76584,TON
1859,WY,Natrona,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
1860,WY,Natrona,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,110.09247149000001,TON
1861,WY,Natrona,Waste Disposal,Ammonia,CAP,0.041743,TON
1862,WY,Natrona,Waste Disposal,Sulfur Dioxide,CAP,1.731941392,TON
1863,WY,Natrona,Waste Disposal,Volatile Organic Compounds,CAP,4.222704599999999,TON
1864,WY,Natrona,Waste Disposal,Methane,GHG,0.0,TON
1865,WY,Niobrara,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3438.6920133641997,TON
1866,WY,Niobrara,Agriculture - Fertilizer Application,Ammonia,CAP,475.6,TON
1867,WY,Niobrara,Agriculture - Livestock Waste,Ammonia,CAP,401.812512654,TON
1868,WY,Niobrara,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,46.1196390228,TON
1869,WY,Niobrara,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3902.822,TON
1870,WY,Niobrara,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,5912.032999999999,TON
1871,WY,Niobrara,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8479.348,TON
1872,WY,Niobrara,Bulk Gasoline Terminals,Ammonia,CAP,0.0,TON
1873,WY,Niobrara,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
1874,WY,Niobrara,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1875,WY,Niobrara,Bulk Gasoline Terminals,Sulfur Dioxide,CAP,0.0,TON
1876,WY,Niobrara,Commercial Cooking,Carbon Monoxide,CAP,1.02765817,TON
1877,WY,Niobrara,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,52.0365335,TON
1878,WY,Niobrara,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.964716,TON
1879,WY,Niobrara,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,433.4124,TON
1880,WY,Niobrara,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0517,TON
1881,WY,Niobrara,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,133.837655,TON
1882,WY,Niobrara,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,3.057821,TON
1883,WY,Niobrara,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.554667,TON
1884,WY,Niobrara,Fires - Wildfires,Ammonia,CAP,1.527192,TON
1885,WY,Niobrara,Fires - Wildfires,Carbon Monoxide,CAP,159.253185,TON
1886,WY,Niobrara,Fires - Wildfires,Volatile Organic Compounds,CAP,1286.9997509999998,TON
1887,WY,Niobrara,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.822889999999999,TON
1888,WY,Niobrara,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.23364,TON
1889,WY,Niobrara,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0151866,TON
1890,WY,Niobrara,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.13924,TON
1891,WY,Niobrara,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,72.17443,TON
1892,WY,Niobrara,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.0,TON
1893,WY,Niobrara,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,13.092557199999998,TON
1894,WY,Niobrara,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.85126037,TON
1895,WY,Niobrara,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.3936555,TON
1896,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,25.348165,TON
1897,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,90.10487213620002,TON
1898,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,680.91341974,TON
1899,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.4185679,TON
1900,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,15.9129428,TON
1901,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,81.256373497,TON
1902,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.555754,TON
1903,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.1409816246,TON
1904,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.5716968,TON
1905,WY,Niobrara,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.94231,TON
1906,WY,Niobrara,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.665797,TON
1907,WY,Niobrara,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.65020249,TON
1908,WY,Niobrara,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.62471543,TON
1909,WY,Niobrara,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.21970098999999998,TON
1910,WY,Niobrara,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01542857,TON
1911,WY,Niobrara,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0367199999999999,TON
1912,WY,Niobrara,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.020691426000000002,TON
1913,WY,Niobrara,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1095428999999999,TON
1914,WY,Niobrara,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.01100057,TON
1915,WY,Niobrara,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.1274409000000003,TON
1916,WY,Niobrara,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.042928709999999995,TON
1917,WY,Niobrara,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2540892,TON
1918,WY,Niobrara,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,230.99151190999999,TON
1919,WY,Niobrara,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,38.6501749,TON
1920,WY,Niobrara,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.5698749,TON
1921,WY,Niobrara,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,110.7087081,TON
1922,WY,Niobrara,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
1923,WY,Niobrara,Industrial Processes - Mining,Nitrogen Oxides,CAP,1.7480000000000002,TON
1924,WY,Niobrara,Industrial Processes - Mining,Volatile Organic Compounds,CAP,0.0,TON
1925,WY,Niobrara,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
1926,WY,Niobrara,Industrial Processes - NEC,Carbon Monoxide,CAP,13.56,TON
1927,WY,Niobrara,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.0,TON
1928,WY,Niobrara,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.01234424,TON
1929,WY,Niobrara,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.385,TON
