,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35,Number of Rooms: 9+,NE,Harlan,283,339,377,400,384,406,378,361,418,402
36,Owner-Occupied,NE,Harlan,2838,2801,2711,2630,2646,2686,2638,2707,2789,2760
37,Renter-Occupied,NE,Harlan,612,584,653,759,756,714,770,706,593,601
38,Total Housing Units,NE,Harlan,2386,2375,2405,2426,2415,2390,2393,2398,2384,2354
39,Total Population,NE,Harlan,3460,3439,3419,3445,3462,3458,3465,3469,3438,3415
40,Units in Structure: 1 ATTACHED,NE,Harlan,10,17,14,13,16,18,14,17,14,14
41,Units in Structure: 1 DETACHED,NE,Harlan,1754,1694,1706,1753,1748,1725,1773,1759,1772,1757
42,Units in Structure: 10-19,NE,Harlan,0,0,0,0,3,8,9,10,7,5
43,Units in Structure: 2,NE,Harlan,14,13,21,16,15,19,17,6,10,11
44,Units in Structure: 20-49,NE,Harlan,3,4,3,3,3,3,0,3,4,4
45,Units in Structure: 3-4,NE,Harlan,27,27,29,34,32,31,44,30,17,20
46,Units in Structure: 5-9,NE,Harlan,42,56,55,41,32,24,10,9,14,30
47,Units in Structure: 50+,NE,Harlan,0,5,6,9,8,10,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Harlan,0,0,0,0,0,0,0,0,1,2
49,Units in Structure: Mobile Home,NE,Harlan,536,559,571,557,558,552,526,564,545,511
50,Year Built: 1940-1949,NE,Harlan,126,144,156,167,154,180,152,155,136,156
51,Year Built: 1950-1959,NE,Harlan,151,186,168,184,170,173,162,123,114,147
52,Year Built: 1960-1969,NE,Harlan,189,194,188,205,210,496,504,517,505,532
53,Year Built: 1970-1979,NE,Harlan,511,540,560,581,478,354,381,371,334,287
54,Year Built: 1980-1989,NE,Harlan,243,246,273,266,362,128,116,94,151,162
55,Year Built: 1990-1999,NE,Harlan,159,110,130,128,119,110,86,115,121,165
56,Year Built: 2000-2009,NE,Harlan,58,86,112,115,115,12,13,17,16,9
57,Year Built: 2010-2013,NE,Harlan,3,10,0,0,8,0,0,0,0,12
58,Year Built: before 1940,NE,Harlan,946,859,818,780,799,165,173,178,194,226
0,Avg household size of owner-occupied unit,NE,Hayes,2.22,2.1,2.25,2.27,2.28,2.08,2.09,2.11,2.08,2.11
1,Avg household size of renter-occupied unit,NE,Hayes,2.59,2.48,2.83,2.65,2.93,2.59,2.7,2.58,2.76,2.54
2,FIPS Code,NE,Hayes,31085,31085,31085,31085,31085,31085,31085,31085,31085,31085
3,House Heating Fuel: Electric,NE,Hayes,106,124,129,159,132,140,113,125,117,124
4,House Heating Fuel: Fuel Oil,NE,Hayes,4,1,0,7,17,12,14,14,4,0
5,House Heating Fuel: Gas,NE,Hayes,20,20,19,12,13,13,6,7,3,5
6,House Heating Fuel: Propane,NE,Hayes,270,254,237,249,258,280,276,249,273,258
7,House Heating Fuel: Wood,NE,Hayes,26,36,32,38,32,28,24,19,11,11
26,Median Number of Rooms,NE,Hayes,6.3,6.2,6.4,6.8,6.8,6.8,6.8,6.7,6.8,6.7
27,Number of Rooms: 1,NE,Hayes,6,7,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,NE,Hayes,0,0,0,2,1,2,2,2,0,0
29,Number of Rooms: 3,NE,Hayes,19,16,19,18,12,14,18,16,22,26
30,Number of Rooms: 4,NE,Hayes,53,53,54,41,52,54,61,59,68,74
31,Number of Rooms: 5,NE,Hayes,104,117,112,111,92,102,87,105,81,97
32,Number of Rooms: 6,NE,Hayes,102,92,77,80,80,79,73,66,63,51
33,Number of Rooms: 7,NE,Hayes,69,67,54,61,89,80,72,73,73,73
34,Number of Rooms: 8,NE,Hayes,74,63,63,94,84,112,123,126,118,119
35,Number of Rooms: 9+,NE,Hayes,106,101,127,130,124,100,91,81,90,89
36,Owner-Occupied,NE,Hayes,686,652,649,734,729,674,611,596,604,639
37,Renter-Occupied,NE,Hayes,339,327,388,408,416,410,402,361,339,254
38,Total Housing Units,NE,Hayes,533,516,506,537,534,543,527,528,515,529
39,Total Population,NE,Hayes,1025,979,1037,1142,1145,1084,1013,957,943,893
40,Units in Structure: 1 ATTACHED,NE,Hayes,5,6,10,4,9,7,4,3,3,4
41,Units in Structure: 1 DETACHED,NE,Hayes,488,474,449,488,492,497,494,498,479,475
42,Units in Structure: 10-19,NE,Hayes,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Hayes,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,NE,Hayes,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Hayes,12,8,13,13,5,6,5,0,4,11
46,Units in Structure: 5-9,NE,Hayes,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Hayes,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hayes,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hayes,28,28,34,32,28,33,24,27,29,39
50,Year Built: 1940-1949,NE,Hayes,37,40,35,24,46,42,32,33,34,40
51,Year Built: 1950-1959,NE,Hayes,51,58,70,61,58,16,18,22,24,33
52,Year Built: 1960-1969,NE,Hayes,17,23,8,14,19,78,90,96,90,85
53,Year Built: 1970-1979,NE,Hayes,86,67,82,88,63,50,47,64,39,40
54,Year Built: 1980-1989,NE,Hayes,43,30,29,49,49,14,16,24,31,38
55,Year Built: 1990-1999,NE,Hayes,16,18,12,9,14,9,5,4,9,15
56,Year Built: 2000-2009,NE,Hayes,4,0,3,3,8,9,17,21,27,19
57,Year Built: 2010-2013,NE,Hayes,6,9,0,2,5,0,0,0,4,5
58,Year Built: before 1940,NE,Hayes,273,271,267,287,272,54,48,44,47,31
0,Avg household size of owner-occupied unit,NE,Hitchcock,2.25,2.1,2.11,2.15,2.21,2.19,2.27,2.28,2.37,2.23
1,Avg household size of renter-occupied unit,NE,Hitchcock,2.35,2.11,2.05,1.85,1.8,1.93,1.96,2.03,2.18,2.24
2,FIPS Code,NE,Hitchcock,31087,31087,31087,31087,31087,31087,31087,31087,31087,31087
3,House Heating Fuel: Electric,NE,Hitchcock,390,394,363,404,396,357,357,366,334,363
4,House Heating Fuel: Fuel Oil,NE,Hitchcock,52,54,57,48,45,36,25,26,36,37
5,House Heating Fuel: Gas,NE,Hitchcock,27,46,41,51,50,51,34,36,33,28
6,House Heating Fuel: Propane,NE,Hitchcock,717,757,801,775,753,784,753,736,727,730
7,House Heating Fuel: Wood,NE,Hitchcock,61,79,67,56,76,85,81,72,53,54
26,Median Number of Rooms,NE,Hitchcock,5.3,5.4,5.6,5.7,5.7,5.8,5.7,5.6,5.5,5.6
27,Number of Rooms: 1,NE,Hitchcock,12,0,2,8,11,29,33,34,29,28
28,Number of Rooms: 2,NE,Hitchcock,34,33,50,27,28,21,17,0,0,0
29,Number of Rooms: 3,NE,Hitchcock,152,117,123,122,86,108,110,119,102,134
30,Number of Rooms: 4,NE,Hitchcock,273,291,218,244,283,291,247,269,293,264
31,Number of Rooms: 5,NE,Hitchcock,479,473,454,424,401,343,393,403,454,406
32,Number of Rooms: 6,NE,Hitchcock,216,258,275,291,319,335,346,328,270,297
33,Number of Rooms: 7,NE,Hitchcock,180,171,162,200,223,207,189,197,220,204
34,Number of Rooms: 8,NE,Hitchcock,212,213,216,192,162,165,155,162,158,176
35,Number of Rooms: 9+,NE,Hitchcock,190,208,256,244,230,254,237,229,213,237
36,Owner-Occupied,NE,Hitchcock,2207,2100,2121,2156,2180,2132,2202,2138,2092,2051
37,Renter-Occupied,NE,Hitchcock,708,741,717,677,659,713,628,685,712,726
38,Total Housing Units,NE,Hitchcock,1748,1764,1756,1752,1743,1753,1727,1741,1739,1746
39,Total Population,NE,Hitchcock,2925,2910,2898,2884,2884,2879,2866,2860,2843,2815
40,Units in Structure: 1 ATTACHED,NE,Hitchcock,19,11,11,0,2,11,13,12,14,12
41,Units in Structure: 1 DETACHED,NE,Hitchcock,1436,1452,1515,1507,1474,1472,1421,1379,1343,1370
42,Units in Structure: 10-19,NE,Hitchcock,7,10,2,3,8,17,14,17,16,11
43,Units in Structure: 2,NE,Hitchcock,40,31,40,31,28,26,30,31,39,38
44,Units in Structure: 20-49,NE,Hitchcock,3,3,0,0,0,0,7,11,9,9
45,Units in Structure: 3-4,NE,Hitchcock,0,2,7,10,11,13,10,8,12,16
46,Units in Structure: 5-9,NE,Hitchcock,14,17,16,6,5,2,0,0,1,1
47,Units in Structure: 50+,NE,Hitchcock,0,0,0,0,0,0,0,0,2,1
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hitchcock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hitchcock,229,238,165,195,215,212,232,283,303,288
50,Year Built: 1940-1949,NE,Hitchcock,183,207,228,197,166,167,182,148,161,197
51,Year Built: 1950-1959,NE,Hitchcock,184,196,207,197,165,131,129,116,100,71
52,Year Built: 1960-1969,NE,Hitchcock,138,126,70,82,113,239,260,346,357,371
53,Year Built: 1970-1979,NE,Hitchcock,257,253,207,194,229,116,92,100,116,119
54,Year Built: 1980-1989,NE,Hitchcock,91,106,102,100,98,84,82,89,95,103
55,Year Built: 1990-1999,NE,Hitchcock,42,53,60,81,97,79,101,111,88,75
56,Year Built: 2000-2009,NE,Hitchcock,14,21,34,61,55,0,0,0,0,9
57,Year Built: 2010-2013,NE,Hitchcock,19,22,0,0,0,0,0,0,5,4
58,Year Built: before 1940,NE,Hitchcock,820,780,848,840,820,165,150,159,139,145
0,Avg household size of owner-occupied unit,NE,Holt,2.42,2.47,2.44,2.4,2.36,2.34,2.33,2.32,2.34,2.31
1,Avg household size of renter-occupied unit,NE,Holt,2.22,2.16,2.14,1.96,2.17,2.02,1.92,1.91,2.03,1.98
2,FIPS Code,NE,Holt,31089,31089,31089,31089,31089,31089,31089,31089,31089,31089
3,House Heating Fuel: Electric,NE,Holt,1327,1432,1534,1623,1688,1705,1565,1556,1493,1631
4,House Heating Fuel: Fuel Oil,NE,Holt,98,75,84,56,36,21,17,13,12,11
5,House Heating Fuel: Gas,NE,Holt,1638,1665,1644,1748,1682,1775,1923,1938,1878,1831
6,House Heating Fuel: Propane,NE,Holt,827,792,772,796,799,789,821,799,805,803
7,House Heating Fuel: Wood,NE,Holt,329,276,250,225,188,190,206,231,212,184
26,Median Number of Rooms,NE,Holt,5.8,5.9,5.9,6.0,6.0,6.0,6.0,6.0,6.0,5.9
27,Number of Rooms: 1,NE,Holt,48,57,56,64,87,81,93,92,64,56
28,Number of Rooms: 2,NE,Holt,42,34,44,43,61,49,42,69,78,77
29,Number of Rooms: 3,NE,Holt,236,227,186,175,185,230,262,283,281,370
30,Number of Rooms: 4,NE,Holt,756,767,800,844,743,787,721,707,708,683
31,Number of Rooms: 5,NE,Holt,1231,1103,1113,979,1091,1034,1038,968,958,981
32,Number of Rooms: 6,NE,Holt,983,1012,965,956,881,923,984,1033,1129,1158
33,Number of Rooms: 7,NE,Holt,756,748,792,816,792,764,767,749,737,697
34,Number of Rooms: 8,NE,Holt,556,576,569,541,548,492,435,392,421,387
35,Number of Rooms: 9+,NE,Holt,637,704,704,790,829,850,875,941,860,843
36,Owner-Occupied,NE,Holt,7757,8018,8058,8000,7744,7662,7849,7635,7641,7489
37,Renter-Occupied,NE,Holt,2292,2213,2159,2229,2477,2521,2293,2441,2386,2474
38,Total Housing Units,NE,Holt,5245,5228,5229,5208,5217,5210,5217,5234,5236,5252
39,Total Population,NE,Holt,10479,10437,10418,10435,10432,10398,10360,10293,10245,10177
40,Units in Structure: 1 ATTACHED,NE,Holt,42,32,41,52,45,27,16,36,45,54
41,Units in Structure: 1 DETACHED,NE,Holt,4493,4447,4339,4329,4376,4414,4513,4531,4447,4390
42,Units in Structure: 10-19,NE,Holt,24,16,15,50,49,88,102,73,90,109
43,Units in Structure: 2,NE,Holt,40,48,64,64,72,65,51,39,107,107
44,Units in Structure: 20-49,NE,Holt,45,70,82,120,124,98,82,72,35,34
45,Units in Structure: 3-4,NE,Holt,134,125,129,117,64,78,92,95,59,78
46,Units in Structure: 5-9,NE,Holt,35,46,63,54,56,58,51,77,95,107
47,Units in Structure: 50+,NE,Holt,7,22,29,22,28,36,17,51,49,62
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Holt,0,0,3,2,2,3,3,0,0,0
49,Units in Structure: Mobile Home,NE,Holt,425,422,464,398,401,343,290,260,309,311
50,Year Built: 1940-1949,NE,Holt,434,455,429,405,396,562,534,542,584,528
51,Year Built: 1950-1959,NE,Holt,539,578,617,603,575,684,644,615,514,518
52,Year Built: 1960-1969,NE,Holt,561,615,621,694,633,959,918,922,1062,1123
53,Year Built: 1970-1979,NE,Holt,808,855,914,857,876,339,335,306,482,509
54,Year Built: 1980-1989,NE,Holt,486,518,481,454,403,487,571,525,432,494
55,Year Built: 1990-1999,NE,Holt,484,401,404,510,486,248,251,307,273,323
56,Year Built: 2000-2009,NE,Holt,172,182,231,213,238,62,67,73,94,100
57,Year Built: 2010-2013,NE,Holt,61,77,11,17,71,7,8,20,47,58
58,Year Built: before 1940,NE,Holt,1700,1547,1521,1455,1539,409,411,446,398,374
0,Avg household size of owner-occupied unit,NE,Hooker,2.19,2.14,2.3,2.25,2.12,2.02,2.14,2.15,2.16,2.1
1,Avg household size of renter-occupied unit,NE,Hooker,1.78,1.82,1.82,1.98,1.71,1.81,1.54,1.39,1.59,1.76
2,FIPS Code,NE,Hooker,31091,31091,31091,31091,31091,31091,31091,31091,31091,31091
3,House Heating Fuel: Electric,NE,Hooker,78,71,64,61,74,71,69,74,67,64
4,House Heating Fuel: Fuel Oil,NE,Hooker,0,6,4,6,4,5,0,0,0,0
5,House Heating Fuel: Gas,NE,Hooker,16,15,15,13,12,6,4,1,9,5
6,House Heating Fuel: Propane,NE,Hooker,200,204,190,189,195,204,204,216,223,235
7,House Heating Fuel: Wood,NE,Hooker,18,24,16,17,6,6,2,2,3,6
26,Median Number of Rooms,NE,Hooker,6.2,5.9,5.7,5.7,5.5,5.6,5.7,6.0,5.3,5.8
27,Number of Rooms: 1,NE,Hooker,12,13,9,11,10,0,0,0,0,0
28,Number of Rooms: 2,NE,Hooker,0,0,0,8,8,7,7,7,8,15
29,Number of Rooms: 3,NE,Hooker,5,6,7,8,32,43,33,39,33,12
30,Number of Rooms: 4,NE,Hooker,56,56,71,67,68,74,76,58,110,106
31,Number of Rooms: 5,NE,Hooker,74,114,117,112,110,89,88,75,88,65
32,Number of Rooms: 6,NE,Hooker,82,67,59,57,60,48,52,71,63,93
33,Number of Rooms: 7,NE,Hooker,56,58,33,50,58,68,65,78,60,81
34,Number of Rooms: 8,NE,Hooker,79,78,76,61,49,66,57,75,50,49
35,Number of Rooms: 9+,NE,Hooker,49,42,55,59,55,45,49,32,35,34
36,Owner-Occupied,NE,Hooker,593,584,547,568,529,481,493,507,445,418
37,Renter-Occupied,NE,Hooker,87,102,102,85,101,134,109,111,180,209
38,Total Housing Units,NE,Hooker,413,434,427,433,450,440,427,435,447,455
39,Total Population,NE,Hooker,690,718,689,703,688,681,669,684,691,693
40,Units in Structure: 1 ATTACHED,NE,Hooker,0,3,3,4,3,2,6,7,7,6
41,Units in Structure: 1 DETACHED,NE,Hooker,366,370,372,366,369,355,358,355,366,379
42,Units in Structure: 10-19,NE,Hooker,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Hooker,0,0,9,9,9,15,14,7,6,8
44,Units in Structure: 20-49,NE,Hooker,0,0,0,0,0,3,2,2,1,2
45,Units in Structure: 3-4,NE,Hooker,0,0,0,0,0,0,0,7,6,6
46,Units in Structure: 5-9,NE,Hooker,12,16,12,14,14,4,0,0,0,7
47,Units in Structure: 50+,NE,Hooker,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hooker,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hooker,35,45,31,40,55,61,47,57,61,47
50,Year Built: 1940-1949,NE,Hooker,45,27,39,37,27,78,65,73,68,53
51,Year Built: 1950-1959,NE,Hooker,54,56,62,71,82,80,62,47,38,45
52,Year Built: 1960-1969,NE,Hooker,57,62,84,86,96,57,70,83,65,87
53,Year Built: 1970-1979,NE,Hooker,58,49,32,37,53,29,31,28,22,8
54,Year Built: 1980-1989,NE,Hooker,30,36,31,41,27,32,24,26,41,45
55,Year Built: 1990-1999,NE,Hooker,45,59,36,28,30,33,46,41,50,72
56,Year Built: 2000-2009,NE,Hooker,28,23,34,43,45,7,9,9,10,7
57,Year Built: 2010-2013,NE,Hooker,6,14,2,3,4,0,0,0,0,0
58,Year Built: before 1940,NE,Hooker,90,108,107,87,86,24,24,15,45,42
0,Avg household size of owner-occupied unit,NE,Howard,2.4,2.45,2.43,2.52,2.54,2.59,2.55,2.53,2.45,2.47
1,Avg household size of renter-occupied unit,NE,Howard,2.14,2.09,2.2,2.09,2.01,2.03,2.07,1.98,2.17,2.01
2,FIPS Code,NE,Howard,31093,31093,31093,31093,31093,31093,31093,31093,31093,31093
3,House Heating Fuel: Electric,NE,Howard,721,776,828,868,947,979,999,1016,946,978
4,House Heating Fuel: Fuel Oil,NE,Howard,44,44,33,35,18,18,5,16,18,14
5,House Heating Fuel: Gas,NE,Howard,908,848,825,798,783,733,809,804,862,839
6,House Heating Fuel: Propane,NE,Howard,761,703,688,648,660,657,612,643,706,713
7,House Heating Fuel: Wood,NE,Howard,211,224,218,182,148,95,102,105,93,116
26,Median Number of Rooms,NE,Howard,6.1,6.1,6.2,6.1,6.0,6.1,6.1,6.1,6.2,6.3
27,Number of Rooms: 1,NE,Howard,3,17,17,15,13,50,40,35,32,28
28,Number of Rooms: 2,NE,Howard,43,50,40,49,46,67,64,53,36,49
29,Number of Rooms: 3,NE,Howard,153,180,162,166,220,221,194,230,222,150
30,Number of Rooms: 4,NE,Howard,325,299,260,343,330,292,286,275,191,219
31,Number of Rooms: 5,NE,Howard,560,566,562,523,545,527,547,552,605,624
32,Number of Rooms: 6,NE,Howard,621,604,622,596,637,618,612,594,610,595
33,Number of Rooms: 7,NE,Howard,386,380,382,411,398,448,487,441,436,446
34,Number of Rooms: 8,NE,Howard,343,358,382,393,375,354,334,363,369,330
35,Number of Rooms: 9+,NE,Howard,521,490,533,465,424,417,443,504,571,660
36,Owner-Occupied,NE,Howard,5045,5016,5071,5161,5030,5202,5155,5157,5090,5133
37,Renter-Occupied,NE,Howard,1247,1244,1186,1111,1256,1125,1196,1221,1315,1284
38,Total Housing Units,NE,Howard,2955,2944,2960,2961,2988,2994,3007,3047,3072,3101
39,Total Population,NE,Howard,6302,6298,6294,6308,6315,6347,6365,6385,6405,6417
40,Units in Structure: 1 ATTACHED,NE,Howard,3,10,10,10,25,21,27,26,38,50
41,Units in Structure: 1 DETACHED,NE,Howard,2638,2574,2553,2568,2502,2444,2523,2601,2590,2624
42,Units in Structure: 10-19,NE,Howard,11,12,14,22,43,43,42,35,29,3
43,Units in Structure: 2,NE,Howard,21,25,22,12,17,19,17,10,28,31
44,Units in Structure: 20-49,NE,Howard,15,24,25,27,25,43,40,32,34,45
45,Units in Structure: 3-4,NE,Howard,67,63,53,56,57,60,62,70,74,72
46,Units in Structure: 5-9,NE,Howard,34,44,46,34,37,32,33,32,45,45
47,Units in Structure: 50+,NE,Howard,8,41,41,60,71,82,50,52,34,38
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Howard,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Howard,158,151,196,172,211,250,213,189,200,193
50,Year Built: 1940-1949,NE,Howard,178,139,145,123,134,196,231,259,254,238
51,Year Built: 1950-1959,NE,Howard,182,188,196,172,181,209,266,258,298,258
52,Year Built: 1960-1969,NE,Howard,224,198,257,209,235,492,524,505,528,539
53,Year Built: 1970-1979,NE,Howard,489,496,483,468,451,262,238,237,200,171
54,Year Built: 1980-1989,NE,Howard,200,174,191,222,253,366,387,370,391,405
55,Year Built: 1990-1999,NE,Howard,338,328,347,334,316,282,241,209,177,213
56,Year Built: 2000-2009,NE,Howard,204,239,320,307,313,77,81,106,110,134
57,Year Built: 2010-2013,NE,Howard,23,40,2,36,57,0,0,12,32,36
58,Year Built: before 1940,NE,Howard,1117,1142,1019,1090,1048,130,128,118,107,114
0,Avg household size of owner-occupied unit,NE,Jefferson,2.32,2.33,2.27,2.27,2.26,2.27,2.22,2.2,2.15,2.17
1,Avg household size of renter-occupied unit,NE,Jefferson,2.41,2.2,2.25,2.16,2.08,1.89,2.09,2.07,2.17,2.04
2,FIPS Code,NE,Jefferson,31095,31095,31095,31095,31095,31095,31095,31095,31095,31095
3,House Heating Fuel: Electric,NE,Jefferson,1168,1219,1183,1222,1234,1224,1201,1188,1178,1201
4,House Heating Fuel: Fuel Oil,NE,Jefferson,49,40,47,40,27,15,15,5,21,20
5,House Heating Fuel: Gas,NE,Jefferson,1137,1076,1152,1222,1268,1365,1326,1309,1257,1274
6,House Heating Fuel: Propane,NE,Jefferson,627,664,688,646,622,624,612,629,660,690
7,House Heating Fuel: Wood,NE,Jefferson,250,178,144,137,103,74,75,94,81,50
26,Median Number of Rooms,NE,Jefferson,6.1,6.1,6.1,6.1,6.1,6.1,6.3,6.2,6.1,6.2
27,Number of Rooms: 1,NE,Jefferson,0,0,1,1,24,25,26,23,22,0
28,Number of Rooms: 2,NE,Jefferson,28,36,34,53,51,53,56,59,51,44
29,Number of Rooms: 3,NE,Jefferson,201,163,143,146,129,156,139,131,141,157
30,Number of Rooms: 4,NE,Jefferson,476,440,571,562,508,481,539,532,569,549
31,Number of Rooms: 5,NE,Jefferson,887,895,851,845,839,816,735,756,782,720
32,Number of Rooms: 6,NE,Jefferson,644,695,591,576,654,654,607,642,676,704
33,Number of Rooms: 7,NE,Jefferson,683,669,668,677,622,610,542,526,518,512
34,Number of Rooms: 8,NE,Jefferson,399,403,344,379,387,434,489,474,397,414
35,Number of Rooms: 9+,NE,Jefferson,615,624,717,675,684,673,770,770,749,821
36,Owner-Occupied,NE,Jefferson,6097,6091,5852,5868,5875,5791,5556,5344,5073,5095
37,Renter-Occupied,NE,Jefferson,1575,1362,1561,1554,1496,1524,1680,1814,1996,1936
38,Total Housing Units,NE,Jefferson,3933,3925,3920,3914,3898,3902,3903,3913,3905,3921
39,Total Population,NE,Jefferson,7708,7619,7572,7563,7505,7433,7354,7276,7188,7144
40,Units in Structure: 1 ATTACHED,NE,Jefferson,4,4,5,4,2,3,3,2,8,8
41,Units in Structure: 1 DETACHED,NE,Jefferson,3637,3671,3605,3570,3559,3518,3506,3557,3568,3521
42,Units in Structure: 10-19,NE,Jefferson,41,24,31,26,41,55,53,48,44,19
43,Units in Structure: 2,NE,Jefferson,18,34,38,34,21,12,2,1,7,33
44,Units in Structure: 20-49,NE,Jefferson,96,82,93,121,109,122,113,102,86,120
45,Units in Structure: 3-4,NE,Jefferson,18,16,21,26,22,40,30,36,42,81
46,Units in Structure: 5-9,NE,Jefferson,27,30,30,22,28,33,40,36,38,29
47,Units in Structure: 50+,NE,Jefferson,56,17,25,50,41,39,46,45,18,16
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Jefferson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Jefferson,36,47,72,61,75,80,110,86,94,94
50,Year Built: 1940-1949,NE,Jefferson,340,339,380,338,322,369,379,452,408,388
51,Year Built: 1950-1959,NE,Jefferson,292,251,322,308,353,275,295,305,309,375
52,Year Built: 1960-1969,NE,Jefferson,397,309,306,279,232,616,559,483,447,411
53,Year Built: 1970-1979,NE,Jefferson,514,530,548,526,588,258,314,302,317,257
54,Year Built: 1980-1989,NE,Jefferson,187,156,160,155,209,204,220,231,219,246
55,Year Built: 1990-1999,NE,Jefferson,161,141,147,138,132,141,137,163,142,135
56,Year Built: 2000-2009,NE,Jefferson,76,90,140,197,182,36,94,69,72,43
57,Year Built: 2010-2013,NE,Jefferson,32,52,0,0,33,0,0,3,6,9
58,Year Built: before 1940,NE,Jefferson,1934,2057,1917,1973,1847,255,187,267,244,243
0,Avg household size of owner-occupied unit,NE,Johnson,2.16,2.25,2.25,2.24,2.2,2.2,2.23,2.23,2.28,2.3
1,Avg household size of renter-occupied unit,NE,Johnson,2.05,2.02,2.12,1.98,1.99,1.93,1.93,1.91,2.23,2.21
2,FIPS Code,NE,Johnson,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097
3,House Heating Fuel: Electric,NE,Johnson,497,486,445,471,489,493,588,572,556,587
4,House Heating Fuel: Fuel Oil,NE,Johnson,15,26,22,12,18,19,10,3,10,17
5,House Heating Fuel: Gas,NE,Johnson,774,772,815,772,795,774,725,713,707,662
6,House Heating Fuel: Propane,NE,Johnson,594,567,571,575,513,498,461,517,447,449
7,House Heating Fuel: Wood,NE,Johnson,79,90,70,71,83,81,69,40,76,78
26,Median Number of Rooms,NE,Johnson,5.9,6.0,5.9,6.0,6.1,6.0,6.1,6.1,6.0,5.9
27,Number of Rooms: 1,NE,Johnson,53,47,38,28,38,19,25,31,33,22
28,Number of Rooms: 2,NE,Johnson,40,31,14,26,28,28,34,37,39,46
29,Number of Rooms: 3,NE,Johnson,149,111,133,116,84,95,104,106,117,113
30,Number of Rooms: 4,NE,Johnson,260,284,346,399,364,344,317,321,279,297
31,Number of Rooms: 5,NE,Johnson,429,439,406,330,360,409,422,402,453,495
32,Number of Rooms: 6,NE,Johnson,458,396,352,376,350,335,312,330,317,298
33,Number of Rooms: 7,NE,Johnson,273,287,289,339,332,301,316,311,277,227
34,Number of Rooms: 8,NE,Johnson,293,297,314,263,280,248,240,224,268,304
35,Number of Rooms: 9+,NE,Johnson,236,298,292,298,335,371,392,398,389,373
36,Owner-Occupied,NE,Johnson,3227,3442,3362,3185,3090,3053,3102,3075,3118,3052
37,Renter-Occupied,NE,Johnson,998,920,957,993,1038,961,945,929,1005,1064
38,Total Housing Units,NE,Johnson,2191,2190,2184,2175,2171,2150,2162,2160,2172,2175
39,Total Population,NE,Johnson,5211,5200,5188,5182,5178,5167,5167,5200,5197,5161
40,Units in Structure: 1 ATTACHED,NE,Johnson,13,23,24,29,40,41,30,41,45,33
41,Units in Structure: 1 DETACHED,NE,Johnson,1869,1893,1863,1831,1819,1803,1822,1781,1765,1825
42,Units in Structure: 10-19,NE,Johnson,16,24,11,22,19,31,31,39,30,29
43,Units in Structure: 2,NE,Johnson,17,22,34,32,28,28,25,21,27,21
44,Units in Structure: 20-49,NE,Johnson,60,32,28,19,34,34,40,51,56,33
45,Units in Structure: 3-4,NE,Johnson,60,55,78,50,50,59,55,46,57,54
46,Units in Structure: 5-9,NE,Johnson,62,45,37,43,34,5,16,28,57,53
47,Units in Structure: 50+,NE,Johnson,3,0,0,0,0,0,0,0,0,11
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Johnson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Johnson,91,96,109,149,147,149,143,153,135,116
50,Year Built: 1940-1949,NE,Johnson,214,173,167,149,94,152,162,129,136,124
51,Year Built: 1950-1959,NE,Johnson,114,131,126,122,135,235,267,239,241,233
52,Year Built: 1960-1969,NE,Johnson,257,224,246,218,199,283,239,259,263,285
53,Year Built: 1970-1979,NE,Johnson,303,267,284,304,299,185,171,173,117,93
54,Year Built: 1980-1989,NE,Johnson,76,95,127,151,184,147,142,162,209,193
55,Year Built: 1990-1999,NE,Johnson,146,144,141,159,145,129,172,191,201,193
56,Year Built: 2000-2009,NE,Johnson,36,68,112,122,140,8,11,11,12,7
57,Year Built: 2010-2013,NE,Johnson,43,40,4,2,5,0,25,17,18,21
58,Year Built: before 1940,NE,Johnson,1002,1048,977,948,970,109,121,87,102,92
