,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
42,Units in Structure: 10-19,WI,Langlade,215,234,257,232,290,237,188,281,258,252
43,Units in Structure: 2,WI,Langlade,363,395,410,471,481,476,405,337,318,297
44,Units in Structure: 20-49,WI,Langlade,235,287,325,327,319,282,202,162,217,192
45,Units in Structure: 3-4,WI,Langlade,184,168,197,230,242,214,184,204,185,211
46,Units in Structure: 5-9,WI,Langlade,360,380,359,370,317,289,278,252,242,241
47,Units in Structure: 50+,WI,Langlade,79,93,90,81,84,108,99,120,174,179
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Langlade,3,3,3,5,38,35,29,30,30,0
49,Units in Structure: Mobile Home,WI,Langlade,901,888,938,767,766,849,896,866,892,940
50,Year Built: 1940-1949,WI,Langlade,1028,1031,929,916,823,1093,989,1014,1012,953
51,Year Built: 1950-1959,WI,Langlade,1009,1019,1072,1163,1185,848,867,844,887,971
52,Year Built: 1960-1969,WI,Langlade,993,952,941,800,804,1821,1684,1751,1867,1992
53,Year Built: 1970-1979,WI,Langlade,1964,1980,1953,2107,1904,1337,1395,1312,1330,1255
54,Year Built: 1980-1989,WI,Langlade,1397,1315,1372,1270,1313,1809,1809,1711,1882,1881
55,Year Built: 1990-1999,WI,Langlade,1671,1670,1782,1741,1831,1587,1506,1488,1359,1257
56,Year Built: 2000-2009,WI,Langlade,1043,1104,1414,1424,1601,108,143,177,136,151
57,Year Built: 2010-2013,WI,Langlade,167,239,17,63,77,9,26,86,156,215
58,Year Built: before 1940,WI,Langlade,2996,3004,2859,2852,2825,846,1005,1000,987,1145
0,Avg household size of owner-occupied unit,WI,Lincoln,2.33,2.3,2.29,2.32,2.31,2.3,2.28,2.27,2.27,2.24
1,Avg household size of renter-occupied unit,WI,Lincoln,1.73,1.84,1.88,1.93,1.97,1.98,1.9,1.83,1.78,1.8
2,FIPS Code,WI,Lincoln,55069,55069,55069,55069,55069,55069,55069,55069,55069,55069
3,House Heating Fuel: Electric,WI,Lincoln,1201,1116,1155,1142,1281,1214,1328,1235,1375,1276
4,House Heating Fuel: Fuel Oil,WI,Lincoln,576,529,483,388,382,338,289,288,318,287
5,House Heating Fuel: Gas,WI,Lincoln,6611,6508,6359,6244,6092,6065,5998,6194,6189,6415
6,House Heating Fuel: Propane,WI,Lincoln,2795,2752,2710,2740,2799,2899,3088,3178,3128,3199
7,House Heating Fuel: Wood,WI,Lincoln,1733,1797,1909,1878,1784,1768,1693,1504,1334,1275
26,Median Number of Rooms,WI,Lincoln,5.4,5.5,5.4,5.4,5.4,5.4,5.3,5.3,5.4,5.5
27,Number of Rooms: 1,WI,Lincoln,318,317,410,464,521,523,537,485,491,446
28,Number of Rooms: 2,WI,Lincoln,504,457,516,492,499,479,562,567,592,720
29,Number of Rooms: 3,WI,Lincoln,1245,1373,1414,1608,1647,1698,1727,1817,1707,1719
30,Number of Rooms: 4,WI,Lincoln,2979,2919,2805,2822,2781,2744,2742,2757,2595,2588
31,Number of Rooms: 5,WI,Lincoln,3569,3229,3387,3387,3461,3461,3583,3409,3369,3210
32,Number of Rooms: 6,WI,Lincoln,3064,3028,2773,2664,2689,2765,2749,2893,3037,3096
33,Number of Rooms: 7,WI,Lincoln,2237,2413,2242,2180,2062,1988,1840,2020,2118,2137
34,Number of Rooms: 8,WI,Lincoln,1217,1359,1455,1477,1504,1435,1435,1346,1374,1386
35,Number of Rooms: 9+,WI,Lincoln,1355,1555,1716,1649,1675,1761,1699,1744,1806,1840
36,Owner-Occupied,WI,Lincoln,22835,22648,22395,22415,22022,21590,21770,22131,22112,22069
37,Renter-Occupied,WI,Lincoln,5735,5571,5622,5544,5854,6021,5716,5183,5033,4981
38,Total Housing Units,WI,Lincoln,16488,16650,16718,16743,16839,16854,16874,17038,17089,17142
39,Total Population,WI,Lincoln,29075,28914,28710,28650,28566,28286,28171,27994,27848,27744
40,Units in Structure: 1 ATTACHED,WI,Lincoln,160,140,103,86,118,133,134,129,138,141
41,Units in Structure: 1 DETACHED,WI,Lincoln,12390,12782,13183,13285,13299,13380,13333,13564,13769,13899
42,Units in Structure: 10-19,WI,Lincoln,361,310,322,374,371,359,398,394,313,355
43,Units in Structure: 2,WI,Lincoln,951,807,772,615,636,732,788,769,795,713
44,Units in Structure: 20-49,WI,Lincoln,175,152,134,129,132,116,114,104,126,120
45,Units in Structure: 3-4,WI,Lincoln,265,229,230,296,337,275,314,270,231,277
46,Units in Structure: 5-9,WI,Lincoln,468,442,393,398,420,371,371,394,393,382
47,Units in Structure: 50+,WI,Lincoln,296,327,307,285,239,303,295,271,260,259
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Lincoln,0,2,2,2,2,3,0,0,0,0
49,Units in Structure: Mobile Home,WI,Lincoln,1422,1459,1272,1273,1285,1182,1127,1143,1064,996
50,Year Built: 1940-1949,WI,Lincoln,1336,1329,1322,1223,1237,1741,1810,1721,1734,1619
51,Year Built: 1950-1959,WI,Lincoln,1631,1592,1669,1685,1716,1457,1509,1527,1534,1569
52,Year Built: 1960-1969,WI,Lincoln,1423,1381,1319,1293,1372,2595,2445,2515,2599,2649
53,Year Built: 1970-1979,WI,Lincoln,2758,2940,2952,2663,2639,1832,1912,1846,1883,1783
54,Year Built: 1980-1989,WI,Lincoln,1944,1767,1806,1811,1833,2367,2265,2228,2173,2100
55,Year Built: 1990-1999,WI,Lincoln,2294,2463,2490,2633,2553,1999,2080,2170,2137,2277
56,Year Built: 2000-2009,WI,Lincoln,1348,1286,1919,2007,2043,165,366,398,410,379
57,Year Built: 2010-2013,WI,Lincoln,468,597,39,97,160,17,59,74,140,256
58,Year Built: before 1940,WI,Lincoln,3286,3295,3202,3331,3286,1333,1243,1223,1229,1115
0,Avg household size of owner-occupied unit,WI,Manitowoc,2.49,2.46,2.48,2.47,2.46,2.45,2.43,2.41,2.37,2.35
1,Avg household size of renter-occupied unit,WI,Manitowoc,1.9,1.94,1.91,1.93,1.98,2.0,2.01,1.99,1.97,1.99
2,FIPS Code,WI,Manitowoc,55071,55071,55071,55071,55071,55071,55071,55071,55071,55071
3,House Heating Fuel: Electric,WI,Manitowoc,2505,2889,3364,3292,3365,3380,3392,3219,3159,3142
4,House Heating Fuel: Fuel Oil,WI,Manitowoc,1581,1450,1371,1244,1187,1056,982,893,802,704
5,House Heating Fuel: Gas,WI,Manitowoc,24236,23798,23449,23511,23409,23462,23681,24171,24505,24807
6,House Heating Fuel: Propane,WI,Manitowoc,3940,4167,4126,4190,4027,4058,4039,3989,4161,4151
7,House Heating Fuel: Wood,WI,Manitowoc,1548,1565,1534,1454,1489,1467,1391,1386,1360,1269
26,Median Number of Rooms,WI,Manitowoc,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,WI,Manitowoc,363,421,542,540,507,437,430,384,374,461
28,Number of Rooms: 2,WI,Manitowoc,597,562,529,540,524,534,557,556,513,529
29,Number of Rooms: 3,WI,Manitowoc,2536,2295,2208,2327,2336,2317,2268,2368,2221,2242
30,Number of Rooms: 4,WI,Manitowoc,5464,5215,5218,5146,5440,5205,5385,5198,5159,5112
31,Number of Rooms: 5,WI,Manitowoc,8011,7806,8040,7957,7955,8196,8197,8062,8432,8097
32,Number of Rooms: 6,WI,Manitowoc,7253,7407,7199,7137,7215,7171,7022,7399,7405,7434
33,Number of Rooms: 7,WI,Manitowoc,5251,5241,4968,5060,4881,5003,4991,5005,5203,5277
34,Number of Rooms: 8,WI,Manitowoc,3642,3835,3926,3917,3747,3780,3709,3633,3304,3447
35,Number of Rooms: 9+,WI,Manitowoc,3965,4368,4513,4490,4575,4554,4648,4751,4817,4887
36,Owner-Occupied,WI,Manitowoc,65439,64660,64423,64381,63379,62501,62259,61586,61397,61179
37,Renter-Occupied,WI,Manitowoc,15014,15568,15629,15517,16244,16861,16761,16968,16922,16948
38,Total Housing Units,WI,Manitowoc,37082,37150,37143,37114,37180,37197,37207,37356,37428,37486
39,Total Population,WI,Manitowoc,81678,81496,81266,81098,80805,80521,80178,79680,79407,79185
40,Units in Structure: 1 ATTACHED,WI,Manitowoc,950,1057,1053,895,938,905,1009,962,1098,964
41,Units in Structure: 1 DETACHED,WI,Manitowoc,26932,27221,27073,27252,27189,27090,27088,27320,27303,27424
42,Units in Structure: 10-19,WI,Manitowoc,918,800,781,854,807,945,965,1018,915,1020
43,Units in Structure: 2,WI,Manitowoc,3489,3381,3214,3249,3467,3446,3278,3378,3471,3460
44,Units in Structure: 20-49,WI,Manitowoc,662,655,785,757,787,701,743,704,725,788
45,Units in Structure: 3-4,WI,Manitowoc,880,827,1089,1028,1007,1050,1118,975,885,899
46,Units in Structure: 5-9,WI,Manitowoc,1171,1297,1340,1341,1283,1362,1255,1201,1185,1117
47,Units in Structure: 50+,WI,Manitowoc,687,648,681,645,639,624,651,734,774,731
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Manitowoc,24,25,23,27,25,7,6,10,7,6
49,Units in Structure: Mobile Home,WI,Manitowoc,1369,1239,1104,1066,1038,1067,1094,1054,1065,1077
50,Year Built: 1940-1949,WI,Manitowoc,2591,2501,2743,2503,2578,4193,4331,4361,4417,4569
51,Year Built: 1950-1959,WI,Manitowoc,4162,4056,4089,4089,4157,3727,3731,3639,3538,3555
52,Year Built: 1960-1969,WI,Manitowoc,3505,3440,3394,3669,3634,5163,5222,5257,5016,4933
53,Year Built: 1970-1979,WI,Manitowoc,4861,4983,4933,5169,5207,2804,2801,2559,2581,2530
54,Year Built: 1980-1989,WI,Manitowoc,2517,2591,2789,2627,2824,4140,4234,4324,4474,4225
55,Year Built: 1990-1999,WI,Manitowoc,4343,4122,4186,4185,4196,3211,3074,3065,3001,2995
56,Year Built: 2000-2009,WI,Manitowoc,2351,2489,3086,3112,3056,129,155,186,248,354
57,Year Built: 2010-2013,WI,Manitowoc,571,776,31,76,94,3,36,153,203,368
58,Year Built: before 1940,WI,Manitowoc,12181,12192,11892,11684,11434,2569,2347,2335,2416,2347
0,Avg household size of owner-occupied unit,WI,Marathon,2.61,2.61,2.62,2.61,2.61,2.61,2.6,2.59,2.57,2.57
1,Avg household size of renter-occupied unit,WI,Marathon,2.12,2.15,2.17,2.18,2.17,2.11,2.15,2.03,2.0,2.0
2,FIPS Code,WI,Marathon,55073,55073,55073,55073,55073,55073,55073,55073,55073,55073
3,House Heating Fuel: Electric,WI,Marathon,4985,5295,5352,5678,5867,6373,6768,6992,7049,7795
4,House Heating Fuel: Fuel Oil,WI,Marathon,4043,3672,3258,2965,2715,2463,2358,2325,2314,2185
5,House Heating Fuel: Gas,WI,Marathon,31050,31051,31474,31514,31517,31893,31600,32022,32594,32295
6,House Heating Fuel: Propane,WI,Marathon,6764,6807,6758,6744,7155,7312,7534,7912,8152,8317
7,House Heating Fuel: Wood,WI,Marathon,4578,4713,4846,4929,4805,4570,4486,4308,3942,3638
26,Median Number of Rooms,WI,Marathon,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,WI,Marathon,204,307,539,622,706,960,1088,1014,1053,1092
28,Number of Rooms: 2,WI,Marathon,1304,1373,1403,1317,1364,1283,1270,1188,1156,1090
29,Number of Rooms: 3,WI,Marathon,3610,3823,3590,3668,3339,3501,3384,3532,3547,3767
30,Number of Rooms: 4,WI,Marathon,7947,7945,8017,7752,8224,8123,8154,8213,8352,8264
31,Number of Rooms: 5,WI,Marathon,11272,10974,10959,10958,10622,10544,10598,10541,10418,10652
32,Number of Rooms: 6,WI,Marathon,11494,11413,11018,11299,11297,11060,11110,11250,11149,10939
33,Number of Rooms: 7,WI,Marathon,8009,7865,7859,7983,8209,8125,7982,8050,7847,8136
34,Number of Rooms: 8,WI,Marathon,6078,6102,6319,6506,6369,6269,6284,6262,6468,6247
35,Number of Rooms: 9+,WI,Marathon,7099,7590,7984,7804,7910,8361,8488,8767,9088,9148
36,Owner-Occupied,WI,Marathon,103709,102775,102314,102723,102484,102888,101953,103317,103504,102924
37,Renter-Occupied,WI,Marathon,27362,28935,30004,30026,30633,30494,31673,30281,30107,30867
38,Total Housing Units,WI,Marathon,57017,57392,57688,57909,58040,58226,58358,58817,59078,59335
39,Total Population,WI,Marathon,132644,133420,134041,134497,134886,135177,135367,135293,135264,135396
40,Units in Structure: 1 ATTACHED,WI,Marathon,1534,1501,1685,1648,1525,1702,1863,1913,2043,2155
41,Units in Structure: 1 DETACHED,WI,Marathon,42967,42774,42611,43103,43198,43400,43426,43752,43841,43838
42,Units in Structure: 10-19,WI,Marathon,1675,1797,2035,2138,2263,2302,2199,2256,2291,2280
43,Units in Structure: 2,WI,Marathon,3462,3563,3503,3176,3285,2957,2991,3136,2994,3151
44,Units in Structure: 20-49,WI,Marathon,841,794,921,1007,938,1079,1220,1204,1052,1417
45,Units in Structure: 3-4,WI,Marathon,1183,1434,1378,1336,1246,1288,1187,1318,1363,1239
46,Units in Structure: 5-9,WI,Marathon,2416,2652,2652,2608,2963,2867,2916,2711,2808,2463
47,Units in Structure: 50+,WI,Marathon,782,792,831,902,879,912,980,945,1022,1154
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Marathon,0,2,3,4,4,5,2,12,12,17
49,Units in Structure: Mobile Home,WI,Marathon,2157,2083,2069,1987,1739,1714,1574,1570,1652,1621
50,Year Built: 1940-1949,WI,Marathon,3635,3805,3653,3608,3518,5769,5935,6012,5909,6095
51,Year Built: 1950-1959,WI,Marathon,6198,5669,5790,5787,5825,5067,5068,5114,4962,4846
52,Year Built: 1960-1969,WI,Marathon,5125,5364,5154,5408,5241,9458,9182,9397,9555,9538
53,Year Built: 1970-1979,WI,Marathon,9223,9239,9047,8845,8773,5772,5865,5933,6087,6047
54,Year Built: 1980-1989,WI,Marathon,5252,5281,5537,5596,5581,8069,8330,8154,8213,8351
55,Year Built: 1990-1999,WI,Marathon,8466,8221,8226,7969,8106,9274,9015,8533,8462,8192
56,Year Built: 2000-2009,WI,Marathon,5159,5316,8979,9495,9576,740,1003,1194,1227,1304
57,Year Built: 2010-2013,WI,Marathon,2596,3236,185,357,506,9,92,301,496,1012
58,Year Built: before 1940,WI,Marathon,11363,11261,11117,10844,10914,3500,3405,3362,3230,3178
0,Avg household size of owner-occupied unit,WI,Marinette,2.17,2.19,2.22,2.25,2.28,2.27,2.24,2.19,2.16,2.19
1,Avg household size of renter-occupied unit,WI,Marinette,1.87,1.91,1.91,1.92,1.89,1.99,2.02,2.01,2.03,2.01
2,FIPS Code,WI,Marinette,55075,55075,55075,55075,55075,55075,55075,55075,55075,55075
3,House Heating Fuel: Electric,WI,Marinette,2158,1920,1817,1827,1675,1556,1584,1730,1752,1849
4,House Heating Fuel: Fuel Oil,WI,Marinette,831,783,647,550,533,505,507,460,448,415
5,House Heating Fuel: Gas,WI,Marinette,8570,8717,8721,8602,8596,8698,8858,8808,8918,8808
6,House Heating Fuel: Propane,WI,Marinette,4923,4864,4734,4635,4656,4558,4555,4692,4758,4890
7,House Heating Fuel: Wood,WI,Marinette,2556,2650,2748,2760,2745,2776,2626,2598,2416,2173
26,Median Number of Rooms,WI,Marinette,5.0,5.0,5.0,5.0,5.0,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,WI,Marinette,430,615,629,725,828,856,797,830,846,848
28,Number of Rooms: 2,WI,Marinette,750,842,1006,1147,1305,1221,1203,1115,1075,1105
29,Number of Rooms: 3,WI,Marinette,3557,3621,3600,3615,3456,3186,2995,3004,3098,3369
30,Number of Rooms: 4,WI,Marinette,7130,6653,6560,6443,6094,5750,5840,5896,6073,6031
31,Number of Rooms: 5,WI,Marinette,6333,6217,6249,6408,6669,6923,7114,6931,6866,6522
32,Number of Rooms: 6,WI,Marinette,4929,5261,5219,5136,5187,5429,5287,5389,5376,5442
33,Number of Rooms: 7,WI,Marinette,3179,3276,3239,3024,3033,2994,3086,3175,3246,3293
34,Number of Rooms: 8,WI,Marinette,1642,1662,1737,1783,1871,2007,2078,2124,1875,1830
35,Number of Rooms: 9+,WI,Marinette,1807,2023,2020,2015,1919,2027,1984,2204,2264,2355
36,Owner-Occupied,WI,Marinette,31613,32715,32466,32455,32476,31369,30833,30217,30100,30168
37,Renter-Occupied,WI,Marinette,8552,7970,8064,8024,7911,8913,9286,9565,9561,9395
38,Total Housing Units,WI,Marinette,29757,30170,30259,30296,30362,30393,30384,30668,30719,30795
39,Total Population,WI,Marinette,42019,41878,41704,41632,41488,41287,41090,40712,40537,40391
40,Units in Structure: 1 ATTACHED,WI,Marinette,203,171,177,167,207,268,259,257,256,291
41,Units in Structure: 1 DETACHED,WI,Marinette,22393,22658,22554,22703,22779,22800,22932,23325,23380,23279
42,Units in Structure: 10-19,WI,Marinette,331,388,380,373,377,347,268,283,254,250
43,Units in Structure: 2,WI,Marinette,798,763,896,743,681,664,660,574,670,798
44,Units in Structure: 20-49,WI,Marinette,364,358,484,574,473,435,456,351,315,298
45,Units in Structure: 3-4,WI,Marinette,385,338,334,304,293,333,346,458,425,426
46,Units in Structure: 5-9,WI,Marinette,447,442,496,527,507,594,604,565,564,631
47,Units in Structure: 50+,WI,Marinette,355,346,279,253,292,264,304,279,313,363
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Marinette,91,20,19,19,9,0,0,0,0,2
49,Units in Structure: Mobile Home,WI,Marinette,4390,4686,4640,4633,4744,4688,4555,4576,4542,4457
50,Year Built: 1940-1949,WI,Marinette,2070,2071,1821,1854,1799,2840,2950,3135,3105,3125
51,Year Built: 1950-1959,WI,Marinette,3077,3061,3002,3047,2938,2629,2477,2679,2704,2836
52,Year Built: 1960-1969,WI,Marinette,2656,2724,2685,2732,2658,5277,5271,4886,5124,5398
53,Year Built: 1970-1979,WI,Marinette,5455,5289,5319,5182,5281,3575,3707,3773,3578,3465
54,Year Built: 1980-1989,WI,Marinette,3947,3904,3650,3638,3491,4394,4398,4427,4538,4358
55,Year Built: 1990-1999,WI,Marinette,4016,4184,4427,4060,4349,4436,4259,4193,3962,3790
56,Year Built: 2000-2009,WI,Marinette,2296,2418,3587,3964,4266,396,474,525,541,605
57,Year Built: 2010-2013,WI,Marinette,783,980,98,162,237,7,55,107,174,324
58,Year Built: before 1940,WI,Marinette,5457,5539,5670,5657,5343,1737,1835,1964,2114,1879
0,Avg household size of owner-occupied unit,WI,Marquette,2.28,2.29,2.33,2.35,2.36,2.33,2.33,2.32,2.29,2.27
1,Avg household size of renter-occupied unit,WI,Marquette,2.28,2.28,2.18,2.33,2.44,2.47,2.41,2.37,2.31,2.26
2,FIPS Code,WI,Marquette,55077,55077,55077,55077,55077,55077,55077,55077,55077,55077
3,House Heating Fuel: Electric,WI,Marquette,567,555,549,514,524,534,524,554,624,611
4,House Heating Fuel: Fuel Oil,WI,Marquette,117,106,93,91,89,91,87,85,67,57
5,House Heating Fuel: Gas,WI,Marquette,2402,2389,2348,2286,2199,2211,2218,2281,2290,2346
6,House Heating Fuel: Propane,WI,Marquette,2607,2451,2435,2400,2384,2416,2482,2459,2578,2745
7,House Heating Fuel: Wood,WI,Marquette,972,1060,1067,1033,981,951,885,856,845,789
26,Median Number of Rooms,WI,Marquette,5.5,5.6,5.6,5.5,5.4,5.4,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,WI,Marquette,52,43,63,95,116,105,141,148,160,177
28,Number of Rooms: 2,WI,Marquette,148,170,162,150,145,113,160,185,218,215
29,Number of Rooms: 3,WI,Marquette,646,599,586,574,681,719,812,914,968,979
30,Number of Rooms: 4,WI,Marquette,1600,1524,1427,1586,1590,1645,1711,1792,1751,1681
31,Number of Rooms: 5,WI,Marquette,2443,2447,2454,2555,2568,2555,2431,2271,2171,2120
32,Number of Rooms: 6,WI,Marquette,1882,1920,2067,1976,1899,1908,1762,1705,1662,1679
33,Number of Rooms: 7,WI,Marquette,1290,1308,1307,1219,1212,1191,1155,1179,1258,1303
34,Number of Rooms: 8,WI,Marquette,830,934,923,843,866,850,780,792,828,844
35,Number of Rooms: 9+,WI,Marquette,910,902,887,866,810,796,914,930,942,982
36,Owner-Occupied,WI,Marquette,12337,12137,12120,12093,12032,11847,11811,12015,12094,12275
37,Renter-Occupied,WI,Marquette,3084,3062,3035,3019,2992,3073,3014,2892,2854,2797
38,Total Housing Units,WI,Marquette,9801,9847,9876,9864,9887,9882,9866,9916,9958,9980
39,Total Population,WI,Marquette,15421,15426,15366,15308,15224,15140,15082,15164,15207,15304
40,Units in Structure: 1 ATTACHED,WI,Marquette,125,127,86,76,81,87,80,69,67,61
41,Units in Structure: 1 DETACHED,WI,Marquette,7952,8034,8127,8043,8075,7998,7992,8018,8063,8069
42,Units in Structure: 10-19,WI,Marquette,125,119,115,96,110,92,117,127,130,123
43,Units in Structure: 2,WI,Marquette,159,141,164,171,174,180,195,197,194,198
44,Units in Structure: 20-49,WI,Marquette,8,11,15,19,13,16,10,22,30,40
45,Units in Structure: 3-4,WI,Marquette,130,141,148,156,144,148,143,147,158,165
46,Units in Structure: 5-9,WI,Marquette,127,129,118,121,95,92,95,96,100,97
47,Units in Structure: 50+,WI,Marquette,0,3,3,3,3,3,11,13,13,13
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Marquette,6,3,0,0,0,0,0,0,2,2
49,Units in Structure: Mobile Home,WI,Marquette,1169,1139,1100,1179,1192,1266,1223,1227,1201,1212
50,Year Built: 1940-1949,WI,Marquette,317,319,298,349,356,579,557,678,690,729
51,Year Built: 1950-1959,WI,Marquette,482,485,489,484,529,762,814,885,863,855
52,Year Built: 1960-1969,WI,Marquette,707,686,736,775,794,1780,1745,1717,1794,1745
53,Year Built: 1970-1979,WI,Marquette,2007,1962,1881,1776,1740,1465,1417,1436,1348,1284
54,Year Built: 1980-1989,WI,Marquette,1231,1250,1254,1305,1350,1690,1753,1705,1708,1720
55,Year Built: 1990-1999,WI,Marquette,1799,1718,1734,1708,1686,1306,1314,1286,1259,1306
56,Year Built: 2000-2009,WI,Marquette,798,826,1234,1348,1340,59,72,94,119,151
57,Year Built: 2010-2013,WI,Marquette,294,362,24,31,34,5,15,44,75,105
58,Year Built: before 1940,WI,Marquette,2166,2239,2226,2088,2058,388,381,374,426,424
0,Avg household size of owner-occupied unit,WI,Menominee,2.83,2.89,3.12,3.27,3.24,3.17,3.31,3.09,2.94,2.81
1,Avg household size of renter-occupied unit,WI,Menominee,2.71,2.97,3.7,3.95,4.18,4.19,4.26,3.66,3.51,4.04
2,FIPS Code,WI,Menominee,55078,55078,55078,55078,55078,55078,55078,55078,55078,55078
3,House Heating Fuel: Electric,WI,Menominee,85,61,97,78,60,72,71,59,51,63
4,House Heating Fuel: Fuel Oil,WI,Menominee,114,117,55,56,47,49,37,24,16,18
5,House Heating Fuel: Gas,WI,Menominee,37,44,49,60,41,42,30,30,55,55
6,House Heating Fuel: Propane,WI,Menominee,939,845,731,666,719,734,751,932,1019,961
7,House Heating Fuel: Wood,WI,Menominee,322,361,338,353,359,343,303,289,281,280
26,Median Number of Rooms,WI,Menominee,5.0,5.0,5.0,5.1,5.2,5.2,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,WI,Menominee,0,18,17,14,15,29,17,17,13,11
28,Number of Rooms: 2,WI,Menominee,15,15,9,11,10,14,25,40,49,46
29,Number of Rooms: 3,WI,Menominee,182,82,83,86,73,100,103,122,111,152
30,Number of Rooms: 4,WI,Menominee,603,649,689,563,502,507,458,476,443,419
31,Number of Rooms: 5,WI,Menominee,763,788,832,829,840,757,732,626,644,602
32,Number of Rooms: 6,WI,Menominee,267,324,292,245,240,327,280,425,474,499
33,Number of Rooms: 7,WI,Menominee,207,219,163,209,259,220,235,259,300,298
34,Number of Rooms: 8,WI,Menominee,242,220,180,167,203,167,169,196,197,146
35,Number of Rooms: 9+,WI,Menominee,48,66,94,200,170,186,204,171,159,188
36,Owner-Occupied,WI,Menominee,3024,2807,2861,2841,2962,2772,2747,2778,2782,2694
37,Renter-Occupied,WI,Menominee,1227,1395,1354,1388,1354,1609,1642,1668,1743,1816
38,Total Housing Units,WI,Menominee,2327,2381,2359,2324,2312,2307,2223,2332,2390,2361
39,Total Population,WI,Menominee,4251,4262,4274,4292,4382,4451,4457,4506,4579,4558
40,Units in Structure: 1 ATTACHED,WI,Menominee,8,21,13,6,3,4,0,0,0,0
41,Units in Structure: 1 DETACHED,WI,Menominee,2016,2035,2009,2022,2076,2004,1945,2057,2112,2109
42,Units in Structure: 10-19,WI,Menominee,0,0,0,8,7,8,7,6,0,0
43,Units in Structure: 2,WI,Menominee,0,0,0,0,0,0,13,11,4,4
44,Units in Structure: 20-49,WI,Menominee,0,10,8,7,7,6,0,0,0,0
45,Units in Structure: 3-4,WI,Menominee,21,15,30,31,16,30,35,31,31,35
46,Units in Structure: 5-9,WI,Menominee,29,32,27,35,12,26,33,40,45,32
47,Units in Structure: 50+,WI,Menominee,9,9,14,9,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Menominee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Menominee,244,259,258,206,191,229,190,187,198,181
50,Year Built: 1940-1949,WI,Menominee,0,67,79,93,95,91,87,109,81,62
51,Year Built: 1950-1959,WI,Menominee,30,71,42,65,80,201,210,205,189,146
52,Year Built: 1960-1969,WI,Menominee,212,185,172,157,140,424,378,406,423,533
53,Year Built: 1970-1979,WI,Menominee,502,524,546,562,498,701,634,600,555,508
54,Year Built: 1980-1989,WI,Menominee,676,633,597,664,667,463,419,481,506,472
55,Year Built: 1990-1999,WI,Menominee,553,544,559,497,464,194,288,298,311,339
56,Year Built: 2000-2009,WI,Menominee,165,152,228,248,268,9,8,11,74,73
57,Year Built: 2010-2013,WI,Menominee,48,57,0,0,0,23,20,33,55,69
58,Year Built: before 1940,WI,Menominee,141,148,136,38,100,90,35,32,31,38
0,Avg household size of owner-occupied unit,WI,Milwaukee,2.57,2.6,2.59,2.6,2.59,2.59,2.58,2.58,2.58,2.57
1,Avg household size of renter-occupied unit,WI,Milwaukee,2.22,2.24,2.27,2.29,2.29,2.3,2.3,2.31,2.3,2.29
2,FIPS Code,WI,Milwaukee,55079,55079,55079,55079,55079,55079,55079,55079,55079,55079
3,House Heating Fuel: Electric,WI,Milwaukee,45586,48804,52074,54367,56939,58849,60541,60298,61137,61407
4,House Heating Fuel: Fuel Oil,WI,Milwaukee,9362,8425,7538,7107,6324,5710,5244,4860,4381,3872
5,House Heating Fuel: Gas,WI,Milwaukee,314321,311505,309781,305147,304640,303187,302248,302408,304751,306261
6,House Heating Fuel: Propane,WI,Milwaukee,4677,4329,4634,7468,7631,7649,8081,7729,4712,4151
7,House Heating Fuel: Wood,WI,Milwaukee,1045,1093,955,971,1040,950,791,754,753,534
26,Median Number of Rooms,WI,Milwaukee,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,WI,Milwaukee,9319,10068,10717,9474,9546,9844,10252,10495,11526,11708
28,Number of Rooms: 2,WI,Milwaukee,10517,9988,9535,9740,9957,10414,10245,9693,9622,9313
29,Number of Rooms: 3,WI,Milwaukee,45919,46441,47066,47741,47269,46760,46058,45498,45029,44552
30,Number of Rooms: 4,WI,Milwaukee,84377,84400,83167,83831,84352,83647,83517,83914,83466,83534
31,Number of Rooms: 5,WI,Milwaukee,104066,103515,103255,103250,104772,105391,105462,105066,103354,102716
32,Number of Rooms: 6,WI,Milwaukee,73824,73723,73553,73989,72988,73859,74376,75080,76217,77825
33,Number of Rooms: 7,WI,Milwaukee,39923,40529,40016,39886,40286,39838,39336,39825,40163,40133
34,Number of Rooms: 8,WI,Milwaukee,24129,24300,24741,24500,24333,23413,23423,23188,23089,23302
