,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
34,Number of Rooms: 8,AR,Little River,329,401,514,449,416,374,463,435,477,462
35,Number of Rooms: 9+,AR,Little River,220,273,264,271,271,233,247,263,282,402
36,Owner-Occupied,AR,Little River,9077,10048,10452,10260,9947,9332,9025,8504,8744,8838
37,Renter-Occupied,AR,Little River,3747,2890,2443,2565,2736,3227,3428,3829,3509,3351
38,Total Housing Units,AR,Little River,6494,6476,6482,6451,6441,6454,6449,6494,6510,6512
39,Total Population,AR,Little River,13145,13113,13068,12992,12852,12720,12616,12494,12417,12347
40,Units in Structure: 1 ATTACHED,AR,Little River,60,50,21,36,42,23,23,14,4,0
41,Units in Structure: 1 DETACHED,AR,Little River,4516,4751,4908,4823,4850,4767,4782,4639,4534,4597
42,Units in Structure: 10-19,AR,Little River,11,47,77,49,49,103,84,68,42,32
43,Units in Structure: 2,AR,Little River,308,170,123,141,125,172,177,165,180,176
44,Units in Structure: 20-49,AR,Little River,10,11,6,59,62,70,85,97,91,89
45,Units in Structure: 3-4,AR,Little River,164,123,96,163,136,113,113,189,173,140
46,Units in Structure: 5-9,AR,Little River,117,107,116,101,79,164,95,109,138,130
47,Units in Structure: 50+,AR,Little River,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Little River,9,9,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Little River,1299,1208,1135,1079,1098,1042,1090,1213,1348,1348
50,Year Built: 1940-1949,AR,Little River,238,264,333,212,234,205,382,354,388,458
51,Year Built: 1950-1959,AR,Little River,581,511,505,312,210,1019,940,947,1049,1002
52,Year Built: 1960-1969,AR,Little River,1057,1032,1178,1131,1041,1963,2142,1898,1736,1608
53,Year Built: 1970-1979,AR,Little River,1841,1869,1740,1795,1917,1241,1147,1241,1257,1390
54,Year Built: 1980-1989,AR,Little River,1144,1058,1062,1146,1080,962,934,981,780,700
55,Year Built: 1990-1999,AR,Little River,939,940,909,1083,1114,496,396,507,733,763
56,Year Built: 2000-2009,AR,Little River,325,395,505,488,512,57,48,82,74,108
57,Year Built: 2010-2013,AR,Little River,86,133,20,72,48,0,14,30,51,65
58,Year Built: before 1940,AR,Little River,283,274,230,212,285,224,136,112,116,134
0,Avg household size of owner-occupied unit,AR,Logan,2.75,2.69,2.62,2.67,2.6,2.53,2.59,2.6,2.55,2.54
1,Avg household size of renter-occupied unit,AR,Logan,2.56,2.59,2.56,2.51,2.42,2.33,2.36,2.45,2.37,2.41
2,FIPS Code,AR,Logan,5083,5083,5083,5083,5083,5083,5083,5083,5083,5083
3,House Heating Fuel: Electric,AR,Logan,4084,4059,4158,3925,3981,3915,4021,4224,4470,4397
4,House Heating Fuel: Fuel Oil,AR,Logan,2,0,0,0,0,0,0,0,20,36
5,House Heating Fuel: Gas,AR,Logan,2870,2858,2858,2920,3088,3191,3038,2724,2641,2599
6,House Heating Fuel: Propane,AR,Logan,595,664,629,535,536,660,528,521,502,483
7,House Heating Fuel: Wood,AR,Logan,737,646,725,775,766,776,726,737,756,798
26,Median Number of Rooms,AR,Logan,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Logan,174,316,236,205,190,196,64,166,169,276
28,Number of Rooms: 2,AR,Logan,153,145,167,178,159,186,151,154,125,160
29,Number of Rooms: 3,AR,Logan,516,431,356,346,478,506,596,580,543,451
30,Number of Rooms: 4,AR,Logan,1461,1548,1641,1654,1815,1919,1774,1772,2000,1833
31,Number of Rooms: 5,AR,Logan,3396,3229,2900,2860,2716,2652,2688,2839,2615,2673
32,Number of Rooms: 6,AR,Logan,2200,2082,2247,2275,2196,2106,2171,1998,2058,2156
33,Number of Rooms: 7,AR,Logan,1149,1200,1287,1270,1315,1292,1284,1324,1311,1262
34,Number of Rooms: 8,AR,Logan,683,690,709,667,566,596,649,687,668,657
35,Number of Rooms: 9+,AR,Logan,397,475,576,639,694,680,752,653,691,695
36,Owner-Occupied,AR,Logan,18131,17429,16975,16594,16153,16059,16233,15781,15493,15734
37,Renter-Occupied,AR,Logan,4449,4678,4923,5097,5385,5293,5070,5407,5657,5342
38,Total Housing Units,AR,Logan,10129,10116,10119,10094,10129,10133,10129,10173,10180,10163
39,Total Population,AR,Logan,22580,22502,22352,22221,22129,22001,21935,21802,21757,21668
40,Units in Structure: 1 ATTACHED,AR,Logan,41,43,64,75,87,108,110,80,156,138
41,Units in Structure: 1 DETACHED,AR,Logan,8072,7913,8029,7839,7899,8026,8166,8136,7995,8068
42,Units in Structure: 10-19,AR,Logan,27,35,71,36,35,45,29,80,75,95
43,Units in Structure: 2,AR,Logan,162,274,304,304,279,247,218,219,232,235
44,Units in Structure: 20-49,AR,Logan,57,6,14,16,17,31,23,15,20,93
45,Units in Structure: 3-4,AR,Logan,125,161,110,202,201,173,170,250,242,264
46,Units in Structure: 5-9,AR,Logan,35,57,64,41,41,45,61,73,70,62
47,Units in Structure: 50+,AR,Logan,0,0,0,10,23,21,25,18,28,11
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Logan,23,26,9,17,11,39,37,45,34,41
49,Units in Structure: Mobile Home,AR,Logan,1587,1601,1454,1554,1536,1398,1290,1257,1328,1156
50,Year Built: 1940-1949,AR,Logan,531,568,627,567,674,794,879,741,962,827
51,Year Built: 1950-1959,AR,Logan,545,513,688,741,728,1201,1059,1181,1232,1270
52,Year Built: 1960-1969,AR,Logan,1215,1283,1200,1084,983,1988,1985,2301,2067,2227
53,Year Built: 1970-1979,AR,Logan,2235,2181,2078,2338,2107,1363,1345,1342,1385,1343
54,Year Built: 1980-1989,AR,Logan,1666,1685,1642,1503,1522,1602,1681,1697,1645,1654
55,Year Built: 1990-1999,AR,Logan,1768,1628,1494,1504,1590,1363,1337,1282,1197,1161
56,Year Built: 2000-2009,AR,Logan,711,754,1197,1122,1320,192,252,266,269,233
57,Year Built: 2010-2013,AR,Logan,236,297,29,103,154,0,22,57,97,133
58,Year Built: before 1940,AR,Logan,1222,1207,1164,1132,1051,709,677,534,502,444
0,Avg household size of owner-occupied unit,AR,Lonoke,2.73,2.75,2.75,2.79,2.76,2.76,2.76,2.77,2.69,2.72
1,Avg household size of renter-occupied unit,AR,Lonoke,2.59,2.54,2.57,2.6,2.61,2.56,2.62,2.55,2.6,2.57
2,FIPS Code,AR,Lonoke,5085,5085,5085,5085,5085,5085,5085,5085,5085,5085
3,House Heating Fuel: Electric,AR,Lonoke,13353,14548,15037,15221,16025,16328,15999,16344,16835,16612
4,House Heating Fuel: Fuel Oil,AR,Lonoke,73,85,70,75,64,32,7,0,0,0
5,House Heating Fuel: Gas,AR,Lonoke,8656,8157,8221,8118,8033,8138,8454,8422,8473,8536
6,House Heating Fuel: Propane,AR,Lonoke,1459,1325,1148,1131,1005,915,1037,1043,1113,1064
7,House Heating Fuel: Wood,AR,Lonoke,512,478,502,472,409,430,426,376,378,591
26,Median Number of Rooms,AR,Lonoke,5.7,5.8,5.8,5.8,5.8,5.7,5.6,5.7,5.7,5.8
27,Number of Rooms: 1,AR,Lonoke,252,475,490,526,509,471,302,332,246,232
28,Number of Rooms: 2,AR,Lonoke,185,208,201,169,187,202,195,234,244,283
29,Number of Rooms: 3,AR,Lonoke,1070,933,977,938,851,949,950,1050,975,1018
30,Number of Rooms: 4,AR,Lonoke,2991,2667,2739,2782,2927,3328,3759,3543,3493,3433
31,Number of Rooms: 5,AR,Lonoke,7252,6856,7149,7502,7426,7928,8282,7965,7841,7796
32,Number of Rooms: 6,AR,Lonoke,6486,6954,6688,6664,7043,6929,6875,7290,7634,7483
33,Number of Rooms: 7,AR,Lonoke,4352,4789,4859,4816,4713,4451,4109,3891,3910,4014
34,Number of Rooms: 8,AR,Lonoke,2319,2346,2373,2199,2337,2108,2238,2388,2621,2766
35,Number of Rooms: 9+,AR,Lonoke,1530,1725,1761,1933,1944,1887,1843,2118,2112,2362
36,Owner-Occupied,AR,Lonoke,49120,50434,50851,51225,51009,50386,49894,49825,49830,50608
37,Renter-Occupied,AR,Lonoke,15995,16122,16786,17428,18495,19674,20765,21108,21716,21252
38,Total Housing Units,AR,Lonoke,26437,26953,27237,27529,27937,28253,28553,28811,29076,29387
39,Total Population,AR,Lonoke,65846,67189,68274,69266,70118,70691,71279,71568,72206,72528
40,Units in Structure: 1 ATTACHED,AR,Lonoke,220,243,375,453,445,495,529,404,230,200
41,Units in Structure: 1 DETACHED,AR,Lonoke,19578,19771,19905,19973,20228,20295,20656,20995,21608,21944
42,Units in Structure: 10-19,AR,Lonoke,178,209,201,233,260,324,387,412,419,371
43,Units in Structure: 2,AR,Lonoke,780,717,789,807,748,717,829,711,595,668
44,Units in Structure: 20-49,AR,Lonoke,220,179,120,167,190,183,182,205,162,137
45,Units in Structure: 3-4,AR,Lonoke,584,577,620,623,682,771,836,996,1025,1110
46,Units in Structure: 5-9,AR,Lonoke,459,634,629,700,644,741,654,692,541,634
47,Units in Structure: 50+,AR,Lonoke,45,37,47,41,42,48,67,37,74,83
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Lonoke,25,12,11,15,35,47,63,98,74,57
49,Units in Structure: Mobile Home,AR,Lonoke,4348,4574,4540,4517,4663,4632,4350,4261,4348,4183
50,Year Built: 1940-1949,AR,Lonoke,514,500,579,587,459,856,802,799,760,656
51,Year Built: 1950-1959,AR,Lonoke,1087,1046,1019,955,1037,1834,1836,1725,1727,1532
52,Year Built: 1960-1969,AR,Lonoke,1869,1769,1907,1841,1936,3811,3866,3877,4069,4157
53,Year Built: 1970-1979,AR,Lonoke,4237,4331,4032,3708,3728,4128,4018,4247,4361,4178
54,Year Built: 1980-1989,AR,Lonoke,4145,3979,4044,4096,3890,6705,6795,6740,6624,6646
55,Year Built: 1990-1999,AR,Lonoke,6720,6755,6419,6410,6648,8620,8560,8290,8112,7980
56,Year Built: 2000-2009,AR,Lonoke,4447,4795,8120,8519,8621,1277,1645,2086,1991,2057
57,Year Built: 2010-2013,AR,Lonoke,2403,2817,240,594,925,36,119,309,587,1225
58,Year Built: before 1940,AR,Lonoke,1015,961,877,819,693,403,379,288,314,323
0,Avg household size of owner-occupied unit,AR,Madison,2.73,2.64,2.51,2.56,2.5,2.4,2.44,2.44,2.52,2.55
1,Avg household size of renter-occupied unit,AR,Madison,2.46,2.65,2.76,2.63,2.66,2.68,2.68,2.92,2.81,2.64
2,FIPS Code,AR,Madison,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087
3,House Heating Fuel: Electric,AR,Madison,1617,1692,1756,1849,1885,1920,1872,1903,1939,2048
4,House Heating Fuel: Fuel Oil,AR,Madison,26,20,20,21,9,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Madison,1221,1105,1098,1101,1107,1155,1290,1272,1117,1082
6,House Heating Fuel: Propane,AR,Madison,1223,1324,1341,1422,1381,1455,1332,1331,1214,1317
7,House Heating Fuel: Wood,AR,Madison,1652,1725,1835,1639,1753,1801,1746,1617,1835,1740
26,Median Number of Rooms,AR,Madison,5.1,5.2,5.2,5.2,5.1,5.1,5.1,5.2,5.2,5.4
27,Number of Rooms: 1,AR,Madison,56,42,33,54,98,115,155,209,231,271
28,Number of Rooms: 2,AR,Madison,152,204,224,229,297,304,288,329,291,220
29,Number of Rooms: 3,AR,Madison,488,427,436,470,410,335,436,379,319,357
30,Number of Rooms: 4,AR,Madison,1475,1451,1445,1353,1529,1492,1456,1377,1441,1375
31,Number of Rooms: 5,AR,Madison,2347,2339,2293,2319,2303,2366,2294,2205,2076,1824
32,Number of Rooms: 6,AR,Madison,1532,1500,1491,1433,1377,1265,1332,1409,1347,1430
33,Number of Rooms: 7,AR,Madison,666,781,833,782,735,824,696,761,909,1022
34,Number of Rooms: 8,AR,Madison,338,406,468,553,474,445,465,458,520,542
35,Number of Rooms: 9+,AR,Madison,314,290,239,276,267,337,360,423,418,540
36,Owner-Occupied,AR,Madison,11871,12061,11479,11853,11989,11559,11552,11571,12231,12491
37,Renter-Occupied,AR,Madison,3499,3497,4121,3737,3621,4055,4123,4253,3765,3640
38,Total Housing Units,AR,Madison,7368,7440,7462,7469,7490,7483,7482,7550,7552,7581
39,Total Population,AR,Madison,15507,15626,15674,15671,15696,15702,15761,15907,16076,16211
40,Units in Structure: 1 ATTACHED,AR,Madison,58,23,37,84,68,69,96,93,61,62
41,Units in Structure: 1 DETACHED,AR,Madison,5929,5967,5813,5703,5663,5696,5603,5745,5713,5775
42,Units in Structure: 10-19,AR,Madison,83,111,123,107,77,103,93,75,68,91
43,Units in Structure: 2,AR,Madison,0,0,3,2,3,10,19,18,29,34
44,Units in Structure: 20-49,AR,Madison,14,16,7,9,36,36,45,49,34,27
45,Units in Structure: 3-4,AR,Madison,136,94,79,88,24,31,22,35,48,63
46,Units in Structure: 5-9,AR,Madison,28,21,24,29,15,31,45,69,45,56
47,Units in Structure: 50+,AR,Madison,8,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Madison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Madison,1112,1208,1376,1447,1604,1507,1559,1466,1554,1473
50,Year Built: 1940-1949,AR,Madison,520,454,401,346,342,441,299,315,253,263
51,Year Built: 1950-1959,AR,Madison,643,727,620,567,478,743,788,684,768,688
52,Year Built: 1960-1969,AR,Madison,956,891,915,801,708,1300,1368,1492,1382,1262
53,Year Built: 1970-1979,AR,Madison,1455,1417,1420,1253,1293,1130,1079,1005,1038,1054
54,Year Built: 1980-1989,AR,Madison,1058,983,1007,1024,1071,1244,1259,1152,1111,1139
55,Year Built: 1990-1999,AR,Madison,1634,1447,1472,1584,1496,1693,1670,1778,1625,1597
56,Year Built: 2000-2009,AR,Madison,356,525,969,1275,1479,144,164,229,338,342
57,Year Built: 2010-2013,AR,Madison,133,355,13,21,61,6,8,34,61,123
58,Year Built: before 1940,AR,Madison,613,641,645,598,562,254,293,299,253,286
0,Avg household size of owner-occupied unit,AR,Marion,2.31,2.28,2.24,2.29,2.33,2.4,2.42,2.45,2.48,2.42
1,Avg household size of renter-occupied unit,AR,Marion,2.28,2.66,2.56,2.53,2.52,2.55,2.48,2.38,2.29,2.33
2,FIPS Code,AR,Marion,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089
3,House Heating Fuel: Electric,AR,Marion,3199,3059,2987,3188,3305,3403,3430,3430,3494,3576
4,House Heating Fuel: Fuel Oil,AR,Marion,17,59,71,38,20,31,6,17,14,14
5,House Heating Fuel: Gas,AR,Marion,1102,1103,1151,1063,869,847,849,888,936,1014
6,House Heating Fuel: Propane,AR,Marion,1761,1724,1835,1643,1547,1335,1321,1166,1169,1312
7,House Heating Fuel: Wood,AR,Marion,1160,1110,1143,1088,1152,1052,1024,1133,1015,811
26,Median Number of Rooms,AR,Marion,5.2,5.3,5.3,5.2,5.2,5.2,5.1,5.1,5.1,5.0
27,Number of Rooms: 1,AR,Marion,74,64,98,139,171,165,214,245,209,214
28,Number of Rooms: 2,AR,Marion,92,124,148,238,239,283,264,253,175,154
29,Number of Rooms: 3,AR,Marion,850,823,706,808,827,687,785,837,820,937
30,Number of Rooms: 4,AR,Marion,1918,1759,1775,1790,1753,2005,2115,2145,2189,2225
31,Number of Rooms: 5,AR,Marion,2421,2382,2523,2435,2286,2266,2143,2092,2208,2292
32,Number of Rooms: 6,AR,Marion,1989,2347,2172,2179,2106,2092,1783,1798,1620,1605
33,Number of Rooms: 7,AR,Marion,871,746,834,740,813,721,857,868,910,997
34,Number of Rooms: 8,AR,Marion,552,494,537,562,652,615,695,681,767,629
35,Number of Rooms: 9+,AR,Marion,477,566,542,434,501,499,487,495,538,437
36,Owner-Occupied,AR,Marion,13658,13107,13141,12810,12761,12711,12766,12782,13030,12959
37,Renter-Occupied,AR,Marion,3039,3467,3406,3636,3620,3593,3472,3423,3233,3337
38,Total Housing Units,AR,Marion,9244,9305,9335,9325,9348,9333,9343,9414,9436,9490
39,Total Population,AR,Marion,16779,16744,16712,16605,16534,16458,16404,16374,16438,16476
40,Units in Structure: 1 ATTACHED,AR,Marion,110,49,49,47,43,85,91,93,83,113
41,Units in Structure: 1 DETACHED,AR,Marion,6908,7080,6985,7018,7070,6880,6904,7004,6851,6906
42,Units in Structure: 10-19,AR,Marion,5,3,31,45,49,56,61,42,58,56
43,Units in Structure: 2,AR,Marion,50,96,122,157,152,143,91,59,60,49
44,Units in Structure: 20-49,AR,Marion,20,17,38,40,31,37,38,29,40,54
45,Units in Structure: 3-4,AR,Marion,179,143,118,89,101,146,193,247,282,266
46,Units in Structure: 5-9,AR,Marion,181,175,176,146,155,127,109,78,140,124
47,Units in Structure: 50+,AR,Marion,0,0,0,0,3,3,2,3,3,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Marion,6,27,56,48,69,77,54,27,27,11
49,Units in Structure: Mobile Home,AR,Marion,1785,1715,1760,1735,1675,1779,1800,1832,1892,1911
50,Year Built: 1940-1949,AR,Marion,386,414,483,519,425,501,546,543,493,414
51,Year Built: 1950-1959,AR,Marion,668,635,590,513,563,801,863,830,881,873
52,Year Built: 1960-1969,AR,Marion,777,804,716,726,708,2119,2228,2158,2128,2318
53,Year Built: 1970-1979,AR,Marion,2339,2228,2219,2114,2103,1513,1504,1527,1588,1572
54,Year Built: 1980-1989,AR,Marion,1643,1561,1448,1533,1362,1867,1704,1841,1835,1823
55,Year Built: 1990-1999,AR,Marion,2118,2236,2262,2177,2114,1485,1510,1415,1490,1385
56,Year Built: 2000-2009,AR,Marion,718,649,1092,1222,1506,45,58,125,126,148
57,Year Built: 2010-2013,AR,Marion,84,234,28,27,44,28,36,89,133,169
58,Year Built: before 1940,AR,Marion,511,544,497,494,523,473,368,349,312,310
0,Avg household size of owner-occupied unit,AR,Miller,2.49,2.48,2.5,2.53,2.53,2.53,2.53,2.53,2.59,2.64
1,Avg household size of renter-occupied unit,AR,Miller,2.59,2.64,2.56,2.42,2.43,2.44,2.43,2.43,2.43,2.44
2,FIPS Code,AR,Miller,5091,5091,5091,5091,5091,5091,5091,5091,5091,5091
3,House Heating Fuel: Electric,AR,Miller,8605,8764,8916,9074,9137,9260,9456,9843,9862,9855
4,House Heating Fuel: Fuel Oil,AR,Miller,0,0,0,0,0,0,0,20,19,25
5,House Heating Fuel: Gas,AR,Miller,6910,7011,7151,7162,7005,6936,6699,6303,6077,5903
6,House Heating Fuel: Propane,AR,Miller,547,303,312,300,395,398,472,472,473,382
7,House Heating Fuel: Wood,AR,Miller,472,432,316,357,361,345,343,341,276,207
26,Median Number of Rooms,AR,Miller,5.2,5.2,5.3,5.3,5.2,5.3,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,AR,Miller,120,102,155,88,136,119,149,199,640,998
28,Number of Rooms: 2,AR,Miller,462,487,515,495,445,393,392,282,259,204
29,Number of Rooms: 3,AR,Miller,1447,1443,1509,1449,1714,1652,1636,1698,1673,1331
30,Number of Rooms: 4,AR,Miller,3556,3665,3502,3698,3888,3736,3831,3958,3811,3678
31,Number of Rooms: 5,AR,Miller,5537,5323,5008,5106,4921,5011,4953,4936,4666,4477
32,Number of Rooms: 6,AR,Miller,4043,3821,3921,3683,3852,3987,3911,3908,3960,4195
33,Number of Rooms: 7,AR,Miller,2207,2572,2638,2584,2315,2399,2299,2190,2175,2238
34,Number of Rooms: 8,AR,Miller,896,777,834,934,933,999,1173,1209,1290,1348
35,Number of Rooms: 9+,AR,Miller,889,1037,1173,1232,1147,1079,1053,1135,1073,1099
36,Owner-Occupied,AR,Miller,27410,26967,27674,28784,28066,27619,27869,27356,27612,27993
37,Renter-Occupied,AR,Miller,14464,15016,14505,13472,14195,14733,14523,15089,14790,14181
38,Total Housing Units,AR,Miller,19157,19227,19255,19269,19351,19375,19397,19515,19547,19568
39,Total Population,AR,Miller,43048,43266,43449,43515,43537,43652,43666,43760,43759,43572
40,Units in Structure: 1 ATTACHED,AR,Miller,214,243,226,212,168,121,66,96,83,156
41,Units in Structure: 1 DETACHED,AR,Miller,12702,12928,12924,12852,12748,13088,13030,12996,12911,13261
42,Units in Structure: 10-19,AR,Miller,812,721,756,878,988,972,977,905,942,817
43,Units in Structure: 2,AR,Miller,796,796,660,649,654,674,747,793,727,704
44,Units in Structure: 20-49,AR,Miller,238,245,286,330,340,350,327,401,438,408
45,Units in Structure: 3-4,AR,Miller,642,582,610,500,484,441,403,455,529,475
46,Units in Structure: 5-9,AR,Miller,951,1009,1057,1247,1257,1021,947,1049,1072,1112
47,Units in Structure: 50+,AR,Miller,124,108,84,92,117,178,235,235,223,233
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Miller,7,8,11,29,44,43,32,33,26,11
49,Units in Structure: Mobile Home,AR,Miller,2671,2587,2641,2480,2551,2487,2633,2552,2596,2391
50,Year Built: 1940-1949,AR,Miller,1221,1208,1164,1113,1169,1912,1925,1925,1867,1696
51,Year Built: 1950-1959,AR,Miller,2042,1751,1713,1790,1849,2168,1961,1822,1834,1994
52,Year Built: 1960-1969,AR,Miller,2273,2471,2325,2005,2091,3750,3424,3250,3404,3590
53,Year Built: 1970-1979,AR,Miller,3406,3796,3729,3760,3897,2613,2489,2626,2871,2918
54,Year Built: 1980-1989,AR,Miller,2760,2807,2887,2794,2928,3249,3557,3985,3536,3304
55,Year Built: 1990-1999,AR,Miller,3345,3094,3087,3205,3201,2940,3095,3220,3161,3024
56,Year Built: 2000-2009,AR,Miller,1533,1453,2869,3085,2902,450,521,464,561,624
57,Year Built: 2010-2013,AR,Miller,1182,1363,147,224,316,7,37,87,230,390
58,Year Built: before 1940,AR,Miller,1395,1284,1334,1293,998,1056,1126,1062,1139,948
0,Avg household size of owner-occupied unit,AR,Mississippi,2.65,2.69,2.66,2.66,2.59,2.57,2.6,2.51,2.52,2.53
1,Avg household size of renter-occupied unit,AR,Mississippi,2.73,2.64,2.62,2.62,2.59,2.57,2.55,2.43,2.45,2.51
2,FIPS Code,AR,Mississippi,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093
3,House Heating Fuel: Electric,AR,Mississippi,5688,6090,6769,7197,7118,7319,7304,7242,6753,6786
4,House Heating Fuel: Fuel Oil,AR,Mississippi,32,42,29,6,9,16,8,8,9,7
5,House Heating Fuel: Gas,AR,Mississippi,9949,9560,9065,8642,8878,8689,8469,9000,9148,8636
6,House Heating Fuel: Propane,AR,Mississippi,1294,1229,1159,1057,1034,949,867,775,738,701
7,House Heating Fuel: Wood,AR,Mississippi,113,102,120,96,107,130,160,165,165,172
26,Median Number of Rooms,AR,Mississippi,5.1,5.1,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,AR,Mississippi,72,59,50,42,65,272,453,648,928,1161
28,Number of Rooms: 2,AR,Mississippi,351,327,263,236,285,301,279,159,217,234
29,Number of Rooms: 3,AR,Mississippi,1181,1278,1098,944,998,869,951,912,1132,1053
30,Number of Rooms: 4,AR,Mississippi,5102,4999,4746,4717,4050,4027,3950,4104,3596,3713
31,Number of Rooms: 5,AR,Mississippi,5824,5719,5891,5996,6239,6025,5739,5494,5472,5431
32,Number of Rooms: 6,AR,Mississippi,4509,4356,3929,3743,4058,4183,4137,4306,4053,3710
33,Number of Rooms: 7,AR,Mississippi,1881,1835,2165,2257,2233,2283,2237,2205,2535,2562
34,Number of Rooms: 8,AR,Mississippi,917,997,1186,1225,1181,1219,1118,1097,1091,1194
35,Number of Rooms: 9+,AR,Mississippi,1017,1051,1231,1298,1352,1333,1631,1617,1570,1501
36,Owner-Occupied,AR,Mississippi,27356,27276,26976,26649,26063,25343,24826,24442,23977,23392
37,Renter-Occupied,AR,Mississippi,18835,18439,18514,18394,18461,18669,18542,18281,18050,17932
38,Total Housing Units,AR,Mississippi,20854,20621,20559,20458,20461,20512,20495,20542,20594,20559
39,Total Population,AR,Mississippi,46815,46608,46388,45912,45385,44864,44199,43534,42831,42126
40,Units in Structure: 1 ATTACHED,AR,Mississippi,483,440,373,433,408,347,335,324,299,264
41,Units in Structure: 1 DETACHED,AR,Mississippi,14560,14375,14278,14252,14238,14198,14281,14464,14439,14345
42,Units in Structure: 10-19,AR,Mississippi,122,146,95,80,64,138,196,151,203,230
43,Units in Structure: 2,AR,Mississippi,1759,1759,1969,1884,1968,2219,2215,2207,2292,2452
44,Units in Structure: 20-49,AR,Mississippi,42,36,39,43,33,22,72,102,112,108
45,Units in Structure: 3-4,AR,Mississippi,911,989,932,1112,1004,944,865,934,826,901
46,Units in Structure: 5-9,AR,Mississippi,602,508,527,401,499,498,551,523,645,683
47,Units in Structure: 50+,AR,Mississippi,59,46,41,14,18,22,25,26,31,45
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Mississippi,0,0,0,0,0,0,10,12,12,14
49,Units in Structure: Mobile Home,AR,Mississippi,2316,2322,2305,2239,2229,2124,1945,1799,1735,1517
50,Year Built: 1940-1949,AR,Mississippi,1960,1814,1628,1403,1231,2707,2640,2655,2567,2397
51,Year Built: 1950-1959,AR,Mississippi,3031,3001,2832,2665,2507,3350,3424,3444,3518,3356
52,Year Built: 1960-1969,AR,Mississippi,3530,3264,3417,3223,3581,4058,4052,4181,4173,4224
53,Year Built: 1970-1979,AR,Mississippi,4202,4510,4297,4540,4280,3402,3282,2944,3129,2820
54,Year Built: 1980-1989,AR,Mississippi,2822,2836,3201,3064,3385,3035,3152,3474,3278,3390
55,Year Built: 1990-1999,AR,Mississippi,2691,2512,2426,2471,2672,1718,1503,1367,1183,1458
56,Year Built: 2000-2009,AR,Mississippi,859,969,1595,1983,1696,208,268,310,323,344
57,Year Built: 2010-2013,AR,Mississippi,417,562,75,121,157,13,24,75,149,216
58,Year Built: before 1940,AR,Mississippi,1342,1153,1088,988,952,1088,1011,939,1109,1122
0,Avg household size of owner-occupied unit,AR,Monroe,2.43,2.3,2.31,2.31,2.28,2.24,2.25,2.23,2.16,2.1
1,Avg household size of renter-occupied unit,AR,Monroe,2.4,2.49,2.47,2.37,2.34,2.32,2.28,2.18,2.15,2.08
2,FIPS Code,AR,Monroe,5095,5095,5095,5095,5095,5095,5095,5095,5095,5095
3,House Heating Fuel: Electric,AR,Monroe,1299,1332,1313,1474,1485,1498,1613,1683,1685,1676
4,House Heating Fuel: Fuel Oil,AR,Monroe,0,0,0,12,15,12,8,7,0,0
5,House Heating Fuel: Gas,AR,Monroe,1437,1484,1514,1410,1442,1424,1298,1315,1340,1299
6,House Heating Fuel: Propane,AR,Monroe,594,574,491,445,402,389,340,292,260,306
7,House Heating Fuel: Wood,AR,Monroe,107,64,69,39,20,35,42,25,41,48
26,Median Number of Rooms,AR,Monroe,5.1,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,AR,Monroe,29,24,42,52,27,42,94,79,60,79
28,Number of Rooms: 2,AR,Monroe,47,39,15,21,27,45,53,46,35,30
29,Number of Rooms: 3,AR,Monroe,465,421,333,319,422,470,435,432,408,280
30,Number of Rooms: 4,AR,Monroe,1025,812,725,733,748,692,721,719,756,776
31,Number of Rooms: 5,AR,Monroe,1229,1299,1411,1337,1236,1253,1174,1169,1211,1147
32,Number of Rooms: 6,AR,Monroe,913,980,1004,1103,987,991,901,900,871,928
33,Number of Rooms: 7,AR,Monroe,372,397,392,300,392,395,471,597,626,707
34,Number of Rooms: 8,AR,Monroe,190,245,298,349,364,297,334,245,214,216
35,Number of Rooms: 9+,AR,Monroe,316,297,279,228,243,252,258,263,274,259
36,Owner-Occupied,AR,Monroe,5155,5015,4924,4976,4868,4661,4755,4573,4304,4194
37,Renter-Occupied,AR,Monroe,3201,3197,3118,2933,2899,2975,2716,2773,2869,2777
