,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,FL,Lake,29465,29669,28842,27614,27949,28367,29566,31552,32965,32940
33,Number of Rooms: 7,FL,Lake,17784,18147,18207,18933,18729,18167,18424,18798,18504,19086
34,Number of Rooms: 8,FL,Lake,10203,10724,11300,11215,10935,10904,10913,11367,11625,12757
35,Number of Rooms: 9+,FL,Lake,9412,10829,12616,12834,13786,12884,12462,11344,11259,11109
36,Owner-Occupied,FL,Lake,225807,225133,222767,220184,220852,225285,224374,229566,239747,249539
37,Renter-Occupied,FL,Lake,63184,66723,71441,76930,80297,81397,89330,92842,91801,92532
38,Total Housing Units,FL,Lake,141568,143695,144786,144710,145465,146181,147372,151295,153983,157039
39,Total Population,FL,Lake,291671,295594,297995,300926,305010,310561,317586,326215,335362,345867
40,Units in Structure: 1 ATTACHED,FL,Lake,2957,2653,2795,2950,2978,3125,3385,3628,3769,4008
41,Units in Structure: 1 DETACHED,FL,Lake,90939,92844,94274,93130,93715,94323,95546,98164,101338,104218
42,Units in Structure: 10-19,FL,Lake,2608,2704,3074,3520,4095,4354,4234,4535,4354,4612
43,Units in Structure: 2,FL,Lake,2710,2565,2660,2367,2218,2337,2393,2418,2521,2063
44,Units in Structure: 20-49,FL,Lake,2640,3176,3179,3589,3377,3255,3062,3260,2745,3324
45,Units in Structure: 3-4,FL,Lake,3314,3060,3103,2896,2970,3080,3337,3889,3872,3784
46,Units in Structure: 5-9,FL,Lake,2852,3249,3076,3485,3425,3718,3860,3629,3633,3584
47,Units in Structure: 50+,FL,Lake,1295,1378,1515,1618,1722,1694,1763,1833,1796,1858
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Lake,221,158,177,262,418,409,476,518,501,461
49,Units in Structure: Mobile Home,FL,Lake,32032,31908,30933,30893,30547,29886,29316,29421,29454,29127
50,Year Built: 1940-1949,FL,Lake,2273,2330,2159,2064,2014,7056,7168,7340,7287,7553
51,Year Built: 1950-1959,FL,Lake,7301,7429,7107,6991,6759,7349,7795,7619,7707,8164
52,Year Built: 1960-1969,FL,Lake,8129,7500,8165,8011,7473,19289,19352,19800,20033,18932
53,Year Built: 1970-1979,FL,Lake,18620,18183,17640,18479,18624,25872,25886,26519,26233,26845
54,Year Built: 1980-1989,FL,Lake,27506,27165,27120,27233,26496,31820,31930,31616,31879,32364
55,Year Built: 1990-1999,FL,Lake,32772,32543,33114,31621,31859,46271,44932,44717,44680,43589
56,Year Built: 2000-2009,FL,Lake,28053,29332,45691,45887,46729,2528,3396,4338,4620,5279
57,Year Built: 2010-2013,FL,Lake,13269,15848,338,669,1575,220,935,2834,5463,8431
58,Year Built: before 1940,FL,Lake,3645,3365,3452,3755,3936,2051,2343,2535,2266,2225
0,Avg household size of owner-occupied unit,FL,Lee,2.37,2.42,2.44,2.46,2.44,2.44,2.44,2.46,2.48,2.52
1,Avg household size of renter-occupied unit,FL,Lee,2.63,2.74,2.81,2.91,2.94,2.93,2.95,2.95,2.91,2.93
2,FIPS Code,FL,Lee,12071,12071,12071,12071,12071,12071,12071,12071,12071,12071
3,House Heating Fuel: Electric,FL,Lee,236554,234836,234177,233379,237286,242769,247377,252729,259867,263760
4,House Heating Fuel: Fuel Oil,FL,Lee,406,236,156,144,155,203,274,241,335,292
5,House Heating Fuel: Gas,FL,Lee,3813,3626,3386,3380,3646,4074,4372,4737,4984,5049
6,House Heating Fuel: Propane,FL,Lee,1670,1393,1439,1474,1517,1490,1475,1348,1138,1019
7,House Heating Fuel: Wood,FL,Lee,216,181,149,136,71,87,84,83,94,128
26,Median Number of Rooms,FL,Lee,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.0,5.1
27,Number of Rooms: 1,FL,Lee,2525,2829,3048,2603,2530,2731,3070,3411,4138,4446
28,Number of Rooms: 2,FL,Lee,9403,8871,7339,6788,5999,5707,6051,6437,6887,7516
29,Number of Rooms: 3,FL,Lee,31452,32156,30989,28922,28945,28825,28307,29863,29820,28369
30,Number of Rooms: 4,FL,Lee,85668,86798,87395,91436,94444,93911,94453,94057,90306,88682
31,Number of Rooms: 5,FL,Lee,92094,94100,96038,96410,100300,104495,105419,108233,114588,114759
32,Number of Rooms: 6,FL,Lee,78575,78656,79061,77260,74789,72640,73316,73302,72832,75379
33,Number of Rooms: 7,FL,Lee,36760,37459,37766,38071,36347,35224,34152,34543,34368,37159
34,Number of Rooms: 8,FL,Lee,16153,16197,16666,16912,17338,17698,18277,18363,19007,20152
35,Number of Rooms: 9+,FL,Lee,11262,12252,12565,12773,12077,13102,14036,15015,16098,17585
36,Owner-Occupied,FL,Lee,436565,433600,426567,420506,415818,424467,434672,454259,476165,503490
37,Renter-Occupied,FL,Lee,162319,174814,189414,204741,222234,229263,235939,235363,232209,223802
38,Total Housing Units,FL,Lee,363892,369318,370867,371175,372769,374333,377081,383224,388044,394047
39,Total Population,FL,Lee,606165,615955,624155,633968,647554,663675,680970,700165,718679,737468
40,Units in Structure: 1 ATTACHED,FL,Lee,27861,29521,30842,32910,32476,31214,30505,28735,25830,24779
41,Units in Structure: 1 DETACHED,FL,Lee,191831,195537,195804,196153,197281,199628,203220,209760,214511,216910
42,Units in Structure: 10-19,FL,Lee,25765,25088,24391,22908,22916,22135,22039,21878,22554,23341
43,Units in Structure: 2,FL,Lee,10044,10053,10252,10013,10476,9885,10108,10423,11008,10828
44,Units in Structure: 20-49,FL,Lee,21003,21074,21814,21800,21747,21845,21548,23444,24167,24965
45,Units in Structure: 3-4,FL,Lee,13287,13086,13554,13365,14010,15383,15745,16412,16296,16926
46,Units in Structure: 5-9,FL,Lee,18793,18215,17874,17674,18009,18123,18158,18081,18838,19880
47,Units in Structure: 50+,FL,Lee,15067,16210,16065,16435,16355,16341,16216,16511,17536,18352
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Lee,600,520,494,424,331,396,430,528,526,606
49,Units in Structure: Mobile Home,FL,Lee,39641,40014,39777,39493,39168,39383,39112,37452,36778,37460
50,Year Built: 1940-1949,FL,Lee,2746,2417,2429,2208,2222,9513,9315,9813,10089,9715
51,Year Built: 1950-1959,FL,Lee,9433,10487,10129,9948,9745,21251,21297,21339,21660,21679
52,Year Built: 1960-1969,FL,Lee,23141,21833,21534,21162,21073,58845,58729,58689,58379,58464
53,Year Built: 1970-1979,FL,Lee,61934,60226,59500,59426,59036,81305,82344,83747,82614,84297
54,Year Built: 1980-1989,FL,Lee,85519,84106,83390,82487,80159,66556,67373,67964,69272,69706
55,Year Built: 1990-1999,FL,Lee,65665,66838,66688,66249,66928,127967,125906,125510,125075,123429
56,Year Built: 2000-2009,FL,Lee,79647,83059,123998,125672,128442,3470,4892,6578,7593,8553
57,Year Built: 2010-2013,FL,Lee,33250,37751,515,1272,2421,493,2188,5002,8717,13637
58,Year Built: before 1940,FL,Lee,2557,2601,2684,2751,2743,2072,2095,1973,2051,1888
0,Avg household size of owner-occupied unit,FL,Leon,2.46,2.44,2.45,2.44,2.45,2.48,2.48,2.45,2.47,2.47
1,Avg household size of renter-occupied unit,FL,Leon,2.21,2.26,2.32,2.34,2.37,2.38,2.4,2.39,2.37,2.37
2,FIPS Code,FL,Leon,12073,12073,12073,12073,12073,12073,12073,12073,12073,12073
3,House Heating Fuel: Electric,FL,Leon,90765,91603,92210,92942,93988,94487,95291,97214,98349,99053
4,House Heating Fuel: Fuel Oil,FL,Leon,1079,1240,1132,1070,792,793,576,447,435,535
5,House Heating Fuel: Gas,FL,Leon,11366,10846,10757,10804,11096,10994,11048,10657,10596,10463
6,House Heating Fuel: Propane,FL,Leon,4958,4693,4322,4290,3648,3420,3090,2905,2379,2441
7,House Heating Fuel: Wood,FL,Leon,543,504,540,643,598,494,454,395,386,397
26,Median Number of Rooms,FL,Leon,5.3,5.3,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,FL,Leon,1912,2376,2961,3232,3334,3093,2917,2679,2305,2244
28,Number of Rooms: 2,FL,Leon,4104,4105,4090,4427,4866,5297,5146,5041,4648,4903
29,Number of Rooms: 3,FL,Leon,11250,11338,12186,12749,12574,12260,12133,11801,12270,13014
30,Number of Rooms: 4,FL,Leon,22341,22929,22443,22987,22536,23145,23176,23296,23692,24619
31,Number of Rooms: 5,FL,Leon,27963,27454,27239,27075,28157,27991,28806,29479,30211,29873
32,Number of Rooms: 6,FL,Leon,24463,23940,22804,21663,20948,21067,20830,21370,21438,21381
33,Number of Rooms: 7,FL,Leon,13143,13487,13850,13748,14286,14287,14377,14138,14026,13858
34,Number of Rooms: 8,FL,Leon,8609,8827,9227,9311,8771,9030,9340,9542,9841,9815
35,Number of Rooms: 9+,FL,Leon,8715,9044,9329,9331,9762,9745,9933,10467,10445,10298
36,Owner-Occupied,FL,Leon,148785,147152,146759,145247,143988,143680,143726,144951,148257,148819
37,Renter-Occupied,FL,Leon,107914,111108,115106,119297,123089,125626,127379,127159,125827,126460
38,Total Housing Units,FL,Leon,122500,123500,124129,124523,125234,125915,126658,127813,128876,130005
39,Total Population,FL,Leon,270409,273352,276506,278624,280882,282940,284788,285890,288102,289770
40,Units in Structure: 1 ATTACHED,FL,Leon,9449,8746,8763,8734,8671,8440,8632,8804,9176,9729
41,Units in Structure: 1 DETACHED,FL,Leon,64303,64822,65144,65562,65975,66142,66219,66507,66826,66989
42,Units in Structure: 10-19,FL,Leon,8139,8462,9194,9169,8619,8123,7402,6732,6644,6345
43,Units in Structure: 2,FL,Leon,4257,4242,4157,4464,4387,4642,4756,5190,4819,4222
44,Units in Structure: 20-49,FL,Leon,5131,5260,5432,5211,4929,4993,4633,4616,4412,4687
45,Units in Structure: 3-4,FL,Leon,7705,8193,7950,8088,7552,7468,7744,7546,7045,7252
46,Units in Structure: 5-9,FL,Leon,7906,7834,7351,7099,7094,6618,6631,6779,7048,6948
47,Units in Structure: 50+,FL,Leon,4367,4641,5114,5495,7453,9236,10593,11485,12676,13210
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Leon,36,78,74,143,103,129,99,93,26,26
49,Units in Structure: Mobile Home,FL,Leon,11207,11222,10950,10558,10451,10124,9949,10061,10204,10597
50,Year Built: 1940-1949,FL,Leon,3216,3283,3366,3285,3015,8081,8521,7874,8150,7961
51,Year Built: 1950-1959,FL,Leon,7728,7650,8028,8391,8631,10965,10779,10657,10743,10503
52,Year Built: 1960-1969,FL,Leon,10617,10596,11154,11004,10636,22208,21602,21691,22124,22920
53,Year Built: 1970-1979,FL,Leon,21937,22305,21997,21798,21638,25965,26027,26519,26380,26558
54,Year Built: 1980-1989,FL,Leon,28924,28375,27470,26265,26632,28026,29236,29453,29565,29406
55,Year Built: 1990-1999,FL,Leon,26649,26337,26052,26714,26669,23836,23419,23573,23264,22988
56,Year Built: 2000-2009,FL,Leon,13693,13484,23441,24143,24515,1789,2027,2617,2716,2664
57,Year Built: 2010-2013,FL,Leon,7267,9177,244,638,1284,181,444,996,1567,2495
58,Year Built: before 1940,FL,Leon,2469,2293,2377,2285,2214,2968,2914,2869,2937,3115
0,Avg household size of owner-occupied unit,FL,Levy,2.48,2.44,2.47,2.49,2.45,2.46,2.52,2.44,2.36,2.43
1,Avg household size of renter-occupied unit,FL,Levy,2.61,2.65,2.73,2.73,2.76,2.76,2.66,2.64,2.58,2.49
2,FIPS Code,FL,Levy,12075,12075,12075,12075,12075,12075,12075,12075,12075,12075
3,House Heating Fuel: Electric,FL,Levy,13437,13803,13794,13633,13794,13614,13748,14244,15066,15046
4,House Heating Fuel: Fuel Oil,FL,Levy,126,123,93,57,53,68,56,43,44,30
5,House Heating Fuel: Gas,FL,Levy,517,455,363,355,371,290,217,229,199,235
6,House Heating Fuel: Propane,FL,Levy,1371,1301,1184,1165,1088,1091,909,874,710,625
7,House Heating Fuel: Wood,FL,Levy,221,221,201,193,158,244,220,226,238,257
26,Median Number of Rooms,FL,Levy,5.1,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.1,5.1
27,Number of Rooms: 1,FL,Levy,151,152,179,147,225,226,247,289,287,221
28,Number of Rooms: 2,FL,Levy,254,274,296,452,481,466,448,458,330,268
29,Number of Rooms: 3,FL,Levy,1165,1120,1192,1109,1174,1149,1100,1038,1028,1179
30,Number of Rooms: 4,FL,Levy,4767,4578,4550,4673,4699,4811,5323,5175,4804,5008
31,Number of Rooms: 5,FL,Levy,5857,5947,5902,5743,5986,6120,6062,6307,6532,5987
32,Number of Rooms: 6,FL,Levy,4251,4309,4266,4131,3764,3615,3403,3344,3597,3814
33,Number of Rooms: 7,FL,Levy,1765,1739,1759,1846,1865,1788,1688,1953,1901,2035
34,Number of Rooms: 8,FL,Levy,875,922,915,850,919,957,879,936,1167,1231
35,Number of Rooms: 9+,FL,Levy,611,904,915,958,872,785,711,827,778,858
36,Owner-Occupied,FL,Levy,29915,30197,31260,30078,29304,29295,29059,28854,29896,30915
37,Renter-Occupied,FL,Levy,9803,9642,8573,9554,10151,9965,10155,10439,9667,9112
38,Total Housing Units,FL,Levy,19696,19945,19974,19909,19985,19917,19861,20327,20424,20601
39,Total Population,FL,Levy,40415,40556,40541,40289,40057,39821,39707,39713,39961,40403
40,Units in Structure: 1 ATTACHED,FL,Levy,92,143,121,97,111,143,79,86,102,135
41,Units in Structure: 1 DETACHED,FL,Levy,9412,9406,9645,9214,9054,8596,8243,8553,9173,9339
42,Units in Structure: 10-19,FL,Levy,59,81,115,139,114,119,91,84,76,76
43,Units in Structure: 2,FL,Levy,331,325,271,260,301,277,340,292,333,309
44,Units in Structure: 20-49,FL,Levy,81,71,86,85,82,98,84,61,102,98
45,Units in Structure: 3-4,FL,Levy,274,248,256,236,206,217,203,168,159,150
46,Units in Structure: 5-9,FL,Levy,316,308,243,281,318,288,318,359,288,304
47,Units in Structure: 50+,FL,Levy,16,22,22,34,44,41,63,101,104,83
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Levy,115,105,141,157,143,92,79,58,32,39
49,Units in Structure: Mobile Home,FL,Levy,9000,9236,9074,9406,9612,10046,10361,10565,10055,10068
50,Year Built: 1940-1949,FL,Levy,329,336,350,322,283,488,516,553,555,620
51,Year Built: 1950-1959,FL,Levy,790,741,647,618,600,1269,1117,1284,1287,1390
52,Year Built: 1960-1969,FL,Levy,1503,1510,1425,1397,1431,3668,3459,3511,3100,3239
53,Year Built: 1970-1979,FL,Levy,3738,3886,3790,3769,3576,3759,3824,3655,3795,3860
54,Year Built: 1980-1989,FL,Levy,3878,3877,3918,3837,3798,5452,5348,5106,5212,5055
55,Year Built: 1990-1999,FL,Levy,5761,5792,5636,5429,5509,4230,4423,4823,4863,4691
56,Year Built: 2000-2009,FL,Levy,2103,2093,3439,3813,4106,321,398,511,667,676
57,Year Built: 2010-2013,FL,Levy,921,1114,151,161,240,0,49,101,210,295
58,Year Built: before 1940,FL,Levy,673,596,618,563,442,300,287,351,309,313
0,Avg household size of owner-occupied unit,FL,Liberty,3.24,2.97,2.82,2.81,2.69,2.66,2.71,2.9,2.92,2.75
1,Avg household size of renter-occupied unit,FL,Liberty,4.24,3.57,2.93,3.27,3.37,3.07,3.36,3.12,2.86,2.99
2,FIPS Code,FL,Liberty,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077
3,House Heating Fuel: Electric,FL,Liberty,1494,1711,1957,1986,2032,2202,2136,2108,2171,2306
4,House Heating Fuel: Fuel Oil,FL,Liberty,0,0,24,37,25,32,36,17,2,3
5,House Heating Fuel: Gas,FL,Liberty,43,21,8,3,7,10,11,28,39,21
6,House Heating Fuel: Propane,FL,Liberty,441,382,333,251,269,169,167,157,150,113
7,House Heating Fuel: Wood,FL,Liberty,24,25,30,26,20,7,9,10,12,6
26,Median Number of Rooms,FL,Liberty,4.9,5.0,5.1,5.2,5.2,5.1,5.0,4.9,4.9,4.9
27,Number of Rooms: 1,FL,Liberty,49,64,102,117,122,70,61,19,0,16
28,Number of Rooms: 2,FL,Liberty,54,50,47,52,39,19,69,189,221,234
29,Number of Rooms: 3,FL,Liberty,354,466,416,315,274,268,271,273,356,344
30,Number of Rooms: 4,FL,Liberty,778,651,648,552,608,801,859,919,938,961
31,Number of Rooms: 5,FL,Liberty,774,790,718,838,847,880,961,901,676,674
32,Number of Rooms: 6,FL,Liberty,653,624,791,719,651,625,534,481,515,547
33,Number of Rooms: 7,FL,Liberty,190,311,330,359,402,340,339,299,319,277
34,Number of Rooms: 8,FL,Liberty,77,108,92,103,112,159,109,160,238,249
35,Number of Rooms: 9+,FL,Liberty,95,113,151,159,241,247,252,281,323,319
36,Owner-Occupied,FL,Liberty,5043,4788,5178,5100,4975,4792,4841,5086,5228,5096
37,Renter-Occupied,FL,Liberty,1917,1892,1521,1606,1718,1940,1931,1790,1681,1804
38,Total Housing Units,FL,Liberty,3024,3177,3295,3214,3296,3409,3455,3522,3586,3621
39,Total Population,FL,Liberty,8230,8291,8300,8308,8302,8295,8285,8347,8365,8345
40,Units in Structure: 1 ATTACHED,FL,Liberty,30,39,49,48,27,32,38,45,45,45
41,Units in Structure: 1 DETACHED,FL,Liberty,1550,1604,1782,1714,1711,1739,1712,1614,1776,1831
42,Units in Structure: 10-19,FL,Liberty,23,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,FL,Liberty,20,5,0,3,2,16,23,36,34,35
44,Units in Structure: 20-49,FL,Liberty,0,0,0,0,0,0,8,9,18,22
45,Units in Structure: 3-4,FL,Liberty,7,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,FL,Liberty,0,0,0,0,5,6,6,5,5,0
47,Units in Structure: 50+,FL,Liberty,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Liberty,0,0,0,0,0,6,12,14,29,24
49,Units in Structure: Mobile Home,FL,Liberty,1394,1529,1464,1449,1551,1610,1656,1799,1679,1664
50,Year Built: 1940-1949,FL,Liberty,171,210,186,223,224,208,183,141,147,135
51,Year Built: 1950-1959,FL,Liberty,277,350,316,278,223,250,292,339,298,373
52,Year Built: 1960-1969,FL,Liberty,468,329,288,234,239,416,512,512,593,570
53,Year Built: 1970-1979,FL,Liberty,463,378,349,294,324,838,685,793,717,668
54,Year Built: 1980-1989,FL,Liberty,721,840,802,770,828,539,580,650,765,792
55,Year Built: 1990-1999,FL,Liberty,655,626,571,639,564,768,892,762,713,725
56,Year Built: 2000-2009,FL,Liberty,197,224,578,588,711,5,28,42,65,90
57,Year Built: 2010-2013,FL,Liberty,11,55,0,0,0,0,0,0,3,43
58,Year Built: before 1940,FL,Liberty,61,165,205,188,183,179,142,146,105,54
0,Avg household size of owner-occupied unit,FL,Madison,2.46,2.42,2.48,2.44,2.47,2.48,2.41,2.29,2.33,2.33
1,Avg household size of renter-occupied unit,FL,Madison,2.79,2.68,2.5,2.78,2.74,2.65,2.72,2.92,2.86,2.64
2,FIPS Code,FL,Madison,12079,12079,12079,12079,12079,12079,12079,12079,12079,12079
3,House Heating Fuel: Electric,FL,Madison,4531,4741,4848,4757,4769,4888,5195,5360,5355,5491
4,House Heating Fuel: Fuel Oil,FL,Madison,47,41,41,36,38,45,63,68,57,38
5,House Heating Fuel: Gas,FL,Madison,611,677,623,637,569,564,454,416,422,454
6,House Heating Fuel: Propane,FL,Madison,1239,1162,1011,949,950,831,683,688,657,661
7,House Heating Fuel: Wood,FL,Madison,296,278,334,319,281,226,204,154,155,109
26,Median Number of Rooms,FL,Madison,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.3,5.4,5.3
27,Number of Rooms: 1,FL,Madison,42,69,89,121,207,207,171,199,206,198
28,Number of Rooms: 2,FL,Madison,28,65,77,78,113,105,98,86,95,73
29,Number of Rooms: 3,FL,Madison,458,419,485,423,375,391,520,590,674,786
30,Number of Rooms: 4,FL,Madison,1338,1275,1410,1368,1399,1432,1555,1514,1458,1623
31,Number of Rooms: 5,FL,Madison,2779,2723,2235,2220,2224,2179,1958,2260,2087,2030
32,Number of Rooms: 6,FL,Madison,1713,1858,2001,1861,1739,1783,1788,1661,1868,1855
33,Number of Rooms: 7,FL,Madison,1234,1150,1145,1243,1297,1341,1343,1368,1249,1215
34,Number of Rooms: 8,FL,Madison,614,703,802,876,852,754,680,596,588,500
35,Number of Rooms: 9+,FL,Madison,219,201,213,222,240,256,323,297,356,359
36,Owner-Occupied,FL,Madison,12329,12559,12861,12476,12728,12868,12603,11677,11966,11593
37,Renter-Occupied,FL,Madison,4926,4671,4251,4518,4078,3778,3889,4780,4412,4735
38,Total Housing Units,FL,Madison,8425,8463,8457,8412,8446,8448,8436,8571,8581,8639
39,Total Population,FL,Madison,19300,19269,19187,19070,18901,18729,18560,18518,18474,18460
40,Units in Structure: 1 ATTACHED,FL,Madison,133,111,122,127,96,122,142,174,132,111
41,Units in Structure: 1 DETACHED,FL,Madison,4536,4582,4639,4714,4680,4732,4756,4690,4476,4672
42,Units in Structure: 10-19,FL,Madison,81,12,12,0,0,16,18,34,31,54
43,Units in Structure: 2,FL,Madison,165,132,130,153,94,53,65,67,53,82
44,Units in Structure: 20-49,FL,Madison,25,35,42,61,71,71,64,64,39,23
45,Units in Structure: 3-4,FL,Madison,155,188,193,132,144,139,126,123,125,109
46,Units in Structure: 5-9,FL,Madison,350,412,378,263,202,116,92,94,112,125
47,Units in Structure: 50+,FL,Madison,0,0,0,16,51,46,42,39,70,41
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Madison,9,39,46,41,42,43,9,10,9,23
49,Units in Structure: Mobile Home,FL,Madison,2971,2952,2895,2905,3066,3110,3122,3276,3534,3399
50,Year Built: 1940-1949,FL,Madison,317,421,505,492,445,695,719,820,717,753
51,Year Built: 1950-1959,FL,Madison,583,622,612,694,687,950,892,853,838,844
52,Year Built: 1960-1969,FL,Madison,915,994,1032,983,1111,1605,1491,1363,1263,1192
53,Year Built: 1970-1979,FL,Madison,1126,1202,1373,1494,1440,1291,1381,1246,1174,1383
54,Year Built: 1980-1989,FL,Madison,1819,1652,1625,1481,1428,1432,1455,1530,1656,1681
55,Year Built: 1990-1999,FL,Madison,2149,1937,1694,1563,1362,1277,1414,1558,1686,1390
56,Year Built: 2000-2009,FL,Madison,549,698,938,1078,1294,147,191,286,289,284
57,Year Built: 2010-2013,FL,Madison,182,299,9,49,52,14,27,55,95,175
58,Year Built: before 1940,FL,Madison,785,638,669,578,627,438,353,344,387,399
0,Avg household size of owner-occupied unit,FL,Manatee,2.32,2.33,2.35,2.37,2.38,2.39,2.43,2.43,2.45,2.49
1,Avg household size of renter-occupied unit,FL,Manatee,2.64,2.63,2.67,2.75,2.74,2.82,2.88,2.88,2.89,2.94
2,FIPS Code,FL,Manatee,12081,12081,12081,12081,12081,12081,12081,12081,12081,12081
3,House Heating Fuel: Electric,FL,Manatee,120571,120514,120656,120475,122435,123050,124233,127980,131088,131929
4,House Heating Fuel: Fuel Oil,FL,Manatee,176,207,175,207,167,162,124,165,191,151
5,House Heating Fuel: Gas,FL,Manatee,7577,7566,7520,7509,7505,8100,8344,8869,9340,10322
6,House Heating Fuel: Propane,FL,Manatee,1837,1681,1372,1379,1419,1434,1435,1333,1313,1121
7,House Heating Fuel: Wood,FL,Manatee,58,97,84,84,151,158,84,73,81,100
26,Median Number of Rooms,FL,Manatee,4.9,5.0,5.0,4.9,4.9,4.9,4.9,5.0,5.0,5.1
27,Number of Rooms: 1,FL,Manatee,1387,1431,1521,1222,1306,1272,1556,1550,2106,2146
28,Number of Rooms: 2,FL,Manatee,5644,5789,5086,4908,4744,4205,3450,3836,3446,3201
29,Number of Rooms: 3,FL,Manatee,18883,19177,18754,18127,17715,16873,16638,16023,15641,15438
30,Number of Rooms: 4,FL,Manatee,41554,41089,42018,43403,44900,46968,48869,48146,47253,48006
31,Number of Rooms: 5,FL,Manatee,40717,40432,41336,42673,42997,44180,45208,47613,47875,48408
32,Number of Rooms: 6,FL,Manatee,28096,28646,28806,28500,29078,29234,29052,29918,31817,32163
33,Number of Rooms: 7,FL,Manatee,17651,17790,17317,16523,16092,16013,16076,17087,18014,19239
34,Number of Rooms: 8,FL,Manatee,8903,9115,9073,8967,8997,9163,9403,9992,10947,11384
35,Number of Rooms: 9+,FL,Manatee,7884,8549,8990,9121,9382,9138,9113,9609,10203,11015
36,Owner-Occupied,FL,Manatee,225571,223238,221250,221851,223247,224461,231107,243608,251490,263883
37,Renter-Occupied,FL,Manatee,89720,93389,98940,103052,108009,114682,117880,115604,118055,116078
38,Total Housing Units,FL,Manatee,170719,172018,172901,173444,175211,177046,179365,183774,187302,191000
39,Total Population,FL,Manatee,318619,321296,324834,329487,335840,343729,353411,363542,373853,384213
40,Units in Structure: 1 ATTACHED,FL,Manatee,11468,11627,12790,13670,14797,15192,15527,14799,14475,13715
41,Units in Structure: 1 DETACHED,FL,Manatee,86241,87430,88020,87857,89010,90371,91598,95267,97532,100028
42,Units in Structure: 10-19,FL,Manatee,8709,8882,8929,8758,8989,9230,9088,9133,9472,10073
43,Units in Structure: 2,FL,Manatee,6871,6476,5616,5076,4241,3688,3800,4350,4893,5007
44,Units in Structure: 20-49,FL,Manatee,6363,6712,7179,7969,8257,8515,8682,8934,9523,10034
45,Units in Structure: 3-4,FL,Manatee,6215,6386,6482,6509,6167,6321,6373,6150,6109,6554
46,Units in Structure: 5-9,FL,Manatee,9673,9922,9664,9161,9019,8986,8577,8885,9176,9592
47,Units in Structure: 50+,FL,Manatee,5529,5707,5650,5480,5920,5732,5909,5871,6393,6347
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Manatee,334,369,386,400,464,473,419,426,392,321
49,Units in Structure: Mobile Home,FL,Manatee,29316,28507,28185,28564,28347,28538,29392,29959,29337,29329
50,Year Built: 1940-1949,FL,Manatee,2496,2826,3078,3081,3299,12400,11925,11369,11607,11754
51,Year Built: 1950-1959,FL,Manatee,10994,11450,12338,12240,12492,17252,17516,17721,18015,17105
52,Year Built: 1960-1969,FL,Manatee,20186,19728,19208,18761,17682,37051,36035,36003,35260,36354
53,Year Built: 1970-1979,FL,Manatee,35418,35134,34833,35880,36277,33537,35132,35486,34659,34683
54,Year Built: 1980-1989,FL,Manatee,36475,35568,34997,34088,34364,26765,26733,28102,28365,28433
55,Year Built: 1990-1999,FL,Manatee,27126,26912,27055,26665,26638,39287,38873,38578,38868,38220
56,Year Built: 2000-2009,FL,Manatee,24121,24292,37585,38637,39218,3453,4831,5981,6963,7945
57,Year Built: 2010-2013,FL,Manatee,10635,12705,425,1067,2055,495,1715,4138,7128,10770
58,Year Built: before 1940,FL,Manatee,3268,3403,3382,3025,3186,3226,2942,2636,2602,2249
0,Avg household size of owner-occupied unit,FL,Marion,2.35,2.36,2.35,2.38,2.39,2.42,2.43,2.42,2.42,2.41
1,Avg household size of renter-occupied unit,FL,Marion,2.56,2.58,2.62,2.61,2.63,2.66,2.73,2.66,2.69,2.65
2,FIPS Code,FL,Marion,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083
3,House Heating Fuel: Electric,FL,Marion,112772,113385,114358,113627,112613,111816,112312,114715,116707,120177
4,House Heating Fuel: Fuel Oil,FL,Marion,876,798,602,608,581,574,482,402,387,348
5,House Heating Fuel: Gas,FL,Marion,14497,14289,14435,14383,14686,14653,14403,14499,14786,14093
6,House Heating Fuel: Propane,FL,Marion,4231,3834,3584,3615,3385,3187,2918,2837,2492,2362
7,House Heating Fuel: Wood,FL,Marion,760,826,864,846,730,792,804,692,553,489
26,Median Number of Rooms,FL,Marion,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,FL,Marion,1080,1163,1537,1858,1961,1724,1962,1952,1709,2110
28,Number of Rooms: 2,FL,Marion,1952,2010,2074,2102,2081,2011,1667,1636,1593,1620
