,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Monmouth,34,33,16,20,19,20,19,18,48,61
49,Units in Structure: Mobile Home,NJ,Monmouth,3453,3386,3240,3034,2876,3110,3039,3025,3137,2888
50,Year Built: 1940-1949,NJ,Monmouth,14242,14199,14470,13828,13718,35425,34934,35432,35236,34558
51,Year Built: 1950-1959,NJ,Monmouth,34986,34423,35121,34797,35275,37339,37943,38189,38035,38575
52,Year Built: 1960-1969,NJ,Monmouth,38040,38004,36910,38131,37689,35552,35012,35111,35867,35896
53,Year Built: 1970-1979,NJ,Monmouth,36752,36817,37020,36264,35561,38993,38896,39132,38952,39082
54,Year Built: 1980-1989,NJ,Monmouth,39150,38924,38835,38355,38813,30620,30864,30922,31320,31214
55,Year Built: 1990-1999,NJ,Monmouth,30127,30276,30575,30759,30419,28082,27393,25981,25627,25437
56,Year Built: 2000-2009,NJ,Monmouth,15366,16223,26366,27454,27978,2687,3570,4178,4789,5037
57,Year Built: 2010-2013,NJ,Monmouth,6924,8320,339,879,1857,238,823,1781,2858,4360
58,Year Built: before 1940,NJ,Monmouth,40917,40455,38844,38521,38262,13226,12779,12027,11477,10982
0,Avg household size of owner-occupied unit,NJ,Morris,2.85,2.85,2.85,2.85,2.86,2.87,2.86,2.86,2.83,2.81
1,Avg household size of renter-occupied unit,NJ,Morris,2.16,2.17,2.22,2.25,2.26,2.25,2.31,2.29,2.25,2.26
2,FIPS Code,NJ,Morris,34027,34027,34027,34027,34027,34027,34027,34027,34027,34027
3,House Heating Fuel: Electric,NJ,Morris,14705,15406,15711,16122,16306,16356,16299,16715,17719,17864
4,House Heating Fuel: Fuel Oil,NJ,Morris,43663,42828,41951,40583,38976,37598,36058,34790,33276,32144
5,House Heating Fuel: Gas,NJ,Morris,115255,116314,116706,117377,118346,119679,120994,122380,123437,125445
6,House Heating Fuel: Propane,NJ,Morris,3420,3474,3636,3769,4206,4148,4065,3978,4095,4171
7,House Heating Fuel: Wood,NJ,Morris,655,579,643,751,808,913,1012,915,796,686
26,Median Number of Rooms,NJ,Morris,6.6,6.7,6.7,6.7,6.6,6.6,6.6,6.7,6.7,6.7
27,Number of Rooms: 1,NJ,Morris,1691,1897,1942,1750,1805,2085,1969,2172,2394,2693
28,Number of Rooms: 2,NJ,Morris,2654,2521,2779,3016,3297,3226,3274,3347,3497,3538
29,Number of Rooms: 3,NJ,Morris,16141,17075,16709,16515,16804,16557,15939,16174,16234,16388
30,Number of Rooms: 4,NJ,Morris,22342,22456,22441,22732,22074,22567,22032,21855,22522,22735
31,Number of Rooms: 5,NJ,Morris,21868,20749,21163,21042,21826,21323,21920,21058,20966,20572
32,Number of Rooms: 6,NJ,Morris,25994,25541,25960,26149,25942,26109,26944,26472,26107,25759
33,Number of Rooms: 7,NJ,Morris,25642,25762,25533,25840,25645,25723,24789,25269,24873,25141
34,Number of Rooms: 8,NJ,Morris,29636,28909,28414,28398,28476,27933,28246,27925,27872,28010
35,Number of Rooms: 9+,NJ,Morris,42361,44334,44880,44728,44640,45242,45968,47370,47913,48503
36,Owner-Occupied,NJ,Morris,389560,389392,388317,388665,388689,388503,386854,386853,381518,377372
37,Renter-Occupied,NJ,Morris,90474,93339,96311,97531,99372,100641,102325,103086,103964,106968
38,Total Housing Units,NJ,Morris,188329,189244,189821,190170,190509,190765,191081,191642,192378,193339
39,Total Population,NJ,Morris,489811,491307,493472,495261,497103,498192,498215,498847,494383,493379
40,Units in Structure: 1 ATTACHED,NJ,Morris,14074,14157,14511,14807,15089,15171,15092,14910,15355,15391
41,Units in Structure: 1 DETACHED,NJ,Morris,126489,126665,126347,126422,126558,126613,127622,128144,128173,128007
42,Units in Structure: 10-19,NJ,Morris,12213,12022,12030,11659,11006,11481,10722,10779,10513,10819
43,Units in Structure: 2,NJ,Morris,7269,6973,7055,7228,7263,7103,7306,7602,7538,7784
44,Units in Structure: 20-49,NJ,Morris,7695,8120,8519,8567,8889,8500,8852,8498,8449,8003
45,Units in Structure: 3-4,NJ,Morris,5649,6060,5964,6090,6388,6641,6510,6584,6283,6426
46,Units in Structure: 5-9,NJ,Morris,7426,6945,6437,6625,5954,5987,5999,6461,6544,7016
47,Units in Structure: 50+,NJ,Morris,6898,7628,8321,8150,8758,8652,8386,8105,9064,9476
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Morris,31,19,32,72,60,44,42,45,9,20
49,Units in Structure: Mobile Home,NJ,Morris,585,655,605,550,544,573,550,514,450,397
50,Year Built: 1940-1949,NJ,Morris,12881,12883,12700,11602,11510,28870,29811,29196,28976,28898
51,Year Built: 1950-1959,NJ,Morris,31173,30273,30081,29172,28666,30299,30069,29892,31032,31088
52,Year Built: 1960-1969,NJ,Morris,30375,30781,30664,30139,30832,28307,27687,28037,27269,27413
53,Year Built: 1970-1979,NJ,Morris,27820,28202,28537,29326,28542,23360,23296,23674,23537,24033
54,Year Built: 1980-1989,NJ,Morris,23769,23281,23310,23870,24110,23221,23899,24519,24334,24403
55,Year Built: 1990-1999,NJ,Morris,21524,21881,21594,22646,22599,15696,15605,15274,14837,14634
56,Year Built: 2000-2009,NJ,Morris,11319,11128,15817,15843,16104,1704,1972,2234,2562,2487
57,Year Built: 2010-2013,NJ,Morris,4051,4722,455,668,1188,118,428,913,1419,2419
58,Year Built: before 1940,NJ,Morris,25417,26093,26663,26904,26958,11971,11390,11588,12268,12097
0,Avg household size of owner-occupied unit,NJ,Ocean,2.5,2.49,2.49,2.52,2.52,2.51,2.53,2.53,2.51,2.53
1,Avg household size of renter-occupied unit,NJ,Ocean,2.71,2.74,2.81,2.83,2.9,2.92,2.91,2.95,2.94,2.9
2,FIPS Code,NJ,Ocean,34029,34029,34029,34029,34029,34029,34029,34029,34029,34029
3,House Heating Fuel: Electric,NJ,Ocean,33999,33301,33255,32637,32270,32226,31883,31634,31879,31996
4,House Heating Fuel: Fuel Oil,NJ,Ocean,19480,18777,17748,16115,14584,13903,13053,12469,12000,12046
5,House Heating Fuel: Gas,NJ,Ocean,163615,165758,167234,168527,170336,171366,172649,173970,176048,177047
6,House Heating Fuel: Propane,NJ,Ocean,3523,3279,2881,2683,2518,2588,2420,2297,2306,2096
7,House Heating Fuel: Wood,NJ,Ocean,1079,1025,993,920,906,1128,1011,986,1016,975
26,Median Number of Rooms,NJ,Ocean,5.7,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,NJ,Ocean,1599,1693,1981,1789,1934,2101,2323,2350,2280,2422
28,Number of Rooms: 2,NJ,Ocean,2843,2574,2426,2411,2355,2141,2555,2799,3223,3148
29,Number of Rooms: 3,NJ,Ocean,14462,14943,14378,14684,13908,13808,13187,13319,13616,13820
30,Number of Rooms: 4,NJ,Ocean,43495,42800,42880,43089,42993,42392,42234,42544,42492,41763
31,Number of Rooms: 5,NJ,Ocean,62092,62414,61729,61285,60584,61230,59912,58398,57162,56664
32,Number of Rooms: 6,NJ,Ocean,54340,54570,54525,54971,55587,55148,55198,56291,55292,54668
33,Number of Rooms: 7,NJ,Ocean,39124,38602,38978,38522,39629,39375,40605,39852,40904,41140
34,Number of Rooms: 8,NJ,Ocean,29283,29629,29696,29671,29053,29562,30112,29960,30051,30959
35,Number of Rooms: 9+,NJ,Ocean,28555,29862,31520,32344,32937,34232,34382,35658,37055,38713
36,Owner-Occupied,NJ,Ocean,457463,455364,453992,454191,453148,448995,450637,451543,452948,458197
37,Renter-Occupied,NJ,Ocean,105782,110379,114652,117387,121037,127318,128518,131346,132365,131608
38,Total Housing Units,NJ,Ocean,275793,277087,278113,278766,278980,279989,280508,281171,282075,283297
39,Total Population,NJ,Ocean,569374,572991,575961,578902,581413,583450,586166,589699,591939,596415
40,Units in Structure: 1 ATTACHED,NJ,Ocean,26626,25948,25573,25765,25821,25640,25867,25230,25472,25318
41,Units in Structure: 1 DETACHED,NJ,Ocean,206693,208077,210075,210425,211331,212200,212245,212612,213394,214806
42,Units in Structure: 10-19,NJ,Ocean,5832,5997,5958,6229,6313,6069,6073,5785,5552,5265
43,Units in Structure: 2,NJ,Ocean,9250,9865,9657,9818,9225,9230,8717,8266,7300,7033
44,Units in Structure: 20-49,NJ,Ocean,3695,3436,3447,3508,3660,4001,3958,4192,4072,4052
45,Units in Structure: 3-4,NJ,Ocean,6724,6865,6821,6347,6000,6092,5920,6185,6883,7246
46,Units in Structure: 5-9,NJ,Ocean,5948,6328,6159,6096,5900,5720,5837,6357,6830,6761
47,Units in Structure: 50+,NJ,Ocean,4297,4216,4437,4704,4842,5080,5638,6147,6034,6497
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Ocean,0,0,23,19,25,25,29,11,16,30
49,Units in Structure: Mobile Home,NJ,Ocean,6728,6355,5963,5855,5863,5932,6224,6386,6522,6289
50,Year Built: 1940-1949,NJ,Ocean,11029,10784,10443,10367,10117,28805,27553,27344,27673,27527
51,Year Built: 1950-1959,NJ,Ocean,30191,31064,30504,29881,29576,39813,39400,39352,38341,39282
52,Year Built: 1960-1969,NJ,Ocean,42300,42108,41979,40815,39643,57388,56563,56562,55498,54798
53,Year Built: 1970-1979,NJ,Ocean,58642,57391,57928,58004,57567,50544,51049,50238,49943,49307
54,Year Built: 1980-1989,NJ,Ocean,49727,50077,50253,50466,50509,36228,37107,37396,38282,37552
55,Year Built: 1990-1999,NJ,Ocean,35492,35104,34953,35087,35767,40133,40051,40394,39754,39239
56,Year Built: 2000-2009,NJ,Ocean,25389,25647,37128,38980,39578,3230,4636,5255,6274,7003
57,Year Built: 2010-2013,NJ,Ocean,9101,10739,701,1204,2280,608,1841,3381,5638,8213
58,Year Built: before 1940,NJ,Ocean,13922,14173,14224,13962,13943,9782,9567,9099,8963,8819
0,Avg household size of owner-occupied unit,NJ,Passaic,3.17,3.17,3.15,3.12,3.14,3.14,3.11,3.1,3.06,3.03
1,Avg household size of renter-occupied unit,NJ,Passaic,2.79,2.84,2.87,2.93,2.96,3.03,3.05,3.07,2.98,2.95
2,FIPS Code,NJ,Passaic,34031,34031,34031,34031,34031,34031,34031,34031,34031,34031
3,House Heating Fuel: Electric,NJ,Passaic,9819,9829,9821,10246,11443,12792,14283,15136,15801,15366
4,House Heating Fuel: Fuel Oil,NJ,Passaic,15802,14265,13563,12257,11455,10981,10599,10359,10211,9695
5,House Heating Fuel: Gas,NJ,Passaic,131727,133567,135040,136201,135414,133544,132328,132408,132973,135313
6,House Heating Fuel: Propane,NJ,Passaic,2958,2817,2490,2582,2529,2642,2658,2792,2772,2950
7,House Heating Fuel: Wood,NJ,Passaic,215,245,313,438,503,554,620,602,593,560
26,Median Number of Rooms,NJ,Passaic,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,NJ,Passaic,19450,23274,24655,21208,16823,13104,10644,9639,9054,7092
28,Number of Rooms: 2,NJ,Passaic,4138,3508,2963,3098,3047,3074,3151,3123,3548,3875
29,Number of Rooms: 3,NJ,Passaic,15882,14750,15253,15117,15577,15698,16247,16524,18014,19028
30,Number of Rooms: 4,NJ,Passaic,27626,27084,27535,29810,30920,34247,35607,35004,34507,36002
31,Number of Rooms: 5,NJ,Passaic,31070,30590,29986,32578,35016,36859,37403,37871,36646,35555
32,Number of Rooms: 6,NJ,Passaic,27270,26509,26213,25957,26825,26467,26404,26654,27421,27721
33,Number of Rooms: 7,NJ,Passaic,18730,18384,17653,17474,17688,17849,18437,19663,19133,18677
34,Number of Rooms: 8,NJ,Passaic,14642,14547,14005,13723,13755,13349,12893,12843,13064,13285
35,Number of Rooms: 9+,NJ,Passaic,16415,16991,17567,17022,16559,15786,15853,15522,15645,15855
36,Owner-Occupied,NJ,Passaic,282541,283972,281191,275610,275620,271851,267028,269634,265439,264437
37,Renter-Occupied,NJ,Passaic,201890,203979,209115,217565,220134,226264,230667,231753,229688,230467
38,Total Housing Units,NJ,Passaic,175223,175637,175830,175987,176210,176433,176639,176843,177032,177090
39,Total Population,NJ,Passaic,496204,498009,500168,502854,505403,507574,507204,510563,504041,503637
40,Units in Structure: 1 ATTACHED,NJ,Passaic,8353,8785,8746,8899,8783,8966,9235,8961,9025,9316
41,Units in Structure: 1 DETACHED,NJ,Passaic,73101,73202,73676,73567,74019,73599,73587,73846,73450,73693
42,Units in Structure: 10-19,NJ,Passaic,8853,8838,8726,8821,8723,8523,8381,7989,8415,8233
43,Units in Structure: 2,NJ,Passaic,38550,38974,38819,39512,39373,40315,39950,40557,39805,39401
44,Units in Structure: 20-49,NJ,Passaic,6483,6409,6626,6529,6969,6981,6726,6611,6982,7373
45,Units in Structure: 3-4,NJ,Passaic,18074,17666,17367,16402,16672,16217,16603,16746,16974,16669
46,Units in Structure: 5-9,NJ,Passaic,11180,10808,11037,11195,11330,11470,11310,11020,10838,10494
47,Units in Structure: 50+,NJ,Passaic,9921,10146,10047,10339,9695,9835,10357,10752,11166,11470
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Passaic,95,79,108,120,95,34,47,20,37,64
49,Units in Structure: Mobile Home,NJ,Passaic,613,730,678,603,551,493,443,341,340,377
50,Year Built: 1940-1949,NJ,Passaic,31891,31727,31158,32173,30764,37881,37561,36209,35841,34756
51,Year Built: 1950-1959,NJ,Passaic,38572,37904,38378,37233,37313,28516,28722,28285,27515,25867
52,Year Built: 1960-1969,NJ,Passaic,25602,25531,26696,26929,27776,16223,16933,16653,17341,16949
53,Year Built: 1970-1979,NJ,Passaic,13542,13468,14984,15012,15754,11691,11266,11745,11594,12117
54,Year Built: 1980-1989,NJ,Passaic,9383,10093,10175,10499,11161,9373,9966,10284,10196,10047
55,Year Built: 1990-1999,NJ,Passaic,7981,8285,8059,8468,8928,9198,9702,9677,9875,9551
56,Year Built: 2000-2009,NJ,Passaic,5190,5307,8577,8899,9132,1245,1566,1745,1938,2149
57,Year Built: 2010-2013,NJ,Passaic,2752,3147,145,384,689,14,308,598,946,1335
58,Year Built: before 1940,NJ,Passaic,40310,40175,37658,36390,34693,28310,26297,24312,23175,22578
0,Avg household size of owner-occupied unit,NJ,Salem,2.67,2.7,2.69,2.65,2.65,2.64,2.62,2.63,2.63,2.62
1,Avg household size of renter-occupied unit,NJ,Salem,2.32,2.31,2.36,2.41,2.48,2.54,2.54,2.5,2.48,2.44
2,FIPS Code,NJ,Salem,34033,34033,34033,34033,34033,34033,34033,34033,34033,34033
3,House Heating Fuel: Electric,NJ,Salem,3015,2936,2824,2901,2922,2886,2948,3077,2980,3171
4,House Heating Fuel: Fuel Oil,NJ,Salem,9911,9559,9647,9644,9049,8854,8437,7781,7606,7436
5,House Heating Fuel: Gas,NJ,Salem,9643,9840,9726,9903,10102,9921,10205,10756,10981,11148
6,House Heating Fuel: Propane,NJ,Salem,1774,1792,1744,1560,1524,1528,1477,1390,1287,1234
7,House Heating Fuel: Wood,NJ,Salem,602,694,705,685,730,788,716,716,656,534
26,Median Number of Rooms,NJ,Salem,6.0,6.0,6.0,5.9,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,NJ,Salem,153,207,261,273,282,241,222,198,291,303
28,Number of Rooms: 2,NJ,Salem,261,311,315,353,328,296,315,309,268,303
29,Number of Rooms: 3,NJ,Salem,1885,1852,1984,1891,1775,1742,1794,1761,1731,1561
30,Number of Rooms: 4,NJ,Salem,3402,3298,3295,3312,3348,3216,3291,3184,3104,2871
31,Number of Rooms: 5,NJ,Salem,5346,5399,5119,5308,5110,5121,5436,5433,5419,5427
32,Number of Rooms: 6,NJ,Salem,5761,5793,5788,5788,5849,6018,5747,5633,5693,5399
33,Number of Rooms: 7,NJ,Salem,4246,4043,4268,4113,4332,4358,4387,4378,4513,4814
34,Number of Rooms: 8,NJ,Salem,2948,3000,2900,3044,2985,3148,3259,3106,3159,3276
35,Number of Rooms: 9+,NJ,Salem,3291,3469,3507,3387,3499,3479,3179,3582,3466,3641
36,Owner-Occupied,NJ,Salem,49850,49233,48248,47423,46241,46530,45232,45069,44317,44575
37,Renter-Occupied,NJ,Salem,14991,15582,16525,17088,17855,17062,17743,17193,17489,16883
38,Total Housing Units,NJ,Salem,27293,27372,27437,27469,27508,27619,27630,27584,27644,27595
39,Total Population,NJ,Salem,65982,65984,66007,65825,65501,65120,64504,63776,63336,62990
40,Units in Structure: 1 ATTACHED,NJ,Salem,1334,1399,1332,1395,1445,1608,1577,1397,1363,1311
41,Units in Structure: 1 DETACHED,NJ,Salem,19980,20009,20018,20150,20124,20381,20257,20208,20259,20461
42,Units in Structure: 10-19,NJ,Salem,535,588,833,956,1059,1102,1099,938,772,770
43,Units in Structure: 2,NJ,Salem,1224,1117,1127,1080,1070,980,1014,1075,1096,983
44,Units in Structure: 20-49,NJ,Salem,354,387,340,297,248,229,226,302,267,321
45,Units in Structure: 3-4,NJ,Salem,868,869,784,694,717,669,744,779,892,894
46,Units in Structure: 5-9,NJ,Salem,1014,996,914,947,887,744,651,772,818,748
47,Units in Structure: 50+,NJ,Salem,868,878,959,851,798,706,842,862,927,998
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Salem,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NJ,Salem,1116,1129,1130,1099,1160,1200,1220,1251,1250,1109
50,Year Built: 1940-1949,NJ,Salem,2436,2463,2545,2635,2539,4212,4315,4410,4360,4462
51,Year Built: 1950-1959,NJ,Salem,4187,3858,3893,4014,4177,3582,3764,3621,3655,3319
52,Year Built: 1960-1969,NJ,Salem,3347,3120,3328,3353,3572,4455,4485,4636,4570,4786
53,Year Built: 1970-1979,NJ,Salem,4234,4263,4158,4331,4312,2559,2396,2262,2248,2415
54,Year Built: 1980-1989,NJ,Salem,2618,2640,2546,2515,2483,2190,2229,2262,2067,2149
55,Year Built: 1990-1999,NJ,Salem,1733,1885,1944,2055,2192,2204,2120,2075,2061,2024
56,Year Built: 2000-2009,NJ,Salem,1342,1259,2368,2367,2317,381,416,419,466,380
57,Year Built: 2010-2013,NJ,Salem,936,1009,88,139,272,0,22,21,46,182
58,Year Built: before 1940,NJ,Salem,6460,6875,6567,6060,5644,2451,2615,2388,2504,2260
0,Avg household size of owner-occupied unit,NJ,Somerset,2.85,2.85,2.85,2.87,2.88,2.9,2.91,2.94,2.88,2.86
1,Avg household size of renter-occupied unit,NJ,Somerset,2.42,2.48,2.5,2.51,2.53,2.54,2.49,2.51,2.48,2.43
2,FIPS Code,NJ,Somerset,34035,34035,34035,34035,34035,34035,34035,34035,34035,34035
3,House Heating Fuel: Electric,NJ,Somerset,9690,9647,10009,10449,10690,10761,11210,10596,10563,11120
4,House Heating Fuel: Fuel Oil,NJ,Somerset,10541,9844,9869,9146,8560,7644,7343,6520,6269,6225
5,House Heating Fuel: Gas,NJ,Somerset,92347,93089,93372,94170,95040,95888,96017,96854,97893,98242
6,House Heating Fuel: Propane,NJ,Somerset,1193,1208,1258,1177,1160,1122,1194,1258,1391,1485
7,House Heating Fuel: Wood,NJ,Somerset,238,198,238,154,148,165,180,139,159,169
26,Median Number of Rooms,NJ,Somerset,6.5,6.5,6.4,6.4,6.4,6.3,6.3,6.3,6.3,6.4
27,Number of Rooms: 1,NJ,Somerset,1163,1291,1333,1331,1018,1042,1284,1220,1377,1602
28,Number of Rooms: 2,NJ,Somerset,1225,1094,1226,1301,1397,1417,1338,1256,1254,1435
29,Number of Rooms: 3,NJ,Somerset,9388,9414,8977,9059,8917,9250,9354,9086,8982,9060
30,Number of Rooms: 4,NJ,Somerset,14213,14476,14560,14665,15394,16390,17129,17728,18661,18150
31,Number of Rooms: 5,NJ,Somerset,17716,18058,17989,18446,18617,18099,17824,17183,16498,17028
32,Number of Rooms: 6,NJ,Somerset,17350,17825,18813,19244,19548,19887,19735,20256,19802,18795
33,Number of Rooms: 7,NJ,Somerset,17735,17259,16809,16292,15825,15419,15435,15804,15531,16085
34,Number of Rooms: 8,NJ,Somerset,17943,17736,16985,16869,17003,16490,16305,16672,17068,17285
35,Number of Rooms: 9+,NJ,Somerset,25511,25685,26665,26578,26683,26678,26828,26557,27036,27277
36,Owner-Occupied,NJ,Somerset,259905,258660,258105,258267,258513,255986,257165,259104,255095,255836
37,Renter-Occupied,NJ,Somerset,56148,58791,61620,63927,66034,70296,70140,69812,70639,69544
38,Total Housing Units,NJ,Somerset,122244,122838,123357,123785,124402,124672,125232,125762,126209,126717
39,Total Population,NJ,Somerset,319347,321304,323650,326207,328704,330604,331686,333316,330176,329838
40,Units in Structure: 1 ATTACHED,NJ,Somerset,18221,18565,18848,19369,19844,19816,19848,20054,19287,18657
41,Units in Structure: 1 DETACHED,NJ,Somerset,72633,72700,73011,72928,73417,73034,73041,73680,74087,74517
42,Units in Structure: 10-19,NJ,Somerset,7083,7056,7064,6802,6603,6701,6904,6857,7120,6823
43,Units in Structure: 2,NJ,Somerset,6544,6496,6719,6744,6196,6551,6716,6524,6437,6169
44,Units in Structure: 20-49,NJ,Somerset,3284,3334,2902,2688,2848,2759,3027,3122,3344,3514
45,Units in Structure: 3-4,NJ,Somerset,4866,5099,5103,5438,5693,6064,5857,5863,5774,5889
46,Units in Structure: 5-9,NJ,Somerset,5468,5417,5400,5407,5484,5513,5402,5537,5647,5590
47,Units in Structure: 50+,NJ,Somerset,3872,3970,4112,4210,4149,4100,4256,3961,4286,5302
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Somerset,22,24,22,21,22,17,8,7,7,6
49,Units in Structure: Mobile Home,NJ,Somerset,251,177,176,178,146,117,173,157,220,250
50,Year Built: 1940-1949,NJ,Somerset,6143,6366,6795,6728,6668,14089,13794,13701,13788,14100
51,Year Built: 1950-1959,NJ,Somerset,14661,14728,14800,14846,14469,15763,16301,16660,16876,17105
52,Year Built: 1960-1969,NJ,Somerset,16582,16565,16278,15917,15659,14219,13724,13853,14104,13598
53,Year Built: 1970-1979,NJ,Somerset,13512,13982,14106,13833,13933,24278,24419,24757,24217,23527
54,Year Built: 1980-1989,NJ,Somerset,23236,23368,23352,24161,24700,22051,22487,22358,22759,22723
55,Year Built: 1990-1999,NJ,Somerset,23135,22468,22548,22155,21963,12398,12075,11761,11246,11683
56,Year Built: 2000-2009,NJ,Somerset,8167,8218,11764,12258,12510,1689,2010,2447,2847,3004
57,Year Built: 2010-2013,NJ,Somerset,3351,3911,260,506,886,161,527,1241,1919,2678
58,Year Built: before 1940,NJ,Somerset,13457,13232,13454,13381,13614,6370,6166,5523,5574,5693
0,Avg household size of owner-occupied unit,NJ,Sussex,2.74,2.75,2.74,2.75,2.74,2.75,2.74,2.72,2.71,2.68
1,Avg household size of renter-occupied unit,NJ,Sussex,2.19,2.18,2.25,2.23,2.28,2.26,2.28,2.25,2.26,2.28
2,FIPS Code,NJ,Sussex,34037,34037,34037,34037,34037,34037,34037,34037,34037,34037
3,House Heating Fuel: Electric,NJ,Sussex,7791,7753,7487,7224,7365,7372,7417,7701,7819,7656
4,House Heating Fuel: Fuel Oil,NJ,Sussex,32684,32137,30982,30415,29315,29109,28709,28488,27796,27784
5,House Heating Fuel: Gas,NJ,Sussex,8265,8012,8538,8550,8823,8743,8489,8575,8631,8785
6,House Heating Fuel: Propane,NJ,Sussex,5193,5753,5979,6056,6018,5779,5719,5497,5691,5739
7,House Heating Fuel: Wood,NJ,Sussex,1383,1318,1515,1789,1903,2004,2287,2201,2158,2052
26,Median Number of Rooms,NJ,Sussex,6.3,6.3,6.3,6.4,6.4,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,NJ,Sussex,512,563,596,585,522,508,579,512,504,557
28,Number of Rooms: 2,NJ,Sussex,907,904,796,857,938,916,916,1001,1060,1101
29,Number of Rooms: 3,NJ,Sussex,3193,3345,3440,3229,3307,3553,3305,3320,3482,3494
30,Number of Rooms: 4,NJ,Sussex,7126,7169,7270,7254,6766,6631,7042,6936,6653,6872
31,Number of Rooms: 5,NJ,Sussex,8815,8986,9099,9089,9595,9945,9970,10043,9794,9434
32,Number of Rooms: 6,NJ,Sussex,12130,12043,11634,11518,11577,11625,11895,11969,12156,12104
33,Number of Rooms: 7,NJ,Sussex,10218,10020,10080,10044,9937,9810,9767,9442,9463,9099
34,Number of Rooms: 8,NJ,Sussex,8780,8934,9068,8961,8711,8440,8011,8159,8184,8468
35,Number of Rooms: 9+,NJ,Sussex,9886,9881,10077,10456,10741,10756,10751,10893,11075,11289
36,Owner-Occupied,NJ,Sussex,129930,129767,128333,127382,125225,123476,121673,120645,119089,118918
37,Renter-Occupied,NJ,Sussex,18610,18127,18844,18663,19663,20328,20921,20854,21151,20504
38,Total Housing Units,NJ,Sussex,61567,61845,62060,61993,62094,62184,62236,62275,62371,62418
39,Total Population,NJ,Sussex,149996,149589,148962,147924,146888,145930,144694,143570,142298,141483
40,Units in Structure: 1 ATTACHED,NJ,Sussex,2999,3195,3191,3310,3430,3306,3354,3552,3519,3593
41,Units in Structure: 1 DETACHED,NJ,Sussex,49489,49713,49831,49622,49308,49167,49320,49273,49535,49715
42,Units in Structure: 10-19,NJ,Sussex,1304,1328,1393,1337,1438,1403,1369,1385,1407,1334
43,Units in Structure: 2,NJ,Sussex,1854,1688,1750,1548,1710,1747,1633,1668,1801,1536
44,Units in Structure: 20-49,NJ,Sussex,296,339,327,396,473,561,473,477,415,513
45,Units in Structure: 3-4,NJ,Sussex,1430,1584,1488,1483,1510,1651,1580,1483,1496,1426
46,Units in Structure: 5-9,NJ,Sussex,2775,2534,2553,2577,2557,2471,2674,2671,2451,2384
47,Units in Structure: 50+,NJ,Sussex,789,864,924,941,898,871,799,781,778,814
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Sussex,15,16,18,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NJ,Sussex,616,584,585,779,770,1007,1034,985,969,1103
50,Year Built: 1940-1949,NJ,Sussex,3353,3645,3717,3862,3681,7467,7619,7735,7809,8231
51,Year Built: 1950-1959,NJ,Sussex,7973,7864,7767,7517,7268,9319,8964,8467,8847,8202
52,Year Built: 1960-1969,NJ,Sussex,8355,8730,9219,8786,9028,12235,12070,12045,11638,11697
53,Year Built: 1970-1979,NJ,Sussex,12052,11967,11509,11859,11931,9443,9944,9870,9786,9869
54,Year Built: 1980-1989,NJ,Sussex,9892,9395,9492,9689,9325,5775,5912,5944,5903,5757
55,Year Built: 1990-1999,NJ,Sussex,5481,5281,5217,5476,5730,6243,5754,5672,5534,5387
56,Year Built: 2000-2009,NJ,Sussex,3852,4094,6128,6315,6514,323,381,521,565,709
57,Year Built: 2010-2013,NJ,Sussex,1271,1855,57,99,154,0,98,190,264,400
58,Year Built: before 1940,NJ,Sussex,9338,9014,8954,8390,8463,3174,3198,3368,3485,3565
0,Avg household size of owner-occupied unit,NJ,Union,3.0,3.01,3.0,3.0,3.04,3.04,3.03,3.05,3.01,3.0
1,Avg household size of renter-occupied unit,NJ,Union,2.58,2.6,2.66,2.68,2.69,2.72,2.72,2.74,2.71,2.69
2,FIPS Code,NJ,Union,34039,34039,34039,34039,34039,34039,34039,34039,34039,34039
3,House Heating Fuel: Electric,NJ,Union,11524,12619,13085,13531,14135,14582,13881,14565,14863,15497
4,House Heating Fuel: Fuel Oil,NJ,Union,25139,23289,21589,19723,17709,16173,14609,12843,12197,11562
5,House Heating Fuel: Gas,NJ,Union,145017,145848,147083,148998,150279,151476,154449,156344,157554,158890
6,House Heating Fuel: Propane,NJ,Union,2217,1873,2059,2084,2176,2358,2355,2371,2444,2256
7,House Heating Fuel: Wood,NJ,Union,82,60,84,68,68,71,77,62,52,36
26,Median Number of Rooms,NJ,Union,5.5,5.5,5.6,5.5,5.5,5.5,5.6,5.6,5.6,5.6
