,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
15647,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.4226055052329998,TON
15648,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,27193.564500863697,TON
15649,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,44.444642821799995,TON
15650,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,8.236705721,TON
15651,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,20.5273328073,TON
15652,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.3360765359620999,TON
15653,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,279.9452229757,TON
15654,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,28222.528854329,TON
15655,TN,McNairy,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,10.514842037500001,TON
15656,TN,McNairy,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,126.59210625095,TON
15657,TN,McNairy,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,19.4030404986,TON
15658,TN,McNairy,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.7514531339197159,TON
15659,TN,McNairy,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,8.169437903266012,TON
15660,TN,McNairy,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0176376031863261,TON
15661,TN,McNairy,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,5.3754081927,TON
15662,TN,McNairy,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,2935.44128904,TON
15663,TN,McNairy,Mobile - Non-Road Equipment - Other,Methane,GHG,2.040262773589,TON
15664,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.0514199889999998,TON
15665,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,292.0579412904,TON
15666,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,612.289450577,TON
15667,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,61.241649530000004,TON
15668,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,19.886766296900003,TON
15669,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.13345222416,TON
15670,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,27.985906305,TON
15671,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,237977.668364,TON
15672,TN,McNairy,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,15.03417185399,TON
15673,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.23154941699999998,TON
15674,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,347.30560199999996,TON
15675,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,67.88197170000001,TON
15676,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,13.112458479999999,TON
15677,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.22117585,TON
15678,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1097030093,TON
15679,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,37.245853569999994,TON
15680,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,11175.45618,TON
15681,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.181686222,TON
15682,TN,McNairy,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.01312414067,TON
15683,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.30207314266,TON
15684,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,171.79057580000003,TON
15685,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,33.0150520413,TON
15686,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.1538948413,TON
15687,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.2584931077499998,TON
15688,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,2.342029917,TON
15689,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,15973.80279645,TON
15690,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.5749249563299998,TON
15691,TN,McNairy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.9514030709899998,TON
15692,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,129.55944769400003,TON
15693,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,6877.1150822,TON
15694,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,510.84584008999997,TON
15695,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,42.7530955732,TON
15696,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.3261209545999995,TON
15697,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,56.26752441739999,TON
15698,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1016.6536123300001,TON
15699,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,27308.360794,TON
15700,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,68.38052528229998,TON
15701,TN,McNairy,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,118.50425523999998,TON
15702,TN,McNairy,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,425.71201235,TON
15703,TN,McNairy,Solvent - Degreasing,Volatile Organic Compounds,CAP,143.25938,TON
15704,TN,McNairy,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.3876,TON
15705,TN,McNairy,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,163.4152,TON
15706,TN,McNairy,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,67.643,TON
15707,TN,McNairy,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,1.4090099999999999,TON
15708,TN,McNairy,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,526.8178933300001,TON
15709,TN,McNairy,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,169.39214,TON
15710,TN,McNairy,Waste Disposal,Ammonia,CAP,0.0115765,TON
15711,TN,McNairy,Waste Disposal,Carbon Monoxide,CAP,1249.84843,TON
15712,TN,McNairy,Waste Disposal,Nitrogen Oxides,CAP,119.62839168,TON
15713,TN,McNairy,Waste Disposal,PM10 Primary (Filt + Cond),CAP,179.85905660000003,TON
15714,TN,McNairy,Waste Disposal,Sulfur Dioxide,CAP,6.718804766,TON
15715,TN,McNairy,Waste Disposal,Volatile Organic Compounds,CAP,99.78738023999999,TON
15716,TN,Meigs,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,4567.147235276901,TON
15717,TN,Meigs,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,431.9325162618,TON
15718,TN,Meigs,Agriculture - Fertilizer Application,Ammonia,CAP,93.6,TON
15719,TN,Meigs,Agriculture - Livestock Waste,Ammonia,CAP,162.893934531,TON
15720,TN,Meigs,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,24.286493599,TON
15721,TN,Meigs,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,913.2454,TON
15722,TN,Meigs,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,322.4558,TON
15723,TN,Meigs,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,17664.581,TON
15724,TN,Meigs,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,0.121,TON
15725,TN,Meigs,Commercial Cooking,Carbon Monoxide,CAP,95.640815,TON
15726,TN,Meigs,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,53.86052276,TON
15727,TN,Meigs,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,28.7757283,TON
15728,TN,Meigs,Commercial Cooking,Volatile Organic Compounds,CAP,3.11968206,TON
15729,TN,Meigs,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,108.77978569999999,TON
15730,TN,Meigs,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,2.2633723,TON
15731,TN,Meigs,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,443.38062,TON
15732,TN,Meigs,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,690.809318,TON
15733,TN,Meigs,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,82.96046,TON
15734,TN,Meigs,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,13.422531,TON
15735,TN,Meigs,Fires - Agricultural Field Burning,Ammonia,CAP,21.14,TON
15736,TN,Meigs,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,5.88,TON
15737,TN,Meigs,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,5.07,TON
15738,TN,Meigs,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,2.015,TON
15739,TN,Meigs,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,4.5,TON
15740,TN,Meigs,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,9.583,TON
15741,TN,Meigs,Fires - Prescribed Fires,Ammonia,CAP,244.740486,TON
15742,TN,Meigs,Fires - Prescribed Fires,Carbon Monoxide,CAP,15822.546977,TON
15743,TN,Meigs,Fires - Prescribed Fires,Nitrogen Oxides,CAP,104.90387899999999,TON
15744,TN,Meigs,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,416.16738,TON
15745,TN,Meigs,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,759.972634,TON
15746,TN,Meigs,Fires - Prescribed Fires,Sulfur Dioxide,CAP,87.13805500000001,TON
15747,TN,Meigs,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,528.68871,TON
15748,TN,Meigs,Fires - Prescribed Fires,Carbon Dioxide,GHG,19857.9538,TON
15749,TN,Meigs,Fires - Prescribed Fires,Methane,GHG,70.985553,TON
15750,TN,Meigs,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,13.232408,TON
15751,TN,Meigs,Fires - Wildfires,Sulfur Dioxide,CAP,0.0456709999999999,TON
15752,TN,Meigs,Fires - Wildfires,Methane,GHG,0.905536,TON
15753,TN,Meigs,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.164252875,TON
15754,TN,Meigs,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.1165341,TON
15755,TN,Meigs,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9402069,TON
15756,TN,Meigs,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,22.7112873,TON
15757,TN,Meigs,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3948368299999999,TON
15758,TN,Meigs,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.10147494000000001,TON
15759,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
15760,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
15761,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
15762,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
15763,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
15764,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
15765,TN,Meigs,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
15766,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04358251,TON
15767,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.542199,TON
15768,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.74697,TON
15769,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.20395401800000001,TON
15770,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.11009685699999999,TON
15771,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07809482499999999,TON
15772,TN,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.5516089000000002,TON
15773,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0001600977,TON
15774,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.011276018849999998,TON
15775,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0105206475,TON
15776,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00055393652,TON
15777,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00087346571,TON
15778,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
15779,TN,Meigs,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000128379078,TON
15780,TN,Meigs,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0026034027999999,TON
15781,TN,Meigs,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.4616879,TON
15782,TN,Meigs,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.24175833,TON
15783,TN,Meigs,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003645801,TON
15784,TN,Meigs,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0016275065999999,TON
15785,TN,Meigs,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.2021860749999997,TON
15786,TN,Meigs,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,315.30125,TON
15787,TN,Meigs,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,54.751809713,TON
15788,TN,Meigs,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
15789,TN,Meigs,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.00057,TON
15790,TN,Meigs,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,2.740318004,TON
15791,TN,Meigs,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0004734733,TON
15792,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,1.7853679999999998,TON
15793,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,114.6148,TON
15794,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,46.7131382,TON
15795,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,127.76274000000001,TON
15796,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,27.528454,TON
15797,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,3.249365,TON
15798,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,2.6446153,TON
15799,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
15800,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
15801,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
15802,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
15803,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
15804,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
15805,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
15806,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,9.6133317,TON
15807,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,30.00785053,TON
15808,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,10.7762294,TON
15809,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,4.982962810000001,TON
15810,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,3.489660735,TON
15811,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.3787879438655,TON
15812,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,12.494281058999999,TON
15813,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,5.087,TON
15814,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.02987977657,TON
15815,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,106.381632856,TON
15816,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.859180825,TON
15817,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.3407657598999999,TON
15818,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.796338555,TON
15819,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,3.34925376372,TON
15820,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.00060476914,TON
15821,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.07795862699999989,TON
15822,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0906746109999999,TON
15823,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.000193191771,TON
15824,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,7.449357999999999e-06,TON
15825,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,8.240312199999999e-05,TON
15826,TN,Meigs,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0021216803899999003,TON
15827,TN,Meigs,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,12.77633584,TON
15828,TN,Meigs,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,26.1299144,TON
15829,TN,Meigs,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,58.9189,TON
15830,TN,Meigs,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5099541799999999,TON
15831,TN,Meigs,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06525175,TON
15832,TN,Meigs,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.004328356,TON
15833,TN,Meigs,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.4358273,TON
15834,TN,Meigs,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.0397792099999998,TON
15835,TN,Meigs,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0779234009999998,TON
15836,TN,Meigs,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.026491532999999998,TON
15837,TN,Meigs,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0332746422299999,TON
15838,TN,Meigs,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0034471259999999,TON
15839,TN,Meigs,Fuel Comb - Residential - Other,Ammonia,CAP,0.030566556,TON
15840,TN,Meigs,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.0742192,TON
15841,TN,Meigs,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,35.383798,TON
15842,TN,Meigs,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.011669471,TON
15843,TN,Meigs,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0417142049999999,TON
15844,TN,Meigs,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.113116754,TON
15845,TN,Meigs,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4689062999999999,TON
15846,TN,Meigs,Fuel Comb - Residential - Wood,Ammonia,CAP,2.6030375248,TON
15847,TN,Meigs,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,369.29596323,TON
15848,TN,Meigs,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,263.280821491,TON
15849,TN,Meigs,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,29.577124025,TON
15850,TN,Meigs,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.096525679800001,TON
15851,TN,Meigs,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,184.25043795799996,TON
15852,TN,Meigs,Gas Stations,Volatile Organic Compounds,CAP,2399.43033123,TON
15853,TN,Meigs,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,10.76,TON
15854,TN,Meigs,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,0.1082786,TON
15855,TN,Meigs,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,103.8,TON
15856,TN,Meigs,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.00657,TON
15857,TN,Meigs,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,305.949587,TON
15858,TN,Meigs,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,50.481048723,TON
15859,TN,Meigs,Industrial Processes - NEC,Ammonia,CAP,8.33,TON
15860,TN,Meigs,Industrial Processes - NEC,Carbon Monoxide,CAP,0.5,TON
15861,TN,Meigs,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,210.024286,TON
15862,TN,Meigs,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,4685.0543,TON
15863,TN,Meigs,Industrial Processes - NEC,Sulfur Dioxide,CAP,14.41165816,TON
15864,TN,Meigs,Industrial Processes - NEC,Carbon Dioxide,GHG,226796.4023413,TON
15865,TN,Meigs,Industrial Processes - NEC,Methane,GHG,163.814512015,TON
15866,TN,Meigs,Industrial Processes - NEC,Nitrous Oxide,GHG,0.0947987889999998,TON
15867,TN,Meigs,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,0.0,TON
15868,TN,Meigs,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,46.8884598566,TON
15869,TN,Meigs,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,2.821553285,TON
15870,TN,Meigs,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,2.715,TON
15871,TN,Meigs,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,9.5428024,TON
15872,TN,Meigs,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,64.786904,TON
15873,TN,Meigs,Industrial Processes - Storage and Transfer,Ammonia,CAP,4.78,TON
15874,TN,Meigs,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,42.566087,TON
15875,TN,Meigs,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1.26762,TON
15876,TN,Meigs,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,85.361865190581,TON
15877,TN,Meigs,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,1.9369336191180002,TON
15878,TN,Meigs,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,6.196944579029,TON
15879,TN,Meigs,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,6.1446216127749995,TON
15880,TN,Meigs,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.15704061465199978,TON
15881,TN,Meigs,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,51.4130143905422,TON
15882,TN,Meigs,Mobile - Aircraft,Carbon Monoxide,CAP,694.337414306,TON
15883,TN,Meigs,Mobile - Aircraft,Nitrogen Oxides,CAP,0.9946269,TON
15884,TN,Meigs,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,2.7766353193,TON
15885,TN,Meigs,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,7.5945952073,TON
15886,TN,Meigs,Mobile - Aircraft,Sulfur Dioxide,CAP,2.9918752371,TON
15887,TN,Meigs,Mobile - Aircraft,Volatile Organic Compounds,CAP,820.723316501389,TON
15888,TN,Meigs,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,13.387348,TON
15889,TN,Meigs,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.00890702,TON
15890,TN,Meigs,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,1.769e-05,TON
15891,TN,Meigs,Mobile - Locomotives,Ammonia,CAP,0.1796302189999999,TON
15892,TN,Meigs,Mobile - Locomotives,Carbon Monoxide,CAP,166.121472,TON
15893,TN,Meigs,Mobile - Locomotives,Nitrogen Oxides,CAP,26.48425,TON
15894,TN,Meigs,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,44.03067289999999,TON
15895,TN,Meigs,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,15.0741081,TON
