,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
41,Units in Structure: 1 DETACHED,TN,Lawrence,13898,13675,13744,13518,13490,13711,13882,13908,14408,14425
42,Units in Structure: 10-19,TN,Lawrence,127,94,69,113,97,141,197,294,232,214
43,Units in Structure: 2,TN,Lawrence,486,451,375,284,296,356,342,522,588,568
44,Units in Structure: 20-49,TN,Lawrence,167,138,120,146,202,141,135,128,103,67
45,Units in Structure: 3-4,TN,Lawrence,235,222,231,317,373,273,282,242,147,130
46,Units in Structure: 5-9,TN,Lawrence,279,352,333,408,417,486,477,363,330,356
47,Units in Structure: 50+,TN,Lawrence,46,48,58,39,32,30,33,16,46,41
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Lawrence,0,0,0,0,0,0,0,7,8,44
49,Units in Structure: Mobile Home,TN,Lawrence,2600,2740,2753,2799,2784,2550,2505,2505,2205,2222
50,Year Built: 1940-1949,TN,Lawrence,1083,950,945,925,947,1314,1422,1480,1650,1728
51,Year Built: 1950-1959,TN,Lawrence,1684,1496,1442,1235,1383,2193,2318,2321,2209,2420
52,Year Built: 1960-1969,TN,Lawrence,1881,2095,1934,2011,2062,3182,3144,2818,3060,3056
53,Year Built: 1970-1979,TN,Lawrence,3275,3241,3363,3184,3153,2520,2314,2265,2543,2458
54,Year Built: 1980-1989,TN,Lawrence,2911,3007,2841,2852,2756,3600,3736,3668,3337,3176
55,Year Built: 1990-1999,TN,Lawrence,4111,3846,3804,3745,3555,2747,2585,2642,2450,2427
56,Year Built: 2000-2009,TN,Lawrence,1043,1286,2395,2634,2782,337,376,438,454,480
57,Year Built: 2010-2013,TN,Lawrence,625,885,137,220,273,14,95,241,300,413
58,Year Built: before 1940,TN,Lawrence,1402,1299,1269,1325,1254,904,831,961,931,828
0,Avg household size of owner-occupied unit,TN,Lewis,2.66,2.58,2.55,2.54,2.51,2.55,2.54,2.49,2.49,2.51
1,Avg household size of renter-occupied unit,TN,Lewis,2.48,2.42,2.37,2.33,2.34,2.23,2.34,2.58,2.37,2.44
2,FIPS Code,TN,Lewis,47101,47101,47101,47101,47101,47101,47101,47101,47101,47101
3,House Heating Fuel: Electric,TN,Lewis,1931,2037,1957,2041,2148,2231,2263,2257,2363,2552
4,House Heating Fuel: Fuel Oil,TN,Lewis,14,8,8,0,0,12,9,9,7,12
5,House Heating Fuel: Gas,TN,Lewis,1772,1678,1766,1783,1640,1683,1727,1665,1677,1591
6,House Heating Fuel: Propane,TN,Lewis,408,413,532,510,597,451,395,376,318,238
7,House Heating Fuel: Wood,TN,Lewis,409,490,431,391,360,313,281,325,360,263
26,Median Number of Rooms,TN,Lewis,5.5,5.5,5.5,5.4,5.3,5.4,5.5,5.6,5.7,5.8
27,Number of Rooms: 1,TN,Lewis,15,20,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,TN,Lewis,49,38,77,51,60,55,51,48,34,23
29,Number of Rooms: 3,TN,Lewis,295,308,257,342,371,322,390,359,299,317
30,Number of Rooms: 4,TN,Lewis,597,568,755,789,756,788,815,715,703,746
31,Number of Rooms: 5,TN,Lewis,1753,1822,1690,1668,1844,1715,1521,1492,1442,1253
32,Number of Rooms: 6,TN,Lewis,1119,1044,1209,1140,1141,1147,1276,1238,1307,1265
33,Number of Rooms: 7,TN,Lewis,830,849,756,710,556,743,763,913,957,1187
34,Number of Rooms: 8,TN,Lewis,360,380,354,342,312,312,284,375,323,305
35,Number of Rooms: 9+,TN,Lewis,368,408,345,402,416,372,368,372,450,452
36,Owner-Occupied,TN,Lewis,9508,9182,8947,8985,9331,9526,9145,9152,9246,9240
37,Renter-Occupied,TN,Lewis,2421,2660,2878,2837,2456,2188,2531,2551,2466,2534
38,Total Housing Units,TN,Lewis,5386,5437,5443,5444,5456,5454,5468,5512,5515,5548
39,Total Population,TN,Lewis,12003,12066,12050,12049,12010,11944,11907,11944,11956,12027
40,Units in Structure: 1 ATTACHED,TN,Lewis,27,46,64,98,83,75,61,77,49,34
41,Units in Structure: 1 DETACHED,TN,Lewis,3984,3946,4087,4031,4004,3926,3964,3985,3974,3894
42,Units in Structure: 10-19,TN,Lewis,0,0,0,0,0,0,0,0,0,10
43,Units in Structure: 2,TN,Lewis,0,0,43,38,47,79,130,81,95,108
44,Units in Structure: 20-49,TN,Lewis,0,0,0,0,0,0,0,0,0,16
45,Units in Structure: 3-4,TN,Lewis,233,223,145,208,176,191,168,131,69,30
46,Units in Structure: 5-9,TN,Lewis,54,58,66,10,27,15,61,57,66,64
47,Units in Structure: 50+,TN,Lewis,15,16,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Lewis,10,0,0,0,0,0,0,21,22,23
49,Units in Structure: Mobile Home,TN,Lewis,1063,1148,1038,1059,1119,1168,1084,1160,1240,1369
50,Year Built: 1940-1949,TN,Lewis,308,315,271,172,184,605,601,621,506,356
51,Year Built: 1950-1959,TN,Lewis,575,429,524,555,597,405,510,447,371,543
52,Year Built: 1960-1969,TN,Lewis,553,511,580,569,514,888,812,859,860,885
53,Year Built: 1970-1979,TN,Lewis,817,888,777,725,700,896,860,764,831,708
54,Year Built: 1980-1989,TN,Lewis,741,825,882,888,997,1353,1290,1380,1440,1595
55,Year Built: 1990-1999,TN,Lewis,1331,1470,1364,1380,1295,789,797,745,706,690
56,Year Built: 2000-2009,TN,Lewis,619,577,808,881,912,146,171,155,162,169
57,Year Built: 2010-2013,TN,Lewis,178,193,18,51,76,0,0,0,16,55
58,Year Built: before 1940,TN,Lewis,264,229,219,223,181,182,189,226,299,250
0,Avg household size of owner-occupied unit,TN,Lincoln,2.42,2.43,2.42,2.38,2.33,2.36,2.37,2.37,2.43,2.47
1,Avg household size of renter-occupied unit,TN,Lincoln,2.33,2.52,2.54,2.68,2.65,2.62,2.63,2.59,2.49,2.49
2,FIPS Code,TN,Lincoln,47103,47103,47103,47103,47103,47103,47103,47103,47103,47103
3,House Heating Fuel: Electric,TN,Lincoln,5473,5721,5755,6097,6379,6823,7093,7258,7597,7828
4,House Heating Fuel: Fuel Oil,TN,Lincoln,117,114,109,82,37,19,23,20,19,19
5,House Heating Fuel: Gas,TN,Lincoln,4375,4105,4218,4028,4116,3854,3822,3777,3638,3524
6,House Heating Fuel: Propane,TN,Lincoln,3096,2927,2856,2647,2630,2440,2144,2098,2011,1820
7,House Heating Fuel: Wood,TN,Lincoln,320,381,454,555,500,481,507,468,345,320
26,Median Number of Rooms,TN,Lincoln,5.5,5.5,5.6,5.7,5.8,5.7,5.7,5.7,5.8,5.6
27,Number of Rooms: 1,TN,Lincoln,90,57,125,112,79,150,203,155,208,204
28,Number of Rooms: 2,TN,Lincoln,152,150,115,115,126,121,175,169,156,128
29,Number of Rooms: 3,TN,Lincoln,722,590,703,628,734,771,745,768,638,586
30,Number of Rooms: 4,TN,Lincoln,2796,2753,2690,2620,2378,2492,2428,2398,2579,2583
31,Number of Rooms: 5,TN,Lincoln,3686,3920,3683,3640,3469,3317,3306,3443,3325,3801
32,Number of Rooms: 6,TN,Lincoln,3013,3030,3163,3179,3289,3361,3438,3378,3328,3179
33,Number of Rooms: 7,TN,Lincoln,2060,1873,1821,1877,2143,2063,1988,1990,1979,1840
34,Number of Rooms: 8,TN,Lincoln,1270,1447,1526,1480,1374,1449,1438,1346,1463,1475
35,Number of Rooms: 9+,TN,Lincoln,1297,1358,1401,1600,1726,1604,1634,1781,1801,1749
36,Owner-Occupied,TN,Lincoln,24826,24377,24121,24397,23499,23461,23313,23478,24259,25148
37,Renter-Occupied,TN,Lincoln,7463,8251,8721,8576,9582,9691,9902,9695,9092,8420
38,Total Housing Units,TN,Lincoln,15086,15178,15227,15251,15318,15328,15355,15428,15477,15545
39,Total Population,TN,Lincoln,32885,33108,33295,33411,33498,33550,33582,33543,33711,33924
40,Units in Structure: 1 ATTACHED,TN,Lincoln,96,102,86,86,150,117,96,98,72,28
41,Units in Structure: 1 DETACHED,TN,Lincoln,10993,11132,11259,11469,11415,11300,11320,11276,11591,11743
42,Units in Structure: 10-19,TN,Lincoln,81,111,96,31,49,83,35,80,98,98
43,Units in Structure: 2,TN,Lincoln,406,379,341,310,303,310,403,416,361,452
44,Units in Structure: 20-49,TN,Lincoln,118,78,50,50,45,79,91,81,113,93
45,Units in Structure: 3-4,TN,Lincoln,288,288,377,385,336,401,414,346,293,332
46,Units in Structure: 5-9,TN,Lincoln,384,344,332,378,453,422,474,463,411,354
47,Units in Structure: 50+,TN,Lincoln,39,32,5,8,8,16,20,18,19,24
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Lincoln,0,7,6,4,26,27,23,31,33,5
49,Units in Structure: Mobile Home,TN,Lincoln,2681,2705,2675,2530,2533,2573,2479,2619,2486,2416
50,Year Built: 1940-1949,TN,Lincoln,1046,970,933,657,755,1069,1245,1254,1231,1236
51,Year Built: 1950-1959,TN,Lincoln,881,855,1013,1007,1058,1799,1889,1989,1924,2186
52,Year Built: 1960-1969,TN,Lincoln,1898,1841,1939,2053,1915,2729,2587,2488,2283,1905
53,Year Built: 1970-1979,TN,Lincoln,2803,2881,2889,2904,2848,2115,2143,2060,2248,2298
54,Year Built: 1980-1989,TN,Lincoln,1989,2063,2060,1911,1994,2353,2292,2582,2754,2742
55,Year Built: 1990-1999,TN,Lincoln,2918,2892,2571,2503,2359,2789,2610,2495,2325,2466
56,Year Built: 2000-2009,TN,Lincoln,1259,1285,2428,2689,2728,408,507,662,638,588
57,Year Built: 2010-2013,TN,Lincoln,746,956,35,111,213,6,42,81,143,299
58,Year Built: before 1940,TN,Lincoln,1546,1435,1359,1416,1448,585,574,474,506,447
0,Avg household size of owner-occupied unit,TN,Loudon,2.37,2.34,2.38,2.42,2.43,2.43,2.46,2.45,2.46,2.42
1,Avg household size of renter-occupied unit,TN,Loudon,2.57,2.62,2.68,2.72,2.63,2.66,2.63,2.75,2.78,2.85
2,FIPS Code,TN,Loudon,47105,47105,47105,47105,47105,47105,47105,47105,47105,47105
3,House Heating Fuel: Electric,TN,Loudon,11832,11939,12290,12191,12669,12838,13199,13222,13470,13701
4,House Heating Fuel: Fuel Oil,TN,Loudon,91,120,110,92,34,42,16,19,12,121
5,House Heating Fuel: Gas,TN,Loudon,5957,5957,5534,5570,5471,5446,5213,5233,5159,5325
6,House Heating Fuel: Propane,TN,Loudon,923,1068,1043,1031,1042,906,982,1010,952,927
7,House Heating Fuel: Wood,TN,Loudon,482,506,519,510,552,658,502,476,433,368
26,Median Number of Rooms,TN,Loudon,6.0,6.0,6.0,6.1,6.0,6.0,6.1,6.1,6.0,6.0
27,Number of Rooms: 1,TN,Loudon,160,255,310,265,257,404,335,343,358,331
28,Number of Rooms: 2,TN,Loudon,62,69,118,196,238,220,254,224,182,131
29,Number of Rooms: 3,TN,Loudon,971,965,918,780,811,806,937,982,1108,1165
30,Number of Rooms: 4,TN,Loudon,2569,2504,2388,2351,2325,2382,2253,2365,2504,2463
31,Number of Rooms: 5,TN,Loudon,4636,4832,4654,4813,4884,4775,4841,4789,4753,4863
32,Number of Rooms: 6,TN,Loudon,4303,4253,4474,4428,4633,4629,4425,4591,4643,4739
33,Number of Rooms: 7,TN,Loudon,3229,3310,3210,3309,3460,3326,3469,3349,2984,2758
34,Number of Rooms: 8,TN,Loudon,2278,2298,2385,2486,2272,2560,2447,2575,2761,2899
35,Number of Rooms: 9+,TN,Loudon,2812,2981,3236,3195,3128,3042,3320,3353,3505,3734
36,Owner-Occupied,TN,Loudon,35845,35553,36463,36414,36984,37375,38081,37401,38153,38854
37,Renter-Occupied,TN,Loudon,11024,11942,11688,12327,12305,12394,12114,13198,13051,13088
38,Total Housing Units,TN,Loudon,21020,21467,21693,21823,22008,22144,22281,22571,22798,23083
39,Total Population,TN,Loudon,47102,47919,48586,49188,49749,50229,50637,51024,51610,52340
40,Units in Structure: 1 ATTACHED,TN,Loudon,752,813,874,710,579,587,586,672,876,934
41,Units in Structure: 1 DETACHED,TN,Loudon,15894,15938,16280,16666,16637,16815,17248,17413,17619,18110
42,Units in Structure: 10-19,TN,Loudon,121,118,114,107,87,174,242,356,350,366
43,Units in Structure: 2,TN,Loudon,434,500,344,328,363,344,215,205,195,204
44,Units in Structure: 20-49,TN,Loudon,168,280,339,363,441,541,416,359,353,354
45,Units in Structure: 3-4,TN,Loudon,527,515,449,603,632,480,452,426,222,245
46,Units in Structure: 5-9,TN,Loudon,204,299,309,318,389,321,400,415,507,500
47,Units in Structure: 50+,TN,Loudon,63,84,135,107,145,142,145,124,156,152
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Loudon,25,22,21,10,0,37,25,34,48,61
49,Units in Structure: Mobile Home,TN,Loudon,2832,2898,2828,2611,2735,2703,2552,2567,2472,2157
50,Year Built: 1940-1949,TN,Loudon,1191,840,871,893,879,1562,1538,1529,1611,1755
51,Year Built: 1950-1959,TN,Loudon,1520,1615,1477,1419,1464,1463,1414,1486,1638,1494
52,Year Built: 1960-1969,TN,Loudon,1434,1475,1500,1385,1411,3001,2756,2791,2716,2640
53,Year Built: 1970-1979,TN,Loudon,2344,2619,2754,2794,2942,2840,3086,2954,2789,2720
54,Year Built: 1980-1989,TN,Loudon,3006,2794,2908,2985,2815,4114,4174,4417,4265,4231
55,Year Built: 1990-1999,TN,Loudon,5792,5487,4963,4730,4545,5657,5670,5308,5310,5258
56,Year Built: 2000-2009,TN,Loudon,2472,2661,5086,5342,5551,1106,1252,1431,1417,1370
57,Year Built: 2010-2013,TN,Loudon,1478,1960,270,523,698,0,106,307,678,966
58,Year Built: before 1940,TN,Loudon,1783,2016,1864,1752,1703,823,904,870,794,871
0,Avg household size of owner-occupied unit,TN,McMinn,2.48,2.51,2.52,2.57,2.62,2.63,2.64,2.62,2.61,2.56
1,Avg household size of renter-occupied unit,TN,McMinn,2.34,2.34,2.4,2.4,2.32,2.41,2.4,2.27,2.27,2.31
2,FIPS Code,TN,McMinn,47107,47107,47107,47107,47107,47107,47107,47107,47107,47107
3,House Heating Fuel: Electric,TN,McMinn,12813,12561,12425,12650,13007,13073,13511,13958,14149,14469
4,House Heating Fuel: Fuel Oil,TN,McMinn,211,191,201,58,32,99,159,148,155,217
5,House Heating Fuel: Gas,TN,McMinn,5661,5794,5691,5519,5176,4995,4693,4579,4509,4688
6,House Heating Fuel: Propane,TN,McMinn,1418,1429,1353,1192,1030,786,767,821,679,685
7,House Heating Fuel: Wood,TN,McMinn,652,757,842,793,848,948,805,714,785,588
26,Median Number of Rooms,TN,McMinn,5.4,5.5,5.5,5.5,5.4,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,TN,McMinn,157,158,200,186,170,241,269,188,159,117
28,Number of Rooms: 2,TN,McMinn,494,487,401,441,423,524,512,544,454,436
29,Number of Rooms: 3,TN,McMinn,1266,1143,937,1086,1373,1406,1362,1574,1378,1289
30,Number of Rooms: 4,TN,McMinn,4029,4108,4297,4136,4138,4450,4007,3744,3934,3766
31,Number of Rooms: 5,TN,McMinn,6231,5852,5897,5925,5996,5764,6248,6000,5621,5564
32,Number of Rooms: 6,TN,McMinn,4866,4964,4817,4792,4571,4583,4789,5012,5259,5234
33,Number of Rooms: 7,TN,McMinn,2799,2907,2992,2979,2844,2561,2449,2518,2714,2776
34,Number of Rooms: 8,TN,McMinn,1416,1762,1791,1902,1961,1856,1608,1531,1712,1910
35,Number of Rooms: 9+,TN,McMinn,1932,1889,1942,1809,1825,1882,2024,2277,2177,2326
36,Owner-Occupied,TN,McMinn,38843,39448,38349,39046,39496,38821,38592,39538,39652,39083
37,Renter-Occupied,TN,McMinn,12053,11884,13016,12299,11871,12624,12929,11894,11939,12736
38,Total Housing Units,TN,McMinn,23190,23270,23274,23256,23301,23267,23268,23388,23408,23418
39,Total Population,TN,McMinn,52075,52254,52325,52338,52409,52506,52606,52569,52773,53053
40,Units in Structure: 1 ATTACHED,TN,McMinn,209,150,168,179,125,128,194,165,167,177
41,Units in Structure: 1 DETACHED,TN,McMinn,15975,16196,16006,16123,16298,16317,16449,16835,16813,16909
42,Units in Structure: 10-19,TN,McMinn,118,114,39,71,116,107,108,158,127,124
43,Units in Structure: 2,TN,McMinn,663,770,749,664,717,667,609,664,640,627
44,Units in Structure: 20-49,TN,McMinn,107,78,78,66,32,35,35,42,49,91
45,Units in Structure: 3-4,TN,McMinn,736,745,820,741,683,684,679,523,588,476
46,Units in Structure: 5-9,TN,McMinn,987,865,846,916,967,759,768,658,657,684
47,Units in Structure: 50+,TN,McMinn,109,80,65,35,38,110,142,167,187,159
48,"Units in Structure: Boat,RV,Van,Etc.",TN,McMinn,33,0,0,2,2,16,18,52,70,68
49,Units in Structure: Mobile Home,TN,McMinn,4253,4272,4503,4459,4323,4444,4266,4124,4110,4103
50,Year Built: 1940-1949,TN,McMinn,957,1242,1252,1189,1330,1724,1707,1802,1619,1729
51,Year Built: 1950-1959,TN,McMinn,2154,2237,1902,1691,1705,2491,2369,2238,2347,2439
52,Year Built: 1960-1969,TN,McMinn,2342,2533,2908,2955,2809,4051,4475,4913,4743,4327
53,Year Built: 1970-1979,TN,McMinn,4222,3826,3663,3574,3668,3470,3350,3318,3289,3109
54,Year Built: 1980-1989,TN,McMinn,3282,3375,3149,3105,3489,5034,4951,4952,5016,4903
55,Year Built: 1990-1999,TN,McMinn,4746,4752,5026,5307,5026,2655,2557,2382,2631,2892
56,Year Built: 2000-2009,TN,McMinn,2064,1861,2887,3031,2875,422,516,596,630,545
57,Year Built: 2010-2013,TN,McMinn,802,980,38,101,271,14,45,109,198,414
58,Year Built: before 1940,TN,McMinn,2621,2464,2449,2303,2128,1580,1577,1500,1324,1332
0,Avg household size of owner-occupied unit,TN,McNairy,2.61,2.58,2.64,2.68,2.63,2.58,2.6,2.52,2.52,2.55
1,Avg household size of renter-occupied unit,TN,McNairy,2.25,2.39,2.44,2.52,2.65,2.7,2.66,2.58,2.63,2.52
2,FIPS Code,TN,McNairy,47109,47109,47109,47109,47109,47109,47109,47109,47109,47109
3,House Heating Fuel: Electric,TN,McNairy,4998,5145,5151,5212,5396,5669,5743,5726,5587,5633
4,House Heating Fuel: Fuel Oil,TN,McNairy,42,40,43,12,15,32,27,30,29,16
5,House Heating Fuel: Gas,TN,McNairy,2288,2141,2111,2038,1919,1819,1699,1799,1927,1924
6,House Heating Fuel: Propane,TN,McNairy,2316,2200,2085,1837,1808,1747,1830,1920,1958,2008
7,House Heating Fuel: Wood,TN,McNairy,402,467,452,575,616,562,497,572,475,407
26,Median Number of Rooms,TN,McNairy,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.6,5.5
27,Number of Rooms: 1,TN,McNairy,166,206,229,258,221,213,187,170,141,87
28,Number of Rooms: 2,TN,McNairy,169,197,173,203,184,167,94,125,123,94
29,Number of Rooms: 3,TN,McNairy,417,459,540,524,566,445,477,489,508,533
30,Number of Rooms: 4,TN,McNairy,2459,2334,2150,2143,1974,1982,1798,1601,1763,1752
31,Number of Rooms: 5,TN,McNairy,3409,3215,3235,3220,3201,3305,3473,3573,3369,3664
32,Number of Rooms: 6,TN,McNairy,2502,2406,2390,2346,2385,2459,2586,2654,2542,2415
33,Number of Rooms: 7,TN,McNairy,1237,1302,1342,1430,1539,1519,1548,1548,1549,1342
34,Number of Rooms: 8,TN,McNairy,739,868,944,941,965,992,987,1027,1063,1113
35,Number of Rooms: 9+,TN,McNairy,788,921,943,869,943,896,842,857,1014,1060
36,Owner-Occupied,TN,McNairy,20274,19694,19060,19180,18870,19293,18876,18720,18381,18605
37,Renter-Occupied,TN,McNairy,5264,5771,6556,6516,6910,6467,6839,6889,7186,6898
38,Total Housing Units,TN,McNairy,11886,11908,11946,11934,11978,11978,11992,12044,12072,12060
39,Total Population,TN,McNairy,25760,25887,26001,26066,26138,26103,26057,25945,25903,25844
40,Units in Structure: 1 ATTACHED,TN,McNairy,25,26,27,18,25,37,45,50,61,48
41,Units in Structure: 1 DETACHED,TN,McNairy,9007,9111,9219,9145,9203,9181,9216,9303,9572,9696
42,Units in Structure: 10-19,TN,McNairy,84,72,71,88,39,0,0,0,0,17
43,Units in Structure: 2,TN,McNairy,113,147,137,140,169,133,86,102,122,80
44,Units in Structure: 20-49,TN,McNairy,73,62,68,62,85,56,74,93,66,15
45,Units in Structure: 3-4,TN,McNairy,127,82,165,153,109,143,127,116,105,162
46,Units in Structure: 5-9,TN,McNairy,131,98,61,43,58,53,58,83,84,26
47,Units in Structure: 50+,TN,McNairy,49,30,47,52,56,65,43,54,48,48
48,"Units in Structure: Boat,RV,Van,Etc.",TN,McNairy,22,24,28,21,60,85,87,78,42,27
49,Units in Structure: Mobile Home,TN,McNairy,2255,2256,2123,2212,2174,2225,2256,2165,1972,1941
50,Year Built: 1940-1949,TN,McNairy,567,627,569,595,485,974,902,863,827,755
51,Year Built: 1950-1959,TN,McNairy,1051,892,908,1003,940,1592,1578,1492,1554,1429
52,Year Built: 1960-1969,TN,McNairy,1706,1708,1737,1653,1729,2511,2597,2766,2674,2519
53,Year Built: 1970-1979,TN,McNairy,2262,2258,2367,2331,2567,1790,1981,1935,1943,2027
54,Year Built: 1980-1989,TN,McNairy,1932,1706,1682,1779,1741,2080,2117,2062,2022,2098
55,Year Built: 1990-1999,TN,McNairy,2250,2343,2313,2369,2349,1687,1519,1670,1692,1780
56,Year Built: 2000-2009,TN,McNairy,981,1022,1481,1414,1365,105,169,256,304,311
57,Year Built: 2010-2013,TN,McNairy,396,565,10,14,47,0,17,16,90,210
58,Year Built: before 1940,TN,McNairy,741,787,879,776,755,493,514,490,462,434
0,Avg household size of owner-occupied unit,TN,Macon,2.56,2.65,2.6,2.61,2.52,2.55,2.56,2.56,2.53,2.65
1,Avg household size of renter-occupied unit,TN,Macon,2.76,2.74,2.64,2.53,2.72,2.51,2.39,2.33,2.45,2.29
2,FIPS Code,TN,Macon,47111,47111,47111,47111,47111,47111,47111,47111,47111,47111
3,House Heating Fuel: Electric,TN,Macon,4945,5104,5546,5647,5829,6107,6162,6327,6321,6237
4,House Heating Fuel: Fuel Oil,TN,Macon,105,90,61,73,94,47,36,24,30,13
5,House Heating Fuel: Gas,TN,Macon,1559,1402,1269,1367,1180,1154,1263,1320,1363,1531
6,House Heating Fuel: Propane,TN,Macon,1130,1098,1008,989,894,953,951,1052,1014,991
7,House Heating Fuel: Wood,TN,Macon,439,466,513,468,638,590,551,421,430,339
26,Median Number of Rooms,TN,Macon,5.5,5.6,5.5,5.5,5.5,5.6,5.7,5.7,5.8,5.7
27,Number of Rooms: 1,TN,Macon,60,77,80,39,119,115,80,93,95,47
28,Number of Rooms: 2,TN,Macon,65,90,81,77,75,95,40,54,51,52
29,Number of Rooms: 3,TN,Macon,487,475,614,626,621,596,525,582,622,645
30,Number of Rooms: 4,TN,Macon,1601,1490,1585,1415,1323,1166,1122,1143,1235,1400
31,Number of Rooms: 5,TN,Macon,2659,2499,2475,2894,2726,2844,2708,2707,2291,2456
32,Number of Rooms: 6,TN,Macon,2215,2283,2180,2068,2261,2388,2781,2668,2800,2729
33,Number of Rooms: 7,TN,Macon,1516,1598,1410,1337,1186,1185,1105,1136,1165,1300
34,Number of Rooms: 8,TN,Macon,595,658,759,794,985,880,812,917,1086,893
35,Number of Rooms: 9+,TN,Macon,545,640,667,607,613,673,798,833,866,817
36,Owner-Occupied,TN,Macon,15843,16179,15945,16327,15487,15857,16908,17205,17093,18072
37,Renter-Occupied,TN,Macon,5576,5697,6061,5808,6789,6579,5678,5682,6022,5381
38,Total Housing Units,TN,Macon,9743,9810,9851,9857,9909,9942,9971,10133,10211,10339
39,Total Population,TN,Macon,21934,22120,22265,22416,22582,22761,22924,23239,23487,23842
40,Units in Structure: 1 ATTACHED,TN,Macon,30,22,31,72,99,106,104,97,48,26
41,Units in Structure: 1 DETACHED,TN,Macon,6619,6748,6749,6898,6982,6746,6746,6769,6908,7043
42,Units in Structure: 10-19,TN,Macon,40,30,90,123,109,97,98,34,40,47
43,Units in Structure: 2,TN,Macon,71,77,88,95,144,166,251,279,325,245
44,Units in Structure: 20-49,TN,Macon,89,87,78,101,74,70,27,80,119,92
45,Units in Structure: 3-4,TN,Macon,350,346,296,161,128,106,112,102,90,153
46,Units in Structure: 5-9,TN,Macon,158,221,302,355,376,338,189,128,109,108
47,Units in Structure: 50+,TN,Macon,29,21,22,44,69,74,72,62,56,7
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Macon,0,0,0,0,0,0,0,0,10,9
49,Units in Structure: Mobile Home,TN,Macon,2357,2258,2195,2008,1928,2239,2372,2582,2506,2609
50,Year Built: 1940-1949,TN,Macon,628,517,452,346,396,513,580,575,556,576
51,Year Built: 1950-1959,TN,Macon,577,582,577,652,646,942,920,881,906,882
52,Year Built: 1960-1969,TN,Macon,908,894,898,842,898,1592,1402,1505,1450,1619
53,Year Built: 1970-1979,TN,Macon,1570,1595,1596,1619,1624,1274,1275,1041,1102,1087
54,Year Built: 1980-1989,TN,Macon,1347,1303,1549,1486,1443,2347,2523,2671,2477,2570
55,Year Built: 1990-1999,TN,Macon,2590,2546,2260,2184,2244,2041,1894,1992,2142,1895
56,Year Built: 2000-2009,TN,Macon,979,1042,1836,1886,1839,237,271,247,207,246
57,Year Built: 2010-2013,TN,Macon,607,806,58,155,182,0,50,107,211,345
58,Year Built: before 1940,TN,Macon,537,525,625,687,637,343,341,377,544,478
0,Avg household size of owner-occupied unit,TN,Madison,2.61,2.61,2.65,2.65,2.61,2.55,2.53,2.53,2.51,2.48
1,Avg household size of renter-occupied unit,TN,Madison,2.46,2.55,2.53,2.62,2.59,2.59,2.55,2.54,2.45,2.46
2,FIPS Code,TN,Madison,47113,47113,47113,47113,47113,47113,47113,47113,47113,47113
3,House Heating Fuel: Electric,TN,Madison,14955,14988,14687,14328,14699,15249,15889,16580,17506,17244
4,House Heating Fuel: Fuel Oil,TN,Madison,49,64,59,44,66,33,53,48,36,23
5,House Heating Fuel: Gas,TN,Madison,19654,18846,19074,19064,19146,19220,19022,18199,18029,18614
6,House Heating Fuel: Propane,TN,Madison,1977,1853,1683,1656,1708,1634,1586,1701,1677,1661
7,House Heating Fuel: Wood,TN,Madison,328,376,458,495,487,492,469,423,347,294
26,Median Number of Rooms,TN,Madison,5.6,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,TN,Madison,413,473,534,418,348,389,383,365,341,347
28,Number of Rooms: 2,TN,Madison,487,475,435,480,436,382,329,220,317,373
29,Number of Rooms: 3,TN,Madison,2067,2058,2033,2198,2255,2358,2255,2145,2230,2076
30,Number of Rooms: 4,TN,Madison,7031,6720,6293,5971,5987,5797,6296,6334,6312,5968
31,Number of Rooms: 5,TN,Madison,9775,9886,9498,9971,9938,9817,9602,10005,9741,9611
32,Number of Rooms: 6,TN,Madison,8939,8807,8872,8522,8631,8897,8848,8948,9194,9312
33,Number of Rooms: 7,TN,Madison,5277,5456,5715,5729,5676,5747,5835,5941,6027,6221
34,Number of Rooms: 8,TN,Madison,3791,3941,4076,3951,3926,3618,3712,3662,3791,4160
35,Number of Rooms: 9+,TN,Madison,3891,3989,4518,4831,5070,5437,5387,5191,5000,5056
36,Owner-Occupied,TN,Madison,64834,63055,63754,62722,61373,60570,59728,59537,59068,58580
37,Renter-Occupied,TN,Madison,29967,30805,30339,31509,33018,33718,34549,34479,34763,35163
38,Total Housing Units,TN,Madison,41671,41805,41974,42071,42267,42442,42647,42811,42953,43124
39,Total Population,TN,Madison,97378,97677,97976,98261,98364,98184,98128,97887,97682,97625
40,Units in Structure: 1 ATTACHED,TN,Madison,588,559,615,576,512,526,648,619,715,717
41,Units in Structure: 1 DETACHED,TN,Madison,30774,30748,30697,30966,31367,31564,31860,32290,32276,32493
