,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
9804,OH,Harrison,Mobile - Aircraft,Sulfur Dioxide,CAP,0.44736181090000005,TON
9805,OH,Harrison,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.290588250499999,TON
9806,OH,Harrison,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.0133252919999999,TON
9807,OH,Harrison,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.00019947,TON
9808,OH,Harrison,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.03307668,TON
9809,OH,Harrison,Mobile - Locomotives,Ammonia,CAP,0.8235297919999999,TON
9810,OH,Harrison,Mobile - Locomotives,Carbon Monoxide,CAP,149.7349835,TON
9811,OH,Harrison,Mobile - Locomotives,Nitrogen Oxides,CAP,484.01538,TON
9812,OH,Harrison,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.7904741999999999,TON
9813,OH,Harrison,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,7.666473599999999,TON
9814,OH,Harrison,Mobile - Locomotives,Sulfur Dioxide,CAP,0.6897873800000001,TON
9815,OH,Harrison,Mobile - Locomotives,Volatile Organic Compounds,CAP,22.870641199999998,TON
9816,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.7338481647000001,TON
9817,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,187.625197292,TON
9818,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,1971.589452404,TON
9819,OH,Harrison,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,81.7291485498,TON
9820,OH,Harrison,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,11.272996325,TON
9821,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,2.0133300219895,TON
9822,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,62.29943674908,TON
9823,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,164340.991225,TON
9824,OH,Harrison,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.2506703373,TON
9825,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.08326952948363,TON
9826,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3297.382042175,TON
9827,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,272.744081257584,TON
9828,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,80.43764054280001,TON
9829,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,97.656533781892,TON
9830,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.8029862816161599,TON
9831,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,1019.5646011955001,TON
9832,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,64760.841318026,TON
9833,OH,Harrison,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,9.0841331522,TON
9834,OH,Harrison,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,320.66057739570005,TON
9835,OH,Harrison,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,24.9277719315,TON
9836,OH,Harrison,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.3620063660279999,TON
9837,OH,Harrison,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,2.880236638332,TON
9838,OH,Harrison,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.01373639238437,TON
9839,OH,Harrison,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,64.76074783479001,TON
9840,OH,Harrison,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,27508.876965482,TON
9841,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.8204706702999998,TON
9842,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,530.8509426,TON
9843,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,972.208045,TON
9844,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,77.8323187,TON
9845,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,23.12626625,TON
9846,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,2.4599274010000003,TON
9847,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,170.4968506,TON
9848,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,206869.05981,TON
9849,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,33.162821972,TON
9850,OH,Harrison,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.5310855724,TON
9851,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.2818588269999998,TON
9852,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,196.968423,TON
9853,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,106.9970416,TON
9854,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,10.4334648,TON
9855,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.355097061,TON
9856,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.111915247,TON
9857,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,35.880732,TON
9858,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,32302.6881,TON
9859,OH,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.09179479149999989,TON
9860,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.891513367256,TON
9861,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,754.826592383,TON
9862,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,58.767859835313004,TON
9863,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.314556075399999,TON
9864,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.71645358781,TON
9865,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.5202703769289999,TON
9866,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,14.01246380544,TON
9867,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,42268.7469513,TON
9868,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.07531979852,TON
9869,OH,Harrison,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.264641728,TON
9870,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5414.6205428,TON
9871,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1006.9887129,TON
9872,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,69.741875802,TON
9873,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,16.17402859,TON
9874,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,5.5407057766,TON
9875,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,3977.8157954,TON
9876,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,149720.18575,TON
9877,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,61.8442679274,TON
9878,OH,Harrison,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,7.983990236799999,TON
9879,OH,Harrison,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,3149.907757,TON
9880,OH,Harrison,Solvent - Degreasing,Volatile Organic Compounds,CAP,455.92532000000006,TON
9881,OH,Harrison,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.33564376,TON
9882,OH,Harrison,Solvent - Graphic Arts,Carbon Monoxide,CAP,1.7495,TON
9883,OH,Harrison,Solvent - Graphic Arts,Sulfur Dioxide,CAP,0.0125,TON
9884,OH,Harrison,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,1860.7782880000002,TON
9885,OH,Harrison,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,8.27528,TON
9886,OH,Harrison,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.83,TON
9887,OH,Harrison,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,28.15954109,TON
9888,OH,Harrison,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.100095,TON
9889,OH,Harrison,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,1994.28705056,TON
9890,OH,Harrison,Solvent - Industrial Surface Coating & Solvent Use,Carbon Dioxide,GHG,14501.39,TON
9891,OH,Harrison,Waste Disposal,Ammonia,CAP,20.136694,TON
9892,OH,Harrison,Waste Disposal,Carbon Monoxide,CAP,663.59078,TON
9893,OH,Harrison,Waste Disposal,Nitrogen Oxides,CAP,19.1985782,TON
9894,OH,Harrison,Waste Disposal,PM10 Primary (Filt + Cond),CAP,285.849312,TON
9895,OH,Harrison,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,95.57947,TON
9896,OH,Harrison,Waste Disposal,Sulfur Dioxide,CAP,12.111628719999999,TON
9897,OH,Harrison,Waste Disposal,Volatile Organic Compounds,CAP,104.0936232,TON
9898,OH,Henry,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3073.846583594,TON
9899,OH,Henry,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,194.50269992,TON
9900,OH,Henry,Agriculture - Fertilizer Application,Ammonia,CAP,768.3,TON
9901,OH,Henry,Agriculture - Livestock Waste,Ammonia,CAP,5784.678268850001,TON
9902,OH,Henry,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,188.963808387,TON
9903,OH,Henry,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,737.7538,TON
9904,OH,Henry,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,816.8603,TON
9905,OH,Henry,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,10324.1394,TON
9906,OH,Henry,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,191.69489575,TON
9907,OH,Henry,Commercial Cooking,Carbon Monoxide,CAP,29.49504453,TON
9908,OH,Henry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.4990444,TON
9909,OH,Henry,Commercial Cooking,Volatile Organic Compounds,CAP,0.5644083879999999,TON
9910,OH,Henry,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1902.4604849999998,TON
9911,OH,Henry,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,10.1526562,TON
9912,OH,Henry,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,2134.4915,TON
9913,OH,Henry,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,101.10036,TON
9914,OH,Henry,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2558.7958,TON
9915,OH,Henry,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,107.43814,TON
9916,OH,Henry,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,0.261,TON
9917,OH,Henry,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0258,TON
9918,OH,Henry,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,0.603,TON
9919,OH,Henry,Fires - Prescribed Fires,Ammonia,CAP,5.320632,TON
9920,OH,Henry,Fires - Prescribed Fires,Carbon Monoxide,CAP,491.9402390000001,TON
9921,OH,Henry,Fires - Prescribed Fires,Nitrogen Oxides,CAP,17.454964999999998,TON
9922,OH,Henry,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,97.011274,TON
9923,OH,Henry,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,99.562995,TON
9924,OH,Henry,Fires - Prescribed Fires,Sulfur Dioxide,CAP,4.59944,TON
9925,OH,Henry,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,130.157584,TON
9926,OH,Henry,Fires - Prescribed Fires,Carbon Dioxide,GHG,8515.84379,TON
9927,OH,Henry,Fires - Prescribed Fires,Methane,GHG,9.350794,TON
9928,OH,Henry,Fires - Wildfires,Ammonia,CAP,4.026539,TON
9929,OH,Henry,Fires - Wildfires,Nitrogen Oxides,CAP,1.454001,TON
9930,OH,Henry,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,16.649531,TON
9931,OH,Henry,Fires - Wildfires,Volatile Organic Compounds,CAP,14.67636,TON
9932,OH,Henry,Fires - Wildfires,Methane,GHG,2.569295,TON
9933,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.19824122,TON
9934,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,25.7464342,TON
9935,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1237029,TON
9936,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,127.84771640000001,TON
9937,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,3.711583664,TON
9938,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02959598,TON
9939,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Carbon Dioxide,GHG,1933.55,TON
9940,OH,Henry,Fuel Comb - Comm/Institutional - Biomass,Methane,GHG,0.18685,TON
9941,OH,Henry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
9942,OH,Henry,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
9943,OH,Henry,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
9944,OH,Henry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
9945,OH,Henry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
9946,OH,Henry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
9947,OH,Henry,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
9948,OH,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.09005977,TON
9949,OH,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,484.1788725,TON
9950,OH,Henry,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.40121454,TON
9951,OH,Henry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.034883397,TON
9952,OH,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02764021,TON
9953,OH,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.45720465,TON
9954,OH,Henry,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.016941892739999898,TON
9955,OH,Henry,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.5869829799999999,TON
9956,OH,Henry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.869728813,TON
9957,OH,Henry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.156401507,TON
9958,OH,Henry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.199914158,TON
9959,OH,Henry,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0687375476,TON
9960,OH,Henry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.04097557559,TON
9961,OH,Henry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.5359091999999994,TON
9962,OH,Henry,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.165601199999999,TON
9963,OH,Henry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0077609309999999996,TON
9964,OH,Henry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0154793375,TON
9965,OH,Henry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0121281379999999,TON
9966,OH,Henry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04102255,TON
9967,OH,Henry,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,60.1,TON
9968,OH,Henry,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,979.23,TON
9969,OH,Henry,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,1927.56,TON
9970,OH,Henry,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,56.524,TON
9971,OH,Henry,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,38.128184000000005,TON
9972,OH,Henry,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.46637,TON
9973,OH,Henry,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,2.2702,TON
9974,OH,Henry,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.5995,TON
9975,OH,Henry,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,2.19,TON
9976,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,4.5916524999999995,TON
9977,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,44.269659999999995,TON
9978,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,6.360543,TON
9979,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,65.20748,TON
9980,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,26.910511999999997,TON
9981,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,8.2629905,TON
9982,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,12.682240199999999,TON
9983,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0026692566,TON
9984,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,3.02271124,TON
9985,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,16.677167450000002,TON
9986,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,8.6653249,TON
9987,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,22.870059190000003,TON
9988,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,13.4868709,TON
9989,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.142280837,TON
9990,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,3.202512,TON
9991,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,482.49465428999997,TON
9992,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,292.9642,TON
9993,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,7.700327,TON
9994,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.555927,TON
9995,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,201.4606396,TON
9996,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,100.70810999999999,TON
9997,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,501173.8055,TON
9998,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,0.87208,TON
9999,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0,TON
10000,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.005,TON
10001,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.0,TON
10002,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.0,TON
10003,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
10004,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.4077,TON
10005,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,1.6350299999999998,TON
10006,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0099783039999999,TON
10007,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,2.4588889,TON
10008,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,146.58399679999997,TON
10009,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.004496340399999899,TON
10010,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.001558128,TON
10011,OH,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,2.1343806,TON
10012,OH,Henry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,33.31576,TON
10013,OH,Henry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,55.15060999999999,TON
10014,OH,Henry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.85791395,TON
10015,OH,Henry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.27841729999999987,TON
10016,OH,Henry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.4200696,TON
10017,OH,Henry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,64.787549,TON
10018,OH,Henry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.850695872,TON
10019,OH,Henry,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.22010069,TON
10020,OH,Henry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.80347535,TON
10021,OH,Henry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.1539818100000003,TON
10022,OH,Henry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.22217126,TON
10023,OH,Henry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,11.866548455299998,TON
10024,OH,Henry,Fuel Comb - Residential - Other,Ammonia,CAP,0.13917992,TON
10025,OH,Henry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.75654,TON
10026,OH,Henry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.13825975000000001,TON
10027,OH,Henry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07486570000000001,TON
10028,OH,Henry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.15316691,TON
10029,OH,Henry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5973819999999999,TON
10030,OH,Henry,Fuel Comb - Residential - Wood,Ammonia,CAP,20.848492922300004,TON
10031,OH,Henry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,930.8638214,TON
10032,OH,Henry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.29680598,TON
10033,OH,Henry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,186.31981820000001,TON
10034,OH,Henry,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,352.42006129000004,TON
10035,OH,Henry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,7.781943871999999,TON
10036,OH,Henry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,152.31294995000002,TON
10037,OH,Henry,Gas Stations,Volatile Organic Compounds,CAP,254.098936671,TON
10038,OH,Henry,Industrial Processes - Cement Manuf,Ammonia,CAP,1.771,TON
10039,OH,Henry,Industrial Processes - Cement Manuf,Carbon Monoxide,CAP,326.4,TON
10040,OH,Henry,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,915.6,TON
10041,OH,Henry,Industrial Processes - Chemical Manuf,Ammonia,CAP,523.33,TON
10042,OH,Henry,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,4.7563542000000005,TON
10043,OH,Henry,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,2.394,TON
10044,OH,Henry,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,58.36893,TON
10045,OH,Henry,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,52.350101099999996,TON
10046,OH,Henry,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,139.99,TON
10047,OH,Henry,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,63.4937,TON
10048,OH,Henry,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,450.97603906999996,TON
10049,OH,Henry,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,4.227536000000001,TON
10050,OH,Henry,Industrial Processes - NEC,Ammonia,CAP,2.002865,TON
10051,OH,Henry,Industrial Processes - NEC,Carbon Monoxide,CAP,29.842,TON
10052,OH,Henry,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,272.371795,TON
10053,OH,Henry,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.3205478,TON
10054,OH,Henry,Industrial Processes - NEC,Sulfur Dioxide,CAP,9.24672,TON
10055,OH,Henry,Industrial Processes - NEC,Volatile Organic Compounds,CAP,487.745779,TON
