,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2552,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.08764265611,TON
2553,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,82.6725,TON
2554,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0869897,TON
2555,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1768,TON
2556,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
2557,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0054703125,TON
2558,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00216,TON
2559,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.140612,TON
2560,MD,Howard,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.6064132,TON
2561,MD,Howard,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.015356421,TON
2562,MD,Howard,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.23,TON
2563,MD,Howard,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1351039,TON
2564,MD,Howard,Fuel Comb - Residential - Oil,Ammonia,CAP,4.8129863,TON
2565,MD,Howard,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,23.347945199999998,TON
2566,MD,Howard,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,75.8589334,TON
2567,MD,Howard,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.23193166,TON
2568,MD,Howard,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.01892593,TON
2569,MD,Howard,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.3233973,TON
2570,MD,Howard,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03902691,TON
2571,MD,Howard,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.101119,TON
2572,MD,Howard,Fuel Comb - Residential - Wood,Ammonia,CAP,16.86821301,TON
2573,MD,Howard,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.9045614,TON
2574,MD,Howard,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,49.698006335,TON
2575,MD,Howard,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.273055724,TON
2576,MD,Howard,Gas Stations,Carbon Monoxide,CAP,0.0,TON
2577,MD,Howard,Gas Stations,Volatile Organic Compounds,CAP,901.388692146,TON
2578,MD,Howard,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,0.0,TON
2579,MD,Howard,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,6.309145,TON
2580,MD,Howard,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0,TON
2581,MD,Howard,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,0.0,TON
2582,MD,Howard,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
2583,MD,Howard,Industrial Processes - Mining,Nitrogen Oxides,CAP,142.535025,TON
2584,MD,Howard,Industrial Processes - NEC,Ammonia,CAP,14.07001,TON
2585,MD,Howard,Industrial Processes - NEC,Carbon Monoxide,CAP,54.693875,TON
2586,MD,Howard,Industrial Processes - NEC,Nitrogen Oxides,CAP,19.41038,TON
2587,MD,Howard,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,9.045195,TON
2588,MD,Howard,Industrial Processes - NEC,Methane,GHG,0.57792,TON
2589,MD,Howard,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.0,TON
2590,MD,Howard,Industrial Processes - Pulp & Paper,Ammonia,CAP,0.0,TON
2591,MD,Howard,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.7353659,TON
2592,MD,Howard,Industrial Processes - Storage and Transfer,Nitrous Oxide,GHG,0.0912956,TON
2593,MD,Howard,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,256.523363,TON
2594,MD,Howard,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,58.1489707,TON
2595,MD,Howard,Mobile - Aircraft,Carbon Monoxide,CAP,12.33531518,TON
2596,MD,Howard,Mobile - Aircraft,Nitrogen Oxides,CAP,6.5790407156,TON
2597,MD,Howard,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.1171559365,TON
2598,MD,Howard,Mobile - Aircraft,Sulfur Dioxide,CAP,4.3924958016,TON
2599,MD,Howard,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,5.50116891,TON
2600,MD,Howard,Mobile - Locomotives,Carbon Monoxide,CAP,23.1595911,TON
2601,MD,Howard,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,2.43296926,TON
2602,MD,Howard,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.1707425,TON
2603,MD,Howard,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,648.6179336358,TON
2604,MD,Howard,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,5.70006474287,TON
2605,MD,Howard,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.4491604611,TON
2606,MD,Howard,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,57.595192592078,TON
2607,MD,Howard,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.605460471538,TON
2608,MD,Howard,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2872.98001184,TON
2609,MD,Howard,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,26.1342367512,TON
2610,MD,Howard,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,3.7054556406,TON
2611,MD,Howard,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.380835223499,TON
2612,MD,Howard,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,138.9914923648,TON
2613,MD,Howard,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,82.57338168946,TON
2614,MD,Howard,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,151.237208418,TON
2615,MD,Howard,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1013070555892,TON
2616,MD,Howard,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,3.7815876788,TON
2617,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,31.18301932,TON
2618,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,342.8996887,TON
2619,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,39.353507152999995,TON
2620,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.34246805,TON
2621,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,91993.52116,TON
2622,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,39.03975286,TON
2623,MD,Howard,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.262089349,TON
2624,MD,Howard,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.68106702,TON
2625,MD,Howard,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.64409152,TON
2626,MD,Howard,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.65359055,TON
2627,MD,Howard,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,31.83553,TON
2628,MD,Howard,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,44102.912,TON
2629,MD,Howard,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0550675270999999,TON
2630,MD,Howard,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.5837420503,TON
2631,MD,Howard,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1114.234389828,TON
2632,MD,Howard,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.7685073981600001,TON
2633,MD,Howard,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.271744042568,TON
2634,MD,Howard,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,23832.2439876,TON
2635,MD,Howard,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.11927778378,TON
2636,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,65.30696393,TON
2637,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,15793.264897,TON
2638,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,243.20544872,TON
2639,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,100.3333399,TON
2640,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,16.917274396,TON
2641,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,1057865.617,TON
2642,MD,Howard,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,104.851540439,TON
2643,MD,Howard,Solvent - Degreasing,Carbon Monoxide,CAP,0.0,TON
2644,MD,Howard,Solvent - Degreasing,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2645,MD,Howard,Solvent - Degreasing,Sulfur Dioxide,CAP,0.0,TON
2646,MD,Howard,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,65.95759000000001,TON
2647,MD,Howard,Solvent - Graphic Arts,Carbon Monoxide,CAP,0.039481,TON
2648,MD,Howard,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2649,MD,Howard,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,212.14543,TON
2650,MD,Howard,Solvent - Graphic Arts,Carbon Dioxide,GHG,56.40359,TON
2651,MD,Howard,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.0,TON
2652,MD,Howard,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.3540662,TON
2653,MD,Howard,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
2654,MD,Howard,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,46.4575818,TON
2655,MD,Howard,Solvent - Industrial Surface Coating & Solvent Use,Carbon Dioxide,GHG,3708.67,TON
2656,MD,Howard,Waste Disposal,Ammonia,CAP,0.49494727,TON
2657,MD,Howard,Waste Disposal,Carbon Monoxide,CAP,3091.1840794,TON
2658,MD,Howard,Waste Disposal,PM10 Primary (Filt + Cond),CAP,30.171489500000003,TON
2659,MD,Howard,Waste Disposal,Carbon Dioxide,GHG,7826.8749,TON
2660,MD,Howard,Waste Disposal,Nitrous Oxide,GHG,0.0,TON
2661,MD,Kent,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1213.90164747,TON
2662,MD,Kent,Agriculture - Livestock Waste,Ammonia,CAP,7.468841999999999,TON
2663,MD,Kent,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,3.0554757199999996,TON
2664,MD,Kent,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,474.8956,TON
2665,MD,Kent,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,223.2296,TON
2666,MD,Kent,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5849.353,TON
2667,MD,Kent,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.4894832999999999,TON
2668,MD,Kent,Commercial Cooking,Volatile Organic Compounds,CAP,10.40338883,TON
2669,MD,Kent,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,30.79695,TON
2670,MD,Kent,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,502.7943,TON
2671,MD,Kent,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,40.42302,TON
2672,MD,Kent,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1.373046,TON
2673,MD,Kent,Fires - Prescribed Fires,Ammonia,CAP,5.764238,TON
2674,MD,Kent,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,5.135644,TON
2675,MD,Kent,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.7055239999999999,TON
2676,MD,Kent,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,393.945083,TON
2677,MD,Kent,Fires - Prescribed Fires,Carbon Dioxide,GHG,101.9633,TON
2678,MD,Kent,Fires - Prescribed Fires,Methane,GHG,90.85818,TON
2679,MD,Kent,Fires - Wildfires,Carbon Monoxide,CAP,35.880062,TON
2680,MD,Kent,Fires - Wildfires,Nitrogen Oxides,CAP,21.133348,TON
2681,MD,Kent,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.4874159999999999,TON
2682,MD,Kent,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,192.634643,TON
2683,MD,Kent,Fires - Wildfires,Sulfur Dioxide,CAP,1.4660579999999999,TON
2684,MD,Kent,Fires - Wildfires,Volatile Organic Compounds,CAP,1.410758,TON
2685,MD,Kent,Fires - Wildfires,Carbon Dioxide,GHG,100.933672,TON
2686,MD,Kent,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.09035641,TON
2687,MD,Kent,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.972996,TON
2688,MD,Kent,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,63.576063000000005,TON
2689,MD,Kent,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2690,MD,Kent,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2691,MD,Kent,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2692,MD,Kent,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2693,MD,Kent,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.36885690000000004,TON
2694,MD,Kent,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,40.39336,TON
2695,MD,Kent,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7100983000000001,TON
2696,MD,Kent,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1354384,TON
2697,MD,Kent,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.5804136,TON
2698,MD,Kent,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.066206998,TON
2699,MD,Kent,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.14798023,TON
2700,MD,Kent,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008798021,TON
2701,MD,Kent,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.43643,TON
2702,MD,Kent,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.2606563,TON
2703,MD,Kent,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.9734837799999999,TON
2704,MD,Kent,Fuel Comb - Comm/Institutional - Other,Carbon Dioxide,GHG,79.4205,TON
2705,MD,Kent,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.1275,TON
2706,MD,Kent,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,4.47251,TON
2707,MD,Kent,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0014367,TON
2708,MD,Kent,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,37.709837,TON
2709,MD,Kent,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,2.078,TON
2710,MD,Kent,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,19.131792,TON
2711,MD,Kent,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0622325,TON
2712,MD,Kent,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,5.09333,TON
2713,MD,Kent,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,4.173369999999999,TON
2714,MD,Kent,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,1.0861456,TON
2715,MD,Kent,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,1.1164282,TON
2716,MD,Kent,Fuel Comb - Electric Generation - Oil,Carbon Dioxide,GHG,30804.2981,TON
2717,MD,Kent,Fuel Comb - Electric Generation - Oil,Methane,GHG,0.0485588,TON
2718,MD,Kent,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,4.500730000000001,TON
2719,MD,Kent,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,2.819625,TON
2720,MD,Kent,Fuel Comb - Electric Generation - Other,Carbon Dioxide,GHG,22942.358,TON
2721,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.4782744,TON
2722,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,28.59821,TON
2723,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,5.269805,TON
2724,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
2725,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
2726,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
2727,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2728,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
2729,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
2730,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,1.7940779999999998,TON
2731,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.17166026,TON
2732,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.033850501,TON
2733,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.979204161,TON
2734,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.610116274,TON
2735,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.8874024683,TON
2736,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.08764265611,TON
2737,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,82.6725,TON
2738,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0869897,TON
2739,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1768,TON
2740,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
2741,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0054703125,TON
2742,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00216,TON
2743,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.140612,TON
2744,MD,Kent,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.6064132,TON
2745,MD,Kent,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.015356421,TON
2746,MD,Kent,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.23,TON
2747,MD,Kent,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1351039,TON
2748,MD,Kent,Fuel Comb - Residential - Oil,Ammonia,CAP,4.8129863,TON
2749,MD,Kent,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,23.347945199999998,TON
2750,MD,Kent,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,75.8589334,TON
2751,MD,Kent,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.23193166,TON
2752,MD,Kent,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.01892593,TON
2753,MD,Kent,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.3233973,TON
2754,MD,Kent,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03902691,TON
2755,MD,Kent,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.101119,TON
2756,MD,Kent,Fuel Comb - Residential - Wood,Ammonia,CAP,16.86821301,TON
2757,MD,Kent,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.9045614,TON
2758,MD,Kent,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,49.698006335,TON
2759,MD,Kent,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.273055724,TON
2760,MD,Kent,Gas Stations,Carbon Monoxide,CAP,0.0,TON
2761,MD,Kent,Gas Stations,Volatile Organic Compounds,CAP,901.388692146,TON
2762,MD,Kent,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,0.0,TON
2763,MD,Kent,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,6.309145,TON
2764,MD,Kent,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0,TON
2765,MD,Kent,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,0.0,TON
2766,MD,Kent,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
2767,MD,Kent,Industrial Processes - Mining,Nitrogen Oxides,CAP,142.535025,TON
2768,MD,Kent,Industrial Processes - NEC,Ammonia,CAP,14.07001,TON
2769,MD,Kent,Industrial Processes - NEC,Carbon Monoxide,CAP,54.693875,TON
2770,MD,Kent,Industrial Processes - NEC,Nitrogen Oxides,CAP,19.41038,TON
2771,MD,Kent,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,9.045195,TON
2772,MD,Kent,Industrial Processes - NEC,Methane,GHG,0.57792,TON
2773,MD,Kent,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.0,TON
2774,MD,Kent,Industrial Processes - Pulp & Paper,Ammonia,CAP,0.0,TON
2775,MD,Kent,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.7353659,TON
2776,MD,Kent,Industrial Processes - Storage and Transfer,Nitrous Oxide,GHG,0.0912956,TON
2777,MD,Kent,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,256.523363,TON
2778,MD,Kent,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,58.1489707,TON
2779,MD,Kent,Mobile - Aircraft,Carbon Monoxide,CAP,12.33531518,TON
2780,MD,Kent,Mobile - Aircraft,Nitrogen Oxides,CAP,6.5790407156,TON
2781,MD,Kent,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.1171559365,TON
2782,MD,Kent,Mobile - Aircraft,Sulfur Dioxide,CAP,4.3924958016,TON
2783,MD,Kent,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,5.50116891,TON
2784,MD,Kent,Mobile - Locomotives,Carbon Monoxide,CAP,23.1595911,TON
2785,MD,Kent,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,2.43296926,TON
2786,MD,Kent,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.1707425,TON
2787,MD,Kent,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,648.6179336358,TON
2788,MD,Kent,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,5.70006474287,TON
2789,MD,Kent,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.4491604611,TON
2790,MD,Kent,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,57.595192592078,TON
2791,MD,Kent,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.605460471538,TON
2792,MD,Kent,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2872.98001184,TON
2793,MD,Kent,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,26.1342367512,TON
2794,MD,Kent,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,3.7054556406,TON
2795,MD,Kent,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.380835223499,TON
2796,MD,Kent,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,138.9914923648,TON
2797,MD,Kent,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,82.57338168946,TON
2798,MD,Kent,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,151.237208418,TON
2799,MD,Kent,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1013070555892,TON
2800,MD,Kent,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,3.7815876788,TON
2801,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,31.18301932,TON
2802,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,342.8996887,TON
2803,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,39.353507152999995,TON
2804,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.34246805,TON
2805,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,91993.52116,TON
2806,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,39.03975286,TON
2807,MD,Kent,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.262089349,TON
2808,MD,Kent,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.68106702,TON
2809,MD,Kent,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.64409152,TON
2810,MD,Kent,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.65359055,TON
2811,MD,Kent,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,31.83553,TON
