,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
41,Units in Structure: 1 DETACHED,UT,Morgan,2626,2712,2797,2821,2858,2895,2964,3018,3196,3260
42,Units in Structure: 10-19,UT,Morgan,0,15,19,14,16,20,0,0,0,0
43,Units in Structure: 2,UT,Morgan,38,18,9,19,14,51,68,112,93,100
44,Units in Structure: 20-49,UT,Morgan,10,7,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,UT,Morgan,120,83,56,52,73,64,77,82,78,67
46,Units in Structure: 5-9,UT,Morgan,0,0,0,0,0,0,0,0,0,29
47,Units in Structure: 50+,UT,Morgan,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Morgan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,UT,Morgan,50,37,28,26,13,8,10,13,14,9
50,Year Built: 1940-1949,UT,Morgan,36,37,47,74,107,131,133,105,85,58
51,Year Built: 1950-1959,UT,Morgan,240,232,133,137,157,383,233,240,282,263
52,Year Built: 1960-1969,UT,Morgan,565,638,551,498,392,386,466,473,479,466
53,Year Built: 1970-1979,UT,Morgan,430,359,326,309,366,274,281,319,282,302
54,Year Built: 1980-1989,UT,Morgan,268,271,315,295,254,507,507,613,585,599
55,Year Built: 1990-1999,UT,Morgan,474,464,395,386,450,929,1020,1009,865,901
56,Year Built: 2000-2009,UT,Morgan,332,316,844,1004,1043,148,230,238,363,366
57,Year Built: 2010-2013,UT,Morgan,271,346,49,42,66,11,54,99,223,306
58,Year Built: before 1940,UT,Morgan,282,296,353,329,301,107,96,87,73,43
0,Avg household size of owner-occupied unit,UT,Piute,2.73,2.8,2.87,2.93,3.21,3.24,3.31,3.62,3.89,3.56
1,Avg household size of renter-occupied unit,UT,Piute,3.1,2.68,3.56,3.81,4.38,3.49,3.59,2.97,2.7,2.84
2,FIPS Code,UT,Piute,49031,49031,49031,49031,49031,49031,49031,49031,49031,49031
3,House Heating Fuel: Electric,UT,Piute,90,92,80,73,60,44,34,27,32,59
4,House Heating Fuel: Fuel Oil,UT,Piute,16,14,11,24,29,33,57,67,27,26
5,House Heating Fuel: Gas,UT,Piute,328,358,349,360,368,366,347,328,348,343
6,House Heating Fuel: Propane,UT,Piute,33,32,28,18,11,18,28,21,19,16
7,House Heating Fuel: Wood,UT,Piute,67,81,77,78,70,77,64,62,66,83
26,Median Number of Rooms,UT,Piute,5.3,5.3,5.4,5.5,5.5,5.6,5.9,5.9,6.0,6.2
27,Number of Rooms: 1,UT,Piute,28,18,14,13,14,9,8,0,0,15
28,Number of Rooms: 2,UT,Piute,8,7,6,7,5,7,7,20,15,18
29,Number of Rooms: 3,UT,Piute,33,36,41,18,19,17,23,19,17,30
30,Number of Rooms: 4,UT,Piute,178,183,157,136,163,132,113,95,105,81
31,Number of Rooms: 5,UT,Piute,222,235,239,268,254,263,233,257,232,226
32,Number of Rooms: 6,UT,Piute,107,139,146,182,208,203,230,175,164,152
33,Number of Rooms: 7,UT,Piute,114,106,110,116,113,123,135,160,147,193
34,Number of Rooms: 8,UT,Piute,37,31,36,27,19,18,38,47,52,75
35,Number of Rooms: 9+,UT,Piute,125,124,106,122,115,144,148,151,175,160
36,Owner-Occupied,UT,Piute,1310,1406,1344,1394,1545,1515,1585,1645,1706,1584
37,Renter-Occupied,UT,Piute,183,217,317,358,333,311,237,181,162,247
38,Total Housing Units,UT,Piute,852,879,855,889,910,916,935,924,907,950
39,Total Population,UT,Piute,1661,1657,1699,1791,1921,1865,1859,1860,1904,1866
40,Units in Structure: 1 ATTACHED,UT,Piute,7,0,0,0,0,0,2,2,6,6
41,Units in Structure: 1 DETACHED,UT,Piute,776,793,784,801,807,806,847,832,816,851
42,Units in Structure: 10-19,UT,Piute,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,UT,Piute,0,0,0,0,0,0,0,2,2,6
44,Units in Structure: 20-49,UT,Piute,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,UT,Piute,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,UT,Piute,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,UT,Piute,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Piute,0,0,0,3,3,2,2,3,0,0
49,Units in Structure: Mobile Home,UT,Piute,69,86,71,85,100,108,84,85,83,87
50,Year Built: 1940-1949,UT,Piute,88,75,93,62,59,64,73,63,47,42
51,Year Built: 1950-1959,UT,Piute,86,101,82,92,98,55,57,68,64,52
52,Year Built: 1960-1969,UT,Piute,32,36,30,34,53,153,150,126,117,118
53,Year Built: 1970-1979,UT,Piute,142,150,155,170,163,62,64,60,65,53
54,Year Built: 1980-1989,UT,Piute,86,74,64,50,55,147,141,149,181,166
55,Year Built: 1990-1999,UT,Piute,94,109,104,105,130,117,117,138,119,179
56,Year Built: 2000-2009,UT,Piute,23,37,84,123,114,0,0,0,0,10
57,Year Built: 2010-2013,UT,Piute,31,50,0,0,0,0,0,0,0,16
58,Year Built: before 1940,UT,Piute,270,247,243,253,238,56,67,55,72,69
0,Avg household size of owner-occupied unit,UT,Rich,2.73,2.9,3.09,3.26,3.41,3.33,3.41,3.52,3.2,3.48
1,Avg household size of renter-occupied unit,UT,Rich,3.84,3.4,3.49,4.13,4.62,4.49,4.37,4.86,5.71,4.45
2,FIPS Code,UT,Rich,49033,49033,49033,49033,49033,49033,49033,49033,49033,49033
3,House Heating Fuel: Electric,UT,Rich,75,70,94,88,84,119,146,122,95,91
4,House Heating Fuel: Fuel Oil,UT,Rich,20,15,14,6,7,8,7,5,4,2
5,House Heating Fuel: Gas,UT,Rich,294,302,273,276,258,241,241,214,254,279
6,House Heating Fuel: Propane,UT,Rich,304,293,274,250,235,230,191,222,200,202
7,House Heating Fuel: Wood,UT,Rich,44,35,35,26,26,27,33,32,61,57
26,Median Number of Rooms,UT,Rich,5.3,5.6,5.7,5.8,6.0,5.8,5.9,6.0,5.9,5.9
27,Number of Rooms: 1,UT,Rich,7,0,7,7,10,9,17,52,51,101
28,Number of Rooms: 2,UT,Rich,39,26,10,14,21,24,26,26,24,20
29,Number of Rooms: 3,UT,Rich,307,284,270,366,302,272,270,259,118,77
30,Number of Rooms: 4,UT,Rich,596,513,494,449,368,375,359,414,469,471
31,Number of Rooms: 5,UT,Rich,636,626,573,485,568,634,563,516,660,644
32,Number of Rooms: 6,UT,Rich,372,456,454,437,371,421,501,455,513,573
33,Number of Rooms: 7,UT,Rich,328,382,380,363,345,318,253,315,362,387
34,Number of Rooms: 8,UT,Rich,282,215,229,252,340,370,415,474,469,436
35,Number of Rooms: 9+,UT,Rich,387,450,484,502,547,453,490,472,377,325
36,Owner-Occupied,UT,Rich,1835,1832,1802,1807,1758,1686,1598,1621,1527,1583
37,Renter-Occupied,UT,Rich,342,367,436,454,517,601,681,681,817,801
38,Total Housing Units,UT,Rich,2954,2952,2901,2875,2872,2876,2894,2983,3043,3034
39,Total Population,UT,Rich,2181,2234,2264,2279,2285,2292,2284,2307,2350,2389
40,Units in Structure: 1 ATTACHED,UT,Rich,20,10,31,35,55,66,80,79,87,118
41,Units in Structure: 1 DETACHED,UT,Rich,1855,1892,1917,1976,2057,2111,2219,2230,2212,2117
42,Units in Structure: 10-19,UT,Rich,149,117,102,78,64,19,20,13,14,30
43,Units in Structure: 2,UT,Rich,69,73,67,34,20,10,6,0,0,0
44,Units in Structure: 20-49,UT,Rich,182,139,88,47,13,20,13,20,26,24
45,Units in Structure: 3-4,UT,Rich,88,87,95,81,95,94,81,75,67,48
46,Units in Structure: 5-9,UT,Rich,49,61,52,50,48,25,17,21,35,39
47,Units in Structure: 50+,UT,Rich,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Rich,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,UT,Rich,542,573,549,574,520,531,458,545,602,658
50,Year Built: 1940-1949,UT,Rich,35,43,65,50,84,95,95,111,102,106
51,Year Built: 1950-1959,UT,Rich,298,227,193,115,114,183,239,239,240,233
52,Year Built: 1960-1969,UT,Rich,136,136,131,183,196,596,583,549,675,684
53,Year Built: 1970-1979,UT,Rich,605,577,570,572,520,395,396,453,370,411
54,Year Built: 1980-1989,UT,Rich,407,413,366,438,390,485,444,467,514,488
55,Year Built: 1990-1999,UT,Rich,833,839,785,717,572,757,747,770,710,736
56,Year Built: 2000-2009,UT,Rich,229,305,519,563,712,0,0,15,15,16
57,Year Built: 2010-2013,UT,Rich,79,85,0,0,0,0,0,10,14,30
58,Year Built: before 1940,UT,Rich,332,327,272,237,284,87,96,77,93,59
0,Avg household size of owner-occupied unit,UT,Salt Lake,3.11,3.12,3.14,3.16,3.16,3.18,3.17,3.15,3.14,3.16
1,Avg household size of renter-occupied unit,UT,Salt Lake,2.59,2.61,2.65,2.68,2.73,2.74,2.76,2.74,2.72,2.65
2,FIPS Code,UT,Salt Lake,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035
3,House Heating Fuel: Electric,UT,Salt Lake,28584,28814,29175,30076,30924,32344,33801,36915,38449,41573
4,House Heating Fuel: Fuel Oil,UT,Salt Lake,132,142,90,97,94,151,220,279,269,295
5,House Heating Fuel: Gas,UT,Salt Lake,301800,305857,308456,309339,312157,313994,316402,319586,324029,325932
6,House Heating Fuel: Propane,UT,Salt Lake,2669,2438,2352,2678,2955,3280,3334,3641,3710,3848
7,House Heating Fuel: Wood,UT,Salt Lake,507,508,498,414,418,493,532,440,546,519
26,Median Number of Rooms,UT,Salt Lake,6.1,6.1,6.2,6.2,6.2,6.2,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,UT,Salt Lake,3409,3964,4430,4761,4973,5019,5386,6217,7290,8320
28,Number of Rooms: 2,UT,Salt Lake,9635,9552,9835,10131,10240,9926,9939,10096,10495,11200
29,Number of Rooms: 3,UT,Salt Lake,30784,30791,30903,31015,31126,31608,31548,31785,33069,34430
30,Number of Rooms: 4,UT,Salt Lake,53560,54634,53568,53798,54292,55247,55920,56235,55417,55992
31,Number of Rooms: 5,UT,Salt Lake,51432,51488,50601,50604,50213,49945,49811,49841,50981,51501
32,Number of Rooms: 6,UT,Salt Lake,46824,46940,47086,46812,47101,47028,46902,48297,48598,48517
33,Number of Rooms: 7,UT,Salt Lake,44314,45311,45601,46310,46917,46685,46875,46728,46809,46136
34,Number of Rooms: 8,UT,Salt Lake,42792,42799,43147,43414,43488,43205,43618,44594,44143,45083
35,Number of Rooms: 9+,UT,Salt Lake,74263,75799,78752,79724,81455,84327,86957,90334,93506,95901
36,Owner-Occupied,UT,Salt Lake,713474,716843,724441,732964,732577,740881,749142,760613,773577,794043
37,Renter-Occupied,UT,Salt Lake,272644,285533,293898,301759,317912,325407,331034,333306,334192,326265
38,Total Housing Units,UT,Salt Lake,357013,361278,363923,366569,369805,372990,376956,384127,390308,397080
39,Total Population,UT,Salt Lake,1000155,1016455,1032226,1048314,1063670,1078958,1092518,1106700,1120805,1133646
40,Units in Structure: 1 ATTACHED,UT,Salt Lake,21389,21555,21656,22269,22490,22544,23113,24687,26338,28546
41,Units in Structure: 1 DETACHED,UT,Salt Lake,231225,232525,234699,235208,236820,238363,241427,244945,246941,248652
42,Units in Structure: 10-19,UT,Salt Lake,21441,21999,22736,23704,24339,24962,24629,24119,23458,23068
43,Units in Structure: 2,UT,Salt Lake,12353,12640,12763,13158,13503,13395,13237,13217,12395,11660
44,Units in Structure: 20-49,UT,Salt Lake,19009,19261,18747,18535,18402,17489,17639,17935,19647,21070
45,Units in Structure: 3-4,UT,Salt Lake,14694,15682,15147,15562,15532,15437,15632,16013,15547,15545
46,Units in Structure: 5-9,UT,Salt Lake,14943,14781,15290,15269,15285,15414,15575,15529,16414,16788
47,Units in Structure: 50+,UT,Salt Lake,14051,15127,15362,15359,16234,17683,18272,20214,21945,23775
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Salt Lake,43,46,78,95,103,185,265,269,241,269
49,Units in Structure: Mobile Home,UT,Salt Lake,7865,7662,7445,7410,7097,7518,7167,7199,7382,7707
50,Year Built: 1940-1949,UT,Salt Lake,14998,14834,14633,15244,15538,36579,35614,35669,35526,35272
51,Year Built: 1950-1959,UT,Salt Lake,36050,36947,36310,36028,36129,33635,34062,34668,34743,35273
52,Year Built: 1960-1969,UT,Salt Lake,33810,33603,33747,33439,33448,74499,74629,75069,74748,75041
53,Year Built: 1970-1979,UT,Salt Lake,77319,77074,76708,76694,75215,50732,50703,50900,51768,51411
54,Year Built: 1980-1989,UT,Salt Lake,52028,51656,51972,51185,50743,60029,60296,60465,60319,60347
55,Year Built: 1990-1999,UT,Salt Lake,57689,57331,57997,58204,59148,59970,59735,59243,58812,59254
56,Year Built: 2000-2009,UT,Salt Lake,33609,33594,57388,59638,60660,9044,12277,14986,16476,16828
57,Year Built: 2010-2013,UT,Salt Lake,16938,21937,1613,3335,6241,533,2552,5528,10687,17752
58,Year Built: before 1940,UT,Salt Lake,34572,34302,33555,32802,32683,15213,14784,15261,15019,14089
0,Avg household size of owner-occupied unit,UT,San Juan,3.45,3.44,3.56,3.47,3.64,3.84,3.88,3.65,3.7,3.43
1,Avg household size of renter-occupied unit,UT,San Juan,2.59,2.93,3.08,3.23,3.46,3.4,3.62,3.78,3.84,3.56
2,FIPS Code,UT,San Juan,49037,49037,49037,49037,49037,49037,49037,49037,49037,49037
3,House Heating Fuel: Electric,UT,San Juan,539,534,477,548,547,572,619,648,611,662
4,House Heating Fuel: Fuel Oil,UT,San Juan,19,15,27,25,12,14,13,2,21,24
5,House Heating Fuel: Gas,UT,San Juan,1522,1366,1214,1267,1261,1281,1268,1324,1289,1451
6,House Heating Fuel: Propane,UT,San Juan,778,811,802,731,708,638,467,448,450,388
7,House Heating Fuel: Wood,UT,San Juan,1322,1483,1588,1596,1471,1373,1531,1547,1580,1681
26,Median Number of Rooms,UT,San Juan,4.9,4.9,4.9,4.9,4.9,4.9,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,UT,San Juan,399,443,378,386,399,387,369,407,411,389
28,Number of Rooms: 2,UT,San Juan,127,171,158,138,176,223,201,235,265,249
29,Number of Rooms: 3,UT,San Juan,571,569,641,566,541,530,527,425,450,508
30,Number of Rooms: 4,UT,San Juan,1092,1062,1119,1176,1157,1153,1093,1131,1049,1102
31,Number of Rooms: 5,UT,San Juan,1727,1591,1454,1441,1473,1417,1529,1693,1743,1662
32,Number of Rooms: 6,UT,San Juan,574,729,841,859,838,793,685,675,635,633
33,Number of Rooms: 7,UT,San Juan,546,501,424,475,429,448,531,495,516,522
34,Number of Rooms: 8,UT,San Juan,233,251,269,262,285,322,329,342,366,395
35,Number of Rooms: 9+,UT,San Juan,427,403,463,460,480,537,564,533,528,534
36,Owner-Occupied,UT,San Juan,11690,12127,11895,11873,11654,11927,12291,11817,11813,11926
37,Renter-Occupied,UT,San Juan,2441,2085,2485,2559,2896,2784,2833,2965,3065,2972
38,Total Housing Units,UT,San Juan,5696,5720,5747,5763,5778,5810,5828,5936,5963,5994
39,Total Population,UT,San Juan,14299,14526,14707,14795,14944,15152,15540,15193,15281,15302
40,Units in Structure: 1 ATTACHED,UT,San Juan,43,47,50,74,70,57,61,52,50,53
41,Units in Structure: 1 DETACHED,UT,San Juan,3984,4062,4075,4110,4169,4190,4216,4361,4491,4547
42,Units in Structure: 10-19,UT,San Juan,91,80,20,18,26,25,40,50,48,52
43,Units in Structure: 2,UT,San Juan,105,102,160,126,115,101,99,85,65,48
44,Units in Structure: 20-49,UT,San Juan,0,0,5,4,7,8,15,20,25,24
45,Units in Structure: 3-4,UT,San Juan,48,73,78,98,85,81,67,49,61,63
46,Units in Structure: 5-9,UT,San Juan,70,91,61,60,59,86,74,109,86,95
47,Units in Structure: 50+,UT,San Juan,8,2,3,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",UT,San Juan,0,0,19,33,51,65,56,33,11,3
49,Units in Structure: Mobile Home,UT,San Juan,1347,1263,1276,1240,1196,1197,1200,1177,1126,1109
50,Year Built: 1940-1949,UT,San Juan,243,236,181,177,155,332,250,280,353,416
51,Year Built: 1950-1959,UT,San Juan,449,507,403,330,269,403,436,447,399,423
52,Year Built: 1960-1969,UT,San Juan,634,453,500,463,389,1129,1291,1262,1317,1259
53,Year Built: 1970-1979,UT,San Juan,1488,1328,1347,1244,1235,1138,1151,1200,1205,1160
54,Year Built: 1980-1989,UT,San Juan,1124,1086,1070,1089,1084,1155,1120,1060,1016,1072
55,Year Built: 1990-1999,UT,San Juan,1029,1126,1203,1247,1245,1048,1011,970,922,854
56,Year Built: 2000-2009,UT,San Juan,391,458,706,859,996,68,95,197,232,278
57,Year Built: 2010-2013,UT,San Juan,124,230,17,15,48,2,21,42,67,91
58,Year Built: before 1940,UT,San Juan,214,296,320,339,357,132,132,202,206,245
0,Avg household size of owner-occupied unit,UT,Sanpete,3.16,3.27,3.24,3.22,3.13,3.12,3.11,3.03,3.05,3.05
1,Avg household size of renter-occupied unit,UT,Sanpete,3.09,3.08,3.13,3.21,3.19,3.17,3.19,3.19,3.23,3.26
2,FIPS Code,UT,Sanpete,49039,49039,49039,49039,49039,49039,49039,49039,49039,49039
3,House Heating Fuel: Electric,UT,Sanpete,778,556,598,600,581,572,622,653,711,785
4,House Heating Fuel: Fuel Oil,UT,Sanpete,68,73,65,35,40,49,43,28,24,34
5,House Heating Fuel: Gas,UT,Sanpete,5783,5938,5947,5931,6085,6273,6321,6531,6539,6647
6,House Heating Fuel: Propane,UT,Sanpete,392,377,370,424,519,537,459,597,620,575
7,House Heating Fuel: Wood,UT,Sanpete,641,556,603,584,574,411,506,421,461,398
26,Median Number of Rooms,UT,Sanpete,6.1,6.1,6.2,6.2,6.2,6.2,6.1,6.2,6.3,6.4
27,Number of Rooms: 1,UT,Sanpete,134,138,219,271,286,236,237,159,111,222
28,Number of Rooms: 2,UT,Sanpete,136,244,293,305,385,402,269,303,279,167
29,Number of Rooms: 3,UT,Sanpete,475,466,554,534,543,594,588,532,508,491
30,Number of Rooms: 4,UT,Sanpete,1383,1325,1252,1271,1209,1226,1331,1319,1245,1248
31,Number of Rooms: 5,UT,Sanpete,1948,1920,1772,1828,1837,1915,1965,1962,1943,1878
32,Number of Rooms: 6,UT,Sanpete,1627,1589,1463,1348,1270,1345,1379,1611,1557,1553
33,Number of Rooms: 7,UT,Sanpete,1487,1662,1691,1665,1754,1672,1513,1314,1448,1322
34,Number of Rooms: 8,UT,Sanpete,958,1118,1133,1125,1169,1178,1164,1233,1345,1441
35,Number of Rooms: 9+,UT,Sanpete,1836,1751,1899,2008,1937,1933,2068,2238,2281,2448
36,Owner-Occupied,UT,Sanpete,19199,19360,19127,19067,18439,18344,18470,18745,19224,20515
37,Renter-Occupied,UT,Sanpete,5554,5507,5843,5950,6549,6532,6828,6941,7030,6285
38,Total Housing Units,UT,Sanpete,9984,10213,10276,10355,10390,10501,10514,10671,10717,10770
39,Total Population,UT,Sanpete,26651,27239,27645,27930,28129,28261,28551,28892,29366,29850
40,Units in Structure: 1 ATTACHED,UT,Sanpete,133,48,57,78,45,61,79,72,70,78
41,Units in Structure: 1 DETACHED,UT,Sanpete,8244,8697,8775,8976,8917,8893,8759,8959,8988,9114
42,Units in Structure: 10-19,UT,Sanpete,234,203,210,143,172,171,234,233,244,210
43,Units in Structure: 2,UT,Sanpete,61,46,73,85,104,107,134,173,102,115
44,Units in Structure: 20-49,UT,Sanpete,178,108,121,126,134,149,166,146,137,192
45,Units in Structure: 3-4,UT,Sanpete,199,231,158,161,247,235,209,208,228,220
46,Units in Structure: 5-9,UT,Sanpete,225,190,182,102,98,149,129,165,196,138
47,Units in Structure: 50+,UT,Sanpete,9,9,6,10,10,0,0,4,5,11
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Sanpete,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,UT,Sanpete,701,681,694,674,663,736,804,711,747,692
50,Year Built: 1940-1949,UT,Sanpete,572,588,579,564,421,515,536,562,481,490
51,Year Built: 1950-1959,UT,Sanpete,536,452,420,478,543,352,346,377,434,368
52,Year Built: 1960-1969,UT,Sanpete,413,366,359,339,397,1723,1601,1662,1655,1599
53,Year Built: 1970-1979,UT,Sanpete,1280,1522,1390,1555,1743,1375,1410,1251,1333,1223
54,Year Built: 1980-1989,UT,Sanpete,1343,1273,1321,1232,1283,1687,1647,1639,1602,1768
55,Year Built: 1990-1999,UT,Sanpete,1663,1706,1662,1530,1500,2086,2034,2044,1957,2136
56,Year Built: 2000-2009,UT,Sanpete,766,883,1690,1940,1948,134,210,309,390,332
57,Year Built: 2010-2013,UT,Sanpete,415,618,78,87,164,0,4,22,73,113
58,Year Built: before 1940,UT,Sanpete,2996,2805,2777,2630,2391,449,458,426,385,418
0,Avg household size of owner-occupied unit,UT,Sevier,2.86,2.88,2.84,2.79,2.82,2.91,2.89,2.9,2.9,2.88
1,Avg household size of renter-occupied unit,UT,Sevier,2.78,2.7,2.72,2.9,2.95,2.87,2.85,2.75,2.72,2.71
2,FIPS Code,UT,Sevier,49041,49041,49041,49041,49041,49041,49041,49041,49041,49041
3,House Heating Fuel: Electric,UT,Sevier,716,766,795,718,673,628,664,566,645,667
4,House Heating Fuel: Fuel Oil,UT,Sevier,219,185,155,137,121,129,98,89,66,57
5,House Heating Fuel: Gas,UT,Sevier,5307,5426,5510,5683,5699,5641,5583,5732,5737,5828
6,House Heating Fuel: Propane,UT,Sevier,167,138,188,156,148,155,252,274,289,312
7,House Heating Fuel: Wood,UT,Sevier,263,216,243,290,298,335,384,375,383,408
26,Median Number of Rooms,UT,Sevier,6.2,6.1,6.1,6.2,6.2,6.2,6.2,6.3,6.2,6.3
27,Number of Rooms: 1,UT,Sevier,25,57,54,72,106,99,71,114,122,132
28,Number of Rooms: 2,UT,Sevier,65,96,150,144,181,211,155,120,97,87
29,Number of Rooms: 3,UT,Sevier,338,287,351,355,338,299,345,355,341,350
30,Number of Rooms: 4,UT,Sevier,1109,1266,1266,1183,1062,1024,809,752,879,953
31,Number of Rooms: 5,UT,Sevier,1724,1713,1654,1591,1685,1692,1870,1837,1876,1783
32,Number of Rooms: 6,UT,Sevier,1250,1168,1196,1296,1249,1285,1387,1385,1444,1347
33,Number of Rooms: 7,UT,Sevier,1191,1196,1139,1229,1120,1191,1266,1427,1324,1321
34,Number of Rooms: 8,UT,Sevier,895,857,859,910,991,915,853,917,891,902
35,Number of Rooms: 9+,UT,Sevier,1625,1712,1743,1657,1760,1779,1769,1748,1773,1941
36,Owner-Occupied,UT,Sevier,16111,16283,16078,15769,15483,15857,15818,15979,16278,16556
37,Renter-Occupied,UT,Sevier,3610,3609,3946,4352,4761,4612,4701,4587,4461,4366
38,Total Housing Units,UT,Sevier,8222,8352,8412,8437,8492,8495,8525,8655,8747,8816
39,Total Population,UT,Sevier,20438,20667,20759,20798,20812,20871,20913,20961,21118,21280
40,Units in Structure: 1 ATTACHED,UT,Sevier,35,70,89,102,126,165,136,142,117,91
41,Units in Structure: 1 DETACHED,UT,Sevier,7098,7077,7039,6999,7056,6993,7159,7231,7429,7427
42,Units in Structure: 10-19,UT,Sevier,69,111,88,111,157,132,118,108,64,41
43,Units in Structure: 2,UT,Sevier,224,214,208,162,152,77,85,96,92,88
44,Units in Structure: 20-49,UT,Sevier,89,49,54,82,85,113,71,104,83,111
45,Units in Structure: 3-4,UT,Sevier,148,156,167,215,191,204,158,158,166,228
46,Units in Structure: 5-9,UT,Sevier,23,33,38,45,37,67,54,86,130,110
47,Units in Structure: 50+,UT,Sevier,25,25,5,4,6,7,5,2,2,0
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Sevier,0,0,0,0,0,2,2,2,2,1
49,Units in Structure: Mobile Home,UT,Sevier,511,617,724,717,682,735,737,726,662,719
50,Year Built: 1940-1949,UT,Sevier,549,540,547,554,517,615,525,528,507,462
51,Year Built: 1950-1959,UT,Sevier,747,738,725,691,681,485,447,529,535,547
52,Year Built: 1960-1969,UT,Sevier,329,392,331,339,355,2019,1978,1885,1947,1887
53,Year Built: 1970-1979,UT,Sevier,1811,1749,1829,1868,1899,1038,968,1098,1082,937
54,Year Built: 1980-1989,UT,Sevier,1143,1108,956,990,1030,995,1063,1050,1113,1255
55,Year Built: 1990-1999,UT,Sevier,1228,1210,1245,1150,1073,1122,1170,1148,1007,1099
56,Year Built: 2000-2009,UT,Sevier,455,476,1038,1227,1209,179,211,201,222,308
57,Year Built: 2010-2013,UT,Sevier,348,462,55,75,124,6,70,70,96,147
58,Year Built: before 1940,UT,Sevier,1612,1677,1686,1543,1604,521,543,581,591,577
0,Avg household size of owner-occupied unit,UT,Summit,2.67,2.71,2.69,2.69,2.76,2.74,2.7,2.71,2.78,2.85
1,Avg household size of renter-occupied unit,UT,Summit,2.35,2.63,2.91,2.79,2.94,2.76,2.57,2.57,2.73,2.96
2,FIPS Code,UT,Summit,49043,49043,49043,49043,49043,49043,49043,49043,49043,49043
3,House Heating Fuel: Electric,UT,Summit,680,619,636,828,974,1117,1179,1283,1170,1072
4,House Heating Fuel: Fuel Oil,UT,Summit,42,29,38,9,9,7,9,24,24,25
5,House Heating Fuel: Gas,UT,Summit,12007,11753,11816,12006,11757,12119,12537,12565,12279,12021
6,House Heating Fuel: Propane,UT,Summit,551,646,571,536,539,501,552,580,631,627
7,House Heating Fuel: Wood,UT,Summit,256,230,199,203,128,131,220,209,290,293
26,Median Number of Rooms,UT,Summit,5.8,5.7,5.6,5.5,5.6,5.6,5.6,5.7,5.8,5.8
27,Number of Rooms: 1,UT,Summit,384,586,778,988,1153,1126,1176,1263,1300,1388
28,Number of Rooms: 2,UT,Summit,380,214,228,367,378,363,430,487,450,845
29,Number of Rooms: 3,UT,Summit,1330,1415,1608,1607,1651,1846,2130,2260,2659,2595
30,Number of Rooms: 4,UT,Summit,4065,4201,4236,4156,3806,3708,3585,3454,3465,3602
31,Number of Rooms: 5,UT,Summit,5414,5853,5851,6040,6125,5990,5628,5412,4912,4526
32,Number of Rooms: 6,UT,Summit,3638,4020,4027,4181,4527,4607,4498,4621,4298,3925
33,Number of Rooms: 7,UT,Summit,2792,2762,2805,2568,2268,2299,2322,2355,2474,2681
34,Number of Rooms: 8,UT,Summit,2418,2280,2677,2620,2845,2807,2996,2935,3100,3150
35,Number of Rooms: 9+,UT,Summit,4600,4614,4182,4151,4176,4337,4418,4697,5075,5314
36,Owner-Occupied,UT,Summit,27074,27766,27039,27319,28351,28504,28731,29511,30803,31337
37,Renter-Occupied,UT,Summit,8167,8114,9433,9745,9321,9776,10039,9979,9463,9515
38,Total Housing Units,UT,Summit,25021,25945,26392,26678,26929,27083,27183,27484,27733,28026
39,Total Population,UT,Summit,35295,35968,36598,37232,37877,38521,39009,39731,40511,41103
40,Units in Structure: 1 ATTACHED,UT,Summit,1314,1565,1687,1797,2052,2239,2320,2473,2326,2080
41,Units in Structure: 1 DETACHED,UT,Summit,15679,16119,16148,16244,16125,16520,16505,16585,17042,17418
42,Units in Structure: 10-19,UT,Summit,1075,1340,1413,1329,1168,1218,1151,1246,1310,1338
43,Units in Structure: 2,UT,Summit,443,462,644,646,564,510,434,246,353,409
44,Units in Structure: 20-49,UT,Summit,731,966,1058,1199,1402,1398,1424,1331,1133,1169
45,Units in Structure: 3-4,UT,Summit,1159,1032,1055,978,1087,959,915,901,939,948
46,Units in Structure: 5-9,UT,Summit,2367,2134,1791,1658,1428,1233,1221,1317,1274,1353
47,Units in Structure: 50+,UT,Summit,1679,1762,2049,2270,2603,2594,2800,2953,2987,2942
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Summit,21,16,18,15,0,0,8,7,8,8
