,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,ME,Waldo,898,768,738,703,775,790,811,752,687,629
29,Number of Rooms: 3,ME,Waldo,1979,2079,2082,2020,2023,1996,2064,2234,2279,2339
30,Number of Rooms: 4,ME,Waldo,3871,3891,3715,3654,3719,3727,3740,3787,3829,3719
31,Number of Rooms: 5,ME,Waldo,4568,4747,4863,4994,4892,4900,4800,4613,4642,4701
32,Number of Rooms: 6,ME,Waldo,3630,3500,3655,3825,3890,3861,3890,4018,4104,3940
33,Number of Rooms: 7,ME,Waldo,2607,2577,2650,2524,2551,2507,2626,2648,2590,2562
34,Number of Rooms: 8,ME,Waldo,1578,1751,1670,1595,1594,1561,1562,1627,1744,1813
35,Number of Rooms: 9+,ME,Waldo,1822,1804,1848,1901,1833,1926,1903,1898,1898,2208
36,Owner-Occupied,ME,Waldo,31366,31147,30742,30645,30374,30565,30218,31196,31560,31629
37,Renter-Occupied,ME,Waldo,7016,7087,7439,7502,7780,7635,8057,7332,7182,7266
38,Total Housing Units,ME,Waldo,21276,21449,21529,21579,21679,21717,21861,22167,22323,22455
39,Total Population,ME,Waldo,38740,38737,38761,38819,38904,38976,39071,39280,39418,39539
40,Units in Structure: 1 ATTACHED,ME,Waldo,187,206,164,197,225,238,278,276,286,285
41,Units in Structure: 1 DETACHED,ME,Waldo,15793,16034,16175,16084,16156,16314,16525,16810,17148,17091
42,Units in Structure: 10-19,ME,Waldo,173,168,189,179,189,186,105,112,121,104
43,Units in Structure: 2,ME,Waldo,548,538,601,562,692,686,728,630,664,669
44,Units in Structure: 20-49,ME,Waldo,115,143,147,203,208,206,190,195,87,97
45,Units in Structure: 3-4,ME,Waldo,589,577,455,554,554,490,459,507,534,600
46,Units in Structure: 5-9,ME,Waldo,500,494,604,556,638,596,676,683,702,732
47,Units in Structure: 50+,ME,Waldo,0,0,0,0,0,0,0,5,5,5
48,"Units in Structure: Boat,RV,Van,Etc.",ME,Waldo,5,8,3,4,3,11,7,9,10,11
49,Units in Structure: Mobile Home,ME,Waldo,3366,3281,3191,3240,3014,2990,2893,2940,2766,2861
50,Year Built: 1940-1949,ME,Waldo,669,732,671,576,495,1112,1096,990,1088,1002
51,Year Built: 1950-1959,ME,Waldo,1306,1261,1273,1196,1069,1265,1290,1258,1168,1226
52,Year Built: 1960-1969,ME,Waldo,1316,1412,1409,1336,1184,3119,3040,2726,2620,2887
53,Year Built: 1970-1979,ME,Waldo,3291,3042,3048,3208,3073,3446,3354,3527,3589,3486
54,Year Built: 1980-1989,ME,Waldo,3612,3665,3533,3382,3427,3387,3407,3378,3271,3150
55,Year Built: 1990-1999,ME,Waldo,3186,3188,3361,3484,3548,3499,3718,4102,4237,4063
56,Year Built: 2000-2009,ME,Waldo,1414,1623,2687,3082,3596,205,346,533,669,763
57,Year Built: 2010-2013,ME,Waldo,463,779,80,112,136,26,83,122,203,389
58,Year Built: before 1940,ME,Waldo,6019,5747,5467,5203,5151,473,416,467,466,517
0,Avg household size of owner-occupied unit,ME,Washington,2.33,2.3,2.3,2.25,2.24,2.23,2.22,2.22,2.26,2.24
1,Avg household size of renter-occupied unit,ME,Washington,2.11,2.08,2.05,2.05,2.05,2.05,2.13,2.13,2.11,2.1
2,FIPS Code,ME,Washington,23029,23029,23029,23029,23029,23029,23029,23029,23029,23029
3,House Heating Fuel: Electric,ME,Washington,574,484,520,510,573,638,687,717,849,803
4,House Heating Fuel: Fuel Oil,ME,Washington,10507,10299,9878,9768,9456,9168,8921,8780,8584,8751
5,House Heating Fuel: Gas,ME,Washington,37,39,52,63,46,68,84,80,74,70
6,House Heating Fuel: Propane,ME,Washington,911,1030,1054,1155,1279,1392,1500,1684,1772,1930
7,House Heating Fuel: Wood,ME,Washington,1998,2102,2378,2449,2539,2564,2553,2446,2262,1978
26,Median Number of Rooms,ME,Washington,5.0,5.0,5.0,5.0,5.0,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,ME,Washington,982,1042,1039,1078,1064,947,948,967,877,846
28,Number of Rooms: 2,ME,Washington,1277,1191,1237,1214,1152,1091,1257,1246,1211,1268
29,Number of Rooms: 3,ME,Washington,2622,2637,2678,2524,2453,2303,2342,2373,2285,2238
30,Number of Rooms: 4,ME,Washington,3939,4138,4125,4075,4251,4416,4099,4177,4208,4112
31,Number of Rooms: 5,ME,Washington,4856,5002,4818,4721,4841,4993,4963,5042,5071,5014
32,Number of Rooms: 6,ME,Washington,3809,3613,3618,3787,3703,3733,3806,3928,3970,4087
33,Number of Rooms: 7,ME,Washington,2661,2459,2493,2488,2422,2370,2598,2591,2628,2545
34,Number of Rooms: 8,ME,Washington,1477,1514,1565,1620,1617,1604,1585,1494,1587,1598
35,Number of Rooms: 9+,ME,Washington,1303,1398,1446,1453,1511,1556,1477,1429,1457,1656
36,Owner-Occupied,ME,Washington,25174,24825,24786,24577,24123,23731,23706,23535,23809,23689
37,Renter-Occupied,ME,Washington,7135,6879,6753,6743,6988,7161,7178,7261,6874,6813
38,Total Housing Units,ME,Washington,22926,22994,23019,22960,23014,23013,23075,23247,23294,23364
39,Total Population,ME,Washington,33154,33015,32832,32621,32397,32191,31925,31822,31694,31491
40,Units in Structure: 1 ATTACHED,ME,Washington,246,226,216,186,185,154,149,117,97,89
41,Units in Structure: 1 DETACHED,ME,Washington,18174,18335,18233,18253,18214,18179,18203,18501,18550,18661
42,Units in Structure: 10-19,ME,Washington,169,190,205,241,244,251,246,227,224,179
43,Units in Structure: 2,ME,Washington,469,462,428,400,401,439,428,364,364,390
44,Units in Structure: 20-49,ME,Washington,323,244,257,248,278,251,279,253,234,235
45,Units in Structure: 3-4,ME,Washington,604,608,643,594,544,576,528,556,517,620
46,Units in Structure: 5-9,ME,Washington,286,235,225,272,320,303,379,402,465,433
47,Units in Structure: 50+,ME,Washington,12,9,22,24,13,12,14,4,0,4
48,"Units in Structure: Boat,RV,Van,Etc.",ME,Washington,0,0,4,13,15,20,31,32,24,23
49,Units in Structure: Mobile Home,ME,Washington,2643,2685,2786,2729,2800,2828,2818,2791,2819,2730
50,Year Built: 1940-1949,ME,Washington,1069,1016,977,850,885,1419,1354,1307,1306,1132
51,Year Built: 1950-1959,ME,Washington,1499,1527,1515,1391,1537,1286,1268,1206,1185,1347
52,Year Built: 1960-1969,ME,Washington,1351,1224,1282,1317,1228,3896,3676,3766,3578,3633
53,Year Built: 1970-1979,ME,Washington,4057,4164,3942,3938,3788,3164,3238,3141,3211,3003
54,Year Built: 1980-1989,ME,Washington,3182,3197,3338,3192,3227,3031,3164,3268,3171,3043
55,Year Built: 1990-1999,ME,Washington,3273,3211,3144,3202,3237,2650,2779,2950,2945,3003
56,Year Built: 2000-2009,ME,Washington,793,1050,1794,2053,2421,252,301,380,473,498
57,Year Built: 2010-2013,ME,Washington,285,460,41,72,152,28,75,169,243,374
58,Year Built: before 1940,ME,Washington,7417,7145,6986,6945,6539,973,978,889,885,932
0,Avg household size of owner-occupied unit,ME,York,2.52,2.53,2.52,2.51,2.5,2.49,2.48,2.46,2.46,2.47
1,Avg household size of renter-occupied unit,ME,York,2.14,2.14,2.13,2.12,2.15,2.14,2.16,2.14,2.08,2.05
2,FIPS Code,ME,York,23031,23031,23031,23031,23031,23031,23031,23031,23031,23031
3,House Heating Fuel: Electric,ME,York,4253,3991,4148,4144,4220,4434,4617,5016,5398,6198
4,House Heating Fuel: Fuel Oil,ME,York,61222,60130,59187,58250,57588,57172,56896,57220,57632,57287
5,House Heating Fuel: Gas,ME,York,1156,1464,1476,1628,2027,2075,2128,2353,2526,2373
6,House Heating Fuel: Propane,ME,York,6843,7472,7875,8166,8439,8852,9248,9610,10392,11435
7,House Heating Fuel: Wood,ME,York,5916,6294,7001,7801,7921,7928,7880,7299,6936,6083
26,Median Number of Rooms,ME,York,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,ME,York,1145,1394,1607,1783,1751,1780,1687,1694,1907,2185
28,Number of Rooms: 2,ME,York,3669,3395,3201,3189,3073,3272,3141,3500,3529,3951
29,Number of Rooms: 3,ME,York,9024,9121,9258,9053,9553,9060,9250,9974,10159,9910
30,Number of Rooms: 4,ME,York,17891,18084,18561,17935,18796,19375,19876,18624,19166,18962
31,Number of Rooms: 5,ME,York,21785,20947,20623,20072,20170,20359,20495,20997,20846,20935
32,Number of Rooms: 6,ME,York,20796,20691,20291,21003,20187,20264,20385,20844,20493,20631
33,Number of Rooms: 7,ME,York,13503,13994,14016,13934,14250,14417,13955,13679,13715,13663
34,Number of Rooms: 8,ME,York,8307,8620,8818,9208,8882,8583,8676,9016,9010,9312
35,Number of Rooms: 9+,ME,York,8604,9148,9475,9840,9883,9814,9833,10281,10574,10677
36,Owner-Occupied,ME,York,152329,151963,148956,149005,148149,149579,150077,152960,154652,155418
37,Renter-Occupied,ME,York,42620,43349,46500,46644,48026,47194,47459,45391,45295,45716
38,Total Housing Units,ME,York,104724,105394,105850,106017,106545,106924,107298,108609,109399,110226
39,Total Population,ME,York,197457,197557,197861,198220,198934,199682,200536,201454,203102,204316
40,Units in Structure: 1 ATTACHED,ME,York,2374,2588,2644,2731,2840,2947,3051,3249,3496,3581
41,Units in Structure: 1 DETACHED,ME,York,71648,71953,71940,72534,72544,73486,74220,75712,75717,76589
42,Units in Structure: 10-19,ME,York,1640,1642,1446,1480,1614,1560,1619,1510,1387,1442
43,Units in Structure: 2,ME,York,6967,7268,7556,7805,7833,7828,7706,6976,6999,6965
44,Units in Structure: 20-49,ME,York,2224,2273,2239,2300,2208,1822,1882,2064,2265,2501
45,Units in Structure: 3-4,ME,York,6542,6223,6585,6062,6445,6223,6295,6609,6940,6555
46,Units in Structure: 5-9,ME,York,5010,4670,4490,4260,4281,3916,3995,3962,4054,4219
47,Units in Structure: 50+,ME,York,1070,1115,1227,1176,1043,1100,1199,1217,1367,1488
48,"Units in Structure: Boat,RV,Van,Etc.",ME,York,16,18,0,10,37,61,44,42,41,29
49,Units in Structure: Mobile Home,ME,York,7233,7644,7723,7659,7700,7981,7287,7268,7133,6857
50,Year Built: 1940-1949,ME,York,5877,5586,5417,5158,5321,7136,6726,6382,6756,7123
51,Year Built: 1950-1959,ME,York,6930,7351,7327,6932,7137,6539,6110,6281,6288,6682
52,Year Built: 1960-1969,ME,York,7019,6949,6910,6612,6269,14433,15092,14826,14741,14850
53,Year Built: 1970-1979,ME,York,15240,14677,14593,14794,14237,19821,19063,18764,18832,19317
54,Year Built: 1980-1989,ME,York,19811,20550,20934,19812,19910,12985,12965,13038,13302,13345
55,Year Built: 1990-1999,ME,York,12932,12653,12323,12531,12864,14943,16006,16865,16593,15920
56,Year Built: 2000-2009,ME,York,8716,9236,13356,14618,15313,1298,1737,2099,2564,2768
57,Year Built: 2010-2013,ME,York,3399,3927,328,515,780,110,262,707,1154,1749
58,Year Built: before 1940,ME,York,24800,24465,24662,25045,24714,5048,5346,5638,5711,5296
