,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
11344,IL,Henderson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,39.370257743500005,TON
11345,IL,Henderson,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,8.8217957445,TON
11346,IL,Henderson,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,202.32428605,TON
11347,IL,Henderson,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1093.6579357,TON
11348,IL,Henderson,Solvent - Degreasing,Volatile Organic Compounds,CAP,33.236013,TON
11349,IL,Henderson,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.0010199999999999,TON
11350,IL,Henderson,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,2.01,TON
11351,IL,Henderson,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,13.5489,TON
11352,IL,Henderson,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,18.536914,TON
11353,IL,Henderson,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,1.2318400313,TON
11354,IL,Henderson,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
11355,IL,Henderson,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,333.7090938,TON
11356,IL,Henderson,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,195.01677,TON
11357,IL,Henderson,Waste Disposal,Ammonia,CAP,2.69670382,TON
11358,IL,Henderson,Waste Disposal,Carbon Monoxide,CAP,567.968254,TON
11359,IL,Henderson,Waste Disposal,Nitrogen Oxides,CAP,50.36499113,TON
11360,IL,Henderson,Waste Disposal,PM10 Primary (Filt + Cond),CAP,270.48460439999997,TON
11361,IL,Henderson,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,169.24406572200002,TON
11362,IL,Henderson,Waste Disposal,Sulfur Dioxide,CAP,17.73990747,TON
11363,IL,Henderson,Waste Disposal,Volatile Organic Compounds,CAP,132.40738025,TON
11364,IL,Henry,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,7075.128449202901,TON
11365,IL,Henry,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,5020.818877881699,TON
11366,IL,Henry,Agriculture - Fertilizer Application,Ammonia,CAP,104.20751000000001,TON
11367,IL,Henry,Agriculture - Livestock Waste,Ammonia,CAP,3457.406865729,TON
11368,IL,Henry,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,71.432842919,TON
11369,IL,Henry,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1543.712,TON
11370,IL,Henry,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3500.7379,TON
11371,IL,Henry,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,4814.548000000001,TON
11372,IL,Henry,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,0.0,TON
11373,IL,Henry,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,9.950291,TON
11374,IL,Henry,Commercial Cooking,Carbon Monoxide,CAP,3.7130538800000004,TON
11375,IL,Henry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.74187792,TON
11376,IL,Henry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1585.3102240399999,TON
11377,IL,Henry,Commercial Cooking,Volatile Organic Compounds,CAP,4.764491877,TON
11378,IL,Henry,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,7374.906912,TON
11379,IL,Henry,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,183.987748536,TON
11380,IL,Henry,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,145.68697,TON
11381,IL,Henry,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,41.912859000000005,TON
11382,IL,Henry,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,6795.0509,TON
11383,IL,Henry,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,193.27137000000002,TON
11384,IL,Henry,Fires - Agricultural Field Burning,Ammonia,CAP,2.87319,TON
11385,IL,Henry,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,0.0,TON
11386,IL,Henry,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.0,TON
11387,IL,Henry,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,2.8839300000000003,TON
11388,IL,Henry,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,0.99173,TON
11389,IL,Henry,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.23509999999999998,TON
11390,IL,Henry,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,1.8229100000000003,TON
11391,IL,Henry,Fires - Prescribed Fires,Carbon Monoxide,CAP,1235.06231,TON
11392,IL,Henry,Fires - Prescribed Fires,Nitrogen Oxides,CAP,28.633763000000002,TON
11393,IL,Henry,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,268.675227,TON
11394,IL,Henry,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,607.56441,TON
11395,IL,Henry,Fires - Prescribed Fires,Sulfur Dioxide,CAP,39.227792,TON
11396,IL,Henry,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,563.5317699999999,TON
11397,IL,Henry,Fires - Wildfires,Ammonia,CAP,0.23144399999999998,TON
11398,IL,Henry,Fires - Wildfires,Carbon Monoxide,CAP,55.91696399999999,TON
11399,IL,Henry,Fires - Wildfires,Nitrogen Oxides,CAP,0.036444,TON
11400,IL,Henry,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,13.545069999999999,TON
11401,IL,Henry,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,3.701359,TON
11402,IL,Henry,Fires - Wildfires,Volatile Organic Compounds,CAP,33.488522,TON
11403,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
11404,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
11405,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
11406,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
11407,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
11408,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
11409,IL,Henry,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
11410,IL,Henry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
11411,IL,Henry,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
11412,IL,Henry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,3.2781839999999995,TON
11413,IL,Henry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
11414,IL,Henry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
11415,IL,Henry,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
11416,IL,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.2808764159999998,TON
11417,IL,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,151.856853,TON
11418,IL,Henry,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.638145,TON
11419,IL,Henry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,35.8440337,TON
11420,IL,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.4682482099999999,TON
11421,IL,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,39.9653328001,TON
11422,IL,Henry,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.9002092185799999,TON
11423,IL,Henry,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.2753978551,TON
11424,IL,Henry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.2856318392,TON
11425,IL,Henry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.08970587738,TON
11426,IL,Henry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.18420139589,TON
11427,IL,Henry,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,542.7318824076999,TON
11428,IL,Henry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1603150939,TON
11429,IL,Henry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,4.77111733e-06,TON
11430,IL,Henry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.018784552351,TON
11431,IL,Henry,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.298182e-05,TON
11432,IL,Henry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.1648313244757,TON
11433,IL,Henry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,2.544413e-07,TON
11434,IL,Henry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,7.635696e-07,TON
11435,IL,Henry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,5.964372170000001e-05,TON
11436,IL,Henry,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,1240.24,TON
11437,IL,Henry,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,252.3557,TON
11438,IL,Henry,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,424.4976,TON
11439,IL,Henry,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,0.0,TON
11440,IL,Henry,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,51.984265,TON
11441,IL,Henry,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,3.267965,TON
11442,IL,Henry,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
11443,IL,Henry,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,18.907716,TON
11444,IL,Henry,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.07735900000000001,TON
11445,IL,Henry,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,7.328862,TON
11446,IL,Henry,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0007,TON
11447,IL,Henry,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
11448,IL,Henry,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.8489829999999998,TON
11449,IL,Henry,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.1200369999999999,TON
11450,IL,Henry,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,4.3996900000000005,TON
11451,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
11452,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.0,TON
11453,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,8.81166,TON
11454,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
11455,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
11456,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
11457,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
11458,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
11459,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
11460,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
11461,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.7649561,TON
11462,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,1.441847,TON
11463,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,283.38658300000003,TON
11464,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,19.3994837,TON
11465,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.101430499999999,TON
11466,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,19.147218000000002,TON
11467,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,66.22437884001,TON
11468,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0146697901199999,TON
11469,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.7186858803,TON
11470,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,18.750376109999998,TON
11471,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.30077218367,TON
11472,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.3119475721,TON
11473,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,18.9393983446,TON
11474,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,5.9621737538129995,TON
11475,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,9.491335e-05,TON
11476,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,2.57055051,TON
11477,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.010237724,TON
11478,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,5.193197e-06,TON
11479,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,5.422512300000001e-05,TON
11480,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0779887772,TON
11481,IL,Henry,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0001838983,TON
11482,IL,Henry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.030302000000001,TON
11483,IL,Henry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,43.405333,TON
11484,IL,Henry,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,42.128968,TON
11485,IL,Henry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.11510533,TON
11486,IL,Henry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,4.025444070000001,TON
11487,IL,Henry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.19489609,TON
11488,IL,Henry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.5887879,TON
11489,IL,Henry,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
11490,IL,Henry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.09601282,TON
11491,IL,Henry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.073976688,TON
11492,IL,Henry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.017726863,TON
11493,IL,Henry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.20605193,TON
11494,IL,Henry,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0036432725,TON
11495,IL,Henry,Fuel Comb - Residential - Other,Ammonia,CAP,0.02017305,TON
11496,IL,Henry,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.8388382,TON
11497,IL,Henry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,70.318429,TON
11498,IL,Henry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1233521,TON
11499,IL,Henry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.17256739,TON
11500,IL,Henry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.15766795,TON
11501,IL,Henry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7634132,TON
11502,IL,Henry,Fuel Comb - Residential - Wood,Ammonia,CAP,6.042222495,TON
11503,IL,Henry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,394.09599847,TON
11504,IL,Henry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.177845732,TON
11505,IL,Henry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,44.105035271000006,TON
11506,IL,Henry,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,170.881416616,TON
11507,IL,Henry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.719541698,TON
11508,IL,Henry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,226.26189197,TON
11509,IL,Henry,Gas Stations,Volatile Organic Compounds,CAP,438.66678945,TON
11510,IL,Henry,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,470.0044,TON
11511,IL,Henry,Industrial Processes - Cement Manuf,Volatile Organic Compounds,CAP,0.0,TON
11512,IL,Henry,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,8.37,TON
11513,IL,Henry,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.0,TON
11514,IL,Henry,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.684581,TON
11515,IL,Henry,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,0.0039821,TON
11516,IL,Henry,Industrial Processes - Ferrous Metals,Nitrogen Oxides,CAP,0.87,TON
11517,IL,Henry,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,0.0,TON
11518,IL,Henry,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,2.80595,TON
11519,IL,Henry,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,7.195977,TON
11520,IL,Henry,Industrial Processes - NEC,Carbon Monoxide,CAP,111.21545600000002,TON
11521,IL,Henry,Industrial Processes - NEC,Nitrogen Oxides,CAP,0.56533,TON
11522,IL,Henry,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,532.5703189999999,TON
11523,IL,Henry,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,151.47895630041,TON
11524,IL,Henry,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.0,TON
11525,IL,Henry,Industrial Processes - NEC,Volatile Organic Compounds,CAP,3.5363227999999998,TON
11526,IL,Henry,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,2.904554,TON
11527,IL,Henry,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,0.025,TON
11528,IL,Henry,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,111.465617,TON
11529,IL,Henry,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,1.0836610322,TON
11530,IL,Henry,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,0.017472,TON
11531,IL,Henry,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,0.155366,TON
11532,IL,Henry,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.015375,TON
11533,IL,Henry,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,33.4766631203,TON
11534,IL,Henry,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,837.7183210390001,TON
11535,IL,Henry,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,5.88441992,TON
11536,IL,Henry,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,2.454931152,TON
11537,IL,Henry,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.5112163810766289,TON
11538,IL,Henry,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,88.163055645,TON
11539,IL,Henry,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,966.378986,TON
11540,IL,Henry,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,0.3504,TON
11541,IL,Henry,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,0.025486,TON
11542,IL,Henry,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,0.07058824,TON
11543,IL,Henry,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
11544,IL,Henry,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.8130269999999999,TON
11545,IL,Henry,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,127.113047,TON
11546,IL,Henry,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,8.120194,TON
11547,IL,Henry,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.0,TON
11548,IL,Henry,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,213.147444836,TON
11549,IL,Henry,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,71.3109,TON
11550,IL,Henry,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,4.519284999999999,TON
11551,IL,Henry,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.64658,TON
11552,IL,Henry,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,23.328015,TON
11553,IL,Henry,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0,TON
11554,IL,Henry,Mobile - Aircraft,Carbon Monoxide,CAP,475.43166512,TON
11555,IL,Henry,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,11.160807078250002,TON
11556,IL,Henry,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,4.4289651672299994,TON
11557,IL,Henry,Mobile - Aircraft,Sulfur Dioxide,CAP,2.0529422449999997,TON
11558,IL,Henry,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.29130215,TON
11559,IL,Henry,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.002823099,TON
11560,IL,Henry,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,25.7753796,TON
11561,IL,Henry,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,135.73000000000002,TON
11562,IL,Henry,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,5.81089925,TON
11563,IL,Henry,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,12.3581357,TON
11564,IL,Henry,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,3.35563483,TON
11565,IL,Henry,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,5.6919401,TON
11566,IL,Henry,Mobile - Locomotives,Ammonia,CAP,1.5617367336,TON
11567,IL,Henry,Mobile - Locomotives,Carbon Monoxide,CAP,49.9679471,TON
11568,IL,Henry,Mobile - Locomotives,Nitrogen Oxides,CAP,513.652431,TON
11569,IL,Henry,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,16.108027999999997,TON
11570,IL,Henry,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,61.39987862,TON
11571,IL,Henry,Mobile - Locomotives,Sulfur Dioxide,CAP,0.6653785299999998,TON
11572,IL,Henry,Mobile - Locomotives,Volatile Organic Compounds,CAP,477.83892339999994,TON
11573,IL,Henry,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.481763517992,TON
11574,IL,Henry,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,1789.8509636546996,TON
11575,IL,Henry,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,10.843018956199998,TON
11576,IL,Henry,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,57.870147743000004,TON
11577,IL,Henry,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.5498571664049998,TON
11578,IL,Henry,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,41.489465515800006,TON
11579,IL,Henry,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,2.55270763617636,TON
11580,IL,Henry,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,4373.1474551132,TON
11581,IL,Henry,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,509.619056264356,TON
11582,IL,Henry,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,166.5987831117,TON
11583,IL,Henry,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,1.1428115685,TON
11584,IL,Henry,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.13722516797124,TON
11585,IL,Henry,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,40.7580644473,TON
11586,IL,Henry,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,2.5925877983000003,TON
11587,IL,Henry,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,33.3539023926,TON
11588,IL,Henry,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.2004370157491,TON
11589,IL,Henry,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.07692698468760001,TON
11590,IL,Henry,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1458452488638,TON
11591,IL,Henry,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.6932203298999999,TON
11592,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,7.8353352731,TON
11593,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,108.000832,TON
11594,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,2589.0894623,TON
11595,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,53.843643900000004,TON
11596,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,84.09837542400001,TON
11597,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.91567203,TON
11598,IL,Henry,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,7.145180900000001,TON
11599,IL,Henry,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.9330887294,TON
