,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44,Units in Structure: 20-49,MT,Flathead,798,681,664,817,911,841,810,898,895,894
45,Units in Structure: 3-4,MT,Flathead,1856,1842,1877,1984,1901,1801,1849,1698,1537,1805
46,Units in Structure: 5-9,MT,Flathead,969,1029,940,1020,1089,1171,1046,1178,1281,1227
47,Units in Structure: 50+,MT,Flathead,416,513,594,640,597,560,608,577,461,616
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Flathead,11,33,42,28,32,54,44,41,44,57
49,Units in Structure: Mobile Home,MT,Flathead,5633,5291,4776,4834,5025,5283,5467,5600,5516,5335
50,Year Built: 1940-1949,MT,Flathead,2389,2118,2230,2164,1922,2671,2733,2965,2988,2784
51,Year Built: 1950-1959,MT,Flathead,3711,3431,3003,2778,2619,3163,2963,3006,3205,2883
52,Year Built: 1960-1969,MT,Flathead,3228,3361,3018,3127,3057,8343,8592,8256,8581,8521
53,Year Built: 1970-1979,MT,Flathead,8727,8357,8412,8174,8739,7776,7258,7091,6853,6565
54,Year Built: 1980-1989,MT,Flathead,6549,7411,7839,7715,7932,8296,8230,8428,8591,8416
55,Year Built: 1990-1999,MT,Flathead,8851,8900,8656,8433,8417,10708,10460,10327,10196,10413
56,Year Built: 2000-2009,MT,Flathead,5266,5670,10178,10597,10740,727,997,1290,1399,1673
57,Year Built: 2010-2013,MT,Flathead,3045,3722,89,203,362,41,230,665,987,1677
58,Year Built: before 1940,MT,Flathead,3174,3151,3112,3675,3396,1686,2068,1874,2035,2028
0,Avg household size of owner-occupied unit,MT,Gallatin,2.47,2.45,2.47,2.48,2.49,2.51,2.53,2.5,2.52,2.52
1,Avg household size of renter-occupied unit,MT,Gallatin,2.13,2.08,2.14,2.17,2.19,2.2,2.27,2.17,2.21,2.13
2,FIPS Code,MT,Gallatin,30031,30031,30031,30031,30031,30031,30031,30031,30031,30031
3,House Heating Fuel: Electric,MT,Gallatin,7660,8030,8766,9012,9194,9852,10525,11197,11766,13060
4,House Heating Fuel: Fuel Oil,MT,Gallatin,200,247,206,170,172,187,124,132,157,164
5,House Heating Fuel: Gas,MT,Gallatin,22786,22983,22402,22265,22365,22637,22405,23520,24328,24701
6,House Heating Fuel: Propane,MT,Gallatin,3111,3151,3056,3032,3084,2855,2765,2847,3018,3339
7,House Heating Fuel: Wood,MT,Gallatin,1692,1828,1970,2149,2305,2314,2388,2399,2168,2015
26,Median Number of Rooms,MT,Gallatin,5.4,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,MT,Gallatin,586,617,756,851,897,926,1029,1042,1212,1340
28,Number of Rooms: 2,MT,Gallatin,1591,1471,1470,1499,1523,1517,1674,1790,1875,2009
29,Number of Rooms: 3,MT,Gallatin,3707,3946,4244,4690,4802,4886,4961,4890,4517,4724
30,Number of Rooms: 4,MT,Gallatin,7550,8130,8249,7897,8167,8297,7952,8144,8411,8257
31,Number of Rooms: 5,MT,Gallatin,7942,8146,8051,8158,8140,8211,8425,8691,8767,9039
32,Number of Rooms: 6,MT,Gallatin,6353,5994,6144,5893,5961,5770,5982,6566,7484,7637
33,Number of Rooms: 7,MT,Gallatin,4297,4256,4353,4285,4444,4651,5137,5037,5222,5307
34,Number of Rooms: 8,MT,Gallatin,3613,3800,3406,3468,3494,3711,3647,3931,3840,3841
35,Number of Rooms: 9+,MT,Gallatin,4809,5185,5532,5898,5860,6027,6125,6509,6648,7324
36,Owner-Occupied,MT,Gallatin,55096,55468,55380,56754,57337,59068,59572,62810,64785,67612
37,Renter-Occupied,MT,Gallatin,28658,28794,30407,30592,31789,32389,34518,34000,35890,36222
38,Total Housing Units,MT,Gallatin,40448,41545,42205,42639,43288,43996,44932,46600,47976,49478
39,Total Population,MT,Gallatin,87676,89146,90339,91499,93108,95323,97958,100733,104729,108063
40,Units in Structure: 1 ATTACHED,MT,Gallatin,2294,2267,2303,2181,2168,2646,3142,3691,4330,4572
41,Units in Structure: 1 DETACHED,MT,Gallatin,24493,25226,25396,25402,25546,25729,26128,27113,27959,29185
42,Units in Structure: 10-19,MT,Gallatin,1547,1672,1597,1582,1370,1394,1283,1409,1523,1903
43,Units in Structure: 2,MT,Gallatin,2250,2478,2657,2891,2994,2804,2628,2467,2216,1960
44,Units in Structure: 20-49,MT,Gallatin,500,551,627,772,840,1008,1062,1054,1085,1319
45,Units in Structure: 3-4,MT,Gallatin,3572,3831,4169,3911,4419,4359,4378,4096,4028,3965
46,Units in Structure: 5-9,MT,Gallatin,1772,1777,1908,2094,2134,2031,2285,2339,2179,2028
47,Units in Structure: 50+,MT,Gallatin,576,564,622,785,673,615,650,679,755,959
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Gallatin,26,30,36,44,58,39,42,54,120,114
49,Units in Structure: Mobile Home,MT,Gallatin,3418,3149,2890,2977,3086,3371,3334,3698,3781,3473
50,Year Built: 1940-1949,MT,Gallatin,1072,1242,1234,1243,1008,1768,1934,1849,1770,1833
51,Year Built: 1950-1959,MT,Gallatin,1739,1890,1773,1759,1660,2714,2534,2680,2389,2327
52,Year Built: 1960-1969,MT,Gallatin,2192,2424,2362,2535,2618,6912,7023,6921,7299,7129
53,Year Built: 1970-1979,MT,Gallatin,7165,6891,6822,6746,6867,4944,5111,5407,5545,5734
54,Year Built: 1980-1989,MT,Gallatin,5362,5175,4941,4907,5088,8466,8767,9006,9409,9347
55,Year Built: 1990-1999,MT,Gallatin,8629,8562,8991,8498,8452,13341,13052,12994,12687,13153
56,Year Built: 2000-2009,MT,Gallatin,6747,6856,12185,12945,12968,1359,1589,2271,2389,2348
57,Year Built: 2010-2013,MT,Gallatin,3446,4534,169,423,870,106,537,1062,2138,3223
58,Year Built: before 1940,MT,Gallatin,4096,3971,3728,3583,3757,998,792,819,715,808
0,Avg household size of owner-occupied unit,MT,Garfield,2.5,2.43,2.23,2.34,2.33,2.34,2.24,2.29,2.38,2.22
1,Avg household size of renter-occupied unit,MT,Garfield,2.12,2.38,2.64,2.75,2.74,2.51,2.71,2.9,3.04,2.77
2,FIPS Code,MT,Garfield,30033,30033,30033,30033,30033,30033,30033,30033,30033,30033
3,House Heating Fuel: Electric,MT,Garfield,163,155,131,155,129,156,178,179,167,203
4,House Heating Fuel: Fuel Oil,MT,Garfield,20,15,11,12,12,3,2,1,1,3
5,House Heating Fuel: Gas,MT,Garfield,5,9,10,10,22,27,28,31,28,12
6,House Heating Fuel: Propane,MT,Garfield,267,256,275,248,248,210,189,163,173,149
7,House Heating Fuel: Wood,MT,Garfield,41,31,35,30,30,33,32,51,45,47
26,Median Number of Rooms,MT,Garfield,5.0,4.9,4.9,4.9,4.7,4.7,4.9,4.9,5.0,5.0
27,Number of Rooms: 1,MT,Garfield,15,20,16,19,31,27,21,26,21,33
28,Number of Rooms: 2,MT,Garfield,26,38,43,37,49,44,33,20,22,9
29,Number of Rooms: 3,MT,Garfield,97,123,125,102,95,94,75,75,80,79
30,Number of Rooms: 4,MT,Garfield,184,178,167,186,213,203,210,214,191,182
31,Number of Rooms: 5,MT,Garfield,233,197,176,174,178,213,221,216,211,211
32,Number of Rooms: 6,MT,Garfield,132,138,135,140,122,110,113,130,121,112
33,Number of Rooms: 7,MT,Garfield,97,77,79,79,61,56,66,64,59,48
34,Number of Rooms: 8,MT,Garfield,44,41,45,43,46,40,41,42,56,56
35,Number of Rooms: 9+,MT,Garfield,65,52,67,62,53,48,62,59,65,84
36,Owner-Occupied,MT,Garfield,1004,906,789,831,811,764,725,835,793,709
37,Renter-Occupied,MT,Garfield,220,236,298,303,279,279,333,249,347,327
38,Total Housing Units,MT,Garfield,893,864,853,842,848,835,842,846,826,814
39,Total Population,MT,Garfield,1224,1162,1100,1145,1097,1047,1061,1086,1141,1036
40,Units in Structure: 1 ATTACHED,MT,Garfield,8,0,0,0,1,2,7,8,8,5
41,Units in Structure: 1 DETACHED,MT,Garfield,711,686,707,689,670,663,657,654,646,660
42,Units in Structure: 10-19,MT,Garfield,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Garfield,2,1,3,1,5,9,13,14,12,10
44,Units in Structure: 20-49,MT,Garfield,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Garfield,23,24,20,16,17,8,5,2,24,29
46,Units in Structure: 5-9,MT,Garfield,0,0,0,0,0,0,2,2,2,2
47,Units in Structure: 50+,MT,Garfield,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Garfield,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Garfield,149,153,123,136,155,153,158,166,134,108
50,Year Built: 1940-1949,MT,Garfield,79,118,129,126,144,109,134,152,143,136
51,Year Built: 1950-1959,MT,Garfield,104,83,75,86,109,99,102,90,74,65
52,Year Built: 1960-1969,MT,Garfield,100,107,106,112,108,104,140,173,185,205
53,Year Built: 1970-1979,MT,Garfield,150,120,113,103,94,92,111,102,90,83
54,Year Built: 1980-1989,MT,Garfield,94,77,81,81,73,88,85,71,71,70
55,Year Built: 1990-1999,MT,Garfield,88,78,102,98,89,57,57,70,76,70
56,Year Built: 2000-2009,MT,Garfield,19,21,22,29,43,13,16,14,4,6
57,Year Built: 2010-2013,MT,Garfield,4,4,0,9,10,0,0,4,4,4
58,Year Built: before 1940,MT,Garfield,255,256,225,198,178,125,72,66,82,72
0,Avg household size of owner-occupied unit,MT,Glacier,3.1,2.98,2.97,3.06,3.01,2.97,2.97,3.05,2.92,3.08
1,Avg household size of renter-occupied unit,MT,Glacier,3.07,3.17,3.22,3.17,3.37,3.2,3.26,3.09,3.31,3.15
2,FIPS Code,MT,Glacier,30035,30035,30035,30035,30035,30035,30035,30035,30035,30035
3,House Heating Fuel: Electric,MT,Glacier,1277,1204,1096,1177,1345,1583,1749,1917,1912,1765
4,House Heating Fuel: Fuel Oil,MT,Glacier,22,41,2,5,5,24,22,31,26,35
5,House Heating Fuel: Gas,MT,Glacier,1951,2067,2131,1990,1781,1772,1539,1466,1538,1699
6,House Heating Fuel: Propane,MT,Glacier,431,407,413,413,413,348,364,310,305,277
7,House Heating Fuel: Wood,MT,Glacier,536,498,573,565,568,488,491,434,368,362
26,Median Number of Rooms,MT,Glacier,5.0,5.0,5.0,5.0,5.1,5.1,5.0,4.9,4.9,4.8
27,Number of Rooms: 1,MT,Glacier,109,117,106,104,114,117,121,145,158,127
28,Number of Rooms: 2,MT,Glacier,356,359,352,352,253,190,168,173,133,160
29,Number of Rooms: 3,MT,Glacier,486,455,507,605,538,470,498,527,499,586
30,Number of Rooms: 4,MT,Glacier,1196,1191,1127,1063,1007,1064,1115,1202,1257,1407
31,Number of Rooms: 5,MT,Glacier,1126,1123,1123,1094,1304,1465,1492,1590,1676,1443
32,Number of Rooms: 6,MT,Glacier,862,941,983,987,865,881,778,758,708,770
33,Number of Rooms: 7,MT,Glacier,593,637,586,550,621,580,541,498,477,423
34,Number of Rooms: 8,MT,Glacier,282,237,277,302,315,284,253,220,227,191
35,Number of Rooms: 9+,MT,Glacier,334,295,281,271,310,277,343,269,267,290
36,Owner-Occupied,MT,Glacier,7774,7582,7556,7629,7267,7338,7325,7531,7229,7547
37,Renter-Occupied,MT,Glacier,5359,5428,5488,5383,5740,5616,5609,5290,5640,5397
38,Total Housing Units,MT,Glacier,5344,5355,5342,5328,5327,5328,5309,5382,5402,5397
39,Total Population,MT,Glacier,13251,13329,13422,13528,13641,13672,13695,13677,13699,13732
40,Units in Structure: 1 ATTACHED,MT,Glacier,28,56,55,130,119,139,167,173,92,103
41,Units in Structure: 1 DETACHED,MT,Glacier,3596,3588,3547,3480,3523,3626,3652,3662,3677,3640
42,Units in Structure: 10-19,MT,Glacier,75,68,83,113,129,118,118,120,113,88
43,Units in Structure: 2,MT,Glacier,231,218,284,241,241,199,188,209,273,236
44,Units in Structure: 20-49,MT,Glacier,140,98,112,79,53,24,51,62,68,105
45,Units in Structure: 3-4,MT,Glacier,130,154,155,221,253,238,238,187,183,182
46,Units in Structure: 5-9,MT,Glacier,171,145,124,164,136,148,105,145,144,141
47,Units in Structure: 50+,MT,Glacier,0,0,0,0,6,8,5,14,13,8
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Glacier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Glacier,973,1028,982,900,867,828,785,810,839,894
50,Year Built: 1940-1949,MT,Glacier,574,519,427,432,387,559,508,482,554,657
51,Year Built: 1950-1959,MT,Glacier,546,620,632,503,505,377,455,501,605,685
52,Year Built: 1960-1969,MT,Glacier,594,531,550,454,429,1242,1270,1323,1400,1270
53,Year Built: 1970-1979,MT,Glacier,1268,1201,1115,1154,1181,1041,1093,1045,1009,925
54,Year Built: 1980-1989,MT,Glacier,881,781,838,970,1046,658,581,519,504,494
55,Year Built: 1990-1999,MT,Glacier,715,813,896,833,685,582,546,506,432,380
56,Year Built: 2000-2009,MT,Glacier,102,224,345,449,559,23,71,90,80,79
57,Year Built: 2010-2013,MT,Glacier,0,79,0,0,10,0,0,1,1,5
58,Year Built: before 1940,MT,Glacier,664,587,539,533,525,321,247,329,289,303
0,Avg household size of owner-occupied unit,MT,Golden Valley,2.51,2.53,2.29,2.05,2.18,2.23,2.0,2.02,1.96,1.97
1,Avg household size of renter-occupied unit,MT,Golden Valley,2.16,2.28,2.33,2.37,2.43,2.48,2.79,3.01,2.7,2.43
2,FIPS Code,MT,Golden Valley,30037,30037,30037,30037,30037,30037,30037,30037,30037,30037
3,House Heating Fuel: Electric,MT,Golden Valley,19,14,16,26,28,25,26,31,33,49
4,House Heating Fuel: Fuel Oil,MT,Golden Valley,52,52,47,55,55,46,42,38,30,23
5,House Heating Fuel: Gas,MT,Golden Valley,1,5,5,6,5,4,0,1,3,2
6,House Heating Fuel: Propane,MT,Golden Valley,186,190,187,173,165,169,181,174,193,217
7,House Heating Fuel: Wood,MT,Golden Valley,72,74,59,53,54,62,65,72,64,49
26,Median Number of Rooms,MT,Golden Valley,5.0,5.2,5.1,5.3,5.3,5.3,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,MT,Golden Valley,12,12,11,4,8,14,8,21,20,10
28,Number of Rooms: 2,MT,Golden Valley,21,21,20,20,18,5,3,14,13,12
29,Number of Rooms: 3,MT,Golden Valley,27,23,34,22,28,19,22,28,35,39
30,Number of Rooms: 4,MT,Golden Valley,95,74,88,83,93,99,100,94,97,100
31,Number of Rooms: 5,MT,Golden Valley,135,145,136,133,107,118,105,86,77,89
32,Number of Rooms: 6,MT,Golden Valley,64,78,74,77,82,80,91,82,90,92
33,Number of Rooms: 7,MT,Golden Valley,52,51,47,37,35,26,31,31,43,52
34,Number of Rooms: 8,MT,Golden Valley,21,19,21,25,28,37,35,40,49,42
35,Number of Rooms: 9+,MT,Golden Valley,31,47,50,57,58,58,58,59,47,42
36,Owner-Occupied,MT,Golden Valley,637,653,611,525,527,530,482,473,492,531
37,Renter-Occupied,MT,Golden Valley,173,194,133,159,187,203,248,274,232,197
38,Total Housing Units,MT,Golden Valley,458,470,481,458,457,456,453,455,471,478
39,Total Population,MT,Golden Valley,810,873,769,709,738,756,730,747,724,728
40,Units in Structure: 1 ATTACHED,MT,Golden Valley,0,0,1,1,8,6,8,4,5,0
41,Units in Structure: 1 DETACHED,MT,Golden Valley,357,379,391,368,370,373,379,374,389,371
42,Units in Structure: 10-19,MT,Golden Valley,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Golden Valley,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,MT,Golden Valley,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Golden Valley,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,MT,Golden Valley,0,4,4,3,4,3,0,0,0,0
47,Units in Structure: 50+,MT,Golden Valley,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Golden Valley,0,0,0,0,0,0,0,2,2,2
49,Units in Structure: Mobile Home,MT,Golden Valley,101,87,85,86,75,74,66,75,75,105
50,Year Built: 1940-1949,MT,Golden Valley,29,19,21,8,5,31,31,23,24,19
51,Year Built: 1950-1959,MT,Golden Valley,27,32,40,32,33,25,23,29,32,27
52,Year Built: 1960-1969,MT,Golden Valley,39,28,36,31,31,68,73,84,75,80
53,Year Built: 1970-1979,MT,Golden Valley,88,78,73,83,69,63,62,57,59,60
54,Year Built: 1980-1989,MT,Golden Valley,32,47,49,50,63,43,36,43,45,46
55,Year Built: 1990-1999,MT,Golden Valley,33,37,30,26,30,30,30,35,45,56
56,Year Built: 2000-2009,MT,Golden Valley,27,32,46,48,41,2,2,3,2,1
57,Year Built: 2010-2013,MT,Golden Valley,12,11,0,0,2,0,0,0,4,4
58,Year Built: before 1940,MT,Golden Valley,171,186,186,180,183,6,13,18,22,25
0,Avg household size of owner-occupied unit,MT,Granite,2.1,2.0,2.09,2.08,2.21,2.12,2.35,2.37,2.56,2.44
1,Avg household size of renter-occupied unit,MT,Granite,1.99,1.83,1.89,2.05,2.17,2.38,2.62,2.48,2.34,2.58
2,FIPS Code,MT,Granite,30039,30039,30039,30039,30039,30039,30039,30039,30039,30039
3,House Heating Fuel: Electric,MT,Granite,131,150,161,155,146,146,131,123,103,113
4,House Heating Fuel: Fuel Oil,MT,Granite,44,30,21,14,12,21,21,22,27,25
5,House Heating Fuel: Gas,MT,Granite,548,583,543,531,482,455,400,433,370,356
6,House Heating Fuel: Propane,MT,Granite,341,380,303,310,301,297,272,316,365,418
7,House Heating Fuel: Wood,MT,Granite,380,380,453,453,451,490,448,389,395,380
26,Median Number of Rooms,MT,Granite,4.5,4.4,4.5,4.4,4.4,4.4,4.4,4.6,4.6,4.7
27,Number of Rooms: 1,MT,Granite,152,146,151,221,179,223,258,257,182,228
28,Number of Rooms: 2,MT,Granite,282,284,266,242,239,175,180,191,236,236
29,Number of Rooms: 3,MT,Granite,373,433,443,377,407,383,345,314,321,295
30,Number of Rooms: 4,MT,Granite,554,559,556,599,637,664,641,607,635,557
31,Number of Rooms: 5,MT,Granite,511,476,477,454,500,520,525,591,611,627
32,Number of Rooms: 6,MT,Granite,342,372,419,381,377,375,315,314,336,322
33,Number of Rooms: 7,MT,Granite,239,269,239,206,176,141,164,199,236,268
34,Number of Rooms: 8,MT,Granite,140,118,112,148,121,145,174,168,117,114
35,Number of Rooms: 9+,MT,Granite,86,94,115,170,166,183,180,194,158,185
36,Owner-Occupied,MT,Granite,2348,2246,2294,2329,2294,2258,2249,2246,2372,2530
37,Renter-Occupied,MT,Granite,686,755,734,720,778,852,903,896,826,705
38,Total Housing Units,MT,Granite,2679,2751,2778,2798,2802,2809,2782,2835,2832,2832
39,Total Population,MT,Granite,3044,3055,3083,3105,3133,3168,3212,3206,3269,3311
40,Units in Structure: 1 ATTACHED,MT,Granite,0,0,3,2,4,7,19,22,26,19
41,Units in Structure: 1 DETACHED,MT,Granite,2106,2138,2166,2208,2191,2166,2201,2225,2198,2204
42,Units in Structure: 10-19,MT,Granite,7,5,5,4,4,3,0,0,0,0
43,Units in Structure: 2,MT,Granite,46,26,38,40,35,29,30,13,1,0
44,Units in Structure: 20-49,MT,Granite,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Granite,53,97,73,71,46,43,21,23,25,30
46,Units in Structure: 5-9,MT,Granite,10,10,12,0,0,8,8,10,8,11
47,Units in Structure: 50+,MT,Granite,4,6,5,6,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Granite,0,3,2,2,1,1,0,0,0,0
49,Units in Structure: Mobile Home,MT,Granite,453,466,474,465,521,552,503,542,574,568
50,Year Built: 1940-1949,MT,Granite,136,126,119,106,191,228,183,203,184,157
51,Year Built: 1950-1959,MT,Granite,261,298,267,288,262,247,223,224,187,166
52,Year Built: 1960-1969,MT,Granite,252,293,280,251,260,371,329,387,419,455
53,Year Built: 1970-1979,MT,Granite,383,390,299,273,299,361,325,270,298,254
54,Year Built: 1980-1989,MT,Granite,255,270,317,303,338,337,421,438,434,443
55,Year Built: 1990-1999,MT,Granite,353,312,331,368,359,462,439,425,386,386
56,Year Built: 2000-2009,MT,Granite,169,202,407,519,507,25,66,69,113,148
57,Year Built: 2010-2013,MT,Granite,81,113,2,2,5,4,29,42,60,68
58,Year Built: before 1940,MT,Granite,789,747,756,688,581,189,183,203,210,146
0,Avg household size of owner-occupied unit,MT,Hill,2.5,2.53,2.54,2.58,2.6,2.66,2.67,2.69,2.65,2.67
1,Avg household size of renter-occupied unit,MT,Hill,2.63,2.66,2.6,2.57,2.63,2.59,2.55,2.41,2.39,2.26
2,FIPS Code,MT,Hill,30041,30041,30041,30041,30041,30041,30041,30041,30041,30041
3,House Heating Fuel: Electric,MT,Hill,1006,1007,1054,1103,943,891,1009,1019,1094,1112
4,House Heating Fuel: Fuel Oil,MT,Hill,273,313,406,352,284,147,88,25,14,22
5,House Heating Fuel: Gas,MT,Hill,4075,4120,4060,3932,4030,4097,3990,3988,4026,4094
6,House Heating Fuel: Propane,MT,Hill,365,321,397,460,548,602,699,819,868,876
7,House Heating Fuel: Wood,MT,Hill,180,178,153,206,223,234,224,261,212,209
26,Median Number of Rooms,MT,Hill,5.8,5.7,5.7,5.6,5.7,5.7,5.5,5.6,5.7,5.7
27,Number of Rooms: 1,MT,Hill,128,167,195,292,260,211,197,210,110,115
28,Number of Rooms: 2,MT,Hill,141,167,97,117,182,168,153,164,159,83
29,Number of Rooms: 3,MT,Hill,524,591,655,520,458,537,591,650,691,654
30,Number of Rooms: 4,MT,Hill,1103,981,936,1134,1007,1049,1102,1073,1013,1213
31,Number of Rooms: 5,MT,Hill,1473,1478,1541,1411,1488,1471,1517,1497,1474,1355
32,Number of Rooms: 6,MT,Hill,1076,1032,1021,1023,1072,1084,1015,1075,1234,1213
33,Number of Rooms: 7,MT,Hill,1037,994,895,841,842,848,895,830,794,877
34,Number of Rooms: 8,MT,Hill,796,721,749,761,694,650,635,711,732,753
35,Number of Rooms: 9+,MT,Hill,1013,1135,1173,1132,1221,1214,1107,1101,1117,1085
36,Owner-Occupied,MT,Hill,10381,10496,10548,10728,10755,11048,10697,10401,10243,10509
37,Renter-Occupied,MT,Hill,5086,5132,5124,5086,5206,4998,5382,5633,5753,5484
38,Total Housing Units,MT,Hill,7291,7266,7262,7231,7224,7232,7212,7311,7324,7348
39,Total Population,MT,Hill,16007,16092,16157,16301,16434,16523,16529,16468,16439,16436
40,Units in Structure: 1 ATTACHED,MT,Hill,132,159,202,167,149,113,117,96,98,100
41,Units in Structure: 1 DETACHED,MT,Hill,5261,5143,5036,5079,5135,5182,5062,5142,5101,5247
42,Units in Structure: 10-19,MT,Hill,179,236,254,237,273,243,189,179,206,210
43,Units in Structure: 2,MT,Hill,250,231,246,286,213,206,215,236,250,238
44,Units in Structure: 20-49,MT,Hill,74,22,27,50,57,61,102,98,62,32
45,Units in Structure: 3-4,MT,Hill,237,283,302,344,298,288,325,318,302,306
46,Units in Structure: 5-9,MT,Hill,300,267,266,214,271,222,191,194,212,215
47,Units in Structure: 50+,MT,Hill,67,78,73,79,91,94,88,89,104,66
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Hill,0,0,0,0,0,0,3,3,4,4
49,Units in Structure: Mobile Home,MT,Hill,791,847,856,775,737,823,920,956,985,930
50,Year Built: 1940-1949,MT,Hill,560,581,580,503,380,1363,1324,1380,1282,1362
51,Year Built: 1950-1959,MT,Hill,1184,1313,1318,1293,1275,816,776,778,830,854
52,Year Built: 1960-1969,MT,Hill,909,856,814,790,741,1545,1552,1513,1495,1614
53,Year Built: 1970-1979,MT,Hill,1660,1709,1716,1614,1573,691,727,786,819,832
54,Year Built: 1980-1989,MT,Hill,728,675,689,652,666,525,585,545,475,373
55,Year Built: 1990-1999,MT,Hill,575,572,468,529,555,295,309,291,360,430
56,Year Built: 2000-2009,MT,Hill,113,83,300,328,327,43,34,75,59,45
57,Year Built: 2010-2013,MT,Hill,140,166,18,24,38,0,0,2,26,28
58,Year Built: before 1940,MT,Hill,1422,1311,1359,1498,1669,405,460,450,463,538
0,Avg household size of owner-occupied unit,MT,Jefferson,2.32,2.42,2.44,2.48,2.53,2.56,2.59,2.59,2.63,2.65
1,Avg household size of renter-occupied unit,MT,Jefferson,2.48,2.47,2.39,2.4,2.29,2.24,2.24,2.12,2.33,2.32
2,FIPS Code,MT,Jefferson,30043,30043,30043,30043,30043,30043,30043,30043,30043,30043
3,House Heating Fuel: Electric,MT,Jefferson,548,656,561,514,537,550,484,575,542,616
4,House Heating Fuel: Fuel Oil,MT,Jefferson,54,66,51,47,46,25,18,26,25,18
5,House Heating Fuel: Gas,MT,Jefferson,2426,2453,2429,2386,2328,2336,2359,2359,2387,2304
6,House Heating Fuel: Propane,MT,Jefferson,665,598,612,619,582,537,610,582,578,589
7,House Heating Fuel: Wood,MT,Jefferson,634,660,788,861,918,957,933,906,824,860
26,Median Number of Rooms,MT,Jefferson,5.9,5.9,5.9,6.0,6.1,6.2,6.3,6.3,6.3,6.4
27,Number of Rooms: 1,MT,Jefferson,60,96,126,112,115,132,118,187,230,239
28,Number of Rooms: 2,MT,Jefferson,73,104,107,87,118,116,119,139,154,121
29,Number of Rooms: 3,MT,Jefferson,301,352,285,288,270,181,255,241,258,299
30,Number of Rooms: 4,MT,Jefferson,663,612,678,637,519,587,487,484,461,460
31,Number of Rooms: 5,MT,Jefferson,1042,1062,1068,1006,973,942,826,770,720,735
32,Number of Rooms: 6,MT,Jefferson,763,719,669,743,855,838,932,914,874,776
33,Number of Rooms: 7,MT,Jefferson,594,561,558,680,690,626,623,589,564,682
34,Number of Rooms: 8,MT,Jefferson,615,623,570,498,537,567,578,583,631,645
35,Number of Rooms: 9+,MT,Jefferson,795,854,957,978,975,1058,1104,1197,1220,1155
36,Owner-Occupied,MT,Jefferson,8799,9307,9421,9625,9566,9630,9776,9927,9943,10007
37,Renter-Occupied,MT,Jefferson,1590,1670,1649,1534,1634,1603,1548,1425,1554,1629
38,Total Housing Units,MT,Jefferson,4906,4983,5018,5029,5052,5047,5042,5104,5112,5112
39,Total Population,MT,Jefferson,11166,11281,11360,11434,11465,11502,11601,11625,11778,11917
40,Units in Structure: 1 ATTACHED,MT,Jefferson,47,86,98,90,96,76,51,65,66,82
41,Units in Structure: 1 DETACHED,MT,Jefferson,4176,4280,4268,4280,4237,4266,4238,4288,4333,4369
42,Units in Structure: 10-19,MT,Jefferson,18,28,17,16,10,9,0,9,17,18
43,Units in Structure: 2,MT,Jefferson,14,10,5,4,18,23,57,62,52,58
44,Units in Structure: 20-49,MT,Jefferson,37,28,11,12,15,3,3,16,24,29
45,Units in Structure: 3-4,MT,Jefferson,56,50,47,45,52,64,84,71,55,34
46,Units in Structure: 5-9,MT,Jefferson,18,10,8,10,19,17,18,47,47,41
47,Units in Structure: 50+,MT,Jefferson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Jefferson,0,0,0,0,0,0,0,0,0,11
49,Units in Structure: Mobile Home,MT,Jefferson,540,491,564,572,605,589,591,546,518,470
50,Year Built: 1940-1949,MT,Jefferson,139,132,153,156,167,180,144,146,161,185
51,Year Built: 1950-1959,MT,Jefferson,138,208,223,227,235,270,316,319,306,275
52,Year Built: 1960-1969,MT,Jefferson,569,479,367,358,395,1074,990,1058,985,974
53,Year Built: 1970-1979,MT,Jefferson,1021,1016,1023,1037,980,721,698,724,759,759
54,Year Built: 1980-1989,MT,Jefferson,762,787,818,780,801,1173,1200,1150,1060,1047
55,Year Built: 1990-1999,MT,Jefferson,1279,1209,1183,1199,1115,952,992,942,1014,958
