,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
10378,NE,Hamilton,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.3458508399999999,TON
10379,NE,Hamilton,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,0.7003019611966,TON
10380,NE,Hamilton,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.106317256134,TON
10381,NE,Hamilton,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.647224358013,TON
10382,NE,Hamilton,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0118418774557999,TON
10383,NE,Hamilton,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,1.3055076503252598,TON
10384,NE,Hamilton,Mobile - Aircraft,Carbon Monoxide,CAP,10.371357,TON
10385,NE,Hamilton,Mobile - Aircraft,Nitrogen Oxides,CAP,2.166270078,TON
10386,NE,Hamilton,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.415861036,TON
10387,NE,Hamilton,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,1.363103194,TON
10388,NE,Hamilton,Mobile - Aircraft,Sulfur Dioxide,CAP,0.0543764769999999,TON
10389,NE,Hamilton,Mobile - Aircraft,Volatile Organic Compounds,CAP,3.4303085018,TON
10390,NE,Hamilton,Mobile - Locomotives,Ammonia,CAP,0.464626593,TON
10391,NE,Hamilton,Mobile - Locomotives,Carbon Monoxide,CAP,166.586839,TON
10392,NE,Hamilton,Mobile - Locomotives,Nitrogen Oxides,CAP,28.53671,TON
10393,NE,Hamilton,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,49.79513420000001,TON
10394,NE,Hamilton,Mobile - Locomotives,Sulfur Dioxide,CAP,1.8168030526,TON
10395,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.274892665156,TON
10396,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,763.531882586,TON
10397,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,484.218489428,TON
10398,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,23.7396041573,TON
10399,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,95.4912930081,TON
10400,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.7270877592020001,TON
10401,NE,Hamilton,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,96.5847917152,TON
10402,NE,Hamilton,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.18388914430074,TON
10403,NE,Hamilton,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3328.6754491736,TON
10404,NE,Hamilton,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,19.973715053886,TON
10405,NE,Hamilton,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,2.4691852576000004,TON
10406,NE,Hamilton,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,61.42890310177199,TON
10407,NE,Hamilton,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.0636643146535,TON
10408,NE,Hamilton,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,9.147458199499999,TON
10409,NE,Hamilton,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.4505520377,TON
10410,NE,Hamilton,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.0145393518649,TON
10411,NE,Hamilton,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.01384852333152,TON
10412,NE,Hamilton,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.01167145412662,TON
10413,NE,Hamilton,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.797536446626,TON
10414,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.11627091,TON
10415,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,169.606335367,TON
10416,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,603.1662874,TON
10417,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,7.608381651,TON
10418,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,21.269914154000002,TON
10419,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.18185155976,TON
10420,NE,Hamilton,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,4.011317259,TON
10421,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.126231205,TON
10422,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,184.8066037,TON
10423,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,45.04749488,TON
10424,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.291830075,TON
10425,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.0464465796,TON
10426,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.2867294737579998,TON
10427,NE,Hamilton,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,31.55184417,TON
10428,NE,Hamilton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.15467150443999977,TON
10429,NE,Hamilton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,2.3152617534,TON
10430,NE,Hamilton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.0317992225999999,TON
10431,NE,Hamilton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.14753226399,TON
10432,NE,Hamilton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.054254974603999896,TON
10433,NE,Hamilton,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,2.9746489,TON
10434,NE,Hamilton,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,9.8722858974,TON
10435,NE,Hamilton,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,1504.8724811,TON
10436,NE,Hamilton,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,34.02873117261,TON
10437,NE,Hamilton,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,35.7421268015,TON
10438,NE,Hamilton,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.6397302637999998,TON
10439,NE,Hamilton,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,125.84533267900001,TON
10440,NE,Hamilton,Solvent - Degreasing,Volatile Organic Compounds,CAP,1.4258494,TON
10441,NE,Hamilton,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.2100001,TON
10442,NE,Hamilton,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,1e-07,TON
10443,NE,Hamilton,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,1.168285262,TON
10444,NE,Hamilton,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,15.446053000000001,TON
10445,NE,Hamilton,Waste Disposal,Ammonia,CAP,194.543611,TON
10446,NE,Hamilton,Waste Disposal,Carbon Monoxide,CAP,111.48848999999998,TON
10447,NE,Hamilton,Waste Disposal,Nitrogen Oxides,CAP,0.64901053,TON
10448,NE,Hamilton,Waste Disposal,PM10 Primary (Filt + Cond),CAP,33.384426239999996,TON
10449,NE,Hamilton,Waste Disposal,Volatile Organic Compounds,CAP,3.60024998,TON
10450,NE,Harlan,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,2492.996803601,TON
10451,NE,Harlan,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,574.4942404604001,TON
10452,NE,Harlan,Agriculture - Fertilizer Application,Ammonia,CAP,224.7,TON
10453,NE,Harlan,Agriculture - Livestock Waste,Ammonia,CAP,7604.421026010001,TON
10454,NE,Harlan,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,227.14325804,TON
10455,NE,Harlan,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1776.8035,TON
10456,NE,Harlan,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,2694.3032,TON
10457,NE,Harlan,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,2388.134,TON
10458,NE,Harlan,Commercial Cooking,Carbon Monoxide,CAP,59.41351597,TON
10459,NE,Harlan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,283.4208234,TON
10460,NE,Harlan,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,266.869952115,TON
10461,NE,Harlan,Commercial Cooking,Volatile Organic Compounds,CAP,0.7263021119999999,TON
10462,NE,Harlan,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,805.1127248,TON
10463,NE,Harlan,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.0294372,TON
10464,NE,Harlan,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,237.58567799999997,TON
10465,NE,Harlan,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,41.045460000000006,TON
10466,NE,Harlan,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2385.922,TON
10467,NE,Harlan,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1432.5760999999998,TON
10468,NE,Harlan,Fires - Agricultural Field Burning,Ammonia,CAP,95.507,TON
10469,NE,Harlan,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,54.5,TON
10470,NE,Harlan,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,17.165,TON
10471,NE,Harlan,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,1.67,TON
10472,NE,Harlan,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,32.09,TON
10473,NE,Harlan,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,10.292300000000001,TON
10474,NE,Harlan,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,30.854999999999997,TON
10475,NE,Harlan,Fires - Prescribed Fires,Ammonia,CAP,38.529787000000006,TON
10476,NE,Harlan,Fires - Prescribed Fires,Carbon Monoxide,CAP,10956.072576000002,TON
10477,NE,Harlan,Fires - Prescribed Fires,Nitrogen Oxides,CAP,146.981648,TON
10478,NE,Harlan,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,605.897584,TON
10479,NE,Harlan,Fires - Prescribed Fires,Sulfur Dioxide,CAP,108.047774,TON
10480,NE,Harlan,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,1759.516461,TON
10481,NE,Harlan,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,25.861544,TON
10482,NE,Harlan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.37830698379,TON
10483,NE,Harlan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.236207262,TON
10484,NE,Harlan,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2994326999999999,TON
10485,NE,Harlan,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.500260873,TON
10486,NE,Harlan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.040916807,TON
10487,NE,Harlan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0380211691,TON
10488,NE,Harlan,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
10489,NE,Harlan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
10490,NE,Harlan,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
10491,NE,Harlan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
10492,NE,Harlan,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
10493,NE,Harlan,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
10494,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.047140406,TON
10495,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.419023999999997,TON
10496,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,25.355109,TON
10497,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0523983297,TON
10498,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,4.6111065,TON
10499,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,3.589112,TON
10500,NE,Harlan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5199281,TON
10501,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0072873071519998995,TON
10502,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.018244014,TON
10503,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.6567399257,TON
10504,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0057146193,TON
10505,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0256322358,TON
10506,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0191494946,TON
10507,NE,Harlan,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.034698572,TON
10508,NE,Harlan,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004802879699999,TON
10509,NE,Harlan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,6.30084341,TON
10510,NE,Harlan,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.006497513,TON
10511,NE,Harlan,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.03633947263,TON
10512,NE,Harlan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00331952672,TON
10513,NE,Harlan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006051040600000001,TON
10514,NE,Harlan,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.08,TON
10515,NE,Harlan,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,1e-07,TON
10516,NE,Harlan,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,3.4200001999999996,TON
10517,NE,Harlan,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.0012,TON
10518,NE,Harlan,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.0215117875584,TON
10519,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.3685404478199999,TON
10520,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.1209621119999997,TON
10521,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.8535562769999997,TON
10522,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,2.50507476,TON
10523,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0606995,TON
10524,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0185702228999999,TON
10525,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.038797015699999896,TON
10526,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1224414387,TON
10527,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,55.646618000000004,TON
10528,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,28.8825244,TON
10529,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,26.456331,TON
10530,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.1142206,TON
10531,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,9.948845500000001,TON
10532,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.18401182700000004,TON
10533,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.00544987,TON
10534,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,101.3675331,TON
10535,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,29.8650644,TON
10536,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.05668674,TON
10537,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.07930662,TON
10538,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.12944572,TON
10539,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,10.87808743,TON
10540,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.13808491051799998,TON
10541,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.9623028989,TON
10542,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,6.8780293844,TON
10543,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,12.950138706485802,TON
10544,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.0205814065096,TON
10545,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,1.6192100190999998,TON
10546,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.302451587713,TON
10547,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.087308934,TON
10548,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.20117206999999998,TON
10549,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.3657095527999999,TON
10550,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.021661629,TON
10551,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.00227506928,TON
10552,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0017929164999998999,TON
10553,NE,Harlan,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0161787,TON
10554,NE,Harlan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,16.0208065,TON
10555,NE,Harlan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.065159,TON
10556,NE,Harlan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,266.26924724,TON
10557,NE,Harlan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07991280982,TON
10558,NE,Harlan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2673574999999999,TON
10559,NE,Harlan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0910184889999999,TON
10560,NE,Harlan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.7239223,TON
10561,NE,Harlan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0085580899,TON
10562,NE,Harlan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.033040725,TON
10563,NE,Harlan,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.040948839,TON
10564,NE,Harlan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00825049157,TON
10565,NE,Harlan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.01038374593,TON
10566,NE,Harlan,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0179324297939999,TON
10567,NE,Harlan,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0031632100499999,TON
10568,NE,Harlan,Fuel Comb - Residential - Other,Ammonia,CAP,0.055717143999999996,TON
10569,NE,Harlan,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.2487333,TON
10570,NE,Harlan,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.6630349999999998,TON
10571,NE,Harlan,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0886390649999999,TON
10572,NE,Harlan,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.059756407000000004,TON
10573,NE,Harlan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.088278572,TON
10574,NE,Harlan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07712807,TON
10575,NE,Harlan,Fuel Comb - Residential - Wood,Ammonia,CAP,1.06215205394,TON
10576,NE,Harlan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,22.600923127,TON
10577,NE,Harlan,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.3899694978,TON
10578,NE,Harlan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,44.0040943531,TON
10579,NE,Harlan,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,20.5787723398,TON
10580,NE,Harlan,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.0473788821,TON
10581,NE,Harlan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,18.752779123,TON
10582,NE,Harlan,Gas Stations,Volatile Organic Compounds,CAP,91.8113542537,TON
10583,NE,Harlan,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,206.9600003,TON
10584,NE,Harlan,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,78.7100002,TON
10585,NE,Harlan,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,10.71381,TON
10586,NE,Harlan,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
10587,NE,Harlan,Industrial Processes - Mining,Sulfur Dioxide,CAP,0.0,TON
10588,NE,Harlan,Industrial Processes - NEC,Ammonia,CAP,1.4700001,TON
10589,NE,Harlan,Industrial Processes - NEC,Nitrogen Oxides,CAP,28.9523124,TON
10590,NE,Harlan,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,32.7725607,TON
10591,NE,Harlan,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,88.37813343,TON
10592,NE,Harlan,Industrial Processes - NEC,Sulfur Dioxide,CAP,5.2131075000000004,TON
10593,NE,Harlan,Industrial Processes - NEC,Volatile Organic Compounds,CAP,45.93934060005,TON
10594,NE,Harlan,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.10980102,TON
10595,NE,Harlan,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
10596,NE,Harlan,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,23.49493525,TON
10597,NE,Harlan,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.21,TON
10598,NE,Harlan,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,1.5360582,TON
10599,NE,Harlan,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,1e-07,TON
10600,NE,Harlan,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.3458508399999999,TON
10601,NE,Harlan,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,0.7003019611966,TON
10602,NE,Harlan,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.106317256134,TON
10603,NE,Harlan,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.647224358013,TON
10604,NE,Harlan,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0118418774557999,TON
10605,NE,Harlan,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,1.3055076503252598,TON
10606,NE,Harlan,Mobile - Aircraft,Carbon Monoxide,CAP,10.371357,TON
10607,NE,Harlan,Mobile - Aircraft,Nitrogen Oxides,CAP,2.166270078,TON
10608,NE,Harlan,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.415861036,TON
10609,NE,Harlan,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,1.363103194,TON
10610,NE,Harlan,Mobile - Aircraft,Sulfur Dioxide,CAP,0.0543764769999999,TON
10611,NE,Harlan,Mobile - Aircraft,Volatile Organic Compounds,CAP,3.4303085018,TON
10612,NE,Harlan,Mobile - Locomotives,Ammonia,CAP,0.464626593,TON
10613,NE,Harlan,Mobile - Locomotives,Carbon Monoxide,CAP,166.586839,TON
10614,NE,Harlan,Mobile - Locomotives,Nitrogen Oxides,CAP,28.53671,TON
10615,NE,Harlan,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,49.79513420000001,TON
10616,NE,Harlan,Mobile - Locomotives,Sulfur Dioxide,CAP,1.8168030526,TON
10617,NE,Harlan,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.274892665156,TON
10618,NE,Harlan,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,763.531882586,TON
10619,NE,Harlan,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,484.218489428,TON
10620,NE,Harlan,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,23.7396041573,TON
10621,NE,Harlan,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,95.4912930081,TON
10622,NE,Harlan,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.7270877592020001,TON
10623,NE,Harlan,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,96.5847917152,TON
10624,NE,Harlan,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.18388914430074,TON
