,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
19334,GA,Hall,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,23.09045549,TON
19335,GA,Hall,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,16.35342429,TON
19336,GA,Hall,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.5512214235999995,TON
19337,GA,Hall,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,115.8762689,TON
19338,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.1454833669,TON
19339,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,348.4519595,TON
19340,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,90.22011114,TON
19341,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,7.229834448999999,TON
19342,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.867777079,TON
19343,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1276086522,TON
19344,GA,Hall,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,47.618470349999996,TON
19345,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.4619623948985999,TON
19346,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1237.5348481199999,TON
19347,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,19.1850385633,TON
19348,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.0321736393000003,TON
19349,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.39619829617200003,TON
19350,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.3801818480122999,TON
19351,GA,Hall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,22.01613465168,TON
19352,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,40.265703724,TON
19353,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,32018.080193100002,TON
19354,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,4843.750906923,TON
19355,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,131.873824428,TON
19356,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,65.6091220468,TON
19357,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,58.76989057160001,TON
19358,GA,Hall,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1966.01821131,TON
19359,GA,Hall,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,977.90244595,TON
19360,GA,Hall,Solvent - Degreasing,Volatile Organic Compounds,CAP,9.366707,TON
19361,GA,Hall,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,2022.2514300000003,TON
19362,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.0,TON
19363,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.0,TON
19364,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.56,TON
19365,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.15,TON
19366,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
19367,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
19368,GA,Hall,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,68.09910933,TON
19369,GA,Hall,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,931.4063629999999,TON
19370,GA,Hall,Waste Disposal,Ammonia,CAP,13.264859000000001,TON
19371,GA,Hall,Waste Disposal,Carbon Monoxide,CAP,12873.485612399998,TON
19372,GA,Hall,Waste Disposal,Nitrogen Oxides,CAP,261.66234222,TON
19373,GA,Hall,Waste Disposal,PM10 Primary (Filt + Cond),CAP,324.5334714,TON
19374,GA,Hall,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,912.3489072,TON
19375,GA,Hall,Waste Disposal,Sulfur Dioxide,CAP,3.347713786,TON
19376,GA,Hall,Waste Disposal,Volatile Organic Compounds,CAP,1072.2787660000001,TON
19377,GA,Hancock,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3420.08814695,TON
19378,GA,Hancock,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,174.83062464339002,TON
19379,GA,Hancock,Agriculture - Fertilizer Application,Ammonia,CAP,122.1,TON
19380,GA,Hancock,Agriculture - Livestock Waste,Ammonia,CAP,4109.82486043,TON
19381,GA,Hancock,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,358.5500199695,TON
19382,GA,Hancock,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,8071.1121,TON
19383,GA,Hancock,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,970.75737,TON
19384,GA,Hancock,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,78498.297,TON
19385,GA,Hancock,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,80.848480416,TON
19386,GA,Hancock,Commercial Cooking,Carbon Monoxide,CAP,45.28962646,TON
19387,GA,Hancock,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,125.65031086,TON
19388,GA,Hancock,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,214.9309721,TON
19389,GA,Hancock,Commercial Cooking,Volatile Organic Compounds,CAP,68.79937079480001,TON
19390,GA,Hancock,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,32.03841737,TON
19391,GA,Hancock,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,35.45522578900001,TON
19392,GA,Hancock,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,2467.7306500000004,TON
19393,GA,Hancock,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,118.94228,TON
19394,GA,Hancock,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4534.983200000001,TON
19395,GA,Hancock,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,167.33461,TON
19396,GA,Hancock,Fires - Agricultural Field Burning,Ammonia,CAP,14.255672,TON
19397,GA,Hancock,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,312.07768999999996,TON
19398,GA,Hancock,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.5340101000000002,TON
19399,GA,Hancock,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,76.57573,TON
19400,GA,Hancock,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,19.884286,TON
19401,GA,Hancock,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,1.7604991,TON
19402,GA,Hancock,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,41.4706918,TON
19403,GA,Hancock,Fires - Prescribed Fires,Carbon Monoxide,CAP,11311.95317285,TON
19404,GA,Hancock,Fires - Prescribed Fires,Nitrogen Oxides,CAP,138.2956493054,TON
19405,GA,Hancock,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,355.459568936,TON
19406,GA,Hancock,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1758.8683808104001,TON
19407,GA,Hancock,Fires - Prescribed Fires,Sulfur Dioxide,CAP,122.2586492094,TON
19408,GA,Hancock,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,2030.019466867,TON
19409,GA,Hancock,Fires - Wildfires,Ammonia,CAP,0.18033070124239992,TON
19410,GA,Hancock,Fires - Wildfires,Carbon Monoxide,CAP,157.334557462,TON
19411,GA,Hancock,Fires - Wildfires,Nitrogen Oxides,CAP,6.2166710243539995,TON
19412,GA,Hancock,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,300.35967774404,TON
19413,GA,Hancock,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,36.828910038059995,TON
19414,GA,Hancock,Fires - Wildfires,Sulfur Dioxide,CAP,10.178076458775001,TON
19415,GA,Hancock,Fires - Wildfires,Volatile Organic Compounds,CAP,5.9354994989400005,TON
19416,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
19417,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
19418,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
19419,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
19420,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
19421,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
19422,GA,Hancock,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
19423,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
19424,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
19425,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
19426,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
19427,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
19428,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
19429,GA,Hancock,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
19430,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.16845308100000003,TON
19431,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.0646238,TON
19432,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,86.98977970000003,TON
19433,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.10147332169999998,TON
19434,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.299447471,TON
19435,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.049957761,TON
19436,GA,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.19122155,TON
19437,GA,Hancock,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0022207317150000003,TON
19438,GA,Hancock,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.04581502599000001,TON
19439,GA,Hancock,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0693803672,TON
19440,GA,Hancock,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0239251240999999,TON
19441,GA,Hancock,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.002984379024,TON
19442,GA,Hancock,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.02614098549,TON
19443,GA,Hancock,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0023891980000000004,TON
19444,GA,Hancock,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9146718299999999,TON
19445,GA,Hancock,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3920088,TON
19446,GA,Hancock,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.030709451399999897,TON
19447,GA,Hancock,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0237973744,TON
19448,GA,Hancock,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.09355063079999991,TON
19449,GA,Hancock,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.071696635,TON
19450,GA,Hancock,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,68.55,TON
19451,GA,Hancock,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.418,TON
19452,GA,Hancock,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.7077344858,TON
19453,GA,Hancock,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,1.8853,TON
19454,GA,Hancock,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,2.585,TON
19455,GA,Hancock,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.0003,TON
19456,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
19457,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
19458,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,712.852,TON
19459,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.0,TON
19460,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
19461,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
19462,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,18.32,TON
19463,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
19464,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
19465,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
19466,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
19467,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
19468,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
19469,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
19470,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,2.48322445,TON
19471,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,333.411883,TON
19472,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,0.7424937,TON
19473,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,5.076465785,TON
19474,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,12.9229124494,TON
19475,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0986085584999999,TON
19476,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,44.933082999999996,TON
19477,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.27867876,TON
19478,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,12.507248269999998,TON
19479,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,256.66704424,TON
19480,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,7.09548313,TON
19481,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,4.238902765,TON
19482,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,46.625127719000005,TON
19483,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,20.443893881999998,TON
19484,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.208036819,TON
19485,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,13.941740020000001,TON
19486,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,66.0509774,TON
19487,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.03291838,TON
19488,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0068408042999999995,TON
19489,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.026404938999999995,TON
19490,GA,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.11124712,TON
19491,GA,Hancock,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,51.30537058,TON
19492,GA,Hancock,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,53.482118899999996,TON
19493,GA,Hancock,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,36.377094199999995,TON
19494,GA,Hancock,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0895349436,TON
19495,GA,Hancock,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3487404499999999,TON
19496,GA,Hancock,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.022386795,TON
19497,GA,Hancock,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.50546143,TON
19498,GA,Hancock,Fuel Comb - Residential - Oil,Ammonia,CAP,0.046219061699999994,TON
19499,GA,Hancock,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0444147183,TON
19500,GA,Hancock,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.177381276,TON
19501,GA,Hancock,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.003798974,TON
19502,GA,Hancock,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0459773806,TON
19503,GA,Hancock,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00168128866,TON
19504,GA,Hancock,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.006840907,TON
19505,GA,Hancock,Fuel Comb - Residential - Other,Ammonia,CAP,0.066413892,TON
19506,GA,Hancock,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.9507869,TON
19507,GA,Hancock,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.9503348,TON
19508,GA,Hancock,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.08042081189999979,TON
19509,GA,Hancock,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01468785,TON
19510,GA,Hancock,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.062257049200000004,TON
19511,GA,Hancock,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1773593,TON
19512,GA,Hancock,Fuel Comb - Residential - Wood,Ammonia,CAP,7.346932055099999,TON
19513,GA,Hancock,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,679.7208727330001,TON
19514,GA,Hancock,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,50.57176728500001,TON
19515,GA,Hancock,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,62.691532034000005,TON
19516,GA,Hancock,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,54.1013138831,TON
19517,GA,Hancock,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.2047794213299996,TON
19518,GA,Hancock,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,509.627780951,TON
19519,GA,Hancock,Gas Stations,Volatile Organic Compounds,CAP,572.4654310870999,TON
19520,GA,Hancock,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,36.486,TON
19521,GA,Hancock,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,9.835352,TON
19522,GA,Hancock,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,17.421866,TON
19523,GA,Hancock,Industrial Processes - NEC,Ammonia,CAP,0.0025,TON
19524,GA,Hancock,Industrial Processes - NEC,Carbon Monoxide,CAP,858.4358300000001,TON
19525,GA,Hancock,Industrial Processes - NEC,Nitrogen Oxides,CAP,19.6,TON
19526,GA,Hancock,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,118.3281,TON
19527,GA,Hancock,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,97.4789,TON
19528,GA,Hancock,Industrial Processes - NEC,Sulfur Dioxide,CAP,59.2258,TON
19529,GA,Hancock,Industrial Processes - NEC,Volatile Organic Compounds,CAP,474.90630999999996,TON
19530,GA,Hancock,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,40.8434,TON
19531,GA,Hancock,Industrial Processes - Pulp & Paper,Ammonia,CAP,17.3,TON
19532,GA,Hancock,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,308.428,TON
19533,GA,Hancock,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,10.6754,TON
19534,GA,Hancock,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,34.307362600000005,TON
19535,GA,Hancock,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,19.2843,TON
19536,GA,Hancock,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,1551.3181,TON
19537,GA,Hancock,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.314,TON
19538,GA,Hancock,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,254.721531,TON
19539,GA,Hancock,Miscellaneous Non-Industrial NEC,Ammonia,CAP,0.0,TON
19540,GA,Hancock,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,18.173598365828,TON
19541,GA,Hancock,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,8.181634420018,TON
19542,GA,Hancock,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,3.0390990407686997,TON
19543,GA,Hancock,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,6.0019863779575,TON
19544,GA,Hancock,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.039965963999,TON
19545,GA,Hancock,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,9.403177077884399,TON
19546,GA,Hancock,Mobile - Aircraft,Carbon Monoxide,CAP,12.2309459,TON
19547,GA,Hancock,Mobile - Aircraft,Nitrogen Oxides,CAP,2.4816468140000003,TON
19548,GA,Hancock,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,1.55216540272,TON
19549,GA,Hancock,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,1.421608209,TON
19550,GA,Hancock,Mobile - Aircraft,Sulfur Dioxide,CAP,0.62874105,TON
19551,GA,Hancock,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.126812649,TON
19552,GA,Hancock,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.28554292000000003,TON
19553,GA,Hancock,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.07443024999999999,TON
19554,GA,Hancock,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.1620084,TON
19555,GA,Hancock,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.02148955,TON
19556,GA,Hancock,Mobile - Locomotives,Ammonia,CAP,0.0228846848,TON
19557,GA,Hancock,Mobile - Locomotives,Carbon Monoxide,CAP,54.322684599999995,TON
19558,GA,Hancock,Mobile - Locomotives,Nitrogen Oxides,CAP,225.980773,TON
19559,GA,Hancock,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.83074107,TON
19560,GA,Hancock,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,3.0300901,TON
19561,GA,Hancock,Mobile - Locomotives,Sulfur Dioxide,CAP,0.226547027,TON
19562,GA,Hancock,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.26490216,TON
19563,GA,Hancock,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.3173030623999998,TON
19564,GA,Hancock,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,47.615990573999994,TON
19565,GA,Hancock,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,220.26021886,TON
19566,GA,Hancock,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,10.714106923,TON
19567,GA,Hancock,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,185.99112064530004,TON
19568,GA,Hancock,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.1403115184999999,TON
19569,GA,Hancock,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,53.85825324289999,TON
19570,GA,Hancock,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.6357740372181978,TON
19571,GA,Hancock,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,32538.6496635563,TON
19572,GA,Hancock,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,27.77880859565,TON
19573,GA,Hancock,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,32.918548961061006,TON
19574,GA,Hancock,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,49.708167025485,TON
19575,GA,Hancock,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.26475348246282004,TON
19576,GA,Hancock,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,315.83767216070004,TON
19577,GA,Hancock,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,8.490019223000001,TON
19578,GA,Hancock,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.1528649476774,TON
19579,GA,Hancock,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.3577361425940999,TON
19580,GA,Hancock,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.9496617391110797,TON
19581,GA,Hancock,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,12.941452467276001,TON
19582,GA,Hancock,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,9.388475609499999,TON
19583,GA,Hancock,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,175.17661072,TON
