,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
8860,AR,Jackson,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,15.410653227818699,TON
8861,AR,Jackson,Mobile - Aircraft,Nitrogen Oxides,CAP,0.166192212,TON
8862,AR,Jackson,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,9.538223132,TON
8863,AR,Jackson,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.7595608155,TON
8864,AR,Jackson,Mobile - Aircraft,Sulfur Dioxide,CAP,3.056338038,TON
8865,AR,Jackson,Mobile - Aircraft,Volatile Organic Compounds,CAP,232.78107676420797,TON
8866,AR,Jackson,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.25028851,TON
8867,AR,Jackson,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,2.598523,TON
8868,AR,Jackson,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.02868149,TON
8869,AR,Jackson,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,2.862153,TON
8870,AR,Jackson,Mobile - Locomotives,Ammonia,CAP,0.177799552,TON
8871,AR,Jackson,Mobile - Locomotives,Carbon Monoxide,CAP,53.75400379999999,TON
8872,AR,Jackson,Mobile - Locomotives,Nitrogen Oxides,CAP,898.6323349999999,TON
8873,AR,Jackson,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,5.687315,TON
8874,AR,Jackson,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,7.72291348,TON
8875,AR,Jackson,Mobile - Locomotives,Sulfur Dioxide,CAP,0.008392558,TON
8876,AR,Jackson,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.0677040886,TON
8877,AR,Jackson,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,80.55219004,TON
8878,AR,Jackson,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,62.312115950800006,TON
8879,AR,Jackson,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,16.300837021,TON
8880,AR,Jackson,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.2506303059,TON
8881,AR,Jackson,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,20.268262278,TON
8882,AR,Jackson,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,153471.4276722,TON
8883,AR,Jackson,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.1997545225,TON
8884,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.13746547494694,TON
8885,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2770.8171483730002,TON
8886,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,29.9722738755,TON
8887,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,5.1305789872,TON
8888,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,2.1717832106,TON
8889,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.07532818816562,TON
8890,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,272.4054837718,TON
8891,AR,Jackson,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,6730.885451826999,TON
8892,AR,Jackson,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,37.2372470099,TON
8893,AR,Jackson,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,10.0935972474,TON
8894,AR,Jackson,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.1292555364075,TON
8895,AR,Jackson,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.9376659469938495,TON
8896,AR,Jackson,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.023703676842725,TON
8897,AR,Jackson,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.0878938100999997,TON
8898,AR,Jackson,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,5867.736251874,TON
8899,AR,Jackson,Mobile - Non-Road Equipment - Other,Methane,GHG,7.461127699138,TON
8900,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,8.5189876608,TON
8901,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,106.1921556,TON
8902,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,255.7551691,TON
8903,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,49.213589129999995,TON
8904,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.502955903,TON
8905,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.39428345939,TON
8906,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,21.27124031,TON
8907,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,134823.09175300002,TON
8908,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,1.3794956683000001,TON
8909,AR,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.02358575449,TON
8910,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.6671689609999999,TON
8911,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,87.3382016,TON
8912,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,57.4429848,TON
8913,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.72002711,TON
8914,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.022293185,TON
8915,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0430657498,TON
8916,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,13.7160003,TON
8917,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,34471.46595,TON
8918,AR,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.622230681,TON
8919,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.747136241,TON
8920,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,236.84579280000003,TON
8921,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,8.61219571,TON
8922,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.1270082566800002,TON
8923,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.0446276534,TON
8924,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0144483496788,TON
8925,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.091857948,TON
8926,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,13878.04777,TON
8927,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.7819303508,TON
8928,AR,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.4061579179,TON
8929,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,10.1233023067,TON
8930,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5926.9984524,TON
8931,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,746.87324262,TON
8932,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.5396986112,TON
8933,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,6.825554853,TON
8934,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,4.4703079672,TON
8935,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,98.81737362,TON
8936,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,465583.01107999997,TON
8937,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,75.515364742,TON
8938,AR,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,11.8707416138,TON
8939,AR,Jackson,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,304.588346,TON
8940,AR,Jackson,Solvent - Degreasing,Volatile Organic Compounds,CAP,43.839247,TON
8941,AR,Jackson,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,1.0506,TON
8942,AR,Jackson,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,5.883699,TON
8943,AR,Jackson,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,152.49360868999997,TON
8944,AR,Jackson,Waste Disposal,Ammonia,CAP,0.0186745,TON
8945,AR,Jackson,Waste Disposal,Carbon Monoxide,CAP,424.38162,TON
8946,AR,Jackson,Waste Disposal,Nitrogen Oxides,CAP,142.06468669999998,TON
8947,AR,Jackson,Waste Disposal,PM10 Primary (Filt + Cond),CAP,216.34602560000002,TON
8948,AR,Jackson,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,43.673242,TON
8949,AR,Jackson,Waste Disposal,Sulfur Dioxide,CAP,7.764438,TON
8950,AR,Jackson,Waste Disposal,Volatile Organic Compounds,CAP,12.4376731,TON
8951,AR,Jefferson,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3337.9999264000003,TON
8952,AR,Jefferson,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,337.152309656,TON
8953,AR,Jefferson,Agriculture - Fertilizer Application,Ammonia,CAP,753.7,TON
8954,AR,Jefferson,Agriculture - Livestock Waste,Ammonia,CAP,743.50189537,TON
8955,AR,Jefferson,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,946.4895815600001,TON
8956,AR,Jefferson,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,5533.660899999999,TON
8957,AR,Jefferson,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,14727.83,TON
8958,AR,Jefferson,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,14.230369942,TON
8959,AR,Jefferson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,62.281322059999994,TON
8960,AR,Jefferson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,53.6371711,TON
8961,AR,Jefferson,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
8962,AR,Jefferson,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,26.9247223,TON
8963,AR,Jefferson,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.41184754,TON
8964,AR,Jefferson,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,120.3802,TON
8965,AR,Jefferson,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,46.72089,TON
8966,AR,Jefferson,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4990.2244,TON
8967,AR,Jefferson,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,774.2812,TON
8968,AR,Jefferson,Fires - Agricultural Field Burning,Ammonia,CAP,697.90306,TON
8969,AR,Jefferson,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,1277.8779,TON
8970,AR,Jefferson,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,2.674,TON
8971,AR,Jefferson,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,14.079999999999998,TON
8972,AR,Jefferson,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,51.01185,TON
8973,AR,Jefferson,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,11.286823,TON
8974,AR,Jefferson,Fires - Prescribed Fires,Ammonia,CAP,237.43794300000002,TON
8975,AR,Jefferson,Fires - Prescribed Fires,Carbon Monoxide,CAP,23209.151508000003,TON
8976,AR,Jefferson,Fires - Prescribed Fires,Nitrogen Oxides,CAP,533.712653,TON
8977,AR,Jefferson,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,1483.931113,TON
8978,AR,Jefferson,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1365.821954,TON
8979,AR,Jefferson,Fires - Prescribed Fires,Sulfur Dioxide,CAP,146.630334,TON
8980,AR,Jefferson,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,6918.232464,TON
8981,AR,Jefferson,Fires - Prescribed Fires,Carbon Dioxide,GHG,268989.285836,TON
8982,AR,Jefferson,Fires - Prescribed Fires,Methane,GHG,1470.0794260000002,TON
8983,AR,Jefferson,Fires - Wildfires,Ammonia,CAP,20.968472,TON
8984,AR,Jefferson,Fires - Wildfires,Carbon Monoxide,CAP,220.30704,TON
8985,AR,Jefferson,Fires - Wildfires,Nitrogen Oxides,CAP,7.856738,TON
8986,AR,Jefferson,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,173.37325199999998,TON
8987,AR,Jefferson,Fires - Wildfires,Sulfur Dioxide,CAP,19.853715,TON
8988,AR,Jefferson,Fires - Wildfires,Volatile Organic Compounds,CAP,3648.902576,TON
8989,AR,Jefferson,Fires - Wildfires,Carbon Dioxide,GHG,2855.148433,TON
8990,AR,Jefferson,Fires - Wildfires,Methane,GHG,277.462417,TON
8991,AR,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1444012849999999,TON
8992,AR,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.4622698,TON
8993,AR,Jefferson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,110.56794880000001,TON
8994,AR,Jefferson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,23.3177974,TON
8995,AR,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008844539,TON
8996,AR,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,2.9640801800000003,TON
8997,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
8998,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
8999,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
9000,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
9001,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
9002,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
9003,AR,Jefferson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
9004,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.14075668,TON
9005,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,15.196892,TON
9006,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,131.34258839999998,TON
9007,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.204532636,TON
9008,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.045754710000000004,TON
9009,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.28043108,TON
9010,AR,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.757076,TON
9011,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.71618e-05,TON
9012,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0007194574999999999,TON
9013,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.002559692,TON
9014,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0013463705199999,TON
9015,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.054465636989999996,TON
9016,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0336709,TON
9017,AR,Jefferson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,8.400857999999999e-05,TON
9018,AR,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.010914147399999899,TON
9019,AR,Jefferson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7701101,TON
9020,AR,Jefferson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.1492101,TON
9021,AR,Jefferson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0029330196,TON
9022,AR,Jefferson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01706238835,TON
9023,AR,Jefferson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01026164,TON
9024,AR,Jefferson,Fuel Comb - Electric Generation - Biomass,PM2.5 Primary (Filt + Cond),CAP,64.88006,TON
9025,AR,Jefferson,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,23211.98,TON
9026,AR,Jefferson,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7049674,TON
9027,AR,Jefferson,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.3,TON
9028,AR,Jefferson,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0422489815599999,TON
9029,AR,Jefferson,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,2.2,TON
9030,AR,Jefferson,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.25532635000000004,TON
9031,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,13.666186,TON
9032,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,249.89959599999997,TON
9033,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,42.820119,TON
9034,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,138.893959,TON
9035,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,46.97900820000001,TON
9036,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,46.220856000000005,TON
9037,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.007819693820000001,TON
9038,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.5357392449999999,TON
9039,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,2.8864171,TON
9040,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,1.3476001000000002,TON
9041,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,31.980570219999997,TON
9042,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0357914749999999,TON
9043,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,2.1840704,TON
9044,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,133.35926120000002,TON
9045,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,906.048306,TON
9046,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.1627964,TON
9047,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0269545,TON
9048,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.05449986,TON
9049,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,16.857909,TON
9050,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0197471023999999,TON
9051,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.2117202809999998,TON
9052,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,36.63073403639999,TON
9053,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,21.660282261469998,TON
9054,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.72270747631,TON
9055,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.382322437,TON
9056,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,1.0960969477899998,TON
9057,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.000327498507,TON
9058,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.119795845,TON
9059,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.024266336,TON
9060,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,8.857000999999999e-05,TON
9061,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.00023176487,TON
9062,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.800268471055,TON
9063,AR,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0004426347399999,TON
9064,AR,Jefferson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,53.3388131,TON
9065,AR,Jefferson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.4779058,TON
9066,AR,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7027081800000001,TON
9067,AR,Jefferson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01002846,TON
9068,AR,Jefferson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.8031003400000001,TON
9069,AR,Jefferson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.96247736,TON
9070,AR,Jefferson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.009766861,TON
9071,AR,Jefferson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
9072,AR,Jefferson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.021975435,TON
9073,AR,Jefferson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
9074,AR,Jefferson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0083215983,TON
9075,AR,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2166452446,TON
9076,AR,Jefferson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.026779974599999902,TON
9077,AR,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.016901064,TON
9078,AR,Jefferson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.3581973,TON
9079,AR,Jefferson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.480242,TON
9080,AR,Jefferson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.024156528000000003,TON
9081,AR,Jefferson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.059131398999999904,TON
9082,AR,Jefferson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003243707,TON
9083,AR,Jefferson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2417935,TON
9084,AR,Jefferson,Fuel Comb - Residential - Wood,Ammonia,CAP,2.2790320228,TON
9085,AR,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2565.8408481,TON
9086,AR,Jefferson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,26.786752697,TON
9087,AR,Jefferson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,262.016816744,TON
9088,AR,Jefferson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,128.824300628,TON
9089,AR,Jefferson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.5890252291,TON
9090,AR,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,238.33874993099997,TON
9091,AR,Jefferson,Gas Stations,Volatile Organic Compounds,CAP,130.514138048,TON
9092,AR,Jefferson,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,4.46,TON
9093,AR,Jefferson,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,20.295647,TON
9094,AR,Jefferson,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,9.285233,TON
9095,AR,Jefferson,Industrial Processes - NEC,Nitrogen Oxides,CAP,14.3188,TON
9096,AR,Jefferson,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,35.11260221301,TON
9097,AR,Jefferson,Industrial Processes - NEC,Volatile Organic Compounds,CAP,281.2206886,TON
9098,AR,Jefferson,Industrial Processes - NEC,Carbon Dioxide,GHG,13274.916932200002,TON
9099,AR,Jefferson,Industrial Processes - NEC,Methane,GHG,1.598351675,TON
9100,AR,Jefferson,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,40.44429712,TON
9101,AR,Jefferson,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,0.2851110167,TON
9102,AR,Jefferson,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.745918345,TON
9103,AR,Jefferson,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.004870407,TON
9104,AR,Jefferson,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,113.2655625589,TON
9105,AR,Jefferson,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,5.366619999999999,TON
