,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2303,NM,Hidalgo,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0411550131,TON
2304,NM,Hidalgo,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,31.3189376413,TON
2305,NM,Hidalgo,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,30.53357564,TON
2306,NM,Hidalgo,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5686.905116,TON
2307,NM,Hidalgo,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,19.907677171,TON
2308,NM,Hidalgo,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,8.4267753676,TON
2309,NM,Hidalgo,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,11.779499904,TON
2310,NM,Hidalgo,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,323.57085668,TON
2311,NM,Hidalgo,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,21.37927,TON
2312,NM,Hidalgo,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,63.09255935,TON
2313,NM,Hidalgo,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,38.7066,TON
2314,NM,Hidalgo,Waste Disposal,Ammonia,CAP,0.03718,TON
2315,NM,Hidalgo,Waste Disposal,Carbon Monoxide,CAP,43.56779,TON
2316,NM,Hidalgo,Waste Disposal,Nitrogen Oxides,CAP,1.05684452,TON
2317,NM,Hidalgo,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,52.15653040000001,TON
2318,NM,Hidalgo,Waste Disposal,Sulfur Dioxide,CAP,1.276732966,TON
2319,NM,Lea,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,286.185297386,TON
2320,NM,Lea,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,224.9367152427,TON
2321,NM,Lea,Agriculture - Fertilizer Application,Ammonia,CAP,1410.1000000000001,TON
2322,NM,Lea,Agriculture - Livestock Waste,Ammonia,CAP,3368.76929152,TON
2323,NM,Lea,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,4054.427,TON
2324,NM,Lea,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3312.432,TON
2325,NM,Lea,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8494.696,TON
2326,NM,Lea,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,42.277148100000005,TON
2327,NM,Lea,Commercial Cooking,Volatile Organic Compounds,CAP,0.355252615,TON
2328,NM,Lea,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,166.206002,TON
2329,NM,Lea,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,51.05383,TON
2330,NM,Lea,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,480.4638,TON
2331,NM,Lea,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.5379999999999998,TON
2332,NM,Lea,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.153,TON
2333,NM,Lea,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,6.0,TON
2334,NM,Lea,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,78.41819100000001,TON
2335,NM,Lea,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,0.085547,TON
2336,NM,Lea,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.4494489999999999,TON
2337,NM,Lea,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,38.445197,TON
2338,NM,Lea,Fires - Prescribed Fires,Carbon Dioxide,GHG,16330.3155,TON
2339,NM,Lea,Fires - Wildfires,Ammonia,CAP,0.036406,TON
2340,NM,Lea,Fires - Wildfires,Carbon Monoxide,CAP,1076.393011,TON
2341,NM,Lea,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,0.128324,TON
2342,NM,Lea,Fires - Wildfires,Volatile Organic Compounds,CAP,2.037534,TON
2343,NM,Lea,Fires - Wildfires,Carbon Dioxide,GHG,430638.356887,TON
2344,NM,Lea,Fires - Wildfires,Methane,GHG,209.160863,TON
2345,NM,Lea,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.7983039,TON
2346,NM,Lea,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.05966669,TON
2347,NM,Lea,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01456155,TON
2348,NM,Lea,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2349,NM,Lea,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2350,NM,Lea,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2351,NM,Lea,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2352,NM,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04926862,TON
2353,NM,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,33.828475999999995,TON
2354,NM,Lea,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.17368281,TON
2355,NM,Lea,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.70962283,TON
2356,NM,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0372664502,TON
2357,NM,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.9352003000000002,TON
2358,NM,Lea,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2359,NM,Lea,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2360,NM,Lea,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2361,NM,Lea,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2362,NM,Lea,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0215813722999999,TON
2363,NM,Lea,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4447795,TON
2364,NM,Lea,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2164671,TON
2365,NM,Lea,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02260245,TON
2366,NM,Lea,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0046236,TON
2367,NM,Lea,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002402386,TON
2368,NM,Lea,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,6524.78345,TON
2369,NM,Lea,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,176.527,TON
2370,NM,Lea,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,40.165,TON
2371,NM,Lea,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.375567,TON
2372,NM,Lea,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001,TON
2373,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.001747474,TON
2374,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.03023703,TON
2375,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0247302,TON
2376,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,6.962255,TON
2377,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,1.6362418,TON
2378,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.04154967,TON
2379,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,125.323974,TON
2380,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01213797,TON
2381,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.8840378,TON
2382,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,98.390221,TON
2383,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.0987578200000003,TON
2384,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,451.86527480000007,TON
2385,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,13.0584894,TON
2386,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,12.3035662,TON
2387,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.6862543520000001,TON
2388,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.06150595,TON
2389,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.7871175,TON
2390,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.001828797,TON
2391,NM,Lea,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.0986612,TON
2392,NM,Lea,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,19.273569,TON
2393,NM,Lea,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07505145,TON
2394,NM,Lea,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0577023569999999,TON
2395,NM,Lea,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5206558,TON
2396,NM,Lea,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0004070485,TON
2397,NM,Lea,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.003237885,TON
2398,NM,Lea,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007838273100000001,TON
2399,NM,Lea,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002233216,TON
2400,NM,Lea,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2401,NM,Lea,Fuel Comb - Residential - Other,Ammonia,CAP,0.01566912,TON
2402,NM,Lea,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4722162,TON
2403,NM,Lea,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.025004296999999898,TON
2404,NM,Lea,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.32039985000000004,TON
2405,NM,Lea,Fuel Comb - Residential - Wood,Ammonia,CAP,12.271048751999999,TON
2406,NM,Lea,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,50.136391599,TON
2407,NM,Lea,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.215252167,TON
2408,NM,Lea,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,104.907332514,TON
2409,NM,Lea,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2446380916,TON
2410,NM,Lea,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4.9251642247000005,TON
2411,NM,Lea,Gas Stations,Volatile Organic Compounds,CAP,105.32463083,TON
2412,NM,Lea,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,13.75083,TON
2413,NM,Lea,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,7.6268936,TON
2414,NM,Lea,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.259,TON
2415,NM,Lea,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.01,TON
2416,NM,Lea,Industrial Processes - NEC,Sulfur Hexafluoride,GHG,0.1300727569999999,TON
2417,NM,Lea,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
2418,NM,Lea,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,6.3450305,TON
2419,NM,Lea,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,0.77,TON
2420,NM,Lea,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,14.59,TON
2421,NM,Lea,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,12.727672,TON
2422,NM,Lea,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.794650351014999,TON
2423,NM,Lea,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,9.476096227012299,TON
2424,NM,Lea,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0822803344809999,TON
2425,NM,Lea,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,2.2339182270958,TON
2426,NM,Lea,Mobile - Aircraft,Carbon Monoxide,CAP,116.75119045,TON
2427,NM,Lea,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,3.06606549156,TON
2428,NM,Lea,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.2538545895,TON
2429,NM,Lea,Mobile - Aircraft,Sulfur Dioxide,CAP,0.00260804,TON
2430,NM,Lea,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.8042166059999999,TON
2431,NM,Lea,Mobile - Locomotives,Ammonia,CAP,0.84103151,TON
2432,NM,Lea,Mobile - Locomotives,Carbon Monoxide,CAP,123.27987200000001,TON
2433,NM,Lea,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.9945087,TON
2434,NM,Lea,Mobile - Locomotives,Sulfur Dioxide,CAP,0.94792193,TON
2435,NM,Lea,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,130.7716180127,TON
2436,NM,Lea,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,55.063703252,TON
2437,NM,Lea,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,142.516064712187,TON
2438,NM,Lea,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.4554567048,TON
2439,NM,Lea,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,4.8090787764,TON
2440,NM,Lea,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,0.4714851005,TON
2441,NM,Lea,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,2.2317288780866,TON
2442,NM,Lea,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,441.8287585441001,TON
2443,NM,Lea,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2835.141157879,TON
2444,NM,Lea,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,1.985321320162,TON
2445,NM,Lea,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.243385555389,TON
2446,NM,Lea,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1050979654598,TON
2447,NM,Lea,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.1140328307122,TON
2448,NM,Lea,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,188.42858966,TON
2449,NM,Lea,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,67.1502840991,TON
2450,NM,Lea,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.680827826,TON
2451,NM,Lea,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.61479165665,TON
2452,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.622996566,TON
2453,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,1166.118056,TON
2454,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,95.66666570000001,TON
2455,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.003276834199999,TON
2456,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.248766899,TON
2457,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0778815529999999,TON
2458,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,23.79352362,TON
2459,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,61880.14144000001,TON
2460,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.44349981,TON
2461,NM,Lea,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0500538461,TON
2462,NM,Lea,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,523.895841176,TON
2463,NM,Lea,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,16.420574711,TON
2464,NM,Lea,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0411550131,TON
2465,NM,Lea,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,31.3189376413,TON
2466,NM,Lea,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,18205.055099999998,TON
2467,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,30.53357564,TON
2468,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5686.905116,TON
2469,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,19.907677171,TON
2470,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,8.4267753676,TON
2471,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,11.779499904,TON
2472,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,323.57085668,TON
2473,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,730537.0214,TON
2474,NM,Lea,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,0.9722084006,TON
2475,NM,Lea,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,21.37927,TON
2476,NM,Lea,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,63.09255935,TON
2477,NM,Lea,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,38.7066,TON
2478,NM,Lea,Waste Disposal,Ammonia,CAP,0.03718,TON
2479,NM,Lea,Waste Disposal,Carbon Monoxide,CAP,43.56779,TON
2480,NM,Lea,Waste Disposal,Nitrogen Oxides,CAP,1.05684452,TON
2481,NM,Lea,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,52.15653040000001,TON
2482,NM,Lea,Waste Disposal,Sulfur Dioxide,CAP,1.276732966,TON
2483,NM,Lincoln,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,286.185297386,TON
2484,NM,Lincoln,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,224.9367152427,TON
2485,NM,Lincoln,Agriculture - Fertilizer Application,Ammonia,CAP,1410.1000000000001,TON
2486,NM,Lincoln,Agriculture - Livestock Waste,Ammonia,CAP,3368.76929152,TON
2487,NM,Lincoln,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,4054.427,TON
2488,NM,Lincoln,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3312.432,TON
2489,NM,Lincoln,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8494.696,TON
2490,NM,Lincoln,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,42.277148100000005,TON
2491,NM,Lincoln,Commercial Cooking,Volatile Organic Compounds,CAP,0.355252615,TON
2492,NM,Lincoln,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,166.206002,TON
2493,NM,Lincoln,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,51.05383,TON
2494,NM,Lincoln,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,480.4638,TON
2495,NM,Lincoln,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.5379999999999998,TON
2496,NM,Lincoln,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.153,TON
2497,NM,Lincoln,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,6.0,TON
2498,NM,Lincoln,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,78.41819100000001,TON
2499,NM,Lincoln,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,0.085547,TON
2500,NM,Lincoln,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.4494489999999999,TON
2501,NM,Lincoln,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,38.445197,TON
2502,NM,Lincoln,Fires - Wildfires,Ammonia,CAP,0.036406,TON
2503,NM,Lincoln,Fires - Wildfires,Carbon Monoxide,CAP,1076.393011,TON
2504,NM,Lincoln,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,0.128324,TON
2505,NM,Lincoln,Fires - Wildfires,Volatile Organic Compounds,CAP,2.037534,TON
2506,NM,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.7983039,TON
2507,NM,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.05966669,TON
2508,NM,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01456155,TON
2509,NM,Lincoln,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2510,NM,Lincoln,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2511,NM,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2512,NM,Lincoln,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2513,NM,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04926862,TON
2514,NM,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,33.828475999999995,TON
2515,NM,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.17368281,TON
2516,NM,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.70962283,TON
2517,NM,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0372664502,TON
2518,NM,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.9352003000000002,TON
2519,NM,Lincoln,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2520,NM,Lincoln,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2521,NM,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2522,NM,Lincoln,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2523,NM,Lincoln,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0215813722999999,TON
2524,NM,Lincoln,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4447795,TON
2525,NM,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2164671,TON
2526,NM,Lincoln,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02260245,TON
2527,NM,Lincoln,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0046236,TON
2528,NM,Lincoln,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002402386,TON
2529,NM,Lincoln,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,6524.78345,TON
2530,NM,Lincoln,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,176.527,TON
2531,NM,Lincoln,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,40.165,TON
2532,NM,Lincoln,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.375567,TON
2533,NM,Lincoln,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001,TON
2534,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.001747474,TON
2535,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.03023703,TON
2536,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0247302,TON
2537,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,6.962255,TON
2538,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,1.6362418,TON
2539,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.04154967,TON
2540,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,125.323974,TON
2541,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01213797,TON
2542,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.8840378,TON
2543,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,98.390221,TON
2544,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.0987578200000003,TON
2545,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,451.86527480000007,TON
2546,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,13.0584894,TON
2547,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,12.3035662,TON
2548,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.6862543520000001,TON
2549,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.06150595,TON
2550,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.7871175,TON
2551,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.001828797,TON
2552,NM,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.0986612,TON
2553,NM,Lincoln,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,19.273569,TON
