,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
16872,IA,Marshall,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,20.938010849999998,TON
16873,IA,Marshall,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.246010304,TON
16874,IA,Marshall,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.8258028999999998,TON
16875,IA,Marshall,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.08487997489999999,TON
16876,IA,Marshall,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,14.576983090000002,TON
16877,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1732515020219999,TON
16878,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,116.5328634,TON
16879,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,15.8214691,TON
16880,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.5327128885299999,TON
16881,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.6112070116999999,TON
16882,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.110513802578,TON
16883,IA,Marshall,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,5.2339883505,TON
16884,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,6.329937964,TON
16885,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,2424.8823094,TON
16886,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,520.274444754,TON
16887,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,44.45544967,TON
16888,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.7862026021,TON
16889,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,6.1687301087,TON
16890,IA,Marshall,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,151.12267152,TON
16891,IA,Marshall,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1182.8989294,TON
16892,IA,Marshall,Solvent - Degreasing,Volatile Organic Compounds,CAP,29.163986,TON
16893,IA,Marshall,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,209.8512,TON
16894,IA,Marshall,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.0030336,TON
16895,IA,Marshall,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.7917,TON
16896,IA,Marshall,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0128106,TON
16897,IA,Marshall,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,334.18881875,TON
16898,IA,Marshall,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,77.457653,TON
16899,IA,Marshall,Waste Disposal,Ammonia,CAP,0.1417065,TON
16900,IA,Marshall,Waste Disposal,Carbon Monoxide,CAP,343.5938545,TON
16901,IA,Marshall,Waste Disposal,Nitrogen Oxides,CAP,24.03635359,TON
16902,IA,Marshall,Waste Disposal,PM10 Primary (Filt + Cond),CAP,98.1543934,TON
16903,IA,Marshall,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,35.206759500000004,TON
16904,IA,Marshall,Waste Disposal,Sulfur Dioxide,CAP,2.912862564,TON
16905,IA,Marshall,Waste Disposal,Volatile Organic Compounds,CAP,212.11248701000002,TON
16906,IA,Mills,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,6379.740913167001,TON
16907,IA,Mills,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,672.4556285944,TON
16908,IA,Mills,Agriculture - Fertilizer Application,Ammonia,CAP,243.5,TON
16909,IA,Mills,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,1319.1364128152,TON
16910,IA,Mills,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1024.723,TON
16911,IA,Mills,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1746.6115,TON
16912,IA,Mills,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5918.133,TON
16913,IA,Mills,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,0.160943,TON
16914,IA,Mills,Commercial Cooking,Carbon Monoxide,CAP,2.6467294,TON
16915,IA,Mills,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,100.32428359000001,TON
16916,IA,Mills,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,77.5385736,TON
16917,IA,Mills,Commercial Cooking,Volatile Organic Compounds,CAP,1.9311649331,TON
16918,IA,Mills,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,372.09439666000003,TON
16919,IA,Mills,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,17.079798500000003,TON
16920,IA,Mills,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,130.3381,TON
16921,IA,Mills,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,124.53663999999999,TON
16922,IA,Mills,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2550.0611,TON
16923,IA,Mills,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,430.16825,TON
16924,IA,Mills,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.209,TON
16925,IA,Mills,Fires - Prescribed Fires,Ammonia,CAP,68.14486000000001,TON
16926,IA,Mills,Fires - Prescribed Fires,Nitrogen Oxides,CAP,3.627501,TON
16927,IA,Mills,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,3.621849,TON
16928,IA,Mills,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,316.656778,TON
16929,IA,Mills,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,47.744188,TON
16930,IA,Mills,Fires - Prescribed Fires,Carbon Dioxide,GHG,19736.63413,TON
16931,IA,Mills,Fires - Prescribed Fires,Methane,GHG,0.001616,TON
16932,IA,Mills,Fires - Wildfires,Ammonia,CAP,1.367129,TON
16933,IA,Mills,Fires - Wildfires,Nitrogen Oxides,CAP,50.590804999999996,TON
16934,IA,Mills,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.111026,TON
16935,IA,Mills,Fires - Wildfires,Sulfur Dioxide,CAP,0.014699,TON
16936,IA,Mills,Fires - Wildfires,Volatile Organic Compounds,CAP,403.54571200000004,TON
16937,IA,Mills,Fires - Wildfires,Carbon Dioxide,GHG,40159.18481,TON
16938,IA,Mills,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.551068124,TON
16939,IA,Mills,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.3085651,TON
16940,IA,Mills,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7048397,TON
16941,IA,Mills,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.6580943999999995,TON
16942,IA,Mills,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.45897524,TON
16943,IA,Mills,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
16944,IA,Mills,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
16945,IA,Mills,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
16946,IA,Mills,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
16947,IA,Mills,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
16948,IA,Mills,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
16949,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.41265466,TON
16950,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,18.566823,TON
16951,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,20.805324,TON
16952,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02553146,TON
16953,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.4536456,TON
16954,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.27842043,TON
16955,IA,Mills,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.7498855999999999,TON
16956,IA,Mills,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0465812106199998,TON
16957,IA,Mills,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0293052377999999,TON
16958,IA,Mills,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,4.3385972151,TON
16959,IA,Mills,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.3202250982,TON
16960,IA,Mills,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,2.00425479906,TON
16961,IA,Mills,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.063640113616,TON
16962,IA,Mills,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008132245,TON
16963,IA,Mills,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.8579320399999997,TON
16964,IA,Mills,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,15.799461,TON
16965,IA,Mills,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.49560328019999994,TON
16966,IA,Mills,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0242603249,TON
16967,IA,Mills,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001642491,TON
16968,IA,Mills,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.022524670000000004,TON
16969,IA,Mills,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,6836.6374,TON
16970,IA,Mills,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,38.964944,TON
16971,IA,Mills,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,14.17701,TON
16972,IA,Mills,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,7.492039999999999,TON
16973,IA,Mills,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,0.8764481,TON
16974,IA,Mills,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,29.03658839,TON
16975,IA,Mills,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.8513307999999998,TON
16976,IA,Mills,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.149292,TON
16977,IA,Mills,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.0139999999999999,TON
16978,IA,Mills,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.19086842999999998,TON
16979,IA,Mills,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0315876,TON
16980,IA,Mills,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0281124,TON
16981,IA,Mills,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
16982,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.1498826869999998,TON
16983,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,2.9129430000000003,TON
16984,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,2.8239444000000002,TON
16985,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,10.7881731,TON
16986,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,13.1703128,TON
16987,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,2.08874993,TON
16988,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.08490081,TON
16989,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1731817117199998,TON
16990,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,54.9213983737,TON
16991,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,44.75533466,TON
16992,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,11.41263513,TON
16993,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,23.089289519999998,TON
16994,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,6558.2175787999995,TON
16995,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.22659879870000002,TON
16996,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,11.0947281,TON
16997,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,236.6072358,TON
16998,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,52.230450000000005,TON
16999,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,13.348665003399999,TON
17000,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.07414223,TON
17001,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,2.5619047333380003,TON
17002,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,30.703818198,TON
17003,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.02051509647,TON
17004,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,6.6714369830999996,TON
17005,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,17.416677695,TON
17006,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.719746084,TON
17007,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,3.4416586242999996,TON
17008,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,3.66137954045,TON
17009,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,9.974209601890001,TON
17010,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.24540753599999998,TON
17011,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,7.5961248,TON
17012,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,14.096932599999999,TON
17013,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.27818599055699994,TON
17014,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.023595690000000002,TON
17015,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,13.417214043000001,TON
17016,IA,Mills,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.18208923,TON
17017,IA,Mills,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.7687259999999998,TON
17018,IA,Mills,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,37.326378,TON
17019,IA,Mills,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,189.463101,TON
17020,IA,Mills,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.48752187999999996,TON
17021,IA,Mills,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04381588,TON
17022,IA,Mills,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.12194818,TON
17023,IA,Mills,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.6907768,TON
17024,IA,Mills,Fuel Comb - Residential - Oil,Ammonia,CAP,0.1864049159,TON
17025,IA,Mills,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.216300028,TON
17026,IA,Mills,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.405166907,TON
17027,IA,Mills,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.1640653263,TON
17028,IA,Mills,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1273558854999999,TON
17029,IA,Mills,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.05458298319,TON
17030,IA,Mills,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.025556810699999898,TON
17031,IA,Mills,Fuel Comb - Residential - Other,Ammonia,CAP,0.21545351000000001,TON
17032,IA,Mills,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.882159000000001,TON
17033,IA,Mills,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,19.641871,TON
17034,IA,Mills,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.139952896,TON
17035,IA,Mills,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.11170021,TON
17036,IA,Mills,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.12482498,TON
17037,IA,Mills,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5901219,TON
17038,IA,Mills,Fuel Comb - Residential - Wood,Ammonia,CAP,5.6945037421,TON
17039,IA,Mills,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,165.80193393,TON
17040,IA,Mills,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.299944472,TON
17041,IA,Mills,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,39.911516717,TON
17042,IA,Mills,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,179.55841293600002,TON
17043,IA,Mills,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.3053388215999995,TON
17044,IA,Mills,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,187.140976556,TON
17045,IA,Mills,Gas Stations,Volatile Organic Compounds,CAP,31.483945434400002,TON
17046,IA,Mills,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,90.709927,TON
17047,IA,Mills,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,56.6054,TON
17048,IA,Mills,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,13.71927337,TON
17049,IA,Mills,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,16.6985201,TON
17050,IA,Mills,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.8,TON
17051,IA,Mills,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,97.2126942,TON
17052,IA,Mills,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,13.42815,TON
17053,IA,Mills,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,31.084223950000002,TON
17054,IA,Mills,Industrial Processes - NEC,Ammonia,CAP,1497.14965712,TON
17055,IA,Mills,Industrial Processes - NEC,Nitrogen Oxides,CAP,55.328593,TON
17056,IA,Mills,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,18.4365749,TON
17057,IA,Mills,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,49.6729761463,TON
17058,IA,Mills,Industrial Processes - NEC,Volatile Organic Compounds,CAP,207.687295,TON
17059,IA,Mills,Industrial Processes - NEC,Carbon Dioxide,GHG,192492.35823015,TON
17060,IA,Mills,Industrial Processes - NEC,Nitrous Oxide,GHG,61.467093862999995,TON
17061,IA,Mills,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.0086044,TON
17062,IA,Mills,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.016277840000000002,TON
17063,IA,Mills,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0192417,TON
17064,IA,Mills,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,13.56252201,TON
17065,IA,Mills,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,40.88843913,TON
17066,IA,Mills,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,6.2584105,TON
17067,IA,Mills,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,50.9529966626,TON
17068,IA,Mills,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,11.931289580000001,TON
17069,IA,Mills,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,4.432675997193,TON
17070,IA,Mills,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.343725252365,TON
17071,IA,Mills,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,4.595330602972,TON
17072,IA,Mills,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.437107112441,TON
17073,IA,Mills,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.04413985708,TON
17074,IA,Mills,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,6.4573357830913505,TON
17075,IA,Mills,Mobile - Aircraft,Carbon Monoxide,CAP,5.667039,TON
17076,IA,Mills,Mobile - Aircraft,Nitrogen Oxides,CAP,2.7293516579999997,TON
17077,IA,Mills,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,5.18618071048,TON
17078,IA,Mills,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,1.016608929,TON
17079,IA,Mills,Mobile - Aircraft,Sulfur Dioxide,CAP,0.051149528,TON
17080,IA,Mills,Mobile - Aircraft,Volatile Organic Compounds,CAP,37.165545194799996,TON
17081,IA,Mills,Mobile - Aircraft,Carbon Dioxide,GHG,26072.9236,TON
17082,IA,Mills,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,117.01064,TON
17083,IA,Mills,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.6705220000000001,TON
17084,IA,Mills,Mobile - Locomotives,Ammonia,CAP,0.1442479999999998,TON
17085,IA,Mills,Mobile - Locomotives,Carbon Monoxide,CAP,8.170603999999999,TON
17086,IA,Mills,Mobile - Locomotives,Nitrogen Oxides,CAP,41.35916,TON
17087,IA,Mills,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.0626801,TON
17088,IA,Mills,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,57.643486089999996,TON
17089,IA,Mills,Mobile - Locomotives,Sulfur Dioxide,CAP,1.1708878227000001,TON
17090,IA,Mills,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.8354867,TON
17091,IA,Mills,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.867457665912,TON
17092,IA,Mills,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,369.011538683,TON
17093,IA,Mills,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,237.25064348,TON
17094,IA,Mills,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,63.8216551836,TON
17095,IA,Mills,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,140.8398971234,TON
17096,IA,Mills,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.4668522137039999,TON
17097,IA,Mills,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,89.92151186329001,TON
17098,IA,Mills,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,156413.85865260003,TON
17099,IA,Mills,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.2429823996,TON
17100,IA,Mills,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,792.0027399036001,TON
17101,IA,Mills,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,35.58754632945,TON
17102,IA,Mills,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,5.947486785,TON
17103,IA,Mills,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,6.389048400400001,TON
17104,IA,Mills,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.1891985295978999,TON
17105,IA,Mills,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,417.22131898979995,TON
17106,IA,Mills,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,35908.323947611,TON
17107,IA,Mills,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,23.101530127994,TON
17108,IA,Mills,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,337.4325658358,TON
17109,IA,Mills,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,32.9867898293,TON
17110,IA,Mills,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.579422663141,TON
17111,IA,Mills,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,2.083633130386,TON
17112,IA,Mills,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.08530271955431,TON
17113,IA,Mills,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.0647559788999998,TON
17114,IA,Mills,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,14378.39029995,TON
17115,IA,Mills,Mobile - Non-Road Equipment - Other,Methane,GHG,6.0825518929498,TON
17116,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,2.8823539784579997,TON
17117,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,769.73882188,TON
17118,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,411.824037,TON
17119,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.144905772999998,TON
17120,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.984035832,TON
17121,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.8375262146,TON
17122,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,23.959670714999998,TON
17123,IA,Mills,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,720738.241258,TON
