,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
16532,MO,Maries,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,5.9474,TON
16533,MO,Maries,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,1.3577,TON
16534,MO,Maries,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,15.5546829,TON
16535,MO,Maries,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,11.9990701,TON
16536,MO,Maries,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,4.275147798964101,TON
16537,MO,Maries,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.5331163078741998,TON
16538,MO,Maries,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,16.461362823843,TON
16539,MO,Maries,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.993241658902299,TON
16540,MO,Maries,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.042010654019,TON
16541,MO,Maries,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,24.6762296937743,TON
16542,MO,Maries,Mobile - Aircraft,Nitrogen Oxides,CAP,409.2054104042,TON
16543,MO,Maries,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,27.70940117137,TON
16544,MO,Maries,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,2.0770400883,TON
16545,MO,Maries,Mobile - Aircraft,Sulfur Dioxide,CAP,1.3311421795,TON
16546,MO,Maries,Mobile - Aircraft,Volatile Organic Compounds,CAP,5.83031578738,TON
16547,MO,Maries,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.00724686,TON
16548,MO,Maries,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,5.344251,TON
16549,MO,Maries,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.00080933,TON
16550,MO,Maries,Mobile - Locomotives,Ammonia,CAP,0.15193869799999998,TON
16551,MO,Maries,Mobile - Locomotives,Carbon Monoxide,CAP,130.472985,TON
16552,MO,Maries,Mobile - Locomotives,Nitrogen Oxides,CAP,1674.188664,TON
16553,MO,Maries,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,13.4803569,TON
16554,MO,Maries,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,27.0671077,TON
16555,MO,Maries,Mobile - Locomotives,Sulfur Dioxide,CAP,0.6922820000000001,TON
16556,MO,Maries,Mobile - Locomotives,Volatile Organic Compounds,CAP,6.1079346,TON
16557,MO,Maries,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,219.187428141,TON
16558,MO,Maries,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,916.041433935,TON
16559,MO,Maries,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,14.9605877559,TON
16560,MO,Maries,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,32.7421569124,TON
16561,MO,Maries,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.8439801884479998,TON
16562,MO,Maries,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,44891.634975,TON
16563,MO,Maries,Mobile - Non-Road Equipment - Diesel,Methane,GHG,8.516511802711,TON
16564,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.9191419154987,TON
16565,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1090.0971136178,TON
16566,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,221.80861634751398,TON
16567,MO,Maries,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,16.4890133432,TON
16568,MO,Maries,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,2.2507872185,TON
16569,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.4376083321078,TON
16570,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,145.9640863955,TON
16571,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,54515.983027208,TON
16572,MO,Maries,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,53.666110115759,TON
16573,MO,Maries,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,33.122697675965,TON
16574,MO,Maries,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,64.6253472972,TON
16575,MO,Maries,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.1498451364307,TON
16576,MO,Maries,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.17980510888829998,TON
16577,MO,Maries,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0815637066073899,TON
16578,MO,Maries,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.9685261583,TON
16579,MO,Maries,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,230.87648919600002,TON
16580,MO,Maries,Mobile - Non-Road Equipment - Other,Methane,GHG,9.402250383214,TON
16581,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,51.9332867288,TON
16582,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,394.49893428,TON
16583,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,577.05649386,TON
16584,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.309968685,TON
16585,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,105.932656155,TON
16586,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.3654518964000002,TON
16587,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,510.71351138299997,TON
16588,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,0.20267271869,TON
16589,MO,Maries,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.5751549250999999,TON
16590,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,2.663839669,TON
16591,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,95.3055104,TON
16592,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,6.94013058,TON
16593,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.03081637,TON
16594,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,6.392967006,TON
16595,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.0394795647000001,TON
16596,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,14.4197994,TON
16597,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,35767.3775,TON
16598,MO,Maries,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.9362542030000001,TON
16599,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.2937919549726999,TON
16600,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,14.126114698,TON
16601,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.01905818,TON
16602,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.1931279804000001,TON
16603,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.69331028554,TON
16604,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.07099495339,TON
16605,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,9.149903494,TON
16606,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,15915.55998932,TON
16607,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,2.17738316167,TON
16608,MO,Maries,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2076850646499999,TON
16609,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,29946.693784,TON
16610,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,2416.000526087,TON
16611,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,36.632137697999994,TON
16612,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,20.0520678606,TON
16613,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,62.892218110499996,TON
16614,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,479.88040198,TON
16615,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,116991.69922,TON
16616,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,8.990426583,TON
16617,MO,Maries,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,40.6324044012,TON
16618,MO,Maries,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,661.5235755,TON
16619,MO,Maries,Solvent - Degreasing,Volatile Organic Compounds,CAP,45.613482000000005,TON
16620,MO,Maries,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.36445967,TON
16621,MO,Maries,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,1195.6891660000001,TON
16622,MO,Maries,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,72.38331627,TON
16623,MO,Maries,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,129.37648,TON
16624,MO,Maries,Waste Disposal,Ammonia,CAP,13.609851000000003,TON
16625,MO,Maries,Waste Disposal,Carbon Monoxide,CAP,368.3877448,TON
16626,MO,Maries,Waste Disposal,Nitrogen Oxides,CAP,26.751914300000003,TON
16627,MO,Maries,Waste Disposal,PM10 Primary (Filt + Cond),CAP,73.6172092,TON
16628,MO,Maries,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,45.1603774,TON
16629,MO,Maries,Waste Disposal,Sulfur Dioxide,CAP,15.642377508,TON
16630,MO,Maries,Waste Disposal,Volatile Organic Compounds,CAP,165.945945,TON
16631,MO,Marion,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,7580.002645159,TON
16632,MO,Marion,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,294.10469035615,TON
16633,MO,Marion,Agriculture - Fertilizer Application,Ammonia,CAP,1205.8,TON
16634,MO,Marion,Agriculture - Livestock Waste,Ammonia,CAP,980.85832917,TON
16635,MO,Marion,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,139.708710569,TON
16636,MO,Marion,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2587.7392,TON
16637,MO,Marion,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,2326.9816,TON
16638,MO,Marion,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33797.764,TON
16639,MO,Marion,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,65.148410568,TON
16640,MO,Marion,Commercial Cooking,Carbon Monoxide,CAP,11.186362599999999,TON
16641,MO,Marion,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.461535975,TON
16642,MO,Marion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,555.782312895,TON
16643,MO,Marion,Commercial Cooking,Volatile Organic Compounds,CAP,4.531396468,TON
16644,MO,Marion,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,125.68544250000001,TON
16645,MO,Marion,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,79.75512051,TON
16646,MO,Marion,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,471.0648,TON
16647,MO,Marion,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,182.81470000000002,TON
16648,MO,Marion,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,31256.560999999998,TON
16649,MO,Marion,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,813.9646,TON
16650,MO,Marion,Fires - Agricultural Field Burning,Ammonia,CAP,7.28,TON
16651,MO,Marion,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,14.16,TON
16652,MO,Marion,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.05,TON
16653,MO,Marion,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,22.851,TON
16654,MO,Marion,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.6199999999999999,TON
16655,MO,Marion,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,10.745000000000001,TON
16656,MO,Marion,Fires - Prescribed Fires,Ammonia,CAP,122.667725,TON
16657,MO,Marion,Fires - Prescribed Fires,Carbon Monoxide,CAP,9768.198454000001,TON
16658,MO,Marion,Fires - Prescribed Fires,Nitrogen Oxides,CAP,657.0339690000001,TON
16659,MO,Marion,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,4922.816046,TON
16660,MO,Marion,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,571.305267,TON
16661,MO,Marion,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,6520.096968000001,TON
16662,MO,Marion,Fires - Wildfires,Ammonia,CAP,1.101522,TON
16663,MO,Marion,Fires - Wildfires,Carbon Monoxide,CAP,2498.747385,TON
16664,MO,Marion,Fires - Wildfires,Nitrogen Oxides,CAP,51.691262,TON
16665,MO,Marion,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,425.629256,TON
16666,MO,Marion,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,25.691242000000003,TON
16667,MO,Marion,Fires - Wildfires,Sulfur Dioxide,CAP,3.136423,TON
16668,MO,Marion,Fires - Wildfires,Volatile Organic Compounds,CAP,909.645696,TON
16669,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1894102,TON
16670,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,41.877644000000004,TON
16671,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,43.235616,TON
16672,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,14.708483,TON
16673,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,22.2709979,TON
16674,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06887407000000001,TON
16675,MO,Marion,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.77700713,TON
16676,MO,Marion,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0030136659000000003,TON
16677,MO,Marion,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,21.55938208,TON
16678,MO,Marion,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.45741368000000004,TON
16679,MO,Marion,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.5665571,TON
16680,MO,Marion,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.06336677,TON
16681,MO,Marion,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,20.0667825,TON
16682,MO,Marion,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0045139449999998995,TON
16683,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,3.6440495010000005,TON
16684,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,35.627011,TON
16685,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.187133,TON
16686,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07681753300000001,TON
16687,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,9.105973070000001,TON
16688,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.15942472699999988,TON
16689,MO,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.29850489999999996,TON
16690,MO,Marion,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,9.82016e-05,TON
16691,MO,Marion,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0042156604999998,TON
16692,MO,Marion,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,7.4873769356999995,TON
16693,MO,Marion,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0009047403,TON
16694,MO,Marion,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001700129099999,TON
16695,MO,Marion,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0009,TON
16696,MO,Marion,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.2759099e-05,TON
16697,MO,Marion,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.015167183999999998,TON
16698,MO,Marion,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.536551349999999,TON
16699,MO,Marion,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.82395931,TON
16700,MO,Marion,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005443808,TON
16701,MO,Marion,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0014327134,TON
16702,MO,Marion,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001417826,TON
16703,MO,Marion,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0324545,TON
16704,MO,Marion,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,34.4297,TON
16705,MO,Marion,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,6.1715,TON
16706,MO,Marion,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.0069999999999999,TON
16707,MO,Marion,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.3042,TON
16708,MO,Marion,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,2.0077,TON
16709,MO,Marion,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.9745999999999999,TON
16710,MO,Marion,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.6244000000000001,TON
16711,MO,Marion,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0009,TON
16712,MO,Marion,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.3974,TON
16713,MO,Marion,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,23.844,TON
16714,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
16715,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0999,TON
16716,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.0,TON
16717,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,16.2176,TON
16718,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
16719,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
16720,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
16721,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
16722,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
16723,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
16724,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,11.0268,TON
16725,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
16726,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
16727,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
16728,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.8576796600000001,TON
16729,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,101.465217,TON
16730,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,128.43898199999998,TON
16731,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,3.1763157000000004,TON
16732,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,4.951514298,TON
16733,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.88346428,TON
16734,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,2.5891649599999997,TON
16735,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.024024517050000003,TON
16736,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.5202590800799999,TON
16737,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.27724959759,TON
16738,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0758955684049998,TON
16739,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,1.8599616265899999,TON
16740,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.9367334977749997,TON
16741,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.05533140166,TON
16742,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1610911,TON
16743,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,2.15681835,TON
16744,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.00104049225,TON
16745,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.000616952,TON
16746,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00097473,TON
16747,MO,Marion,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.8004806232,TON
16748,MO,Marion,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,20.020867600000003,TON
16749,MO,Marion,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,54.92775966000001,TON
16750,MO,Marion,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.63613,TON
16751,MO,Marion,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.078204724,TON
16752,MO,Marion,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06062075,TON
16753,MO,Marion,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06166961,TON
16754,MO,Marion,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.1692512199999998,TON
16755,MO,Marion,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0922434151999999,TON
16756,MO,Marion,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.006713495,TON
16757,MO,Marion,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.033874831,TON
16758,MO,Marion,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1141279988999999,TON
16759,MO,Marion,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.005520844,TON
16760,MO,Marion,Fuel Comb - Residential - Other,Ammonia,CAP,0.16062146,TON
16761,MO,Marion,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9850879,TON
16762,MO,Marion,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,19.810299999999998,TON
16763,MO,Marion,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06463827,TON
16764,MO,Marion,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.15142168,TON
16765,MO,Marion,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.26343932,TON
16766,MO,Marion,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,2.0859822,TON
16767,MO,Marion,Fuel Comb - Residential - Wood,Ammonia,CAP,46.71324989,TON
16768,MO,Marion,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1239.80902973,TON
16769,MO,Marion,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,40.802690834,TON
16770,MO,Marion,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1008.3500134950001,TON
16771,MO,Marion,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,322.18424065,TON
16772,MO,Marion,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,33.5902172938,TON
16773,MO,Marion,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,564.4644574680001,TON
16774,MO,Marion,Gas Stations,Volatile Organic Compounds,CAP,186.96485951,TON
16775,MO,Marion,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,299.9923,TON
16776,MO,Marion,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,26.5337,TON
16777,MO,Marion,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,28.7588,TON
16778,MO,Marion,Industrial Processes - Ferrous Metals,Volatile Organic Compounds,CAP,25.175600000000003,TON
16779,MO,Marion,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,120.23379999999999,TON
16780,MO,Marion,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,16.525464,TON
16781,MO,Marion,Industrial Processes - NEC,Carbon Monoxide,CAP,171.3477,TON
16782,MO,Marion,Industrial Processes - NEC,Nitrogen Oxides,CAP,27.1645,TON
16783,MO,Marion,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,14.6771,TON
16784,MO,Marion,Industrial Processes - NEC,Sulfur Dioxide,CAP,1716.2687,TON
