,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,WV,Mercer,7394,7387,7180,7590,7450,7587,7043,7111,7086,7566
32,Number of Rooms: 6,WV,Mercer,6158,6091,6127,6028,6339,6263,6362,6413,6264,5786
33,Number of Rooms: 7,WV,Mercer,3932,3949,3945,3608,3846,3849,4145,4281,4419,4414
34,Number of Rooms: 8,WV,Mercer,2088,2267,2432,2410,2441,2514,2599,2851,2899,2828
35,Number of Rooms: 9+,WV,Mercer,2019,2297,2524,2667,2909,2887,2968,2980,3042,3322
36,Owner-Occupied,WV,Mercer,45780,45183,45260,44337,44432,43484,43986,42806,42035,40842
37,Renter-Occupied,WV,Mercer,15180,15858,15918,16757,16544,17237,16347,16990,17292,17899
38,Total Housing Units,WV,Mercer,30171,30159,30052,29929,29961,29898,29847,30000,29986,29997
39,Total Population,WV,Mercer,61844,62077,62251,62261,62161,61891,61476,60963,60486,59919
40,Units in Structure: 1 ATTACHED,WV,Mercer,640,608,484,513,496,448,434,371,343,483
41,Units in Structure: 1 DETACHED,WV,Mercer,19390,19711,19750,19512,19518,19870,19776,19898,20020,19932
42,Units in Structure: 10-19,WV,Mercer,423,588,674,815,739,693,700,568,591,514
43,Units in Structure: 2,WV,Mercer,395,445,517,538,566,482,554,479,585,578
44,Units in Structure: 20-49,WV,Mercer,247,302,286,276,197,233,265,274,285,283
45,Units in Structure: 3-4,WV,Mercer,1016,780,813,721,712,761,745,792,812,719
46,Units in Structure: 5-9,WV,Mercer,785,766,764,823,958,940,968,1045,984,999
47,Units in Structure: 50+,WV,Mercer,293,315,303,253,243,279,300,279,263,316
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Mercer,38,40,10,0,13,14,13,12,12,0
49,Units in Structure: Mobile Home,WV,Mercer,6944,6604,6451,6478,6519,6178,6092,6282,6091,6173
50,Year Built: 1940-1949,WV,Mercer,2931,2781,2461,2127,2073,3137,3304,3770,3874,3834
51,Year Built: 1950-1959,WV,Mercer,3460,3533,3436,3392,3039,2840,2590,2317,2149,2063
52,Year Built: 1960-1969,WV,Mercer,1953,2090,2298,2544,2842,5829,5843,5626,5173,4965
53,Year Built: 1970-1979,WV,Mercer,5617,5683,5447,5419,5927,3312,3211,3148,3482,3365
54,Year Built: 1980-1989,WV,Mercer,3695,3884,3798,3798,3603,4514,4372,4665,5125,5565
55,Year Built: 1990-1999,WV,Mercer,4175,4314,4357,4210,4204,2846,3113,2912,2713,2750
56,Year Built: 2000-2009,WV,Mercer,1499,1278,2441,2728,2905,279,285,241,217,171
57,Year Built: 2010-2013,WV,Mercer,609,890,69,154,189,9,43,57,78,192
58,Year Built: before 1940,WV,Mercer,6232,5706,5745,5557,5179,2195,2228,2473,2506,2444
0,Avg household size of owner-occupied unit,WV,Mineral,2.43,2.49,2.68,2.77,2.92,2.9,2.8,2.62,2.52,2.52
1,Avg household size of renter-occupied unit,WV,Mineral,2.33,2.22,1.94,1.88,1.77,1.71,1.7,1.83,1.99,2.1
2,FIPS Code,WV,Mineral,54057,54057,54057,54057,54057,54057,54057,54057,54057,54057
3,House Heating Fuel: Electric,WV,Mineral,4286,4760,5266,5764,5784,5824,5752,5705,5326,4910
4,House Heating Fuel: Fuel Oil,WV,Mineral,1777,1658,1516,1535,1397,1464,1408,1447,1380,1415
5,House Heating Fuel: Gas,WV,Mineral,2646,2313,1965,1692,1758,1776,1868,2008,2204,2280
6,House Heating Fuel: Propane,WV,Mineral,489,447,404,366,298,374,370,378,426,604
7,House Heating Fuel: Wood,WV,Mineral,1751,1780,1748,1566,1631,1560,1570,1415,1565,1445
26,Median Number of Rooms,WV,Mineral,5.6,5.5,5.4,5.3,5.3,5.3,5.4,5.5,5.7,5.8
27,Number of Rooms: 1,WV,Mineral,118,126,134,119,96,44,47,58,54,44
28,Number of Rooms: 2,WV,Mineral,243,198,198,165,111,78,95,60,101,76
29,Number of Rooms: 3,WV,Mineral,586,633,608,560,537,485,443,413,474,537
30,Number of Rooms: 4,WV,Mineral,2190,2203,2345,2565,2588,2683,2536,2177,1757,1482
31,Number of Rooms: 5,WV,Mineral,2987,3314,3562,3733,3925,4120,3975,3795,3677,3483
32,Number of Rooms: 6,WV,Mineral,2610,2536,2624,2653,2698,2625,2581,2966,3091,3083
33,Number of Rooms: 7,WV,Mineral,1846,1798,1431,1313,1283,1227,1409,1599,1587,1707
34,Number of Rooms: 8,WV,Mineral,1162,1045,1023,1017,929,861,936,827,1132,1319
35,Number of Rooms: 9+,WV,Mineral,1232,1158,1124,906,913,953,1066,1230,1271,1408
36,Owner-Occupied,WV,Mineral,21172,20616,20439,19434,18862,18744,19334,19766,20271,20938
37,Renter-Occupied,WV,Mineral,6083,6700,6900,7835,8291,8236,7462,6867,6242,5490
38,Total Housing Units,WV,Mineral,12974,13011,13049,13031,13080,13076,13088,13125,13144,13139
39,Total Population,WV,Mineral,27796,27970,28049,28015,27912,27755,27606,27421,27278,27167
40,Units in Structure: 1 ATTACHED,WV,Mineral,404,264,310,243,225,257,327,242,277,259
41,Units in Structure: 1 DETACHED,WV,Mineral,9572,9850,9887,9892,9795,9971,9965,9952,10186,10317
42,Units in Structure: 10-19,WV,Mineral,33,31,42,44,61,92,80,105,133,151
43,Units in Structure: 2,WV,Mineral,544,492,293,342,261,243,292,460,403,464
44,Units in Structure: 20-49,WV,Mineral,41,43,27,22,121,131,145,133,126,61
45,Units in Structure: 3-4,WV,Mineral,243,224,309,273,266,289,322,341,351,458
46,Units in Structure: 5-9,WV,Mineral,540,441,394,284,239,162,141,137,232,221
47,Units in Structure: 50+,WV,Mineral,239,221,304,224,217,125,91,71,76,72
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Mineral,0,0,2,2,2,2,2,0,0,0
49,Units in Structure: Mobile Home,WV,Mineral,1358,1445,1481,1705,1893,1804,1723,1684,1360,1136
50,Year Built: 1940-1949,WV,Mineral,941,974,996,866,856,1473,1415,1214,1238,1110
51,Year Built: 1950-1959,WV,Mineral,1712,1743,1557,1537,1551,2000,1976,1697,1690,1818
52,Year Built: 1960-1969,WV,Mineral,1697,1863,1903,1957,1962,2792,2631,2598,2144,2087
53,Year Built: 1970-1979,WV,Mineral,2523,2572,2513,2868,2819,1601,1721,1897,1813,1826
54,Year Built: 1980-1989,WV,Mineral,1520,1300,1465,1502,1607,1485,1488,1340,1501,1598
55,Year Built: 1990-1999,WV,Mineral,1668,1762,1828,1668,1672,1127,1089,1187,1327,1288
56,Year Built: 2000-2009,WV,Mineral,367,366,687,789,958,19,94,120,164,194
57,Year Built: 2010-2013,WV,Mineral,197,296,0,0,9,0,0,24,26,40
58,Year Built: before 1940,WV,Mineral,2349,2135,2100,1844,1646,913,876,1035,1008,760
0,Avg household size of owner-occupied unit,WV,Mingo,2.56,2.55,2.52,2.51,2.49,2.42,2.36,2.31,2.3,2.28
1,Avg household size of renter-occupied unit,WV,Mingo,2.1,2.24,2.16,2.17,2.15,2.26,2.3,2.26,2.26,2.36
2,FIPS Code,WV,Mingo,54059,54059,54059,54059,54059,54059,54059,54059,54059,54059
3,House Heating Fuel: Electric,WV,Mingo,8474,8524,8617,8583,8600,8558,8666,8619,8526,8347
4,House Heating Fuel: Fuel Oil,WV,Mingo,50,24,58,69,117,108,119,89,80,46
5,House Heating Fuel: Gas,WV,Mingo,1910,1785,1805,1708,1660,1638,1522,1647,1710,1528
6,House Heating Fuel: Propane,WV,Mingo,80,61,57,95,109,159,156,189,123,114
7,House Heating Fuel: Wood,WV,Mingo,272,266,279,290,265,284,296,270,255,341
26,Median Number of Rooms,WV,Mingo,5.4,5.5,5.6,5.7,5.7,5.7,5.8,5.7,5.6,5.5
27,Number of Rooms: 1,WV,Mingo,104,132,154,128,98,96,20,36,43,44
28,Number of Rooms: 2,WV,Mingo,144,158,155,176,113,76,89,56,116,217
29,Number of Rooms: 3,WV,Mingo,674,626,580,595,709,666,617,644,701,695
30,Number of Rooms: 4,WV,Mingo,2377,2291,2002,1945,2062,1766,1863,1916,1887,2035
31,Number of Rooms: 5,WV,Mingo,3458,3301,3266,3036,2921,2983,2684,3048,3221,3296
32,Number of Rooms: 6,WV,Mingo,2737,2892,2847,2851,2883,3370,3668,3407,3237,3050
33,Number of Rooms: 7,WV,Mingo,1543,1551,1618,1839,1915,1755,1798,1857,1639,1458
34,Number of Rooms: 8,WV,Mingo,929,956,1128,1032,1039,1126,1163,1134,1216,1210
35,Number of Rooms: 9+,WV,Mingo,863,843,999,1040,934,809,719,695,754,851
36,Owner-Occupied,WV,Mingo,21567,21152,21244,21111,20673,19946,19206,18597,18321,17628
37,Renter-Occupied,WV,Mingo,5241,5582,5296,5237,5454,5896,6251,6457,6321,6563
38,Total Housing Units,WV,Mingo,12829,12750,12749,12642,12674,12647,12621,12793,12814,12856
39,Total Population,WV,Mingo,26956,26859,26660,26460,26229,25931,25549,25150,24741,24290
40,Units in Structure: 1 ATTACHED,WV,Mingo,25,27,28,15,63,56,83,71,60,22
41,Units in Structure: 1 DETACHED,WV,Mingo,8168,7930,7971,7725,7261,7363,7255,7381,7405,7490
42,Units in Structure: 10-19,WV,Mingo,60,37,37,38,121,142,192,219,200,118
43,Units in Structure: 2,WV,Mingo,259,203,231,143,201,202,197,132,179,140
44,Units in Structure: 20-49,WV,Mingo,12,10,15,7,12,19,26,9,9,8
45,Units in Structure: 3-4,WV,Mingo,194,165,155,196,126,111,212,201,208,271
46,Units in Structure: 5-9,WV,Mingo,300,350,385,397,412,408,269,312,245,268
47,Units in Structure: 50+,WV,Mingo,345,299,232,215,208,192,181,220,249,327
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Mingo,0,0,0,10,8,8,9,9,0,0
49,Units in Structure: Mobile Home,WV,Mingo,3466,3729,3695,3896,4262,4146,4197,4239,4259,4212
50,Year Built: 1940-1949,WV,Mingo,987,923,1006,1014,866,842,810,948,1031,1002
51,Year Built: 1950-1959,WV,Mingo,1158,1141,997,849,891,591,598,696,740,887
52,Year Built: 1960-1969,WV,Mingo,481,370,409,414,492,2267,2471,2367,2216,2203
53,Year Built: 1970-1979,WV,Mingo,2202,2138,2067,2070,2143,2219,2279,2170,2488,2514
54,Year Built: 1980-1989,WV,Mingo,2675,2725,2787,2564,2450,2488,2433,2596,2570,2443
55,Year Built: 1990-1999,WV,Mingo,2704,2645,2520,2619,2675,1794,1792,1945,1904,1929
56,Year Built: 2000-2009,WV,Mingo,800,899,1425,1552,1627,231,261,225,256,271
57,Year Built: 2010-2013,WV,Mingo,429,617,123,161,220,0,9,55,156,154
58,Year Built: before 1940,WV,Mingo,1393,1292,1415,1399,1310,940,798,774,603,605
0,Avg household size of owner-occupied unit,WV,Monongalia,2.6,2.7,2.71,2.71,2.73,2.79,2.72,2.71,2.73,2.7
1,Avg household size of renter-occupied unit,WV,Monongalia,2.15,2.17,2.21,2.23,2.27,2.26,2.3,2.3,2.34,2.3
2,FIPS Code,WV,Monongalia,54061,54061,54061,54061,54061,54061,54061,54061,54061,54061
3,House Heating Fuel: Electric,WV,Monongalia,9899,10684,11828,12393,12756,13767,14458,14610,14999,15358
4,House Heating Fuel: Fuel Oil,WV,Monongalia,992,980,936,764,634,596,475,460,556,511
5,House Heating Fuel: Gas,WV,Monongalia,21091,20531,20147,20236,20421,19750,19989,20303,20470,20880
6,House Heating Fuel: Propane,WV,Monongalia,1922,1948,1759,1880,1733,1644,1616,1806,1608,1604
7,House Heating Fuel: Wood,WV,Monongalia,903,896,855,920,1002,978,932,867,799,699
26,Median Number of Rooms,WV,Monongalia,5.1,5.0,5.0,5.1,5.0,5.1,5.1,5.2,5.2,5.3
27,Number of Rooms: 1,WV,Monongalia,398,432,437,334,1611,3329,4570,4706,5014,3982
28,Number of Rooms: 2,WV,Monongalia,1253,1207,1182,1184,1171,1243,1188,1119,1002,1133
29,Number of Rooms: 3,WV,Monongalia,4887,4863,4679,4846,4532,4142,3541,3760,3642,3804
30,Number of Rooms: 4,WV,Monongalia,9186,9533,9575,9598,9298,8347,7581,7259,7158,6940
31,Number of Rooms: 5,WV,Monongalia,9668,10164,10397,10217,9860,9114,8650,8157,7970,8431
32,Number of Rooms: 6,WV,Monongalia,6494,6209,6252,6322,6246,6166,6338,7014,6757,6493
33,Number of Rooms: 7,WV,Monongalia,3989,4090,4173,4262,4344,4469,4691,4628,4771,4747
34,Number of Rooms: 8,WV,Monongalia,2713,2643,2545,2611,2465,2743,2977,3254,3506,3733
35,Number of Rooms: 9+,WV,Monongalia,3537,3615,3851,4106,4396,4614,4856,4919,5111,5694
36,Owner-Occupied,WV,Monongalia,54025,54456,54656,56433,57620,59003,59356,60076,59689,60552
37,Renter-Occupied,WV,Monongalia,30843,32700,34496,34842,35712,35927,36823,37452,39751,39257
38,Total Housing Units,WV,Monongalia,42125,42756,43091,43480,43923,44167,44392,44816,44931,44957
39,Total Population,WV,Monongalia,92715,94489,96417,98483,100332,101668,102827,103715,105252,105474
40,Units in Structure: 1 ATTACHED,WV,Monongalia,1664,1808,1644,1845,1815,1840,1907,2135,2104,2257
41,Units in Structure: 1 DETACHED,WV,Monongalia,21335,20877,21251,21598,21848,22348,22634,22531,22866,23067
42,Units in Structure: 10-19,WV,Monongalia,2980,3029,3232,3106,3047,3090,3286,3443,3629,3768
43,Units in Structure: 2,WV,Monongalia,2337,2576,2314,2065,1985,1831,1673,1846,1545,1396
44,Units in Structure: 20-49,WV,Monongalia,1571,2020,2014,2208,2244,2159,2088,2164,1928,1922
45,Units in Structure: 3-4,WV,Monongalia,2319,2453,2683,2602,2912,3050,2853,2730,2772,2650
46,Units in Structure: 5-9,WV,Monongalia,2528,2727,3040,3264,3218,3559,3701,3648,3658,3504
47,Units in Structure: 50+,WV,Monongalia,1348,1353,1217,1188,1126,1146,1078,1169,1392,1564
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Monongalia,57,52,66,40,38,9,9,10,0,25
49,Units in Structure: Mobile Home,WV,Monongalia,5986,5861,5630,5564,5690,5135,5163,5140,5037,4804
50,Year Built: 1940-1949,WV,Monongalia,2749,2748,2525,2556,2250,3250,3181,3004,3167,3185
51,Year Built: 1950-1959,WV,Monongalia,4566,4367,4338,3777,3410,3855,3497,3339,2969,3219
52,Year Built: 1960-1969,WV,Monongalia,5108,4879,4650,4407,3966,6558,6388,6367,6468,6218
53,Year Built: 1970-1979,WV,Monongalia,6771,6868,6610,6458,6560,5005,5233,5028,5068,4732
54,Year Built: 1980-1989,WV,Monongalia,5526,5159,5464,5264,5439,7255,7480,7543,7497,7421
55,Year Built: 1990-1999,WV,Monongalia,5661,5523,5950,6470,6779,8547,8404,8488,8134,7769
56,Year Built: 2000-2009,WV,Monongalia,3887,4153,7756,8284,8591,1463,1832,2383,2565,2693
57,Year Built: 2010-2013,WV,Monongalia,2846,3610,340,697,1114,30,205,439,884,1620
58,Year Built: before 1940,WV,Monongalia,5011,5449,5458,5567,5814,2139,2201,2115,2228,2293
0,Avg household size of owner-occupied unit,WV,Monroe,2.45,2.44,2.44,2.38,2.3,2.28,2.22,2.25,2.28,2.27
1,Avg household size of renter-occupied unit,WV,Monroe,2.07,2.12,2.2,2.37,2.55,2.4,2.38,2.55,2.49,2.53
2,FIPS Code,WV,Monroe,54063,54063,54063,54063,54063,54063,54063,54063,54063,54063
3,House Heating Fuel: Electric,WV,Monroe,2244,2196,2207,2216,2547,2717,2856,2825,2895,2830
4,House Heating Fuel: Fuel Oil,WV,Monroe,671,600,615,541,420,343,330,343,325,248
5,House Heating Fuel: Gas,WV,Monroe,507,525,563,606,600,697,657,594,523,561
6,House Heating Fuel: Propane,WV,Monroe,729,642,478,402,364,386,470,550,614,700
7,House Heating Fuel: Wood,WV,Monroe,1384,1609,1687,1827,1718,1621,1564,1467,1347,1317
26,Median Number of Rooms,WV,Monroe,5.6,5.6,5.7,5.6,5.7,5.8,5.7,5.7,5.5,5.5
27,Number of Rooms: 1,WV,Monroe,38,44,85,103,118,109,121,104,90,103
28,Number of Rooms: 2,WV,Monroe,118,133,158,164,116,80,88,52,33,82
29,Number of Rooms: 3,WV,Monroe,253,273,294,348,306,301,385,336,339,456
30,Number of Rooms: 4,WV,Monroe,982,998,1095,1092,1036,908,1006,824,1047,1125
31,Number of Rooms: 5,WV,Monroe,2215,2126,1833,1830,1862,1857,1795,2208,2257,2008
32,Number of Rooms: 6,WV,Monroe,1341,1523,1612,1712,1762,1738,1734,1466,1295,1355
33,Number of Rooms: 7,WV,Monroe,1238,1072,1068,964,905,1000,1042,1078,1022,1065
34,Number of Rooms: 8,WV,Monroe,599,626,623,639,805,833,666,764,862,765
35,Number of Rooms: 9+,WV,Monroe,797,795,835,724,679,734,744,798,698,682
36,Owner-Occupied,WV,Monroe,11647,11844,11297,11077,10676,10717,10370,10490,10491,10230
37,Renter-Occupied,WV,Monroe,1755,1619,2157,2350,2749,2694,3000,2913,2873,3081
38,Total Housing Units,WV,Monroe,7581,7590,7603,7576,7589,7560,7581,7630,7643,7641
39,Total Population,WV,Monroe,13495,13526,13528,13512,13524,13525,13496,13517,13467,13401
40,Units in Structure: 1 ATTACHED,WV,Monroe,66,65,54,43,28,24,37,57,36,46
41,Units in Structure: 1 DETACHED,WV,Monroe,5923,5765,5703,5868,5781,5791,5781,5868,5826,5975
42,Units in Structure: 10-19,WV,Monroe,7,26,39,31,36,35,23,13,21,35
43,Units in Structure: 2,WV,Monroe,18,13,41,46,50,51,44,24,10,9
44,Units in Structure: 20-49,WV,Monroe,5,9,12,11,12,10,2,0,0,0
45,Units in Structure: 3-4,WV,Monroe,60,40,53,40,36,19,27,25,19,18
46,Units in Structure: 5-9,WV,Monroe,41,40,42,28,39,23,25,31,58,44
47,Units in Structure: 50+,WV,Monroe,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Monroe,0,0,6,5,5,4,3,0,0,0
49,Units in Structure: Mobile Home,WV,Monroe,1461,1632,1653,1504,1602,1603,1639,1612,1673,1514
50,Year Built: 1940-1949,WV,Monroe,357,342,312,385,345,541,374,408,517,521
51,Year Built: 1950-1959,WV,Monroe,599,608,652,619,618,714,873,792,912,903
52,Year Built: 1960-1969,WV,Monroe,437,368,446,411,537,1664,1550,1466,1385,1349
53,Year Built: 1970-1979,WV,Monroe,1317,1514,1492,1566,1682,1083,1177,1130,1131,1127
54,Year Built: 1980-1989,WV,Monroe,1243,1236,1174,1071,978,1041,1116,1210,1192,1108
55,Year Built: 1990-1999,WV,Monroe,1144,1097,1254,1129,1144,703,776,940,870,782
56,Year Built: 2000-2009,WV,Monroe,327,350,550,686,795,120,138,145,129,96
57,Year Built: 2010-2013,WV,Monroe,117,170,0,19,115,0,0,0,0,0
58,Year Built: before 1940,WV,Monroe,2040,1905,1723,1690,1375,370,336,326,424,498
0,Avg household size of owner-occupied unit,WV,Morgan,2.59,2.75,2.83,2.71,2.61,2.54,2.48,2.42,2.45,2.46
1,Avg household size of renter-occupied unit,WV,Morgan,2.09,1.77,1.58,1.74,1.85,1.93,2.2,2.54,2.41,2.37
2,FIPS Code,WV,Morgan,54065,54065,54065,54065,54065,54065,54065,54065,54065,54065
3,House Heating Fuel: Electric,WV,Morgan,3638,3926,4387,4364,4454,4305,3878,3722,3908,3752
4,House Heating Fuel: Fuel Oil,WV,Morgan,1435,1197,995,1058,992,1000,1032,1064,895,734
5,House Heating Fuel: Gas,WV,Morgan,166,156,105,80,145,135,128,189,193,249
6,House Heating Fuel: Propane,WV,Morgan,398,407,348,313,402,547,653,593,651,596
7,House Heating Fuel: Wood,WV,Morgan,1201,1274,1262,1309,1172,1169,1295,1367,1369,1678
26,Median Number of Rooms,WV,Morgan,5.5,5.3,5.2,5.2,5.2,5.3,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,WV,Morgan,65,120,118,142,154,223,241,230,202,131
28,Number of Rooms: 2,WV,Morgan,264,220,166,243,233,212,195,242,243,232
29,Number of Rooms: 3,WV,Morgan,352,462,566,724,725,834,866,840,806,861
30,Number of Rooms: 4,WV,Morgan,1745,2019,2082,1996,2021,1584,1345,1255,1196,1238
31,Number of Rooms: 5,WV,Morgan,2489,2629,2760,2603,2668,2482,2294,2357,2424,2305
32,Number of Rooms: 6,WV,Morgan,2470,2176,1933,2017,1778,1875,1984,2131,1901,2153
33,Number of Rooms: 7,WV,Morgan,930,866,1012,896,1107,1354,1454,1326,1580,1335
34,Number of Rooms: 8,WV,Morgan,606,653,501,512,492,527,657,684,584,615
35,Number of Rooms: 9+,WV,Morgan,688,545,605,624,621,729,801,836,1015,1106
36,Owner-Occupied,WV,Morgan,13037,13190,13231,12911,12715,13199,13474,13965,14423,14736
37,Renter-Occupied,WV,Morgan,4263,4205,4161,4476,4611,4149,3910,3413,3070,2843
38,Total Housing Units,WV,Morgan,9609,9690,9743,9757,9799,9820,9837,9901,9951,9976
39,Total Population,WV,Morgan,17409,17513,17507,17502,17450,17475,17514,17510,17624,17709
40,Units in Structure: 1 ATTACHED,WV,Morgan,80,80,89,90,118,122,109,103,77,22
41,Units in Structure: 1 DETACHED,WV,Morgan,7864,7773,7688,7756,7708,7845,7877,7956,7945,8114
42,Units in Structure: 10-19,WV,Morgan,65,74,66,72,71,67,56,52,42,35
43,Units in Structure: 2,WV,Morgan,116,194,203,118,125,109,93,85,93,149
44,Units in Structure: 20-49,WV,Morgan,33,29,40,30,4,6,7,4,4,5
45,Units in Structure: 3-4,WV,Morgan,246,200,203,203,211,151,148,107,139,129
46,Units in Structure: 5-9,WV,Morgan,146,196,185,161,112,125,154,209,209,234
47,Units in Structure: 50+,WV,Morgan,8,8,10,6,7,9,12,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Morgan,0,21,20,19,17,19,0,0,0,0
49,Units in Structure: Mobile Home,WV,Morgan,1051,1115,1239,1302,1426,1367,1381,1385,1442,1288
50,Year Built: 1940-1949,WV,Morgan,532,465,456,351,229,473,487,495,393,510
51,Year Built: 1950-1959,WV,Morgan,907,807,645,566,575,563,498,581,578,625
52,Year Built: 1960-1969,WV,Morgan,1037,1014,847,886,679,1967,1645,1223,1310,1430
53,Year Built: 1970-1979,WV,Morgan,1893,2119,2246,2135,2100,1944,1923,1663,1839,1677
54,Year Built: 1980-1989,WV,Morgan,1826,1694,1889,1836,1956,1942,1668,1755,1739,1526
55,Year Built: 1990-1999,WV,Morgan,1366,1566,1620,1733,1861,1740,2350,2706,2645,2572
56,Year Built: 2000-2009,WV,Morgan,505,579,1020,1217,1511,141,178,198,185,188
57,Year Built: 2010-2013,WV,Morgan,123,232,0,14,63,14,0,0,0,48
58,Year Built: before 1940,WV,Morgan,1420,1214,1020,1019,825,261,326,342,301,282
0,Avg household size of owner-occupied unit,WV,Nicholas,2.61,2.61,2.57,2.51,2.5,2.48,2.47,2.45,2.48,2.51
1,Avg household size of renter-occupied unit,WV,Nicholas,2.17,2.36,2.25,2.16,2.15,2.04,2.04,2.08,2.11,2.33
2,FIPS Code,WV,Nicholas,54067,54067,54067,54067,54067,54067,54067,54067,54067,54067
3,House Heating Fuel: Electric,WV,Nicholas,3927,4099,4454,4845,5109,5247,5281,5002,4723,4161
4,House Heating Fuel: Fuel Oil,WV,Nicholas,322,244,187,295,328,284,327,274,135,159
5,House Heating Fuel: Gas,WV,Nicholas,2689,2578,2469,2517,2276,2410,2413,2427,2531,2717
6,House Heating Fuel: Propane,WV,Nicholas,1375,1198,1220,1067,995,1040,1057,1453,1612,1646
7,House Heating Fuel: Wood,WV,Nicholas,1624,1670,1714,1684,1742,1545,1387,1232,1166,1072
26,Median Number of Rooms,WV,Nicholas,5.4,5.4,5.4,5.5,5.4,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,WV,Nicholas,41,53,50,49,54,51,84,114,121,118
28,Number of Rooms: 2,WV,Nicholas,141,115,132,134,104,77,115,119,125,144
29,Number of Rooms: 3,WV,Nicholas,758,675,755,701,910,769,874,783,772,656
30,Number of Rooms: 4,WV,Nicholas,2315,2295,2462,2253,2303,2270,2331,2268,2303,2318
31,Number of Rooms: 5,WV,Nicholas,3498,3677,3440,3417,3552,3349,3079,3057,2968,2996
32,Number of Rooms: 6,WV,Nicholas,2424,2460,2345,2444,2310,2533,2503,2835,2828,2635
33,Number of Rooms: 7,WV,Nicholas,2048,1989,1913,1971,1876,2126,2047,1965,1993,2110
34,Number of Rooms: 8,WV,Nicholas,1044,895,1045,1118,1032,971,1104,1072,1034,1061
35,Number of Rooms: 9+,WV,Nicholas,763,896,916,922,892,885,875,930,1003,1110
36,Owner-Occupied,WV,Nicholas,22094,21707,21671,21472,21229,21189,21121,20785,20513,20111
37,Renter-Occupied,WV,Nicholas,4023,4334,4364,4533,4699,4590,4471,4563,4663,4816
38,Total Housing Units,WV,Nicholas,13032,13055,13058,13009,13033,13031,13012,13143,13147,13148
39,Total Population,WV,Nicholas,26189,26208,26201,26168,26090,25930,25743,25496,25324,25078
40,Units in Structure: 1 ATTACHED,WV,Nicholas,27,28,22,24,17,15,12,15,34,34
41,Units in Structure: 1 DETACHED,WV,Nicholas,9084,8951,8860,8776,8634,8718,8626,8901,9035,9299
42,Units in Structure: 10-19,WV,Nicholas,78,42,41,37,39,8,0,12,19,20
43,Units in Structure: 2,WV,Nicholas,180,176,81,92,78,100,98,119,107,111
44,Units in Structure: 20-49,WV,Nicholas,39,38,74,77,135,149,176,152,135,65
45,Units in Structure: 3-4,WV,Nicholas,180,200,211,226,220,154,125,130,110,128
46,Units in Structure: 5-9,WV,Nicholas,270,253,183,175,161,158,211,213,173,184
47,Units in Structure: 50+,WV,Nicholas,115,127,135,160,137,152,134,148,130,149
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Nicholas,11,13,14,0,7,13,14,16,18,8
49,Units in Structure: Mobile Home,WV,Nicholas,3048,3227,3437,3442,3605,3564,3616,3437,3386,3150
50,Year Built: 1940-1949,WV,Nicholas,1123,991,1045,901,775,964,923,956,959,927
51,Year Built: 1950-1959,WV,Nicholas,1388,1297,1306,1214,1078,1112,1019,1015,1081,1258
52,Year Built: 1960-1969,WV,Nicholas,1040,954,852,788,909,2566,2243,2331,2462,2438
53,Year Built: 1970-1979,WV,Nicholas,2627,2760,2517,2363,2358,2283,2322,1965,1834,1642
54,Year Built: 1980-1989,WV,Nicholas,2287,2324,2389,2495,2541,2010,2233,2380,2605,2320
55,Year Built: 1990-1999,WV,Nicholas,2134,2150,2026,2023,2199,1928,1907,1770,1540,1516
56,Year Built: 2000-2009,WV,Nicholas,828,912,1533,1777,1860,166,304,313,336,417
57,Year Built: 2010-2013,WV,Nicholas,217,324,22,63,78,3,3,4,2,68
58,Year Built: before 1940,WV,Nicholas,1388,1343,1368,1385,1235,780,646,715,716,926
0,Avg household size of owner-occupied unit,WV,Ohio,2.47,2.45,2.44,2.43,2.4,2.42,2.37,2.42,2.44,2.48
1,Avg household size of renter-occupied unit,WV,Ohio,1.81,1.78,1.86,1.82,1.88,1.85,1.86,1.91,2.01,1.93
2,FIPS Code,WV,Ohio,54069,54069,54069,54069,54069,54069,54069,54069,54069,54069
3,House Heating Fuel: Electric,WV,Ohio,4281,4269,4363,4490,4905,4627,4749,4593,4352,4141
4,House Heating Fuel: Fuel Oil,WV,Ohio,494,440,502,434,413,417,436,308,291,302
5,House Heating Fuel: Gas,WV,Ohio,12980,12826,12559,12560,12315,12384,12456,12019,11720,11744
6,House Heating Fuel: Propane,WV,Ohio,470,445,426,493,469,403,347,390,398,377
7,House Heating Fuel: Wood,WV,Ohio,491,534,522,436,348,420,342,341,392,405
26,Median Number of Rooms,WV,Ohio,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,WV,Ohio,434,428,461,478,523,480,522,462,481,460
