,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1978,UT,Juab,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.06915519,TON
1979,UT,Juab,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,72.55220687,TON
1980,UT,Juab,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.152845436,TON
1981,UT,Juab,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,7911.10478,TON
1982,UT,Juab,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,25.6861519,TON
1983,UT,Juab,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,178.173938,TON
1984,UT,Juab,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,19.4895097,TON
1985,UT,Juab,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,56.2279279947,TON
1986,UT,Juab,Solvent - Degreasing,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1987,UT,Juab,Solvent - Degreasing,Volatile Organic Compounds,CAP,5.5355307,TON
1988,UT,Juab,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,6.563752,TON
1989,UT,Juab,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,35.56508,TON
1990,UT,Juab,Waste Disposal,Ammonia,CAP,6.6333962729618,TON
1991,UT,Juab,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,0.93043424,TON
1992,UT,Juab,Waste Disposal,Sulfur Dioxide,CAP,0.032008319,TON
1993,UT,Juab,Waste Disposal,Volatile Organic Compounds,CAP,14.9633478,TON
1994,UT,Kane,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,632.85719986,TON
1995,UT,Kane,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,221.63226101556,TON
1996,UT,Kane,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,17.9565600299,TON
1997,UT,Kane,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3672.3068999999996,TON
1998,UT,Kane,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,25.041642335,TON
1999,UT,Kane,Commercial Cooking,Carbon Monoxide,CAP,8.89051647,TON
2000,UT,Kane,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.67307033,TON
2001,UT,Kane,Commercial Cooking,Volatile Organic Compounds,CAP,9.029444017,TON
2002,UT,Kane,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,128.76702,TON
2003,UT,Kane,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,288.9795,TON
2004,UT,Kane,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,64.7,TON
2005,UT,Kane,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,11.621,TON
2006,UT,Kane,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.2072,TON
2007,UT,Kane,Fires - Prescribed Fires,Ammonia,CAP,20.693732999999998,TON
2008,UT,Kane,Fires - Prescribed Fires,Carbon Monoxide,CAP,365.873999,TON
2009,UT,Kane,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,5.609463,TON
2010,UT,Kane,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,629.455762,TON
2011,UT,Kane,Fires - Wildfires,Ammonia,CAP,0.39844599999999997,TON
2012,UT,Kane,Fires - Wildfires,Nitrogen Oxides,CAP,0.183832,TON
2013,UT,Kane,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,3.8616910000000004,TON
2014,UT,Kane,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02176935,TON
2015,UT,Kane,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0574501999999999,TON
2016,UT,Kane,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.37684296,TON
2017,UT,Kane,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02021321,TON
2018,UT,Kane,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002168814,TON
2019,UT,Kane,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2020,UT,Kane,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2021,UT,Kane,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2022,UT,Kane,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,211.3830885,TON
2023,UT,Kane,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.77936,TON
2024,UT,Kane,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04413767,TON
2025,UT,Kane,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01906768,TON
2026,UT,Kane,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.5465325,TON
2027,UT,Kane,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0007541817,TON
2028,UT,Kane,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001209132,TON
2029,UT,Kane,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0010587021999999,TON
2030,UT,Kane,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0012683339999999,TON
2031,UT,Kane,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0252723169999999,TON
2032,UT,Kane,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,0.1528,TON
2033,UT,Kane,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.234492,TON
2034,UT,Kane,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,31.70699638,TON
2035,UT,Kane,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.01065518,TON
2036,UT,Kane,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.001913175,TON
2037,UT,Kane,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.577699,TON
2038,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.009371458,TON
2039,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.02644246,TON
2040,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.08156258,TON
2041,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.004354317,TON
2042,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,0.10525954,TON
2043,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,2.007825,TON
2044,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,2.1712230252,TON
2045,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,19.042305773800003,TON
2046,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,77.50034534219999,TON
2047,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.003037239,TON
2048,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.4305721999999999,TON
2049,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0156983348999999,TON
2050,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.024064922,TON
2051,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0480780192,TON
2052,UT,Kane,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0001981636,TON
2053,UT,Kane,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.91057446,TON
2054,UT,Kane,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1400987,TON
2055,UT,Kane,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04516914,TON
2056,UT,Kane,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2057,UT,Kane,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0094325808,TON
2058,UT,Kane,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.16294055850800002,TON
2059,UT,Kane,Fuel Comb - Residential - Other,Ammonia,CAP,0.01914278,TON
2060,UT,Kane,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9545407,TON
2061,UT,Kane,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0234055,TON
2062,UT,Kane,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007419103,TON
2063,UT,Kane,Fuel Comb - Residential - Wood,Ammonia,CAP,5.09337625824,TON
2064,UT,Kane,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,26.09266506,TON
2065,UT,Kane,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.330520616,TON
2066,UT,Kane,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.42724279,TON
2067,UT,Kane,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.8656525652999999,TON
2068,UT,Kane,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,71.8932387,TON
2069,UT,Kane,Gas Stations,Volatile Organic Compounds,CAP,89.165387,TON
2070,UT,Kane,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,100.7999309366,TON
2071,UT,Kane,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,8.458364999999999,TON
2072,UT,Kane,Industrial Processes - Mining,Carbon Monoxide,CAP,16.61,TON
2073,UT,Kane,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,79.80797490310489,TON
2074,UT,Kane,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,9.2424354,TON
2075,UT,Kane,Industrial Processes - NEC,Volatile Organic Compounds,CAP,7.9776708,TON
2076,UT,Kane,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.01512472,TON
2077,UT,Kane,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,4.507,TON
2078,UT,Kane,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
2079,UT,Kane,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,214.882058,TON
2080,UT,Kane,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,4.12166809363,TON
2081,UT,Kane,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.7175036,TON
2082,UT,Kane,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.2207561999999999,TON
2083,UT,Kane,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,0.0,TON
2084,UT,Kane,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,45.65124462479999,TON
2085,UT,Kane,Miscellaneous Non-Industrial NEC,Ammonia,CAP,0.4641407999999999,TON
2086,UT,Kane,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,5.166251215131,TON
2087,UT,Kane,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.856192562923,TON
2088,UT,Kane,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,1.3466737788999998,TON
2089,UT,Kane,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,6.803952414,TON
2090,UT,Kane,Mobile - Aircraft,Sulfur Dioxide,CAP,0.0141059321,TON
2091,UT,Kane,Mobile - Locomotives,Carbon Monoxide,CAP,93.254729,TON
2092,UT,Kane,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,29.6573056,TON
2093,UT,Kane,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.0,TON
2094,UT,Kane,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.1909928243999999,TON
2095,UT,Kane,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,15.526822465,TON
2096,UT,Kane,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,50.39956250125999,TON
2097,UT,Kane,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,4.28467796951,TON
2098,UT,Kane,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.022636430614,TON
2099,UT,Kane,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,0.9056047004,TON
2100,UT,Kane,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.1849812250879998,TON
2101,UT,Kane,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,37.3613288373,TON
2102,UT,Kane,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2150750232172,TON
2103,UT,Kane,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,1032.239344137,TON
2104,UT,Kane,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.100069540259,TON
2105,UT,Kane,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.11641998443019991,TON
2106,UT,Kane,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,6.576810077099999,TON
2107,UT,Kane,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,2.606047516,TON
2108,UT,Kane,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,28.077928000000004,TON
2109,UT,Kane,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,29.2235425,TON
2110,UT,Kane,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,170.29248222,TON
2111,UT,Kane,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1468.94878,TON
2112,UT,Kane,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,12.3018154,TON
2113,UT,Kane,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.14536983,TON
2114,UT,Kane,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,20.584359,TON
2115,UT,Kane,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,3.9036116559,TON
2116,UT,Kane,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.207197758,TON
2117,UT,Kane,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.325228274,TON
2118,UT,Kane,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.06915519,TON
2119,UT,Kane,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,72.55220687,TON
2120,UT,Kane,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,7911.10478,TON
2121,UT,Kane,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,25.6861519,TON
2122,UT,Kane,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,178.173938,TON
2123,UT,Kane,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,56.2279279947,TON
2124,UT,Kane,Solvent - Degreasing,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2125,UT,Kane,Solvent - Degreasing,Volatile Organic Compounds,CAP,5.5355307,TON
2126,UT,Kane,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,6.563752,TON
2127,UT,Kane,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,35.56508,TON
2128,UT,Kane,Waste Disposal,Ammonia,CAP,6.6333962729618,TON
2129,UT,Kane,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,0.93043424,TON
2130,UT,Kane,Waste Disposal,Sulfur Dioxide,CAP,0.032008319,TON
2131,UT,Kane,Waste Disposal,Volatile Organic Compounds,CAP,14.9633478,TON
2132,UT,Millard,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,632.85719986,TON
2133,UT,Millard,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,221.63226101556,TON
2134,UT,Millard,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,17.9565600299,TON
2135,UT,Millard,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3672.3068999999996,TON
2136,UT,Millard,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,25.041642335,TON
2137,UT,Millard,Commercial Cooking,Carbon Monoxide,CAP,8.89051647,TON
2138,UT,Millard,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.67307033,TON
2139,UT,Millard,Commercial Cooking,Volatile Organic Compounds,CAP,9.029444017,TON
2140,UT,Millard,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,128.76702,TON
2141,UT,Millard,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,288.9795,TON
2142,UT,Millard,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,64.7,TON
2143,UT,Millard,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,11.621,TON
2144,UT,Millard,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.2072,TON
2145,UT,Millard,Fires - Prescribed Fires,Ammonia,CAP,20.693732999999998,TON
2146,UT,Millard,Fires - Prescribed Fires,Carbon Monoxide,CAP,365.873999,TON
2147,UT,Millard,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,5.609463,TON
2148,UT,Millard,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,629.455762,TON
2149,UT,Millard,Fires - Wildfires,Ammonia,CAP,0.39844599999999997,TON
2150,UT,Millard,Fires - Wildfires,Nitrogen Oxides,CAP,0.183832,TON
2151,UT,Millard,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,3.8616910000000004,TON
2152,UT,Millard,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02176935,TON
2153,UT,Millard,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0574501999999999,TON
2154,UT,Millard,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.37684296,TON
2155,UT,Millard,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02021321,TON
2156,UT,Millard,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002168814,TON
2157,UT,Millard,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2158,UT,Millard,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2159,UT,Millard,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2160,UT,Millard,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,211.3830885,TON
2161,UT,Millard,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.77936,TON
2162,UT,Millard,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04413767,TON
2163,UT,Millard,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01906768,TON
2164,UT,Millard,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.5465325,TON
2165,UT,Millard,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0007541817,TON
2166,UT,Millard,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001209132,TON
2167,UT,Millard,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0010587021999999,TON
2168,UT,Millard,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0012683339999999,TON
2169,UT,Millard,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0252723169999999,TON
2170,UT,Millard,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,0.1528,TON
2171,UT,Millard,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.234492,TON
2172,UT,Millard,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,31.70699638,TON
2173,UT,Millard,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.01065518,TON
2174,UT,Millard,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.001913175,TON
2175,UT,Millard,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.577699,TON
2176,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.009371458,TON
2177,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.02644246,TON
2178,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.08156258,TON
2179,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.004354317,TON
2180,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,0.10525954,TON
2181,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,2.007825,TON
2182,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,2.1712230252,TON
2183,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,19.042305773800003,TON
2184,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,77.50034534219999,TON
2185,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.003037239,TON
2186,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.4305721999999999,TON
2187,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0156983348999999,TON
2188,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.024064922,TON
2189,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0480780192,TON
2190,UT,Millard,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0001981636,TON
2191,UT,Millard,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.91057446,TON
2192,UT,Millard,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1400987,TON
2193,UT,Millard,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04516914,TON
2194,UT,Millard,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2195,UT,Millard,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0094325808,TON
2196,UT,Millard,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.16294055850800002,TON
2197,UT,Millard,Fuel Comb - Residential - Other,Ammonia,CAP,0.01914278,TON
2198,UT,Millard,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9545407,TON
2199,UT,Millard,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0234055,TON
2200,UT,Millard,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007419103,TON
2201,UT,Millard,Fuel Comb - Residential - Wood,Ammonia,CAP,5.09337625824,TON
2202,UT,Millard,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,26.09266506,TON
2203,UT,Millard,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.330520616,TON
2204,UT,Millard,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.42724279,TON
2205,UT,Millard,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.8656525652999999,TON
2206,UT,Millard,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,71.8932387,TON
2207,UT,Millard,Gas Stations,Volatile Organic Compounds,CAP,89.165387,TON
2208,UT,Millard,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,100.7999309366,TON
2209,UT,Millard,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,8.458364999999999,TON
2210,UT,Millard,Industrial Processes - Mining,Carbon Monoxide,CAP,16.61,TON
2211,UT,Millard,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,79.80797490310489,TON
2212,UT,Millard,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,9.2424354,TON
2213,UT,Millard,Industrial Processes - NEC,Volatile Organic Compounds,CAP,7.9776708,TON
2214,UT,Millard,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.01512472,TON
2215,UT,Millard,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,4.507,TON
2216,UT,Millard,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
2217,UT,Millard,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,214.882058,TON
2218,UT,Millard,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,4.12166809363,TON
2219,UT,Millard,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.7175036,TON
2220,UT,Millard,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.2207561999999999,TON
2221,UT,Millard,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,0.0,TON
2222,UT,Millard,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,45.65124462479999,TON
2223,UT,Millard,Miscellaneous Non-Industrial NEC,Ammonia,CAP,0.4641407999999999,TON
2224,UT,Millard,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,5.166251215131,TON
2225,UT,Millard,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.856192562923,TON
2226,UT,Millard,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,1.3466737788999998,TON
2227,UT,Millard,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,6.803952414,TON
2228,UT,Millard,Mobile - Aircraft,Sulfur Dioxide,CAP,0.0141059321,TON
2229,UT,Millard,Mobile - Locomotives,Carbon Monoxide,CAP,93.254729,TON
2230,UT,Millard,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,29.6573056,TON
2231,UT,Millard,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.0,TON
2232,UT,Millard,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.1909928243999999,TON
