,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
8688,WI,Lincoln,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,36.4604262,TON
8689,WI,Lincoln,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,108.300553747258,TON
8690,WI,Lincoln,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,6.992191802702001,TON
8691,WI,Lincoln,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,2.763252029034,TON
8692,WI,Lincoln,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,9.84494692563,TON
8693,WI,Lincoln,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.009085167945,TON
8694,WI,Lincoln,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,24.4901047864113,TON
8695,WI,Lincoln,Mobile - Aircraft,Carbon Monoxide,CAP,600.65047711,TON
8696,WI,Lincoln,Mobile - Aircraft,Nitrogen Oxides,CAP,4.861537284000001,TON
8697,WI,Lincoln,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,8.27043475625,TON
8698,WI,Lincoln,Mobile - Aircraft,Sulfur Dioxide,CAP,1.2768220801,TON
8699,WI,Lincoln,Mobile - Aircraft,Volatile Organic Compounds,CAP,13.2537346044,TON
8700,WI,Lincoln,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.0026090806,TON
8701,WI,Lincoln,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,10.95946462,TON
8702,WI,Lincoln,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.00248023,TON
8703,WI,Lincoln,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,8.90337713,TON
8704,WI,Lincoln,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.5368427,TON
8705,WI,Lincoln,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,1.00899964,TON
8706,WI,Lincoln,Mobile - Locomotives,Ammonia,CAP,0.026028700000000002,TON
8707,WI,Lincoln,Mobile - Locomotives,Carbon Monoxide,CAP,50.146407999999994,TON
8708,WI,Lincoln,Mobile - Locomotives,Nitrogen Oxides,CAP,1390.498941,TON
8709,WI,Lincoln,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,12.98784654,TON
8710,WI,Lincoln,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.043029,TON
8711,WI,Lincoln,Mobile - Locomotives,Sulfur Dioxide,CAP,0.3957675369999999,TON
8712,WI,Lincoln,Mobile - Locomotives,Volatile Organic Compounds,CAP,32.3689866,TON
8713,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.3755441132,TON
8714,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,110.9519245356,TON
8715,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,149.850464275,TON
8716,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,24.3208405405,TON
8717,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,161.48614412171798,TON
8718,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,2.2214547050924,TON
8719,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,84.71129994654,TON
8720,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,87084.4413848,TON
8721,WI,Lincoln,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.3529892571999999,TON
8722,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.40036798621437,TON
8723,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3192.3860813595,TON
8724,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,97.490948944,TON
8725,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,47.2060223729,TON
8726,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,103.66638636867002,TON
8727,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.47192975670846,TON
8728,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2199.09854617855,TON
8729,WI,Lincoln,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,114547.09727843101,TON
8730,WI,Lincoln,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,115.6168385534,TON
8731,WI,Lincoln,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,8.154073808366,TON
8732,WI,Lincoln,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.4089485397686,TON
8733,WI,Lincoln,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,5.1867498804,TON
8734,WI,Lincoln,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,9478.2629492,TON
8735,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,7.501435098,TON
8736,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1294.9330547999998,TON
8737,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1460.0246730000001,TON
8738,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,59.0626129,TON
8739,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.42514552,TON
8740,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.704720453,TON
8741,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,52.686792600000004,TON
8742,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,443069.6003,TON
8743,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,10.986510638,TON
8744,WI,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.4250123207,TON
8745,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.5947775399999999,TON
8746,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,164.726881,TON
8747,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.04855776,TON
8748,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.38848875,TON
8749,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,36.950263899999996,TON
8750,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,17562.988100000002,TON
8751,WI,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0448657456,TON
8752,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.46811775574000003,TON
8753,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,266.949565521,TON
8754,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.928606329466,TON
8755,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.047019810972,TON
8756,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,93.56515779602,TON
8757,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,72971.10300640999,TON
8758,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,2.143388360614,TON
8759,WI,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.9182781331000001,TON
8760,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,19.299870926,TON
8761,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,10430.2350352,TON
8762,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,945.49155778,TON
8763,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,48.280120768,TON
8764,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,33.0941182889,TON
8765,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,4.991628749,TON
8766,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1164.40759258,TON
8767,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,179681.26728,TON
8768,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,28.506159717000003,TON
8769,WI,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,9.623704148,TON
8770,WI,Lincoln,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1356.14512,TON
8771,WI,Lincoln,Solvent - Degreasing,Volatile Organic Compounds,CAP,341.06474879999996,TON
8772,WI,Lincoln,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.13280816,TON
8773,WI,Lincoln,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,204.48007339999998,TON
8774,WI,Lincoln,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,182.72823959,TON
8775,WI,Lincoln,Waste Disposal,Ammonia,CAP,3.245186,TON
8776,WI,Lincoln,Waste Disposal,Nitrogen Oxides,CAP,27.45115962,TON
8777,WI,Lincoln,Waste Disposal,PM10 Primary (Filt + Cond),CAP,508.30893940000004,TON
8778,WI,Lincoln,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,269.32992659999996,TON
8779,WI,Lincoln,Waste Disposal,Sulfur Dioxide,CAP,4.59245526,TON
8780,WI,Lincoln,Waste Disposal,Volatile Organic Compounds,CAP,163.28500803000003,TON
8781,WI,Manitowoc,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1256.39755004,TON
8782,WI,Manitowoc,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,665.390039904,TON
8783,WI,Manitowoc,Agriculture - Fertilizer Application,Ammonia,CAP,267.0,TON
8784,WI,Manitowoc,Agriculture - Livestock Waste,Ammonia,CAP,1036.62505283,TON
8785,WI,Manitowoc,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,21.883067063,TON
8786,WI,Manitowoc,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,311.69222,TON
8787,WI,Manitowoc,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,23072.59,TON
8788,WI,Manitowoc,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,35.24362071,TON
8789,WI,Manitowoc,Commercial Cooking,Carbon Monoxide,CAP,19.700098800000003,TON
8790,WI,Manitowoc,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,40.59346897,TON
8791,WI,Manitowoc,Commercial Cooking,Volatile Organic Compounds,CAP,13.88921019,TON
8792,WI,Manitowoc,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1521.7397099999998,TON
8793,WI,Manitowoc,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,124.65404800000002,TON
8794,WI,Manitowoc,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,581.6805999999999,TON
8795,WI,Manitowoc,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,289.59997999999996,TON
8796,WI,Manitowoc,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,378.9339,TON
8797,WI,Manitowoc,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,124.50241,TON
8798,WI,Manitowoc,Fires - Agricultural Field Burning,Ammonia,CAP,0.4039999999999999,TON
8799,WI,Manitowoc,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,1.5,TON
8800,WI,Manitowoc,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.1024,TON
8801,WI,Manitowoc,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,0.597,TON
8802,WI,Manitowoc,Fires - Prescribed Fires,Carbon Monoxide,CAP,895.801065,TON
8803,WI,Manitowoc,Fires - Prescribed Fires,Nitrogen Oxides,CAP,45.765387800000006,TON
8804,WI,Manitowoc,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,12.640602,TON
8805,WI,Manitowoc,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,158.768745,TON
8806,WI,Manitowoc,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,236.798676,TON
8807,WI,Manitowoc,Fires - Prescribed Fires,Carbon Dioxide,GHG,27698.431112,TON
8808,WI,Manitowoc,Fires - Prescribed Fires,Methane,GHG,47.448862,TON
8809,WI,Manitowoc,Fires - Wildfires,Ammonia,CAP,0.781284,TON
8810,WI,Manitowoc,Fires - Wildfires,Volatile Organic Compounds,CAP,5.931893,TON
8811,WI,Manitowoc,Fires - Wildfires,Carbon Dioxide,GHG,5107.867489,TON
8812,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.062814557,TON
8813,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,46.970383,TON
8814,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.3290226,TON
8815,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,7.295006,TON
8816,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,12.52832,TON
8817,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1173469,TON
8818,WI,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01608703,TON
8819,WI,Manitowoc,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.035603458184999895,TON
8820,WI,Manitowoc,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.44356451401999997,TON
8821,WI,Manitowoc,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,4.6149476109,TON
8822,WI,Manitowoc,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.000192819899,TON
8823,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1169721,TON
8824,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,25.317512,TON
8825,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,179.06039244999997,TON
8826,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.9154141600000001,TON
8827,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02450587,TON
8828,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,2.22140402,TON
8829,WI,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,6.56310023,TON
8830,WI,Manitowoc,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0060074257599999,TON
8831,WI,Manitowoc,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1190236323,TON
8832,WI,Manitowoc,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0552086835999999,TON
8833,WI,Manitowoc,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0730314,TON
8834,WI,Manitowoc,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0164212314999999,TON
8835,WI,Manitowoc,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,61.874723100000004,TON
8836,WI,Manitowoc,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.566743,TON
8837,WI,Manitowoc,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004471092,TON
8838,WI,Manitowoc,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.12337067999999998,TON
8839,WI,Manitowoc,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,16.830345165,TON
8840,WI,Manitowoc,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.26980332,TON
8841,WI,Manitowoc,Fuel Comb - Electric Generation - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.9021145,TON
8842,WI,Manitowoc,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,613.65995,TON
8843,WI,Manitowoc,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,198.1799,TON
8844,WI,Manitowoc,Fuel Comb - Electric Generation - Coal,Sulfur Hexafluoride,GHG,0.0,TON
8845,WI,Manitowoc,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,127.32549209999999,TON
8846,WI,Manitowoc,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,10.2756885,TON
8847,WI,Manitowoc,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.000315825,TON
8848,WI,Manitowoc,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,2.946259365,TON
8849,WI,Manitowoc,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.1682384,TON
8850,WI,Manitowoc,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.1364436,TON
8851,WI,Manitowoc,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.242738215,TON
8852,WI,Manitowoc,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,1.513997,TON
8853,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.2037447999999999,TON
8854,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,136.99318,TON
8855,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,177.15848499999998,TON
8856,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,257.684612,TON
8857,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,149.122473,TON
8858,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,2.700594,TON
8859,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,1.393994,TON
8860,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,14.9345,TON
8861,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,3.5541,TON
8862,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
8863,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
8864,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
8865,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,21.32999005,TON
8866,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,9.149434,TON
8867,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,579.2096267100001,TON
8868,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,8.321810280000001,TON
8869,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,9.19683672,TON
8870,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,3.6799497,TON
8871,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,5.074418295,TON
8872,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.066886224,TON
8873,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,21.28025725493,TON
8874,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.0727978497999999,TON
8875,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.00024030865,TON
8876,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.01606463,TON
8877,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.3637601,TON
8878,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0038715211999998996,TON
8879,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0004346742,TON
8880,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.013522416,TON
8881,WI,Manitowoc,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.31910535500000003,TON
8882,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,47.045829999999995,TON
8883,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,61.174435,TON
8884,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1227.91,TON
8885,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4671649999999999,TON
8886,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8695585999999998,TON
8887,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08316993,TON
8888,WI,Manitowoc,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.670656,TON
8889,WI,Manitowoc,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,6.060603098,TON
8890,WI,Manitowoc,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.31343472,TON
8891,WI,Manitowoc,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.463852192,TON
8892,WI,Manitowoc,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.8374494859999998,TON
8893,WI,Manitowoc,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.376862532,TON
8894,WI,Manitowoc,Fuel Comb - Residential - Other,Ammonia,CAP,0.09404482,TON
8895,WI,Manitowoc,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,8.177282,TON
8896,WI,Manitowoc,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,78.56452999999999,TON
8897,WI,Manitowoc,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.14212078,TON
8898,WI,Manitowoc,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.11714693000000001,TON
8899,WI,Manitowoc,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3317222,TON
8900,WI,Manitowoc,Fuel Comb - Residential - Wood,Ammonia,CAP,6.307999737,TON
8901,WI,Manitowoc,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3078.74675413,TON
8902,WI,Manitowoc,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,102.91537233999999,TON
8903,WI,Manitowoc,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,844.34534549,TON
8904,WI,Manitowoc,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,724.3310381,TON
8905,WI,Manitowoc,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.072390288,TON
8906,WI,Manitowoc,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,59.27684891,TON
8907,WI,Manitowoc,Gas Stations,Volatile Organic Compounds,CAP,591.8627074240001,TON
8908,WI,Manitowoc,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,0.0980315,TON
8909,WI,Manitowoc,Industrial Processes - Cement Manuf,PM2.5 Primary (Filt + Cond),CAP,3.1672130000000003,TON
8910,WI,Manitowoc,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.02128,TON
8911,WI,Manitowoc,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,2.1408556,TON
8912,WI,Manitowoc,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,20.66001840951,TON
8913,WI,Manitowoc,Industrial Processes - Mining,Carbon Monoxide,CAP,24.267275,TON
8914,WI,Manitowoc,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,545.24256045,TON
8915,WI,Manitowoc,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,2.5494779999999997,TON
8916,WI,Manitowoc,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,49.811612620000005,TON
8917,WI,Manitowoc,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,36.668661124450004,TON
8918,WI,Manitowoc,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.02826,TON
8919,WI,Manitowoc,Industrial Processes - NEC,Volatile Organic Compounds,CAP,12.88367375,TON
8920,WI,Manitowoc,Industrial Processes - NEC,Carbon Dioxide,GHG,1938942.3390339,TON
8921,WI,Manitowoc,Industrial Processes - NEC,Methane,GHG,12.312819455,TON
8922,WI,Manitowoc,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,13.2007,TON
8923,WI,Manitowoc,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,0.0015,TON
8924,WI,Manitowoc,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,138.192695,TON
8925,WI,Manitowoc,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,337.7286979,TON
8926,WI,Manitowoc,Industrial Processes - Storage and Transfer,Ammonia,CAP,1.369,TON
8927,WI,Manitowoc,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,37.53075,TON
8928,WI,Manitowoc,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,14.55626766,TON
