,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
538,ME,Franklin,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02307757,TON
539,ME,Franklin,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5229.1241070999995,TON
540,ME,Franklin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,31.0399619,TON
541,ME,Franklin,Gas Stations,Volatile Organic Compounds,CAP,176.52630530000002,TON
542,ME,Franklin,Industrial Processes - NEC,Ammonia,CAP,0.7334,TON
543,ME,Franklin,Industrial Processes - NEC,Carbon Monoxide,CAP,81.6692,TON
544,ME,Franklin,Industrial Processes - NEC,Nitrogen Oxides,CAP,17.70299,TON
545,ME,Franklin,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.577371694,TON
546,ME,Franklin,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.7e-05,TON
547,ME,Franklin,Industrial Processes - NEC,Carbon Dioxide,GHG,418849.5645028,TON
548,ME,Franklin,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,0.0237,TON
549,ME,Franklin,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.171746,TON
550,ME,Franklin,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,470.75,TON
551,ME,Franklin,Industrial Processes - Pulp & Paper,Methane,GHG,0.1003,TON
552,ME,Franklin,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,2.567,TON
553,ME,Franklin,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.567,TON
554,ME,Franklin,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.297936984649,TON
555,ME,Franklin,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,27.688439907528902,TON
556,ME,Franklin,Mobile - Aircraft,Nitrogen Oxides,CAP,0.5258637291,TON
557,ME,Franklin,Mobile - Aircraft,Sulfur Dioxide,CAP,1.6832779136000002,TON
558,ME,Franklin,Mobile - Aircraft,Carbon Dioxide,GHG,102.1027285,TON
559,ME,Franklin,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,15.47276637,TON
560,ME,Franklin,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.18251644,TON
561,ME,Franklin,Mobile - Locomotives,Nitrogen Oxides,CAP,281.4897,TON
562,ME,Franklin,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.324173,TON
563,ME,Franklin,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,83.73227744,TON
564,ME,Franklin,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,66.41957975,TON
565,ME,Franklin,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,18.801714307774,TON
566,ME,Franklin,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.53384484227,TON
567,ME,Franklin,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.4752956081,TON
568,ME,Franklin,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7922.501180989,TON
569,ME,Franklin,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,526.8587298657001,TON
570,ME,Franklin,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,22.562788218372003,TON
571,ME,Franklin,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.2806156554,TON
572,ME,Franklin,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,19762.20305623,TON
573,ME,Franklin,Mobile - Non-Road Equipment - Other,Methane,GHG,0.9201546909,TON
574,ME,Franklin,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.413274614,TON
575,ME,Franklin,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.9032539,TON
576,ME,Franklin,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,17.18496643,TON
577,ME,Franklin,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.2366023876,TON
578,ME,Franklin,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.38837161,TON
579,ME,Franklin,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.01721647,TON
580,ME,Franklin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.06563193,TON
581,ME,Franklin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1250287102999999,TON
582,ME,Franklin,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,431.73329400000006,TON
583,ME,Franklin,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,655.47966,TON
584,ME,Franklin,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,162303.71,TON
585,ME,Franklin,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.88499394,TON
586,ME,Franklin,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,91.346704,TON
587,ME,Franklin,Solvent - Degreasing,Volatile Organic Compounds,CAP,8.593556,TON
588,ME,Franklin,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
589,ME,Franklin,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,103.1661812,TON
590,ME,Franklin,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,196.83226,TON
591,ME,Franklin,Waste Disposal,Carbon Monoxide,CAP,667.02904,TON
592,ME,Franklin,Waste Disposal,PM10 Primary (Filt + Cond),CAP,68.371324,TON
593,ME,Franklin,Waste Disposal,Sulfur Dioxide,CAP,6.94158072,TON
594,ME,Hancock,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1869.74858931,TON
595,ME,Hancock,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,149.0885566478,TON
596,ME,Hancock,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,50068.9,TON
597,ME,Hancock,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
598,ME,Hancock,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,47.8260149,TON
599,ME,Hancock,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,102.895729,TON
600,ME,Hancock,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.3576144,TON
601,ME,Hancock,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,165.49900000000002,TON
602,ME,Hancock,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,7.633911,TON
603,ME,Hancock,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
604,ME,Hancock,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
605,ME,Hancock,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
606,ME,Hancock,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
607,ME,Hancock,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
608,ME,Hancock,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
609,ME,Hancock,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
610,ME,Hancock,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
611,ME,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1190089,TON
612,ME,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,12.262686,TON
613,ME,Hancock,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,174.4301356,TON
614,ME,Hancock,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,49.86334855,TON
615,ME,Hancock,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.6100508,TON
616,ME,Hancock,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.267008,TON
617,ME,Hancock,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03458704,TON
618,ME,Hancock,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,78.05776,TON
619,ME,Hancock,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,13.2,TON
620,ME,Hancock,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1157785,TON
621,ME,Hancock,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.000694,TON
622,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,5.781353,TON
623,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,893.1911,TON
624,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1046.7813,TON
625,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,6.729769,TON
626,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
627,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
628,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.08837153,TON
629,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.33928424300000004,TON
630,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.02356966,TON
631,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,44.05215289,TON
632,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.10010469999999999,TON
633,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0007586,TON
634,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
635,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,15.54,TON
636,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.713231,TON
637,ME,Hancock,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.5000399999999999,TON
638,ME,Hancock,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.05036762,TON
639,ME,Hancock,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002024707,TON
640,ME,Hancock,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008755392,TON
641,ME,Hancock,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0003214954,TON
642,ME,Hancock,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02141517,TON
643,ME,Hancock,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,485.80010999999996,TON
644,ME,Hancock,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,8.7481246,TON
645,ME,Hancock,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,3.2300108,TON
646,ME,Hancock,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,40.23409,TON
647,ME,Hancock,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04657534,TON
648,ME,Hancock,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02307757,TON
649,ME,Hancock,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5229.1241070999995,TON
650,ME,Hancock,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,31.0399619,TON
651,ME,Hancock,Gas Stations,Volatile Organic Compounds,CAP,176.52630530000002,TON
652,ME,Hancock,Industrial Processes - NEC,Ammonia,CAP,0.7334,TON
653,ME,Hancock,Industrial Processes - NEC,Carbon Monoxide,CAP,81.6692,TON
654,ME,Hancock,Industrial Processes - NEC,Nitrogen Oxides,CAP,17.70299,TON
655,ME,Hancock,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.577371694,TON
656,ME,Hancock,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.7e-05,TON
657,ME,Hancock,Industrial Processes - NEC,Carbon Dioxide,GHG,418849.5645028,TON
658,ME,Hancock,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,0.0237,TON
659,ME,Hancock,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.171746,TON
660,ME,Hancock,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,470.75,TON
661,ME,Hancock,Industrial Processes - Pulp & Paper,Methane,GHG,0.1003,TON
662,ME,Hancock,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,2.567,TON
663,ME,Hancock,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.567,TON
664,ME,Hancock,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.297936984649,TON
665,ME,Hancock,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,27.688439907528902,TON
666,ME,Hancock,Mobile - Aircraft,Nitrogen Oxides,CAP,0.5258637291,TON
667,ME,Hancock,Mobile - Aircraft,Sulfur Dioxide,CAP,1.6832779136000002,TON
668,ME,Hancock,Mobile - Aircraft,Carbon Dioxide,GHG,102.1027285,TON
669,ME,Hancock,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,15.47276637,TON
670,ME,Hancock,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.18251644,TON
671,ME,Hancock,Mobile - Locomotives,Nitrogen Oxides,CAP,281.4897,TON
672,ME,Hancock,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.324173,TON
673,ME,Hancock,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,83.73227744,TON
674,ME,Hancock,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,66.41957975,TON
675,ME,Hancock,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,18.801714307774,TON
676,ME,Hancock,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.53384484227,TON
677,ME,Hancock,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.4752956081,TON
678,ME,Hancock,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7922.501180989,TON
679,ME,Hancock,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,526.8587298657001,TON
680,ME,Hancock,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,22.562788218372003,TON
681,ME,Hancock,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.2806156554,TON
682,ME,Hancock,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,19762.20305623,TON
683,ME,Hancock,Mobile - Non-Road Equipment - Other,Methane,GHG,0.9201546909,TON
684,ME,Hancock,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.413274614,TON
685,ME,Hancock,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.9032539,TON
686,ME,Hancock,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,17.18496643,TON
687,ME,Hancock,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.2366023876,TON
688,ME,Hancock,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.38837161,TON
689,ME,Hancock,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.01721647,TON
690,ME,Hancock,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.06563193,TON
691,ME,Hancock,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1250287102999999,TON
692,ME,Hancock,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,431.73329400000006,TON
693,ME,Hancock,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,655.47966,TON
694,ME,Hancock,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,162303.71,TON
695,ME,Hancock,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.88499394,TON
696,ME,Hancock,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,91.346704,TON
697,ME,Hancock,Solvent - Degreasing,Volatile Organic Compounds,CAP,8.593556,TON
698,ME,Hancock,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
699,ME,Hancock,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,103.1661812,TON
700,ME,Hancock,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,196.83226,TON
701,ME,Hancock,Waste Disposal,Carbon Monoxide,CAP,667.02904,TON
702,ME,Hancock,Waste Disposal,PM10 Primary (Filt + Cond),CAP,68.371324,TON
703,ME,Hancock,Waste Disposal,Sulfur Dioxide,CAP,6.94158072,TON
704,ME,Kennebec,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1869.74858931,TON
705,ME,Kennebec,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,149.0885566478,TON
706,ME,Kennebec,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,50068.9,TON
707,ME,Kennebec,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
708,ME,Kennebec,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,47.8260149,TON
709,ME,Kennebec,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,102.895729,TON
710,ME,Kennebec,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.3576144,TON
711,ME,Kennebec,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,165.49900000000002,TON
712,ME,Kennebec,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,7.633911,TON
713,ME,Kennebec,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
714,ME,Kennebec,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
715,ME,Kennebec,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
716,ME,Kennebec,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
717,ME,Kennebec,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
718,ME,Kennebec,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
719,ME,Kennebec,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
720,ME,Kennebec,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
721,ME,Kennebec,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1190089,TON
722,ME,Kennebec,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,12.262686,TON
723,ME,Kennebec,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,174.4301356,TON
724,ME,Kennebec,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,49.86334855,TON
725,ME,Kennebec,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.6100508,TON
726,ME,Kennebec,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.267008,TON
727,ME,Kennebec,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03458704,TON
728,ME,Kennebec,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,78.05776,TON
729,ME,Kennebec,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,13.2,TON
730,ME,Kennebec,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1157785,TON
731,ME,Kennebec,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.000694,TON
732,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,5.781353,TON
733,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,893.1911,TON
734,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1046.7813,TON
735,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,6.729769,TON
736,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
737,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
738,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.08837153,TON
739,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.33928424300000004,TON
740,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.02356966,TON
741,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,44.05215289,TON
742,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.10010469999999999,TON
743,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0007586,TON
744,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
745,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,15.54,TON
746,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.713231,TON
747,ME,Kennebec,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.5000399999999999,TON
748,ME,Kennebec,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.05036762,TON
749,ME,Kennebec,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002024707,TON
750,ME,Kennebec,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008755392,TON
751,ME,Kennebec,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0003214954,TON
752,ME,Kennebec,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02141517,TON
753,ME,Kennebec,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,485.80010999999996,TON
754,ME,Kennebec,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,8.7481246,TON
755,ME,Kennebec,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,3.2300108,TON
756,ME,Kennebec,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,40.23409,TON
757,ME,Kennebec,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04657534,TON
758,ME,Kennebec,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02307757,TON
759,ME,Kennebec,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5229.1241070999995,TON
760,ME,Kennebec,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,31.0399619,TON
761,ME,Kennebec,Gas Stations,Volatile Organic Compounds,CAP,176.52630530000002,TON
762,ME,Kennebec,Industrial Processes - NEC,Ammonia,CAP,0.7334,TON
763,ME,Kennebec,Industrial Processes - NEC,Carbon Monoxide,CAP,81.6692,TON
764,ME,Kennebec,Industrial Processes - NEC,Nitrogen Oxides,CAP,17.70299,TON
765,ME,Kennebec,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.577371694,TON
766,ME,Kennebec,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.7e-05,TON
767,ME,Kennebec,Industrial Processes - NEC,Carbon Dioxide,GHG,418849.5645028,TON
768,ME,Kennebec,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,0.0237,TON
769,ME,Kennebec,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.171746,TON
770,ME,Kennebec,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,470.75,TON
771,ME,Kennebec,Industrial Processes - Pulp & Paper,Methane,GHG,0.1003,TON
772,ME,Kennebec,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,2.567,TON
773,ME,Kennebec,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.567,TON
774,ME,Kennebec,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.297936984649,TON
775,ME,Kennebec,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,27.688439907528902,TON
776,ME,Kennebec,Mobile - Aircraft,Nitrogen Oxides,CAP,0.5258637291,TON
777,ME,Kennebec,Mobile - Aircraft,Sulfur Dioxide,CAP,1.6832779136000002,TON
778,ME,Kennebec,Mobile - Aircraft,Carbon Dioxide,GHG,102.1027285,TON
779,ME,Kennebec,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,15.47276637,TON
780,ME,Kennebec,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.18251644,TON
781,ME,Kennebec,Mobile - Locomotives,Nitrogen Oxides,CAP,281.4897,TON
782,ME,Kennebec,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.324173,TON
783,ME,Kennebec,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,83.73227744,TON
784,ME,Kennebec,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,66.41957975,TON
785,ME,Kennebec,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,18.801714307774,TON
786,ME,Kennebec,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.53384484227,TON
787,ME,Kennebec,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.4752956081,TON
788,ME,Kennebec,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7922.501180989,TON
789,ME,Kennebec,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,526.8587298657001,TON
790,ME,Kennebec,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,22.562788218372003,TON
791,ME,Kennebec,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.2806156554,TON
792,ME,Kennebec,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,19762.20305623,TON
793,ME,Kennebec,Mobile - Non-Road Equipment - Other,Methane,GHG,0.9201546909,TON
794,ME,Kennebec,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.413274614,TON
795,ME,Kennebec,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.9032539,TON
