,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
535,NH,Merrimack,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.902407131579999,TON
536,NH,Merrimack,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.432879684435,TON
537,NH,Merrimack,Mobile - Aircraft,Carbon Monoxide,CAP,959.0502282546801,TON
538,NH,Merrimack,Mobile - Locomotives,Ammonia,CAP,0.01151573,TON
539,NH,Merrimack,Mobile - Locomotives,Carbon Monoxide,CAP,3.203501,TON
540,NH,Merrimack,Mobile - Locomotives,Nitrogen Oxides,CAP,25.8155,TON
541,NH,Merrimack,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.998577,TON
542,NH,Merrimack,Mobile - Locomotives,Sulfur Dioxide,CAP,0.03080731,TON
543,NH,Merrimack,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,196.6121837,TON
544,NH,Merrimack,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,11.58831842261,TON
545,NH,Merrimack,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,19.6346438979,TON
546,NH,Merrimack,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,17.73842303701,TON
547,NH,Merrimack,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,15.3200755572,TON
548,NH,Merrimack,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.6115038433,TON
549,NH,Merrimack,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.654124797,TON
550,NH,Merrimack,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.018363081857,TON
551,NH,Merrimack,Mobile - Non-Road Equipment - Other,Methane,GHG,2.4362851592,TON
552,NH,Merrimack,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,60.837583900000006,TON
553,NH,Merrimack,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,35290.9368,TON
554,NH,Merrimack,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.040878861,TON
555,NH,Merrimack,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.9983823,TON
556,NH,Merrimack,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,130.998229533,TON
557,NH,Merrimack,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,7.961242293400001,TON
558,NH,Merrimack,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.753957033657,TON
559,NH,Merrimack,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,187.9732786,TON
560,NH,Merrimack,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.5916,TON
561,NH,Merrimack,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,56.97,TON
562,NH,Merrimack,Waste Disposal,PM10 Primary (Filt + Cond),CAP,37.222814,TON
563,NH,Merrimack,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,180.06534399999998,TON
564,NH,Rockingham,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2002.608,TON
565,NH,Rockingham,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6245.454000000001,TON
566,NH,Rockingham,Commercial Cooking,Volatile Organic Compounds,CAP,4.62309095,TON
567,NH,Rockingham,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,10.5361209,TON
568,NH,Rockingham,Fires - Prescribed Fires,Ammonia,CAP,11.549139,TON
569,NH,Rockingham,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,45.796114,TON
570,NH,Rockingham,Fires - Wildfires,Ammonia,CAP,0.604075,TON
571,NH,Rockingham,Fires - Wildfires,Carbon Dioxide,GHG,1112.344708,TON
572,NH,Rockingham,Fires - Wildfires,Methane,GHG,0.7905989999999999,TON
573,NH,Rockingham,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.08,TON
574,NH,Rockingham,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,29.43,TON
575,NH,Rockingham,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.011951,TON
576,NH,Rockingham,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.4411593000000003,TON
577,NH,Rockingham,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,104.178382,TON
578,NH,Rockingham,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,18.96,TON
579,NH,Rockingham,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.099313,TON
580,NH,Rockingham,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,0.394257,TON
581,NH,Rockingham,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,11.02809,TON
582,NH,Rockingham,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,4.3309940000000005,TON
583,NH,Rockingham,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,7.68925,TON
584,NH,Rockingham,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0017289999999999,TON
585,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.4881799999999998,TON
586,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.158119,TON
587,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.186,TON
588,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.055,TON
589,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.045,TON
590,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.09781921,TON
591,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,167.81,TON
592,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,209.6157478,TON
593,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.005,TON
594,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.028,TON
595,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,1.8962796000000004,TON
596,NH,Rockingham,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.083,TON
597,NH,Rockingham,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,11.802,TON
598,NH,Rockingham,Fuel Comb - Residential - Oil,Ammonia,CAP,4.428311,TON
599,NH,Rockingham,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,28.56,TON
600,NH,Rockingham,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,7.7,TON
601,NH,Rockingham,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.17,TON
602,NH,Rockingham,Fuel Comb - Residential - Wood,Ammonia,CAP,42.49866868,TON
603,NH,Rockingham,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,592.2853705,TON
604,NH,Rockingham,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,31.371170000000003,TON
605,NH,Rockingham,Industrial Processes - NEC,Volatile Organic Compounds,CAP,3.9344,TON
606,NH,Rockingham,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,31.954511787190004,TON
607,NH,Rockingham,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.902407131579999,TON
608,NH,Rockingham,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.432879684435,TON
609,NH,Rockingham,Mobile - Aircraft,Carbon Monoxide,CAP,959.0502282546801,TON
610,NH,Rockingham,Mobile - Locomotives,Ammonia,CAP,0.01151573,TON
611,NH,Rockingham,Mobile - Locomotives,Carbon Monoxide,CAP,3.203501,TON
612,NH,Rockingham,Mobile - Locomotives,Nitrogen Oxides,CAP,25.8155,TON
613,NH,Rockingham,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.998577,TON
614,NH,Rockingham,Mobile - Locomotives,Sulfur Dioxide,CAP,0.03080731,TON
615,NH,Rockingham,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,196.6121837,TON
616,NH,Rockingham,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,11.58831842261,TON
617,NH,Rockingham,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,19.6346438979,TON
618,NH,Rockingham,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,17.73842303701,TON
619,NH,Rockingham,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,15.3200755572,TON
620,NH,Rockingham,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.6115038433,TON
621,NH,Rockingham,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.654124797,TON
622,NH,Rockingham,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.018363081857,TON
623,NH,Rockingham,Mobile - Non-Road Equipment - Other,Methane,GHG,2.4362851592,TON
624,NH,Rockingham,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,60.837583900000006,TON
625,NH,Rockingham,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,35290.9368,TON
626,NH,Rockingham,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.040878861,TON
627,NH,Rockingham,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.9983823,TON
628,NH,Rockingham,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,130.998229533,TON
629,NH,Rockingham,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,7.961242293400001,TON
630,NH,Rockingham,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.753957033657,TON
631,NH,Rockingham,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,187.9732786,TON
632,NH,Rockingham,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.5916,TON
633,NH,Rockingham,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,56.97,TON
634,NH,Rockingham,Waste Disposal,PM10 Primary (Filt + Cond),CAP,37.222814,TON
635,NH,Rockingham,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,180.06534399999998,TON
636,NH,Strafford,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2002.608,TON
637,NH,Strafford,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6245.454000000001,TON
638,NH,Strafford,Commercial Cooking,Volatile Organic Compounds,CAP,4.62309095,TON
639,NH,Strafford,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,10.5361209,TON
640,NH,Strafford,Fires - Prescribed Fires,Ammonia,CAP,11.549139,TON
641,NH,Strafford,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,45.796114,TON
642,NH,Strafford,Fires - Wildfires,Ammonia,CAP,0.604075,TON
643,NH,Strafford,Fires - Wildfires,Carbon Dioxide,GHG,1112.344708,TON
644,NH,Strafford,Fires - Wildfires,Methane,GHG,0.7905989999999999,TON
645,NH,Strafford,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.08,TON
646,NH,Strafford,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,29.43,TON
647,NH,Strafford,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.011951,TON
648,NH,Strafford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.4411593000000003,TON
649,NH,Strafford,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,104.178382,TON
650,NH,Strafford,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,18.96,TON
651,NH,Strafford,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.099313,TON
652,NH,Strafford,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,0.394257,TON
653,NH,Strafford,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,11.02809,TON
654,NH,Strafford,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,4.3309940000000005,TON
655,NH,Strafford,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,7.68925,TON
656,NH,Strafford,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0017289999999999,TON
657,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.4881799999999998,TON
658,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.158119,TON
659,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.186,TON
660,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.055,TON
661,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.045,TON
662,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.09781921,TON
663,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,167.81,TON
664,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,209.6157478,TON
665,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.005,TON
666,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.028,TON
667,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,1.8962796000000004,TON
668,NH,Strafford,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.083,TON
669,NH,Strafford,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,11.802,TON
670,NH,Strafford,Fuel Comb - Residential - Oil,Ammonia,CAP,4.428311,TON
671,NH,Strafford,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,28.56,TON
672,NH,Strafford,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,7.7,TON
673,NH,Strafford,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.17,TON
674,NH,Strafford,Fuel Comb - Residential - Wood,Ammonia,CAP,42.49866868,TON
675,NH,Strafford,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,592.2853705,TON
676,NH,Strafford,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,31.371170000000003,TON
677,NH,Strafford,Industrial Processes - NEC,Volatile Organic Compounds,CAP,3.9344,TON
678,NH,Strafford,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,31.954511787190004,TON
679,NH,Strafford,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.902407131579999,TON
680,NH,Strafford,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.432879684435,TON
681,NH,Strafford,Mobile - Aircraft,Carbon Monoxide,CAP,959.0502282546801,TON
682,NH,Strafford,Mobile - Locomotives,Ammonia,CAP,0.01151573,TON
683,NH,Strafford,Mobile - Locomotives,Carbon Monoxide,CAP,3.203501,TON
684,NH,Strafford,Mobile - Locomotives,Nitrogen Oxides,CAP,25.8155,TON
685,NH,Strafford,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.998577,TON
686,NH,Strafford,Mobile - Locomotives,Sulfur Dioxide,CAP,0.03080731,TON
687,NH,Strafford,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,196.6121837,TON
688,NH,Strafford,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,11.58831842261,TON
689,NH,Strafford,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,19.6346438979,TON
690,NH,Strafford,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,17.73842303701,TON
691,NH,Strafford,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,15.3200755572,TON
692,NH,Strafford,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.6115038433,TON
693,NH,Strafford,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.654124797,TON
694,NH,Strafford,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.018363081857,TON
695,NH,Strafford,Mobile - Non-Road Equipment - Other,Methane,GHG,2.4362851592,TON
696,NH,Strafford,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,60.837583900000006,TON
697,NH,Strafford,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,35290.9368,TON
698,NH,Strafford,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.040878861,TON
699,NH,Strafford,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.9983823,TON
700,NH,Strafford,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,130.998229533,TON
701,NH,Strafford,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,7.961242293400001,TON
702,NH,Strafford,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.753957033657,TON
703,NH,Strafford,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,187.9732786,TON
704,NH,Strafford,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.5916,TON
705,NH,Strafford,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,56.97,TON
706,NH,Strafford,Waste Disposal,PM10 Primary (Filt + Cond),CAP,37.222814,TON
707,NH,Strafford,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,180.06534399999998,TON
708,NH,Sullivan,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2002.608,TON
709,NH,Sullivan,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6245.454000000001,TON
710,NH,Sullivan,Commercial Cooking,Volatile Organic Compounds,CAP,4.62309095,TON
711,NH,Sullivan,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,10.5361209,TON
712,NH,Sullivan,Fires - Prescribed Fires,Ammonia,CAP,11.549139,TON
713,NH,Sullivan,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,45.796114,TON
714,NH,Sullivan,Fires - Wildfires,Ammonia,CAP,0.604075,TON
715,NH,Sullivan,Fires - Wildfires,Carbon Dioxide,GHG,1112.344708,TON
716,NH,Sullivan,Fires - Wildfires,Methane,GHG,0.7905989999999999,TON
717,NH,Sullivan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.08,TON
718,NH,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,29.43,TON
719,NH,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.011951,TON
720,NH,Sullivan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.4411593000000003,TON
721,NH,Sullivan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,104.178382,TON
722,NH,Sullivan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,18.96,TON
723,NH,Sullivan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.099313,TON
724,NH,Sullivan,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,0.394257,TON
725,NH,Sullivan,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,11.02809,TON
726,NH,Sullivan,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,4.3309940000000005,TON
727,NH,Sullivan,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,7.68925,TON
728,NH,Sullivan,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0017289999999999,TON
729,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.4881799999999998,TON
730,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.158119,TON
731,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.186,TON
732,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.055,TON
733,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.045,TON
734,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.09781921,TON
735,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,167.81,TON
736,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,209.6157478,TON
737,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.005,TON
738,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.028,TON
739,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,1.8962796000000004,TON
740,NH,Sullivan,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.083,TON
741,NH,Sullivan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,11.802,TON
742,NH,Sullivan,Fuel Comb - Residential - Oil,Ammonia,CAP,4.428311,TON
743,NH,Sullivan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,28.56,TON
744,NH,Sullivan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,7.7,TON
745,NH,Sullivan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.17,TON
746,NH,Sullivan,Fuel Comb - Residential - Wood,Ammonia,CAP,42.49866868,TON
747,NH,Sullivan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,592.2853705,TON
748,NH,Sullivan,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,31.371170000000003,TON
749,NH,Sullivan,Industrial Processes - NEC,Volatile Organic Compounds,CAP,3.9344,TON
750,NH,Sullivan,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,31.954511787190004,TON
751,NH,Sullivan,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.902407131579999,TON
752,NH,Sullivan,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.432879684435,TON
753,NH,Sullivan,Mobile - Aircraft,Carbon Monoxide,CAP,959.0502282546801,TON
754,NH,Sullivan,Mobile - Locomotives,Ammonia,CAP,0.01151573,TON
755,NH,Sullivan,Mobile - Locomotives,Carbon Monoxide,CAP,3.203501,TON
756,NH,Sullivan,Mobile - Locomotives,Nitrogen Oxides,CAP,25.8155,TON
757,NH,Sullivan,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.998577,TON
758,NH,Sullivan,Mobile - Locomotives,Sulfur Dioxide,CAP,0.03080731,TON
759,NH,Sullivan,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,196.6121837,TON
760,NH,Sullivan,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,11.58831842261,TON
761,NH,Sullivan,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,19.6346438979,TON
762,NH,Sullivan,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,17.73842303701,TON
763,NH,Sullivan,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,15.3200755572,TON
764,NH,Sullivan,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.6115038433,TON
765,NH,Sullivan,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.654124797,TON
766,NH,Sullivan,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.018363081857,TON
767,NH,Sullivan,Mobile - Non-Road Equipment - Other,Methane,GHG,2.4362851592,TON
768,NH,Sullivan,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,60.837583900000006,TON
769,NH,Sullivan,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,35290.9368,TON
770,NH,Sullivan,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.040878861,TON
771,NH,Sullivan,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.9983823,TON
772,NH,Sullivan,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,130.998229533,TON
773,NH,Sullivan,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,7.961242293400001,TON
774,NH,Sullivan,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.753957033657,TON
775,NH,Sullivan,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,187.9732786,TON
776,NH,Sullivan,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.5916,TON
777,NH,Sullivan,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,56.97,TON
778,NH,Sullivan,Waste Disposal,PM10 Primary (Filt + Cond),CAP,37.222814,TON
779,NH,Sullivan,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,180.06534399999998,TON
