,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1076,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,9.270625797000001,TON
1077,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,2033.3683944,TON
1078,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,199.59817906,TON
1079,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.470611351,TON
1080,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.1845195639,TON
1081,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,72.762988045,TON
1082,NV,Humboldt,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.3136675304,TON
1083,NV,Humboldt,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.28971587,TON
1084,NV,Humboldt,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,5.260416,TON
1085,NV,Humboldt,Waste Disposal,Ammonia,CAP,17.58306,TON
1086,NV,Humboldt,Waste Disposal,Carbon Monoxide,CAP,191.62904,TON
1087,NV,Lander,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,97.9974541668,TON
1088,NV,Lander,Agriculture - Livestock Waste,Ammonia,CAP,860.14584907,TON
1089,NV,Lander,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,119.653668149,TON
1090,NV,Lander,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3859.587,TON
1091,NV,Lander,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,2277.128,TON
1092,NV,Lander,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,3.053,TON
1093,NV,Lander,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
1094,NV,Lander,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,13.6529097,TON
1095,NV,Lander,Dust - Construction Dust,Carbon Monoxide,CAP,11.05696,TON
1096,NV,Lander,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,5.06920115,TON
1097,NV,Lander,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,29.53448,TON
1098,NV,Lander,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,896.6225,TON
1099,NV,Lander,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.921396,TON
1100,NV,Lander,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,325.03213600000004,TON
1101,NV,Lander,Fires - Prescribed Fires,Methane,GHG,43.191334,TON
1102,NV,Lander,Fires - Wildfires,Ammonia,CAP,11.755452,TON
1103,NV,Lander,Fires - Wildfires,Volatile Organic Compounds,CAP,0.6265189999999999,TON
1104,NV,Lander,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.87383876,TON
1105,NV,Lander,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01166311,TON
1106,NV,Lander,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.007930915,TON
1107,NV,Lander,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1108,NV,Lander,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1109,NV,Lander,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.75387397,TON
1110,NV,Lander,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,41.05926,TON
1111,NV,Lander,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,82.005327013011,TON
1112,NV,Lander,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,4.0381004e-05,TON
1113,NV,Lander,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005867195,TON
1114,NV,Lander,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8445168,TON
1115,NV,Lander,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.87470231,TON
1116,NV,Lander,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.05558387,TON
1117,NV,Lander,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002774431,TON
1118,NV,Lander,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.6706719999999997,TON
1119,NV,Lander,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.01375,TON
1120,NV,Lander,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.088501664,TON
1121,NV,Lander,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0002089999999999,TON
1122,NV,Lander,Fuel Comb - Electric Generation - Other,Carbon Monoxide,CAP,0.3735,TON
1123,NV,Lander,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,4.381124,TON
1124,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,1.1077867,TON
1125,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.21533102999999998,TON
1126,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.6314486999999999,TON
1127,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,391.8496758,TON
1128,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,38.576719022,TON
1129,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,20.857927359999998,TON
1130,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,2.23486612,TON
1131,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.10356199,TON
1132,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,51.859924225,TON
1133,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.83082859083,TON
1134,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.04426347,TON
1135,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.01463651,TON
1136,NV,Lander,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.09720851750000001,TON
1137,NV,Lander,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,8.700333,TON
1138,NV,Lander,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.6914252039999997,TON
1139,NV,Lander,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.1612829999999999,TON
1140,NV,Lander,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.08307324,TON
1141,NV,Lander,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.033600707,TON
1142,NV,Lander,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.07717039,TON
1143,NV,Lander,Fuel Comb - Residential - Other,Ammonia,CAP,0.008929633,TON
1144,NV,Lander,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3241825,TON
1145,NV,Lander,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7103590932,TON
1146,NV,Lander,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,303.94850348,TON
1147,NV,Lander,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.783919444,TON
1148,NV,Lander,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,519.58050165,TON
1149,NV,Lander,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.66998810287,TON
1150,NV,Lander,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,463.39020491,TON
1151,NV,Lander,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,2.871464,TON
1152,NV,Lander,Industrial Processes - NEC,Ammonia,CAP,10.50025,TON
1153,NV,Lander,Industrial Processes - NEC,Nitrogen Oxides,CAP,499.43686349,TON
1154,NV,Lander,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,15.561229028,TON
1155,NV,Lander,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.36328655,TON
1156,NV,Lander,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.1438712988,TON
1157,NV,Lander,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,11.960426,TON
1158,NV,Lander,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.74814158,TON
1159,NV,Lander,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,3.12285,TON
1160,NV,Lander,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,41.4405896,TON
1161,NV,Lander,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.1419923,TON
1162,NV,Lander,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.023929117097,TON
1163,NV,Lander,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.2120611583808,TON
1164,NV,Lander,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,507.03453777012,TON
1165,NV,Lander,Mobile - Aircraft,Carbon Monoxide,CAP,236.918177,TON
1166,NV,Lander,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.154190125,TON
1167,NV,Lander,Mobile - Locomotives,Nitrogen Oxides,CAP,570.01727,TON
1168,NV,Lander,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.8103285,TON
1169,NV,Lander,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,6.6044334000000005,TON
1170,NV,Lander,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.3595467717,TON
1171,NV,Lander,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.1733330002,TON
1172,NV,Lander,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,904.20078458058,TON
1173,NV,Lander,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.2002200614,TON
1174,NV,Lander,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.576500852000001,TON
1175,NV,Lander,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,9.911377981200001,TON
1176,NV,Lander,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.07230635619548,TON
1177,NV,Lander,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2.1360091629,TON
1178,NV,Lander,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,2.4507269196,TON
1179,NV,Lander,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,601.595357728,TON
1180,NV,Lander,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,11.5310606384503,TON
1181,NV,Lander,Mobile - Non-Road Equipment - Other,Methane,GHG,0.5460498762,TON
1182,NV,Lander,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.31247816949,TON
1183,NV,Lander,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,71.63726144,TON
1184,NV,Lander,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,364.43010310000005,TON
1185,NV,Lander,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.8262748506,TON
1186,NV,Lander,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.369247031,TON
1187,NV,Lander,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,44.10267,TON
1188,NV,Lander,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.03023331,TON
1189,NV,Lander,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,8.556044300000002,TON
1190,NV,Lander,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,50080.96,TON
1191,NV,Lander,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.33671264,TON
1192,NV,Lander,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.06596375159,TON
1193,NV,Lander,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.1449328959,TON
1194,NV,Lander,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0226393298864,TON
1195,NV,Lander,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,1.3612079774,TON
1196,NV,Lander,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,1623.4471362,TON
1197,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,9.270625797000001,TON
1198,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,2033.3683944,TON
1199,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,199.59817906,TON
1200,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.470611351,TON
1201,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.1845195639,TON
1202,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,72.762988045,TON
1203,NV,Lander,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.3136675304,TON
1204,NV,Lander,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.28971587,TON
1205,NV,Lander,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,5.260416,TON
1206,NV,Lander,Waste Disposal,Ammonia,CAP,17.58306,TON
1207,NV,Lander,Waste Disposal,Carbon Monoxide,CAP,191.62904,TON
1208,NV,Lincoln,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,97.9974541668,TON
1209,NV,Lincoln,Agriculture - Livestock Waste,Ammonia,CAP,860.14584907,TON
1210,NV,Lincoln,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,119.653668149,TON
1211,NV,Lincoln,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3859.587,TON
1212,NV,Lincoln,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,2277.128,TON
1213,NV,Lincoln,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,3.053,TON
1214,NV,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
1215,NV,Lincoln,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,13.6529097,TON
1216,NV,Lincoln,Dust - Construction Dust,Carbon Monoxide,CAP,11.05696,TON
1217,NV,Lincoln,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,5.06920115,TON
1218,NV,Lincoln,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,29.53448,TON
1219,NV,Lincoln,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,896.6225,TON
1220,NV,Lincoln,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.921396,TON
1221,NV,Lincoln,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,325.03213600000004,TON
1222,NV,Lincoln,Fires - Prescribed Fires,Methane,GHG,43.191334,TON
1223,NV,Lincoln,Fires - Wildfires,Ammonia,CAP,11.755452,TON
1224,NV,Lincoln,Fires - Wildfires,Volatile Organic Compounds,CAP,0.6265189999999999,TON
1225,NV,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.87383876,TON
1226,NV,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01166311,TON
1227,NV,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.007930915,TON
1228,NV,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1229,NV,Lincoln,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1230,NV,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.75387397,TON
1231,NV,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,41.05926,TON
1232,NV,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,82.005327013011,TON
1233,NV,Lincoln,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,4.0381004e-05,TON
1234,NV,Lincoln,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005867195,TON
1235,NV,Lincoln,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8445168,TON
1236,NV,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.87470231,TON
1237,NV,Lincoln,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.05558387,TON
1238,NV,Lincoln,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002774431,TON
1239,NV,Lincoln,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.6706719999999997,TON
1240,NV,Lincoln,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.01375,TON
1241,NV,Lincoln,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.088501664,TON
1242,NV,Lincoln,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0002089999999999,TON
1243,NV,Lincoln,Fuel Comb - Electric Generation - Other,Carbon Monoxide,CAP,0.3735,TON
1244,NV,Lincoln,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,4.381124,TON
1245,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,1.1077867,TON
1246,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.21533102999999998,TON
1247,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.6314486999999999,TON
1248,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,391.8496758,TON
1249,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,38.576719022,TON
1250,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,20.857927359999998,TON
1251,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,2.23486612,TON
1252,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.10356199,TON
1253,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,51.859924225,TON
1254,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.83082859083,TON
1255,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.04426347,TON
1256,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.01463651,TON
1257,NV,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.09720851750000001,TON
1258,NV,Lincoln,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,8.700333,TON
1259,NV,Lincoln,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.6914252039999997,TON
1260,NV,Lincoln,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.1612829999999999,TON
1261,NV,Lincoln,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.08307324,TON
1262,NV,Lincoln,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.033600707,TON
1263,NV,Lincoln,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.07717039,TON
1264,NV,Lincoln,Fuel Comb - Residential - Other,Ammonia,CAP,0.008929633,TON
1265,NV,Lincoln,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3241825,TON
1266,NV,Lincoln,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7103590932,TON
1267,NV,Lincoln,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,303.94850348,TON
1268,NV,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.783919444,TON
1269,NV,Lincoln,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,519.58050165,TON
1270,NV,Lincoln,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.66998810287,TON
1271,NV,Lincoln,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,463.39020491,TON
1272,NV,Lincoln,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,2.871464,TON
1273,NV,Lincoln,Industrial Processes - NEC,Ammonia,CAP,10.50025,TON
1274,NV,Lincoln,Industrial Processes - NEC,Nitrogen Oxides,CAP,499.43686349,TON
1275,NV,Lincoln,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,15.561229028,TON
1276,NV,Lincoln,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.36328655,TON
1277,NV,Lincoln,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.1438712988,TON
1278,NV,Lincoln,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,11.960426,TON
1279,NV,Lincoln,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.74814158,TON
1280,NV,Lincoln,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,3.12285,TON
1281,NV,Lincoln,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,41.4405896,TON
1282,NV,Lincoln,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.1419923,TON
1283,NV,Lincoln,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.023929117097,TON
1284,NV,Lincoln,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.2120611583808,TON
1285,NV,Lincoln,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,507.03453777012,TON
1286,NV,Lincoln,Mobile - Aircraft,Carbon Monoxide,CAP,236.918177,TON
1287,NV,Lincoln,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.154190125,TON
1288,NV,Lincoln,Mobile - Locomotives,Nitrogen Oxides,CAP,570.01727,TON
1289,NV,Lincoln,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.8103285,TON
1290,NV,Lincoln,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,6.6044334000000005,TON
1291,NV,Lincoln,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.3595467717,TON
1292,NV,Lincoln,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.1733330002,TON
1293,NV,Lincoln,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,904.20078458058,TON
1294,NV,Lincoln,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.2002200614,TON
1295,NV,Lincoln,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.576500852000001,TON
1296,NV,Lincoln,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,9.911377981200001,TON
1297,NV,Lincoln,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.07230635619548,TON
1298,NV,Lincoln,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2.1360091629,TON
1299,NV,Lincoln,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,2.4507269196,TON
1300,NV,Lincoln,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,601.595357728,TON
1301,NV,Lincoln,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,11.5310606384503,TON
1302,NV,Lincoln,Mobile - Non-Road Equipment - Other,Methane,GHG,0.5460498762,TON
1303,NV,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.31247816949,TON
1304,NV,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,71.63726144,TON
1305,NV,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,364.43010310000005,TON
1306,NV,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.8262748506,TON
1307,NV,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.369247031,TON
1308,NV,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,44.10267,TON
1309,NV,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.03023331,TON
1310,NV,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,8.556044300000002,TON
1311,NV,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,50080.96,TON
1312,NV,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.33671264,TON
1313,NV,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.06596375159,TON
1314,NV,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.1449328959,TON
1315,NV,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0226393298864,TON
1316,NV,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,1.3612079774,TON
1317,NV,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,1623.4471362,TON
1318,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,9.270625797000001,TON
1319,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,2033.3683944,TON
1320,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,199.59817906,TON
1321,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.470611351,TON
1322,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.1845195639,TON
1323,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,72.762988045,TON
1324,NV,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.3136675304,TON
