,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
36,Owner-Occupied,KS,Linn,8399,8026,8034,7848,7862,7662,7785,7486,7471,7534
37,Renter-Occupied,KS,Linn,1373,1543,1459,1629,1600,1796,1674,2055,2104,2078
38,Total Housing Units,KS,Linn,5345,5320,5364,5421,5438,5446,5460,5558,5588,5616
39,Total Population,KS,Linn,9782,9702,9613,9580,9551,9528,9524,9602,9635,9671
40,Units in Structure: 1 ATTACHED,KS,Linn,32,23,22,34,30,28,41,33,15,26
41,Units in Structure: 1 DETACHED,KS,Linn,4189,4182,4249,4229,4126,4097,4190,4274,4384,4407
42,Units in Structure: 10-19,KS,Linn,33,39,40,21,28,28,29,43,36,47
43,Units in Structure: 2,KS,Linn,43,43,60,57,69,69,83,59,73,77
44,Units in Structure: 20-49,KS,Linn,12,20,21,38,46,45,42,40,9,10
45,Units in Structure: 3-4,KS,Linn,57,69,50,35,45,66,81,132,158,193
46,Units in Structure: 5-9,KS,Linn,24,17,21,16,19,20,22,12,21,26
47,Units in Structure: 50+,KS,Linn,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Linn,27,44,50,50,66,46,69,70,65,50
49,Units in Structure: Mobile Home,KS,Linn,928,883,851,941,1009,1047,903,895,827,780
50,Year Built: 1940-1949,KS,Linn,197,187,223,199,204,341,331,323,351,259
51,Year Built: 1950-1959,KS,Linn,282,191,198,216,313,273,284,284,271,276
52,Year Built: 1960-1969,KS,Linn,449,390,424,348,314,826,933,953,918,1036
53,Year Built: 1970-1979,KS,Linn,886,920,888,803,878,798,721,794,944,914
54,Year Built: 1980-1989,KS,Linn,626,661,585,658,692,922,839,898,820,847
55,Year Built: 1990-1999,KS,Linn,930,1084,1060,1091,987,878,874,857,928,909
56,Year Built: 2000-2009,KS,Linn,409,376,616,771,803,52,105,77,96,100
57,Year Built: 2010-2013,KS,Linn,99,132,27,34,41,7,7,8,9,39
58,Year Built: before 1940,KS,Linn,1467,1379,1343,1301,1206,237,222,236,185,174
0,Avg household size of owner-occupied unit,KS,Logan,2.17,2.16,2.2,2.19,2.25,2.19,2.31,2.33,2.39,2.41
1,Avg household size of renter-occupied unit,KS,Logan,1.75,1.69,1.86,1.97,2.19,2.28,2.52,2.43,2.56,2.38
2,FIPS Code,KS,Logan,20109,20109,20109,20109,20109,20109,20109,20109,20109,20109
3,House Heating Fuel: Electric,KS,Logan,125,158,178,198,160,197,173,132,141,163
4,House Heating Fuel: Fuel Oil,KS,Logan,0,0,0,0,0,0,0,0,0,19
5,House Heating Fuel: Gas,KS,Logan,1009,1010,947,915,872,868,831,842,841,847
6,House Heating Fuel: Propane,KS,Logan,169,128,136,149,169,151,140,169,130,111
7,House Heating Fuel: Wood,KS,Logan,13,13,7,5,13,17,23,24,24,11
26,Median Number of Rooms,KS,Logan,6.6,6.4,6.5,6.4,6.3,6.3,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,KS,Logan,0,3,22,22,23,23,37,19,33,35
28,Number of Rooms: 2,KS,Logan,32,27,46,42,29,11,6,6,6,8
29,Number of Rooms: 3,KS,Logan,72,80,59,74,66,76,58,48,46,56
30,Number of Rooms: 4,KS,Logan,187,166,144,156,153,150,161,158,190,181
31,Number of Rooms: 5,KS,Logan,203,220,228,233,252,281,252,252,277,272
32,Number of Rooms: 6,KS,Logan,213,239,223,213,234,230,300,327,304,306
33,Number of Rooms: 7,KS,Logan,256,257,218,224,223,175,152,139,150,143
34,Number of Rooms: 8,KS,Logan,153,149,137,157,154,181,161,183,172,161
35,Number of Rooms: 9+,KS,Logan,325,301,360,316,308,316,312,317,270,280
36,Owner-Occupied,KS,Logan,2210,2134,2054,1987,1936,1926,1983,2044,1941,1924
37,Renter-Occupied,KS,Logan,554,571,653,736,803,827,777,708,833,846
38,Total Housing Units,KS,Logan,1441,1442,1437,1437,1442,1443,1439,1449,1448,1442
39,Total Population,KS,Logan,2774,2772,2766,2775,2783,2793,2800,2790,2810,2805
40,Units in Structure: 1 ATTACHED,KS,Logan,0,0,5,4,4,10,8,3,11,9
41,Units in Structure: 1 DETACHED,KS,Logan,1246,1259,1229,1251,1292,1281,1297,1323,1232,1215
42,Units in Structure: 10-19,KS,Logan,0,3,28,27,32,38,31,16,25,23
43,Units in Structure: 2,KS,Logan,37,45,44,30,19,28,22,30,56,56
44,Units in Structure: 20-49,KS,Logan,0,0,0,18,15,18,14,13,17,18
45,Units in Structure: 3-4,KS,Logan,44,42,48,35,24,6,16,15,17,18
46,Units in Structure: 5-9,KS,Logan,18,12,12,12,6,0,0,0,10,12
47,Units in Structure: 50+,KS,Logan,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Logan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Logan,96,81,71,60,50,62,51,49,80,91
50,Year Built: 1940-1949,KS,Logan,186,170,162,161,177,212,271,264,220,239
51,Year Built: 1950-1959,KS,Logan,285,322,238,229,237,246,227,250,314,291
52,Year Built: 1960-1969,KS,Logan,126,129,180,194,222,230,225,181,179,213
53,Year Built: 1970-1979,KS,Logan,232,242,272,227,226,104,67,76,85,123
54,Year Built: 1980-1989,KS,Logan,148,165,188,208,139,52,65,53,54,39
55,Year Built: 1990-1999,KS,Logan,92,70,73,51,54,32,25,31,37,33
56,Year Built: 2000-2009,KS,Logan,15,18,37,30,26,3,4,3,21,26
57,Year Built: 2010-2013,KS,Logan,14,4,0,0,0,0,0,11,15,27
58,Year Built: before 1940,KS,Logan,343,322,287,337,361,159,152,174,149,113
0,Avg household size of owner-occupied unit,KS,Lyon,2.55,2.65,2.69,2.69,2.72,2.6,2.55,2.51,2.47,2.47
1,Avg household size of renter-occupied unit,KS,Lyon,2.17,2.19,2.16,2.14,2.12,2.18,2.22,2.15,2.16,2.15
2,FIPS Code,KS,Lyon,20111,20111,20111,20111,20111,20111,20111,20111,20111,20111
3,House Heating Fuel: Electric,KS,Lyon,3266,3293,3327,3315,3275,3470,3681,3964,3916,4045
4,House Heating Fuel: Fuel Oil,KS,Lyon,51,52,42,44,26,7,13,11,9,3
5,House Heating Fuel: Gas,KS,Lyon,8672,8379,8081,8135,8028,7854,7645,7540,7589,7434
6,House Heating Fuel: Propane,KS,Lyon,1360,1265,1393,1273,1293,1467,1534,1546,1607,1665
7,House Heating Fuel: Wood,KS,Lyon,379,379,291,325,371,387,380,432,402,343
26,Median Number of Rooms,KS,Lyon,5.2,5.2,5.2,5.3,5.3,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,KS,Lyon,110,167,255,245,262,196,294,264,252,291
28,Number of Rooms: 2,KS,Lyon,606,587,534,584,454,492,408,525,522,689
29,Number of Rooms: 3,KS,Lyon,1502,1446,1538,1496,1478,1506,1447,1511,1711,1727
30,Number of Rooms: 4,KS,Lyon,2974,3060,2891,2691,2730,2426,2584,2641,2530,2490
31,Number of Rooms: 5,KS,Lyon,3334,3265,3242,3300,3305,3307,3166,3117,3106,3003
32,Number of Rooms: 6,KS,Lyon,2381,2345,2284,2429,2152,2322,2535,2454,2411,2582
33,Number of Rooms: 7,KS,Lyon,1647,1685,1668,1726,1911,1896,1750,1760,1807,1684
34,Number of Rooms: 8,KS,Lyon,1312,1308,1346,1153,1226,1275,1171,1183,1291,1270
35,Number of Rooms: 9+,KS,Lyon,1341,1349,1470,1584,1703,1798,1844,1812,1683,1598
36,Owner-Occupied,KS,Lyon,20883,21558,21639,20825,21155,20585,20112,19536,19795,20122
37,Renter-Occupied,KS,Lyon,12089,11568,11143,11573,11208,11670,12030,12402,12088,11691
38,Total Housing Units,KS,Lyon,15207,15212,15228,15208,15221,15218,15199,15267,15313,15334
39,Total Population,KS,Lyon,34974,34561,34103,33624,33510,33462,33401,33302,33299,33251
40,Units in Structure: 1 ATTACHED,KS,Lyon,401,339,268,279,274,183,225,242,170,185
41,Units in Structure: 1 DETACHED,KS,Lyon,9820,9736,9709,9661,9799,9927,10113,10282,10390,10368
42,Units in Structure: 10-19,KS,Lyon,803,753,844,821,739,731,818,888,975,1041
43,Units in Structure: 2,KS,Lyon,373,366,437,374,410,413,420,380,367,417
44,Units in Structure: 20-49,KS,Lyon,467,558,566,592,534,530,454,346,386,476
45,Units in Structure: 3-4,KS,Lyon,756,761,774,868,841,892,855,902,887,831
46,Units in Structure: 5-9,KS,Lyon,789,756,758,633,657,608,638,671,661,573
47,Units in Structure: 50+,KS,Lyon,335,433,410,499,499,471,381,360,327,255
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Lyon,2,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Lyon,1461,1510,1462,1481,1468,1463,1295,1196,1150,1188
50,Year Built: 1940-1949,KS,Lyon,649,863,941,1070,950,955,1067,1048,1049,1086
51,Year Built: 1950-1959,KS,Lyon,1239,1027,1097,966,1003,2038,2091,1914,1675,1485
52,Year Built: 1960-1969,KS,Lyon,2010,2089,1873,2117,2067,3306,3208,3290,3382,3174
53,Year Built: 1970-1979,KS,Lyon,3189,3346,3174,3224,3236,1692,1720,1374,1640,1786
54,Year Built: 1980-1989,KS,Lyon,1403,1329,1710,1583,1685,1022,919,1113,1178,1342
55,Year Built: 1990-1999,KS,Lyon,1005,1072,1117,1100,1088,1139,1058,1085,1006,985
56,Year Built: 2000-2009,KS,Lyon,626,657,1099,1045,1013,130,184,233,258,250
57,Year Built: 2010-2013,KS,Lyon,282,327,5,36,76,12,24,107,117,173
58,Year Built: before 1940,KS,Lyon,4804,4502,4212,4067,4103,827,729,724,731,761
0,Avg household size of owner-occupied unit,KS,McPherson,2.42,2.5,2.51,2.5,2.47,2.48,2.46,2.41,2.37,2.38
1,Avg household size of renter-occupied unit,KS,McPherson,2.08,2.07,2.08,2.13,2.12,2.03,2.01,1.94,1.87,1.81
2,FIPS Code,KS,McPherson,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113
3,House Heating Fuel: Electric,KS,McPherson,1574,1768,1734,1953,2145,2277,2559,2683,2920,2906
4,House Heating Fuel: Fuel Oil,KS,McPherson,20,36,36,30,13,12,30,44,36,42
5,House Heating Fuel: Gas,KS,McPherson,8124,7825,7863,7701,7641,7701,7595,7660,7627,7704
6,House Heating Fuel: Propane,KS,McPherson,1557,1449,1460,1440,1451,1341,1258,1251,1288,1345
7,House Heating Fuel: Wood,KS,McPherson,305,314,349,323,383,386,405,408,398,325
26,Median Number of Rooms,KS,McPherson,6.2,6.2,6.3,6.4,6.4,6.4,6.4,6.4,6.3,6.2
27,Number of Rooms: 1,KS,McPherson,117,139,102,96,66,81,71,74,91,104
28,Number of Rooms: 2,KS,McPherson,117,127,174,196,222,257,204,174,125,183
29,Number of Rooms: 3,KS,McPherson,886,946,776,760,725,690,691,711,778,852
30,Number of Rooms: 4,KS,McPherson,1484,1325,1497,1456,1379,1470,1516,1676,1770,1862
31,Number of Rooms: 5,KS,McPherson,2066,1913,1944,1926,2039,2090,2155,2153,2178,2286
32,Number of Rooms: 6,KS,McPherson,2477,2557,2313,2134,2097,1949,1945,1982,1987,1846
33,Number of Rooms: 7,KS,McPherson,1961,1904,1987,1980,1973,1805,1876,1898,1945,1814
34,Number of Rooms: 8,KS,McPherson,1451,1552,1613,1769,1717,1710,1707,1583,1555,1508
35,Number of Rooms: 9+,KS,McPherson,2079,2219,2321,2422,2559,2772,2699,2798,2738,2803
36,Owner-Occupied,KS,McPherson,21579,22328,22280,22574,22229,22227,21566,20863,20386,20400
37,Renter-Occupied,KS,McPherson,5810,5401,5513,5339,5752,5747,6300,6629,6926,6813
38,Total Housing Units,KS,McPherson,12638,12682,12727,12739,12777,12824,12864,13049,13167,13258
39,Total Population,KS,McPherson,29178,29190,29208,29297,29308,29252,29164,28792,28630,28567
40,Units in Structure: 1 ATTACHED,KS,McPherson,357,432,427,346,417,365,313,397,510,431
41,Units in Structure: 1 DETACHED,KS,McPherson,10119,10029,10011,10245,10189,10238,10250,10475,10339,10290
42,Units in Structure: 10-19,KS,McPherson,48,112,132,136,139,270,203,259,259,297
43,Units in Structure: 2,KS,McPherson,462,394,439,465,506,428,470,458,469,503
44,Units in Structure: 20-49,KS,McPherson,69,80,106,107,112,102,94,72,103,108
45,Units in Structure: 3-4,KS,McPherson,442,483,498,433,435,386,516,512,507,514
46,Units in Structure: 5-9,KS,McPherson,306,325,294,309,333,348,322,282,267,310
47,Units in Structure: 50+,KS,McPherson,48,75,116,120,105,120,136,96,151,164
48,"Units in Structure: Boat,RV,Van,Etc.",KS,McPherson,0,0,0,0,0,0,0,0,13,14
49,Units in Structure: Mobile Home,KS,McPherson,787,752,704,578,541,567,560,498,549,627
50,Year Built: 1940-1949,KS,McPherson,858,868,808,826,766,1325,1353,1376,1341,1227
51,Year Built: 1950-1959,KS,McPherson,1161,1156,1293,1341,1309,1328,1465,1643,1564,1305
52,Year Built: 1960-1969,KS,McPherson,1030,966,974,1038,1310,2078,2059,1974,2341,2440
53,Year Built: 1970-1979,KS,McPherson,2568,2528,2606,2252,2142,1358,1478,1311,1271,1391
54,Year Built: 1980-1989,KS,McPherson,1295,1336,1343,1342,1299,1281,1103,1158,1094,1195
55,Year Built: 1990-1999,KS,McPherson,1285,1246,1256,1251,1205,1134,1191,1098,1116,1156
56,Year Built: 2000-2009,KS,McPherson,794,839,1028,1089,1176,203,233,292,248,304
57,Year Built: 2010-2013,KS,McPherson,145,228,17,71,83,0,4,130,303,449
58,Year Built: before 1940,KS,McPherson,3502,3515,3402,3529,3487,662,698,740,682,632
0,Avg household size of owner-occupied unit,KS,Marion,2.37,2.41,2.41,2.4,2.41,2.42,2.4,2.39,2.42,2.38
1,Avg household size of renter-occupied unit,KS,Marion,1.84,2.03,2.21,2.43,2.36,2.32,2.29,2.07,2.04,2.02
2,FIPS Code,KS,Marion,20115,20115,20115,20115,20115,20115,20115,20115,20115,20115
3,House Heating Fuel: Electric,KS,Marion,483,557,569,563,593,600,668,650,689,754
4,House Heating Fuel: Fuel Oil,KS,Marion,41,48,51,20,17,13,10,3,4,9
5,House Heating Fuel: Gas,KS,Marion,3124,3141,3095,3038,2984,3001,2915,2989,2955,2934
6,House Heating Fuel: Propane,KS,Marion,969,940,901,856,865,815,799,805,724,758
7,House Heating Fuel: Wood,KS,Marion,325,297,290,340,331,332,381,384,384,353
26,Median Number of Rooms,KS,Marion,6.1,6.2,6.2,6.2,6.1,6.1,6.0,6.1,6.2,6.3
27,Number of Rooms: 1,KS,Marion,7,8,5,36,57,57,61,74,38,34
28,Number of Rooms: 2,KS,Marion,76,67,81,108,103,109,103,67,58,100
29,Number of Rooms: 3,KS,Marion,302,321,299,283,287,314,330,320,365,351
30,Number of Rooms: 4,KS,Marion,814,784,771,747,739,673,663,655,608,658
31,Number of Rooms: 5,KS,Marion,1034,1012,991,994,1124,1182,1230,1207,1167,1090
32,Number of Rooms: 6,KS,Marion,1230,1202,1216,1153,1149,1116,1112,1097,1072,1022
33,Number of Rooms: 7,KS,Marion,960,980,1043,996,920,890,912,944,1004,999
34,Number of Rooms: 8,KS,Marion,779,749,757,785,697,709,598,702,704,753
35,Number of Rooms: 9+,KS,Marion,778,836,785,833,863,880,923,918,977,993
36,Owner-Occupied,KS,Marion,10056,9874,9488,9440,9216,9227,9282,9297,9231,9058
37,Renter-Occupied,KS,Marion,1517,1969,2291,2275,2416,2303,2158,2006,2004,2099
38,Total Housing Units,KS,Marion,5980,5959,5948,5935,5939,5930,5932,5984,5993,6000
39,Total Population,KS,Marion,12689,12639,12565,12491,12401,12290,12213,12087,12032,11964
40,Units in Structure: 1 ATTACHED,KS,Marion,61,95,104,85,100,94,90,97,111,101
41,Units in Structure: 1 DETACHED,KS,Marion,5076,5039,5074,5105,5051,5009,4964,4958,4966,4944
42,Units in Structure: 10-19,KS,Marion,110,111,79,79,47,25,24,26,23,41
43,Units in Structure: 2,KS,Marion,173,181,155,120,125,115,120,153,149,158
44,Units in Structure: 20-49,KS,Marion,98,80,87,96,103,89,84,95,90,71
45,Units in Structure: 3-4,KS,Marion,69,77,108,99,136,160,194,169,161,192
46,Units in Structure: 5-9,KS,Marion,45,80,50,52,69,84,62,103,155,135
47,Units in Structure: 50+,KS,Marion,6,6,6,6,3,0,0,2,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Marion,0,0,0,6,4,5,4,5,0,0
49,Units in Structure: Mobile Home,KS,Marion,342,290,285,287,301,349,390,376,336,356
50,Year Built: 1940-1949,KS,Marion,408,419,402,428,416,832,787,716,719,761
51,Year Built: 1950-1959,KS,Marion,745,666,780,769,803,428,545,624,669,755
52,Year Built: 1960-1969,KS,Marion,615,480,451,436,449,701,714,679,784,797
53,Year Built: 1970-1979,KS,Marion,697,735,777,745,711,403,405,445,441,415
54,Year Built: 1980-1989,KS,Marion,394,433,400,422,415,520,435,437,419,480
55,Year Built: 1990-1999,KS,Marion,585,591,512,525,507,394,463,429,399,407
56,Year Built: 2000-2009,KS,Marion,350,365,436,413,426,36,60,66,80,89
57,Year Built: 2010-2013,KS,Marion,22,27,4,5,10,0,0,37,64,64
58,Year Built: before 1940,KS,Marion,2164,2243,2186,2192,2202,372,332,352,342,333
0,Avg household size of owner-occupied unit,KS,Marshall,2.36,2.32,2.31,2.33,2.37,2.39,2.4,2.42,2.42,2.4
1,Avg household size of renter-occupied unit,KS,Marshall,2.12,2.22,2.19,2.07,2.05,1.94,1.83,1.95,2.08,2.15
2,FIPS Code,KS,Marshall,20117,20117,20117,20117,20117,20117,20117,20117,20117,20117
3,House Heating Fuel: Electric,KS,Marshall,348,416,507,578,587,633,675,672,580,648
4,House Heating Fuel: Fuel Oil,KS,Marshall,30,17,11,0,0,5,10,36,57,62
5,House Heating Fuel: Gas,KS,Marshall,2705,2604,2578,2625,2591,2558,2587,2458,2443,2366
6,House Heating Fuel: Propane,KS,Marshall,1002,1013,934,890,881,894,844,832,815,812
7,House Heating Fuel: Wood,KS,Marshall,117,166,180,145,127,123,117,126,144,137
26,Median Number of Rooms,KS,Marshall,5.9,6.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,KS,Marshall,104,125,126,119,93,74,37,33,14,13
28,Number of Rooms: 2,KS,Marshall,9,5,46,49,46,71,101,89,82,88
29,Number of Rooms: 3,KS,Marshall,148,110,127,114,174,190,213,200,206,155
30,Number of Rooms: 4,KS,Marshall,502,543,627,654,677,686,721,699,688,743
31,Number of Rooms: 5,KS,Marshall,1347,1238,1141,1080,1015,1078,1064,1091,1123,1112
32,Number of Rooms: 6,KS,Marshall,846,904,917,959,954,900,818,843,781,803
33,Number of Rooms: 7,KS,Marshall,837,833,713,721,715,736,816,843,821,767
34,Number of Rooms: 8,KS,Marshall,647,590,588,562,551,494,514,484,538,523
35,Number of Rooms: 9+,KS,Marshall,471,528,608,618,642,653,610,608,652,714
36,Owner-Occupied,KS,Marshall,7708,7599,7661,7697,7803,7651,7897,7679,7666,7715
37,Renter-Occupied,KS,Marshall,2162,2281,2200,2152,2046,2180,1893,2010,1963,1870
38,Total Housing Units,KS,Marshall,4911,4876,4893,4876,4867,4882,4894,4890,4905,4918
39,Total Population,KS,Marshall,10147,10111,10083,10057,10042,10005,9963,9859,9798,9749
40,Units in Structure: 1 ATTACHED,KS,Marshall,23,25,24,25,17,19,10,12,4,5
41,Units in Structure: 1 DETACHED,KS,Marshall,4358,4348,4320,4288,4262,4224,4264,4230,4311,4353
42,Units in Structure: 10-19,KS,Marshall,109,89,71,52,77,94,90,89,77,52
43,Units in Structure: 2,KS,Marshall,106,70,68,76,75,80,85,100,90,68
44,Units in Structure: 20-49,KS,Marshall,22,9,24,32,32,25,29,17,8,8
45,Units in Structure: 3-4,KS,Marshall,44,34,70,71,56,59,84,132,130,144
46,Units in Structure: 5-9,KS,Marshall,66,112,142,158,169,181,157,135,114,101
47,Units in Structure: 50+,KS,Marshall,0,0,0,0,32,41,46,42,41,9
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Marshall,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Marshall,183,189,174,174,147,159,129,133,130,178
50,Year Built: 1940-1949,KS,Marshall,424,342,303,334,317,496,553,624,601,596
51,Year Built: 1950-1959,KS,Marshall,609,647,612,610,566,334,340,371,370,326
52,Year Built: 1960-1969,KS,Marshall,236,233,258,264,312,668,662,639,639,638
53,Year Built: 1970-1979,KS,Marshall,653,641,635,681,670,353,343,322,332,321
54,Year Built: 1980-1989,KS,Marshall,300,303,299,336,343,280,314,330,307,314
55,Year Built: 1990-1999,KS,Marshall,215,222,217,205,260,194,192,201,182,257
56,Year Built: 2000-2009,KS,Marshall,176,107,271,277,243,123,141,173,151,182
57,Year Built: 2010-2013,KS,Marshall,112,136,13,47,72,0,48,44,84,104
58,Year Built: before 1940,KS,Marshall,2186,2245,2285,2122,2084,307,395,415,382,432
0,Avg household size of owner-occupied unit,KS,Meade,2.56,2.44,2.43,2.5,2.42,2.44,2.53,2.51,2.53,2.49
1,Avg household size of renter-occupied unit,KS,Meade,2.54,2.64,2.62,2.65,2.53,2.7,2.48,2.44,2.34,2.22
2,FIPS Code,KS,Meade,20119,20119,20119,20119,20119,20119,20119,20119,20119,20119
3,House Heating Fuel: Electric,KS,Meade,172,175,211,205,215,203,217,218,208,229
4,House Heating Fuel: Fuel Oil,KS,Meade,6,6,6,6,5,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Meade,1352,1352,1298,1249,1249,1214,1190,1224,1216,1211
6,House Heating Fuel: Propane,KS,Meade,212,216,225,235,267,254,235,198,216,220
7,House Heating Fuel: Wood,KS,Meade,18,8,11,8,14,18,16,32,32,24
26,Median Number of Rooms,KS,Meade,6.1,6.1,6.1,6.3,6.4,6.4,6.5,6.4,6.2,6.2
27,Number of Rooms: 1,KS,Meade,0,0,2,2,8,10,9,8,7,0
28,Number of Rooms: 2,KS,Meade,13,14,8,11,12,11,16,26,15,16
29,Number of Rooms: 3,KS,Meade,102,84,110,104,74,77,81,74,106,113
30,Number of Rooms: 4,KS,Meade,252,235,251,198,175,183,199,185,192,200
31,Number of Rooms: 5,KS,Meade,407,444,429,372,363,356,324,364,421,424
32,Number of Rooms: 6,KS,Meade,352,353,327,360,372,379,358,380,356,350
33,Number of Rooms: 7,KS,Meade,341,319,322,330,310,305,332,287,225,263
34,Number of Rooms: 8,KS,Meade,221,255,230,224,245,221,230,225,254,254
35,Number of Rooms: 9+,KS,Meade,313,291,310,338,368,401,421,434,402,371
36,Owner-Occupied,KS,Meade,3534,3173,3015,3078,2980,2931,3025,3023,2940,2905
37,Renter-Occupied,KS,Meade,979,1232,1369,1285,1341,1325,1159,1148,1199,1152
38,Total Housing Units,KS,Meade,2001,1995,1989,1939,1927,1943,1970,1983,1978,1991
39,Total Population,KS,Meade,4523,4523,4504,4486,4444,4383,4310,4295,4261,4180
40,Units in Structure: 1 ATTACHED,KS,Meade,9,11,7,6,2,2,10,14,16,22
41,Units in Structure: 1 DETACHED,KS,Meade,1791,1765,1766,1723,1728,1765,1766,1711,1681,1674
42,Units in Structure: 10-19,KS,Meade,3,0,2,4,6,5,6,4,0,0
43,Units in Structure: 2,KS,Meade,12,16,21,11,17,3,6,8,9,4
44,Units in Structure: 20-49,KS,Meade,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KS,Meade,52,49,63,71,53,57,70,60,74,80
46,Units in Structure: 5-9,KS,Meade,26,24,22,18,11,25,24,44,35,35
47,Units in Structure: 50+,KS,Meade,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Meade,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Meade,108,130,108,106,110,86,88,142,163,176
50,Year Built: 1940-1949,KS,Meade,287,306,236,169,184,299,320,300,313,254
51,Year Built: 1950-1959,KS,Meade,278,250,268,256,309,280,283,257,226,238
52,Year Built: 1960-1969,KS,Meade,262,287,295,291,286,266,246,252,256,280
53,Year Built: 1970-1979,KS,Meade,242,279,316,333,271,131,166,166,150,184
54,Year Built: 1980-1989,KS,Meade,183,152,137,162,133,91,96,95,99,108
55,Year Built: 1990-1999,KS,Meade,136,119,124,105,75,72,63,97,101,73
56,Year Built: 2000-2009,KS,Meade,49,55,92,93,117,14,5,21,20,26
57,Year Built: 2010-2013,KS,Meade,16,36,13,12,16,0,0,1,13,12
58,Year Built: before 1940,KS,Meade,548,511,508,518,536,185,174,190,197,215
0,Avg household size of owner-occupied unit,KS,Miami,2.72,2.73,2.69,2.66,2.7,2.66,2.67,2.7,2.67,2.67
1,Avg household size of renter-occupied unit,KS,Miami,2.32,2.27,2.35,2.36,2.23,2.15,2.1,1.92,2.09,2.09
2,FIPS Code,KS,Miami,20121,20121,20121,20121,20121,20121,20121,20121,20121,20121
3,House Heating Fuel: Electric,KS,Miami,5339,5453,5773,5746,6104,6181,6185,6110,6142,6127
4,House Heating Fuel: Fuel Oil,KS,Miami,0,0,0,0,0,32,30,29,41,41
5,House Heating Fuel: Gas,KS,Miami,4306,4324,4227,4517,4214,4206,4304,4462,4380,4465
6,House Heating Fuel: Propane,KS,Miami,1927,1852,1725,1589,1546,1632,1674,1738,1743,1803
7,House Heating Fuel: Wood,KS,Miami,228,302,325,378,393,394,304,336,298,263
26,Median Number of Rooms,KS,Miami,5.8,5.9,6.0,6.0,6.1,6.2,6.2,6.1,6.1,6.2
27,Number of Rooms: 1,KS,Miami,37,41,44,112,211,185,198,355,219,175
28,Number of Rooms: 2,KS,Miami,11,89,102,90,99,112,63,66,94,96
29,Number of Rooms: 3,KS,Miami,707,689,595,577,456,403,489,541,527,571
30,Number of Rooms: 4,KS,Miami,1353,1455,1303,1307,1355,1322,1221,1253,1478,1568
31,Number of Rooms: 5,KS,Miami,3479,3190,3116,2954,2707,2805,2823,2857,2790,2664
32,Number of Rooms: 6,KS,Miami,3054,3051,2998,3035,2897,2765,2809,2663,2650,2678
33,Number of Rooms: 7,KS,Miami,2049,2042,2129,2119,2216,2139,2127,2074,2393,2562
34,Number of Rooms: 8,KS,Miami,1062,1174,1388,1423,1515,1403,1385,1416,1229,1137
35,Number of Rooms: 9+,KS,Miami,1213,1376,1501,1578,1777,2139,2209,2248,2237,2268
36,Owner-Occupied,KS,Miami,25894,26595,26442,26003,26349,25859,26116,26879,26696,27129
37,Renter-Occupied,KS,Miami,5576,5209,5466,6035,5759,6117,5961,5391,5709,5560
38,Total Housing Units,KS,Miami,12965,13107,13176,13195,13233,13273,13324,13473,13617,13719
39,Total Population,KS,Miami,32116,32419,32546,32682,32765,32688,32787,32976,33127,33417
40,Units in Structure: 1 ATTACHED,KS,Miami,194,208,174,230,229,223,239,304,217,253
41,Units in Structure: 1 DETACHED,KS,Miami,10839,10931,11068,10897,11071,11162,11272,11327,11890,11818
42,Units in Structure: 10-19,KS,Miami,98,141,207,240,131,161,135,99,70,87
43,Units in Structure: 2,KS,Miami,291,292,271,301,206,130,127,152,149,185
44,Units in Structure: 20-49,KS,Miami,84,113,135,212,257,253,201,308,177,146
45,Units in Structure: 3-4,KS,Miami,449,464,472,399,472,485,492,395,387,308
46,Units in Structure: 5-9,KS,Miami,147,148,120,136,123,191,237,257,171,229
47,Units in Structure: 50+,KS,Miami,88,80,55,55,69,21,19,32,28,36
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Miami,0,0,0,0,0,0,1,3,5,4
49,Units in Structure: Mobile Home,KS,Miami,775,730,674,725,675,647,601,596,523,653
50,Year Built: 1940-1949,KS,Miami,528,415,403,383,441,1098,1207,1273,1061,976
51,Year Built: 1950-1959,KS,Miami,977,1052,948,1145,1185,696,603,704,680,682
