,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,OH,Hamilton,67807,67730,67098,66911,66198,65057,65090,64735,64778,64533
32,Number of Rooms: 6,OH,Hamilton,65049,65106,64450,64234,63648,63238,63027,63657,63290,62727
33,Number of Rooms: 7,OH,Hamilton,47499,47002,46552,45837,46189,44195,44010,43829,44186,43961
34,Number of Rooms: 8,OH,Hamilton,35827,36059,36436,35858,35438,36087,35578,35531,36517,36584
35,Number of Rooms: 9+,OH,Hamilton,44873,44498,45805,45344,45294,46182,47509,47819,48338,49696
36,Owner-Occupied,OH,Hamilton,516371,512532,504416,496470,492369,488187,486016,487909,492531,493450
37,Renter-Occupied,OH,Hamilton,268144,271605,279397,287929,292792,297707,301584,302372,301070,301533
38,Total Housing Units,OH,Hamilton,378914,378115,377624,376927,377018,377126,377268,378156,378837,379402
39,Total Population,OH,Hamilton,802194,801223,801350,802481,803272,804194,805965,808703,812037,813589
40,Units in Structure: 1 ATTACHED,OH,Hamilton,18385,17911,17562,18164,18396,18072,18279,18198,18539,18380
41,Units in Structure: 1 DETACHED,OH,Hamilton,215394,215164,215943,215545,215513,215499,216732,217909,218738,219335
42,Units in Structure: 10-19,OH,Hamilton,32788,32350,32805,32602,33086,33090,32805,32706,32091,32131
43,Units in Structure: 2,OH,Hamilton,22415,22528,21774,21395,21575,21728,21037,21177,20863,20825
44,Units in Structure: 20-49,OH,Hamilton,12206,12685,13043,12982,13186,13225,12811,12441,12171,12513
45,Units in Structure: 3-4,OH,Hamilton,31157,30270,29250,30151,29772,29363,29320,29261,28527,28402
46,Units in Structure: 5-9,OH,Hamilton,26574,26427,26051,24725,24218,24079,24026,24229,24943,24189
47,Units in Structure: 50+,OH,Hamilton,16669,17247,17544,17673,17537,18533,19016,19109,19788,20571
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hamilton,159,200,162,143,149,107,77,79,116,94
49,Units in Structure: Mobile Home,OH,Hamilton,3167,3333,3490,3547,3586,3430,3165,3047,3061,2962
50,Year Built: 1940-1949,OH,Hamilton,30545,30497,29689,29278,28917,61873,61338,62120,60951,60528
51,Year Built: 1950-1959,OH,Hamilton,64819,63497,63406,64027,63486,56688,56465,56412,57352,55476
52,Year Built: 1960-1969,OH,Hamilton,57592,58074,58528,56763,57058,46602,47502,47767,48183,49777
53,Year Built: 1970-1979,OH,Hamilton,46385,45835,44309,44620,45315,33353,33452,33471,33047,33663
54,Year Built: 1980-1989,OH,Hamilton,29518,29928,31065,31730,32122,28500,29002,28769,29464,29362
55,Year Built: 1990-1999,OH,Hamilton,27246,26861,28019,28757,28957,21035,19994,20495,19672,19553
56,Year Built: 2000-2009,OH,Hamilton,12832,12870,19546,20343,20465,2513,3090,3616,3685,3622
57,Year Built: 2010-2013,OH,Hamilton,5444,6878,477,1019,1691,200,725,1512,2710,4334
58,Year Built: before 1940,OH,Hamilton,104533,103675,102585,100390,99007,28714,28955,29143,28737,27896
0,Avg household size of owner-occupied unit,OH,Hancock,2.51,2.52,2.52,2.48,2.45,2.44,2.42,2.39,2.42,2.43
1,Avg household size of renter-occupied unit,OH,Hancock,2.04,2.09,2.16,2.2,2.24,2.19,2.16,2.07,2.06,2.06
2,FIPS Code,OH,Hancock,39063,39063,39063,39063,39063,39063,39063,39063,39063,39063
3,House Heating Fuel: Electric,OH,Hancock,6446,6554,6504,6749,6598,6723,7063,7412,7158,7365
4,House Heating Fuel: Fuel Oil,OH,Hancock,369,303,256,243,196,201,214,219,215,214
5,House Heating Fuel: Gas,OH,Hancock,19532,19046,18868,18883,19095,19167,19324,19509,19648,19429
6,House Heating Fuel: Propane,OH,Hancock,3321,3381,3459,3386,3651,3761,3726,3803,3754,3711
7,House Heating Fuel: Wood,OH,Hancock,669,881,988,1051,982,1043,994,824,882,986
26,Median Number of Rooms,OH,Hancock,5.9,6.0,6.1,6.1,6.1,6.2,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Hancock,428,471,563,505,453,372,489,432,367,480
28,Number of Rooms: 2,OH,Hancock,818,605,592,564,764,775,841,798,908,722
29,Number of Rooms: 3,OH,Hancock,2193,2059,2004,2166,1981,1822,1911,2123,2236,2272
30,Number of Rooms: 4,OH,Hancock,4301,4514,4483,4109,4196,4198,4385,4001,3864,3789
31,Number of Rooms: 5,OH,Hancock,6199,5630,5264,5033,5228,5121,5257,5597,5902,5708
32,Number of Rooms: 6,OH,Hancock,6374,6629,6495,6587,6394,6229,6024,6229,6460,6648
33,Number of Rooms: 7,OH,Hancock,4998,5240,5269,5370,5489,5596,5236,5324,5112,5093
34,Number of Rooms: 8,OH,Hancock,3727,3844,3900,4044,3844,4050,4044,3971,3686,3829
35,Number of Rooms: 9+,OH,Hancock,3803,4018,4601,4780,4872,5107,5382,5406,5495,5658
36,Owner-Occupied,OH,Hancock,54673,54583,53710,53622,53207,53599,52888,53171,53491,53303
37,Renter-Occupied,OH,Hancock,18061,18400,19481,19738,20234,19955,20897,20420,20255,20534
38,Total Housing Units,OH,Hancock,32841,33010,33171,33158,33221,33270,33569,33881,34030,34199
39,Total Population,OH,Hancock,74670,74847,75043,75239,75290,75428,75672,75508,75690,75837
40,Units in Structure: 1 ATTACHED,OH,Hancock,1059,1096,1277,1149,1078,1121,1110,1002,1072,1032
41,Units in Structure: 1 DETACHED,OH,Hancock,22812,23105,23044,23319,23274,23364,23234,23539,23586,23497
42,Units in Structure: 10-19,OH,Hancock,1052,1055,972,1000,1096,1000,947,1021,1085,1008
43,Units in Structure: 2,OH,Hancock,1856,1718,1729,1915,1934,1992,2184,2220,2089,2173
44,Units in Structure: 20-49,OH,Hancock,716,755,816,790,829,724,706,719,807,790
45,Units in Structure: 3-4,OH,Hancock,1119,1211,1325,1137,1154,1218,1256,1165,1167,1234
46,Units in Structure: 5-9,OH,Hancock,1754,1612,1600,1409,1290,1303,1401,1502,1390,1662
47,Units in Structure: 50+,OH,Hancock,534,577,581,593,600,608,630,571,587,567
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hancock,21,20,28,0,0,0,0,11,10,11
49,Units in Structure: Mobile Home,OH,Hancock,1918,1861,1799,1846,1966,1940,2101,2131,2237,2225
50,Year Built: 1940-1949,OH,Hancock,1442,1434,1497,1409,1208,3678,3686,3631,3621,3413
51,Year Built: 1950-1959,OH,Hancock,3410,3536,3613,3504,3758,3145,3286,3177,2839,3038
52,Year Built: 1960-1969,OH,Hancock,3474,3195,3188,3342,3226,4747,4794,4821,4799,4639
53,Year Built: 1970-1979,OH,Hancock,4276,4324,4354,4258,4472,3027,3067,2997,3185,2965
54,Year Built: 1980-1989,OH,Hancock,3124,2964,3001,2826,3054,4577,4404,4520,4518,4752
55,Year Built: 1990-1999,OH,Hancock,4857,4941,4975,4986,4670,3528,3791,3907,3916,4103
56,Year Built: 2000-2009,OH,Hancock,2611,2373,3504,3685,3622,387,495,530,674,665
57,Year Built: 2010-2013,OH,Hancock,1065,1244,90,110,238,3,75,176,314,589
58,Year Built: before 1940,OH,Hancock,8582,8999,8949,9038,8973,1168,1166,1272,1333,1421
0,Avg household size of owner-occupied unit,OH,Hardin,2.62,2.71,2.6,2.64,2.61,2.58,2.58,2.63,2.6,2.59
1,Avg household size of renter-occupied unit,OH,Hardin,2.35,2.27,2.34,2.41,2.52,2.47,2.41,2.4,2.4,2.24
2,FIPS Code,OH,Hardin,39065,39065,39065,39065,39065,39065,39065,39065,39065,39065
3,House Heating Fuel: Electric,OH,Hardin,2879,3013,3015,2827,2812,2787,2640,2743,2693,2752
4,House Heating Fuel: Fuel Oil,OH,Hardin,209,158,161,157,129,85,76,77,91,114
5,House Heating Fuel: Gas,OH,Hardin,5402,5313,5270,5197,5083,5147,5433,5340,5243,5218
6,House Heating Fuel: Propane,OH,Hardin,2527,2328,2389,2436,2434,2522,2476,2338,2409,2543
7,House Heating Fuel: Wood,OH,Hardin,671,794,920,815,913,907,850,808,907,857
26,Median Number of Rooms,OH,Hardin,5.9,5.9,5.9,6.0,6.0,6.0,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Hardin,186,123,110,105,93,114,189,192,162,194
28,Number of Rooms: 2,OH,Hardin,174,207,190,157,127,93,59,73,86,113
29,Number of Rooms: 3,OH,Hardin,892,848,756,788,672,659,632,811,719,890
30,Number of Rooms: 4,OH,Hardin,1517,1769,1760,1637,1689,1849,1643,1612,1667,1621
31,Number of Rooms: 5,OH,Hardin,2601,2629,2660,2754,2672,2518,2479,2326,2212,2260
32,Number of Rooms: 6,OH,Hardin,2765,2676,2531,2415,2508,2654,2561,2642,2784,2673
33,Number of Rooms: 7,OH,Hardin,2021,2007,2265,2400,2420,2355,2466,2322,2395,2394
34,Number of Rooms: 8,OH,Hardin,1513,1421,1538,1496,1645,1648,1689,1660,1635,1409
35,Number of Rooms: 9+,OH,Hardin,1467,1446,1321,1335,1285,1218,1386,1546,1527,1640
36,Owner-Occupied,OH,Hardin,21441,21339,21386,21288,20778,21129,21535,21108,21232,21516
37,Renter-Occupied,OH,Hardin,8415,8653,8442,8281,8755,8276,7781,8148,8013,7590
38,Total Housing Units,OH,Hardin,13136,13126,13131,13087,13111,13108,13104,13184,13187,13194
39,Total Population,OH,Hardin,32104,32127,31986,31886,31826,31736,31652,31576,31542,31425
40,Units in Structure: 1 ATTACHED,OH,Hardin,196,206,221,212,186,192,173,133,53,43
41,Units in Structure: 1 DETACHED,OH,Hardin,9851,9774,9886,10077,10142,10151,10111,9998,10023,9951
42,Units in Structure: 10-19,OH,Hardin,317,268,295,226,258,284,290,292,286,261
43,Units in Structure: 2,OH,Hardin,567,527,447,438,400,391,426,536,626,627
44,Units in Structure: 20-49,OH,Hardin,224,331,313,290,257,245,222,252,209,241
45,Units in Structure: 3-4,OH,Hardin,399,431,473,518,551,496,542,507,429,420
46,Units in Structure: 5-9,OH,Hardin,333,322,259,302,319,354,346,462,447,521
47,Units in Structure: 50+,OH,Hardin,341,416,310,246,150,109,22,36,36,44
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hardin,0,0,0,0,0,0,0,1,2,2
49,Units in Structure: Mobile Home,OH,Hardin,908,851,927,778,848,886,972,967,1076,1084
50,Year Built: 1940-1949,OH,Hardin,1054,979,938,769,794,1126,1155,1146,1303,1354
51,Year Built: 1950-1959,OH,Hardin,1418,1387,1323,1209,1112,1226,1331,1331,1206,1101
52,Year Built: 1960-1969,OH,Hardin,1386,1209,1176,1191,1235,1895,1746,1740,1705,1799
53,Year Built: 1970-1979,OH,Hardin,1569,1835,2041,1864,1790,1043,984,1162,1162,1186
54,Year Built: 1980-1989,OH,Hardin,837,932,927,999,1152,1636,1704,1664,1924,1794
55,Year Built: 1990-1999,OH,Hardin,1305,1173,1312,1236,1436,1286,1138,1052,1056,960
56,Year Built: 2000-2009,OH,Hardin,735,799,1252,1224,1233,106,93,105,147,108
57,Year Built: 2010-2013,OH,Hardin,292,417,50,60,98,0,21,33,79,80
58,Year Built: before 1940,OH,Hardin,4540,4395,4112,4535,4261,761,833,839,857,823
0,Avg household size of owner-occupied unit,OH,Harrison,2.5,2.5,2.46,2.41,2.41,2.42,2.4,2.44,2.45,2.45
1,Avg household size of renter-occupied unit,OH,Harrison,2.3,2.42,2.46,2.48,2.53,2.57,2.61,2.47,2.32,2.22
2,FIPS Code,OH,Harrison,39067,39067,39067,39067,39067,39067,39067,39067,39067,39067
3,House Heating Fuel: Electric,OH,Harrison,1296,1199,1286,1366,1275,1353,1302,1343,1322,1462
4,House Heating Fuel: Fuel Oil,OH,Harrison,860,878,906,912,929,845,832,808,869,831
5,House Heating Fuel: Gas,OH,Harrison,2776,2675,2419,2301,2229,2226,2223,2338,2314,2241
6,House Heating Fuel: Propane,OH,Harrison,740,752,804,853,857,846,903,827,897,884
7,House Heating Fuel: Wood,OH,Harrison,532,630,744,813,830,795,750,636,561,561
26,Median Number of Rooms,OH,Harrison,5.8,5.8,5.8,5.9,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,OH,Harrison,83,69,68,63,42,76,64,57,67,66
28,Number of Rooms: 2,OH,Harrison,123,88,107,54,97,178,162,149,135,92
29,Number of Rooms: 3,OH,Harrison,398,394,411,383,305,302,263,277,263,272
30,Number of Rooms: 4,OH,Harrison,1371,1266,1210,1126,1103,980,1022,1129,1075,1002
31,Number of Rooms: 5,OH,Harrison,1680,1823,1839,1822,1884,1763,1752,1625,1675,1704
32,Number of Rooms: 6,OH,Harrison,1641,1634,1587,1629,1529,1698,1741,1706,1758,1897
33,Number of Rooms: 7,OH,Harrison,1023,1084,1101,1196,1367,1281,1263,1323,1412,1321
34,Number of Rooms: 8,OH,Harrison,941,886,936,876,883,946,903,895,806,734
35,Number of Rooms: 9+,OH,Harrison,877,897,895,960,920,891,895,949,920,1001
36,Owner-Occupied,OH,Harrison,12396,12185,12110,11827,11884,12088,12128,11932,11903,12023
37,Renter-Occupied,OH,Harrison,3266,3423,3458,3685,3555,3286,3129,3197,3134,2913
38,Total Housing Units,OH,Harrison,8137,8141,8154,8109,8130,8115,8065,8110,8111,8089
39,Total Population,OH,Harrison,15867,15864,15818,15766,15698,15633,15521,15397,15307,15211
40,Units in Structure: 1 ATTACHED,OH,Harrison,113,100,113,106,83,56,75,77,63,62
41,Units in Structure: 1 DETACHED,OH,Harrison,6389,6423,6313,6397,6355,6460,6351,6371,6263,6338
42,Units in Structure: 10-19,OH,Harrison,94,96,87,72,64,37,26,29,24,43
43,Units in Structure: 2,OH,Harrison,225,227,188,164,183,194,168,187,165,67
44,Units in Structure: 20-49,OH,Harrison,19,17,23,15,29,38,42,44,50,49
45,Units in Structure: 3-4,OH,Harrison,143,121,111,119,110,116,124,171,151,175
46,Units in Structure: 5-9,OH,Harrison,88,118,114,115,100,109,89,84,85,64
47,Units in Structure: 50+,OH,Harrison,4,0,1,3,3,4,4,2,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Harrison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Harrison,1062,1039,1204,1118,1203,1101,1186,1145,1308,1289
50,Year Built: 1940-1949,OH,Harrison,619,640,618,733,802,570,630,711,835,906
51,Year Built: 1950-1959,OH,Harrison,699,813,769,668,604,585,614,600,591,642
52,Year Built: 1960-1969,OH,Harrison,581,573,581,561,595,1312,1161,1217,1221,1316
53,Year Built: 1970-1979,OH,Harrison,1065,1218,1368,1324,1345,657,615,605,703,717
54,Year Built: 1980-1989,OH,Harrison,618,556,617,620,670,887,1030,935,1008,878
55,Year Built: 1990-1999,OH,Harrison,837,926,979,900,911,742,734,782,838,830
56,Year Built: 2000-2009,OH,Harrison,471,482,628,635,638,88,92,120,196,224
57,Year Built: 2010-2013,OH,Harrison,168,181,31,50,80,0,0,41,47,54
58,Year Built: before 1940,OH,Harrison,3079,2752,2563,2618,2485,822,731,769,637,527
0,Avg household size of owner-occupied unit,OH,Henry,2.57,2.55,2.5,2.54,2.53,2.52,2.48,2.48,2.47,2.48
1,Avg household size of renter-occupied unit,OH,Henry,2.25,2.21,2.38,2.4,2.35,2.5,2.52,2.28,2.3,2.27
2,FIPS Code,OH,Henry,39069,39069,39069,39069,39069,39069,39069,39069,39069,39069
3,House Heating Fuel: Electric,OH,Henry,1595,1638,1650,1896,1878,2021,2007,2080,1910,2010
4,House Heating Fuel: Fuel Oil,OH,Henry,270,234,217,201,164,129,112,128,135,161
5,House Heating Fuel: Gas,OH,Henry,5857,5982,6086,5983,6031,5864,5869,5757,5955,5854
6,House Heating Fuel: Propane,OH,Henry,2781,2642,2556,2406,2481,2385,2413,2433,2370,2342
7,House Heating Fuel: Wood,OH,Henry,394,442,453,366,308,349,400,430,379,375
26,Median Number of Rooms,OH,Henry,6.1,6.2,6.2,6.3,6.4,6.5,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,OH,Henry,90,77,93,57,39,75,75,47,56,68
28,Number of Rooms: 2,OH,Henry,137,156,136,174,146,108,75,131,69,79
29,Number of Rooms: 3,OH,Henry,396,339,302,309,301,260,317,352,457,368
30,Number of Rooms: 4,OH,Henry,1335,1283,1268,1278,1268,1125,1133,1128,1132,1140
31,Number of Rooms: 5,OH,Henry,2085,1977,2194,2201,2125,2156,2152,1859,1766,1766
32,Number of Rooms: 6,OH,Henry,3033,2983,2664,2518,2409,2216,2061,2192,2224,2269
33,Number of Rooms: 7,OH,Henry,1841,1902,1969,1994,2143,2160,2204,2264,2229,2441
34,Number of Rooms: 8,OH,Henry,1568,1612,1686,1555,1654,1736,1874,1856,1939,1858
35,Number of Rooms: 9+,OH,Henry,1503,1626,1651,1832,1861,2097,2096,2214,2199,2100
36,Owner-Occupied,OH,Henry,22638,22254,21830,22153,22279,22247,21778,21557,21128,21107
37,Renter-Occupied,OH,Henry,5167,5278,5731,5442,5311,5348,5685,5470,5744,5651
38,Total Housing Units,OH,Henry,11988,11955,11963,11918,11946,11933,11987,12043,12071,12089
39,Total Population,OH,Henry,28546,28353,28246,28164,28074,28015,27890,27463,27316,27208
40,Units in Structure: 1 ATTACHED,OH,Henry,285,286,227,238,236,214,192,204,183,125
41,Units in Structure: 1 DETACHED,OH,Henry,9390,9460,9515,9498,9611,9777,9771,9836,9857,9844
42,Units in Structure: 10-19,OH,Henry,139,115,112,96,94,44,94,181,201,329
43,Units in Structure: 2,OH,Henry,469,505,592,585,559,479,437,398,362,417
44,Units in Structure: 20-49,OH,Henry,110,95,72,51,74,83,102,126,156,75
45,Units in Structure: 3-4,OH,Henry,282,286,202,189,183,125,128,126,223,190
46,Units in Structure: 5-9,OH,Henry,295,265,282,364,345,342,356,313,207,211
47,Units in Structure: 50+,OH,Henry,33,27,39,40,36,47,38,45,46,46
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Henry,12,19,33,24,52,39,46,15,15,0
49,Units in Structure: Mobile Home,OH,Henry,973,897,889,833,756,783,823,799,821,852
50,Year Built: 1940-1949,OH,Henry,625,574,636,746,751,1274,1367,1243,1254,1284
51,Year Built: 1950-1959,OH,Henry,1280,1233,1310,1270,1299,977,952,1031,1099,1108
52,Year Built: 1960-1969,OH,Henry,1109,1069,936,947,946,1811,1787,1801,1748,1673
53,Year Built: 1970-1979,OH,Henry,1712,1851,1903,1814,1762,919,960,1002,1032,866
54,Year Built: 1980-1989,OH,Henry,1130,1150,1112,1068,1012,1245,1083,1198,1092,1258
55,Year Built: 1990-1999,OH,Henry,1179,1108,1117,1188,1194,879,852,851,1019,979
56,Year Built: 2000-2009,OH,Henry,621,531,763,726,808,36,68,82,101,110
57,Year Built: 2010-2013,OH,Henry,150,168,0,0,13,0,18,17,17,72
58,Year Built: before 1940,OH,Henry,4182,4271,4186,4159,4161,758,829,813,645,604
0,Avg household size of owner-occupied unit,OH,Highland,2.67,2.62,2.55,2.56,2.55,2.54,2.55,2.57,2.6,2.58
1,Avg household size of renter-occupied unit,OH,Highland,2.38,2.42,2.5,2.49,2.5,2.59,2.57,2.47,2.44,2.42
2,FIPS Code,OH,Highland,39071,39071,39071,39071,39071,39071,39071,39071,39071,39071
3,House Heating Fuel: Electric,OH,Highland,7202,7663,8058,8197,8151,8165,8022,8019,7859,8384
4,House Heating Fuel: Fuel Oil,OH,Highland,1440,1285,1176,1129,1026,1012,1014,1099,969,779
5,House Heating Fuel: Gas,OH,Highland,4046,3936,4074,4106,4250,4402,4458,4328,4492,4299
6,House Heating Fuel: Propane,OH,Highland,2696,2621,2314,2278,2040,1839,1931,1988,1839,1803
7,House Heating Fuel: Wood,OH,Highland,883,1007,1038,948,1108,1054,934,986,1105,1020
26,Median Number of Rooms,OH,Highland,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,OH,Highland,142,129,109,83,88,108,106,120,193,250
28,Number of Rooms: 2,OH,Highland,283,271,170,130,89,84,77,60,113,100
29,Number of Rooms: 3,OH,Highland,1030,952,975,1049,1178,1212,1184,1184,1246,1138
30,Number of Rooms: 4,OH,Highland,3003,2850,2588,2513,2515,2363,2612,2760,2778,2935
31,Number of Rooms: 5,OH,Highland,3681,3990,4124,4322,4527,4855,4728,4792,4678,4821
32,Number of Rooms: 6,OH,Highland,4731,4856,4840,4791,4692,4493,4362,4124,4065,3854
33,Number of Rooms: 7,OH,Highland,2893,2801,2882,2869,3027,2810,2738,2766,2629,2626
34,Number of Rooms: 8,OH,Highland,1694,1615,1720,1606,1402,1579,1688,1670,1898,1967
35,Number of Rooms: 9+,OH,Highland,1709,1823,1900,1916,1788,1752,1672,1863,1726,1660
36,Owner-Occupied,OH,Highland,32757,32086,30966,30668,30654,29920,29888,30148,29942,29650
37,Renter-Occupied,OH,Highland,10400,11117,12024,12244,12099,12712,12679,12344,12508,12795
38,Total Housing Units,OH,Highland,19166,19287,19308,19279,19306,19256,19167,19339,19326,19351
39,Total Population,OH,Highland,43648,43631,43454,43395,43266,43170,43109,43031,43007,43016
40,Units in Structure: 1 ATTACHED,OH,Highland,280,291,251,179,241,275,259,318,313,271
41,Units in Structure: 1 DETACHED,OH,Highland,13757,13908,14134,14093,13924,13915,13798,13912,14048,14013
42,Units in Structure: 10-19,OH,Highland,134,92,145,159,187,180,197,165,176,205
43,Units in Structure: 2,OH,Highland,431,399,263,289,347,443,616,664,687,749
44,Units in Structure: 20-49,OH,Highland,212,204,173,175,153,174,191,217,277,305
45,Units in Structure: 3-4,OH,Highland,617,641,723,698,637,622,565,606,642,629
46,Units in Structure: 5-9,OH,Highland,428,386,367,347,249,261,283,295,279,341
47,Units in Structure: 50+,OH,Highland,73,9,18,8,10,10,11,0,19,20
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Highland,13,0,9,11,12,12,12,0,21,19
49,Units in Structure: Mobile Home,OH,Highland,3221,3357,3225,3320,3546,3364,3235,3162,2864,2799
50,Year Built: 1940-1949,OH,Highland,776,843,797,899,750,1294,1230,1175,1327,1433
51,Year Built: 1950-1959,OH,Highland,1646,1752,1763,1574,1434,1501,1535,1435,1430,1260
52,Year Built: 1960-1969,OH,Highland,1446,1369,1480,1449,1574,2564,2686,2813,2878,2841
53,Year Built: 1970-1979,OH,Highland,2946,2907,2847,2761,2629,2509,2368,2511,2207,2388
54,Year Built: 1980-1989,OH,Highland,2463,2348,2605,2605,2706,3572,3525,3483,3493,3577
55,Year Built: 1990-1999,OH,Highland,3667,3723,3597,3443,3587,2972,2642,2647,2770,2704
56,Year Built: 2000-2009,OH,Highland,1773,2011,2543,2624,2611,223,238,266,182,223
57,Year Built: 2010-2013,OH,Highland,472,647,33,147,229,0,8,23,62,162
58,Year Built: before 1940,OH,Highland,3977,3687,3643,3777,3786,758,838,765,842,829
0,Avg household size of owner-occupied unit,OH,Hocking,2.5,2.52,2.49,2.55,2.56,2.57,2.53,2.55,2.54,2.49
1,Avg household size of renter-occupied unit,OH,Hocking,2.43,2.41,2.44,2.28,2.26,2.22,2.32,2.25,2.37,2.39
2,FIPS Code,OH,Hocking,39073,39073,39073,39073,39073,39073,39073,39073,39073,39073
3,House Heating Fuel: Electric,OH,Hocking,4217,4172,4263,4242,4629,4653,4516,4390,4337,4270
4,House Heating Fuel: Fuel Oil,OH,Hocking,322,336,284,292,281,237,216,247,216,218
5,House Heating Fuel: Gas,OH,Hocking,4220,4196,4216,4106,3850,3794,3939,3895,3849,3948
6,House Heating Fuel: Propane,OH,Hocking,1924,1904,1927,1848,1670,1726,1703,1629,1634,1823
7,House Heating Fuel: Wood,OH,Hocking,735,821,795,878,820,790,786,895,826,806
26,Median Number of Rooms,OH,Hocking,5.4,5.5,5.7,5.6,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,OH,Hocking,53,75,104,120,112,105,159,207,216,285
28,Number of Rooms: 2,OH,Hocking,310,278,193,140,212,193,172,162,179,162
29,Number of Rooms: 3,OH,Hocking,677,580,674,802,871,804,771,730,668,625
30,Number of Rooms: 4,OH,Hocking,2504,2542,2333,2190,2277,2283,2249,2000,2043,1927
31,Number of Rooms: 5,OH,Hocking,3275,3123,2925,3044,2869,2966,2904,3167,3052,3158
32,Number of Rooms: 6,OH,Hocking,2944,2857,2824,2698,2636,2632,2653,2744,2577,2583
33,Number of Rooms: 7,OH,Hocking,1608,1741,1921,2022,1959,1698,1806,1748,1810,1909
34,Number of Rooms: 8,OH,Hocking,1056,1209,1252,1158,1199,1279,1192,1242,1326,1218
35,Number of Rooms: 9+,OH,Hocking,845,952,1146,1175,1232,1391,1373,1391,1525,1543
36,Owner-Occupied,OH,Hocking,21709,22353,21856,22340,21839,21727,21102,21443,21352,21101
37,Renter-Occupied,OH,Hocking,6836,6334,6819,6227,6569,6478,6918,6415,6456,6707
38,Total Housing Units,OH,Hocking,13272,13357,13372,13349,13367,13351,13279,13391,13396,13410
39,Total Population,OH,Hocking,29338,29400,29372,29268,29111,28914,28690,28547,28495,28390
40,Units in Structure: 1 ATTACHED,OH,Hocking,114,98,155,190,220,218,228,184,133,177
41,Units in Structure: 1 DETACHED,OH,Hocking,9399,9751,9722,9609,9501,9426,9408,9702,9753,9825
42,Units in Structure: 10-19,OH,Hocking,86,96,117,108,113,131,135,159,111,147
43,Units in Structure: 2,OH,Hocking,392,385,367,293,312,368,357,317,328,254
44,Units in Structure: 20-49,OH,Hocking,16,21,22,24,41,52,68,72,75,71
45,Units in Structure: 3-4,OH,Hocking,363,244,188,193,247,254,307,347,396,383
46,Units in Structure: 5-9,OH,Hocking,246,242,291,293,266,237,284,183,187,182
47,Units in Structure: 50+,OH,Hocking,48,85,105,104,111,121,75,92,85,67
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hocking,0,7,7,8,8,8,1,8,18,19
49,Units in Structure: Mobile Home,OH,Hocking,2608,2428,2398,2527,2548,2536,2416,2327,2310,2285
50,Year Built: 1940-1949,OH,Hocking,591,654,622,664,606,986,934,781,958,923
51,Year Built: 1950-1959,OH,Hocking,970,1115,1256,1215,1052,992,1087,1211,1108,1197
52,Year Built: 1960-1969,OH,Hocking,1140,1146,1031,1004,876,1596,1637,1766,1823,1670
53,Year Built: 1970-1979,OH,Hocking,1852,1862,1639,1531,1543,1697,1657,1856,1705,1693
54,Year Built: 1980-1989,OH,Hocking,1461,1339,1376,1699,1726,2625,2531,2411,2431,2392
55,Year Built: 1990-1999,OH,Hocking,2290,2205,2318,2375,2687,2157,2031,1910,1871,1801
56,Year Built: 2000-2009,OH,Hocking,1393,1322,2036,2031,2110,243,300,370,364,482
57,Year Built: 2010-2013,OH,Hocking,450,632,79,117,146,0,22,47,84,114
58,Year Built: before 1940,OH,Hocking,3125,3082,3015,2713,2621,550,467,551,487,494
0,Avg household size of owner-occupied unit,OH,Holmes,3.59,3.59,3.62,3.51,3.52,3.53,3.61,3.59,3.67,3.74
1,Avg household size of renter-occupied unit,OH,Holmes,2.71,2.61,2.77,2.9,2.93,2.79,2.86,2.9,2.77,2.7
2,FIPS Code,OH,Holmes,39075,39075,39075,39075,39075,39075,39075,39075,39075,39075
3,House Heating Fuel: Electric,OH,Holmes,1308,1391,1666,1785,1812,2096,1938,1710,1635,1603
4,House Heating Fuel: Fuel Oil,OH,Holmes,564,493,356,329,286,269,238,243,255,202
5,House Heating Fuel: Gas,OH,Holmes,6035,5994,5624,5621,5816,6068,6302,6538,6740,7032
6,House Heating Fuel: Propane,OH,Holmes,1337,1367,1395,1469,1419,1333,1300,1364,1282,1176
7,House Heating Fuel: Wood,OH,Holmes,2538,2773,2877,3004,2916,2712,2448,2339,2176,2013
26,Median Number of Rooms,OH,Holmes,6.3,6.3,6.2,6.2,6.3,6.4,6.4,6.6,6.6,6.6
27,Number of Rooms: 1,OH,Holmes,41,51,8,10,40,44,34,69,102,83
