,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2051883,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.42325,TON
2052090,PA,42067,Juniata,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8073333,TON
2052354,PA,42001,Adams,Commercial Cooking,Carbon Monoxide,CAP,17.139064,TON
2052577,PA,42091,Montgomery,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,642.4691,TON
2052678,PA,42033,Clearfield,Fuel Comb - Residential - Other,Ammonia,CAP,0.03240463,TON
2052679,PA,42039,Crawford,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07887433,TON
2054520,PA,42057,Fulton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,3.6987219,TON
2055247,PA,42065,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.02474498,TON
2056731,PA,42047,Elk,Commercial Cooking,Carbon Monoxide,CAP,4.1013282,TON
2057262,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.695964,TON
2060117,PA,42105,Potter,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.052463168,TON
2063075,PA,42029,Chester,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,70.82876,TON
2066388,PA,42127,Wayne,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04520048,TON
2066997,PA,42099,Perry,Commercial Cooking,Carbon Monoxide,CAP,3.3283226000000004,TON
2068804,PA,42067,Juniata,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,75.07837897,TON
2069903,PA,42083,McKean,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2070834,PA,42119,Union,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.277356,TON
2072192,PA,42097,Northumberland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,147.55681044,TON
2073405,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.04295209480000001,TON
2074985,PA,42087,Mifflin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01082271,TON
2075019,PA,42013,Blair,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,23.82964313,TON
2076618,PA,42029,Chester,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.08769763,TON
2076699,PA,42017,Bucks,Commercial Cooking,Carbon Monoxide,CAP,95.551253,TON
2077090,PA,42049,Erie,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2077127,PA,42115,Susquehanna,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,13.662738300000001,TON
2079251,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.47390181,TON
2080053,PA,42005,Armstrong,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.962001,TON
2080409,PA,42077,Lehigh,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,160.276686,TON
2080869,PA,42099,Perry,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.4960616000000002,TON
2081041,PA,42119,Union,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007614793000000001,TON
2081084,PA,42043,Dauphin,Fuel Comb - Residential - Oil,Ammonia,CAP,7.3471394,TON
2081197,PA,42009,Bedford,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004624295,TON
2085157,PA,42055,Franklin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.588423,TON
2086192,PA,42093,Montour,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,29.42820655,TON
2086548,PA,42093,Montour,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.516072947,TON
2086846,PA,42087,Mifflin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5973103,TON
2087374,PA,42017,Bucks,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,500.19482477,TON
2089585,PA,42107,Schuylkill,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,273.87453227,TON
2092479,PA,42059,Greene,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,12.45755,TON
2092770,PA,42007,Beaver,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4137025,TON
2093135,PA,42121,Venango,Fuel Comb - Residential - Wood,Ammonia,CAP,6.520116497999999,TON
2093186,PA,42069,Lackawanna,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,120.85135,TON
2093856,PA,42025,Carbon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5035642,TON
2094084,PA,42123,Warren,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5286142,TON
2094182,PA,42093,Montour,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0059634480000000005,TON
2095046,PA,42047,Elk,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.6766588,TON
2096628,PA,42083,McKean,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1056753,TON
2096932,PA,42051,Fayette,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1970.027393,TON
2098492,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.9938803948999999,TON
2098831,PA,42059,Greene,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01443091,TON
2100161,PA,42095,Northampton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,6.214291,TON
2100311,PA,42031,Clarion,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2562834,TON
2101313,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3594363,TON
2101507,PA,42105,Potter,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2101793,PA,42061,Huntingdon,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,6.1459673,TON
2102257,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004977356,TON
2104397,PA,42051,Fayette,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,79.712459,TON
2104841,PA,42127,Wayne,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05215441,TON
2105258,PA,42091,Montgomery,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2107624,PA,42093,Montour,Fuel Comb - Residential - Other,Ammonia,CAP,0.01160242,TON
2109468,PA,42019,Butler,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.30500770000000005,TON
2112409,PA,42099,Perry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0740020492,TON
2112464,PA,42127,Wayne,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,162.3206753,TON
2113916,PA,42021,Cambria,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02467642,TON
2121408,PA,42123,Warren,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.380523214,TON
2121454,PA,42011,Berks,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.2111040000000002,TON
2122491,PA,42095,Northampton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.8965023999999999,TON
2123429,PA,42065,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.920854409,TON
2124520,PA,42035,Clinton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.497208,TON
2125258,PA,42123,Warren,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.528416499999999,TON
2125420,PA,42031,Clarion,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,86.8178605,TON
2126632,PA,42067,Juniata,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.08493522699999999,TON
2127663,PA,42035,Clinton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.16098548,TON
2127769,PA,42049,Erie,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.25635155,TON
2128327,PA,42003,Allegheny,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,4.489236,TON
2129449,PA,42091,Montgomery,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5540839999999996,TON
2130251,PA,42079,Luzerne,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.24238,TON
2130585,PA,42019,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,51.83249,TON
2132306,PA,42055,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,43.49485,TON
2132347,PA,42067,Juniata,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,20.4664736,TON
2132653,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,48.290758000000004,TON
2134209,PA,42017,Bucks,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,14.70415,TON
2134220,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002803894,TON
2134536,PA,42129,Westmoreland,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,43.56136471,TON
2134638,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.18695664,TON
2134940,PA,42049,Erie,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2134965,PA,42055,Franklin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,70.175754,TON
2137311,PA,42053,Forest,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006745251,TON
2137376,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01996076,TON
2139164,PA,42117,Tioga,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04254668,TON
2139487,PA,42099,Perry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2139578,PA,42013,Blair,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.157747,TON
2141335,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05156746,TON
2143438,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.4413690000000001,TON
2143732,PA,42101,Philadelphia,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,744.4769,TON
2144149,PA,42047,Elk,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5843136,TON
2145507,PA,42077,Lehigh,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,3.6582751000000004,TON
2146986,PA,42063,Indiana,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,32.3471275,TON
2148172,PA,42083,McKean,Commercial Cooking,Carbon Monoxide,CAP,5.6503573,TON
2149072,PA,42043,Dauphin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.05889032,TON
2149909,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004151377,TON
2151159,PA,42003,Allegheny,Fuel Comb - Residential - Wood,Ammonia,CAP,51.118227600000004,TON
2152083,PA,42105,Potter,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04989346,TON
2156962,PA,42123,Warren,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1550846544,TON
2157113,PA,42041,Cumberland,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,13.123243599999999,TON
2157678,PA,42085,Mercer,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.5328619999999997,TON
2159526,PA,42109,Snyder,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.8422478,TON
2161391,PA,42071,Lancaster,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,51.685990000000004,TON
2161757,PA,42045,Delaware,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,215.9388,TON
2162089,PA,42077,Lehigh,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.0252940000000001,TON
2163261,PA,42035,Clinton,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,702.0778205,TON
2163430,PA,42133,York,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2166017,PA,42071,Lancaster,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.1287976,TON
2166163,PA,42129,Westmoreland,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,178.62757,TON
2167236,PA,42119,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.50436,TON
2168431,PA,42041,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,92.21172,TON
2168562,PA,42129,Westmoreland,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,15.065930400000001,TON
2170662,PA,42075,Lebanon,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2171038,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.57759877,TON
2171281,PA,42083,McKean,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.59173106,TON
2171750,PA,42117,Tioga,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1986602,TON
2171836,PA,42121,Venango,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1133163,TON
2172215,PA,42103,Pike,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05447479,TON
2173529,PA,42027,Centre,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.746289,TON
2173680,PA,42127,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.2430849999999998,TON
2174343,PA,42069,Lackawanna,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5848884,TON
2174776,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0757400895,TON
2176905,PA,42035,Clinton,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.008238681999999999,TON
2177311,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2177393,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2177617,PA,42009,Bedford,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004624295,TON
2177662,PA,42003,Allegheny,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,11.354510000000001,TON
2181323,PA,42073,Lawrence,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1474547,TON
2181951,PA,42057,Fulton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01512144,TON
2182077,PA,42033,Clearfield,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.1061330000000003,TON
2183414,PA,42069,Lackawanna,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,279.58630893,TON
2183791,PA,42007,Beaver,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,231.00863939,TON
2184376,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.004384486,TON
2184610,PA,42057,Fulton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008224839,TON
2185269,PA,42035,Clinton,Commercial Cooking,Volatile Organic Compounds,CAP,1.958097112,TON
2187313,PA,42005,Armstrong,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,129.21555773,TON
2187314,PA,42005,Armstrong,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,926.020628,TON
2187516,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,20.33704,TON
2188038,PA,42063,Indiana,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,12.772287422,TON
2188396,PA,42077,Lehigh,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2189008,PA,42033,Clearfield,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.290250317,TON
2189071,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00312983596,TON
2189311,PA,42057,Fulton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.73974448,TON
2189726,PA,42091,Montgomery,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,344.115555,TON
2190074,PA,42093,Montour,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.30726726,TON
2190682,PA,42045,Delaware,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2190757,PA,42013,Blair,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1469.0591055,TON
2191122,PA,42129,Westmoreland,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,85.91408,TON
2192042,PA,42113,Sullivan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0006188819,TON
2192232,PA,42061,Huntingdon,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.793289900000001,TON
2193174,PA,42127,Wayne,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9545041999999999,TON
2194232,PA,42041,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.490796,TON
2194652,PA,42023,Cameron,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02431322,TON
2196204,PA,42099,Perry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00271522,TON
2197320,PA,42103,Pike,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004180418,TON
2197469,PA,42013,Blair,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4562498,TON
2198116,PA,42041,Cumberland,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,54.3647,TON
2198302,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.519794,TON
2198977,PA,42043,Dauphin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,9.429321,TON
2200350,PA,42033,Clearfield,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,72.427882,TON
2201872,PA,42035,Clinton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.96279409,TON
2201967,PA,42021,Cambria,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.5933007020000001,TON
2201968,PA,42021,Cambria,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.77893128,TON
2203155,PA,42017,Bucks,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,13.107917857,TON
2203738,PA,42057,Fulton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,53.9663314,TON
2204852,PA,42049,Erie,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,5.2965568,TON
2204916,PA,42097,Northumberland,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.339578,TON
2209680,PA,42029,Chester,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,182.7241,TON
2210232,PA,42129,Westmoreland,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.5774220000000003,TON
2210801,PA,42103,Pike,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.016022,TON
2212149,PA,42131,Wyoming,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.196723079,TON
2212664,PA,42087,Mifflin,Commercial Cooking,Volatile Organic Compounds,CAP,2.097377936,TON
2213979,PA,42133,York,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,30.197190000000003,TON
2214239,PA,42071,Lancaster,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2214716,PA,42041,Cumberland,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,30.805483799999998,TON
2215065,PA,42037,Columbia,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.24999444399999998,TON
2215677,PA,42133,York,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,8.787214,TON
2216648,PA,42037,Columbia,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2217316,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01905746,TON
2217444,PA,42043,Dauphin,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.3542290000000001,TON
2217452,PA,42013,Blair,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,2.61081078,TON
2221585,PA,42013,Blair,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.18412409999999999,TON
2221657,PA,42003,Allegheny,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,17.933729758,TON
2222561,PA,42059,Greene,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00374046,TON
2224807,PA,42025,Carbon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0627988,TON
2227856,PA,42003,Allegheny,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,796.17068148,TON
2228699,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.6050389999999999,TON
2228817,PA,42123,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11455470000000001,TON
2229006,PA,42013,Blair,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,200.59673274,TON
2230642,PA,42051,Fayette,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,20.32449,TON
2231572,PA,42133,York,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.1175007999999997,TON
2233097,PA,42121,Venango,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1130003,TON
2233834,PA,42079,Luzerne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.153379,TON
2237716,PA,42133,York,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.255544,TON
2237862,PA,42045,Delaware,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.08340501,TON
2238536,PA,42033,Clearfield,Fuel Comb - Residential - Oil,Ammonia,CAP,4.0237711,TON
2240591,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.048446115,TON
2242217,PA,42089,Monroe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,11.889489999999999,TON
2247077,PA,42101,Philadelphia,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,43.419522,TON
2249134,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.867022686,TON
2251192,PA,42119,Union,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02918469,TON
2251585,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05952903,TON
2251847,PA,42017,Bucks,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,43.86826,TON
2252166,PA,42095,Northampton,Fuel Comb - Residential - Oil,Ammonia,CAP,10.3802811,TON
2252462,PA,42051,Fayette,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.04410387,TON
2252718,PA,42007,Beaver,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8990663000000001,TON
2254132,PA,42133,York,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.04410145,TON
2254754,PA,42105,Potter,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6595539,TON
2255209,PA,42053,Forest,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003055048,TON
2256872,PA,42131,Wyoming,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002546739,TON
2258039,PA,42001,Adams,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.044872,TON
2258981,PA,42067,Juniata,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1571003,TON
2259438,PA,42019,Butler,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.78986108,TON
2259464,PA,42089,Monroe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,13.6249326,TON
2259785,PA,42031,Clarion,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.155605131,TON
2261155,PA,42049,Erie,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,8.08596397,TON
2261537,PA,42099,Perry,Fuel Comb - Residential - Other,Ammonia,CAP,0.03388317,TON
2262312,PA,42039,Crawford,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5258529439999999,TON
2267148,PA,42131,Wyoming,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2269887,PA,42093,Montour,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.63556081,TON
2271734,PA,42051,Fayette,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.82459558,TON
2271825,PA,42039,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11079546,TON
2272083,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.758559698,TON
2272587,PA,42047,Elk,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5112439999999999,TON
2272617,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02334291,TON
2272734,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.25337732,TON
2273963,PA,42001,Adams,Fuel Comb - Residential - Oil,Ammonia,CAP,2.14538799,TON
2274674,PA,42047,Elk,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.3470504575,TON
2275626,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004147797,TON
2275655,PA,42049,Erie,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.906422,TON
2275817,PA,42043,Dauphin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7372015000000001,TON
