,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2795112,IL,17009,Brown,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2795761,IL,17117,Macoupin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0001480027,TON
2795880,IL,17095,Knox,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.00028168080000000003,TON
2796417,IL,17133,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.184238,TON
2796503,IL,17133,Monroe,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.0166339999999999e-05,TON
2796711,IL,17109,McDonough,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.034492400000000006,TON
2797607,IL,17003,Alexander,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2797800,IL,17069,Hardin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2797801,IL,17069,Hardin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2798387,IL,17185,Wabash,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.575441,TON
2798977,IL,17003,Alexander,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.674476,TON
2799583,IL,17019,Champaign,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,136.3481528,TON
2800034,IL,17149,Pike,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.007199849959999999,TON
2801075,IL,17059,Gallatin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01160906,TON
2801677,IL,17045,Edgar,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.5125838356,TON
2802293,IL,17129,Menard,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,35.37318519,TON
2802294,IL,17129,Menard,Fuel Comb - Residential - Wood,Ammonia,CAP,1.4883561628,TON
2802959,IL,17111,McHenry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.040635431,TON
2803581,IL,17151,Pope,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0043635354,TON
2804457,IL,17031,Cook,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2805289,IL,17115,Macon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,111.272626566,TON
2806274,IL,17103,Lee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,11.5809,TON
2806348,IL,17103,Lee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0262585679,TON
2807242,IL,17131,Mercer,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,8.592047,TON
2807284,IL,17061,Greene,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.387715999999999e-05,TON
2808038,IL,17181,Union,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03287183,TON
2808278,IL,17167,Sangamon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,160.82133563,TON
2809753,IL,17107,Logan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00056,TON
2810000,IL,17153,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.7215509999999998,TON
2810007,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.7207560000000001,TON
2811806,IL,17153,Pulaski,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2812092,IL,17185,Wabash,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2812533,IL,17181,Union,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0034655524,TON
2813006,IL,17027,Clinton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.040588572,TON
2814496,IL,17125,Mason,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1137338,TON
2815107,IL,17117,Macoupin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,8.118289999999999e-06,TON
2815810,IL,17125,Mason,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,2.940741e-07,TON
2817279,IL,17045,Edgar,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2817445,IL,17065,Hamilton,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.42085249999999996,TON
2818788,IL,17157,Randolph,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,53.743301197,TON
2819245,IL,17127,Massac,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2819269,IL,17179,Tazewell,Commercial Cooking,Volatile Organic Compounds,CAP,4.82860691,TON
2819601,IL,17171,Scott,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.040767771,TON
2820157,IL,17165,Saline,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2822238,IL,17155,Putnam,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01010505,TON
2822357,IL,17063,Grundy,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2822752,IL,17117,Macoupin,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.83062098,TON
2822886,IL,17077,Jackson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,99.68919975,TON
2823672,IL,17125,Mason,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.15316329,TON
2823835,IL,17155,Putnam,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.12979933,TON
2825869,IL,17081,Jefferson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.029173032999999998,TON
2826241,IL,17021,Christian,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.714839999999999,TON
2826785,IL,17129,Menard,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.2992440000000001e-07,TON
2826834,IL,17161,Rock Island,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.810132599999999,TON
2827651,IL,17151,Pope,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.052850747000000003,TON
2827881,IL,17095,Knox,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,13.75102,TON
2828297,IL,17129,Menard,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2828721,IL,17163,St. Clair,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,13.093382,TON
2830975,IL,17195,Whiteside,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0215042,TON
2831037,IL,17145,Perry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0668050366,TON
2831661,IL,17141,Ogle,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.06025208,TON
2832760,IL,17037,DeKalb,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2832923,IL,17069,Hardin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2834275,IL,17111,McHenry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2835076,IL,17133,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09752481,TON
2835144,IL,17083,Jersey,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.515698,TON
2837268,IL,17071,Henderson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2837388,IL,17193,White,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,3.002302e-07,TON
2838054,IL,17073,Henry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.023845787,TON
2838297,IL,17045,Edgar,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2838866,IL,17029,Coles,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.319123600000001,TON
2838901,IL,17083,Jersey,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.9806146891,TON
2839325,IL,17161,Rock Island,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.168303902,TON
2841480,IL,17037,DeKalb,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.112291804,TON
2842428,IL,17155,Putnam,Fuel Comb - Residential - Wood,Ammonia,CAP,1.0050171388,TON
2843730,IL,17163,St. Clair,Commercial Cooking,Carbon Monoxide,CAP,24.953876,TON
2845625,IL,17159,Richland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2846807,IL,17151,Pope,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0006461232710000001,TON
2846873,IL,17011,Bureau,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.47543090000000005,TON
2850587,IL,17023,Clark,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04674173,TON
2850956,IL,17005,Bond,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,7.434163e-05,TON
2851282,IL,17159,Richland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2851370,IL,17113,McLean,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.017505477,TON
2851562,IL,17027,Clinton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.34613147,TON
2851569,IL,17203,Woodford,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2851985,IL,17077,Jackson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0420482242,TON
2852136,IL,17057,Fulton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.2467979999999999,TON
2852189,IL,17069,Hardin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2852464,IL,17103,Lee,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.8162106,TON
2853496,IL,17111,McHenry,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2854838,IL,17115,Macon,Fuel Comb - Residential - Oil,Ammonia,CAP,0.015854915,TON
2855238,IL,17029,Coles,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0022215082,TON
2856605,IL,17033,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,6.303081,TON
2856746,IL,17025,Clay,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2857103,IL,17099,La Salle,Fuel Comb - Residential - Wood,Ammonia,CAP,6.99808582,TON
2858926,IL,17151,Pope,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.621829,TON
2858995,IL,17119,Madison,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.048606592000000004,TON
2859731,IL,17113,McLean,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.0160733,TON
2861210,IL,17055,Franklin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.976270000000001,TON
2863911,IL,17153,Pulaski,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0007997429,TON
2864136,IL,17197,Will,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,180.47574289,TON
2864274,IL,17105,Livingston,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11958584,TON
2868827,IL,17073,Henry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.639832,TON
2870892,IL,17147,Piatt,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1135829,TON
2871076,IL,17091,Kankakee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
2873169,IL,17195,Whiteside,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.250778e-06,TON
2873307,IL,17105,Livingston,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,19.98406,TON
2873415,IL,17051,Fayette,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2874454,IL,17093,Kendall,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,3.685498e-06,TON
2875636,IL,17039,De Witt,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2875647,IL,17105,Livingston,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.3095139999999999e-05,TON
2876899,IL,17017,Cass,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2876905,IL,17089,Kane,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2876937,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.260637828,TON
2877095,IL,17127,Massac,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
2878362,IL,17157,Randolph,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.816654,TON
2878376,IL,17165,Saline,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,14.168985999999999,TON
2878493,IL,17137,Morgan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,48.494075126999995,TON
2879609,IL,17127,Massac,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.02079489882,TON
2879691,IL,17147,Piatt,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,270.11754052,TON
2880214,IL,17139,Moultrie,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2310297,TON
2880560,IL,17111,McHenry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.30871315,TON
2880762,IL,17201,Winnebago,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.179844648,TON
2883839,IL,17155,Putnam,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04470923,TON
2883981,IL,17201,Winnebago,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2884319,IL,17177,Stephenson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2885197,IL,17021,Christian,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2885438,IL,17043,DuPage,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,219.6327055309,TON
2885491,IL,17065,Hamilton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,9.406586000000001e-08,TON
2886132,IL,17013,Calhoun,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0214556,TON
2886445,IL,17115,Macon,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03783947,TON
2886910,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2887220,IL,17053,Ford,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.652420000000003,TON
2887576,IL,17003,Alexander,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.131734,TON
2888031,IL,17143,Peoria,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.07402536,TON
2888797,IL,17099,La Salle,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.820654,TON
2888944,IL,17123,Marshall,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.4707160000000004e-07,TON
2889777,IL,17143,Peoria,Fuel Comb - Residential - Oil,Ammonia,CAP,0.014586516,TON
2890346,IL,17115,Macon,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7276814,TON
2890452,IL,17013,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.04658517,TON
2891993,IL,17181,Union,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.9132600000000005e-05,TON
2892742,IL,17187,Warren,Fuel Comb - Residential - Oil,Ammonia,CAP,0.015220715,TON
2893208,IL,17017,Cass,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,7.379513e-05,TON
2893913,IL,17179,Tazewell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.43254390000000004,TON
2894960,IL,17101,Lawrence,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2895465,IL,17045,Edgar,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1056859,TON
2895638,IL,17131,Mercer,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,3.206431e-07,TON
2897077,IL,17025,Clay,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,213.36090053,TON
2897726,IL,17183,Vermilion,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.922788702,TON
2898515,IL,17097,Lake,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,4.06071106,TON
2898728,IL,17069,Hardin,Commercial Cooking,Volatile Organic Compounds,CAP,0.1463126668,TON
2900578,IL,17191,Wayne,Commercial Cooking,Carbon Monoxide,CAP,1.5681802,TON
2902327,IL,17113,McLean,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,11.66054564,TON
2903325,IL,17049,Effingham,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.746000500000001,TON
2903631,IL,17133,Monroe,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2904102,IL,17005,Bond,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,33.3417908299,TON
2904768,IL,17005,Bond,Commercial Cooking,Carbon Monoxide,CAP,1.6112464,TON
2904935,IL,17013,Calhoun,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.035281,TON
2904936,IL,17013,Calhoun,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.4329099999999997,TON
2907352,IL,17001,Adams,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,3.906673e-05,TON
2908265,IL,17159,Richland,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.472132000000001,TON
2908665,IL,17015,Carroll,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.0295709999999997e-07,TON
2908678,IL,17171,Scott,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.021633213999999998,TON
2908679,IL,17171,Scott,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0025367856,TON
2908838,IL,17159,Richland,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0608120516,TON
2909153,IL,17139,Moultrie,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2909681,IL,17037,DeKalb,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2910192,IL,17057,Fulton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.7804,TON
2911519,IL,17189,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2912058,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,4.225562e-08,TON
2913480,IL,17113,McLean,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,8.751355e-06,TON
2913810,IL,17173,Shelby,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2914836,IL,17193,White,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,6.134014e-05,TON
2915750,IL,17027,Clinton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.191517899,TON
2920674,IL,17077,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.702064,TON
2920869,IL,17143,Peoria,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.275236174,TON
2922389,IL,17197,Will,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,191.73100862099997,TON
2922541,IL,17087,Johnson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.015059118469999999,TON
2924266,IL,17035,Cumberland,Commercial Cooking,Volatile Organic Compounds,CAP,0.394458346,TON
2925106,IL,17161,Rock Island,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04581712,TON
2925659,IL,17003,Alexander,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.01207050436,TON
2926313,IL,17013,Calhoun,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2926711,IL,17009,Brown,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008169444,TON
2926725,IL,17107,Logan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.056298,TON
2926726,IL,17107,Logan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.7644261,TON
2927957,IL,17191,Wayne,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2928553,IL,17173,Shelby,Commercial Cooking,Carbon Monoxide,CAP,2.0648258999999998,TON
2928673,IL,17169,Schuyler,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2928945,IL,17203,Woodford,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2929007,IL,17049,Effingham,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2929232,IL,17043,DuPage,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5219835,TON
2930482,IL,17067,Hancock,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2931872,IL,17169,Schuyler,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.11201496,TON
2932439,IL,17137,Morgan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,8.860671,TON
2933405,IL,17135,Montgomery,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.939804,TON
2935034,IL,17101,Lawrence,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0394866476,TON
2935095,IL,17191,Wayne,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.393545,TON
2936402,IL,17065,Hamilton,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.642632269,TON
2936527,IL,17075,Iroquois,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6087634,TON
2938721,IL,17061,Greene,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.01700511187,TON
2939152,IL,17195,Whiteside,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2939479,IL,17139,Moultrie,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.76522454,TON
2939627,IL,17149,Pike,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.014181495,TON
2940084,IL,17033,Crawford,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.86059512,TON
2942103,IL,17021,Christian,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,16.327189999999998,TON
2943532,IL,17173,Shelby,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
2944202,IL,17123,Marshall,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8535674999999999,TON
2944620,IL,17125,Mason,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.005097338220000001,TON
2944688,IL,17157,Randolph,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2944957,IL,17125,Mason,Fuel Comb - Residential - Other,Ammonia,CAP,0.03111025,TON
2944984,IL,17081,Jefferson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.06719262990000001,TON
2945276,IL,17079,Jasper,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,24.906157149000002,TON
2946323,IL,17099,La Salle,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,4.2464210000000005e-06,TON
2946829,IL,17099,La Salle,Fuel Comb - Residential - Oil,Ammonia,CAP,0.036529715,TON
2946830,IL,17099,La Salle,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.025591766000000002,TON
2948740,IL,17181,Union,Commercial Cooking,Carbon Monoxide,CAP,1.61619,TON
2948977,IL,17095,Knox,Commercial Cooking,Carbon Monoxide,CAP,4.8141551,TON
2949265,IL,17053,Ford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.01123194828,TON
2949796,IL,17009,Brown,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2950015,IL,17045,Edgar,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3897224,TON
2950671,IL,17195,Whiteside,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.859734e-06,TON
2951591,IL,17129,Menard,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1578777,TON
2951864,IL,17153,Pulaski,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
2951878,IL,17167,Sangamon,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.7034779999999998,TON
2953212,IL,17145,Perry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1153221,TON
2953536,IL,17193,White,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,3.681702e-07,TON
2953978,IL,17159,Richland,Fuel Comb - Residential - Wood,Ammonia,CAP,1.2873556154999999,TON
2954461,IL,17101,Lawrence,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.5884118718,TON
2954478,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,4.598365097,TON
2954566,IL,17185,Wabash,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,123.82357749,TON
2956174,IL,17081,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,514.03865665,TON
2956944,IL,17129,Menard,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.087458,TON
2957637,IL,17001,Adams,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,109.6469986,TON
2957734,IL,17063,Grundy,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,61.41655236,TON
2958869,IL,17191,Wayne,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.22668677,TON
