,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2296013,MN,27137,St. Louis,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7456524,TON
2296484,MN,27169,Winona,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001400703,TON
2297058,MN,27027,Clay,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.2808383,TON
2298268,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.01359373,TON
2298891,MN,27161,Waseca,Commercial Cooking,Carbon Monoxide,CAP,1.62372408,TON
2298904,MN,27171,Wright,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0005768545,TON
2299102,MN,27109,Olmsted,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,57.86604197,TON
2299792,MN,27133,Rock,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.021929432999999998,TON
2300425,MN,27053,Hennepin,Fuel Comb - Residential - Wood,Ammonia,CAP,130.4714177237,TON
2301233,MN,27151,Swift,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.28135787901,TON
2304543,MN,27021,Cass,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,440.99114503,TON
2304835,MN,27007,Beltrami,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,3691.0042020000005,TON
2305859,MN,27137,St. Louis,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.1762598034,TON
2306221,MN,27085,McLeod,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04823954,TON
2309721,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0304957765,TON
2310160,MN,27059,Isanti,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.16105,TON
2311756,MN,27003,Anoka,Commercial Cooking,Carbon Monoxide,CAP,44.448673,TON
2311975,MN,27077,Lake of the Woods,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.002612394,TON
2312515,MN,27083,Lyon,Fuel Comb - Residential - Oil,Ammonia,CAP,0.110782281,TON
2312693,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.004169474,TON
2313014,MN,27053,Hennepin,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,3.70267022,TON
2314422,MN,27153,Todd,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001866945,TON
2317816,MN,27103,Nicollet,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.01204648472,TON
2318331,MN,27107,Norman,Fuel Comb - Residential - Wood,Ammonia,CAP,1.590205598,TON
2318513,MN,27169,Winona,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0867467367,TON
2319049,MN,27081,Lincoln,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.4025573419,TON
2319430,MN,27021,Cass,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.005962052,TON
2319967,MN,27049,Goodhue,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,8.873288882999999,TON
2321410,MN,27151,Swift,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.06170569,TON
2321574,MN,27007,Beltrami,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.11930723789999999,TON
2321616,MN,27121,Pope,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.9962684,TON
2321667,MN,27153,Todd,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.08290383230000001,TON
2321959,MN,27055,Houston,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.755352008,TON
2322298,MN,27015,Brown,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.09821454619999999,TON
2323257,MN,27173,Yellow Medicine,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.339494999999999,TON
2325098,MN,27143,Sibley,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,62.48080177,TON
2325329,MN,27001,Aitkin,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00037535339,TON
2325368,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0001592375126,TON
2325730,MN,27047,Freeborn,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.011622908000000001,TON
2326962,MN,27095,Mille Lacs,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.360995800000001,TON
2328397,MN,27161,Waseca,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.2990587474,TON
2329379,MN,27051,Grant,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.02993199399,TON
2329641,MN,27125,Red Lake,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0006118596,TON
2330572,MN,27043,Faribault,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0346290005,TON
2331621,MN,27131,Rice,Commercial Cooking,Carbon Monoxide,CAP,10.6662809,TON
2332580,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,7.87643e-05,TON
2334535,MN,27163,Washington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005348808,TON
2335086,MN,27101,Murray,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01733162,TON
2335478,MN,27147,Steele,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.06514047889999999,TON
2336645,MN,27103,Nicollet,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0007145002,TON
2337710,MN,27073,Lac qui Parle,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.20647596899999998,TON
2337803,MN,27109,Olmsted,Fuel Comb - Residential - Wood,Ammonia,CAP,37.307783055,TON
2338302,MN,27085,McLeod,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,124.05879839,TON
2338538,MN,27115,Pine,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3551.1946378,TON
2340409,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1040680591,TON
2340841,MN,27137,St. Louis,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,5.997871,TON
2341073,MN,27091,Martin,Commercial Cooking,Carbon Monoxide,CAP,3.3281559,TON
2344625,MN,27041,Douglas,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,8.061929e-05,TON
2344783,MN,27047,Freeborn,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6059114999999999,TON
2344838,MN,27141,Sherburne,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03476871,TON
2347540,MN,27159,Wadena,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.95992122,TON
2348250,MN,27129,Renville,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.89621652,TON
2350153,MN,27021,Cass,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.05186603201,TON
2350302,MN,27029,Clearwater,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0101383949,TON
2351491,MN,27053,Hennepin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.76247362,TON
2354257,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.001040285,TON
2355110,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.02299865,TON
2356273,MN,27001,Aitkin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.006795501,TON
2357949,MN,27161,Waseca,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,14.97651154,TON
2358347,MN,27057,Hubbard,Fuel Comb - Residential - Wood,Ammonia,CAP,14.05220279,TON
2362729,MN,27115,Pine,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.16964223760000002,TON
2363822,MN,27137,St. Louis,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0200330861,TON
2363944,MN,27063,Jackson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,188.16768932,TON
2366706,MN,27147,Steele,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.03071261,TON
2367055,MN,27059,Isanti,Commercial Cooking,Volatile Organic Compounds,CAP,1.761847762,TON
2368495,MN,27091,Martin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.288252,TON
2368680,MN,27075,Lake,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0046335529999999995,TON
2369135,MN,27127,Redwood,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1815613706,TON
2370188,MN,27003,Anoka,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08122113,TON
2370590,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0002331921,TON
2372152,MN,27145,Stearns,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.8166355,TON
2372278,MN,27139,Scott,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.03186622,TON
2373828,MN,27009,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01100241,TON
2373928,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.651549e-05,TON
2374945,MN,27151,Swift,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.005148199,TON
2380030,MN,27123,Ramsey,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,38.5516724,TON
2382370,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.2697387439,TON
2383152,MN,27001,Aitkin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.05757651,TON
2383190,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0583552438,TON
2383584,MN,27027,Clay,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.55830047,TON
2383626,MN,27067,Kandiyohi,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.786951,TON
2383911,MN,27105,Nobles,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06074475,TON
2384901,MN,27129,Renville,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.027901375699999998,TON
2385273,MN,27039,Dodge,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.003144524,TON
2385641,MN,27123,Ramsey,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,129.27765590277,TON
2386232,MN,27159,Wadena,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.60971734,TON
2388407,MN,27023,Chippewa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.473619267,TON
2389334,MN,27173,Yellow Medicine,Commercial Cooking,Volatile Organic Compounds,CAP,0.231619338,TON
2389969,MN,27145,Stearns,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,2.008134,TON
2390526,MN,27103,Nicollet,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.02006051,TON
2391467,MN,27123,Ramsey,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,138.606,TON
2392919,MN,27109,Olmsted,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1220769,TON
2394290,MN,27065,Kanabec,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.005130208,TON
2394413,MN,27017,Carlton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.10989360000000002,TON
2396247,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02510062,TON
2396491,MN,27161,Waseca,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1503.17517475,TON
2398487,MN,27037,Dakota,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.68069488,TON
2399254,MN,27135,Roseau,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002762692,TON
2400316,MN,27147,Steele,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0469903,TON
2401061,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.65641979,TON
2403742,MN,27025,Chisago,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.1449409999999998,TON
2403957,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.334321777,TON
2404862,MN,27159,Wadena,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.45865268,TON
2406690,MN,27005,Becker,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.8220900000000002,TON
2407556,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.039535460099999996,TON
2408264,MN,27003,Anoka,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,93.47798,TON
2408708,MN,27143,Sibley,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0001845455,TON
2410309,MN,27015,Brown,Commercial Cooking,Volatile Organic Compounds,CAP,1.448417565,TON
2410904,MN,27065,Kanabec,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.189221,TON
2411098,MN,27069,Kittson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,8.021965e-06,TON
2411891,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.02735339,TON
2412253,MN,27043,Faribault,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06599765,TON
2413391,MN,27085,McLeod,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.278845216,TON
2413956,MN,27037,Dakota,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,3.1539339460000004,TON
2415026,MN,27135,Roseau,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.82437,TON
2415654,MN,27043,Faribault,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,14.665679999999998,TON
2416099,MN,27061,Itasca,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1905.96005404,TON
2416268,MN,27091,Martin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.008595367,TON
2417034,MN,27091,Martin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11756106599999999,TON
2417035,MN,27091,Martin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0551926231,TON
2417601,MN,27121,Pope,Fuel Comb - Residential - Wood,Ammonia,CAP,1.7073688919999999,TON
2417638,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0757227225,TON
2419317,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.863362,TON
2421399,MN,27167,Wilkin,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
2421596,MN,27085,McLeod,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.334918,TON
2422912,MN,27061,Itasca,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.37844,TON
2423302,MN,27081,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.001318945,TON
2426336,MN,27133,Rock,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.33571,TON
2426509,MN,27005,Becker,Fuel Comb - Residential - Oil,Ammonia,CAP,0.257300872,TON
2427316,MN,27077,Lake of the Woods,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2427690,MN,27101,Murray,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.134442822,TON
2428299,MN,27063,Jackson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5177399,TON
2428613,MN,27077,Lake of the Woods,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01566343,TON
2428741,MN,27011,Big Stone,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0017735329999999999,TON
2429593,MN,27021,Cass,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006627206,TON
2430411,MN,27093,Meeker,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07689552,TON
2431887,MN,27147,Steele,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.12125669800000001,TON
2432410,MN,27087,Mahnomen,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.003756685,TON
2433631,MN,27029,Clearwater,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,207.31149208,TON
2433819,MN,27001,Aitkin,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2970.0158177,TON
2435573,MN,27043,Faribault,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.01506896,TON
2436706,MN,27095,Mille Lacs,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,182.50729233,TON
2436755,MN,27173,Yellow Medicine,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3775710173,TON
2438002,MN,27013,Blue Earth,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,58.23468506,TON
2439641,MN,27087,Mahnomen,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0158908189,TON
2440951,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.8859266000000003,TON
2441152,MN,27129,Renville,Fuel Comb - Residential - Wood,Ammonia,CAP,3.795325765,TON
2441914,MN,27093,Meeker,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00125162953,TON
2442007,MN,27119,Polk,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.4498168,TON
2442656,MN,27163,Washington,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,83.842157,TON
2443412,MN,27091,Martin,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,89.346652,TON
2443484,MN,27021,Cass,Fuel Comb - Residential - Other,Ammonia,CAP,0.11636019999999998,TON
2443727,MN,27085,McLeod,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.425020000000002,TON
2447050,MN,27077,Lake of the Woods,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,2.5264940000000002e-05,TON
2448092,MN,27127,Redwood,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05510222,TON
2448492,MN,27063,Jackson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00027304229999999997,TON
2450083,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.6833970000000003e-05,TON
2453334,MN,27025,Chisago,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,587.61755357,TON
2453491,MN,27145,Stearns,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.39710160200000005,TON
2455097,MN,27003,Anoka,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,373.75960610000004,TON
2455352,MN,27169,Winona,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.096616,TON
2455917,MN,27073,Lac qui Parle,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.742506,TON
2456693,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.104997442,TON
2457270,MN,27015,Brown,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.2560198262,TON
2458190,MN,27011,Big Stone,Fuel Comb - Residential - Other,Ammonia,CAP,0.01885925,TON
2459401,MN,27171,Wright,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05068309,TON
2459436,MN,27027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.806161999999999,TON
2459979,MN,27015,Brown,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02440196,TON
2460225,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.027750731,TON
2461307,MN,27119,Polk,Commercial Cooking,Carbon Monoxide,CAP,3.3206138999999997,TON
2461668,MN,27019,Carver,Commercial Cooking,Carbon Monoxide,CAP,11.222616499999999,TON
2462176,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0007834449099999999,TON
2463146,MN,27029,Clearwater,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2701863,TON
2463520,MN,27171,Wright,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,128.3278,TON
2465308,MN,27145,Stearns,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2617712,TON
2466627,MN,27003,Anoka,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.009229674,TON
2468538,MN,27109,Olmsted,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,37.84773,TON
2468962,MN,27079,Le Sueur,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.098108482,TON
2471059,MN,27147,Steele,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.02993496,TON
2472324,MN,27145,Stearns,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0793589181,TON
2473384,MN,27109,Olmsted,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.48651678805,TON
2473752,MN,27079,Le Sueur,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0303481489,TON
2474912,MN,27111,Otter Tail,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.08690097599999999,TON
2475425,MN,27089,Marshall,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.827923574,TON
2477865,MN,27125,Red Lake,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,4.430084e-06,TON
2478486,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,11.935269,TON
2479562,MN,27137,St. Louis,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0270689689,TON
2479945,MN,27135,Roseau,Commercial Cooking,Volatile Organic Compounds,CAP,0.405618986,TON
2480322,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,4.06290308,TON
2481400,MN,27071,Koochiching,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0246954077,TON
2481634,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001809989969,TON
2482148,MN,27099,Mower,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.2614558865,TON
2483717,MN,27159,Wadena,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0160925466,TON
2483824,MN,27039,Dodge,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003349895,TON
2483864,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000191345,TON
2485000,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.08030252543,TON
2485696,MN,27041,Douglas,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,27.7743,TON
2487366,MN,27135,Roseau,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0036333620000000002,TON
2487595,MN,27167,Wilkin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01735215,TON
2487895,MN,27115,Pine,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.483847,TON
2488397,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.01864029,TON
2488804,MN,27149,Stevens,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003700019,TON
2489745,MN,27043,Faribault,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.5383709999999997,TON
2490491,MN,27163,Washington,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001510461,TON
2492686,MN,27019,Carver,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.1188320158,TON
2492837,MN,27031,Cook,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.10402877,TON
2493098,MN,27035,Crow Wing,Commercial Cooking,Volatile Organic Compounds,CAP,4.13469897,TON
2494176,MN,27111,Otter Tail,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0802154931,TON
2494364,MN,27167,Wilkin,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.014737979717000001,TON
2495952,MN,27013,Blue Earth,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,959.03829924,TON
2497005,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0362942824,TON
2497681,MN,27141,Sherburne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.012722,TON
2497836,MN,27155,Traverse,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.49377392,TON
2499187,MN,27103,Nicollet,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,4105.62550453,TON
2499735,MN,27095,Mille Lacs,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.31658383100000004,TON
2500159,MN,27049,Goodhue,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,27.395020000000002,TON
2502161,MN,27171,Wright,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5870316,TON
2503385,MN,27107,Norman,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
2504389,MN,27153,Todd,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0647089,TON
2504849,MN,27077,Lake of the Woods,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.001426114,TON
2504899,MN,27097,Morrison,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,20.81409,TON
2506203,MN,27109,Olmsted,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.8356534029000001,TON
2506805,MN,27025,Chisago,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0007875479,TON
