,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2710756,GA,13319,Wilkinson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.756654029,TON
2710985,GA,13233,Polk,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9932610999999999,TON
2711434,GA,13017,Ben Hill,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.005666348000000001,TON
2711793,GA,13275,Thomas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,37.345768069,TON
2711809,GA,13211,Morgan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,19.767973443,TON
2712306,GA,13301,Warren,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0052717580000000005,TON
2712809,GA,13091,Dodge,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.7873832,TON
2714029,GA,13007,Baker,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.17891089999999998,TON
2714315,GA,13003,Atkinson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.000277592,TON
2714338,GA,13147,Hart,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03309048,TON
2714518,GA,13231,Pike,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0024404854,TON
2714655,GA,13127,Glynn,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06670699,TON
2714983,GA,13207,Monroe,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2715092,GA,13059,Clarke,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2717018,GA,13307,Webster,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,2.6049639999999998e-05,TON
2717062,GA,13177,Lee,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.10741099999999999,TON
2717714,GA,13075,Cook,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07842110000000001,TON
2717846,GA,13087,Decatur,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001197191,TON
2718054,GA,13097,Douglas,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00134861595,TON
2718749,GA,13259,Stewart,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00019998669999999997,TON
2719291,GA,13087,Decatur,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2719317,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08803809,TON
2719454,GA,13073,Columbia,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.6617950000000001,TON
2719717,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2720021,GA,13193,Macon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2720100,GA,13187,Lumpkin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01248631,TON
2720101,GA,13187,Lumpkin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01528936,TON
2720428,GA,13137,Habersham,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2720533,GA,13175,Laurens,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01019793,TON
2720721,GA,13065,Clinch,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00016552722,TON
2720805,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.37658,TON
2720806,GA,13257,Stephens,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01605054,TON
2721085,GA,13161,Jeff Davis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005767548000000001,TON
2721115,GA,13035,Butts,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0014272395999999998,TON
2721710,GA,13111,Fannin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.07798679,TON
2722363,GA,13195,Madison,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.926732,TON
2723038,GA,13183,Long,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,4.4842920000000005e-05,TON
2723154,GA,13159,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0035493820000000002,TON
2723155,GA,13159,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0030761309999999997,TON
2723309,GA,13057,Cherokee,Fuel Comb - Residential - Oil,Ammonia,CAP,0.005066053,TON
2723694,GA,13233,Polk,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.005285529000000001,TON
2725701,GA,13175,Laurens,Fuel Comb - Residential - Wood,Ammonia,CAP,2.6279845288,TON
2726826,GA,13049,Charlton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.1044699820000001,TON
2727563,GA,13079,Crawford,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.01206927,TON
2728353,GA,13135,Gwinnett,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.9270450000000001,TON
2729197,GA,13057,Cherokee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2729622,GA,13307,Webster,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.9848087000000002e-05,TON
2729783,GA,13125,Glascock,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.142299e-05,TON
2729952,GA,13215,Muscogee,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,113.571519729,TON
2730085,GA,13315,Wilcox,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.417886917,TON
2730656,GA,13177,Lee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.7842157289999996,TON
2730884,GA,13215,Muscogee,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02062553,TON
2731329,GA,13249,Schley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.000543333,TON
2731414,GA,13189,McDuffie,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.019986622,TON
2731627,GA,13105,Elbert,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0011044599,TON
2731798,GA,13113,Fayette,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.446863,TON
2731871,GA,13139,Hall,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.197088,TON
2732241,GA,13027,Brooks,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.8183150000000001,TON
2733124,GA,13201,Miller,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00017386158,TON
2733216,GA,13289,Twiggs,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003226707,TON
2733368,GA,13127,Glynn,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.957432,TON
2733702,GA,13045,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,12.603019999999999,TON
2733824,GA,13013,Barrow,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.994344,TON
2734070,GA,13219,Oconee,Fuel Comb - Residential - Other,Ammonia,CAP,0.006499729,TON
2734282,GA,13253,Seminole,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2734397,GA,13047,Catoosa,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2734585,GA,13207,Monroe,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0006245819999999999,TON
2734643,GA,13287,Turner,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004289564,TON
2735872,GA,13093,Dooly,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006608233000000001,TON
2736125,GA,13047,Catoosa,Fuel Comb - Residential - Other,Ammonia,CAP,0.01023767,TON
2736156,GA,13055,Chattooga,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2736397,GA,13181,Lincoln,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00023796032000000003,TON
2737776,GA,13121,Fulton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05866782,TON
2738131,GA,13251,Screven,Commercial Cooking,Carbon Monoxide,CAP,1.38686451,TON
2738252,GA,13307,Webster,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.06492633,TON
2738574,GA,13183,Long,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2738634,GA,13317,Wilkes,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2738750,GA,13115,Floyd,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,43.59602520000001,TON
2739152,GA,13255,Spalding,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0033944229999999997,TON
2739186,GA,13223,Paulding,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.377753,TON
2739361,GA,13267,Tattnall,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.6896479,TON
2739362,GA,13267,Tattnall,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.3448239,TON
2740030,GA,13155,Irwin,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000109929564,TON
2740412,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.09210936,TON
2740851,GA,13187,Lumpkin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2741009,GA,13265,Taliaferro,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0001619475,TON
2741133,GA,13103,Effingham,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009279466,TON
2741579,GA,13125,Glascock,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0005162151,TON
2742894,GA,13185,Lowndes,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,88.73090867200001,TON
2743291,GA,13321,Worth,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.61093079,TON
2744299,GA,13311,White,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.007638118,TON
2744330,GA,13219,Oconee,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0029313940000000004,TON
2744491,GA,13085,Dawson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.036154900000000004,TON
2745194,GA,13039,Camden,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,275.86405372,TON
2745566,GA,13303,Washington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0016725251999999999,TON
2747443,GA,13103,Effingham,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2748962,GA,13241,Rabun,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,36.413060385,TON
2749035,GA,13207,Monroe,Commercial Cooking,Carbon Monoxide,CAP,3.0849757,TON
2749972,GA,13013,Barrow,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.029854,TON
2750978,GA,13001,Appling,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.012105278,TON
2751501,GA,13287,Turner,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2751779,GA,13159,Jasper,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2752956,GA,13013,Barrow,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9617224,TON
2753050,GA,13051,Chatham,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.465028,TON
2753189,GA,13197,Marion,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1052653,TON
2753421,GA,13253,Seminole,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2753601,GA,13237,Putnam,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0102199,TON
2753717,GA,13159,Jasper,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.6730169999999998,TON
2753966,GA,13091,Dodge,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2754000,GA,13067,Cobb,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.5837198,TON
2754281,GA,13239,Quitman,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2754749,GA,13321,Worth,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,7.824578000000001e-05,TON
2754776,GA,13263,Talbot,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.3058305,TON
2754948,GA,13317,Wilkes,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01175983,TON
2754979,GA,13235,Pulaski,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2755218,GA,13173,Lanier,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2755690,GA,13029,Bryan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
2756211,GA,13297,Walton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04654188,TON
2756838,GA,13235,Pulaski,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.9826256,TON
2757315,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2757322,GA,13161,Jeff Davis,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.004518645999999999,TON
2757630,GA,13169,Jones,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00038907080000000004,TON
2758200,GA,13081,Crisp,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01291369,TON
2758265,GA,13149,Heard,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2758366,GA,13125,Glascock,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0030202040000000003,TON
2758549,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2759124,GA,13261,Sumter,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.926701,TON
2759459,GA,13275,Thomas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5141680999999999,TON
2760938,GA,13077,Coweta,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.457251867,TON
2762035,GA,13075,Cook,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0004429364,TON
2762594,GA,13201,Miller,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.06948019,TON
2762801,GA,13313,Whitfield,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,84.77218092,TON
2762885,GA,13261,Sumter,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,22.533769243000002,TON
2763178,GA,13105,Elbert,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,19.846563979000003,TON
2764110,GA,13047,Catoosa,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,67.854125231,TON
2764111,GA,13055,Chattooga,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,34.726058622,TON
2764483,GA,13095,Dougherty,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.6833240000000003,TON
2765266,GA,13103,Effingham,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0070614139799999994,TON
2766824,GA,13023,Bleckley,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2769900,GA,13217,Newton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,29.5840142,TON
2770524,GA,13083,Dade,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0015961538,TON
2770728,GA,13159,Jasper,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2771798,GA,13023,Bleckley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2772177,GA,13051,Chatham,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.024836655,TON
2772206,GA,13197,Marion,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008215591,TON
2773806,GA,13175,Laurens,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2774001,GA,13253,Seminole,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0020697210999999997,TON
2774714,GA,13279,Toombs,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2774955,GA,13281,Towns,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009457839000000001,TON
2775329,GA,13113,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,22.05319,TON
2775330,GA,13113,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1454354,TON
2775705,GA,13023,Bleckley,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002480006,TON
2776746,GA,13299,Ware,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2777138,GA,13119,Franklin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2777286,GA,13311,White,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
2777302,GA,13223,Paulding,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2777619,GA,13131,Grady,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2777727,GA,13151,Henry,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.6464069,TON
2778019,GA,13251,Screven,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.6895549,TON
2778185,GA,13065,Clinch,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0017346345,TON
2778283,GA,13257,Stephens,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.18015910000000002,TON
2778650,GA,13031,Bulloch,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.262316,TON
2778732,GA,13173,Lanier,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.3257095,TON
2778793,GA,13239,Quitman,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0037497209999999997,TON
2779243,GA,13183,Long,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,6.296748e-05,TON
2779356,GA,13301,Warren,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2779626,GA,13141,Hancock,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.2566016,TON
2780612,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2781023,GA,13319,Wilkinson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.09798046,TON
2781327,GA,13075,Cook,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00302631999,TON
2781844,GA,13145,Harris,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2782565,GA,13311,White,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.07001608,TON
2784292,GA,13141,Hancock,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00019140761999999998,TON
2784293,GA,13141,Hancock,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.331919e-05,TON
2784326,GA,13163,Jefferson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2784627,GA,13079,Crawford,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.0337709999999998,TON
2786644,GA,13301,Warren,Fuel Comb - Residential - Wood,Ammonia,CAP,0.37959590244,TON
2786809,GA,13147,Hart,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2036602,TON
2788791,GA,13243,Randolph,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00018038171000000003,TON
2789093,GA,13085,Dawson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2789830,GA,13049,Charlton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2789963,GA,13161,Jeff Davis,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
2790447,GA,13251,Screven,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00011000553,TON
2790705,GA,13261,Sumter,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.000596889,TON
2791786,GA,13055,Chattooga,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2792015,GA,13003,Atkinson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0013446439999999999,TON
2792253,GA,13123,Gilmer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.012845158,TON
2792805,GA,13253,Seminole,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.6236385,TON
2793086,GA,13049,Charlton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.2614851,TON
2793612,GA,13183,Long,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0006748449000000001,TON
2794179,GA,13077,Coweta,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2794249,GA,13081,Crisp,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06888388,TON
2794342,GA,13243,Randolph,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002367421,TON
2794414,GA,13039,Camden,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
2794497,GA,13119,Franklin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2794993,GA,13293,Upson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2795030,GA,13211,Morgan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
2795336,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2795654,GA,13097,Douglas,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.030263199900000003,TON
2795655,GA,13097,Douglas,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.004429364,TON
2795900,GA,13207,Monroe,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.8717490000000003,TON
2795969,GA,13199,Meriwether,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.202476,TON
2796019,GA,13183,Long,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
2796254,GA,13109,Evans,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
2796259,GA,13283,Treutlen,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
2796511,GA,13237,Putnam,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01443214,TON
2796887,GA,13093,Dooly,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00028888279999999996,TON
2797097,GA,13251,Screven,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.006652676,TON
2797369,GA,13309,Wheeler,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0004572167,TON
2798169,GA,13117,Forsyth,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.17148,TON
2799012,GA,13009,Baldwin,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002245339,TON
2799281,GA,13079,Crawford,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.72772062,TON
2799650,GA,13097,Douglas,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.417791227,TON
2800300,GA,13185,Lowndes,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,75.882525242,TON
2801131,GA,13107,Emanuel,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0066097840000000005,TON
2801582,GA,13295,Walker,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2801621,GA,13257,Stephens,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0010013626,TON
2802360,GA,13093,Dooly,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2802587,GA,13007,Baker,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,3.7145265023,TON
2803301,GA,13303,Washington,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00107953,TON
2803532,GA,13163,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2803706,GA,13003,Atkinson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,9.55953e-05,TON
2804664,GA,13229,Pierce,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.669972,TON
2805321,GA,13023,Bleckley,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2805337,GA,13207,Monroe,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,256.3364884,TON
2805841,GA,13287,Turner,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.8035225315,TON
2806134,GA,13017,Ben Hill,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0026427646999999995,TON
2806656,GA,13021,Bibb,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,97.416629,TON
2807179,GA,13067,Cobb,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,303.563587762,TON
2807180,GA,13067,Cobb,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,39.112487456,TON
2807349,GA,13013,Barrow,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01542201,TON
2807946,GA,13037,Calhoun,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0011565812,TON
2808078,GA,13259,Stewart,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00011868538,TON
2808809,GA,13259,Stewart,Commercial Cooking,Carbon Monoxide,CAP,0.33847023,TON
