,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2864976,KS,20079,Harvey,Commercial Cooking,Volatile Organic Compounds,CAP,1.7774948380000002,TON
2865321,KS,20035,Cowley,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2865350,KS,20089,Jewell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2867024,KS,20107,Linn,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0036504464,TON
2867382,KS,20197,Wabaunsee,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0018218766,TON
2867496,KS,20069,Gray,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07685687,TON
2868230,KS,20047,Edwards,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2868722,KS,20191,Sumner,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.4899802,TON
2869505,KS,20189,Stevens,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.088117,TON
2869960,KS,20055,Finney,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01682572,TON
2871104,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001582815,TON
2871928,KS,20079,Harvey,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2872187,KS,20015,Butler,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.064959158,TON
2874975,KS,20129,Morton,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01359188,TON
2875041,KS,20085,Jackson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01601388,TON
2875445,KS,20041,Dickinson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2876794,KS,20131,Nemaha,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2467755,TON
2876814,KS,20171,Scott,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.004489056,TON
2876826,KS,20189,Stevens,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0008737082,TON
2877388,KS,20205,Wilson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.005138915,TON
2877565,KS,20181,Sherman,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.5664165919,TON
2881368,KS,20127,Morris,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.3042389736,TON
2881403,KS,20209,Wyandotte,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,63.94931,TON
2881798,KS,20143,Ottawa,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.001013174,TON
2883497,KS,20169,Saline,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,32.41503,TON
2885638,KS,20047,Edwards,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004355960999999999,TON
2886940,KS,20143,Ottawa,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2887075,KS,20103,Leavenworth,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2887790,KS,20123,Mitchell,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03622589,TON
2889468,KS,20091,Johnson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.8086316,TON
2889658,KS,20165,Rush,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02943993,TON
2889752,KS,20129,Morton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.32739337,TON
2890837,KS,20137,Norton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008362514,TON
2891463,KS,20061,Geary,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2891974,KS,20119,Meade,Fuel Comb - Residential - Other,Ammonia,CAP,0.003763088,TON
2894568,KS,20133,Neosho,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2895177,KS,20023,Cheyenne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.08674131,TON
2895501,KS,20201,Washington,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0037509170000000003,TON
2895666,KS,20201,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.7392869999999998,TON
2896197,KS,20133,Neosho,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00447363,TON
2898211,KS,20097,Kiowa,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2898526,KS,20183,Smith,Fuel Comb - Residential - Other,Ammonia,CAP,0.006100763,TON
2898933,KS,20023,Cheyenne,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2900241,KS,20071,Greeley,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0011384237,TON
2904062,KS,20139,Osage,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2904598,KS,20145,Pawnee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00017540893,TON
2907004,KS,20131,Nemaha,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.004173647,TON
2907298,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0032822059999999998,TON
2909425,KS,20105,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,0.53207526,TON
2911417,KS,20065,Graham,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2912618,KS,20077,Harper,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00034519769999999996,TON
2912866,KS,20191,Sumner,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.015949,TON
2912991,KS,20189,Stevens,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00846319,TON
2913890,KS,20011,Bourbon,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01709773,TON
2914214,KS,20125,Montgomery,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002342588,TON
2918444,KS,20005,Atchison,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.46491817,TON
2919523,KS,20061,Geary,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.048392800000002,TON
2920851,KS,20087,Jefferson,Fuel Comb - Residential - Wood,Ammonia,CAP,2.255810731,TON
2921413,KS,20171,Scott,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2679559,TON
2921520,KS,20129,Morton,Fuel Comb - Residential - Wood,Ammonia,CAP,0.23298693758000003,TON
2923953,KS,20145,Pawnee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.275663,TON
2925238,KS,20171,Scott,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2927092,KS,20193,Thomas,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.03823425,TON
2927449,KS,20139,Osage,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004048517,TON
2927812,KS,20127,Morris,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.651377,TON
2927826,KS,20043,Doniphan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.5133058,TON
2930806,KS,20009,Barton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05061169,TON
2931346,KS,20091,Johnson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.16369705,TON
2931377,KS,20179,Sheridan,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
2932713,KS,20091,Johnson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.46488599999999997,TON
2933239,KS,20035,Cowley,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.011726899999999998,TON
2933330,KS,20001,Allen,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00053743431,TON
2934214,KS,20025,Clark,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0037867440000000003,TON
2935564,KS,20205,Wilson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.022474186,TON
2935825,KS,20139,Osage,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,23.89140438,TON
2936627,KS,20149,Pottawatomie,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2939027,KS,20073,Greenwood,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0017179688000000001,TON
2939249,KS,20091,Johnson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,341.21452636,TON
2940660,KS,20193,Thomas,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.92679497,TON
2941074,KS,20191,Sumner,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7245410848,TON
2941182,KS,20113,McPherson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,11.04336,TON
2944100,KS,20099,Labette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00169101,TON
2944566,KS,20053,Ellsworth,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2954565,TON
2944571,KS,20107,Linn,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.012369378,TON
2944595,KS,20037,Crawford,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.013701896000000002,TON
2945241,KS,20021,Cherokee,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2947690,KS,20119,Meade,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03216157,TON
2948088,KS,20179,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.04616897,TON
2948090,KS,20163,Rooks,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0014820194,TON
2950064,KS,20097,Kiowa,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004092013,TON
2952117,KS,20013,Brown,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.9248119999999997,TON
2953712,KS,20201,Washington,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.05749001,TON
2954338,KS,20135,Ness,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.11767169999999999,TON
2954498,KS,20113,McPherson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00274799,TON
2955216,KS,20139,Osage,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.777688633,TON
2955841,KS,20179,Sheridan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.04655254,TON
2957216,KS,20025,Clark,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02407042,TON
2957293,KS,20097,Kiowa,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,19.310552272,TON
2960869,KS,20173,Sedgwick,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.04695397,TON
2961086,KS,20197,Wabaunsee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2961368,KS,20013,Brown,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0006871875200000001,TON
2962675,KS,20115,Marion,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2962850,KS,20031,Coffey,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0019324373999999999,TON
2963078,KS,20061,Geary,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5594728,TON
2963087,KS,20189,Stevens,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2963858,KS,20035,Cowley,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.009732999999999,TON
2964814,KS,20003,Anderson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03293196,TON
2965068,KS,20033,Comanche,Commercial Cooking,Volatile Organic Compounds,CAP,0.072941622,TON
2965159,KS,20011,Bourbon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00042599309,TON
2966224,KS,20001,Allen,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.4511242999999999,TON
2966560,KS,20157,Republic,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009434034,TON
2967296,KS,20017,Chase,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0004073615,TON
2967608,KS,20139,Osage,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1073806,TON
2968039,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001582815,TON
2968098,KS,20051,Ellis,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1683434,TON
2968233,KS,20025,Clark,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2968726,KS,20081,Haskell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0037926970000000003,TON
2968800,KS,20041,Dickinson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09246681,TON
2969696,KS,20095,Kingman,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0036088423,TON
2970165,KS,20015,Butler,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3109897,TON
2970337,KS,20123,Mitchell,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2972276,KS,20043,Doniphan,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01459973,TON
2972438,KS,20181,Sherman,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0030594840000000003,TON
2972944,KS,20125,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04857711,TON
2973766,KS,20111,Lyon,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0019341473899999997,TON
2975649,KS,20049,Elk,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00429327,TON
2978395,KS,20127,Morris,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,75.52827236,TON
2980813,KS,20173,Sedgwick,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,314.53217717,TON
2980977,KS,20061,Geary,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.230828,TON
2981375,KS,20193,Thomas,Fuel Comb - Residential - Other,Ammonia,CAP,0.003782093,TON
2981641,KS,20139,Osage,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2982237,KS,20155,Reno,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,24.820297699999998,TON
2984628,KS,20065,Graham,Commercial Cooking,Volatile Organic Compounds,CAP,0.370574675,TON
2985264,KS,20029,Cloud,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.003287565,TON
2985798,KS,20073,Greenwood,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002482975,TON
2985894,KS,20129,Morton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.003066609,TON
2985947,KS,20085,Jackson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00010023367000000001,TON
2986348,KS,20165,Rush,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0051967328,TON
2986360,KS,20009,Barton,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2986823,KS,20209,Wyandotte,Commercial Cooking,Carbon Monoxide,CAP,25.640987,TON
2987034,KS,20117,Marshall,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,8.494077,TON
2987234,KS,20069,Gray,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00348301,TON
2987668,KS,20063,Gove,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002126591,TON
2987872,KS,20187,Stanton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01217633,TON
2988722,KS,20121,Miami,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,7.280164,TON
2988989,KS,20195,Trego,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.045316699999999994,TON
2989302,KS,20025,Clark,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01208167,TON
2989519,KS,20041,Dickinson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0103199,TON
2989521,KS,20095,Kingman,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.007486776,TON
2989719,KS,20021,Cherokee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0228946,TON
2990354,KS,20107,Linn,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00017758842400000002,TON
2990984,KS,20003,Anderson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.05408085,TON
2990989,KS,20165,Rush,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.005521378,TON
2991038,KS,20091,Johnson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,41.5608,TON
2992112,KS,20039,Decatur,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005033002,TON
2993245,KS,20127,Morris,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2993966,KS,20197,Wabaunsee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.494768343,TON
2994672,KS,20131,Nemaha,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04433131,TON
2996632,KS,20167,Russell,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.646431553,TON
2999349,KS,20111,Lyon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2999682,KS,20173,Sedgwick,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,7.484463000000001,TON
3000819,KS,20057,Ford,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.033201348,TON
3001091,KS,20007,Barber,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0003092818,TON
3001671,KS,20203,Wichita,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00030205521,TON
3002741,KS,20081,Haskell,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1151583,TON
3002760,KS,20171,Scott,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3002768,KS,20053,Ellsworth,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00671492,TON
3003508,KS,20045,Douglas,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6100945,TON
3005150,KS,20189,Stevens,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03132175,TON
3005735,KS,20093,Kearny,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.07232925,TON
3005866,KS,20199,Wallace,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3005974,KS,20207,Woodson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004591383,TON
3006071,KS,20209,Wyandotte,Commercial Cooking,Volatile Organic Compounds,CAP,9.35211801,TON
3006172,KS,20089,Jewell,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3006570,KS,20085,Jackson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.612035,TON
3007190,KS,20011,Bourbon,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3008307,KS,20201,Washington,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.019377873,TON
3008435,KS,20199,Wallace,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0004873532,TON
3008540,KS,20163,Rooks,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.135965,TON
3010855,KS,20035,Cowley,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.212561,TON
3011241,KS,20073,Greenwood,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0071373669999999995,TON
3011433,KS,20131,Nemaha,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02781449,TON
3011645,KS,20077,Harper,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.09081334,TON
3012373,KS,20139,Osage,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0010480908,TON
3012404,KS,20171,Scott,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0016753157000000002,TON
3012639,KS,20057,Ford,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,15.7582418,TON
3013294,KS,20119,Meade,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3014931,KS,20209,Wyandotte,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.051470407460000006,TON
3014932,KS,20209,Wyandotte,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0839615382,TON
3015246,KS,20097,Kiowa,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.07594383762,TON
3015858,KS,20003,Anderson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0016080379000000002,TON
3017874,KS,20071,Greeley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001133312,TON
3018060,KS,20199,Wallace,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.929847704,TON
3018260,KS,20129,Morton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,3.989132078,TON
3018285,KS,20159,Rice,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,7.05591317,TON
3019234,KS,20085,Jackson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,23.830942558,TON
3019826,KS,20043,Doniphan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.003032687,TON
3020888,KS,20093,Kearny,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3021724,KS,20051,Ellis,Commercial Cooking,Carbon Monoxide,CAP,6.670561500000001,TON
3021933,KS,20141,Osborne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0011902702999999999,TON
3022283,KS,20207,Woodson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.7075510859999999,TON
3022299,KS,20171,Scott,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.208755,TON
3022340,KS,20097,Kiowa,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.846264125,TON
3022698,KS,20035,Cowley,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1635231,TON
3023753,KS,20193,Thomas,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0018829594,TON
3023874,KS,20037,Crawford,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03040331,TON
3024437,KS,20117,Marshall,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.294198,TON
3024461,KS,20019,Chautauqua,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5852609000000001,TON
3024828,KS,20083,Hodgeman,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.28206,TON
3026523,KS,20107,Linn,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00430835,TON
3027423,KS,20053,Ellsworth,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02328882,TON
3027687,KS,20129,Morton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00020429919999999998,TON
3027855,KS,20073,Greenwood,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3028138,KS,20069,Gray,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0030136029999999997,TON
3029132,KS,20161,Riley,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03127986,TON
3029138,KS,20037,Crawford,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05876891,TON
3030399,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.08460514,TON
3030655,KS,20175,Seward,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001231066,TON
3030750,KS,20023,Cheyenne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.005497363000000001,TON
3030879,KS,20125,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06778202,TON
3031719,KS,20189,Stevens,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0015995747000000001,TON
3034466,KS,20097,Kiowa,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.5659776219999997,TON
3035348,KS,20185,Stafford,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008059693,TON
3036104,KS,20105,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.09253486,TON
3037230,KS,20175,Seward,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09543245,TON
3037545,KS,20191,Sumner,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.975667832,TON
3037606,KS,20201,Washington,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,86.00621774,TON
3039944,KS,20081,Haskell,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.015365299999999998,TON
3041576,KS,20027,Clay,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003895399,TON
3041843,KS,20103,Leavenworth,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.10133629,TON
3042739,KS,20067,Grant,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0037678093,TON
3043503,KS,20045,Douglas,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.010826526999999999,TON
3043900,KS,20003,Anderson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3044038,KS,20119,Meade,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
