,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
3938,WA,Lewis,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,111.792816,TON
3939,WA,Lewis,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,847.1665,TON
3940,WA,Lewis,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,3516.066,TON
3941,WA,Lewis,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,245.4655,TON
3942,WA,Lewis,Fires - Agricultural Field Burning,Ammonia,CAP,737.3028,TON
3943,WA,Lewis,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,17.55455,TON
3944,WA,Lewis,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,34.09413975,TON
3945,WA,Lewis,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.30330875,TON
3946,WA,Lewis,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.9555,TON
3947,WA,Lewis,Fires - Prescribed Fires,Carbon Monoxide,CAP,18.639,TON
3948,WA,Lewis,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,458.1412501,TON
3949,WA,Lewis,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,535.3425,TON
3950,WA,Lewis,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.6835999999999998,TON
3951,WA,Lewis,Fires - Wildfires,Ammonia,CAP,267.6466199611,TON
3952,WA,Lewis,Fires - Wildfires,Carbon Monoxide,CAP,471.1909385724,TON
3953,WA,Lewis,Fires - Wildfires,Nitrogen Oxides,CAP,3978.386718047007,TON
3954,WA,Lewis,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,849.7739546338861,TON
3955,WA,Lewis,Fires - Wildfires,Sulfur Dioxide,CAP,3.1960025368811,TON
3956,WA,Lewis,Fires - Wildfires,Volatile Organic Compounds,CAP,53525.73902553978,TON
3957,WA,Lewis,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03267459,TON
3958,WA,Lewis,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.746784,TON
3959,WA,Lewis,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,72.95969,TON
3960,WA,Lewis,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.166471692,TON
3961,WA,Lewis,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3962,WA,Lewis,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3963,WA,Lewis,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3964,WA,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.47820746999999986,TON
3965,WA,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.18565,TON
3966,WA,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.981423400000001,TON
3967,WA,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,11.2985654,TON
3968,WA,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.221280999999999,TON
3969,WA,Lewis,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00116700849,TON
3970,WA,Lewis,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.104889109,TON
3971,WA,Lewis,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00041494748,TON
3972,WA,Lewis,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.000632399475,TON
3973,WA,Lewis,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3661051e-05,TON
3974,WA,Lewis,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.023430791000000003,TON
3975,WA,Lewis,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001756277,TON
3976,WA,Lewis,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002432361,TON
3977,WA,Lewis,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,7.9,TON
3978,WA,Lewis,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.3,TON
3979,WA,Lewis,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.7485,TON
3980,WA,Lewis,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,4.75,TON
3981,WA,Lewis,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.428,TON
3982,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.14476327,TON
3983,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,30.1240936,TON
3984,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.873265,TON
3985,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.3536844999999999,TON
3986,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.297537,TON
3987,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0087617123499999,TON
3988,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,21.870322,TON
3989,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,1.199963,TON
3990,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
3991,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.45,TON
3992,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0602,TON
3993,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
3994,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,42.718,TON
3995,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.5994261,TON
3996,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.39236115,TON
3997,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0167166768999999,TON
3998,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.36987826599999996,TON
3999,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.15357485,TON
4000,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.004990244,TON
4001,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0044029433,TON
4002,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.0033016893,TON
4003,WA,Lewis,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.17896519190000001,TON
4004,WA,Lewis,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.32443,TON
4005,WA,Lewis,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2288272999999999,TON
4006,WA,Lewis,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.9938145810000005,TON
4007,WA,Lewis,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13554555,TON
4008,WA,Lewis,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.74315873,TON
4009,WA,Lewis,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1433392,TON
4010,WA,Lewis,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0245571429999999,TON
4011,WA,Lewis,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.4723638579999999,TON
4012,WA,Lewis,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0223470252,TON
4013,WA,Lewis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0574350764,TON
4014,WA,Lewis,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.2312116882,TON
4015,WA,Lewis,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.427869677,TON
4016,WA,Lewis,Fuel Comb - Residential - Other,Ammonia,CAP,0.04625095,TON
4017,WA,Lewis,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.78038,TON
4018,WA,Lewis,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.2936170999999999,TON
4019,WA,Lewis,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06634345,TON
4020,WA,Lewis,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.10975414,TON
4021,WA,Lewis,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,300.076137436,TON
4022,WA,Lewis,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,353.78274,TON
4023,WA,Lewis,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.670231906,TON
4024,WA,Lewis,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4664.2535341,TON
4025,WA,Lewis,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.0,TON
4026,WA,Lewis,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,2.67,TON
4027,WA,Lewis,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,12.55,TON
4028,WA,Lewis,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,148.5201,TON
4029,WA,Lewis,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,54.71544,TON
4030,WA,Lewis,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
4031,WA,Lewis,Industrial Processes - NEC,Carbon Monoxide,CAP,17.0,TON
4032,WA,Lewis,Industrial Processes - Petroleum Refineries,Ammonia,CAP,48.3335,TON
4033,WA,Lewis,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,480.0,TON
4034,WA,Lewis,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,9.2,TON
4035,WA,Lewis,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1.0349164000000002,TON
4036,WA,Lewis,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,216.2381797759,TON
4037,WA,Lewis,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.07921987121,TON
4038,WA,Lewis,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,2.186184676841,TON
4039,WA,Lewis,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.438550056586,TON
4040,WA,Lewis,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.22743257417600002,TON
4041,WA,Lewis,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,172.41887222524,TON
4042,WA,Lewis,Mobile - Aircraft,Carbon Monoxide,CAP,1281.508426137,TON
4043,WA,Lewis,Mobile - Aircraft,Nitrogen Oxides,CAP,11.5953882513,TON
4044,WA,Lewis,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,2.95143369511,TON
4045,WA,Lewis,Mobile - Aircraft,Sulfur Dioxide,CAP,26.8363094309,TON
4046,WA,Lewis,Mobile - Aircraft,Volatile Organic Compounds,CAP,35.71002696183,TON
4047,WA,Lewis,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,5.863904,TON
4048,WA,Lewis,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.48724981,TON
4049,WA,Lewis,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,44.851002,TON
4050,WA,Lewis,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,42.45733751,TON
4051,WA,Lewis,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,175.19407938,TON
4052,WA,Lewis,Mobile - Locomotives,Ammonia,CAP,0.744148542,TON
4053,WA,Lewis,Mobile - Locomotives,Nitrogen Oxides,CAP,186.51529,TON
4054,WA,Lewis,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,14.1136114,TON
4055,WA,Lewis,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0,TON
4056,WA,Lewis,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.315421913758,TON
4057,WA,Lewis,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,89.660249091,TON
4058,WA,Lewis,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,503.07286806300004,TON
4059,WA,Lewis,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,28.746893437293,TON
4060,WA,Lewis,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,89.201097330218,TON
4061,WA,Lewis,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.095192747887,TON
4062,WA,Lewis,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,52.519939710019,TON
4063,WA,Lewis,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,1.5713563494,TON
4064,WA,Lewis,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,4.5517848219,TON
4065,WA,Lewis,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.4563442424892,TON
4066,WA,Lewis,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,366.041012974,TON
4067,WA,Lewis,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.7112785149,TON
4068,WA,Lewis,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.0481112385125,TON
4069,WA,Lewis,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.2452455786372,TON
4070,WA,Lewis,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.408037071753,TON
4071,WA,Lewis,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4138849571,TON
4072,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.7260471461,TON
4073,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,49.8421588,TON
4074,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1679.9405543999999,TON
4075,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,157.36458500999998,TON
4076,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4552516,TON
4077,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0463736446999999,TON
4078,WA,Lewis,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,6.310851,TON
4079,WA,Lewis,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,140.686239,TON
4080,WA,Lewis,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,57.568436399999996,TON
4081,WA,Lewis,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.634286400000001,TON
4082,WA,Lewis,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.35334647,TON
4083,WA,Lewis,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,89.72232027999999,TON
4084,WA,Lewis,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1029877933889999,TON
4085,WA,Lewis,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,117.07448396,TON
4086,WA,Lewis,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,4.381210432900001,TON
4087,WA,Lewis,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.18904198671,TON
4088,WA,Lewis,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.3951188327499997,TON
4089,WA,Lewis,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,39773.658356,TON
4090,WA,Lewis,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,2120.6331367599996,TON
4091,WA,Lewis,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1758.212311,TON
4092,WA,Lewis,Solvent - Degreasing,Volatile Organic Compounds,CAP,1076.229171,TON
4093,WA,Lewis,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.0,TON
4094,WA,Lewis,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,3.7995,TON
4095,WA,Lewis,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,2450.2310171,TON
4096,WA,Lewis,Waste Disposal,Ammonia,CAP,1.265310156,TON
4097,WA,Lewis,Waste Disposal,Carbon Monoxide,CAP,131.42444600000002,TON
4098,WA,Lewis,Waste Disposal,PM10 Primary (Filt + Cond),CAP,78.29092800000001,TON
4099,WA,Lewis,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,21.774130999999997,TON
4100,WA,Lewis,Waste Disposal,Sulfur Dioxide,CAP,7.77495656,TON
4101,WA,Lincoln,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,301.86531748,TON
4102,WA,Lincoln,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,33.93764034,TON
4103,WA,Lincoln,Agriculture - Fertilizer Application,Ammonia,CAP,2104.4,TON
4104,WA,Lincoln,Agriculture - Livestock Waste,Ammonia,CAP,55.2798958,TON
4105,WA,Lincoln,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5559.146,TON
4106,WA,Lincoln,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4107,WA,Lincoln,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,34.037434237,TON
4108,WA,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,525.8735611999999,TON
4109,WA,Lincoln,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,33.630607399999995,TON
4110,WA,Lincoln,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,132.9599173,TON
4111,WA,Lincoln,Commercial Cooking,Volatile Organic Compounds,CAP,3.252187965,TON
4112,WA,Lincoln,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,111.792816,TON
4113,WA,Lincoln,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,847.1665,TON
4114,WA,Lincoln,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,3516.066,TON
4115,WA,Lincoln,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,245.4655,TON
4116,WA,Lincoln,Fires - Agricultural Field Burning,Ammonia,CAP,737.3028,TON
4117,WA,Lincoln,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,17.55455,TON
4118,WA,Lincoln,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,34.09413975,TON
4119,WA,Lincoln,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.30330875,TON
4120,WA,Lincoln,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.9555,TON
4121,WA,Lincoln,Fires - Prescribed Fires,Carbon Monoxide,CAP,18.639,TON
4122,WA,Lincoln,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,458.1412501,TON
4123,WA,Lincoln,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,535.3425,TON
4124,WA,Lincoln,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.6835999999999998,TON
4125,WA,Lincoln,Fires - Wildfires,Ammonia,CAP,267.6466199611,TON
4126,WA,Lincoln,Fires - Wildfires,Carbon Monoxide,CAP,471.1909385724,TON
4127,WA,Lincoln,Fires - Wildfires,Nitrogen Oxides,CAP,3978.386718047007,TON
4128,WA,Lincoln,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,849.7739546338861,TON
4129,WA,Lincoln,Fires - Wildfires,Sulfur Dioxide,CAP,3.1960025368811,TON
4130,WA,Lincoln,Fires - Wildfires,Volatile Organic Compounds,CAP,53525.73902553978,TON
4131,WA,Lincoln,Fires - Wildfires,Carbon Dioxide,GHG,2172.65407913,TON
4132,WA,Lincoln,Fires - Wildfires,Methane,GHG,14719.447955920477,TON
4133,WA,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03267459,TON
4134,WA,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.746784,TON
4135,WA,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,72.95969,TON
4136,WA,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.166471692,TON
4137,WA,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4138,WA,Lincoln,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4139,WA,Lincoln,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4140,WA,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.47820746999999986,TON
4141,WA,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.18565,TON
4142,WA,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.981423400000001,TON
4143,WA,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,11.2985654,TON
4144,WA,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.221280999999999,TON
4145,WA,Lincoln,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00116700849,TON
4146,WA,Lincoln,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.104889109,TON
4147,WA,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00041494748,TON
4148,WA,Lincoln,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.000632399475,TON
4149,WA,Lincoln,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3661051e-05,TON
4150,WA,Lincoln,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.023430791000000003,TON
4151,WA,Lincoln,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001756277,TON
4152,WA,Lincoln,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002432361,TON
4153,WA,Lincoln,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,7.9,TON
4154,WA,Lincoln,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.3,TON
4155,WA,Lincoln,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.7485,TON
4156,WA,Lincoln,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,4.75,TON
4157,WA,Lincoln,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.428,TON
4158,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.14476327,TON
4159,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,30.1240936,TON
4160,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.873265,TON
4161,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.3536844999999999,TON
4162,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.297537,TON
4163,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0087617123499999,TON
4164,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,21.870322,TON
4165,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,1.199963,TON
4166,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
4167,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.45,TON
4168,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0602,TON
4169,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
4170,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,42.718,TON
4171,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.5994261,TON
4172,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.39236115,TON
4173,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0167166768999999,TON
4174,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.36987826599999996,TON
4175,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.15357485,TON
4176,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.004990244,TON
4177,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0044029433,TON
4178,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.0033016893,TON
4179,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.17896519190000001,TON
4180,WA,Lincoln,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Dioxide,GHG,558.8719305,TON
4181,WA,Lincoln,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.32443,TON
4182,WA,Lincoln,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2288272999999999,TON
4183,WA,Lincoln,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.9938145810000005,TON
4184,WA,Lincoln,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13554555,TON
