,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
7140,MT,Park,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0002611481,TON
7141,MT,Park,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0195076368,TON
7142,MT,Park,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.296161476,TON
7143,MT,Park,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.108533386,TON
7144,MT,Park,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.083570855,TON
7145,MT,Park,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6034615121082999,TON
7146,MT,Park,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0333736652,TON
7147,MT,Park,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,11.965368900000001,TON
7148,MT,Park,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,39.6978578,TON
7149,MT,Park,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.058936256999999895,TON
7150,MT,Park,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.031181889999999997,TON
7151,MT,Park,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1288463,TON
7152,MT,Park,Fuel Comb - Residential - Wood,Ammonia,CAP,0.6442020572,TON
7153,MT,Park,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.71550645,TON
7154,MT,Park,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.556590253,TON
7155,MT,Park,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9952321049,TON
7156,MT,Park,Gas Stations,Volatile Organic Compounds,CAP,5.5577161701,TON
7157,MT,Park,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,4.29418,TON
7158,MT,Park,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,80.94216941175999,TON
7159,MT,Park,Industrial Processes - Mining,Sulfur Dioxide,CAP,0.5670000000000001,TON
7160,MT,Park,Industrial Processes - NEC,Carbon Monoxide,CAP,0.0059,TON
7161,MT,Park,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,17.5496,TON
7162,MT,Park,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,1.3869,TON
7163,MT,Park,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,126.9198693701,TON
7164,MT,Park,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,3.28555769,TON
7165,MT,Park,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.0062909367,TON
7166,MT,Park,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,20.0843,TON
7167,MT,Park,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,358.9170842,TON
7168,MT,Park,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.4298202695359,TON
7169,MT,Park,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.0835552893299999,TON
7170,MT,Park,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,0.3299073871045,TON
7171,MT,Park,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.006168441268,TON
7172,MT,Park,Mobile - Aircraft,Carbon Monoxide,CAP,26.69529147,TON
7173,MT,Park,Mobile - Aircraft,Nitrogen Oxides,CAP,0.025650582,TON
7174,MT,Park,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,4.45022639905,TON
7175,MT,Park,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.717466116,TON
7176,MT,Park,Mobile - Aircraft,Sulfur Dioxide,CAP,0.24969004999999989,TON
7177,MT,Park,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.2414498154,TON
7178,MT,Park,Mobile - Locomotives,Ammonia,CAP,0.724298715,TON
7179,MT,Park,Mobile - Locomotives,Carbon Monoxide,CAP,370.525312,TON
7180,MT,Park,Mobile - Locomotives,Nitrogen Oxides,CAP,1054.474109,TON
7181,MT,Park,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,31.037450900000003,TON
7182,MT,Park,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,37.496934800000005,TON
7183,MT,Park,Mobile - Locomotives,Sulfur Dioxide,CAP,0.28741976,TON
7184,MT,Park,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.5476556400679999,TON
7185,MT,Park,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,332.9624503444,TON
7186,MT,Park,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,40.9078563821,TON
7187,MT,Park,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.9870013184639999,TON
7188,MT,Park,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,22.2002805583,TON
7189,MT,Park,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.07375999872069999,TON
7190,MT,Park,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1154.79949662,TON
7191,MT,Park,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,19.518976228396,TON
7192,MT,Park,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,1.7765036391,TON
7193,MT,Park,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,15.4893668529,TON
7194,MT,Park,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.13282717892746998,TON
7195,MT,Park,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,28.1194829759,TON
7196,MT,Park,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,2.6247817048,TON
7197,MT,Park,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,0.2974151348,TON
7198,MT,Park,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.008224703605,TON
7199,MT,Park,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.11278293418039999,TON
7200,MT,Park,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.1699924777,TON
7201,MT,Park,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,245.8824204,TON
7202,MT,Park,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.2514449389999998,TON
7203,MT,Park,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.16885539732,TON
7204,MT,Park,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,32.964676625,TON
7205,MT,Park,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.9601648905,TON
7206,MT,Park,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,209.198897,TON
7207,MT,Park,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,73.17504410000001,TON
7208,MT,Park,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.4263431200000003,TON
7209,MT,Park,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.045093614,TON
7210,MT,Park,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,11.100928199999998,TON
7211,MT,Park,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.0304026,TON
7212,MT,Park,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,53.244509400000005,TON
7213,MT,Park,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.193845678,TON
7214,MT,Park,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.0972154364,TON
7215,MT,Park,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.045487486484,TON
7216,MT,Park,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,0.362193725,TON
7217,MT,Park,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,2.7780316604,TON
7218,MT,Park,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,20926.82764071,TON
7219,MT,Park,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,47.98783288,TON
7220,MT,Park,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,18.3202651765,TON
7221,MT,Park,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.0477196112,TON
7222,MT,Park,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.7639171385,TON
7223,MT,Park,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,161.68512909999998,TON
7224,MT,Park,Solvent - Degreasing,Volatile Organic Compounds,CAP,1.0444947,TON
7225,MT,Park,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,7.089878,TON
7226,MT,Park,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.04,TON
7227,MT,Park,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,55.50734096000001,TON
7228,MT,Park,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,22.94424,TON
7229,MT,Park,Waste Disposal,Ammonia,CAP,0.0289835,TON
7230,MT,Park,Waste Disposal,Nitrogen Oxides,CAP,0.71624731,TON
7231,MT,Park,Waste Disposal,PM10 Primary (Filt + Cond),CAP,151.80271190000002,TON
7232,MT,Park,Waste Disposal,Sulfur Dioxide,CAP,0.03614063,TON
7233,MT,Park,Waste Disposal,Volatile Organic Compounds,CAP,0.56546856,TON
7234,MT,Petroleum,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,727.705640375,TON
7235,MT,Petroleum,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,948.8137712496,TON
7236,MT,Petroleum,Agriculture - Fertilizer Application,Ammonia,CAP,378.9,TON
7237,MT,Petroleum,Agriculture - Livestock Waste,Ammonia,CAP,457.020043886,TON
7238,MT,Petroleum,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,24.649267803,TON
7239,MT,Petroleum,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1725.623,TON
7240,MT,Petroleum,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3325.799,TON
7241,MT,Petroleum,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.1563,TON
7242,MT,Petroleum,Commercial Cooking,Carbon Monoxide,CAP,48.011164410000006,TON
7243,MT,Petroleum,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,21.734807970000002,TON
7244,MT,Petroleum,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,55.94957210399999,TON
7245,MT,Petroleum,Commercial Cooking,Volatile Organic Compounds,CAP,0.495653347,TON
7246,MT,Petroleum,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,98.97108,TON
7247,MT,Petroleum,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,15.61711,TON
7248,MT,Petroleum,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,9516.997,TON
7249,MT,Petroleum,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1006.9749199999999,TON
7250,MT,Petroleum,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,2.305,TON
7251,MT,Petroleum,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,2.25,TON
7252,MT,Petroleum,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.988,TON
7253,MT,Petroleum,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,9.01,TON
7254,MT,Petroleum,Fires - Prescribed Fires,Ammonia,CAP,163.46020000000001,TON
7255,MT,Petroleum,Fires - Prescribed Fires,Carbon Monoxide,CAP,45506.503201,TON
7256,MT,Petroleum,Fires - Prescribed Fires,Nitrogen Oxides,CAP,102.78667399999999,TON
7257,MT,Petroleum,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,65.604968,TON
7258,MT,Petroleum,Fires - Prescribed Fires,Sulfur Dioxide,CAP,372.237039,TON
7259,MT,Petroleum,Fires - Prescribed Fires,Carbon Dioxide,GHG,3071.05525,TON
7260,MT,Petroleum,Fires - Prescribed Fires,Methane,GHG,113.17228300000001,TON
7261,MT,Petroleum,Fires - Wildfires,Ammonia,CAP,1704.707045,TON
7262,MT,Petroleum,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,69.197931,TON
7263,MT,Petroleum,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,14341.427034,TON
7264,MT,Petroleum,Fires - Wildfires,Sulfur Dioxide,CAP,6.562834,TON
7265,MT,Petroleum,Fires - Wildfires,Volatile Organic Compounds,CAP,9.904683,TON
7266,MT,Petroleum,Fires - Wildfires,Methane,GHG,139.740249,TON
7267,MT,Petroleum,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5377161500000001,TON
7268,MT,Petroleum,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8308527,TON
7269,MT,Petroleum,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.09029457,TON
7270,MT,Petroleum,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.724939,TON
7271,MT,Petroleum,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00016867637999990002,TON
7272,MT,Petroleum,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.01185005,TON
7273,MT,Petroleum,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.04817341,TON
7274,MT,Petroleum,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.01111046,TON
7275,MT,Petroleum,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.51371068,TON
7276,MT,Petroleum,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,3.4030570000000004e-05,TON
7277,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0241225049999999,TON
7278,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,40.2369173,TON
7279,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.8213868000000001,TON
7280,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02558356,TON
7281,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.014945502999999999,TON
7282,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004072654,TON
7283,MT,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06043825,TON
7284,MT,Petroleum,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00057788568,TON
7285,MT,Petroleum,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.14194731,TON
7286,MT,Petroleum,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0290729069999999,TON
7287,MT,Petroleum,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005812395,TON
7288,MT,Petroleum,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00034658864,TON
7289,MT,Petroleum,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000874018018,TON
7290,MT,Petroleum,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0040543568999999,TON
7291,MT,Petroleum,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.2286049000000006,TON
7292,MT,Petroleum,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00086397465,TON
7293,MT,Petroleum,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,1.4996,TON
7294,MT,Petroleum,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1416,TON
7295,MT,Petroleum,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.043,TON
7296,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,21.163151600000003,TON
7297,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1.583907,TON
7298,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,11.236019,TON
7299,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.4484452999999999,TON
7300,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.19418282999999992,TON
7301,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.04608637,TON
7302,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,15.025555999999998,TON
7303,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,55.74775,TON
7304,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,17.499421,TON
7305,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,10.7293869,TON
7306,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,520.5617,TON
7307,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.02432694,TON
7308,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.1059632,TON
7309,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,12.511112,TON
7310,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,20.286474,TON
7311,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,3.318901539,TON
7312,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.77181062,TON
7313,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.018936500000000002,TON
7314,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,3.3295966,TON
7315,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.27812560189999996,TON
7316,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.6754422,TON
7317,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,9.5251047,TON
7318,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.070224285,TON
7319,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.0273360731,TON
7320,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.413832741,TON
7321,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0130920505,TON
7322,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,1.51060405,TON
7323,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,8.728884099999998,TON
7324,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.00042874255,TON
7325,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,18.8619150537,TON
7326,MT,Petroleum,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0034894989999999,TON
7327,MT,Petroleum,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.4111896,TON
7328,MT,Petroleum,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.189686,TON
7329,MT,Petroleum,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,53.32255,TON
7330,MT,Petroleum,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.23717000999999988,TON
7331,MT,Petroleum,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0002611481,TON
7332,MT,Petroleum,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0195076368,TON
7333,MT,Petroleum,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.296161476,TON
7334,MT,Petroleum,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.108533386,TON
7335,MT,Petroleum,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.083570855,TON
7336,MT,Petroleum,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6034615121082999,TON
7337,MT,Petroleum,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0333736652,TON
7338,MT,Petroleum,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,11.965368900000001,TON
7339,MT,Petroleum,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,39.6978578,TON
7340,MT,Petroleum,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.058936256999999895,TON
7341,MT,Petroleum,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.031181889999999997,TON
7342,MT,Petroleum,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1288463,TON
7343,MT,Petroleum,Fuel Comb - Residential - Wood,Ammonia,CAP,0.6442020572,TON
7344,MT,Petroleum,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.71550645,TON
7345,MT,Petroleum,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.556590253,TON
7346,MT,Petroleum,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9952321049,TON
7347,MT,Petroleum,Gas Stations,Volatile Organic Compounds,CAP,5.5577161701,TON
7348,MT,Petroleum,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,4.29418,TON
7349,MT,Petroleum,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,80.94216941175999,TON
7350,MT,Petroleum,Industrial Processes - Mining,Sulfur Dioxide,CAP,0.5670000000000001,TON
7351,MT,Petroleum,Industrial Processes - NEC,Carbon Monoxide,CAP,0.0059,TON
7352,MT,Petroleum,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,17.5496,TON
7353,MT,Petroleum,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,1.3869,TON
7354,MT,Petroleum,Industrial Processes - NEC,Methane,GHG,20.19434668,TON
7355,MT,Petroleum,Industrial Processes - NEC,Nitrous Oxide,GHG,2.60145514,TON
7356,MT,Petroleum,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,126.9198693701,TON
7357,MT,Petroleum,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,3.28555769,TON
7358,MT,Petroleum,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.0062909367,TON
7359,MT,Petroleum,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,20.0843,TON
7360,MT,Petroleum,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,358.9170842,TON
7361,MT,Petroleum,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.4298202695359,TON
7362,MT,Petroleum,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.0835552893299999,TON
7363,MT,Petroleum,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,0.3299073871045,TON
7364,MT,Petroleum,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.006168441268,TON
7365,MT,Petroleum,Mobile - Aircraft,Carbon Monoxide,CAP,26.69529147,TON
7366,MT,Petroleum,Mobile - Aircraft,Nitrogen Oxides,CAP,0.025650582,TON
7367,MT,Petroleum,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,4.45022639905,TON
7368,MT,Petroleum,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.717466116,TON
7369,MT,Petroleum,Mobile - Aircraft,Sulfur Dioxide,CAP,0.24969004999999989,TON
7370,MT,Petroleum,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.2414498154,TON
7371,MT,Petroleum,Mobile - Locomotives,Ammonia,CAP,0.724298715,TON
7372,MT,Petroleum,Mobile - Locomotives,Carbon Monoxide,CAP,370.525312,TON
7373,MT,Petroleum,Mobile - Locomotives,Nitrogen Oxides,CAP,1054.474109,TON
7374,MT,Petroleum,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,31.037450900000003,TON
7375,MT,Petroleum,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,37.496934800000005,TON
7376,MT,Petroleum,Mobile - Locomotives,Sulfur Dioxide,CAP,0.28741976,TON
7377,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.5476556400679999,TON
7378,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,332.9624503444,TON
7379,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,40.9078563821,TON
7380,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.9870013184639999,TON
7381,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,22.2002805583,TON
7382,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,30939.521227,TON
7383,MT,Petroleum,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.8436512593000001,TON
7384,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.07375999872069999,TON
7385,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1154.79949662,TON
7386,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,19.518976228396,TON
7387,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,1.7765036391,TON
7388,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,15.4893668529,TON
7389,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.13282717892746998,TON
7390,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,28.1194829759,TON
7391,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,3795.882583999,TON
7392,MT,Petroleum,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,20.668970721308998,TON
