,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
328,IN,Jefferson,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
329,IN,Jefferson,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
330,IN,Jefferson,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
331,IN,Jefferson,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
332,IN,Jefferson,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
333,IN,Jennings,All Sectors,Ammonia,CAP,3585.4327564602827,TON
334,IN,Jennings,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
335,IN,Jennings,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
336,IN,Jennings,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
337,IN,Jennings,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
338,IN,Jennings,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
339,IN,Jennings,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
340,IN,Johnson,All Sectors,Ammonia,CAP,3585.4327564602827,TON
341,IN,Johnson,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
342,IN,Johnson,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
343,IN,Johnson,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
344,IN,Johnson,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
345,IN,Johnson,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
346,IN,Johnson,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
347,IN,Johnson,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
348,IN,Johnson,All Sectors,Methane,GHG,2162.415549855301,TON
349,IN,Johnson,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
350,IN,Knox,All Sectors,Ammonia,CAP,3585.4327564602827,TON
351,IN,Knox,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
352,IN,Knox,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
353,IN,Knox,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
354,IN,Knox,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
355,IN,Knox,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
356,IN,Knox,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
357,IN,Knox,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
358,IN,Knox,All Sectors,Methane,GHG,2162.415549855301,TON
359,IN,Knox,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
360,IN,Kosciusko,All Sectors,Ammonia,CAP,3585.4327564602827,TON
361,IN,Kosciusko,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
362,IN,Kosciusko,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
363,IN,Kosciusko,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
364,IN,Kosciusko,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
365,IN,Kosciusko,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
366,IN,Kosciusko,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
367,IN,La Porte,All Sectors,Ammonia,CAP,3585.4327564602827,TON
368,IN,La Porte,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
369,IN,La Porte,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
370,IN,La Porte,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
371,IN,La Porte,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
372,IN,La Porte,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
373,IN,La Porte,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
374,IN,La Porte,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
375,IN,La Porte,All Sectors,Methane,GHG,2162.415549855301,TON
376,IN,La Porte,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
377,IN,Lagrange,All Sectors,Ammonia,CAP,3585.4327564602827,TON
378,IN,Lagrange,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
379,IN,Lagrange,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
380,IN,Lagrange,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
381,IN,Lagrange,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
382,IN,Lagrange,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
383,IN,Lagrange,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
384,IN,Lake,All Sectors,Ammonia,CAP,3585.4327564602827,TON
385,IN,Lake,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
386,IN,Lake,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
387,IN,Lake,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
388,IN,Lake,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
389,IN,Lake,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
390,IN,Lake,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
391,IN,Lake,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
392,IN,Lake,All Sectors,Methane,GHG,2162.415549855301,TON
393,IN,Lake,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
394,IN,Lawrence,All Sectors,Ammonia,CAP,3585.4327564602827,TON
395,IN,Lawrence,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
396,IN,Lawrence,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
397,IN,Lawrence,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
398,IN,Lawrence,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
399,IN,Lawrence,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
400,IN,Lawrence,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
401,IN,Lawrence,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
402,IN,Lawrence,All Sectors,Methane,GHG,2162.415549855301,TON
403,IN,Lawrence,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
404,IN,Madison,All Sectors,Ammonia,CAP,3585.4327564602827,TON
405,IN,Madison,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
406,IN,Madison,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
407,IN,Madison,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
408,IN,Madison,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
409,IN,Madison,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
410,IN,Madison,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
411,IN,Madison,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
412,IN,Madison,All Sectors,Methane,GHG,2162.415549855301,TON
413,IN,Madison,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
414,IN,Marion,All Sectors,Ammonia,CAP,3585.4327564602827,TON
415,IN,Marion,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
416,IN,Marion,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
417,IN,Marion,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
418,IN,Marion,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
419,IN,Marion,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
420,IN,Marion,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
421,IN,Marion,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
422,IN,Marion,All Sectors,Methane,GHG,2162.415549855301,TON
423,IN,Marion,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
424,IN,Marshall,All Sectors,Ammonia,CAP,3585.4327564602827,TON
425,IN,Marshall,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
426,IN,Marshall,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
427,IN,Marshall,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
428,IN,Marshall,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
429,IN,Marshall,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
430,IN,Marshall,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
431,IN,Marshall,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
432,IN,Marshall,All Sectors,Methane,GHG,2162.415549855301,TON
433,IN,Marshall,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
434,IN,Martin,All Sectors,Ammonia,CAP,3585.4327564602827,TON
435,IN,Martin,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
436,IN,Martin,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
437,IN,Martin,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
438,IN,Martin,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
439,IN,Martin,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
440,IN,Martin,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
441,IN,Martin,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
442,IN,Martin,All Sectors,Methane,GHG,2162.415549855301,TON
443,IN,Martin,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
444,IN,Miami,All Sectors,Ammonia,CAP,3585.4327564602827,TON
445,IN,Miami,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
446,IN,Miami,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
447,IN,Miami,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
448,IN,Miami,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
449,IN,Miami,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
450,IN,Miami,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
451,IN,Monroe,All Sectors,Ammonia,CAP,3585.4327564602827,TON
452,IN,Monroe,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
453,IN,Monroe,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
454,IN,Monroe,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
455,IN,Monroe,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
456,IN,Monroe,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
457,IN,Monroe,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
458,IN,Monroe,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
459,IN,Monroe,All Sectors,Methane,GHG,2162.415549855301,TON
460,IN,Monroe,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
461,IN,Montgomery,All Sectors,Ammonia,CAP,3585.4327564602827,TON
462,IN,Montgomery,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
463,IN,Montgomery,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
464,IN,Montgomery,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
465,IN,Montgomery,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
466,IN,Montgomery,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
467,IN,Montgomery,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
468,IN,Montgomery,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
469,IN,Montgomery,All Sectors,Methane,GHG,2162.415549855301,TON
470,IN,Montgomery,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
471,IN,Morgan,All Sectors,Ammonia,CAP,3585.4327564602827,TON
472,IN,Morgan,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
473,IN,Morgan,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
474,IN,Morgan,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
475,IN,Morgan,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
476,IN,Morgan,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
477,IN,Morgan,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
478,IN,Newton,All Sectors,Ammonia,CAP,3585.4327564602827,TON
479,IN,Newton,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
480,IN,Newton,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
481,IN,Newton,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
482,IN,Newton,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
483,IN,Newton,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
484,IN,Newton,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
485,IN,Newton,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
486,IN,Newton,All Sectors,Methane,GHG,2162.415549855301,TON
487,IN,Newton,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
488,IN,Noble,All Sectors,Ammonia,CAP,3585.4327564602827,TON
489,IN,Noble,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
490,IN,Noble,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
491,IN,Noble,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
492,IN,Noble,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
493,IN,Noble,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
494,IN,Noble,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
495,IN,Ohio,All Sectors,Ammonia,CAP,3585.4327564602827,TON
496,IN,Ohio,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
497,IN,Ohio,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
498,IN,Ohio,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
499,IN,Ohio,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
500,IN,Ohio,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
501,IN,Ohio,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
502,IN,Orange,All Sectors,Ammonia,CAP,3585.4327564602827,TON
503,IN,Orange,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
504,IN,Orange,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
505,IN,Orange,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
506,IN,Orange,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
507,IN,Orange,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
508,IN,Orange,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
509,IN,Orange,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
510,IN,Orange,All Sectors,Methane,GHG,2162.415549855301,TON
511,IN,Orange,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
512,IN,Owen,All Sectors,Ammonia,CAP,3585.4327564602827,TON
513,IN,Owen,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
514,IN,Owen,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
515,IN,Owen,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
516,IN,Owen,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
517,IN,Owen,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
518,IN,Owen,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
519,IN,Parke,All Sectors,Ammonia,CAP,3585.4327564602827,TON
520,IN,Parke,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
521,IN,Parke,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
522,IN,Parke,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
523,IN,Parke,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
524,IN,Parke,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
525,IN,Parke,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
526,IN,Parke,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
527,IN,Parke,All Sectors,Methane,GHG,2162.415549855301,TON
528,IN,Parke,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
529,IN,Perry,All Sectors,Ammonia,CAP,3585.4327564602827,TON
530,IN,Perry,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
531,IN,Perry,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
532,IN,Perry,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
533,IN,Perry,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
534,IN,Perry,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
535,IN,Perry,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
536,IN,Pike,All Sectors,Ammonia,CAP,3585.4327564602827,TON
537,IN,Pike,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
538,IN,Pike,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
539,IN,Pike,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
540,IN,Pike,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
541,IN,Pike,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
542,IN,Pike,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
543,IN,Pike,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
544,IN,Pike,All Sectors,Methane,GHG,2162.415549855301,TON
545,IN,Pike,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
546,IN,Porter,All Sectors,Ammonia,CAP,3585.4327564602827,TON
547,IN,Porter,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
548,IN,Porter,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
549,IN,Porter,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
550,IN,Porter,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
551,IN,Porter,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
552,IN,Porter,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
553,IN,Posey,All Sectors,Ammonia,CAP,3585.4327564602827,TON
554,IN,Posey,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
555,IN,Posey,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
556,IN,Posey,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
557,IN,Posey,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
558,IN,Posey,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
559,IN,Posey,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
560,IN,Posey,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
561,IN,Posey,All Sectors,Methane,GHG,2162.415549855301,TON
562,IN,Posey,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
563,IN,Pulaski,All Sectors,Ammonia,CAP,3585.4327564602827,TON
564,IN,Pulaski,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
565,IN,Pulaski,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
566,IN,Pulaski,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
567,IN,Pulaski,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
568,IN,Pulaski,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
569,IN,Pulaski,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
570,IN,Putnam,All Sectors,Ammonia,CAP,3585.4327564602827,TON
571,IN,Putnam,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
572,IN,Putnam,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
573,IN,Putnam,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
574,IN,Putnam,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
575,IN,Putnam,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
576,IN,Putnam,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
577,IN,Putnam,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
578,IN,Putnam,All Sectors,Methane,GHG,2162.415549855301,TON
579,IN,Putnam,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
580,IN,Randolph,All Sectors,Ammonia,CAP,3585.4327564602827,TON
581,IN,Randolph,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
582,IN,Randolph,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
583,IN,Randolph,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
584,IN,Randolph,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
585,IN,Randolph,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
586,IN,Randolph,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
587,IN,Rush,All Sectors,Ammonia,CAP,3585.4327564602827,TON
588,IN,Rush,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
589,IN,Rush,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
590,IN,Rush,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
591,IN,Rush,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
592,IN,Rush,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
593,IN,Rush,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
594,IN,Scott,All Sectors,Ammonia,CAP,3585.4327564602827,TON
595,IN,Scott,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
596,IN,Scott,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
597,IN,Scott,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
598,IN,Scott,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
599,IN,Scott,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
600,IN,Scott,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
601,IN,Scott,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
602,IN,Scott,All Sectors,Methane,GHG,2162.415549855301,TON
603,IN,Scott,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
604,IN,Shelby,All Sectors,Ammonia,CAP,3585.4327564602827,TON
605,IN,Shelby,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
606,IN,Shelby,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
607,IN,Shelby,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
608,IN,Shelby,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
609,IN,Shelby,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
610,IN,Shelby,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
611,IN,Spencer,All Sectors,Ammonia,CAP,3585.4327564602827,TON
612,IN,Spencer,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
613,IN,Spencer,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
614,IN,Spencer,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
615,IN,Spencer,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
616,IN,Spencer,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
617,IN,Spencer,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
618,IN,Spencer,All Sectors,Carbon Dioxide,GHG,2386758.7909999387,TON
619,IN,Spencer,All Sectors,Methane,GHG,2162.415549855301,TON
620,IN,Spencer,All Sectors,Nitrous Oxide,GHG,8.65456926203,TON
621,IN,St. Joseph,All Sectors,Ammonia,CAP,3585.4327564602827,TON
622,IN,St. Joseph,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
623,IN,St. Joseph,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
624,IN,St. Joseph,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
625,IN,St. Joseph,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
626,IN,St. Joseph,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
627,IN,St. Joseph,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
628,IN,Starke,All Sectors,Ammonia,CAP,3585.4327564602827,TON
629,IN,Starke,All Sectors,Carbon Monoxide,CAP,23065.27792707158,TON
630,IN,Starke,All Sectors,Nitrogen Oxides,CAP,2199.0378293650742,TON
631,IN,Starke,All Sectors,PM10 Primary (Filt + Cond),CAP,7137.613313695429,TON
632,IN,Starke,All Sectors,PM2.5 Primary (Filt + Cond),CAP,6707.996381164119,TON
633,IN,Starke,All Sectors,Sulfur Dioxide,CAP,3962.5393338896165,TON
634,IN,Starke,All Sectors,Volatile Organic Compounds,CAP,12010.074837242317,TON
