,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,ID,Caribou,29,3,3,3,30,51,53,65,137,125
29,Number of Rooms: 3,ID,Caribou,330,339,251,178,210,199,160,149,151,135
30,Number of Rooms: 4,ID,Caribou,369,399,442,515,441,455,437,445,379,332
31,Number of Rooms: 5,ID,Caribou,690,584,578,506,548,495,518,516,504,525
32,Number of Rooms: 6,ID,Caribou,403,438,453,497,562,607,587,646,574,572
33,Number of Rooms: 7,ID,Caribou,473,451,434,452,399,357,351,325,282,344
34,Number of Rooms: 8,ID,Caribou,272,305,302,299,350,349,385,376,414,403
35,Number of Rooms: 9+,ID,Caribou,654,704,757,758,675,705,699,688,780,784
36,Owner-Occupied,ID,Caribou,5506,5708,5517,5591,5412,5304,5397,5627,5486,5584
37,Renter-Occupied,ID,Caribou,1332,1096,1252,1170,1341,1393,1316,1144,1343,1283
38,Total Housing Units,ID,Caribou,3226,3229,3226,3208,3215,3218,3214,3268,3286,3291
39,Total Population,ID,Caribou,6900,6893,6872,6867,6857,6808,6813,6862,6918,6953
40,Units in Structure: 1 ATTACHED,ID,Caribou,33,31,35,35,34,33,34,27,24,22
41,Units in Structure: 1 DETACHED,ID,Caribou,2436,2392,2370,2498,2519,2600,2609,2675,2688,2647
42,Units in Structure: 10-19,ID,Caribou,9,8,8,9,7,0,0,0,0,4
43,Units in Structure: 2,ID,Caribou,23,0,0,0,27,30,58,62,62,38
44,Units in Structure: 20-49,ID,Caribou,0,0,0,7,6,13,35,57,67,88
45,Units in Structure: 3-4,ID,Caribou,162,153,160,76,62,132,124,97,101,116
46,Units in Structure: 5-9,ID,Caribou,149,106,84,16,15,0,34,31,38,39
47,Units in Structure: 50+,ID,Caribou,0,0,0,0,0,0,0,0,0,7
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Caribou,13,13,13,10,16,8,5,6,7,0
49,Units in Structure: Mobile Home,ID,Caribou,401,526,556,557,529,402,315,313,299,330
50,Year Built: 1940-1949,ID,Caribou,165,181,213,196,184,441,441,495,461,418
51,Year Built: 1950-1959,ID,Caribou,391,379,320,401,400,306,299,300,327,350
52,Year Built: 1960-1969,ID,Caribou,335,357,343,305,275,760,684,717,733,672
53,Year Built: 1970-1979,ID,Caribou,780,886,920,895,887,238,273,309,366,401
54,Year Built: 1980-1989,ID,Caribou,227,240,255,245,266,332,352,380,380,412
55,Year Built: 1990-1999,ID,Caribou,457,408,310,295,327,314,291,232,213,246
56,Year Built: 2000-2009,ID,Caribou,188,153,264,264,259,2,13,16,28,35
57,Year Built: 2010-2013,ID,Caribou,59,106,0,0,2,0,0,36,51,50
58,Year Built: before 1940,ID,Caribou,624,519,601,607,615,231,251,222,246,242
0,Avg household size of owner-occupied unit,ID,Cassia,2.98,3.0,3.01,2.99,3.05,2.99,3.03,2.95,2.91,2.97
1,Avg household size of renter-occupied unit,ID,Cassia,2.68,2.76,2.76,2.88,2.72,2.9,2.88,2.95,3.01,3.15
2,FIPS Code,ID,Cassia,16031,16031,16031,16031,16031,16031,16031,16031,16031,16031
3,House Heating Fuel: Electric,ID,Cassia,3776,3932,4101,4058,4291,4545,4608,4533,4589,4660
4,House Heating Fuel: Fuel Oil,ID,Cassia,314,325,289,230,186,141,101,114,157,131
5,House Heating Fuel: Gas,ID,Cassia,2348,2265,2135,2192,2182,2112,2035,2039,2159,1990
6,House Heating Fuel: Propane,ID,Cassia,449,460,490,495,418,377,339,393,346,404
7,House Heating Fuel: Wood,ID,Cassia,562,515,547,575,561,457,475,550,479,360
26,Median Number of Rooms,ID,Cassia,6.0,5.9,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,ID,Cassia,101,77,94,90,166,165,163,163,205,128
28,Number of Rooms: 2,ID,Cassia,90,166,209,223,268,195,171,178,164,174
29,Number of Rooms: 3,ID,Cassia,552,591,613,506,399,476,376,313,340,402
30,Number of Rooms: 4,ID,Cassia,1068,1283,1150,1179,1167,1218,1286,1189,1214,1099
31,Number of Rooms: 5,ID,Cassia,1634,1465,1496,1523,1511,1630,1581,1696,1665,1712
32,Number of Rooms: 6,ID,Cassia,1483,1550,1482,1485,1558,1430,1411,1587,1541,1499
33,Number of Rooms: 7,ID,Cassia,1257,1149,1099,1025,966,842,882,903,945,1049
34,Number of Rooms: 8,ID,Cassia,775,712,738,829,831,825,770,684,727,730
35,Number of Rooms: 9+,ID,Cassia,1329,1340,1491,1509,1529,1644,1800,1906,1884,1954
36,Owner-Occupied,ID,Cassia,15449,15399,15960,15791,16446,16354,16614,16068,16024,16099
37,Renter-Occupied,ID,Cassia,6357,6716,6467,6849,6405,6571,6405,7001,7209,7212
38,Total Housing Units,ID,Cassia,8289,8333,8372,8369,8395,8425,8440,8619,8685,8747
39,Total Population,ID,Cassia,22109,22491,22813,23054,23275,23369,23441,23472,23615,23690
40,Units in Structure: 1 ATTACHED,ID,Cassia,57,66,71,83,83,83,88,90,119,109
41,Units in Structure: 1 DETACHED,ID,Cassia,6118,6104,6147,6360,6347,6578,6644,6803,6795,6920
42,Units in Structure: 10-19,ID,Cassia,62,96,91,103,82,71,99,84,118,132
43,Units in Structure: 2,ID,Cassia,112,203,217,202,179,194,139,120,65,59
44,Units in Structure: 20-49,ID,Cassia,66,81,133,138,128,137,156,144,119,122
45,Units in Structure: 3-4,ID,Cassia,234,175,175,121,151,123,132,137,179,187
46,Units in Structure: 5-9,ID,Cassia,212,176,183,128,171,200,178,151,208,164
47,Units in Structure: 50+,ID,Cassia,43,50,38,36,60,38,32,31,50,40
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Cassia,12,11,11,9,8,6,8,9,7,45
49,Units in Structure: Mobile Home,ID,Cassia,1373,1371,1306,1189,1186,995,964,1050,1025,969
50,Year Built: 1940-1949,ID,Cassia,594,594,478,530,541,870,929,883,832,797
51,Year Built: 1950-1959,ID,Cassia,963,846,837,876,863,1020,923,895,930,1018
52,Year Built: 1960-1969,ID,Cassia,1142,1030,947,927,1000,1741,1695,1810,1785,1710
53,Year Built: 1970-1979,ID,Cassia,1782,1689,1709,1787,1709,596,674,663,691,729
54,Year Built: 1980-1989,ID,Cassia,655,683,691,611,630,1250,1205,1278,1265,1264
55,Year Built: 1990-1999,ID,Cassia,1119,1142,1231,1101,1141,791,883,844,824,962
56,Year Built: 2000-2009,ID,Cassia,332,321,648,819,842,173,206,177,177,187
57,Year Built: 2010-2013,ID,Cassia,169,249,76,112,144,0,13,55,117,158
58,Year Built: before 1940,ID,Cassia,1533,1779,1755,1606,1525,515,545,724,750,629
0,Avg household size of owner-occupied unit,ID,Clark,2.2,2.22,2.34,2.2,2.59,2.81,2.72,2.91,2.89,2.55
1,Avg household size of renter-occupied unit,ID,Clark,3.83,3.74,3.08,2.73,3.29,3.88,4.07,3.8,4.41,3.92
2,FIPS Code,ID,Clark,16033,16033,16033,16033,16033,16033,16033,16033,16033,16033
3,House Heating Fuel: Electric,ID,Clark,101,78,76,77,65,60,47,56,69,81
4,House Heating Fuel: Fuel Oil,ID,Clark,82,55,39,28,14,15,14,18,8,15
5,House Heating Fuel: Gas,ID,Clark,0,0,0,6,10,17,22,16,19,0
6,House Heating Fuel: Propane,ID,Clark,81,93,64,79,91,111,124,125,118,111
7,House Heating Fuel: Wood,ID,Clark,70,84,102,90,66,39,49,70,63,65
26,Median Number of Rooms,ID,Clark,4.6,4.7,4.6,4.6,4.8,4.7,4.6,4.7,4.6,4.7
27,Number of Rooms: 1,ID,Clark,22,18,13,26,31,34,44,30,21,23
28,Number of Rooms: 2,ID,Clark,11,7,10,13,17,32,37,40,47,29
29,Number of Rooms: 3,ID,Clark,34,36,47,61,65,73,70,71,73,64
30,Number of Rooms: 4,ID,Clark,180,192,185,162,124,111,102,105,122,141
31,Number of Rooms: 5,ID,Clark,117,119,142,129,119,126,146,136,139,142
32,Number of Rooms: 6,ID,Clark,72,89,83,97,101,67,49,57,46,55
33,Number of Rooms: 7,ID,Clark,43,33,22,9,27,30,33,44,50,56
34,Number of Rooms: 8,ID,Clark,20,25,35,36,33,32,42,33,34,30
35,Number of Rooms: 9+,ID,Clark,23,29,13,25,33,34,22,37,23,22
36,Owner-Occupied,ID,Clark,570,543,461,398,453,481,459,503,549,462
37,Renter-Occupied,ID,Clark,287,292,305,336,352,400,480,532,507,427
38,Total Housing Units,ID,Clark,522,548,550,558,550,539,545,553,555,562
39,Total Population,ID,Clark,857,847,780,751,823,901,960,1055,1077,913
40,Units in Structure: 1 ATTACHED,ID,Clark,0,0,10,11,10,8,8,0,0,0
41,Units in Structure: 1 DETACHED,ID,Clark,310,343,367,365,365,348,360,365,375,387
42,Units in Structure: 10-19,ID,Clark,0,0,0,8,8,7,7,7,0,0
43,Units in Structure: 2,ID,Clark,14,15,15,15,16,3,3,0,3,8
44,Units in Structure: 20-49,ID,Clark,0,0,0,0,6,6,6,7,6,0
45,Units in Structure: 3-4,ID,Clark,18,22,24,24,12,0,8,8,12,20
46,Units in Structure: 5-9,ID,Clark,0,19,21,30,27,36,12,23,20,17
47,Units in Structure: 50+,ID,Clark,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Clark,13,8,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Clark,167,141,113,105,106,131,141,143,139,130
50,Year Built: 1940-1949,ID,Clark,30,30,35,38,45,22,21,21,24,12
51,Year Built: 1950-1959,ID,Clark,41,37,27,5,19,27,32,39,39,46
52,Year Built: 1960-1969,ID,Clark,34,33,36,42,32,122,122,97,116,124
53,Year Built: 1970-1979,ID,Clark,130,132,131,119,122,16,14,18,12,29
54,Year Built: 1980-1989,ID,Clark,22,29,15,19,25,63,76,87,98,113
55,Year Built: 1990-1999,ID,Clark,92,81,92,94,46,85,94,86,87,83
56,Year Built: 2000-2009,ID,Clark,36,33,38,61,70,12,5,5,6,10
57,Year Built: 2010-2013,ID,Clark,0,32,10,20,17,0,0,3,6,6
58,Year Built: before 1940,ID,Clark,137,141,166,160,174,52,39,50,37,29
0,Avg household size of owner-occupied unit,ID,Clearwater,2.18,2.2,2.18,2.21,2.14,2.03,2.02,2.02,2.05,2.16
1,Avg household size of renter-occupied unit,ID,Clearwater,2.26,2.26,2.11,2.1,2.14,2.11,2.0,2.04,2.11,2.21
2,FIPS Code,ID,Clearwater,16035,16035,16035,16035,16035,16035,16035,16035,16035,16035
3,House Heating Fuel: Electric,ID,Clearwater,1293,1258,1317,1256,1317,1294,1296,1324,1360,1324
4,House Heating Fuel: Fuel Oil,ID,Clearwater,584,539,495,467,457,492,502,534,564,580
5,House Heating Fuel: Gas,ID,Clearwater,68,73,73,78,61,63,85,89,63,79
6,House Heating Fuel: Propane,ID,Clearwater,456,442,378,321,367,368,382,448,542,465
7,House Heating Fuel: Wood,ID,Clearwater,1229,1274,1326,1381,1318,1398,1354,1247,1118,1023
26,Median Number of Rooms,ID,Clearwater,5.3,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.7
27,Number of Rooms: 1,ID,Clearwater,44,36,38,51,58,70,75,114,129,132
28,Number of Rooms: 2,ID,Clearwater,138,137,118,133,135,119,124,148,132,168
29,Number of Rooms: 3,ID,Clearwater,325,264,291,328,367,390,398,386,358,306
30,Number of Rooms: 4,ID,Clearwater,873,812,753,728,673,619,644,656,675,676
31,Number of Rooms: 5,ID,Clearwater,1058,1054,1125,1155,1159,1092,1017,999,1016,905
32,Number of Rooms: 6,ID,Clearwater,776,917,838,777,861,903,916,924,845,832
33,Number of Rooms: 7,ID,Clearwater,482,500,553,546,508,550,536,522,527,578
34,Number of Rooms: 8,ID,Clearwater,358,384,382,361,385,331,310,328,401,461
35,Number of Rooms: 9+,ID,Clearwater,357,332,351,366,304,392,437,478,512,567
36,Owner-Occupied,ID,Clearwater,6243,6402,6332,6272,5985,5829,5712,5751,5796,5989
37,Renter-Occupied,ID,Clearwater,1801,1587,1512,1475,1632,1656,1692,1747,1858,1721
38,Total Housing Units,ID,Clearwater,4411,4436,4449,4445,4450,4466,4457,4555,4595,4625
39,Total Population,ID,Clearwater,8766,8753,8679,8638,8600,8560,8528,8533,8640,8673
40,Units in Structure: 1 ATTACHED,ID,Clearwater,71,60,57,65,71,15,23,23,28,32
41,Units in Structure: 1 DETACHED,ID,Clearwater,3042,3187,3196,3136,3231,3311,3283,3368,3404,3380
42,Units in Structure: 10-19,ID,Clearwater,18,37,33,42,67,69,77,68,53,48
43,Units in Structure: 2,ID,Clearwater,174,113,112,119,59,67,37,43,31,35
44,Units in Structure: 20-49,ID,Clearwater,0,5,15,20,19,18,40,43,38,44
45,Units in Structure: 3-4,ID,Clearwater,25,19,29,50,64,89,99,87,83,68
46,Units in Structure: 5-9,ID,Clearwater,47,53,57,56,52,52,49,41,31,34
47,Units in Structure: 50+,ID,Clearwater,27,30,32,38,34,21,29,40,40,37
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Clearwater,36,40,34,32,20,10,12,16,21,22
49,Units in Structure: Mobile Home,ID,Clearwater,971,892,884,887,833,814,808,826,866,925
50,Year Built: 1940-1949,ID,Clearwater,280,318,332,297,298,387,414,448,351,459
51,Year Built: 1950-1959,ID,Clearwater,556,499,429,430,419,660,697,670,749,786
52,Year Built: 1960-1969,ID,Clearwater,670,708,752,658,606,1075,1068,1086,1125,1040
53,Year Built: 1970-1979,ID,Clearwater,984,951,959,1030,1112,508,482,497,504,488
54,Year Built: 1980-1989,ID,Clearwater,517,478,467,519,464,493,529,520,532,555
55,Year Built: 1990-1999,ID,Clearwater,612,591,563,536,559,527,476,511,466,368
56,Year Built: 2000-2009,ID,Clearwater,154,190,320,372,489,49,55,23,79,93
57,Year Built: 2010-2013,ID,Clearwater,59,114,57,56,65,0,0,11,26,67
58,Year Built: before 1940,ID,Clearwater,579,587,570,547,438,249,264,232,224,189
0,Avg household size of owner-occupied unit,ID,Custer,2.3,2.24,2.26,2.32,2.47,2.38,2.3,2.27,2.21,2.27
1,Avg household size of renter-occupied unit,ID,Custer,1.96,2.2,2.2,1.94,1.91,2.17,2.09,1.87,2.5,2.35
2,FIPS Code,ID,Custer,16037,16037,16037,16037,16037,16037,16037,16037,16037,16037
3,House Heating Fuel: Electric,ID,Custer,898,817,850,821,719,701,755,771,860,1011
4,House Heating Fuel: Fuel Oil,ID,Custer,14,22,25,29,30,22,18,17,4,8
5,House Heating Fuel: Gas,ID,Custer,144,140,124,109,31,34,18,18,14,15
6,House Heating Fuel: Propane,ID,Custer,236,332,299,283,249,246,243,211,215,167
7,House Heating Fuel: Wood,ID,Custer,598,543,550,607,718,725,709,770,616,532
26,Median Number of Rooms,ID,Custer,5.0,5.0,5.1,5.2,5.3,5.2,5.1,5.1,5.2,5.1
27,Number of Rooms: 1,ID,Custer,175,167,156,113,120,97,100,119,64,81
28,Number of Rooms: 2,ID,Custer,115,91,99,75,74,56,80,84,112,92
29,Number of Rooms: 3,ID,Custer,253,334,289,299,287,229,168,254,275,246
30,Number of Rooms: 4,ID,Custer,462,487,453,469,467,583,678,614,610,641
31,Number of Rooms: 5,ID,Custer,908,826,833,836,702,856,930,912,796,903
32,Number of Rooms: 6,ID,Custer,497,548,484,384,412,357,310,378,416,414
33,Number of Rooms: 7,ID,Custer,228,221,316,284,349,322,259,199,221,290
34,Number of Rooms: 8,ID,Custer,145,160,190,263,231,208,216,220,307,295
35,Number of Rooms: 9+,ID,Custer,177,198,215,329,388,425,413,416,382,315
36,Owner-Occupied,ID,Custer,3531,3381,3459,3623,3403,3299,3269,3203,2912,3166
37,Renter-Occupied,ID,Custer,746,833,771,601,768,822,798,823,1110,890
38,Total Housing Units,ID,Custer,2960,3032,3035,3052,3030,3133,3154,3196,3183,3277
39,Total Population,ID,Custer,4277,4313,4338,4331,4284,4234,4185,4141,4141,4169
40,Units in Structure: 1 ATTACHED,ID,Custer,28,24,15,19,24,16,18,7,0,0
41,Units in Structure: 1 DETACHED,ID,Custer,2307,2441,2477,2407,2329,2463,2444,2460,2528,2554
42,Units in Structure: 10-19,ID,Custer,4,3,16,36,44,45,44,40,25,22
43,Units in Structure: 2,ID,Custer,66,68,41,28,28,22,23,21,35,41
44,Units in Structure: 20-49,ID,Custer,0,0,0,6,6,7,11,23,20,25
45,Units in Structure: 3-4,ID,Custer,27,22,24,15,27,24,28,53,62,63
46,Units in Structure: 5-9,ID,Custer,45,46,53,66,78,41,39,45,23,21
47,Units in Structure: 50+,ID,Custer,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Custer,9,6,21,20,19,11,14,0,0,8
49,Units in Structure: Mobile Home,ID,Custer,474,422,388,455,475,504,533,547,490,543
50,Year Built: 1940-1949,ID,Custer,158,172,120,120,96,245,183,205,203,140
51,Year Built: 1950-1959,ID,Custer,157,203,236,248,260,223,144,147,153,155
52,Year Built: 1960-1969,ID,Custer,209,238,254,232,240,567,728,737,619,703
53,Year Built: 1970-1979,ID,Custer,568,491,535,613,583,793,669,711,726,750
54,Year Built: 1980-1989,ID,Custer,714,670,625,643,726,402,530,572,545,591
55,Year Built: 1990-1999,ID,Custer,507,514,448,448,426,427,403,347,378,403
56,Year Built: 2000-2009,ID,Custer,81,161,329,313,360,31,9,8,30,24
57,Year Built: 2010-2013,ID,Custer,67,140,30,29,31,2,8,54,61,63
58,Year Built: before 1940,ID,Custer,499,443,458,406,308,90,78,102,86,85
0,Avg household size of owner-occupied unit,ID,Elmore,2.71,2.71,2.69,2.65,2.61,2.63,2.61,2.57,2.52,2.47
1,Avg household size of renter-occupied unit,ID,Elmore,2.83,2.74,2.74,2.79,2.69,2.54,2.55,2.5,2.48,2.42
2,FIPS Code,ID,Elmore,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039
3,House Heating Fuel: Electric,ID,Elmore,3265,3408,3311,3306,3444,3479,3527,3644,3728,3654
4,House Heating Fuel: Fuel Oil,ID,Elmore,93,90,116,97,110,101,112,104,97,77
5,House Heating Fuel: Gas,ID,Elmore,5232,5118,5187,5149,5068,5057,5002,4961,5155,5563
6,House Heating Fuel: Propane,ID,Elmore,396,342,380,352,320,327,376,514,535,523
7,House Heating Fuel: Wood,ID,Elmore,366,439,444,506,614,691,621,659,653,643
26,Median Number of Rooms,ID,Elmore,5.5,5.5,5.5,5.3,5.2,5.2,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,ID,Elmore,99,171,161,122,167,155,119,116,95,101
28,Number of Rooms: 2,ID,Elmore,113,198,220,245,220,285,226,224,205,252
29,Number of Rooms: 3,ID,Elmore,387,402,570,770,882,945,879,839,774,890
30,Number of Rooms: 4,ID,Elmore,1775,1762,1918,2468,2669,2758,2740,2812,2488,2322
31,Number of Rooms: 5,ID,Elmore,3471,3466,3290,2937,2896,2744,2614,2918,3338,3076
32,Number of Rooms: 6,ID,Elmore,2966,2812,2714,2352,2083,1997,1912,1778,1865,1953
33,Number of Rooms: 7,ID,Elmore,1327,1403,1273,1242,1308,1281,1310,1426,1418,1650
34,Number of Rooms: 8,ID,Elmore,828,822,884,883,903,858,1116,1110,1283,1087
35,Number of Rooms: 9+,ID,Elmore,1003,1040,1107,1118,1057,1172,1279,1171,975,1158
36,Owner-Occupied,ID,Elmore,17394,17433,16765,15764,15436,15167,14792,14959,15050,15698
37,Renter-Occupied,ID,Elmore,8753,8474,9114,10033,10158,10231,10632,10597,10707,10332
38,Total Housing Units,ID,Elmore,11969,12076,12137,12137,12185,12195,12195,12394,12441,12489
39,Total Population,ID,Elmore,26669,26744,26655,26528,26349,26175,26103,26232,26433,26743
40,Units in Structure: 1 ATTACHED,ID,Elmore,932,840,932,858,809,857,756,694,750,713
41,Units in Structure: 1 DETACHED,ID,Elmore,8154,8080,8021,8142,8204,8085,8362,8395,8589,8714
42,Units in Structure: 10-19,ID,Elmore,79,77,89,101,143,146,185,168,153,78
43,Units in Structure: 2,ID,Elmore,405,594,603,619,583,560,483,631,590,607
44,Units in Structure: 20-49,ID,Elmore,25,23,12,3,8,8,16,17,17,10
45,Units in Structure: 3-4,ID,Elmore,449,501,594,556,573,482,480,543,593,715
46,Units in Structure: 5-9,ID,Elmore,117,119,123,162,229,308,305,265,298,211
47,Units in Structure: 50+,ID,Elmore,25,28,17,39,42,47,58,77,62,103
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Elmore,5,9,10,16,31,45,40,42,41,21
49,Units in Structure: Mobile Home,ID,Elmore,1778,1805,1736,1641,1563,1657,1510,1562,1348,1317
50,Year Built: 1940-1949,ID,Elmore,320,284,312,301,281,876,859,911,917,1124
51,Year Built: 1950-1959,ID,Elmore,1634,1527,1419,1210,996,1220,1156,975,894,718
52,Year Built: 1960-1969,ID,Elmore,1424,1335,1323,1254,1135,2327,2215,2348,2354,2618
53,Year Built: 1970-1979,ID,Elmore,2660,2747,2438,2516,2474,1450,1449,1346,1225,1096
54,Year Built: 1980-1989,ID,Elmore,955,904,1071,1238,1493,2224,2062,2198,2102,2023
55,Year Built: 1990-1999,ID,Elmore,1978,2142,2265,2100,2139,3152,3432,3405,3555,3492
56,Year Built: 2000-2009,ID,Elmore,1607,1418,2787,2952,2964,132,140,199,201,155
57,Year Built: 2010-2013,ID,Elmore,828,1209,31,47,116,7,8,96,146,260
58,Year Built: before 1940,ID,Elmore,563,510,491,519,587,254,289,244,273,275
0,Avg household size of owner-occupied unit,ID,Franklin,3.12,3.08,3.14,3.08,3.01,3.05,3.05,3.09,3.15,3.15
1,Avg household size of renter-occupied unit,ID,Franklin,2.83,2.92,2.87,3.01,3.02,2.97,3.14,2.88,2.79,2.62
2,FIPS Code,ID,Franklin,16041,16041,16041,16041,16041,16041,16041,16041,16041,16041
3,House Heating Fuel: Electric,ID,Franklin,667,669,639,634,668,683,750,803,742,898
4,House Heating Fuel: Fuel Oil,ID,Franklin,262,207,187,206,202,197,149,101,67,62
5,House Heating Fuel: Gas,ID,Franklin,1319,1325,1446,1418,1427,1433,1452,1446,1540,1430
6,House Heating Fuel: Propane,ID,Franklin,1518,1627,1487,1554,1592,1494,1450,1540,1626,1777
7,House Heating Fuel: Wood,ID,Franklin,185,166,204,238,265,349,376,376,295,189
26,Median Number of Rooms,ID,Franklin,7.0,7.0,6.9,6.8,6.9,6.8,6.9,6.8,6.7,6.7
27,Number of Rooms: 1,ID,Franklin,10,12,14,0,0,0,45,64,55,62
28,Number of Rooms: 2,ID,Franklin,44,44,60,43,31,38,60,63,95,104
29,Number of Rooms: 3,ID,Franklin,158,212,198,148,122,115,31,42,86,168
30,Number of Rooms: 4,ID,Franklin,543,477,544,519,562,533,528,452,482,377
31,Number of Rooms: 5,ID,Franklin,551,531,478,629,643,728,587,731,715,878
32,Number of Rooms: 6,ID,Franklin,655,691,700,727,678,678,778,826,771,704
33,Number of Rooms: 7,ID,Franklin,537,544,615,643,697,767,806,706,825,693
34,Number of Rooms: 8,ID,Franklin,616,564,518,446,508,501,546,491,477,457
35,Number of Rooms: 9+,ID,Franklin,1322,1415,1404,1413,1364,1271,1283,1351,1262,1394
36,Owner-Occupied,ID,Franklin,10292,10101,10512,10349,10263,10221,10248,10654,10923,11256
37,Renter-Occupied,ID,Franklin,2205,2474,2150,2380,2522,2635,2712,2413,2303,2155
38,Total Housing Units,ID,Franklin,4436,4490,4531,4568,4605,4631,4664,4726,4768,4837
39,Total Population,ID,Franklin,12497,12650,12739,12801,12853,12914,13013,13120,13279,13464
40,Units in Structure: 1 ATTACHED,ID,Franklin,110,124,126,101,103,71,72,75,75,73
41,Units in Structure: 1 DETACHED,ID,Franklin,3916,3897,3889,4024,4008,4094,4129,4206,4204,4196
42,Units in Structure: 10-19,ID,Franklin,28,29,14,13,0,0,0,0,0,0
43,Units in Structure: 2,ID,Franklin,93,108,141,131,114,109,79,71,64,54
44,Units in Structure: 20-49,ID,Franklin,0,0,15,12,12,10,53,64,55,134
45,Units in Structure: 3-4,ID,Franklin,25,31,50,44,133,126,121,129,157,101
46,Units in Structure: 5-9,ID,Franklin,45,58,71,64,63,58,59,31,25,18
47,Units in Structure: 50+,ID,Franklin,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Franklin,0,0,0,0,0,0,7,6,8,7
49,Units in Structure: Mobile Home,ID,Franklin,219,243,225,179,172,163,144,144,180,254
50,Year Built: 1940-1949,ID,Franklin,424,339,324,315,218,384,329,286,303,326
51,Year Built: 1950-1959,ID,Franklin,287,331,312,322,367,219,234,199,209,228
52,Year Built: 1960-1969,ID,Franklin,285,222,179,176,197,642,616,572,585,568
53,Year Built: 1970-1979,ID,Franklin,721,707,698,564,571,310,320,373,437,376
54,Year Built: 1980-1989,ID,Franklin,395,423,347,386,423,670,789,782,733,697
55,Year Built: 1990-1999,ID,Franklin,632,606,684,645,684,772,789,731,798,850
56,Year Built: 2000-2009,ID,Franklin,541,526,746,765,763,52,90,186,180,218
57,Year Built: 2010-2013,ID,Franklin,203,288,30,48,52,12,28,59,82,115
58,Year Built: before 1940,ID,Franklin,948,1048,1211,1347,1330,283,333,407,418,432
0,Avg household size of owner-occupied unit,ID,Fremont,2.89,2.84,2.78,2.78,2.77,2.75,2.71,2.73,2.78,2.81
1,Avg household size of renter-occupied unit,ID,Fremont,2.85,2.64,2.62,2.67,2.63,2.8,2.94,3.14,3.29,3.12
2,FIPS Code,ID,Fremont,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043
3,House Heating Fuel: Electric,ID,Fremont,1230,1331,1263,1269,1237,1218,1264,1352,1321,1356
4,House Heating Fuel: Fuel Oil,ID,Fremont,399,355,343,291,256,214,187,159,158,183
5,House Heating Fuel: Gas,ID,Fremont,1074,1028,1146,1158,1136,1192,1170,1000,1019,989
6,House Heating Fuel: Propane,ID,Fremont,1209,1185,1120,1165,1151,1084,1099,1197,1111,1053
7,House Heating Fuel: Wood,ID,Fremont,442,497,596,578,677,700,693,644,658,742
26,Median Number of Rooms,ID,Fremont,5.3,5.3,5.4,5.5,5.5,5.6,5.6,5.6,5.9,5.8
27,Number of Rooms: 1,ID,Fremont,25,35,33,59,42,49,113,117,136,135
28,Number of Rooms: 2,ID,Fremont,279,213,201,167,179,322,324,338,263,327
29,Number of Rooms: 3,ID,Fremont,483,443,516,543,632,734,761,691,644,647
30,Number of Rooms: 4,ID,Fremont,1592,1696,1600,1515,1543,1412,1335,1385,1346,1333
31,Number of Rooms: 5,ID,Fremont,2260,2171,2133,1945,1825,1645,1574,1676,1542,1675
32,Number of Rooms: 6,ID,Fremont,1405,1501,1525,1585,1621,1665,1509,1459,1378,1254
33,Number of Rooms: 7,ID,Fremont,728,809,867,824,889,919,1010,1025,1213,1217
34,Number of Rooms: 8,ID,Fremont,639,722,653,815,724,679,654,703,1029,984
35,Number of Rooms: 9+,ID,Fremont,877,839,967,1082,1124,1201,1373,1419,1345,1411
36,Owner-Occupied,ID,Fremont,10631,10575,10705,10423,10168,10118,9785,9588,9734,9913
37,Renter-Occupied,ID,Fremont,2356,2089,1911,2127,2269,2216,2529,2740,2652,2546
38,Total Housing Units,ID,Fremont,8288,8429,8495,8535,8579,8626,8653,8813,8896,8983
39,Total Population,ID,Fremont,13062,13133,13123,13088,13024,12945,12896,12889,12965,13020
40,Units in Structure: 1 ATTACHED,ID,Fremont,116,100,71,82,35,31,22,22,23,21
41,Units in Structure: 1 DETACHED,ID,Fremont,6947,7109,7201,7245,7181,7242,7184,7292,7460,7514
42,Units in Structure: 10-19,ID,Fremont,8,6,0,10,9,9,33,56,56,60
43,Units in Structure: 2,ID,Fremont,69,94,73,167,124,161,151,166,80,92
44,Units in Structure: 20-49,ID,Fremont,0,12,12,6,7,8,3,2,4,9
