,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,WA,Grays Harbor,3509,3586,3436,3404,3225,4020,4078,4174,4228,4320
55,Year Built: 1990-1999,WA,Grays Harbor,4193,4502,4544,4253,4097,4918,5196,5224,5091,4813
56,Year Built: 2000-2009,WA,Grays Harbor,1973,2101,3578,4225,4799,250,389,470,611,615
57,Year Built: 2010-2013,WA,Grays Harbor,1002,1064,63,61,174,0,4,74,133,234
58,Year Built: before 1940,WA,Grays Harbor,8966,8778,8308,8338,8317,1788,1600,1588,1370,1445
0,Avg household size of owner-occupied unit,WA,Island,2.32,2.35,2.34,2.33,2.35,2.33,2.33,2.3,2.33,2.32
1,Avg household size of renter-occupied unit,WA,Island,2.23,2.24,2.29,2.33,2.35,2.34,2.35,2.3,2.27,2.29
2,FIPS Code,WA,Island,53029,53029,53029,53029,53029,53029,53029,53029,53029,53029
3,House Heating Fuel: Electric,WA,Island,15594,16028,16295,16358,16391,16829,16728,17060,17268,17175
4,House Heating Fuel: Fuel Oil,WA,Island,1208,1044,778,728,598,604,673,734,653,692
5,House Heating Fuel: Gas,WA,Island,5710,5580,5657,5421,5752,5490,5520,5663,5643,5471
6,House Heating Fuel: Propane,WA,Island,7222,7231,7113,7051,6648,6914,7098,7182,7377,7793
7,House Heating Fuel: Wood,WA,Island,2903,2875,2916,3011,2869,2780,2884,2817,2931,3093
26,Median Number of Rooms,WA,Island,5.6,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,WA,Island,275,354,307,402,436,607,599,841,833,813
28,Number of Rooms: 2,WA,Island,872,1054,1239,1201,1281,1358,1143,1036,1171,1159
29,Number of Rooms: 3,WA,Island,3026,3194,2958,3151,3150,3102,3190,3444,3363,3289
30,Number of Rooms: 4,WA,Island,6276,6356,6727,6817,6806,6265,6297,5731,5802,6136
31,Number of Rooms: 5,WA,Island,8488,8590,8765,8593,8702,8836,8846,8903,8801,8700
32,Number of Rooms: 6,WA,Island,7653,7537,7472,7517,7235,7020,7151,7279,7289,7664
33,Number of Rooms: 7,WA,Island,5737,5571,5460,5689,5568,5959,5740,5770,5910,5926
34,Number of Rooms: 8,WA,Island,3538,3645,3314,3261,3308,3438,3549,3719,3862,3783
35,Number of Rooms: 9+,WA,Island,3360,3504,3842,3648,3972,4009,4196,4564,4525,4432
36,Owner-Occupied,WA,Island,56584,55963,54380,53473,52814,52302,52289,53219,55539,57586
37,Renter-Occupied,WA,Island,19238,20963,22721,23567,24285,24998,25778,24901,23985,22749
38,Total Housing Units,WA,Island,39225,39805,40084,40279,40458,40594,40711,41287,41556,41902
39,Total Population,WA,Island,78633,78599,78707,78806,78951,79329,80113,80323,81636,82866
40,Units in Structure: 1 ATTACHED,WA,Island,1027,874,807,871,971,961,1235,1206,1094,1029
41,Units in Structure: 1 DETACHED,WA,Island,30312,30941,31108,31337,31178,31397,31461,32222,32692,33143
42,Units in Structure: 10-19,WA,Island,861,700,705,654,680,561,571,507,592,669
43,Units in Structure: 2,WA,Island,426,450,497,574,631,685,616,627,585,661
44,Units in Structure: 20-49,WA,Island,511,604,588,556,560,551,498,476,451,409
45,Units in Structure: 3-4,WA,Island,1255,1377,1543,1422,1448,1528,1540,1505,1346,1271
46,Units in Structure: 5-9,WA,Island,857,913,874,905,962,1021,1035,1066,1091,1036
47,Units in Structure: 50+,WA,Island,304,277,322,311,290,283,326,331,350,291
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Island,39,39,47,48,31,20,41,72,74,95
49,Units in Structure: Mobile Home,WA,Island,3633,3630,3593,3601,3707,3587,3388,3275,3281,3298
50,Year Built: 1940-1949,WA,Island,953,991,1191,1263,1224,2472,2533,2533,2775,2880
51,Year Built: 1950-1959,WA,Island,3159,3058,2864,2536,2521,3240,3121,3481,3595,3714
52,Year Built: 1960-1969,WA,Island,3030,3187,3049,2918,3053,7421,7249,7489,7525,7546
53,Year Built: 1970-1979,WA,Island,8577,8542,8344,8259,7712,6903,6429,5663,6023,6254
54,Year Built: 1980-1989,WA,Island,6712,7067,7436,7182,7068,8858,9409,9900,9724,9637
55,Year Built: 1990-1999,WA,Island,8501,8161,8159,8304,8517,7545,7739,7786,7516,7206
56,Year Built: 2000-2009,WA,Island,4167,4104,6934,7459,7838,965,1127,1279,1210,1313
57,Year Built: 2010-2013,WA,Island,2048,2700,205,372,558,18,83,199,444,676
58,Year Built: before 1940,WA,Island,2078,1995,1902,1986,1967,1283,1248,1102,1015,919
0,Avg household size of owner-occupied unit,WA,Jefferson,2.05,2.01,2.06,2.1,2.15,2.15,2.16,2.12,2.08,2.08
1,Avg household size of renter-occupied unit,WA,Jefferson,1.93,1.98,2.01,2.11,2.14,2.29,2.21,2.18,2.2,2.06
2,FIPS Code,WA,Jefferson,53031,53031,53031,53031,53031,53031,53031,53031,53031,53031
3,House Heating Fuel: Electric,WA,Jefferson,8231,8430,8220,8067,7866,7808,8068,8325,8661,9132
4,House Heating Fuel: Fuel Oil,WA,Jefferson,662,633,593,520,502,443,350,389,382,274
5,House Heating Fuel: Gas,WA,Jefferson,296,254,212,213,278,293,331,326,306,378
6,House Heating Fuel: Propane,WA,Jefferson,2800,2850,2902,2786,2576,2431,2407,2370,2470,2492
7,House Heating Fuel: Wood,WA,Jefferson,2066,2122,2137,2093,2180,2337,2289,2375,2329,2303
26,Median Number of Rooms,WA,Jefferson,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,WA,Jefferson,676,792,775,667,699,495,399,448,430,450
28,Number of Rooms: 2,WA,Jefferson,775,891,1121,1137,1071,1136,1125,1173,1166,1137
29,Number of Rooms: 3,WA,Jefferson,1637,1827,1937,2011,1920,1988,1853,1608,1669,1676
30,Number of Rooms: 4,WA,Jefferson,2629,2657,2757,2864,3016,2968,3254,3541,3578,3589
31,Number of Rooms: 5,WA,Jefferson,4193,4232,3809,3859,3726,3678,3824,4018,4120,4191
32,Number of Rooms: 6,WA,Jefferson,3063,2775,2658,2845,2971,3267,3177,3432,3191,3285
33,Number of Rooms: 7,WA,Jefferson,1903,1732,1871,1794,1897,1797,1827,1697,1744,1624
34,Number of Rooms: 8,WA,Jefferson,1214,1309,1383,1316,1191,1121,1111,1037,1107,1265
35,Number of Rooms: 9+,WA,Jefferson,1191,1353,1380,1270,1372,1464,1399,1341,1453,1401
36,Owner-Occupied,WA,Jefferson,21497,21000,21231,21233,21773,21618,21703,21667,21674,22681
37,Renter-Occupied,WA,Jefferson,7193,7924,7756,7805,7335,7663,7817,8051,8378,7800
38,Total Housing Units,WA,Jefferson,17281,17568,17691,17763,17863,17914,17969,18295,18458,18618
39,Total Population,WA,Jefferson,29574,29709,29802,29882,29978,30083,30333,30524,30856,31285
40,Units in Structure: 1 ATTACHED,WA,Jefferson,526,393,309,332,316,263,349,343,366,458
41,Units in Structure: 1 DETACHED,WA,Jefferson,12464,12768,12688,13107,13525,13698,13691,14322,14199,14225
42,Units in Structure: 10-19,WA,Jefferson,232,230,200,193,267,247,259,243,271,216
43,Units in Structure: 2,WA,Jefferson,264,373,337,276,276,242,204,206,263,274
44,Units in Structure: 20-49,WA,Jefferson,285,242,260,271,217,233,288,294,276,269
45,Units in Structure: 3-4,WA,Jefferson,300,394,311,342,361,324,200,224,220,240
46,Units in Structure: 5-9,WA,Jefferson,265,247,358,354,321,233,292,181,181,282
47,Units in Structure: 50+,WA,Jefferson,240,256,258,151,171,150,131,153,150,111
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Jefferson,317,413,458,348,270,277,243,214,233,281
49,Units in Structure: Mobile Home,WA,Jefferson,2388,2252,2512,2389,2139,2247,2312,2115,2299,2262
50,Year Built: 1940-1949,WA,Jefferson,505,451,469,470,411,724,811,827,860,794
51,Year Built: 1950-1959,WA,Jefferson,748,592,497,582,618,1128,1165,1238,1225,1136
52,Year Built: 1960-1969,WA,Jefferson,1051,1103,1109,1105,1172,3327,3290,3056,3083,3251
53,Year Built: 1970-1979,WA,Jefferson,3877,3908,4003,3604,3396,2765,2680,2870,3141,3353
54,Year Built: 1980-1989,WA,Jefferson,2550,2612,2817,2887,2816,4430,4384,4443,4047,3996
55,Year Built: 1990-1999,WA,Jefferson,4407,4319,4174,4317,4424,3475,3331,3291,3531,3162
56,Year Built: 2000-2009,WA,Jefferson,1813,1968,3225,3251,3457,195,303,357,459,480
57,Year Built: 2010-2013,WA,Jefferson,839,1137,48,48,118,26,103,177,284,601
58,Year Built: before 1940,WA,Jefferson,1491,1478,1349,1499,1451,391,460,482,477,415
0,Avg household size of owner-occupied unit,WA,King,2.55,2.56,2.58,2.59,2.61,2.62,2.63,2.62,2.64,2.64
1,Avg household size of renter-occupied unit,WA,King,2.07,2.09,2.13,2.17,2.2,2.22,2.22,2.22,2.21,2.2
2,FIPS Code,WA,King,53033,53033,53033,53033,53033,53033,53033,53033,53033,53033
3,House Heating Fuel: Electric,WA,King,360625,364688,369202,375929,384165,392757,405185,418720,428949,442360
4,House Heating Fuel: Fuel Oil,WA,King,41742,39625,37415,35352,32658,30709,29419,27345,26156,25190
5,House Heating Fuel: Gas,WA,King,351353,358235,361985,362700,362654,366249,365973,372993,378594,383066
6,House Heating Fuel: Propane,WA,King,11569,10946,10516,10698,10919,10939,11952,12463,13013,13148
7,House Heating Fuel: Wood,WA,King,9940,9699,10026,9882,9786,9854,9816,9355,9133,8711
26,Median Number of Rooms,WA,King,5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,WA,King,26291,27336,28223,28514,29595,32262,36877,41722,47805,53223
28,Number of Rooms: 2,WA,King,45831,45418,45185,47526,48403,49524,49701,52413,53667,58343
29,Number of Rooms: 3,WA,King,105921,106509,107050,108055,108992,108673,110131,111996,115217,118371
30,Number of Rooms: 4,WA,King,140928,141425,140893,139800,142031,142442,143870,149893,151765,151383
31,Number of Rooms: 5,WA,King,123140,122438,121916,122777,123988,123195,120898,121480,122089,122914
32,Number of Rooms: 6,WA,King,111330,111960,113764,114493,114218,115056,115416,115244,115440,116816
33,Number of Rooms: 7,WA,King,95040,95088,95136,94887,94910,95916,97185,96275,96426,96163
34,Number of Rooms: 8,WA,King,76559,77286,79248,79398,79775,81169,83133,83678,83762,85189
35,Number of Rooms: 9+,WA,King,110524,116709,119765,121270,121833,123599,125444,129406,131733,133069
36,Owner-Occupied,WA,King,1196751,1205980,1209890,1209922,1214925,1234514,1253015,1278811,1306015,1324591
37,Renter-Occupied,WA,King,648649,668227,696187,729328,758211,774932,790192,803139,820652,833650
38,Total Housing Units,WA,King,835564,844169,851180,856720,863745,871836,882655,902107,917904,935471
39,Total Population,WA,King,1879189,1908379,1940777,1974567,2008997,2045756,2079550,2118119,2163257,2195502
40,Units in Structure: 1 ATTACHED,WA,King,33634,34840,35118,36258,36472,38058,39070,41612,42959,45994
41,Units in Structure: 1 DETACHED,WA,King,465293,470434,472769,474635,475176,478478,482418,489266,493381,497111
42,Units in Structure: 10-19,WA,King,65860,63855,63406,63211,64720,65474,66983,68732,68654,68624
43,Units in Structure: 2,WA,King,17001,17186,17772,17237,17915,17379,16629,15856,16359,15773
44,Units in Structure: 20-49,WA,King,68212,67665,66403,65716,64564,66021,67424,70227,72191,75139
45,Units in Structure: 3-4,WA,King,36110,37499,37733,37891,38568,37494,37558,37353,36729,36195
46,Units in Structure: 5-9,WA,King,56713,55773,56555,55539,55361,54436,54093,54255,54189,54985
47,Units in Structure: 50+,WA,King,74741,79001,83087,87293,91878,95553,99718,106011,115231,124149
48,"Units in Structure: Boat,RV,Van,Etc.",WA,King,685,790,942,1075,1023,977,1031,907,777,740
49,Units in Structure: Mobile Home,WA,King,17315,17126,17395,17865,18068,17966,17731,17888,17434,16761
50,Year Built: 1940-1949,WA,King,51315,51098,50187,49323,47989,79228,79771,81121,80350,79098
51,Year Built: 1950-1959,WA,King,82563,82090,80240,79851,78650,107824,107143,108079,109304,110993
52,Year Built: 1960-1969,WA,King,107499,108458,109085,107707,108609,125946,127434,128230,128444,128849
53,Year Built: 1970-1979,WA,King,130956,128698,129194,127103,126651,130169,131223,130559,130977,131493
54,Year Built: 1980-1989,WA,King,132272,131711,133474,132032,131438,119029,121030,123377,123209,123124
55,Year Built: 1990-1999,WA,King,117175,115622,115059,116994,117284,132175,129030,128326,128410,128889
56,Year Built: 2000-2009,WA,King,67601,68972,119995,126454,130712,19247,25162,29119,33644,34475
57,Year Built: 2010-2013,WA,King,34030,45865,3874,7351,13233,1685,5858,13660,25783,41279
58,Year Built: before 1940,WA,King,112153,111655,110072,109905,109179,47887,47006,47768,47958,48350
0,Avg household size of owner-occupied unit,WA,Kitsap,2.61,2.57,2.55,2.55,2.55,2.57,2.58,2.57,2.59,2.56
1,Avg household size of renter-occupied unit,WA,Kitsap,2.35,2.37,2.4,2.43,2.44,2.47,2.47,2.39,2.35,2.31
2,FIPS Code,WA,Kitsap,53035,53035,53035,53035,53035,53035,53035,53035,53035,53035
3,House Heating Fuel: Electric,WA,Kitsap,50435,51824,52180,51461,52640,52649,53433,56220,58287,59177
4,House Heating Fuel: Fuel Oil,WA,Kitsap,5632,5436,5094,5108,4892,4529,4456,4051,3569,3412
5,House Heating Fuel: Gas,WA,Kitsap,25295,24917,25698,26013,25667,25699,25570,25625,25470,26889
6,House Heating Fuel: Propane,WA,Kitsap,6671,6634,6801,6849,6666,6839,6582,6467,6537,6650
7,House Heating Fuel: Wood,WA,Kitsap,6609,6793,6904,7046,7062,6911,7103,6896,6707,6706
26,Median Number of Rooms,WA,Kitsap,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,WA,Kitsap,1195,1399,1314,1279,1281,1549,1474,1635,1669,1676
28,Number of Rooms: 2,WA,Kitsap,2414,2564,2246,2255,2207,2334,2246,2350,2357,2357
29,Number of Rooms: 3,WA,Kitsap,7649,7582,7546,7480,7966,8035,8352,8619,8721,8696
30,Number of Rooms: 4,WA,Kitsap,16412,15916,15063,14947,15785,15902,15193,16011,16494,15186
31,Number of Rooms: 5,WA,Kitsap,21391,21477,21360,21244,20620,19796,20447,20281,19745,19823
32,Number of Rooms: 6,WA,Kitsap,19912,20314,21022,21480,21495,21687,21639,21977,22225,23408
33,Number of Rooms: 7,WA,Kitsap,15312,15584,15685,15759,15745,16233,16090,16568,16286,16822
34,Number of Rooms: 8,WA,Kitsap,9755,9924,10194,10529,10441,10153,10584,10356,10746,10860
35,Number of Rooms: 9+,WA,Kitsap,11302,11792,12757,12634,12742,13000,13192,13147,13558,13881
36,Owner-Occupied,WA,Kitsap,171047,168459,169365,168201,167067,168718,171053,172089,175555,180625
37,Renter-Occupied,WA,Kitsap,71096,74088,75093,77292,79316,79287,79282,79742,79928,77202
38,Total Housing Units,WA,Kitsap,105342,106552,107187,107607,108282,108689,109217,110944,111801,112709
39,Total Population,WA,Kitsap,247336,249238,251400,252687,253614,255441,257488,258903,262475,265882
40,Units in Structure: 1 ATTACHED,WA,Kitsap,3634,3876,4150,4544,4835,4904,5353,5309,5152,4924
41,Units in Structure: 1 DETACHED,WA,Kitsap,72010,72900,73828,74781,74524,74742,74777,76427,77395,79234
42,Units in Structure: 10-19,WA,Kitsap,4579,4534,4331,3865,3907,3807,4108,4095,4316,4318
43,Units in Structure: 2,WA,Kitsap,2451,2385,2222,2170,2526,2696,2426,2534,2504,2192
44,Units in Structure: 20-49,WA,Kitsap,2967,3077,3046,2879,2951,2877,2940,3273,3363,3330
45,Units in Structure: 3-4,WA,Kitsap,3618,3438,3237,3177,3104,3105,3147,3157,3193,3355
46,Units in Structure: 5-9,WA,Kitsap,4270,4584,4710,4870,4681,4628,4270,4152,4005,3934
47,Units in Structure: 50+,WA,Kitsap,2577,2828,2799,2649,2482,2562,2636,2752,3110,3311
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Kitsap,186,230,187,190,231,313,254,292,343,371
49,Units in Structure: Mobile Home,WA,Kitsap,9050,8700,8677,8482,9041,9055,9306,8953,8420,7740
50,Year Built: 1940-1949,WA,Kitsap,7435,7356,7372,7328,7122,5209,5390,5267,5118,5045
51,Year Built: 1950-1959,WA,Kitsap,5243,5273,5333,5151,5147,7558,7587,7643,7589,7675
52,Year Built: 1960-1969,WA,Kitsap,7832,8172,7867,7699,7403,19624,19292,20019,19853,20282
53,Year Built: 1970-1979,WA,Kitsap,21577,20997,20351,20048,20008,17985,18246,18125,18835,18756
54,Year Built: 1980-1989,WA,Kitsap,18828,19042,19046,18275,18037,24282,24417,24674,24461,24009
55,Year Built: 1990-1999,WA,Kitsap,22765,22512,22843,23217,24308,15959,15584,15382,15382,15831
56,Year Built: 2000-2009,WA,Kitsap,8228,8196,14901,15866,15562,1730,2237,2797,3096,3375
57,Year Built: 2010-2013,WA,Kitsap,4149,5873,345,551,1154,178,541,994,1586,2627
58,Year Built: before 1940,WA,Kitsap,9285,9131,9129,9472,9541,6819,6841,6805,6982,6430
0,Avg household size of owner-occupied unit,WA,Kittitas,2.4,2.41,2.41,2.36,2.37,2.4,2.48,2.44,2.47,2.47
1,Avg household size of renter-occupied unit,WA,Kittitas,2.1,2.14,2.26,2.34,2.31,2.27,2.18,2.19,2.2,2.22
2,FIPS Code,WA,Kittitas,53037,53037,53037,53037,53037,53037,53037,53037,53037,53037
3,House Heating Fuel: Electric,WA,Kittitas,8644,8702,8638,8863,8898,9061,9268,9622,9808,10021
4,House Heating Fuel: Fuel Oil,WA,Kittitas,628,588,539,445,428,408,394,409,380,456
5,House Heating Fuel: Gas,WA,Kittitas,3704,3640,3441,3250,3395,3525,3710,4071,4060,4012
6,House Heating Fuel: Propane,WA,Kittitas,2139,2004,2143,2121,2111,1982,1957,1808,2087,2257
7,House Heating Fuel: Wood,WA,Kittitas,1344,1548,1531,1640,1683,1748,1597,1516,1390,1234
26,Median Number of Rooms,WA,Kittitas,5.0,5.0,5.0,5.0,5.0,5.0,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,WA,Kittitas,854,896,931,879,882,874,1012,994,1001,1006
28,Number of Rooms: 2,WA,Kittitas,927,1061,1147,1170,1184,1378,1490,1488,1510,1665
29,Number of Rooms: 3,WA,Kittitas,2727,2741,2864,2776,2745,2630,2592,2582,2592,2555
30,Number of Rooms: 4,WA,Kittitas,4106,4140,4108,4314,4351,4307,4038,4039,4104,4121
31,Number of Rooms: 5,WA,Kittitas,3901,4043,4052,3988,4091,4006,3865,4100,4045,4004
32,Number of Rooms: 6,WA,Kittitas,3424,3271,3379,3586,3620,3796,4098,4193,4274,4240
33,Number of Rooms: 7,WA,Kittitas,2268,2273,2102,2085,2241,2156,2190,2232,2339,2365
34,Number of Rooms: 8,WA,Kittitas,1601,1674,1651,1655,1570,1653,1741,1875,1787,1785
35,Number of Rooms: 9+,WA,Kittitas,1232,1434,1569,1515,1504,1564,1513,1559,1741,2060
36,Owner-Occupied,WA,Kittitas,22548,22898,22311,22128,22740,23405,23599,24865,25555,26752
37,Renter-Occupied,WA,Kittitas,15181,15280,16337,16758,16540,16322,16679,16368,16787,16610
38,Total Housing Units,WA,Kittitas,21040,21533,21803,21968,22188,22364,22539,23062,23393,23801
39,Total Population,WA,Kittitas,39869,40461,40954,41291,41705,42204,42785,43726,44825,45897
40,Units in Structure: 1 ATTACHED,WA,Kittitas,293,368,344,371,315,491,524,619,661,663
41,Units in Structure: 1 DETACHED,WA,Kittitas,13661,14123,14403,14845,14917,15008,15135,15737,16022,16696
42,Units in Structure: 10-19,WA,Kittitas,856,763,769,585,550,526,596,502,473,479
43,Units in Structure: 2,WA,Kittitas,1028,936,824,647,889,1007,974,898,997,749
44,Units in Structure: 20-49,WA,Kittitas,1013,1031,1042,1033,912,911,821,849,1005,1134
45,Units in Structure: 3-4,WA,Kittitas,1138,1104,1153,1202,1327,1112,1219,1285,1200,1155
46,Units in Structure: 5-9,WA,Kittitas,522,588,706,765,726,764,659,498,469,386
47,Units in Structure: 50+,WA,Kittitas,391,427,461,596,625,616,818,847,765,704
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Kittitas,34,41,43,27,25,59,57,65,96,100
49,Units in Structure: Mobile Home,WA,Kittitas,2104,2152,2058,1897,1902,1870,1736,1762,1705,1735
50,Year Built: 1940-1949,WA,Kittitas,796,863,1098,1060,1026,1211,1134,1143,1030,1036
51,Year Built: 1950-1959,WA,Kittitas,1012,1196,1158,1156,1131,1794,1545,1506,1643,1526
52,Year Built: 1960-1969,WA,Kittitas,2068,2057,2063,2028,1969,3213,3157,3255,3165,3298
53,Year Built: 1970-1979,WA,Kittitas,3156,3320,3285,3373,3479,2562,2954,3027,2701,2760
54,Year Built: 1980-1989,WA,Kittitas,2950,2879,2842,2783,2647,4041,3947,3862,3843,4152
55,Year Built: 1990-1999,WA,Kittitas,3924,3974,3813,3713,3903,5268,5397,5190,5207,4886
56,Year Built: 2000-2009,WA,Kittitas,2330,2273,4381,4764,5071,267,417,656,905,1117
57,Year Built: 2010-2013,WA,Kittitas,1177,1522,25,50,122,21,51,197,314,563
58,Year Built: before 1940,WA,Kittitas,3627,3449,3138,3041,2840,1085,1111,1057,1055,1061
0,Avg household size of owner-occupied unit,WA,Klickitat,2.27,2.38,2.39,2.45,2.53,2.62,2.62,2.63,2.54,2.42
1,Avg household size of renter-occupied unit,WA,Klickitat,2.59,2.56,2.52,2.71,2.65,2.6,2.43,2.34,2.34,2.42
2,FIPS Code,WA,Klickitat,53039,53039,53039,53039,53039,53039,53039,53039,53039,53039
3,House Heating Fuel: Electric,WA,Klickitat,4152,4035,4259,4215,4160,4161,4428,4651,4873,4805
4,House Heating Fuel: Fuel Oil,WA,Klickitat,450,411,387,335,233,224,208,190,137,179
5,House Heating Fuel: Gas,WA,Klickitat,1576,1580,1545,1415,1431,1456,1403,1473,1548,1773
6,House Heating Fuel: Propane,WA,Klickitat,371,424,478,470,462,411,382,289,339,394
7,House Heating Fuel: Wood,WA,Klickitat,1816,1715,1542,1495,1568,1519,1581,1575,1568,1668
26,Median Number of Rooms,WA,Klickitat,5.5,5.6,5.7,5.6,5.6,5.7,5.6,5.5,5.4,5.3
27,Number of Rooms: 1,WA,Klickitat,134,215,170,174,164,179,230,219,197,178
28,Number of Rooms: 2,WA,Klickitat,247,187,157,211,243,273,364,419,455,416
29,Number of Rooms: 3,WA,Klickitat,660,652,521,532,581,604,624,812,934,1059
30,Number of Rooms: 4,WA,Klickitat,1647,1537,1608,1620,1620,1539,1685,1837,1879,1969
31,Number of Rooms: 5,WA,Klickitat,2195,2157,2111,2084,2052,1914,1816,1787,1858,1934
32,Number of Rooms: 6,WA,Klickitat,1955,2034,2114,2186,2270,2505,2517,2565,2617,2360
33,Number of Rooms: 7,WA,Klickitat,1271,1355,1479,1371,1335,1253,1230,1082,1020,1088
34,Number of Rooms: 8,WA,Klickitat,764,822,813,817,802,844,747,763,746,671
35,Number of Rooms: 9+,WA,Klickitat,739,754,801,802,790,783,745,712,595,749
36,Owner-Occupied,WA,Klickitat,13357,13555,13465,13746,13809,14159,14276,14664,14409,14610
37,Renter-Occupied,WA,Klickitat,6559,6458,6710,6546,6608,6405,6402,6257,6739,6859
38,Total Housing Units,WA,Klickitat,9612,9713,9774,9797,9857,9894,9958,10196,10301,10424
39,Total Population,WA,Klickitat,20055,20259,20421,20537,20668,20820,20930,21172,21396,21721
40,Units in Structure: 1 ATTACHED,WA,Klickitat,85,128,130,160,163,102,91,72,84,79
41,Units in Structure: 1 DETACHED,WA,Klickitat,6536,6779,7235,7249,7334,7465,7282,7413,7600,7773
42,Units in Structure: 10-19,WA,Klickitat,79,68,89,82,32,41,84,100,82,82
43,Units in Structure: 2,WA,Klickitat,318,344,312,348,311,301,380,422,403,394
44,Units in Structure: 20-49,WA,Klickitat,60,59,30,43,105,108,130,172,142,123
45,Units in Structure: 3-4,WA,Klickitat,310,208,192,226,254,249,295,306,261,224
46,Units in Structure: 5-9,WA,Klickitat,220,277,222,212,180,211,138,129,133,135
47,Units in Structure: 50+,WA,Klickitat,0,0,0,0,0,0,23,27,30,27
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Klickitat,0,2,1,2,2,1,39,43,44,49
49,Units in Structure: Mobile Home,WA,Klickitat,2004,1848,1563,1475,1476,1416,1496,1512,1522,1538
50,Year Built: 1940-1949,WA,Klickitat,754,827,693,764,756,775,766,690,775,678
51,Year Built: 1950-1959,WA,Klickitat,907,965,956,931,981,809,729,653,589,688
52,Year Built: 1960-1969,WA,Klickitat,758,795,962,893,817,1515,1740,1977,2041,2135
53,Year Built: 1970-1979,WA,Klickitat,1739,1451,1337,1308,1293,1069,1103,1154,1107,1260
54,Year Built: 1980-1989,WA,Klickitat,1144,1141,1121,1050,884,1580,1660,1737,1707,1446
55,Year Built: 1990-1999,WA,Klickitat,1531,1577,1557,1567,1864,1877,1817,1615,1701,1728
56,Year Built: 2000-2009,WA,Klickitat,732,883,1407,1508,1669,155,166,339,374,323
57,Year Built: 2010-2013,WA,Klickitat,275,419,1,44,73,12,39,111,146,236
58,Year Built: before 1940,WA,Klickitat,1772,1655,1740,1732,1520,635,592,591,602,516
0,Avg household size of owner-occupied unit,WA,Lewis,2.55,2.54,2.57,2.54,2.52,2.53,2.54,2.47,2.51,2.54
1,Avg household size of renter-occupied unit,WA,Lewis,2.45,2.44,2.44,2.48,2.53,2.5,2.53,2.54,2.5,2.45
2,FIPS Code,WA,Lewis,53041,53041,53041,53041,53041,53041,53041,53041,53041,53041
3,House Heating Fuel: Electric,WA,Lewis,19753,20160,20394,20212,20099,20486,20642,21481,22176,22563
4,House Heating Fuel: Fuel Oil,WA,Lewis,384,344,280,251,250,245,263,242,228,237
5,House Heating Fuel: Gas,WA,Lewis,3258,3361,3104,3091,3140,3211,3001,2770,2781,2657
6,House Heating Fuel: Propane,WA,Lewis,1310,1275,1198,1184,1168,916,953,941,793,875
7,House Heating Fuel: Wood,WA,Lewis,4302,4158,4291,4590,4490,4367,4261,4302,3966,4009
26,Median Number of Rooms,WA,Lewis,5.4,5.5,5.5,5.5,5.4,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,WA,Lewis,445,716,775,784,763,828,649,687,736,742
28,Number of Rooms: 2,WA,Lewis,1321,1353,1474,1404,1369,1218,1147,1147,1146,1086
29,Number of Rooms: 3,WA,Lewis,2857,2998,2854,2934,2977,2625,2594,2557,2401,2507
30,Number of Rooms: 4,WA,Lewis,5311,4972,4880,4851,5164,5168,5167,5512,5347,5167
31,Number of Rooms: 5,WA,Lewis,7207,6992,7060,7356,7511,7178,7489,7471,7432,7439
32,Number of Rooms: 6,WA,Lewis,6450,6539,6244,6505,6633,6653,6902,6833,6624,6988
33,Number of Rooms: 7,WA,Lewis,4610,4601,4712,4414,4111,4574,4353,4696,5204,5186
34,Number of Rooms: 8,WA,Lewis,2513,2834,2989,2948,2842,2860,2696,2791,2758,2779
35,Number of Rooms: 9+,WA,Lewis,2585,2754,2905,2772,2742,3006,3116,3059,3304,3254
36,Owner-Occupied,WA,Lewis,53833,53178,52432,51444,50355,50346,50848,51064,52906,54982
37,Renter-Occupied,WA,Lewis,19954,21115,22071,22979,23978,24038,23742,23816,22911,22024
38,Total Housing Units,WA,Lewis,33299,33759,33893,33968,34112,34110,34113,34753,34952,35148
39,Total Population,WA,Lewis,74650,75167,75399,75419,75382,75515,75724,76012,76947,78145
40,Units in Structure: 1 ATTACHED,WA,Lewis,454,448,414,447,353,393,349,286,241,278
41,Units in Structure: 1 DETACHED,WA,Lewis,23271,23192,23337,23158,23152,22908,23056,23400,23745,24211
42,Units in Structure: 10-19,WA,Lewis,828,860,813,772,775,683,666,701,638,577
