,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
7526,CA,Orange,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,3.942166669612,TON
7527,CA,Orange,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,68.8092027135196,TON
7528,CA,Orange,Mobile - Aircraft,Carbon Monoxide,CAP,393.56352100000004,TON
7529,CA,Orange,Mobile - Aircraft,Nitrogen Oxides,CAP,6.073948791,TON
7530,CA,Orange,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,76.61070801522001,TON
7531,CA,Orange,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,5.620406280499999,TON
7532,CA,Orange,Mobile - Aircraft,Sulfur Dioxide,CAP,0.4708077879999999,TON
7533,CA,Orange,Mobile - Aircraft,Volatile Organic Compounds,CAP,15.8452520997,TON
7534,CA,Orange,Mobile - Aircraft,Carbon Dioxide,GHG,70.3671426,TON
7535,CA,Orange,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.5445449,TON
7536,CA,Orange,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,4287.44074156,TON
7537,CA,Orange,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.45029002,TON
7538,CA,Orange,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,18.80130315,TON
7539,CA,Orange,Mobile - Locomotives,Ammonia,CAP,0.15852484,TON
7540,CA,Orange,Mobile - Locomotives,Carbon Monoxide,CAP,23.8727124,TON
7541,CA,Orange,Mobile - Locomotives,Nitrogen Oxides,CAP,50.9905,TON
7542,CA,Orange,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.073,TON
7543,CA,Orange,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,6.4772781,TON
7544,CA,Orange,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.1095,TON
7545,CA,Orange,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,175.622181488,TON
7546,CA,Orange,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,160.02453798799993,TON
7547,CA,Orange,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,468.48278734,TON
7548,CA,Orange,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,436.06867945,TON
7549,CA,Orange,Mobile - Non-Road Equipment - Diesel,Methane,GHG,4.1342282710000005,TON
7550,CA,Orange,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.219,TON
7551,CA,Orange,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,120485.80087192,TON
7552,CA,Orange,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,606.0314400000001,TON
7553,CA,Orange,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,10.658,TON
7554,CA,Orange,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,22.8125,TON
7555,CA,Orange,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2693112,TON
7556,CA,Orange,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,3574.58152348823,TON
7557,CA,Orange,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,378093.7495034,TON
7558,CA,Orange,Mobile - Non-Road Equipment - Other,Ammonia,CAP,1.533,TON
7559,CA,Orange,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,4278.686660357999,TON
7560,CA,Orange,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,5.439536436,TON
7561,CA,Orange,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.46390615344,TON
7562,CA,Orange,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.1132268219999999,TON
7563,CA,Orange,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,9986.5659947,TON
7564,CA,Orange,Mobile - Non-Road Equipment - Other,Methane,GHG,5.92662223,TON
7565,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,2.58223803661,TON
7566,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3225.30155,TON
7567,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,26.442573019999998,TON
7568,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,73.552537083,TON
7569,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,909321.74278,TON
7570,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,178.20134828598998,TON
7571,CA,Orange,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,8.16739974,TON
7572,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,5.87985767,TON
7573,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,561.56135,TON
7574,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,407.4093898,TON
7575,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,14.933559800000001,TON
7576,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.57144,TON
7577,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,2.144564,TON
7578,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,26.004572847000002,TON
7579,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,209866.2277,TON
7580,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,8.588900287100001,TON
7581,CA,Orange,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,7.24449933,TON
7582,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,7.66235286,TON
7583,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,28.5471879,TON
7584,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.8656566,TON
7585,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.524064149,TON
7586,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.023126896,TON
7587,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,280.7642674,TON
7588,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,14128.8325,TON
7589,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.16647349,TON
7590,CA,Orange,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.480671652,TON
7591,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,15.249098477,TON
7592,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,15422.121366,TON
7593,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1637.0265128600001,TON
7594,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,7.713443035,TON
7595,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1632.1093502,TON
7596,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,186776.52883,TON
7597,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,186.91889053,TON
7598,CA,Orange,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,18.578738695,TON
7599,CA,Orange,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,5732.22442915,TON
7600,CA,Orange,Solvent - Degreasing,Volatile Organic Compounds,CAP,280.659571062,TON
7601,CA,Orange,Solvent - Dry Cleaning,Carbon Monoxide,CAP,0.0,TON
7602,CA,Orange,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,50.919995047,TON
7603,CA,Orange,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,29.215977803295,TON
7604,CA,Orange,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,3.7693179999999997,TON
7605,CA,Orange,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
7606,CA,Orange,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
7607,CA,Orange,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,893.94324611,TON
7608,CA,Orange,Waste Disposal,Ammonia,CAP,1331.66087765,TON
7609,CA,Orange,Waste Disposal,Nitrogen Oxides,CAP,43.67830105,TON
7610,CA,Orange,Waste Disposal,PM10 Primary (Filt + Cond),CAP,86.060822985,TON
7611,CA,Orange,Waste Disposal,Sulfur Dioxide,CAP,52.32714794,TON
7612,CA,Orange,Waste Disposal,Volatile Organic Compounds,CAP,4921.1903247522405,TON
7613,CA,Placer,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,679.10449451,TON
7614,CA,Placer,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,293.6385606024,TON
7615,CA,Placer,Agriculture - Crops & Livestock Dust,Volatile Organic Compounds,CAP,0.0,TON
7616,CA,Placer,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,169.308574592,TON
7617,CA,Placer,Biogenics - Vegetation and Soil,Ammonia,CAP,97.0,TON
7618,CA,Placer,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
7619,CA,Placer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,259.73368500000004,TON
7620,CA,Placer,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,80.72383,TON
7621,CA,Placer,Commercial Cooking,Volatile Organic Compounds,CAP,1.9824564000000002,TON
7622,CA,Placer,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,309.266,TON
7623,CA,Placer,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,45.63806,TON
7624,CA,Placer,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,1952.5401,TON
7625,CA,Placer,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,576.8474,TON
7626,CA,Placer,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,302.7425,TON
7627,CA,Placer,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,22.01299,TON
7628,CA,Placer,Fires - Agricultural Field Burning,Ammonia,CAP,34.563465,TON
7629,CA,Placer,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,4.2511057,TON
7630,CA,Placer,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,91.49145000000001,TON
7631,CA,Placer,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,43.69457,TON
7632,CA,Placer,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,8.334146,TON
7633,CA,Placer,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,111.8,TON
7634,CA,Placer,Fires - Prescribed Fires,Ammonia,CAP,18.290637,TON
7635,CA,Placer,Fires - Prescribed Fires,Carbon Monoxide,CAP,1948.9782,TON
7636,CA,Placer,Fires - Prescribed Fires,Nitrogen Oxides,CAP,72.040802,TON
7637,CA,Placer,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,280.13772,TON
7638,CA,Placer,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,473.68311,TON
7639,CA,Placer,Fires - Prescribed Fires,Sulfur Dioxide,CAP,67.966961,TON
7640,CA,Placer,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,819.314224,TON
7641,CA,Placer,Fires - Prescribed Fires,Carbon Dioxide,GHG,104441.26195700001,TON
7642,CA,Placer,Fires - Prescribed Fires,Methane,GHG,157.362806,TON
7643,CA,Placer,Fires - Wildfires,Ammonia,CAP,621.3783320000002,TON
7644,CA,Placer,Fires - Wildfires,Carbon Monoxide,CAP,9925.021955,TON
7645,CA,Placer,Fires - Wildfires,Nitrogen Oxides,CAP,1309.1589239999998,TON
7646,CA,Placer,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,195.877425,TON
7647,CA,Placer,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,53479.582578999994,TON
7648,CA,Placer,Fires - Wildfires,Sulfur Dioxide,CAP,9.894515,TON
7649,CA,Placer,Fires - Wildfires,Volatile Organic Compounds,CAP,1630.3500780000002,TON
7650,CA,Placer,Fires - Wildfires,Carbon Dioxide,GHG,7495.857879,TON
7651,CA,Placer,Fires - Wildfires,Methane,GHG,224.546676,TON
7652,CA,Placer,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
7653,CA,Placer,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
7654,CA,Placer,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
7655,CA,Placer,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
7656,CA,Placer,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
7657,CA,Placer,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
7658,CA,Placer,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.02869217,TON
7659,CA,Placer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,29.510000455,TON
7660,CA,Placer,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,798.1595619536,TON
7661,CA,Placer,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,147.467044912,TON
7662,CA,Placer,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,14.26527876481,TON
7663,CA,Placer,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,71.396679793,TON
7664,CA,Placer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,12.479049189000001,TON
7665,CA,Placer,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,349.735597506,TON
7666,CA,Placer,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.049897,TON
7667,CA,Placer,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,30.399615987,TON
7668,CA,Placer,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,31.392712068999998,TON
7669,CA,Placer,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,9.792881686483,TON
7670,CA,Placer,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,138.768609631,TON
7671,CA,Placer,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,9.5061863,TON
7672,CA,Placer,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
7673,CA,Placer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0527429659999999,TON
7674,CA,Placer,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,78.8673423515,TON
7675,CA,Placer,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,131.22064,TON
7676,CA,Placer,Fuel Comb - Electric Generation - Biomass,PM10 Primary (Filt + Cond),CAP,12.658142,TON
7677,CA,Placer,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,221.91161,TON
7678,CA,Placer,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,44.4828756,TON
7679,CA,Placer,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001411468,TON
7680,CA,Placer,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,14.929758341881,TON
7681,CA,Placer,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.07580219,TON
7682,CA,Placer,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,63.125255228862,TON
7683,CA,Placer,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,18.447144772,TON
7684,CA,Placer,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,113.715065812,TON
7685,CA,Placer,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17062521493,TON
7686,CA,Placer,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.129131176,TON
7687,CA,Placer,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,3.273858357319,TON
7688,CA,Placer,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,0.28946603,TON
7689,CA,Placer,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,4.177777,TON
7690,CA,Placer,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,5.174300000000001,TON
7691,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,24.4,TON
7692,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,6.37033424,TON
7693,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,10.833846,TON
7694,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,41.859966969,TON
7695,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.0,TON
7696,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,64.2298735,TON
7697,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,17.051948568,TON
7698,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,6.129282,TON
7699,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,13.495951539000002,TON
7700,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,1208.374516,TON
7701,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,4.398193124880001,TON
7702,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.155973262777,TON
7703,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,4.58800447,TON
7704,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.1059985,TON
7705,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.0664,TON
7706,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
7707,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,12.658282855,TON
7708,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,2.482984735,TON
7709,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,21.75029484,TON
7710,CA,Placer,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.070021326086,TON
7711,CA,Placer,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,58.175309999999996,TON
7712,CA,Placer,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1186.4701,TON
7713,CA,Placer,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,66.97637499999999,TON
7714,CA,Placer,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01777051,TON
7715,CA,Placer,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.84401237,TON
7716,CA,Placer,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.14467939,TON
7717,CA,Placer,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.4301005,TON
7718,CA,Placer,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.69997769,TON
7719,CA,Placer,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,20.587814862800002,TON
7720,CA,Placer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.9084379610000001,TON
7721,CA,Placer,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,12.548420199999999,TON
7722,CA,Placer,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,1.9897163,TON
7723,CA,Placer,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,2.960372,TON
7724,CA,Placer,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0,TON
7725,CA,Placer,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2127706,TON
7726,CA,Placer,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5004.4766418439995,TON
7727,CA,Placer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,73.994727154,TON
7728,CA,Placer,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1800.25285763,TON
7729,CA,Placer,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.126414038000004,TON
7730,CA,Placer,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,57.84303951723201,TON
7731,CA,Placer,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,391.19868115,TON
7732,CA,Placer,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,5318.8278116,TON
7733,CA,Placer,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,0.4,TON
7734,CA,Placer,Industrial Processes - Cement Manuf,Sulfur Dioxide,CAP,8.27,TON
7735,CA,Placer,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,0.0,TON
7736,CA,Placer,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.0,TON
7737,CA,Placer,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,74.84849841995549,TON
7738,CA,Placer,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.00562,TON
7739,CA,Placer,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,636.8381179778511,TON
7740,CA,Placer,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,1.6085486,TON
7741,CA,Placer,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,1.08749836,TON
7742,CA,Placer,Industrial Processes - Mining,Volatile Organic Compounds,CAP,0.0,TON
7743,CA,Placer,Industrial Processes - NEC,Carbon Monoxide,CAP,2.91815,TON
7744,CA,Placer,Industrial Processes - NEC,Nitrogen Oxides,CAP,2786.119673005,TON
7745,CA,Placer,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,1961.60704405365,TON
7746,CA,Placer,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,213.91881237987,TON
7747,CA,Placer,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.0,TON
7748,CA,Placer,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.149754737,TON
7749,CA,Placer,Industrial Processes - NEC,Carbon Dioxide,GHG,465976.3925359,TON
7750,CA,Placer,Industrial Processes - NEC,Nitrous Oxide,GHG,0.756185689,TON
7751,CA,Placer,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,0.01,TON
7752,CA,Placer,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,1.468925597,TON
7753,CA,Placer,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.6139537827,TON
7754,CA,Placer,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,0.531903275,TON
7755,CA,Placer,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,20.36425999,TON
7756,CA,Placer,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,1.3795977606673997,TON
7757,CA,Placer,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0,TON
7758,CA,Placer,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.8878447918326999,TON
7759,CA,Placer,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.1032940043209,TON
7760,CA,Placer,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,53.268130663600004,TON
7761,CA,Placer,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,0.58,TON
7762,CA,Placer,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.2007198999999999,TON
7763,CA,Placer,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,10.9041131936,TON
7764,CA,Placer,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,9.193973802,TON
7765,CA,Placer,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,154.8926,TON
7766,CA,Placer,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
7767,CA,Placer,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,13.16243,TON
7768,CA,Placer,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,0.0,TON
7769,CA,Placer,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,5.600999570900001,TON
7770,CA,Placer,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.0,TON
7771,CA,Placer,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,145.18249702107,TON
7772,CA,Placer,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,89.7455049208512,TON
7773,CA,Placer,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,4.7543859626,TON
7774,CA,Placer,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,3.942166669612,TON
7775,CA,Placer,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,68.8092027135196,TON
7776,CA,Placer,Mobile - Aircraft,Carbon Monoxide,CAP,393.56352100000004,TON
7777,CA,Placer,Mobile - Aircraft,Nitrogen Oxides,CAP,6.073948791,TON
7778,CA,Placer,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,76.61070801522001,TON
7779,CA,Placer,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,5.620406280499999,TON
7780,CA,Placer,Mobile - Aircraft,Sulfur Dioxide,CAP,0.4708077879999999,TON
7781,CA,Placer,Mobile - Aircraft,Volatile Organic Compounds,CAP,15.8452520997,TON
7782,CA,Placer,Mobile - Aircraft,Carbon Dioxide,GHG,70.3671426,TON
7783,CA,Placer,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.5445449,TON
7784,CA,Placer,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,4287.44074156,TON
7785,CA,Placer,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.45029002,TON
