,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
6054,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,778.1917334194001,TON
6055,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,15.666310800015,TON
6056,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,13.3509296748,TON
6057,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,71.7561984662,TON
6058,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,365.3895833082,TON
6059,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,5712.327472072,TON
6060,CO,Kit Carson,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,10.409183448791001,TON
6061,CO,Kit Carson,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,0.180474773305,TON
6062,CO,Kit Carson,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.435084408581,TON
6063,CO,Kit Carson,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.005259168523660001,TON
6064,CO,Kit Carson,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0230791259370999,TON
6065,CO,Kit Carson,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.2486010667,TON
6066,CO,Kit Carson,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,12183.271400404397,TON
6067,CO,Kit Carson,Mobile - Non-Road Equipment - Other,Methane,GHG,21.745584576,TON
6068,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,8.370972028,TON
6069,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,760.71950719,TON
6070,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,234.0175923,TON
6071,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,36.69467259,TON
6072,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.484860092,TON
6073,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.4934262293999998,TON
6074,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,204.88643199400002,TON
6075,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,61800.530714,TON
6076,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,3.8027706262,TON
6077,CO,Kit Carson,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.1616509239430002,TON
6078,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,7.003936103000001,TON
6079,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,150.469388,TON
6080,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,146.7897805,TON
6081,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,14.283708350000001,TON
6082,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.85364602,TON
6083,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,10.51061167,TON
6084,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,78026.2101,TON
6085,CO,Kit Carson,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.2292771421,TON
6086,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,201.02875052,TON
6087,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.036289838,TON
6088,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.50605344649,TON
6089,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0079621518,TON
6090,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,33.240628237,TON
6091,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,34766.418209999996,TON
6092,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.019172339446,TON
6093,CO,Kit Carson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.0313112213499999,TON
6094,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,41.0493212799,TON
6095,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,589.92259107,TON
6096,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,18.044646457,TON
6097,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,10.7969588986,TON
6098,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.901153156,TON
6099,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,129.63245351,TON
6100,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,3765662.5463199997,TON
6101,CO,Kit Carson,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,47.5709487876,TON
6102,CO,Kit Carson,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,2583.64945,TON
6103,CO,Kit Carson,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,54.79,TON
6104,CO,Kit Carson,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,27.45,TON
6105,CO,Kit Carson,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,2.0420383,TON
6106,CO,Kit Carson,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,36.7379279,TON
6107,CO,Kit Carson,Waste Disposal,Ammonia,CAP,1.860317,TON
6108,CO,Kit Carson,Waste Disposal,Carbon Monoxide,CAP,85.4033072,TON
6109,CO,Kit Carson,Waste Disposal,Nitrogen Oxides,CAP,1.78018638,TON
6110,CO,Kit Carson,Waste Disposal,PM10 Primary (Filt + Cond),CAP,14.535624800000004,TON
6111,CO,Kit Carson,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,20.506844,TON
6112,CO,Kit Carson,Waste Disposal,Sulfur Dioxide,CAP,0.016884639,TON
6113,CO,Kit Carson,Waste Disposal,Volatile Organic Compounds,CAP,0.4401489999999999,TON
6114,CO,La Plata,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1138.225367172,TON
6115,CO,La Plata,Agriculture - Fertilizer Application,Ammonia,CAP,679.2,TON
6116,CO,La Plata,Agriculture - Livestock Waste,Ammonia,CAP,177.24499342,TON
6117,CO,La Plata,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1714.7831,TON
6118,CO,La Plata,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1043.18,TON
6119,CO,La Plata,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,16600.309,TON
6120,CO,La Plata,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,12.494829,TON
6121,CO,La Plata,Commercial Cooking,Carbon Monoxide,CAP,2.6087095,TON
6122,CO,La Plata,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,112.2744212,TON
6123,CO,La Plata,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
6124,CO,La Plata,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,61.747046,TON
6125,CO,La Plata,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,17.7241413,TON
6126,CO,La Plata,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,397.60939499999995,TON
6127,CO,La Plata,Fires - Agricultural Field Burning,Ammonia,CAP,62.05,TON
6128,CO,La Plata,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,23.5,TON
6129,CO,La Plata,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.836,TON
6130,CO,La Plata,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,89.52000000000001,TON
6131,CO,La Plata,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,13.521,TON
6132,CO,La Plata,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0517,TON
6133,CO,La Plata,Fires - Prescribed Fires,Carbon Monoxide,CAP,302.54139000000004,TON
6134,CO,La Plata,Fires - Prescribed Fires,Nitrogen Oxides,CAP,77.250067,TON
6135,CO,La Plata,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,0.822725,TON
6136,CO,La Plata,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,416.811176,TON
6137,CO,La Plata,Fires - Prescribed Fires,Sulfur Dioxide,CAP,61.910034,TON
6138,CO,La Plata,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,943.9214450000001,TON
6139,CO,La Plata,Fires - Wildfires,Ammonia,CAP,0.000763,TON
6140,CO,La Plata,Fires - Wildfires,Carbon Monoxide,CAP,1556.642056,TON
6141,CO,La Plata,Fires - Wildfires,Nitrogen Oxides,CAP,90.459627,TON
6142,CO,La Plata,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,3.2632380000000003,TON
6143,CO,La Plata,Fires - Wildfires,Sulfur Dioxide,CAP,18.524289999999997,TON
6144,CO,La Plata,Fires - Wildfires,Volatile Organic Compounds,CAP,17.555269,TON
6145,CO,La Plata,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,15.4505,TON
6146,CO,La Plata,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,147.971478,TON
6147,CO,La Plata,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,15.8276,TON
6148,CO,La Plata,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,7.010905999999999,TON
6149,CO,La Plata,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,4.895319000000001,TON
6150,CO,La Plata,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,27.7733,TON
6151,CO,La Plata,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000263,TON
6152,CO,La Plata,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,3.3827,TON
6153,CO,La Plata,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.2247989999999999,TON
6154,CO,La Plata,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,1319.9,TON
6155,CO,La Plata,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,283.262447,TON
6156,CO,La Plata,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.023001,TON
6157,CO,La Plata,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.023001,TON
6158,CO,La Plata,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,5.428,TON
6159,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,256.22961399999997,TON
6160,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,169.57001400000001,TON
6161,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,32.019535999999995,TON
6162,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.347675,TON
6163,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0480149999999999,TON
6164,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,115.887128,TON
6165,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,14.993574,TON
6166,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,401.000652,TON
6167,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.4254839999999999,TON
6168,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,83.37898899999999,TON
6169,CO,La Plata,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,15.212726,TON
6170,CO,La Plata,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,75.580994,TON
6171,CO,La Plata,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.03423569,TON
6172,CO,La Plata,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,41.502708000000005,TON
6173,CO,La Plata,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.42683751,TON
6174,CO,La Plata,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01810375,TON
6175,CO,La Plata,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.13792114,TON
6176,CO,La Plata,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5462834,TON
6177,CO,La Plata,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0257072429999999,TON
6178,CO,La Plata,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0675471,TON
6179,CO,La Plata,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00031216425,TON
6180,CO,La Plata,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.097505876,TON
6181,CO,La Plata,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01273001981,TON
6182,CO,La Plata,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0029851675,TON
6183,CO,La Plata,Fuel Comb - Residential - Other,Ammonia,CAP,0.0487880859999999,TON
6184,CO,La Plata,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.136051,TON
6185,CO,La Plata,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,25.684386000000003,TON
6186,CO,La Plata,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.083867074,TON
6187,CO,La Plata,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0250929,TON
6188,CO,La Plata,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.15953965,TON
6189,CO,La Plata,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4735871,TON
6190,CO,La Plata,Fuel Comb - Residential - Wood,Ammonia,CAP,23.950727747000002,TON
6191,CO,La Plata,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,147.84595812999999,TON
6192,CO,La Plata,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,47.1024792,TON
6193,CO,La Plata,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,354.82856917,TON
6194,CO,La Plata,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2155364672,TON
6195,CO,La Plata,Gas Stations,Volatile Organic Compounds,CAP,49.52628411,TON
6196,CO,La Plata,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,0.38,TON
6197,CO,La Plata,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.2758,TON
6198,CO,La Plata,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,1.62,TON
6199,CO,La Plata,Industrial Processes - NEC,Nitrogen Oxides,CAP,32.600116,TON
6200,CO,La Plata,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,352.952794,TON
6201,CO,La Plata,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,4.614065,TON
6202,CO,La Plata,Industrial Processes - NEC,Sulfur Dioxide,CAP,8.835085000000001,TON
6203,CO,La Plata,Industrial Processes - NEC,Volatile Organic Compounds,CAP,82.078988,TON
6204,CO,La Plata,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,48.16629,TON
6205,CO,La Plata,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,52.59010866,TON
6206,CO,La Plata,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.05527195,TON
6207,CO,La Plata,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,788.1381349000001,TON
6208,CO,La Plata,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,5.47,TON
6209,CO,La Plata,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,48.4,TON
6210,CO,La Plata,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,1358.880746,TON
6211,CO,La Plata,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,597.53613,TON
6212,CO,La Plata,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,64.894005,TON
6213,CO,La Plata,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,9.312084,TON
6214,CO,La Plata,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,18.912,TON
6215,CO,La Plata,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,22.4264510279269,TON
6216,CO,La Plata,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.1996884206766999,TON
6217,CO,La Plata,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,0.1125021432876,TON
6218,CO,La Plata,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.2385409704344998,TON
6219,CO,La Plata,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.2829923107599999,TON
6220,CO,La Plata,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,2.4894263991749,TON
6221,CO,La Plata,Mobile - Aircraft,Carbon Monoxide,CAP,31.5061309,TON
6222,CO,La Plata,Mobile - Aircraft,Nitrogen Oxides,CAP,12.19955397,TON
6223,CO,La Plata,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.036252214,TON
6224,CO,La Plata,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.4000378765,TON
6225,CO,La Plata,Mobile - Aircraft,Sulfur Dioxide,CAP,4.3484651359,TON
6226,CO,La Plata,Mobile - Locomotives,Ammonia,CAP,0.07756125,TON
6227,CO,La Plata,Mobile - Locomotives,Carbon Monoxide,CAP,28.06827,TON
6228,CO,La Plata,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.03211081,TON
6229,CO,La Plata,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.89438,TON
6230,CO,La Plata,Mobile - Locomotives,Volatile Organic Compounds,CAP,8.923978,TON
6231,CO,La Plata,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.441135756922,TON
6232,CO,La Plata,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,6.1732137921,TON
6233,CO,La Plata,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,1.32336605,TON
6234,CO,La Plata,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,75.1653514568,TON
6235,CO,La Plata,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.18020725014022002,TON
6236,CO,La Plata,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,778.1917334194001,TON
6237,CO,La Plata,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,15.666310800015,TON
6238,CO,La Plata,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,13.3509296748,TON
6239,CO,La Plata,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,71.7561984662,TON
6240,CO,La Plata,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,365.3895833082,TON
6241,CO,La Plata,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,0.180474773305,TON
6242,CO,La Plata,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.435084408581,TON
6243,CO,La Plata,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.005259168523660001,TON
6244,CO,La Plata,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0230791259370999,TON
6245,CO,La Plata,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.2486010667,TON
6246,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,8.370972028,TON
6247,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,760.71950719,TON
6248,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,234.0175923,TON
6249,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,36.69467259,TON
6250,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.484860092,TON
6251,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.4934262293999998,TON
6252,CO,La Plata,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,204.88643199400002,TON
6253,CO,La Plata,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,7.003936103000001,TON
6254,CO,La Plata,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,150.469388,TON
6255,CO,La Plata,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,146.7897805,TON
6256,CO,La Plata,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,14.283708350000001,TON
6257,CO,La Plata,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.85364602,TON
6258,CO,La Plata,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,10.51061167,TON
6259,CO,La Plata,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,201.02875052,TON
6260,CO,La Plata,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.036289838,TON
6261,CO,La Plata,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.50605344649,TON
6262,CO,La Plata,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0079621518,TON
6263,CO,La Plata,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,33.240628237,TON
6264,CO,La Plata,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,41.0493212799,TON
6265,CO,La Plata,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,589.92259107,TON
6266,CO,La Plata,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,18.044646457,TON
6267,CO,La Plata,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,10.7969588986,TON
6268,CO,La Plata,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.901153156,TON
6269,CO,La Plata,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,129.63245351,TON
6270,CO,La Plata,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,2583.64945,TON
6271,CO,La Plata,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,54.79,TON
6272,CO,La Plata,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,27.45,TON
6273,CO,La Plata,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,2.0420383,TON
6274,CO,La Plata,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,36.7379279,TON
6275,CO,La Plata,Waste Disposal,Ammonia,CAP,1.860317,TON
6276,CO,La Plata,Waste Disposal,Carbon Monoxide,CAP,85.4033072,TON
6277,CO,La Plata,Waste Disposal,Nitrogen Oxides,CAP,1.78018638,TON
6278,CO,La Plata,Waste Disposal,PM10 Primary (Filt + Cond),CAP,14.535624800000004,TON
6279,CO,La Plata,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,20.506844,TON
6280,CO,La Plata,Waste Disposal,Sulfur Dioxide,CAP,0.016884639,TON
6281,CO,La Plata,Waste Disposal,Volatile Organic Compounds,CAP,0.4401489999999999,TON
6282,CO,Lake,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1138.225367172,TON
6283,CO,Lake,Agriculture - Fertilizer Application,Ammonia,CAP,679.2,TON
6284,CO,Lake,Agriculture - Livestock Waste,Ammonia,CAP,177.24499342,TON
6285,CO,Lake,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1714.7831,TON
6286,CO,Lake,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1043.18,TON
6287,CO,Lake,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,16600.309,TON
6288,CO,Lake,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,12.494829,TON
6289,CO,Lake,Commercial Cooking,Carbon Monoxide,CAP,2.6087095,TON
6290,CO,Lake,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,112.2744212,TON
6291,CO,Lake,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
6292,CO,Lake,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,61.747046,TON
6293,CO,Lake,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,17.7241413,TON
6294,CO,Lake,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,397.60939499999995,TON
6295,CO,Lake,Fires - Agricultural Field Burning,Ammonia,CAP,62.05,TON
6296,CO,Lake,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,23.5,TON
6297,CO,Lake,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.836,TON
6298,CO,Lake,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,89.52000000000001,TON
6299,CO,Lake,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,13.521,TON
6300,CO,Lake,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0517,TON
6301,CO,Lake,Fires - Prescribed Fires,Carbon Monoxide,CAP,302.54139000000004,TON
6302,CO,Lake,Fires - Prescribed Fires,Nitrogen Oxides,CAP,77.250067,TON
6303,CO,Lake,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,0.822725,TON
6304,CO,Lake,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,416.811176,TON
