,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
37,Renter-Occupied,CO,Kiowa,476,481,395,433,407,409,427,378,407,404
38,Total Housing Units,CO,Kiowa,980,975,755,781,790,820,816,800,785,795
39,Total Population,CO,Kiowa,1643,1728,1393,1423,1407,1463,1465,1368,1449,1489
40,Units in Structure: 1 ATTACHED,CO,Kiowa,2,0,0,0,1,5,7,8,7,4
41,Units in Structure: 1 DETACHED,CO,Kiowa,856,841,641,633,613,620,605,604,614,656
42,Units in Structure: 10-19,CO,Kiowa,9,12,7,7,5,3,4,7,7,20
43,Units in Structure: 2,CO,Kiowa,6,3,9,10,12,12,23,18,18,15
44,Units in Structure: 20-49,CO,Kiowa,0,0,9,9,9,13,13,8,8,8
45,Units in Structure: 3-4,CO,Kiowa,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,CO,Kiowa,19,16,16,15,26,21,20,15,22,4
47,Units in Structure: 50+,CO,Kiowa,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Kiowa,0,2,1,1,1,1,2,2,2,3
49,Units in Structure: Mobile Home,CO,Kiowa,88,101,72,106,123,145,142,138,107,85
50,Year Built: 1940-1949,CO,Kiowa,97,105,86,96,83,82,112,107,115,155
51,Year Built: 1950-1959,CO,Kiowa,134,108,88,85,77,81,93,115,125,112
52,Year Built: 1960-1969,CO,Kiowa,92,93,85,82,72,118,118,113,105,101
53,Year Built: 1970-1979,CO,Kiowa,107,104,81,79,101,79,80,66,51,64
54,Year Built: 1980-1989,CO,Kiowa,141,153,86,98,79,113,97,96,102,64
55,Year Built: 1990-1999,CO,Kiowa,73,90,82,90,122,65,78,84,71,66
56,Year Built: 2000-2009,CO,Kiowa,9,9,28,42,51,1,1,1,13,16
57,Year Built: 2010-2013,CO,Kiowa,7,15,0,0,0,0,0,0,2,3
58,Year Built: before 1940,CO,Kiowa,320,298,219,209,205,92,74,59,61,58
0,Avg household size of owner-occupied unit,CO,Kit Carson,2.47,2.37,2.34,2.32,2.38,2.35,2.49,2.45,2.34,2.33
1,Avg household size of renter-occupied unit,CO,Kit Carson,2.46,2.72,2.62,2.64,2.41,2.35,2.36,2.2,2.36,2.25
2,FIPS Code,CO,Kit Carson,8063,8063,8063,8063,8063,8063,8063,8063,8063,8063
3,House Heating Fuel: Electric,CO,Kit Carson,301,199,215,297,398,410,443,439,374,264
4,House Heating Fuel: Fuel Oil,CO,Kit Carson,2,5,10,8,10,10,0,0,0,0
5,House Heating Fuel: Gas,CO,Kit Carson,2199,2225,2245,2103,2093,2016,1985,1941,2035,2219
6,House Heating Fuel: Propane,CO,Kit Carson,462,495,511,552,476,506,494,527,486,441
7,House Heating Fuel: Wood,CO,Kit Carson,31,24,16,23,21,29,19,22,22,30
26,Median Number of Rooms,CO,Kit Carson,5.9,6.0,5.8,5.8,5.7,5.6,5.6,5.8,6.0,5.9
27,Number of Rooms: 1,CO,Kit Carson,11,15,34,57,65,63,56,43,28,34
28,Number of Rooms: 2,CO,Kit Carson,74,31,27,22,28,26,21,25,18,40
29,Number of Rooms: 3,CO,Kit Carson,253,262,276,231,190,180,129,76,105,190
30,Number of Rooms: 4,CO,Kit Carson,510,527,607,558,584,545,550,538,500,510
31,Number of Rooms: 5,CO,Kit Carson,647,642,635,716,793,891,919,901,870,785
32,Number of Rooms: 6,CO,Kit Carson,623,623,570,604,529,543,520,557,489,545
33,Number of Rooms: 7,CO,Kit Carson,516,463,436,330,348,360,342,409,522,446
34,Number of Rooms: 8,CO,Kit Carson,361,343,303,355,315,296,307,293,236,277
35,Number of Rooms: 9+,CO,Kit Carson,545,619,639,640,647,599,658,706,780,741
36,Owner-Occupied,CO,Kit Carson,5157,5007,4891,4648,4825,4796,5146,5119,4804,4656
37,Renter-Occupied,CO,Kit Carson,2273,2419,2528,2755,2474,2249,2135,1981,2190,2266
38,Total Housing Units,CO,Kit Carson,3540,3525,3527,3513,3499,3503,3502,3548,3548,3568
39,Total Population,CO,Kit Carson,8156,8178,8210,8189,8122,7980,8174,7846,7635,7447
40,Units in Structure: 1 ATTACHED,CO,Kit Carson,15,55,49,74,74,71,41,52,27,59
41,Units in Structure: 1 DETACHED,CO,Kit Carson,2665,2720,2634,2514,2471,2435,2486,2518,2602,2597
42,Units in Structure: 10-19,CO,Kit Carson,103,92,60,84,52,60,57,76,36,37
43,Units in Structure: 2,CO,Kit Carson,33,24,45,38,64,91,87,120,145,85
44,Units in Structure: 20-49,CO,Kit Carson,85,52,47,43,66,55,56,62,68,31
45,Units in Structure: 3-4,CO,Kit Carson,110,40,97,126,122,117,137,107,96,100
46,Units in Structure: 5-9,CO,Kit Carson,49,62,85,75,101,73,71,51,102,154
47,Units in Structure: 50+,CO,Kit Carson,0,21,30,29,29,29,8,0,0,7
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Kit Carson,10,9,9,8,8,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Kit Carson,470,450,471,522,512,572,559,562,472,498
50,Year Built: 1940-1949,CO,Kit Carson,372,324,272,234,254,350,367,376,324,334
51,Year Built: 1950-1959,CO,Kit Carson,405,399,392,381,385,492,551,547,476,365
52,Year Built: 1960-1969,CO,Kit Carson,450,455,445,477,481,731,646,608,585,743
53,Year Built: 1970-1979,CO,Kit Carson,736,796,881,874,787,377,443,451,471,391
54,Year Built: 1980-1989,CO,Kit Carson,278,236,262,297,329,368,368,417,431,423
55,Year Built: 1990-1999,CO,Kit Carson,344,369,311,320,338,281,305,308,315,278
56,Year Built: 2000-2009,CO,Kit Carson,77,155,243,203,261,14,14,5,13,13
57,Year Built: 2010-2013,CO,Kit Carson,47,64,10,10,10,0,3,41,41,38
58,Year Built: before 1940,CO,Kit Carson,831,727,711,717,654,247,223,230,280,295
0,Avg household size of owner-occupied unit,CO,Lake,2.36,2.33,2.36,2.34,2.36,2.47,2.44,2.38,2.37,2.38
1,Avg household size of renter-occupied unit,CO,Lake,2.88,3.14,2.87,2.31,2.22,2.26,2.17,1.97,1.97,1.96
2,FIPS Code,CO,Lake,8065,8065,8065,8065,8065,8065,8065,8065,8065,8065
3,House Heating Fuel: Electric,CO,Lake,418,460,431,554,564,449,451,523,583,621
4,House Heating Fuel: Fuel Oil,CO,Lake,45,38,9,10,11,0,0,71,91,74
5,House Heating Fuel: Gas,CO,Lake,1561,1456,1705,1851,1834,1923,2030,2010,1883,1872
6,House Heating Fuel: Propane,CO,Lake,370,377,343,304,300,337,330,392,389,476
7,House Heating Fuel: Wood,CO,Lake,278,301,355,333,370,298,271,289,355,282
26,Median Number of Rooms,CO,Lake,5.0,5.1,5.3,5.3,5.4,5.3,5.2,5.1,5.0,5.0
27,Number of Rooms: 1,CO,Lake,216,249,298,170,170,96,93,134,88,81
28,Number of Rooms: 2,CO,Lake,139,147,92,81,102,146,124,169,171,188
29,Number of Rooms: 3,CO,Lake,537,552,556,645,531,624,589,631,628,712
30,Number of Rooms: 4,CO,Lake,590,442,452,516,629,628,776,899,1143,1087
31,Number of Rooms: 5,CO,Lake,1100,1053,1019,959,847,950,953,895,756,775
32,Number of Rooms: 6,CO,Lake,512,640,848,783,796,703,667,620,617,723
33,Number of Rooms: 7,CO,Lake,514,466,419,482,461,441,506,542,579,563
34,Number of Rooms: 8,CO,Lake,136,205,281,284,328,337,292,364,392,341
35,Number of Rooms: 9+,CO,Lake,406,363,451,474,597,598,548,432,426,424
36,Owner-Occupied,CO,Lake,4306,4154,4770,4733,4426,4229,4246,4559,4937,5515
37,Renter-Occupied,CO,Lake,2594,2716,2456,2450,2727,2977,2997,2771,2504,2099
38,Total Housing Units,CO,Lake,4150,4117,4416,4394,4461,4523,4548,4686,4800,4894
39,Total Population,CO,Lake,7039,7010,7372,7332,7311,7362,7401,7481,7585,7751
40,Units in Structure: 1 ATTACHED,CO,Lake,37,100,84,103,157,165,99,103,72,29
41,Units in Structure: 1 DETACHED,CO,Lake,2747,2774,2978,3137,3226,3240,3254,3400,3465,3547
42,Units in Structure: 10-19,CO,Lake,303,296,302,242,215,196,154,189,114,101
43,Units in Structure: 2,CO,Lake,84,102,91,66,56,82,108,75,117,117
44,Units in Structure: 20-49,CO,Lake,86,38,62,65,80,103,128,130,134,84
45,Units in Structure: 3-4,CO,Lake,151,142,166,114,89,0,9,8,7,27
46,Units in Structure: 5-9,CO,Lake,111,103,93,51,35,53,71,37,129,203
47,Units in Structure: 50+,CO,Lake,0,0,0,0,0,0,14,58,59,80
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Lake,0,0,0,0,0,0,0,0,43,71
49,Units in Structure: Mobile Home,CO,Lake,631,562,640,616,603,684,711,686,660,635
50,Year Built: 1940-1949,CO,Lake,132,92,42,51,202,544,510,348,220,207
51,Year Built: 1950-1959,CO,Lake,490,458,540,473,470,482,507,507,593,649
52,Year Built: 1960-1969,CO,Lake,304,303,321,328,391,511,576,601,887,954
53,Year Built: 1970-1979,CO,Lake,914,720,879,888,627,433,385,324,260,250
54,Year Built: 1980-1989,CO,Lake,312,309,318,355,422,306,389,399,460,560
55,Year Built: 1990-1999,CO,Lake,336,417,437,426,383,668,613,628,545,559
56,Year Built: 2000-2009,CO,Lake,235,250,390,504,517,38,45,81,99,143
57,Year Built: 2010-2013,CO,Lake,53,58,4,5,6,0,0,11,13,13
58,Year Built: before 1940,CO,Lake,1374,1510,1485,1364,1443,208,200,194,232,101
0,Avg household size of owner-occupied unit,CO,La Plata,2.38,2.37,2.39,2.42,2.42,2.44,2.43,2.45,2.49,2.53
1,Avg household size of renter-occupied unit,CO,La Plata,2.32,2.29,2.25,2.32,2.35,2.27,2.36,2.33,2.34,2.33
2,FIPS Code,CO,La Plata,8067,8067,8067,8067,8067,8067,8067,8067,8067,8067
3,House Heating Fuel: Electric,CO,La Plata,3071,3001,3315,3490,3403,3434,3467,3317,3310,3539
4,House Heating Fuel: Fuel Oil,CO,La Plata,12,59,91,71,73,85,30,22,27,21
5,House Heating Fuel: Gas,CO,La Plata,9816,9976,9910,9672,9672,9663,9832,10193,10489,10472
6,House Heating Fuel: Propane,CO,La Plata,5072,5327,5097,4998,5291,5322,5353,5285,5184,5170
7,House Heating Fuel: Wood,CO,La Plata,2144,1993,2212,2297,2285,2456,2408,2352,2160,1978
26,Median Number of Rooms,CO,La Plata,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,CO,La Plata,773,768,848,811,748,960,1011,933,1019,1125
28,Number of Rooms: 2,CO,La Plata,778,776,803,810,954,933,907,822,718,630
29,Number of Rooms: 3,CO,La Plata,2766,2959,2938,2890,2776,2541,2521,2337,2193,2358
30,Number of Rooms: 4,CO,La Plata,4654,4521,4378,4474,4285,4488,4447,4562,4344,4191
31,Number of Rooms: 5,CO,La Plata,5377,5645,5678,5528,5588,5457,5608,5641,5851,6113
32,Number of Rooms: 6,CO,La Plata,4153,4195,4243,4491,4455,4547,4618,4999,5170,5247
33,Number of Rooms: 7,CO,La Plata,2668,2802,2792,2778,2936,2976,2883,2888,3220,3284
34,Number of Rooms: 8,CO,La Plata,1986,1842,1953,1936,2242,2269,2378,2501,2284,2129
35,Number of Rooms: 9+,CO,La Plata,2196,2142,2261,2270,2171,2194,2209,2404,2643,2748
36,Owner-Occupied,CO,La Plata,33739,34064,34576,33745,34028,35164,35600,36399,38212,38885
37,Renter-Occupied,CO,La Plata,14723,14632,14787,16283,16533,16141,16499,16181,15001,14872
38,Total Housing Units,CO,La Plata,25351,25650,25894,25988,26155,26365,26582,27087,27442,27825
39,Total Population,CO,La Plata,50149,50820,51443,52039,52547,53182,53994,54469,55101,55617
40,Units in Structure: 1 ATTACHED,CO,La Plata,1147,1288,1556,1632,1569,1534,1523,1376,1068,1113
41,Units in Structure: 1 DETACHED,CO,La Plata,16150,16528,16239,16391,16907,17085,16976,17420,17870,17751
42,Units in Structure: 10-19,CO,La Plata,1026,761,747,847,670,814,815,822,716,703
43,Units in Structure: 2,CO,La Plata,862,798,791,693,716,579,580,541,655,589
44,Units in Structure: 20-49,CO,La Plata,619,592,586,663,764,697,785,784,839,960
45,Units in Structure: 3-4,CO,La Plata,822,864,886,841,655,635,588,566,904,1036
46,Units in Structure: 5-9,CO,La Plata,1122,1072,1236,1124,1023,959,977,927,953,1145
47,Units in Structure: 50+,CO,La Plata,312,395,472,476,520,567,554,628,725,854
48,"Units in Structure: Boat,RV,Van,Etc.",CO,La Plata,34,53,65,59,61,54,45,38,65,47
49,Units in Structure: Mobile Home,CO,La Plata,3257,3299,3316,3262,3270,3441,3739,3985,3647,3627
50,Year Built: 1940-1949,CO,La Plata,852,789,821,882,824,1859,1718,1849,2022,2134
51,Year Built: 1950-1959,CO,La Plata,1819,1688,1606,1696,1657,1512,1452,1339,1415,1403
52,Year Built: 1960-1969,CO,La Plata,1487,1641,1689,1664,1580,4311,4314,4584,4785,4371
53,Year Built: 1970-1979,CO,La Plata,4807,4698,4420,4163,4179,4481,4485,4536,4292,4535
54,Year Built: 1980-1989,CO,La Plata,4092,3898,3993,4500,4429,5790,6016,6196,5896,6037
55,Year Built: 1990-1999,CO,La Plata,5449,5338,5287,4930,5374,5525,5529,5305,5180,5059
56,Year Built: 2000-2009,CO,La Plata,3418,3491,5698,5895,5895,340,453,561,808,805
57,Year Built: 2010-2013,CO,La Plata,1057,1550,95,145,272,15,152,412,794,1261
58,Year Built: before 1940,CO,La Plata,2370,2557,2285,2113,1945,707,781,645,601,663
0,Avg household size of owner-occupied unit,CO,Larimer,2.5,2.51,2.5,2.52,2.54,2.55,2.58,2.56,2.57,2.56
1,Avg household size of renter-occupied unit,CO,Larimer,2.19,2.23,2.26,2.29,2.32,2.32,2.32,2.29,2.25,2.24
2,FIPS Code,CO,Larimer,8069,8069,8069,8069,8069,8069,8069,8069,8069,8069
3,House Heating Fuel: Electric,CO,Larimer,21455,21894,22849,24241,24818,26139,27056,27649,27991,29085
4,House Heating Fuel: Fuel Oil,CO,Larimer,136,104,76,68,69,103,112,127,85,97
5,House Heating Fuel: Gas,CO,Larimer,87627,88334,89269,88947,89496,90554,91731,93933,96320,98693
6,House Heating Fuel: Propane,CO,Larimer,5424,5532,5547,5595,5743,5703,5458,5856,6063,5976
7,House Heating Fuel: Wood,CO,Larimer,1829,1835,1774,1644,1652,1611,1637,1748,1766,1779
26,Median Number of Rooms,CO,Larimer,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,CO,Larimer,1195,1135,1356,1663,2080,2269,2502,2685,2742,2745
28,Number of Rooms: 2,CO,Larimer,3187,3148,3109,3525,3678,3575,3751,3496,3701,3616
29,Number of Rooms: 3,CO,Larimer,10440,10393,10512,10875,10799,11163,11806,11772,11795,12356
30,Number of Rooms: 4,CO,Larimer,20973,21174,21104,20687,20906,21208,20613,21239,22783,22232
31,Number of Rooms: 5,CO,Larimer,22656,23511,23969,24116,23686,23276,23106,23661,23585,23988
32,Number of Rooms: 6,CO,Larimer,20521,20674,20780,20905,20378,20838,21153,21583,22461,23396
33,Number of Rooms: 7,CO,Larimer,16989,16649,16178,15595,16152,16406,16475,17031,17332,17577
34,Number of Rooms: 8,CO,Larimer,13863,13981,13706,13839,14274,14120,14324,15281,15250,14933
35,Number of Rooms: 9+,CO,Larimer,20795,21156,22222,22700,23266,23996,25033,25894,26023,27386
36,Owner-Occupied,CO,Larimer,198082,200076,199957,201050,202525,204864,210613,216716,221983,227857
37,Renter-Occupied,CO,Larimer,83572,87263,92085,95850,99797,104248,105348,104842,106586,107481
38,Total Housing Units,CO,Larimer,130619,131821,132936,133905,135219,136851,138763,142642,145672,148229
39,Total Population,CO,Larimer,291162,296107,300870,305798,311435,318227,325228,330976,338161,344786
40,Units in Structure: 1 ATTACHED,CO,Larimer,8729,9045,9029,9130,9478,9740,9710,9769,10208,10153
41,Units in Structure: 1 DETACHED,CO,Larimer,88136,89078,89530,89794,90736,91283,92469,95801,96799,98331
42,Units in Structure: 10-19,CO,Larimer,6342,6508,6730,6747,6735,7100,6865,7071,7609,7575
43,Units in Structure: 2,CO,Larimer,3588,3346,3433,3657,3440,3363,3070,3193,2995,3066
44,Units in Structure: 20-49,CO,Larimer,3100,3294,3563,3945,4140,4215,4653,4681,4809,4986
45,Units in Structure: 3-4,CO,Larimer,5051,5009,4901,5115,5248,5543,5772,5831,5716,5633
46,Units in Structure: 5-9,CO,Larimer,6778,6749,6942,6731,6748,6805,7105,6969,7386,7665
47,Units in Structure: 50+,CO,Larimer,3088,3192,3012,3030,3139,3289,3592,3810,4504,5228
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Larimer,35,25,21,27,15,7,4,20,46,83
49,Units in Structure: Mobile Home,CO,Larimer,5772,5575,5775,5729,5540,5506,5523,5497,5600,5509
50,Year Built: 1940-1949,CO,Larimer,2673,2697,2782,2744,2728,5699,5680,5541,5377,5369
51,Year Built: 1950-1959,CO,Larimer,5901,5878,5752,5833,5562,10576,10537,10799,10523,10502
52,Year Built: 1960-1969,CO,Larimer,10481,10458,10761,10409,10532,28851,28036,28409,28644,28319
53,Year Built: 1970-1979,CO,Larimer,29558,29356,29107,28598,28584,20005,19937,20048,20808,20020
54,Year Built: 1980-1989,CO,Larimer,19600,19779,19894,19899,19749,28400,28699,29667,29324,29852
55,Year Built: 1990-1999,CO,Larimer,27284,27233,27353,28038,27952,28363,29247,28767,28913,27859
56,Year Built: 2000-2009,CO,Larimer,18753,18312,27798,27932,28967,3090,4295,5500,6002,7012
57,Year Built: 2010-2013,CO,Larimer,7365,8972,621,1264,1983,172,1099,2507,4986,8190
58,Year Built: before 1940,CO,Larimer,9004,9136,8868,9188,9162,2764,2736,2605,2539,2514
0,Avg household size of owner-occupied unit,CO,Las Animas,2.37,2.27,2.4,2.48,2.44,2.42,2.23,2.11,2.03,2.0
1,Avg household size of renter-occupied unit,CO,Las Animas,2.43,2.58,2.43,2.31,2.34,2.25,2.21,2.11,2.14,2.03
2,FIPS Code,CO,Las Animas,8071,8071,8071,8071,8071,8071,8071,8071,8071,8071
3,House Heating Fuel: Electric,CO,Las Animas,585,603,587,500,462,514,710,781,839,962
4,House Heating Fuel: Fuel Oil,CO,Las Animas,48,69,69,61,47,34,11,2,7,5
5,House Heating Fuel: Gas,CO,Las Animas,3458,3382,3290,3220,3141,3234,3270,3316,3411,3435
6,House Heating Fuel: Propane,CO,Las Animas,1505,1479,1346,1320,1354,1336,1312,1456,1434,1478
7,House Heating Fuel: Wood,CO,Las Animas,712,720,753,797,793,605,661,657,675,676
26,Median Number of Rooms,CO,Las Animas,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,CO,Las Animas,165,113,167,164,156,169,200,174,158,194
28,Number of Rooms: 2,CO,Las Animas,115,123,147,145,157,93,91,118,219,288
29,Number of Rooms: 3,CO,Las Animas,602,539,501,600,541,571,640,788,699,715
30,Number of Rooms: 4,CO,Las Animas,1544,1515,1600,1494,1499,1564,1589,1618,1631,1683
31,Number of Rooms: 5,CO,Las Animas,2016,2157,2035,2091,2105,2125,2066,1991,1902,1795
32,Number of Rooms: 6,CO,Las Animas,1690,1628,1613,1554,1618,1612,1563,1594,1626,1584
33,Number of Rooms: 7,CO,Las Animas,803,855,706,744,700,826,859,1040,1009,1046
34,Number of Rooms: 8,CO,Las Animas,578,575,626,661,663,529,526,507,529,566
35,Number of Rooms: 9+,CO,Las Animas,665,689,811,750,802,743,769,702,771,705
36,Owner-Occupied,CO,Las Animas,10563,9952,10460,10322,10279,9681,9355,8795,9063,8969
37,Renter-Occupied,CO,Las Animas,4751,5085,4384,4248,3907,4084,4189,4543,4294,4427
38,Total Housing Units,CO,Las Animas,8178,8194,8206,8203,8241,8232,8303,8532,8544,8576
39,Total Population,CO,Las Animas,15675,15549,15385,15136,14789,14503,14322,14151,14179,14266
40,Units in Structure: 1 ATTACHED,CO,Las Animas,155,136,145,188,211,209,194,125,118,105
41,Units in Structure: 1 DETACHED,CO,Las Animas,6156,6244,6268,6191,6122,6271,6398,6506,6574,6689
42,Units in Structure: 10-19,CO,Las Animas,73,55,83,80,115,92,115,142,122,106
43,Units in Structure: 2,CO,Las Animas,202,202,113,167,222,251,250,239,215,177
44,Units in Structure: 20-49,CO,Las Animas,88,74,79,51,27,16,15,22,20,36
45,Units in Structure: 3-4,CO,Las Animas,287,157,217,160,249,180,230,262,233,209
46,Units in Structure: 5-9,CO,Las Animas,251,325,276,280,239,279,216,232,261,296
47,Units in Structure: 50+,CO,Las Animas,79,100,97,89,77,63,53,57,60,65
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Las Animas,3,24,26,29,29,24,7,4,21,30
49,Units in Structure: Mobile Home,CO,Las Animas,884,877,902,968,950,847,825,943,920,863
50,Year Built: 1940-1949,CO,Las Animas,480,528,498,496,553,640,674,750,685,679
51,Year Built: 1950-1959,CO,Las Animas,574,551,645,607,594,449,393,397,352,312
52,Year Built: 1960-1969,CO,Las Animas,527,585,464,467,509,855,991,1158,1047,1069
53,Year Built: 1970-1979,CO,Las Animas,757,805,770,882,880,753,746,848,822,882
54,Year Built: 1980-1989,CO,Las Animas,668,722,744,781,710,1051,1106,1103,1199,1246
55,Year Built: 1990-1999,CO,Las Animas,1151,1105,1041,1026,1023,1084,1081,1079,1070,1078
56,Year Built: 2000-2009,CO,Las Animas,598,680,947,1027,1098,38,42,46,44,44
57,Year Built: 2010-2013,CO,Las Animas,160,216,4,7,30,3,20,15,24,57
58,Year Built: before 1940,CO,Las Animas,3263,3002,3093,2910,2844,545,470,584,589,522
0,Avg household size of owner-occupied unit,CO,Lincoln,2.4,2.16,2.19,2.1,2.09,2.18,2.24,2.28,2.31,2.39
1,Avg household size of renter-occupied unit,CO,Lincoln,2.23,1.98,1.94,2.12,2.33,2.36,2.57,2.6,2.38,2.09
2,FIPS Code,CO,Lincoln,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073
3,House Heating Fuel: Electric,CO,Lincoln,293,296,305,322,277,237,191,189,198,215
4,House Heating Fuel: Fuel Oil,CO,Lincoln,5,5,8,8,8,7,12,9,3,3
5,House Heating Fuel: Gas,CO,Lincoln,1171,1159,1102,1069,1020,1007,862,860,858,875
6,House Heating Fuel: Propane,CO,Lincoln,369,398,404,374,379,364,363,349,393,360
7,House Heating Fuel: Wood,CO,Lincoln,62,55,32,35,35,28,38,37,45,37
26,Median Number of Rooms,CO,Lincoln,5.4,5.4,5.5,5.5,5.5,5.5,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,CO,Lincoln,36,43,38,29,27,26,32,32,42,65
28,Number of Rooms: 2,CO,Lincoln,36,29,28,30,22,19,19,8,12,23
29,Number of Rooms: 3,CO,Lincoln,178,167,164,151,124,83,86,79,71,80
30,Number of Rooms: 4,CO,Lincoln,487,475,451,525,468,449,373,370,304,280
31,Number of Rooms: 5,CO,Lincoln,522,525,523,435,452,489,402,382,448,417
32,Number of Rooms: 6,CO,Lincoln,324,317,344,335,322,363,373,405,427,428
33,Number of Rooms: 7,CO,Lincoln,300,283,231,210,192,177,195,185,261,200
34,Number of Rooms: 8,CO,Lincoln,268,289,269,270,252,223,182,151,139,160
35,Number of Rooms: 9+,CO,Lincoln,278,290,353,320,338,326,311,291,342,335
36,Owner-Occupied,CO,Lincoln,3264,2949,2845,2646,2426,2410,2351,2332,2403,2564
37,Renter-Occupied,CO,Lincoln,1248,1117,1118,1238,1386,1353,1167,1185,1142,936
38,Total Housing Units,CO,Lincoln,2429,2418,2401,2305,2197,2155,1973,1903,2046,1988
39,Total Population,CO,Lincoln,5476,5462,5443,5442,5462,5478,5515,5520,5548,5585
40,Units in Structure: 1 ATTACHED,CO,Lincoln,8,3,3,11,19,25,19,45,52,35
41,Units in Structure: 1 DETACHED,CO,Lincoln,1619,1709,1746,1676,1668,1647,1510,1459,1519,1473
42,Units in Structure: 10-19,CO,Lincoln,27,32,28,28,20,28,24,24,34,52
43,Units in Structure: 2,CO,Lincoln,0,8,11,6,4,7,4,0,0,0
44,Units in Structure: 20-49,CO,Lincoln,20,27,31,29,25,24,22,22,30,28
45,Units in Structure: 3-4,CO,Lincoln,102,71,103,98,78,50,27,9,10,14
46,Units in Structure: 5-9,CO,Lincoln,128,145,98,96,85,74,59,56,41,61
47,Units in Structure: 50+,CO,Lincoln,8,0,4,8,10,10,15,11,5,15
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Lincoln,0,0,0,0,0,0,1,1,6,6
49,Units in Structure: Mobile Home,CO,Lincoln,517,423,377,353,288,290,292,276,349,304
50,Year Built: 1940-1949,CO,Lincoln,213,209,243,218,149,201,171,178,245,244
51,Year Built: 1950-1959,CO,Lincoln,143,214,220,202,223,192,195,179,171,154
52,Year Built: 1960-1969,CO,Lincoln,355,341,297,282,237,383,356,333,298,242
53,Year Built: 1970-1979,CO,Lincoln,499,444,371,378,393,210,160,184,256,279
54,Year Built: 1980-1989,CO,Lincoln,270,237,283,271,246,257,198,194,221,192
55,Year Built: 1990-1999,CO,Lincoln,279,282,287,251,215,208,221,201,175,210
56,Year Built: 2000-2009,CO,Lincoln,48,44,118,151,141,16,41,36,39,36
57,Year Built: 2010-2013,CO,Lincoln,8,33,0,11,22,0,0,4,14,16
58,Year Built: before 1940,CO,Lincoln,614,614,582,541,571,161,112,99,81,108
0,Avg household size of owner-occupied unit,CO,Logan,2.62,2.73,2.73,2.7,2.82,2.75,2.65,2.72,2.69,2.69
1,Avg household size of renter-occupied unit,CO,Logan,2.37,2.41,2.55,2.65,2.6,2.35,2.48,2.28,2.25,2.28
2,FIPS Code,CO,Logan,8075,8075,8075,8075,8075,8075,8075,8075,8075,8075
3,House Heating Fuel: Electric,CO,Logan,1167,1279,1447,1548,1629,1635,1807,1944,2019,2041
4,House Heating Fuel: Fuel Oil,CO,Logan,35,21,22,24,25,13,13,11,7,4
5,House Heating Fuel: Gas,CO,Logan,5546,5526,5298,5207,4970,5019,4912,4900,4884,4956
6,House Heating Fuel: Propane,CO,Logan,1197,1122,1122,1094,1039,1137,1137,1127,1083,1229
7,House Heating Fuel: Wood,CO,Logan,179,107,67,76,77,45,87,94,103,109
26,Median Number of Rooms,CO,Logan,5.5,5.6,5.6,5.6,5.5,5.5,5.4,5.4,5.4,5.7
27,Number of Rooms: 1,CO,Logan,101,108,70,51,184,168,199,214,302,223
28,Number of Rooms: 2,CO,Logan,106,59,71,94,128,145,108,106,104,150
29,Number of Rooms: 3,CO,Logan,624,580,534,653,799,646,703,799,637,674
30,Number of Rooms: 4,CO,Logan,1891,1691,1676,1555,1467,1305,1565,1647,1604,1537
31,Number of Rooms: 5,CO,Logan,1796,1914,1863,1966,1959,2212,2121,2009,2011,1769
32,Number of Rooms: 6,CO,Logan,1594,1650,1773,1750,1737,1665,1502,1364,1192,1299
33,Number of Rooms: 7,CO,Logan,866,952,1012,949,867,881,827,802,1008,1177
34,Number of Rooms: 8,CO,Logan,797,796,803,866,759,805,851,898,842,925
35,Number of Rooms: 9+,CO,Logan,1174,1215,1152,1069,1065,1122,1089,1228,1398,1354
36,Owner-Occupied,CO,Logan,14581,15593,15610,15007,14928,14478,13392,13730,13615,14707
37,Renter-Occupied,CO,Logan,6119,5815,5883,6503,6592,6322,7344,7059,7025,6638
38,Total Housing Units,CO,Logan,8949,8965,8954,8953,8965,8949,8965,9067,9098,9108
39,Total Population,CO,Logan,22278,22417,22541,22607,22604,21928,21862,21885,21689,22380
40,Units in Structure: 1 ATTACHED,CO,Logan,342,422,388,384,345,313,225,328,350,340
41,Units in Structure: 1 DETACHED,CO,Logan,6334,6548,6511,6438,6259,6528,6380,6349,6373,6664
