,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,MS,Leflore,191,186,155,154,171,175,214,138,112,107
41,Units in Structure: 1 DETACHED,MS,Leflore,9372,9457,9497,9501,9241,9117,9092,9132,9273,9416
42,Units in Structure: 10-19,MS,Leflore,207,167,196,178,248,187,232,267,317,250
43,Units in Structure: 2,MS,Leflore,723,710,566,636,623,647,741,849,815,982
44,Units in Structure: 20-49,MS,Leflore,64,51,60,42,54,69,89,107,104,56
45,Units in Structure: 3-4,MS,Leflore,856,810,741,602,597,792,781,813,901,1030
46,Units in Structure: 5-9,MS,Leflore,950,847,859,852,921,900,899,828,709,554
47,Units in Structure: 50+,MS,Leflore,26,37,29,20,8,10,8,0,0,8
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Leflore,0,0,0,0,0,4,3,3,3,17
49,Units in Structure: Mobile Home,MS,Leflore,1075,1054,1168,1196,1324,1267,1106,1009,918,706
50,Year Built: 1940-1949,MS,Leflore,1135,1161,1067,1087,997,1749,1900,1698,1496,1538
51,Year Built: 1950-1959,MS,Leflore,1183,1188,1320,1612,1569,1681,1715,1808,1951,1821
52,Year Built: 1960-1969,MS,Leflore,2016,1911,1840,1531,1645,3349,3161,3182,3224,3308
53,Year Built: 1970-1979,MS,Leflore,3389,3382,3263,3314,3102,1762,1860,1798,2008,2204
54,Year Built: 1980-1989,MS,Leflore,2606,2531,2659,2437,2191,1427,1580,1541,1617,1234
55,Year Built: 1990-1999,MS,Leflore,1297,996,1079,1159,1488,1254,1167,1240,1246,1374
56,Year Built: 2000-2009,MS,Leflore,613,727,1060,1052,1089,131,126,138,137,156
57,Year Built: 2010-2013,MS,Leflore,315,421,83,122,259,85,88,105,176,72
58,Year Built: before 1940,MS,Leflore,910,1002,900,867,847,900,836,775,538,536
0,Avg household size of owner-occupied unit,MS,Lincoln,2.6,2.62,2.61,2.57,2.53,2.57,2.64,2.63,2.66,2.63
1,Avg household size of renter-occupied unit,MS,Lincoln,2.42,2.45,2.54,2.77,2.82,2.77,2.61,2.68,2.54,2.71
2,FIPS Code,MS,Lincoln,28085,28085,28085,28085,28085,28085,28085,28085,28085,28085
3,House Heating Fuel: Electric,MS,Lincoln,7687,8001,8111,8259,7869,7665,7808,7747,8013,8714
4,House Heating Fuel: Fuel Oil,MS,Lincoln,61,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Lincoln,2628,2518,2433,2444,2429,2585,2440,2483,2275,1997
6,House Heating Fuel: Propane,MS,Lincoln,2448,2298,2172,1872,2180,2106,1943,2057,2114,1701
7,House Heating Fuel: Wood,MS,Lincoln,423,348,416,403,475,472,562,374,320,219
26,Median Number of Rooms,MS,Lincoln,5.4,5.5,5.4,5.4,5.3,5.3,5.3,5.3,5.4,5.5
27,Number of Rooms: 1,MS,Lincoln,29,26,48,24,100,127,127,136,163,102
28,Number of Rooms: 2,MS,Lincoln,225,280,241,166,141,188,168,143,122,125
29,Number of Rooms: 3,MS,Lincoln,751,751,736,743,618,569,561,530,564,587
30,Number of Rooms: 4,MS,Lincoln,2537,2529,2314,2588,2724,2586,2961,3085,2828,2410
31,Number of Rooms: 5,MS,Lincoln,4227,4211,4714,4459,4792,5243,4890,4727,4450,4421
32,Number of Rooms: 6,MS,Lincoln,3292,3051,2870,2799,2919,2977,3087,3047,3499,3871
33,Number of Rooms: 7,MS,Lincoln,1985,2187,2244,2249,1950,1495,1603,1486,1830,1908
34,Number of Rooms: 8,MS,Lincoln,1065,1084,1116,1087,1001,1068,948,1120,965,894
35,Number of Rooms: 9+,MS,Lincoln,990,1079,941,1096,1017,1018,931,1154,1057,1263
36,Owner-Occupied,MS,Lincoln,26702,26467,26370,24796,24587,24916,25314,25248,25737,25149
37,Renter-Occupied,MS,Lincoln,7239,7625,7795,9386,9539,9135,8696,8616,7998,8473
38,Total Housing Units,MS,Lincoln,15101,15198,15224,15211,15262,15271,15276,15428,15478,15581
39,Total Population,MS,Lincoln,34622,34751,34850,34870,34824,34765,34691,34542,34432,34320
40,Units in Structure: 1 ATTACHED,MS,Lincoln,72,107,105,155,135,128,101,104,48,53
41,Units in Structure: 1 DETACHED,MS,Lincoln,10124,9975,9773,9861,9792,9770,10046,10424,10274,10387
42,Units in Structure: 10-19,MS,Lincoln,138,148,136,141,131,137,151,159,112,120
43,Units in Structure: 2,MS,Lincoln,221,243,331,279,196,225,267,204,231,223
44,Units in Structure: 20-49,MS,Lincoln,65,94,83,66,50,59,32,11,12,56
45,Units in Structure: 3-4,MS,Lincoln,295,250,216,281,294,248,190,259,313,225
46,Units in Structure: 5-9,MS,Lincoln,392,353,314,267,276,240,246,141,154,130
47,Units in Structure: 50+,MS,Lincoln,13,0,0,0,0,0,8,8,12,11
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lincoln,30,29,61,50,40,49,40,28,17,16
49,Units in Structure: Mobile Home,MS,Lincoln,3751,3999,4205,4111,4348,4415,4195,4090,4305,4360
50,Year Built: 1940-1949,MS,Lincoln,965,834,554,458,405,856,1065,1107,1027,1044
51,Year Built: 1950-1959,MS,Lincoln,1332,1290,1110,1034,935,2006,1880,1960,1985,2060
52,Year Built: 1960-1969,MS,Lincoln,1617,1519,1614,1826,1934,3171,3109,3325,3184,3135
53,Year Built: 1970-1979,MS,Lincoln,2471,2688,2805,2912,3069,2182,2212,2128,2229,2068
54,Year Built: 1980-1989,MS,Lincoln,2750,2548,2386,2120,2286,2726,2697,2566,2729,2814
55,Year Built: 1990-1999,MS,Lincoln,2525,2335,2563,2666,2591,2603,2322,2136,1808,1798
56,Year Built: 2000-2009,MS,Lincoln,1755,1891,2956,3093,3018,454,434,474,482,416
57,Year Built: 2010-2013,MS,Lincoln,622,1141,151,137,270,28,29,160,444,767
58,Year Built: before 1940,MS,Lincoln,1064,952,1085,965,754,343,415,531,452,401
0,Avg household size of owner-occupied unit,MS,Lowndes,2.49,2.45,2.47,2.5,2.46,2.47,2.56,2.53,2.52,2.55
1,Avg household size of renter-occupied unit,MS,Lowndes,2.48,2.55,2.48,2.51,2.52,2.54,2.53,2.6,2.56,2.57
2,FIPS Code,MS,Lowndes,28087,28087,28087,28087,28087,28087,28087,28087,28087,28087
3,House Heating Fuel: Electric,MS,Lowndes,12391,13015,13560,13750,14182,14274,14182,13752,13760,13113
4,House Heating Fuel: Fuel Oil,MS,Lowndes,67,39,12,16,0,15,27,32,35,34
5,House Heating Fuel: Gas,MS,Lowndes,8459,8048,7764,7203,6986,6824,6805,7006,7185,7598
6,House Heating Fuel: Propane,MS,Lowndes,1912,1892,1854,2010,2114,1851,1527,1543,1494,1430
7,House Heating Fuel: Wood,MS,Lowndes,169,185,206,114,94,204,170,127,135,128
26,Median Number of Rooms,MS,Lowndes,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Lowndes,350,357,427,488,448,414,464,373,373,305
28,Number of Rooms: 2,MS,Lowndes,315,359,312,327,283,174,162,222,239,252
29,Number of Rooms: 3,MS,Lowndes,1377,1418,1535,1522,1713,1616,1436,1094,1027,841
30,Number of Rooms: 4,MS,Lowndes,4491,4317,4435,4071,3960,3893,4032,4165,4329,4545
31,Number of Rooms: 5,MS,Lowndes,6671,6730,6586,6408,6483,6657,6663,6373,6385,6510
32,Number of Rooms: 6,MS,Lowndes,5490,5510,5452,6101,6201,6770,6890,7359,7000,7247
33,Number of Rooms: 7,MS,Lowndes,3581,3545,3433,3381,3477,3199,3294,3441,3783,3637
34,Number of Rooms: 8,MS,Lowndes,1977,2124,2228,2237,2220,2100,2072,2158,1971,1894
35,Number of Rooms: 9+,MS,Lowndes,2058,2098,2187,2093,1999,2072,1968,1972,2165,2083
36,Owner-Occupied,MS,Lowndes,38082,36433,36393,36022,35699,35327,35744,35112,35211,36360
37,Renter-Occupied,MS,Lowndes,19282,21308,21479,22089,22429,22776,22392,22732,22414,21001
38,Total Housing Units,MS,Lowndes,26310,26458,26595,26628,26784,26895,26981,27157,27272,27314
39,Total Population,MS,Lowndes,59482,59533,59584,59746,59736,59699,59785,59558,59437,59150
40,Units in Structure: 1 ATTACHED,MS,Lowndes,414,361,473,470,608,580,679,623,584,495
41,Units in Structure: 1 DETACHED,MS,Lowndes,18401,18821,18551,18509,18529,18696,18476,18826,19074,19245
42,Units in Structure: 10-19,MS,Lowndes,433,359,375,466,642,605,663,658,686,571
43,Units in Structure: 2,MS,Lowndes,915,889,827,715,799,937,833,951,1045,1050
44,Units in Structure: 20-49,MS,Lowndes,223,307,273,427,404,330,269,278,146,144
45,Units in Structure: 3-4,MS,Lowndes,1060,1113,1213,1219,1150,1046,1086,931,897,1073
46,Units in Structure: 5-9,MS,Lowndes,1221,1128,1190,1170,1216,1266,1526,1483,1584,1560
47,Units in Structure: 50+,MS,Lowndes,345,368,426,392,340,308,304,238,269,251
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lowndes,0,28,27,41,31,51,39,37,35,45
49,Units in Structure: Mobile Home,MS,Lowndes,3298,3084,3240,3219,3065,3076,3106,3132,2952,2880
50,Year Built: 1940-1949,MS,Lowndes,1364,1175,1075,921,910,1737,2087,2144,2295,2202
51,Year Built: 1950-1959,MS,Lowndes,2023,1919,1835,1742,1832,2882,3029,3004,3013,3456
52,Year Built: 1960-1969,MS,Lowndes,3613,3473,3462,3391,3224,5531,5238,5278,5522,5382
53,Year Built: 1970-1979,MS,Lowndes,5944,6152,6169,5794,5652,5995,5506,5328,4876,4480
54,Year Built: 1980-1989,MS,Lowndes,4932,5241,5394,5427,5631,4110,4234,4239,4142,4173
55,Year Built: 1990-1999,MS,Lowndes,3889,3944,4028,4162,4302,3709,3620,3720,3778,3892
56,Year Built: 2000-2009,MS,Lowndes,2086,2068,3296,3703,3646,554,684,761,813,723
57,Year Built: 2010-2013,MS,Lowndes,1053,1144,14,81,303,30,196,300,451,633
58,Year Built: before 1940,MS,Lowndes,1406,1342,1322,1407,1284,962,1019,977,973,970
0,Avg household size of owner-occupied unit,MS,Madison,2.78,2.76,2.74,2.73,2.73,2.7,2.73,2.69,2.68,2.69
1,Avg household size of renter-occupied unit,MS,Madison,2.23,2.27,2.38,2.39,2.42,2.52,2.53,2.42,2.4,2.33
2,FIPS Code,MS,Madison,28089,28089,28089,28089,28089,28089,28089,28089,28089,28089
3,House Heating Fuel: Electric,MS,Madison,14770,16349,17488,18239,18501,17799,16658,16303,15693,15772
4,House Heating Fuel: Fuel Oil,MS,Madison,39,43,69,65,42,40,41,18,0,0
5,House Heating Fuel: Gas,MS,Madison,17027,16166,15731,15765,15710,16746,18179,19157,20212,20713
6,House Heating Fuel: Propane,MS,Madison,2491,2475,2232,2000,2164,2266,2311,2672,2904,2992
7,House Heating Fuel: Wood,MS,Madison,292,197,173,213,220,187,152,179,116,71
26,Median Number of Rooms,MS,Madison,5.8,6.0,6.1,6.2,6.2,6.1,6.0,5.9,5.9,5.9
27,Number of Rooms: 1,MS,Madison,251,468,717,651,819,870,697,632,508,474
28,Number of Rooms: 2,MS,Madison,867,821,716,787,721,912,1096,1246,952,811
29,Number of Rooms: 3,MS,Madison,2456,2060,1821,1756,1499,1493,1876,2269,2445,2716
30,Number of Rooms: 4,MS,Madison,5509,4793,4441,4273,4718,4858,5252,5661,5431,5053
31,Number of Rooms: 5,MS,Madison,7006,6820,7053,6934,6781,7416,7504,7765,8422,8646
32,Number of Rooms: 6,MS,Madison,7688,7608,7714,7936,7891,7806,8440,8560,8528,8913
33,Number of Rooms: 7,MS,Madison,5652,6422,6286,6459,6776,6366,5767,5458,5911,5751
34,Number of Rooms: 8,MS,Madison,3691,4280,4610,4595,4791,4809,4433,4410,4612,4558
35,Number of Rooms: 9+,MS,Madison,4229,4783,5270,5763,5777,5870,6007,5905,5832,6296
36,Owner-Occupied,MS,Madison,67185,68949,68629,69771,71514,72170,72921,73120,75082,76308
37,Renter-Occupied,MS,Madison,23459,23480,25435,25848,25446,26244,27047,27260,26386,26150
38,Total Housing Units,MS,Madison,37349,38055,38628,39154,39773,40400,41072,41906,42641,43218
39,Total Population,MS,Madison,91987,93807,95481,97151,98622,100202,101791,102212,103498,104562
40,Units in Structure: 1 ATTACHED,MS,Madison,608,610,663,573,650,637,723,669,541,481
41,Units in Structure: 1 DETACHED,MS,Madison,27113,27637,28312,28828,29048,30008,30650,31132,32077,32804
42,Units in Structure: 10-19,MS,Madison,1421,1205,1436,1388,1316,1640,1767,2070,2163,2326
43,Units in Structure: 2,MS,Madison,164,236,258,331,328,388,387,447,504,665
44,Units in Structure: 20-49,MS,Madison,614,602,481,363,387,335,349,354,234,266
45,Units in Structure: 3-4,MS,Madison,1335,1364,1257,1414,1436,1344,1625,1628,1605,1597
46,Units in Structure: 5-9,MS,Madison,3044,3305,3171,3273,3487,3176,2875,3082,3095,2802
47,Units in Structure: 50+,MS,Madison,718,745,709,730,744,616,594,684,584,452
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Madison,0,11,37,36,40,39,22,26,14,13
49,Units in Structure: Mobile Home,MS,Madison,2332,2340,2304,2218,2337,2217,2080,1814,1824,1812
50,Year Built: 1940-1949,MS,Madison,492,424,469,478,410,1333,1245,1246,1260,1252
51,Year Built: 1950-1959,MS,Madison,1221,1394,1400,1369,1437,2850,2980,2920,3275,3331
52,Year Built: 1960-1969,MS,Madison,2155,2056,2094,2210,2235,4729,4830,4817,4888,5276
53,Year Built: 1970-1979,MS,Madison,6083,5699,5328,5233,4686,6491,6897,7364,7109,7162
54,Year Built: 1980-1989,MS,Madison,6902,6290,6265,6510,6780,10911,10377,10252,10420,10055
55,Year Built: 1990-1999,MS,Madison,10493,11089,11130,10938,11053,11198,10982,11012,10707,10685
56,Year Built: 2000-2009,MS,Madison,6204,5880,11040,11177,11409,1625,2270,2424,2550,2392
57,Year Built: 2010-2013,MS,Madison,2954,4501,277,611,1111,47,201,588,1027,1698
58,Year Built: before 1940,MS,Madison,845,722,625,628,652,432,441,463,556,570
0,Avg household size of owner-occupied unit,MS,Marion,2.7,2.68,2.63,2.61,2.56,2.54,2.54,2.57,2.57,2.57
1,Avg household size of renter-occupied unit,MS,Marion,2.69,2.64,2.71,2.49,2.66,2.71,2.77,2.51,2.58,2.52
2,FIPS Code,MS,Marion,28091,28091,28091,28091,28091,28091,28091,28091,28091,28091
3,House Heating Fuel: Electric,MS,Marion,5334,5369,5496,5876,5827,5943,6076,6212,6426,6662
4,House Heating Fuel: Fuel Oil,MS,Marion,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Marion,1790,1890,1912,1784,1749,1518,1468,1376,1172,1018
6,House Heating Fuel: Propane,MS,Marion,2272,2207,2175,2150,2104,2086,1862,1805,1624,1514
7,House Heating Fuel: Wood,MS,Marion,211,160,138,132,161,158,170,168,178,176
26,Median Number of Rooms,MS,Marion,5.5,5.5,5.6,5.5,5.4,5.4,5.5,5.7,6.0,6.4
27,Number of Rooms: 1,MS,Marion,60,36,48,45,92,115,159,180,157,106
28,Number of Rooms: 2,MS,Marion,85,78,64,71,73,93,87,49,49,33
29,Number of Rooms: 3,MS,Marion,643,556,566,687,669,617,692,635,501,320
30,Number of Rooms: 4,MS,Marion,1933,1971,2025,2111,2133,2133,1853,1668,1430,1126
31,Number of Rooms: 5,MS,Marion,3136,3149,3026,3098,3149,3294,3156,2946,2576,2269
32,Number of Rooms: 6,MS,Marion,2517,2330,2374,2563,2545,2276,2474,2499,2309,2392
33,Number of Rooms: 7,MS,Marion,1611,1950,2007,1631,1765,1736,1759,1868,2223,2702
34,Number of Rooms: 8,MS,Marion,865,857,861,911,783,839,883,1022,1435,1665
35,Number of Rooms: 9+,MS,Marion,777,821,817,675,620,742,783,1065,1270,1447
36,Owner-Occupied,MS,Marion,20941,20925,20070,19459,19220,19022,18781,19542,19735,20055
37,Renter-Occupied,MS,Marion,5130,4965,5814,6299,6367,6301,6302,5192,4781,4239
38,Total Housing Units,MS,Marion,11627,11748,11788,11792,11829,11845,11846,11932,11950,12060
39,Total Population,MS,Marion,26758,26861,26810,26674,26449,26109,25810,25466,25202,24990
40,Units in Structure: 1 ATTACHED,MS,Marion,130,115,155,133,114,46,37,27,38,62
41,Units in Structure: 1 DETACHED,MS,Marion,8371,8478,8525,8410,8504,8600,8446,8254,8287,8306
42,Units in Structure: 10-19,MS,Marion,37,56,71,151,174,120,109,95,42,21
43,Units in Structure: 2,MS,Marion,166,169,228,195,185,118,74,49,58,39
44,Units in Structure: 20-49,MS,Marion,46,57,46,66,59,57,55,107,77,111
45,Units in Structure: 3-4,MS,Marion,114,154,202,176,154,182,166,142,150,147
46,Units in Structure: 5-9,MS,Marion,112,118,116,127,104,102,62,145,117,118
47,Units in Structure: 50+,MS,Marion,15,21,17,22,21,19,0,17,18,19
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Marion,27,0,0,0,6,16,15,13,23,21
49,Units in Structure: Mobile Home,MS,Marion,2609,2580,2428,2512,2508,2585,2882,3083,3140,3216
50,Year Built: 1940-1949,MS,Marion,753,724,772,680,639,1132,1153,1113,823,660
51,Year Built: 1950-1959,MS,Marion,1120,1096,1070,1096,1146,1410,1492,1411,1628,1629
52,Year Built: 1960-1969,MS,Marion,1272,1285,1463,1401,1378,2158,2191,2460,2600,2776
53,Year Built: 1970-1979,MS,Marion,2528,2470,2505,2459,1997,1827,1762,1804,1942,2057
54,Year Built: 1980-1989,MS,Marion,1884,2017,1900,1734,1765,2283,2329,2439,2119,1926
55,Year Built: 1990-1999,MS,Marion,1726,1775,1668,1919,2072,1639,1525,1406,1362,1466
56,Year Built: 2000-2009,MS,Marion,1082,1130,1658,1773,1847,280,286,307,249,217
57,Year Built: 2010-2013,MS,Marion,451,560,44,150,274,0,35,55,145,183
58,Year Built: before 1940,MS,Marion,811,691,708,580,711,533,570,497,619,657
0,Avg household size of owner-occupied unit,MS,Marshall,2.78,2.74,2.65,2.64,2.61,2.59,2.57,2.57,2.55,2.58
1,Avg household size of renter-occupied unit,MS,Marshall,2.77,2.84,2.87,2.83,2.67,2.76,2.65,2.69,2.67,2.74
2,FIPS Code,MS,Marshall,28093,28093,28093,28093,28093,28093,28093,28093,28093,28093
3,House Heating Fuel: Electric,MS,Marshall,4240,4368,4957,5212,5497,5446,5875,5916,5949,5566
4,House Heating Fuel: Fuel Oil,MS,Marshall,17,11,12,29,48,91,70,87,64,56
5,House Heating Fuel: Gas,MS,Marshall,2969,2892,2591,2581,2659,2788,2793,2896,2815,2814
6,House Heating Fuel: Propane,MS,Marshall,5006,5027,4970,4711,4583,4257,4027,3614,3710,3863
7,House Heating Fuel: Wood,MS,Marshall,496,403,451,459,331,417,394,494,435,398
26,Median Number of Rooms,MS,Marshall,5.5,5.5,5.5,5.5,5.7,5.7,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,MS,Marshall,77,86,98,43,10,17,60,71,72,77
28,Number of Rooms: 2,MS,Marshall,33,33,41,41,43,46,66,86,84,97
29,Number of Rooms: 3,MS,Marshall,333,364,435,474,470,602,775,788,826,861
30,Number of Rooms: 4,MS,Marshall,2472,2268,2253,2379,2405,2214,2075,2093,1969,2137
31,Number of Rooms: 5,MS,Marshall,4483,4495,4464,4466,3946,3946,4070,4495,4279,4220
32,Number of Rooms: 6,MS,Marshall,3473,3451,3303,3013,3371,3532,3342,3237,3452,3012
33,Number of Rooms: 7,MS,Marshall,1776,1870,1946,2045,2292,2325,2212,2086,2104,2177
34,Number of Rooms: 8,MS,Marshall,979,1099,1032,1033,1011,1066,1211,1179,1429,1719
35,Number of Rooms: 9+,MS,Marshall,1015,1126,1302,1367,1399,1249,1244,1283,1259,1247
36,Owner-Occupied,MS,Marshall,27391,27380,27312,27325,26726,26578,25960,25498,25350,24916
37,Renter-Occupied,MS,Marshall,7954,7811,7805,7574,7975,7838,8240,8493,8385,8562
38,Total Housing Units,MS,Marshall,14641,14792,14874,14861,14947,14997,15055,15318,15474,15547
39,Total Population,MS,Marshall,37002,37089,37019,36823,36636,36385,36196,35981,35787,35599
40,Units in Structure: 1 ATTACHED,MS,Marshall,101,94,75,26,48,103,91,112,192,184
41,Units in Structure: 1 DETACHED,MS,Marshall,9577,9824,10141,10157,10969,10928,10914,10767,11237,10728
42,Units in Structure: 10-19,MS,Marshall,10,22,31,27,28,40,39,37,38,37
43,Units in Structure: 2,MS,Marshall,236,171,215,197,222,164,233,288,241,198
44,Units in Structure: 20-49,MS,Marshall,77,102,86,80,32,28,8,28,27,51
45,Units in Structure: 3-4,MS,Marshall,289,222,129,98,81,89,142,142,141,179
46,Units in Structure: 5-9,MS,Marshall,223,209,268,300,309,374,480,470,402,395
47,Units in Structure: 50+,MS,Marshall,0,4,10,14,21,24,17,42,38,36
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Marshall,6,10,8,12,10,7,3,7,7,10
49,Units in Structure: Mobile Home,MS,Marshall,4122,4134,3911,3950,3227,3240,3128,3425,3151,3729
50,Year Built: 1940-1949,MS,Marshall,295,149,128,164,184,584,613,561,704,636
51,Year Built: 1950-1959,MS,Marshall,978,995,661,557,571,1300,1390,1490,1716,1549
52,Year Built: 1960-1969,MS,Marshall,1785,1695,1607,1485,1447,3068,2749,2989,2827,2573
53,Year Built: 1970-1979,MS,Marshall,2597,2834,2759,2891,3066,2882,2981,2744,2712,2549
54,Year Built: 1980-1989,MS,Marshall,3003,2716,2783,2516,2615,2813,2692,3090,2978,3230
55,Year Built: 1990-1999,MS,Marshall,3469,3586,3599,3689,3123,3472,3643,3202,3252,3308
56,Year Built: 2000-2009,MS,Marshall,1204,1341,2697,2871,3273,223,259,302,261,347
57,Year Built: 2010-2013,MS,Marshall,424,729,73,179,177,0,88,261,344,523
58,Year Built: before 1940,MS,Marshall,886,747,567,509,491,141,188,188,176,172
0,Avg household size of owner-occupied unit,MS,Monroe,2.48,2.52,2.54,2.61,2.64,2.6,2.58,2.56,2.53,2.51
1,Avg household size of renter-occupied unit,MS,Monroe,2.56,2.57,2.52,2.54,2.51,2.47,2.45,2.43,2.47,2.55
2,FIPS Code,MS,Monroe,28095,28095,28095,28095,28095,28095,28095,28095,28095,28095
3,House Heating Fuel: Electric,MS,Monroe,7443,7615,7634,7452,7409,7392,7746,7886,7983,8008
4,House Heating Fuel: Fuel Oil,MS,Monroe,33,36,51,58,56,102,105,53,54,43
5,House Heating Fuel: Gas,MS,Monroe,4190,4022,3868,3807,3519,3633,3439,3386,3344,3290
6,House Heating Fuel: Propane,MS,Monroe,2767,2530,2532,2311,2423,2468,2285,2303,2377,2362
7,House Heating Fuel: Wood,MS,Monroe,226,225,265,283,317,283,324,381,265,250
26,Median Number of Rooms,MS,Monroe,5.6,5.6,5.7,5.7,5.6,5.6,5.8,5.7,5.7,5.8
27,Number of Rooms: 1,MS,Monroe,40,45,99,78,86,72,76,50,44,42
28,Number of Rooms: 2,MS,Monroe,304,301,270,233,267,178,173,172,156,105
29,Number of Rooms: 3,MS,Monroe,581,686,563,753,678,796,690,620,558,567
30,Number of Rooms: 4,MS,Monroe,2369,2409,2483,2490,2815,2592,2410,2596,2475,2270
31,Number of Rooms: 5,MS,Monroe,4431,4264,4138,4064,4064,4139,3882,3966,4080,4112
32,Number of Rooms: 6,MS,Monroe,3807,3901,3907,3887,3649,3779,3767,3917,3926,3969
33,Number of Rooms: 7,MS,Monroe,2181,2137,2230,2326,2346,2444,2761,2706,2759,2874
34,Number of Rooms: 8,MS,Monroe,1527,1522,1533,1381,1347,1317,1420,1271,1342,1334
35,Number of Rooms: 9+,MS,Monroe,1245,1200,1264,1214,1189,1132,1266,1240,1237,1288
36,Owner-Occupied,MS,Monroe,28738,28614,28314,28178,28001,27042,27300,26960,26423,26015
37,Renter-Occupied,MS,Monroe,8009,8043,8152,8049,7945,8715,8296,8559,8941,9167
38,Total Housing Units,MS,Monroe,16485,16465,16487,16426,16441,16449,16445,16538,16577,16561
39,Total Population,MS,Monroe,37282,37118,36912,36652,36383,36175,36029,35967,35840,35673
40,Units in Structure: 1 ATTACHED,MS,Monroe,35,22,22,49,64,79,79,75,72,58
41,Units in Structure: 1 DETACHED,MS,Monroe,12138,11948,12176,12001,11739,11487,11626,11538,11411,11662
42,Units in Structure: 10-19,MS,Monroe,70,131,117,135,135,85,58,75,29,19
43,Units in Structure: 2,MS,Monroe,401,451,497,419,436,512,448,470,525,525
44,Units in Structure: 20-49,MS,Monroe,45,57,34,36,38,53,21,21,13,18
45,Units in Structure: 3-4,MS,Monroe,219,238,244,246,273,262,255,298,289,251
46,Units in Structure: 5-9,MS,Monroe,425,310,246,205,221,234,280,296,258,300
47,Units in Structure: 50+,MS,Monroe,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Monroe,10,14,0,0,23,65,63,59,66,28
49,Units in Structure: Mobile Home,MS,Monroe,3142,3294,3151,3335,3512,3672,3615,3706,3914,3700
50,Year Built: 1940-1949,MS,Monroe,704,732,836,818,814,1833,1926,1739,1571,1644
51,Year Built: 1950-1959,MS,Monroe,1939,1869,1802,1736,1644,2509,2250,2127,2298,2638
52,Year Built: 1960-1969,MS,Monroe,3167,3234,3152,2937,2731,3133,3230,3531,3343,3256
53,Year Built: 1970-1979,MS,Monroe,2949,2860,3037,2988,2958,2760,2550,2385,2257,2027
54,Year Built: 1980-1989,MS,Monroe,2678,2787,2614,2741,2766,2623,2896,2898,2883,2870
55,Year Built: 1990-1999,MS,Monroe,2653,2545,2552,2482,2604,1682,1668,1814,1736,1590
56,Year Built: 2000-2009,MS,Monroe,1058,1105,1518,1623,1768,216,259,307,317,380
57,Year Built: 2010-2013,MS,Monroe,332,367,48,93,124,0,57,98,422,485
58,Year Built: before 1940,MS,Monroe,1005,966,928,1008,1032,760,711,671,785,783
0,Avg household size of owner-occupied unit,MS,Montgomery,2.48,2.44,2.48,2.43,2.47,2.4,2.32,2.25,2.13,2.11
1,Avg household size of renter-occupied unit,MS,Montgomery,2.75,2.89,2.73,2.75,2.67,2.51,2.48,2.27,2.31,2.37
2,FIPS Code,MS,Montgomery,28097,28097,28097,28097,28097,28097,28097,28097,28097,28097
3,House Heating Fuel: Electric,MS,Montgomery,802,840,827,928,944,1035,1091,1177,1092,1120
4,House Heating Fuel: Fuel Oil,MS,Montgomery,0,0,0,0,0,0,0,0,17,26
5,House Heating Fuel: Gas,MS,Montgomery,1946,1951,1926,1945,1884,1847,1829,1849,1960,1750
6,House Heating Fuel: Propane,MS,Montgomery,1393,1329,1241,1154,1129,1174,1249,1357,1379,1496
7,House Heating Fuel: Wood,MS,Montgomery,195,155,222,202,202,185,169,127,140,147
26,Median Number of Rooms,MS,Montgomery,5.4,5.5,5.4,5.4,5.5,5.6,5.5,5.5,5.4,5.5
27,Number of Rooms: 1,MS,Montgomery,32,34,51,68,64,69,37,62,58,52
28,Number of Rooms: 2,MS,Montgomery,71,51,40,47,55,43,25,34,16,17
29,Number of Rooms: 3,MS,Montgomery,138,118,103,78,86,104,136,137,216,253
30,Number of Rooms: 4,MS,Montgomery,885,695,660,642,832,797,957,1098,948,779
31,Number of Rooms: 5,MS,Montgomery,1670,1793,1901,1911,1625,1566,1545,1464,1780,1837
32,Number of Rooms: 6,MS,Montgomery,1183,1225,1127,1140,1246,1339,1278,1469,1182,1128
33,Number of Rooms: 7,MS,Montgomery,593,610,605,680,718,675,641,515,552,623
34,Number of Rooms: 8,MS,Montgomery,437,383,348,286,276,388,445,432,569,627
35,Number of Rooms: 9+,MS,Montgomery,282,316,421,402,390,374,360,308,285,388
36,Owner-Occupied,MS,Montgomery,8205,8007,7659,7670,7726,7794,7782,7525,7023,6640
37,Renter-Occupied,MS,Montgomery,2866,2881,3078,2962,2790,2553,2453,2664,3051,3302
