,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
15339,MN,Nobles,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1407.6746,TON
15340,MN,Nobles,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
15341,MN,Nobles,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,22.4283787,TON
15342,MN,Nobles,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,37.189245,TON
15343,MN,Nobles,Commercial Cooking,Volatile Organic Compounds,CAP,0.867887099,TON
15344,MN,Nobles,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1.6399508000000005,TON
15345,MN,Nobles,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,99.08363,TON
15346,MN,Nobles,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2311.8938,TON
15347,MN,Nobles,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,230.0881,TON
15348,MN,Nobles,Fires - Agricultural Field Burning,Ammonia,CAP,0.607,TON
15349,MN,Nobles,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,35.28,TON
15350,MN,Nobles,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.627,TON
15351,MN,Nobles,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,14.649999999999999,TON
15352,MN,Nobles,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,3.38,TON
15353,MN,Nobles,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.1629,TON
15354,MN,Nobles,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,8.95,TON
15355,MN,Nobles,Fires - Prescribed Fires,Ammonia,CAP,43.5799559,TON
15356,MN,Nobles,Fires - Prescribed Fires,Carbon Monoxide,CAP,11668.156149,TON
15357,MN,Nobles,Fires - Prescribed Fires,Nitrogen Oxides,CAP,91.286801,TON
15358,MN,Nobles,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,488.280693,TON
15359,MN,Nobles,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1049.375145,TON
15360,MN,Nobles,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.4694372,TON
15361,MN,Nobles,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,519.39782,TON
15362,MN,Nobles,Fires - Prescribed Fires,Carbon Dioxide,GHG,23232.80152,TON
15363,MN,Nobles,Fires - Prescribed Fires,Methane,GHG,173.405547,TON
15364,MN,Nobles,Fires - Wildfires,Ammonia,CAP,0.135841,TON
15365,MN,Nobles,Fires - Wildfires,Carbon Monoxide,CAP,685.710636,TON
15366,MN,Nobles,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,36.995962,TON
15367,MN,Nobles,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,0.798638,TON
15368,MN,Nobles,Fires - Wildfires,Sulfur Dioxide,CAP,62.74497,TON
15369,MN,Nobles,Fires - Wildfires,Volatile Organic Compounds,CAP,1565.928162,TON
15370,MN,Nobles,Fires - Wildfires,Carbon Dioxide,GHG,1605.503732,TON
15371,MN,Nobles,Fires - Wildfires,Methane,GHG,82.548183,TON
15372,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00388262512,TON
15373,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.07686462100000001,TON
15374,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.76112246,TON
15375,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.01401082,TON
15376,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0326071859999999,TON
15377,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0006390831,TON
15378,MN,Nobles,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0025459455999999997,TON
15379,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0007329897689999,TON
15380,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.11296974676,TON
15381,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,7.7805016188,TON
15382,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.21193978263000002,TON
15383,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0929976706499999,TON
15384,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,21.90824413,TON
15385,MN,Nobles,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.012500621758000001,TON
15386,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.010718646,TON
15387,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.525774182,TON
15388,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.1237601,TON
15389,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.105918785,TON
15390,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002430524,TON
15391,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2987594079999999,TON
15392,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6938042402999999,TON
15393,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,3680.4,TON
15394,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Methane,GHG,0.10562009,TON
15395,MN,Nobles,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.016257880000000002,TON
15396,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00207884354,TON
15397,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,5.7183206781,TON
15398,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,24.772427085,TON
15399,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1486401739,TON
15400,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,2.9089143094,TON
15401,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,3.2054036185399997,TON
15402,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Carbon Dioxide,GHG,53.181,TON
15403,MN,Nobles,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.0063793999999999,TON
15404,MN,Nobles,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,6.870194e-05,TON
15405,MN,Nobles,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.341954485,TON
15406,MN,Nobles,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.09357980999999999,TON
15407,MN,Nobles,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,9.628342e-05,TON
15408,MN,Nobles,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,6.307949e-05,TON
15409,MN,Nobles,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0064090226,TON
15410,MN,Nobles,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.012700986599999999,TON
15411,MN,Nobles,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,0.7278789999999999,TON
15412,MN,Nobles,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,628.5689,TON
15413,MN,Nobles,Fuel Comb - Electric Generation - Natural Gas,Carbon Dioxide,GHG,0.858864915,TON
15414,MN,Nobles,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.096295,TON
15415,MN,Nobles,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,3.530079,TON
15416,MN,Nobles,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.547801,TON
15417,MN,Nobles,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.031836407,TON
15418,MN,Nobles,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.14509,TON
15419,MN,Nobles,Fuel Comb - Electric Generation - Oil,Methane,GHG,0.002600592,TON
15420,MN,Nobles,Fuel Comb - Electric Generation - Oil,Nitrous Oxide,GHG,0.00017271,TON
15421,MN,Nobles,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,10.194,TON
15422,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,4.7498380000000004,TON
15423,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.4327285,TON
15424,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,20.481457900000002,TON
15425,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,13.8366418,TON
15426,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,1.19501774,TON
15427,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.6368358900000001,TON
15428,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0154887863699999,TON
15429,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,6.7552303199,TON
15430,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,33.35064534,TON
15431,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,51.13230316200001,TON
15432,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,6.8667913800000004,TON
15433,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,309.251100332,TON
15434,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0301979502,TON
15435,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.44962296,TON
15436,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,1635.7476429699998,TON
15437,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,251.9183,TON
15438,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,22.5845472443,TON
15439,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.628627124,TON
15440,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,13.473387359999998,TON
15441,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,39.289033649,TON
15442,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,26841.05,TON
15443,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,2.4522016009999996,TON
15444,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrous Oxide,GHG,0.19067451,TON
15445,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.37667113897,TON
15446,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,38.3542848567,TON
15447,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.90478841,TON
15448,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,5.821397939940001,TON
15449,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.85028452187,TON
15450,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,21.4638955139,TON
15451,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,8.158071219,TON
15452,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,27902.7733,TON
15453,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.0082753156,TON
15454,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.00934017015,TON
15455,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.00346751,TON
15456,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,1.5736653800000002,TON
15457,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.12731586,TON
15458,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,1.3804901254000002,TON
15459,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,126.39490879059,TON
15460,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,2.819396902,TON
15461,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Dioxide,GHG,78.52,TON
15462,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.1157575829999999,TON
15463,MN,Nobles,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.006069,TON
15464,MN,Nobles,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.8274277,TON
15465,MN,Nobles,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,67.682943,TON
15466,MN,Nobles,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,42.898565,TON
15467,MN,Nobles,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.9398843699999999,TON
15468,MN,Nobles,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01114309,TON
15469,MN,Nobles,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.956146122,TON
15470,MN,Nobles,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,29.75485456,TON
15471,MN,Nobles,Fuel Comb - Residential - Oil,Ammonia,CAP,0.325596806,TON
15472,MN,Nobles,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.7854408,TON
15473,MN,Nobles,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,2.559131003,TON
15474,MN,Nobles,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.9134237869999999,TON
15475,MN,Nobles,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,6.0522406644,TON
15476,MN,Nobles,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.1437543909999999,TON
15477,MN,Nobles,Fuel Comb - Residential - Other,Ammonia,CAP,0.05491778,TON
15478,MN,Nobles,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,20.4549656,TON
15479,MN,Nobles,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.813085,TON
15480,MN,Nobles,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.20117723999999998,TON
15481,MN,Nobles,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.12353042,TON
15482,MN,Nobles,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.5250535000000001,TON
15483,MN,Nobles,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.738207,TON
15484,MN,Nobles,Fuel Comb - Residential - Wood,Ammonia,CAP,23.747318036,TON
15485,MN,Nobles,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,4649.135741800001,TON
15486,MN,Nobles,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.804798242,TON
15487,MN,Nobles,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,677.55112145,TON
15488,MN,Nobles,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,363.46838387,TON
15489,MN,Nobles,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.7034720939,TON
15490,MN,Nobles,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6239.935189268001,TON
15491,MN,Nobles,Gas Stations,Volatile Organic Compounds,CAP,161.842737006,TON
15492,MN,Nobles,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,22.108791000000004,TON
15493,MN,Nobles,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0632,TON
15494,MN,Nobles,Industrial Processes - Chemical Manuf,Carbon Dioxide,GHG,8965.0,TON
15495,MN,Nobles,Industrial Processes - Chemical Manuf,Nitrous Oxide,GHG,0.04585,TON
15496,MN,Nobles,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,15.27806,TON
15497,MN,Nobles,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,2.7267724,TON
15498,MN,Nobles,Industrial Processes - NEC,Ammonia,CAP,2.6826,TON
15499,MN,Nobles,Industrial Processes - NEC,Carbon Monoxide,CAP,26.83105,TON
15500,MN,Nobles,Industrial Processes - NEC,Nitrogen Oxides,CAP,16.065779999999997,TON
15501,MN,Nobles,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,94.82373537000001,TON
15502,MN,Nobles,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,87.3325724624693,TON
15503,MN,Nobles,Industrial Processes - NEC,Volatile Organic Compounds,CAP,4.84,TON
15504,MN,Nobles,Industrial Processes - NEC,Carbon Dioxide,GHG,16002.256045500002,TON
15505,MN,Nobles,Industrial Processes - NEC,Methane,GHG,173.2429554455,TON
15506,MN,Nobles,Industrial Processes - NEC,Nitrous Oxide,GHG,0.030073098999999902,TON
15507,MN,Nobles,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.01295,TON
15508,MN,Nobles,Industrial Processes - Oil & Gas Production,Nitrous Oxide,GHG,0.0018739999999999,TON
15509,MN,Nobles,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,212.4408191,TON
15510,MN,Nobles,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,4.9598,TON
15511,MN,Nobles,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.90432811,TON
15512,MN,Nobles,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,21.66976371,TON
15513,MN,Nobles,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,0.0409999999999999,TON
15514,MN,Nobles,Industrial Processes - Pulp & Paper,Carbon Dioxide,GHG,6306.0,TON
15515,MN,Nobles,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,6.485725272000001,TON
15516,MN,Nobles,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.1023581000000005,TON
15517,MN,Nobles,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,21.5477633,TON
15518,MN,Nobles,Industrial Processes - Storage and Transfer,Methane,GHG,0.04,TON
15519,MN,Nobles,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,27.704985782547002,TON
15520,MN,Nobles,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,19.3593056506597,TON
15521,MN,Nobles,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,18.162221487471594,TON
15522,MN,Nobles,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,8.886921e-06,TON
15523,MN,Nobles,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,1.8241867188032,TON
15524,MN,Nobles,Mobile - Aircraft,Carbon Monoxide,CAP,304.7652468,TON
15525,MN,Nobles,Mobile - Aircraft,Nitrogen Oxides,CAP,6.257489675,TON
15526,MN,Nobles,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,7.26774813502,TON
15527,MN,Nobles,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.695728762,TON
15528,MN,Nobles,Mobile - Aircraft,Sulfur Dioxide,CAP,204.48599072599998,TON
15529,MN,Nobles,Mobile - Aircraft,Volatile Organic Compounds,CAP,1.3018529825999998,TON
15530,MN,Nobles,Mobile - Aircraft,Carbon Dioxide,GHG,0.6630805000000001,TON
15531,MN,Nobles,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,35.35795,TON
15532,MN,Nobles,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,4.12757774,TON
15533,MN,Nobles,Mobile - Locomotives,Ammonia,CAP,0.048161615,TON
15534,MN,Nobles,Mobile - Locomotives,Carbon Monoxide,CAP,1.993294,TON
15535,MN,Nobles,Mobile - Locomotives,Nitrogen Oxides,CAP,162.1826978,TON
15536,MN,Nobles,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,21.97855673,TON
15537,MN,Nobles,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.47142523,TON
15538,MN,Nobles,Mobile - Locomotives,Sulfur Dioxide,CAP,0.123027214,TON
15539,MN,Nobles,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.073151,TON
15540,MN,Nobles,Mobile - Locomotives,Methane,GHG,0.04168,TON
15541,MN,Nobles,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.8326149854,TON
15542,MN,Nobles,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,137.411834388,TON
15543,MN,Nobles,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,209.68130785806,TON
15544,MN,Nobles,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,58.0212185707,TON
15545,MN,Nobles,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.654987545016,TON
15546,MN,Nobles,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,12072.5905467,TON
15547,MN,Nobles,Mobile - Non-Road Equipment - Diesel,Methane,GHG,1.5384827658000002,TON
15548,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.57627085431464,TON
15549,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,64387.6842734612,TON
15550,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,40.2863188395,TON
15551,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,28.098683692256,TON
15552,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,33.9116588845,TON
15553,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.71334357211293,TON
15554,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2296.9939862416004,TON
15555,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,82277.828346514,TON
15556,MN,Nobles,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,25.796852458746997,TON
15557,MN,Nobles,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,259.6210564702,TON
15558,MN,Nobles,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,2.8792490944,TON
15559,MN,Nobles,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.3830272727538999,TON
15560,MN,Nobles,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.8479631503444001,TON
15561,MN,Nobles,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.2514544197692437,TON
15562,MN,Nobles,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.5372478259239999,TON
15563,MN,Nobles,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,4692.08966123,TON
15564,MN,Nobles,Mobile - Non-Road Equipment - Other,Methane,GHG,11.128724407490001,TON
15565,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,5.8869694066000005,TON
15566,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,366.8917751299999,TON
15567,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,146.514893,TON
15568,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.35799703,TON
15569,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,9.0186453,TON
15570,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.3090551201,TON
15571,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,316.37133611,TON
15572,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,205952.5901,TON
15573,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,1.799226461,TON
15574,MN,Nobles,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.0217654031,TON
15575,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.173397415,TON
15576,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,36.9278853,TON
15577,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,3.47751912,TON
15578,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.262435245,TON
15579,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.171624882,TON
15580,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,7.82944099,TON
15581,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,1757.08018,TON
15582,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,5.8868792800000005,TON
15583,MN,Nobles,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.02722116691,TON
15584,MN,Nobles,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.25420781987,TON
15585,MN,Nobles,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1147.85409022,TON
15586,MN,Nobles,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,9.911852644,TON
15587,MN,Nobles,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.17083232,TON
15588,MN,Nobles,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.06614831169,TON
